Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.0802,8.27514,16.8564,-0.0879211,
6.0903,8.27148,16.8575,-0.0916459,
6.1004,8.28463,16.8675,-0.0877989,
6.1105,8.27972,16.8646,-0.0908938,
6.1206,8.29614,16.8821,-0.08632,
6.1307,8.29336,16.8802,-0.0884819,
6.1408,8.29597,16.879,-0.0900803,
6.1509,8.30586,16.8917,-0.0872735,
6.161,8.30101,16.884,-0.0923029,
6.1711,8.32286,16.9061,-0.0862778,
6.1812,8.31082,16.894,-0.0899085,
6.1913,8.31994,16.9013,-0.0901547,
6.2014,8.32537,16.9046,-0.0885197,
6.2115,8.32294,16.9049,-0.0903296,
6.2216,8.33136,16.9107,-0.0879911,
6.2317,8.32787,16.9062,-0.0904018,
6.2418,8.32633,16.9056,-0.0904386,
6.2519,8.33326,16.9086,-0.0889483,
6.262,8.32588,16.9048,-0.0896894,
6.2721,8.32672,16.9022,-0.0901868,
6.2822,8.32205,16.8979,-0.0897692,
6.2923,8.3148,16.8921,-0.0925701,
6.3024,8.3191,16.8934,-0.0895852,
6.3125,8.31103,16.8893,-0.0916472,
6.3226,8.30971,16.8871,-0.0896751,
6.3327,8.31182,16.8895,-0.0887151,
6.3428,8.29708,16.8762,-0.0918652,
6.3529,8.30356,16.8805,-0.0903708,
6.363,8.2965,16.8799,-0.0892164,
6.3731,8.28419,16.8661,-0.093638,
6.3832,8.29523,16.8756,-0.0890939,
6.3933,8.2827,16.8695,-0.0922215,
6.4034,8.28944,16.8708,-0.0893488,
6.4135,8.28781,16.8761,-0.0898757,
6.4236,8.28589,16.8723,-0.0899784,
6.4337,8.28694,16.8756,-0.0910415,
6.4438,8.2871,16.8747,-0.0903343,
6.4539,8.28875,16.8776,-0.0910421,
6.464,8.29064,16.8811,-0.0902077,
6.4741,8.29391,16.8843,-0.0895266,
6.4842,8.29558,16.8839,-0.0912617,
6.4943,8.30232,16.8947,-0.0898852,
6.5044,8.30208,16.8893,-0.0914153,
6.5145,8.31238,16.9062,-0.0891262,
6.5246,8.30555,16.8958,-0.0921898,
6.5347,8.31514,16.903,-0.0916572,
6.5448,8.32297,16.9159,-0.0872403,
6.5549,8.31711,16.9058,-0.0937202,
6.565,8.33219,16.9205,-0.0882317,
6.5751,8.3218,16.9136,-0.0921604,
6.5852,8.3308,16.9182,-0.0914913,
6.5953,8.32898,16.916,-0.0922698,
6.6054,8.33025,16.9167,-0.0921843,
6.6155,8.33627,16.9274,-0.0900709,
6.6256,8.33398,16.9192,-0.0908295,
6.6357,8.33373,16.9195,-0.0920572,
6.6458,8.33488,16.9223,-0.090746,
6.6559,8.33016,16.9152,-0.0928452,
6.666,8.3308,16.9161,-0.090842,
6.6761,8.32761,16.911,-0.0928656,
6.6862,8.32398,16.9104,-0.0918616,
6.6963,8.32242,16.9063,-0.0925439,
6.7064,8.31912,16.9059,-0.0921029,
6.7165,8.3205,16.9084,-0.0914478,
6.7266,8.31742,16.9035,-0.091362,
6.7367,8.30746,16.8951,-0.0940454,
6.7468,8.31491,16.901,-0.0914562,
6.7569,8.3062,16.8971,-0.0928526,
6.767,8.30464,16.8918,-0.092847,
6.7771,8.30708,16.8988,-0.0910578,
6.7872,8.29585,16.8874,-0.0949821,
6.7973,8.30714,16.8989,-0.0915047,
6.8074,8.3011,16.8966,-0.091944,
6.8175,8.30167,16.8949,-0.0935055,
6.8276,8.30722,16.9023,-0.0911636,
6.8377,8.30102,16.8979,-0.0930414,
6.8478,8.30699,16.8993,-0.0927931,
6.8579,8.31081,16.9103,-0.0911021,
6.868,8.30617,16.9038,-0.0933251,
6.8781,8.31608,16.9126,-0.0915848,
6.8882,8.31465,16.9107,-0.0931189,
6.8983,8.32354,16.9213,-0.0915326,
6.9084,8.32252,16.9209,-0.0913681,
6.9185,8.32505,16.9217,-0.0928666,
6.9286,8.33048,16.9258,-0.0915749,
6.9387,8.32962,16.926,-0.0936502,
6.9488,8.33764,16.9317,-0.0909352,
6.9589,8.33419,16.9311,-0.0935029,
6.969,8.34165,16.9345,-0.0914883,
6.9791,8.33683,16.9304,-0.0940143,
6.9892,8.34359,16.9354,-0.0920947,
6.9993,8.33987,16.9349,-0.0934551,
7.0094,8.34249,16.9315,-0.0932971,
7.0195,8.34229,16.9357,-0.0919933,
7.0296,8.33428,16.9242,-0.0966687,
7.0397,8.34805,16.9392,-0.0910226,
7.0498,8.33221,16.9253,-0.0949237,
7.0599,8.34333,16.9345,-0.092171,
7.07,8.33088,16.922,-0.0951741,
7.0801,8.33195,16.9208,-0.096299,
7.0902,8.33511,16.9289,-0.0913087,
7.1003,8.32076,16.9162,-0.0973672,
7.1104,8.33309,16.9244,-0.0917873,
7.1205,8.31931,16.915,-0.0960409,
7.1306,8.32611,16.9202,-0.0931933,
7.1407,8.32356,16.9216,-0.0930226,
7.1508,8.31774,16.914,-0.0951696,
7.1609,8.31967,16.9162,-0.0945115,
7.171,8.31685,16.9145,-0.0950525,
7.1811,8.31746,16.919,-0.0937669,
7.1912,8.32027,16.9178,-0.0936457,
7.2013,8.31763,16.9217,-0.0940496,
7.2114,8.31514,16.9144,-0.0957057,
7.2215,8.3222,16.925,-0.0935483,
7.2316,8.32138,16.9231,-0.0941894,
7.2417,8.32462,16.9269,-0.0943393,
7.2518,8.32622,16.9291,-0.0937662,
7.2619,8.32569,16.9277,-0.0949901,
7.272,8.33098,16.9326,-0.0942025,
7.2821,8.33305,16.9391,-0.0935012,
7.2922,8.33481,16.9332,-0.0947582,
7.3023,8.33855,16.9435,-0.0941467,
7.3124,8.33572,16.9367,-0.0954826,
7.3225,8.3451,16.9463,-0.0941418,
7.3326,8.34322,16.9473,-0.0937085,
7.3427,8.34326,16.9402,-0.0966875,
7.3528,8.34753,16.9526,-0.0930645,
7.3629,8.34504,16.9444,-0.0964649,
7.373,8.35229,16.9518,-0.0936279,
7.3831,8.3484,16.9517,-0.0946379,
7.3932,8.34741,16.9452,-0.0957872,
7.4033,8.35017,16.9498,-0.0954893,
7.4134,8.34745,16.9471,-0.0949228,
7.4235,8.34767,16.9465,-0.0957775,
7.4336,8.34846,16.95,-0.0943121,
7.4437,8.34332,16.9412,-0.0962607,
7.4538,8.34279,16.9438,-0.0963006,
7.4639,8.3453,16.9474,-0.094348,
7.474,8.33994,16.9392,-0.0959965,
7.4841,8.34332,16.9465,-0.0946695,
7.4942,8.33695,16.9372,-0.0957605,
7.5043,8.33834,16.9398,-0.0960692,
7.5144,8.3371,16.9403,-0.0945072,
7.5245,8.33292,16.9349,-0.0969906,
7.5346,8.33558,16.94,-0.0948376,
7.5447,8.32822,16.9329,-0.0971229,
7.5548,8.33555,16.9381,-0.0956933,
7.5649,8.33452,16.943,-0.0946326,
7.575,8.33184,16.9355,-0.0957282,
7.5851,8.33041,16.9405,-0.0967218,
7.5952,8.33864,16.9445,-0.0943496,
7.6053,8.33222,16.9412,-0.0964051,
7.6154,8.33646,16.9446,-0.0952169,
7.6255,8.33973,16.9497,-0.0949773,
7.6356,8.33778,16.9459,-0.0960802,
7.6457,8.34103,16.9488,-0.0962593,
7.6558,8.34136,16.9508,-0.0957759,
7.6659,8.34758,16.9563,-0.0954554,
7.676,8.34305,16.9525,-0.0966927,
7.6861,8.34878,16.9541,-0.0965691,
7.6962,8.35085,16.9619,-0.09548,
7.7063,8.35551,16.964,-0.0951461,
7.7164,8.34898,16.9581,-0.0971766,
7.7265,8.35928,16.9699,-0.0951642,
7.7366,8.35311,16.9612,-0.0973336,
7.7467,8.3565,16.964,-0.0973206,
7.7568,8.35939,16.9703,-0.0943739,
7.7669,8.35429,16.9633,-0.0983262,
7.777,8.36157,16.9691,-0.0954691,
7.7871,8.35548,16.9646,-0.0969814,
7.7972,8.36062,16.9682,-0.0961837,
7.8073,8.35804,16.9685,-0.096874,
7.8174,8.35372,16.958,-0.0982037,
7.8275,8.35955,16.97,-0.0956633,
7.8376,8.35114,16.9609,-0.0982112,
7.8477,8.35664,16.9632,-0.0973383,
7.8578,8.35447,16.9664,-0.0952906,
7.8679,8.3507,16.9603,-0.0982636,
7.878,8.35368,16.9622,-0.0967491,
7.8881,8.34848,16.9604,-0.0977161,
7.8982,8.34905,16.9588,-0.0969836,
7.9083,8.34888,16.9611,-0.0977517,
7.9184,8.34619,16.9574,-0.0975507,
7.9285,8.34709,16.9571,-0.0981854,
7.9386,8.34937,16.9642,-0.0963841,
7.9487,8.34352,16.9572,-0.0982955,
7.9588,8.34667,16.9587,-0.0985203,
7.9689,8.35186,16.9684,-0.0954901,
7.979,8.34133,16.9544,-0.100081,
7.9891,8.35429,16.972,-0.0952849,
7.9992,8.34717,16.9628,-0.0979909,
8.0093,8.35198,16.9676,-0.0976669,
8.0194,8.35003,16.967,-0.0974742,
8.0295,8.35513,16.9699,-0.0976879,
8.0396,8.35438,16.9709,-0.0973295,
8.0497,8.35337,16.9697,-0.0987201,
8.0598,8.36056,16.9744,-0.0968438,
8.0699,8.36026,16.9759,-0.0980018,
8.08,8.35916,16.9749,-0.0982193,
8.0901,8.36221,16.9767,-0.0982497,
8.1002,8.36641,16.9809,-0.0963868,
8.1103,8.36095,16.9757,-0.100062,
8.1204,8.36805,16.9806,-0.0967487,
8.1305,8.36134,16.9785,-0.0995591,
8.1406,8.37355,16.9858,-0.0960198,
8.1507,8.36418,16.979,-0.0991237,
8.1608,8.36975,16.9821,-0.0981575,
8.1709,8.36716,16.9832,-0.0979633,
8.181,8.36754,16.9794,-0.0984412,
8.1911,8.36907,16.9844,-0.0979416,
8.2012,8.36704,16.9796,-0.0984943,
8.2113,8.36549,16.9822,-0.0984398,
8.2214,8.36518,16.9787,-0.0987736,
8.2315,8.36768,16.9838,-0.0972926,
8.2416,8.36032,16.9755,-0.100312,
8.2517,8.36868,16.9832,-0.0974214,
8.2618,8.3521,16.9696,-0.101818,
8.2719,8.37103,16.9866,-0.0967805,
8.282,8.35657,16.9754,-0.099117,
8.2921,8.3593,16.9759,-0.101067,
8.3022,8.36519,16.9842,-0.0965848,
8.3123,8.35669,16.977,-0.0999375,
8.3224,8.36262,16.98,-0.0986478,
8.3325,8.36033,16.9797,-0.0990921,
8.3426,8.35781,16.976,-0.0999616,
8.3527,8.36128,16.9821,-0.0993162,
8.3628,8.35622,16.9771,-0.0998845,
8.3729,8.36199,16.9821,-0.0996562,
8.383,8.3671,16.9892,-0.0972618,
8.3931,8.3596,16.9795,-0.101489,
8.4032,8.36679,16.9867,-0.0991926,
8.4133,8.37021,16.9947,-0.0973867,
8.4234,8.36353,16.9838,-0.101029,
8.4335,8.37187,16.9947,-0.0983373,
8.4436,8.36339,16.9867,-0.100993,
8.4537,8.37517,16.9968,-0.0980602,
8.4638,8.36912,16.9925,-0.100289,
8.4739,8.37628,16.9954,-0.0996492,
8.484,8.37532,16.9998,-0.0982222,
8.4941,8.3706,16.994,-0.101647,
8.5042,8.38078,17.0009,-0.0976503,
8.5143,8.37746,17.0032,-0.0996906,
8.5244,8.37616,16.9963,-0.0998323,
8.5345,8.37722,17,-0.100073,
8.5446,8.3815,17.0069,-0.0978828,
8.5547,8.37566,16.9977,-0.101128,
8.5648,8.37836,17.0009,-0.0994457,
8.5749,8.37366,16.9999,-0.101107,
8.585,8.38401,17.0043,-0.0982426,
8.5951,8.37427,17.0027,-0.0994974,
8.6052,8.36961,16.9899,-0.103763,
8.6153,8.38718,17.0138,-0.0957167,
8.6254,8.36377,16.9906,-0.103814,
8.6355,8.38076,17.0043,-0.0980928,
8.6456,8.37229,17.0008,-0.0995481,
8.6557,8.37397,17.0006,-0.101221,
8.6658,8.37044,16.9964,-0.100663,
8.6759,8.3757,17.0039,-0.0996262,
8.686,8.37233,17.0007,-0.0999514,
8.6961,8.37663,17.0003,-0.100657,
8.7062,8.36909,16.9984,-0.100497,
8.7163,8.37154,17.0009,-0.10123,
8.7264,8.3782,17.0068,-0.0982434,
8.7365,8.36997,16.9986,-0.102399,
8.7466,8.37538,17.0016,-0.100615,
8.7567,8.37551,17.0064,-0.100195,
8.7668,8.3739,17.0023,-0.101912,
8.7769,8.37925,17.0092,-0.0990103,
8.787,8.36997,17,-0.102907,
8.7971,8.38839,17.0194,-0.0978967,
8.8072,8.37175,17.0035,-0.101659,
8.8173,8.37837,17.0085,-0.102146,
8.8274,8.38103,17.0152,-0.0994624,
8.8375,8.36691,17.0003,-0.105005,
8.8476,8.37409,17.0069,-0.102812,
8.8577,8.36336,17.0054,-0.104531,
8.8678,8.36075,17,-0.105526,
8.8779,8.36011,17.0078,-0.104336,
8.888,8.34362,16.9919,-0.108596,
8.8981,8.34454,16.9982,-0.108256,
8.9082,8.32979,16.993,-0.108928,
8.9183,8.32227,16.9813,-0.113529,
8.9284,8.31504,16.9884,-0.111271,
8.9385,8.29507,16.9698,-0.119219,
8.9486,8.29528,16.9754,-0.11588,
8.9587,8.27146,16.9641,-0.120748,
8.9688,8.27178,16.9651,-0.120771,
8.9789,8.25342,16.9561,-0.124244,
8.989,8.23299,16.9418,-0.127928,
8.9991,8.23347,16.9532,-0.126479,
9.0092,8.21017,16.9354,-0.131327,
9.0193,8.19931,16.9272,-0.134868,
9.0294,8.18674,16.9317,-0.133227,
9.0395,8.16467,16.9128,-0.140814,
9.0496,8.16367,16.9179,-0.138872,
9.0597,8.13706,16.9022,-0.144609,
9.0698,8.12991,16.8992,-0.145462,
9.0799,8.12078,16.9021,-0.145947,
9.09,8.09525,16.881,-0.152018,
9.1001,8.08569,16.882,-0.152961,
9.1102,8.07065,16.8776,-0.154083,
9.1203,8.05427,16.8657,-0.160036,
9.1304,8.04757,16.8661,-0.158092,
9.1405,8.02192,16.8512,-0.165457,
9.1506,8.02665,16.8594,-0.163249,
9.1607,8.0001,16.8442,-0.168405,
9.1708,7.98473,16.8346,-0.172439,
9.1809,7.98512,16.8455,-0.16979,
9.191,7.94688,16.8147,-0.180183,
9.2011,7.94993,16.8246,-0.177147,
9.2112,7.92923,16.8161,-0.180632,
9.2213,7.91148,16.8015,-0.187107,
9.2314,7.90947,16.8092,-0.183651,
9.2415,7.87841,16.7916,-0.191165,
9.2516,7.87953,16.791,-0.191419,
9.2617,7.85979,16.7909,-0.192097,
9.2718,7.82626,16.759,-0.203735,
9.2819,7.84082,16.7856,-0.195015,
9.292,7.80506,16.7592,-0.204405,
9.3021,7.79375,16.75,-0.208541,
9.3122,7.78145,16.7569,-0.205433,
9.3223,7.75314,16.7301,-0.216608,
9.3324,7.7556,16.74,-0.211758,
9.3425,7.72202,16.7226,-0.218445,
9.3526,7.71454,16.713,-0.222612,
9.3627,7.70686,16.724,-0.219189,
9.3728,7.6653,16.6892,-0.230964,
9.3829,7.67158,16.7003,-0.228999,
9.393,7.64675,16.6934,-0.230231,
9.4031,7.62177,16.6686,-0.240845,
9.4132,7.62742,16.6867,-0.232968,
9.4233,7.59264,16.6618,-0.243177,
9.4334,7.58786,16.6595,-0.244828,
9.4435,7.56919,16.6578,-0.244479,
9.4536,7.54194,16.6349,-0.253957,
9.4637,7.54873,16.6502,-0.249259,
9.4738,7.51052,16.6242,-0.2571,
9.4839,7.50508,16.6233,-0.259687,
9.494,7.50334,16.6298,-0.25602,
9.5041,7.46648,16.6052,-0.266655,
9.5142,7.46815,16.6074,-0.265568,
9.5243,7.45081,16.6065,-0.266302,
9.5344,7.42632,16.586,-0.274518,
9.5445,7.428,16.5943,-0.271367,
9.5546,7.39848,16.5791,-0.276673,
9.5647,7.39004,16.5719,-0.281608,
9.5748,7.38411,16.5765,-0.278387,
9.5849,7.35115,16.5549,-0.287942,
9.595,7.35427,16.5576,-0.287035,
9.6051,7.33845,16.557,-0.287699,
9.6152,7.31052,16.5337,-0.296144,
9.6253,7.31289,16.5427,-0.293357,
9.6354,7.28699,16.5317,-0.297818,
9.6455,7.26519,16.5129,-0.305898,
9.6556,7.26675,16.5236,-0.30072,
9.6657,7.23967,16.5076,-0.308185,
9.6758,7.22617,16.4946,-0.31301,
9.6859,7.22223,16.5067,-0.308244,
9.696,7.19348,16.4825,-0.336182,
9.7061,7.19495,16.4926,-0.332897,
9.7162,7.17424,16.4764,-0.35587,
9.7263,7.16217,16.4815,-0.428727,
9.7364,7.15519,16.4798,-0.434617,
9.7465,7.1429,16.4801,-0.513485,
9.7566,7.13935,16.4728,-0.564117,
9.7667,7.12432,16.4694,-0.611833,
9.7768,7.11288,16.4726,-0.667029,
9.7869,7.11191,16.4758,-0.702518,
9.797,7.10291,16.47,-0.76378,
9.8071,7.10319,16.476,-0.799692,
9.8172,7.09747,16.4703,-0.821042,
9.8273,7.09274,16.4709,-0.882442,
9.8374,7.08874,16.4647,-0.898733,
9.8475,7.08723,16.4706,-0.938247,
9.8576,7.08361,16.4728,-0.976991,
9.8677,7.08293,16.47,-0.98683,
9.8778,7.08389,16.4719,-1.02616,
9.8879,7.09102,16.4798,-1.00453,
9.898,7.0762,16.4592,-1.03383,
9.9081,7.09326,16.4827,-1.01891,
9.9182,7.08539,16.4691,-1.01294,
9.9283,7.08148,16.4717,-1.02753,
9.9384,7.08505,16.4726,-1.03452,
9.9485,7.07957,16.4726,-1.02484,
9.9586,7.08415,16.4717,-1.05329,
9.9687,7.08827,16.4813,-1.02986,
9.9788,7.07789,16.4706,-1.05069,
9.9889,7.08758,16.4786,-1.04451,
9.999,7.07048,16.4633,-1.03856,
10.0091,7.07939,16.4635,-1.0798,
10.0192,7.07825,16.4327,-1.05591,
10.0293,7.09003,16.3916,-1.12383,
10.0394,7.13892,16.3704,-1.13892,
10.0495,7.23626,16.3822,-1.09444,
10.0596,7.35036,16.4162,-1.04844,
10.0697,7.48285,16.47,-1.00366,
10.0798,7.64485,16.5313,-0.955368,
10.0899,7.82107,16.6051,-0.898702,
10.1,7.9319,16.6007,-0.866705,
10.1101,8.0475,16.5743,-0.836089,
10.1202,8.14669,16.5447,-0.802986,
10.1303,8.25943,16.5069,-0.78267,
10.1404,8.4189,16.5256,-0.750809,
10.1505,8.63709,16.625,-0.705461,
10.1606,8.77745,16.6664,-0.677882,
10.1707,8.93505,16.6675,-0.655436,
10.1808,9.09924,16.7055,-0.629601,
10.1909,9.18276,16.6422,-0.6294,
10.201,9.26544,16.5698,-0.619042,
10.2111,9.32631,16.5156,-0.606159,
10.2212,9.42227,16.4603,-0.598381,
10.2313,9.54845,16.4335,-0.596673,
10.2414,9.67275,16.4011,-0.613259,
10.2515,9.76206,16.3214,-0.636756,
10.2616,9.88082,16.278,-0.636967,
10.2717,9.99152,16.2263,-0.651924,
10.2818,10.0568,16.1197,-0.660469,
10.2919,10.0873,15.9613,-0.684302,
10.302,10.0238,15.6792,-0.714921,
10.3121,9.9644,15.3874,-0.745416,
10.3222,9.85532,15.0523,-0.765005,
10.3323,9.75121,14.7233,-0.786836,
10.3424,9.64168,14.3921,-0.803456,
10.3525,9.49807,14.0345,-0.812032,
10.3626,9.38196,13.7179,-0.820691,
10.3727,9.20877,13.3628,-0.817954,
10.3828,9.03982,13.029,-0.815448,
10.3929,8.89322,12.7402,-0.813478,
10.403,8.76159,12.4962,-0.810717,
10.4131,8.72392,12.3734,-0.815944,
10.4232,8.69927,12.276,-0.82052,
10.4333,8.68988,12.2066,-0.830078,
10.4434,8.66288,12.1098,-0.842619,
10.4535,8.60648,11.9743,-0.857645,
10.4636,8.48591,11.7577,-0.872228,
10.4737,8.36501,11.5239,-0.896954,
10.4838,8.18667,11.2158,-0.917135,
10.4939,8.0395,10.9231,-0.949528,
10.504,7.8523,10.5751,-0.970778,
10.5141,7.65047,10.2104,-0.985781,
10.5242,7.47806,9.88297,-1.00598,
10.5343,7.26179,9.51925,-1.00907,
10.5444,7.05313,9.17876,-1.00986,
10.5545,6.87419,8.88531,-1.01406,
10.5646,6.70656,8.6172,-1.01701,
10.5747,6.5635,8.38666,-1.02319,
10.5848,6.45098,8.19849,-1.0349,
10.5949,6.33611,8.01586,-1.04467,
10.605,6.253,7.87009,-1.06276,
10.6151,6.13944,7.68917,-1.07317,
10.6252,6.00017,7.47204,-1.07736,
10.6353,5.84789,7.22913,-1.07858,
10.6454,5.65102,6.92735,-1.06522,
10.6555,5.45218,6.61273,-1.05104,
10.6656,5.25256,6.28362,-1.03527,
10.6757,5.04271,5.93411,-1.0132,
10.6858,4.85186,5.60627,-0.995327,
10.6959,4.64877,5.28152,-0.968953,
10.706,4.49099,5.01894,-0.956481,
10.7161,4.37464,4.81773,-0.956436,
10.7262,4.25647,4.63184,-0.952394,
10.7363,4.23924,4.5733,-0.981741,
10.7464,4.27454,4.58575,-1.02547,
10.7565,4.38431,4.67966,-1.09398,
10.7666,4.52008,4.80163,-1.16962,
10.7767,4.66494,4.93435,-1.24675,
10.7868,4.80339,5.05248,-1.32204,
10.7969,4.90029,5.10721,-1.38163,
10.807,4.98538,5.16963,-1.42906,
10.8171,5.17914,5.37811,-1.50252,
10.8272,5.44137,5.69681,-1.58125,
10.8373,5.83462,6.19785,-1.67333,
10.8474,6.2802,6.79543,-1.7496,
10.8575,6.74809,7.42693,-1.82574,
10.8676,7.07926,7.87809,-1.94099,
10.8777,7.09909,7.91947,-2.08248,
10.8878,6.93724,7.62603,-2.06271,
10.8979,6.82444,7.38225,-1.97243,
10.908,6.8118,7.29209,-1.88676,
10.9181,6.96752,7.46672,-1.81354,
10.9282,7.25205,7.84474,-1.74839,
10.9383,7.37527,8.15172,-1.69299,
10.9484,6.97104,7.91333,-1.64357,
10.9585,6.47851,7.50025,-1.69058,
10.9686,6.02174,7.0594,-1.69774,
10.9787,5.66712,6.6444,-1.59776,
10.9888,5.33338,6.25384,-1.50367,
10.9989,5.01929,5.88629,-1.41512,
11.009,4.72371,5.54038,-1.33178,
11.0191,4.44552,5.21484,-1.25335,
11.0292,4.18373,4.90847,-1.17954,
11.0393,3.93734,4.62015,-1.11008,
11.0494,3.70547,4.3488,-1.04471,
11.0595,3.48726,4.09343,-0.983182,
11.0696,3.28189,3.8531,-0.925282,
11.0797,4.26647,5.10488,-0.924961,
11.0898,5.43405,6.80785,-0.60106,
11.0999,6.28543,8.07261,-0.452494,
11.11,6.5172,8.55519,-0.505445,
11.1201,6.59787,8.83493,-0.561026,
11.1302,6.75561,9.01156,-0.621066,
11.1403,6.79857,9.11718,-0.6422,
11.1504,6.41793,8.84415,-0.676698,
11.1605,6.14862,8.51289,-0.729808,
11.1706,6.08734,8.28197,-0.767973,
11.1807,5.93555,7.91009,-0.748592,
11.1908,5.88628,7.69435,-0.731012,
11.2009,5.8496,7.53178,-0.71413,
11.211,5.67216,7.20488,-0.686346,
11.2211,5.61862,7.07944,-0.669926,
11.2312,5.50076,6.88799,-0.652194,
11.2413,5.35754,6.67878,-0.647,
11.2514,5.28657,6.57575,-0.665742,
11.2615,5.28803,6.57494,-0.699644,
11.2716,5.33342,6.62863,-0.741405,
11.2817,5.36613,6.67392,-0.777653,
11.2918,5.46764,6.79622,-0.827471,
11.3019,5.59048,6.95797,-0.876487,
11.312,5.76003,7.18225,-0.929923,
11.3221,6.02534,7.53117,-0.986999,
11.3322,6.57498,8.30682,-0.960022,
11.3423,6.52444,8.94355,-0.880342,
11.3524,6.10594,9.04207,-0.974511,
11.3625,5.52929,8.89957,-1.11527,
11.3726,5.01746,8.64887,-1.24301,
11.3827,4.64102,8.21351,-1.2385,
11.3928,4.36771,7.73055,-1.16557,
11.4029,4.11049,7.27603,-1.09693,
11.413,3.86842,6.84827,-1.03233,
11.4231,3.64061,6.44571,-0.971533,
11.4332,3.42621,6.06686,-0.914319,
11.4433,3.22444,5.71031,-0.860474,
11.4534,3.52406,5.98487,-0.918482,
11.4635,3.84953,6.36071,-0.950053,
11.4736,4.14611,6.69613,-0.999048,
11.4837,4.39353,6.92171,-1.06729,
11.4938,4.53199,6.99149,-1.10616,
11.5039,4.58923,6.96003,-1.11991,
11.514,4.66224,6.96123,-1.12865,
11.5241,4.71717,6.96675,-1.11549,
11.5342,5.13808,7.52845,-1.05537,
11.5443,5.15648,7.85925,-1.04171,
11.5544,5.13986,7.89205,-1.12035,
11.5645,5.25172,7.95928,-1.15819,
11.5746,5.24842,7.87079,-1.14195,
11.5847,5.13116,7.63249,-1.10244,
11.5948,5.05361,7.46998,-1.0764,
11.6049,4.81412,7.09838,-1.03542,
11.615,4.53061,6.68109,-0.974448,
11.6251,4.2638,6.28837,-0.917062,
11.6352,4.01271,5.91879,-0.863056,
11.6453,3.9453,5.76361,-0.857075,
11.6554,3.96855,5.74103,-0.867563,
11.6655,4.06876,5.85577,-0.884325,
11.6756,4.37504,6.26832,-0.907702,
11.6857,5.04663,7.23974,-0.801443,
11.6958,5.35601,8.01296,-0.657552,
11.7059,5.62612,8.43458,-0.738142,
11.716,5.79852,8.63269,-0.856426,
11.7261,5.81654,8.61273,-0.909643,
11.7362,5.70294,8.41234,-0.921529,
11.7463,5.52944,8.13512,-0.914777,
11.7564,5.29163,7.77249,-0.888077,
11.7665,5.07056,7.43775,-0.862794,
11.7766,4.91912,7.19699,-0.853902,
11.7867,4.81849,7.0223,-0.855944,
11.7968,4.72396,6.86517,-0.856196,
11.8069,4.69077,6.79776,-0.867638,
11.817,4.70993,6.81572,-0.885528,
11.8271,4.78492,6.90815,-0.911913,
11.8372,4.89148,7.0422,-0.942872,
11.8473,5.01795,7.19713,-0.97838,
11.8574,5.1253,7.31577,-1.01278,
11.8675,5.22435,7.41611,-1.0437,
11.8776,5.3107,7.5154,-1.06486,
11.8877,5.44822,7.70385,-1.08207,
11.8978,5.68953,8.04637,-1.08952,
11.9079,6.01316,8.51723,-1.0699,
11.918,6.30633,8.93563,-1.07475,
11.9281,6.34834,9.00196,-1.15971,
11.9382,6.21716,8.80778,-1.17644,
11.9483,6.00656,8.4877,-1.15819,
11.9584,5.74515,8.10924,-1.11903,
11.9685,5.43839,7.67616,-1.06319,
11.9786,5.16932,7.28563,-1.01696,
11.9887,4.9395,6.95444,-0.979747,
11.9988,4.7839,6.72532,-0.96041,
12.0089,4.77334,6.6858,-0.974126,
12.019,4.83425,6.75873,-0.996556,
12.0291,5.01101,6.99871,-1.02893,
12.0392,5.35519,7.48203,-1.05027,
12.0493,5.91998,8.31345,-0.954275,
12.0594,6.3617,9.18278,-0.711602,
12.0695,6.45071,9.36689,-0.820233,
12.0796,6.42914,9.31927,-0.904224,
12.0897,6.31102,9.12092,-0.930451,
12.0998,6.09566,8.78915,-0.921402,
12.1099,5.85202,8.42251,-0.8991,
12.12,5.64495,8.12838,-0.880519,
12.1301,5.5014,7.93514,-0.87288,
12.1402,5.40219,7.79041,-0.876055,
12.1503,5.29532,7.62965,-0.877419,
12.1604,5.21942,7.51467,-0.884551,
12.1705,5.17163,7.44164,-0.895898,
12.1806,5.1686,7.43015,-0.913438,
12.1907,5.20521,7.47982,-0.932084,
12.2008,5.3359,7.66642,-0.953674,
12.2109,5.55862,7.97544,-0.979567,
12.221,5.75648,8.23519,-1.00847,
12.2311,5.90664,8.4219,-1.03393,
12.2412,6.0877,8.67218,-1.05597,
12.2513,6.31059,9.00458,-1.06571,
12.2614,6.68737,9.61078,-0.998754,
12.2715,6.52025,9.71234,-0.971677,
12.2816,6.21305,9.46176,-1.08724,
12.2917,6.03094,9.21545,-1.14227,
12.3018,5.74135,8.77046,-1.10297,
12.3119,5.40324,8.2547,-1.03801,
12.322,5.08504,7.76931,-0.976884,
12.3321,4.78558,7.31251,-0.919354,
12.3422,4.50375,6.88261,-0.865213,
12.3523,4.55508,6.88647,-0.874327,
12.3624,4.94711,7.44338,-0.884039,
12.3725,5.36364,8.01872,-0.900125,
12.3826,5.66718,8.42858,-0.934456,
12.3927,5.91836,8.76703,-0.968618,
12.4028,6.13712,9.06409,-0.993982,
12.4129,6.31307,9.31207,-1.00906,
12.423,6.5266,9.61783,-1.00527,
