Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.5751,-1.02547,15.5062,5.55573,
6.5852,-1.31779,16.3994,5.50296,
6.5953,-1.56478,17.1499,5.4661,
6.6054,-1.75381,17.7277,5.46412,
6.6155,-1.87557,18.127,5.50873,
6.6256,-1.92421,18.3487,5.60704,
6.6357,-1.89591,18.4005,5.74933,
6.6458,-1.81637,18.2712,5.82547,
6.6559,-1.72428,17.9778,5.9082,
6.666,-1.5787,17.5761,5.98932,
6.6761,-1.40177,17.0979,6.086,
6.6862,-1.25778,16.6861,6.08913,
6.6963,-1.12749,16.4836,5.97726,
6.7064,-1.00067,16.4386,5.85028,
6.7165,-0.839148,16.3075,5.82014,
6.7266,-0.645839,16.1169,5.93198,
6.7367,-0.455719,15.9334,6.16557,
6.7468,-0.281228,15.795,6.45336,
6.7569,-0.0783416,15.6939,6.74078,
6.767,0.132567,15.6131,7.00196,
6.7771,0.343628,15.5994,7.21288,
6.7872,0.546686,15.6451,7.36988,
6.7973,0.714272,15.7546,7.47472,
6.8074,0.84737,15.9354,7.52443,
6.8175,0.94325,16.1851,7.51581,
6.8276,1.00299,16.494,7.45595,
6.8377,1.02583,16.8541,7.34608,
6.8478,1.01239,17.2557,7.19332,
6.8579,0.961974,17.6952,6.99609,
6.868,0.873077,18.1875,6.74199,
6.8781,0.734728,18.7475,6.438,
6.8882,0.542671,19.3714,6.10963,
6.8983,0.303987,20.0529,5.76845,
6.9084,0.0961204,20.74,5.41926,
6.9185,-0.172126,21.4287,5.09463,
6.9286,-0.463566,22.1215,4.8013,
6.9387,-0.771553,22.813,4.53851,
6.9488,-1.08516,23.4887,4.30776,
6.9589,-1.3935,24.1435,4.10014,
6.969,-1.70347,24.7813,3.91183,
6.9791,-2.00969,25.4001,3.73599,
6.9892,-2.30734,25.9956,3.56886,
6.9993,-2.59209,26.5627,3.40829,
7.0094,-2.86024,27.0964,3.25348,
7.0195,-3.10876,27.592,3.10472,
7.0296,-3.33531,28.0451,2.96307,
7.0397,-3.53824,28.4522,2.83008,
7.0498,-3.71656,28.8106,2.7075,
7.0599,-3.86989,29.1188,2.59709,
7.07,-3.99841,29.3761,2.50032,
7.0801,-4.10273,29.5828,2.4183,
7.0902,-4.18391,29.7405,2.35152,
7.1003,-4.24327,29.8516,2.2998,
7.1104,-4.28239,29.9191,2.26207,
7.1205,-4.30295,29.9473,2.23616,
7.1306,-4.30675,29.941,2.21867,
7.1407,-4.29562,29.9058,2.20485,
7.1508,-4.27164,29.8478,2.18935,
7.1609,-4.23763,29.774,2.16886,
7.171,-4.19757,29.6926,2.14606,
7.1811,-4.15623,29.6116,2.12985,
7.1912,-4.11799,29.5384,2.12896,
7.2013,-4.08607,29.4792,2.14544,
7.2114,-4.06276,29.4399,2.17443,
7.2215,-4.04984,29.4263,2.20811,
7.2316,-4.04895,29.4437,2.23877,
7.2417,-4.06167,29.4965,2.25997,
7.2518,-4.08944,29.5884,2.26659,
7.2619,-4.1335,29.722,2.25467,
7.272,-4.19475,29.8988,2.2212,
7.2821,-4.27371,30.1191,2.1641,
7.2922,-4.37037,30.3816,2.08223,
7.3023,-4.48424,30.6839,1.97554,
7.3124,-4.61425,31.0215,1.84515,
7.3225,-4.75882,31.3884,1.69345,
7.3326,-4.91584,31.7773,1.52394,
7.3427,-5.08273,32.1791,1.34113,
7.3528,-5.25644,32.5839,1.15034,
7.3629,-5.43983,32.9794,0.957919,
7.373,-5.61629,33.3586,0.766643,
7.3831,-5.78848,33.7071,0.586577,
7.3932,-5.95228,34.0132,0.424461,
7.4033,-6.10349,34.2657,0.286528,
7.4134,-6.23801,34.4547,0.178365,
7.4235,-6.35191,34.5716,0.104731,
7.4336,-6.44155,34.6091,0.0692751,
7.4437,-6.50358,34.5619,0.0740377,
7.4538,-6.53479,34.426,0.118141,
7.4639,-6.53044,34.1985,0.191542,
7.474,-6.52813,33.8522,0.233991,
7.4841,-6.56743,33.4139,0.257785,
7.4942,-6.58393,32.9323,0.276631,
7.5043,-6.58142,32.4208,0.291358,
7.5144,-6.56152,31.891,0.303116,
7.5245,-6.52454,31.3538,0.313167,
7.5346,-6.47087,30.8209,0.322469,
7.5447,-6.40153,30.3056,0.33148,
7.5548,-6.31815,29.8221,0.340204,
7.5649,-6.22269,29.3845,0.348355,
7.575,-6.11714,29.0059,0.355516,
7.5851,-6.00336,28.6973,0.36126,
7.5952,-5.88294,28.4678,0.365237,
7.6053,-5.75713,28.3238,0.367217,
7.6154,-5.64938,28.2712,0.388837,
7.6255,-5.58857,28.3023,0.481584,
7.6356,-5.57073,28.4167,0.609838,
7.6457,-5.59048,28.6201,0.726393,
7.6558,-5.64446,28.9149,0.805112,
7.6659,-5.73018,29.3005,0.831745,
7.676,-5.84526,29.773,0.798766,
7.6861,-5.98708,30.3255,0.703773,
7.6962,-6.15275,30.9475,0.548946,
7.7063,-6.36924,31.5996,0.366311,
7.7164,-6.58713,32.2411,0.192115,
7.7265,-6.80902,32.8754,0.0202415,
7.7366,-7.04064,33.496,-0.156327,
7.7467,-7.28453,34.0941,-0.346854,
7.7568,-7.54181,34.6632,-0.562642,
7.7669,-7.81268,35.1986,-0.815186,
7.777,-8.09638,35.6969,-1.11414,
7.7871,-8.39122,36.1547,-1.46605,
7.7972,-8.69482,36.5691,-1.87402,
7.8073,-9.00446,36.938,-2.33781,
7.8174,-9.31737,37.2605,-2.85424,
7.8275,-9.63097,37.5375,-3.41762,
7.8376,-9.94296,37.7714,-4.02024,
7.8477,-10.2514,37.9661,-4.6528,
7.8578,-10.2887,37.4291,-5.02914,
7.8679,-10.1782,36.51,-4.39417,
7.878,-10.4566,35.6875,-4.10256,
7.8881,-10.671,34.7615,-3.84063,
7.8982,-10.8559,33.7848,-3.61264,
7.9083,-11.0271,32.796,-3.42157,
7.9184,-11.1837,31.8092,-3.26265,
7.9285,-11.3184,30.8474,-3.12814,
7.9386,-11.4271,29.9448,-3.01112,
7.9487,-11.5095,29.1308,-2.90633,
7.9588,-11.566,28.4224,-2.8098,
7.9689,-11.6056,27.8409,-2.71791,
7.979,-11.6283,27.3918,-2.63287,
7.9891,-11.6208,27.0307,-2.54978,
7.9992,-11.5832,26.7489,-2.46941,
8.0093,-11.5173,26.5407,-2.39315,
8.0194,-11.4253,26.4069,-2.3225,
8.0295,-11.3093,26.3721,-2.25889,
8.0396,-11.1782,26.4553,-2.20365,
8.0497,-11.0408,26.661,-2.15785,
8.0598,-10.9009,26.9831,-2.12093,
8.0699,-10.7611,27.4127,-2.09249,
8.08,-10.6235,27.9389,-2.07048,
8.0901,-10.4944,28.5441,-2.05028,
8.1002,-10.4059,29.2022,-2.016,
8.1103,-10.3494,29.8956,-1.98575,
8.1204,-10.3183,30.6185,-1.98043,
8.1305,-10.3057,31.3612,-2.00939,
8.1406,-10.3104,32.108,-2.07301,
8.1507,-10.3532,32.8208,-2.15075,
8.1608,-10.3899,33.4889,-2.23952,
8.1709,-10.4251,34.1107,-2.34498,
8.181,-10.4619,34.6813,-2.47257,
8.1911,-10.5019,35.1967,-2.62831,
8.2012,-10.5467,35.6557,-2.81863,
8.2113,-10.5979,36.0596,-3.04915,
8.2214,-10.6566,36.4111,-3.32366,
8.2315,-10.7237,36.714,-3.6435,
8.2416,-10.5026,36.5254,-3.41757,
8.2517,-10.3596,36.4105,-3.30353,
8.2618,-10.1984,36.1187,-3.08228,
8.2719,-10.1254,35.6037,-2.87048,
8.282,-10.0977,34.9612,-2.6765,
8.2921,-10.0577,34.2454,-2.49827,
8.3022,-10.01,33.4755,-2.33595,
8.3123,-9.95433,32.6647,-2.18729,
8.3224,-9.88842,31.8254,-2.04908,
8.3325,-9.81054,30.9735,-1.9185,
8.3426,-9.71941,30.1359,-1.79399,
8.3527,-9.61605,29.3459,-1.67526,
8.3628,-9.5031,28.6305,-1.5626,
8.3729,-9.38271,28.0061,-1.45633,
8.383,-9.27344,27.504,-1.35536,
8.3931,-9.166,27.1154,-1.26316,
8.4032,-9.04866,26.8157,-1.17737,
8.4133,-8.91954,26.6069,-1.09826,
8.4234,-8.77814,26.5067,-1.02653,
8.4335,-8.62872,26.5255,-0.962738,
8.4436,-8.47519,26.6652,-0.907236,
8.4537,-8.32872,26.9235,-0.853252,
8.4638,-8.23106,27.2823,-0.747153,
8.4739,-8.18452,27.7315,-0.624439,
8.484,-8.1766,28.2711,-0.536498,
8.4941,-8.19908,28.897,-0.507418,
8.5042,-8.24558,29.6005,-0.546624,
8.5143,-8.31544,30.3657,-0.652229,
8.5244,-8.40931,31.1347,-0.772296,
8.5345,-8.50089,31.8856,-0.885451,
8.5446,-8.59761,32.6134,-0.997665,
8.5547,-8.70277,33.3078,-1.11699,
8.5648,-8.8177,33.96,-1.25433,
8.5749,-8.94283,34.5643,-1.42209,
8.585,-9.07794,35.1174,-1.63185,
8.5951,-9.22216,35.6171,-1.89258,
8.6052,-9.37417,36.0618,-2.20975,
8.6153,-9.53243,36.4512,-2.58523,
8.6254,-9.69546,36.786,-3.01758,
8.6355,-9.86199,37.0688,-3.5025,
8.6456,-10.031,37.3036,-4.03333,
8.6557,-10.202,37.4961,-4.60151,
8.6658,-10.3743,37.653,-5.19707,
8.6759,-9.95015,36.2155,-4.54183,
8.686,-10.1483,35.4112,-4.22385,
8.6961,-10.2776,34.4904,-3.9299,
8.7062,-10.3741,33.494,-3.66269,
8.7163,-10.4585,32.4714,-3.4297,
8.7264,-10.5337,31.4436,-3.22991,
8.7365,-10.5943,30.4231,-3.057,
8.7466,-10.6348,29.4408,-2.90512,
8.7567,-10.6562,28.5363,-2.77009,
8.7668,-10.6785,27.7733,-2.64909,
8.7769,-10.685,27.1328,-2.54036,
8.787,-10.6743,26.6072,-2.43884,
8.7971,-10.6493,26.1976,-2.34295,
8.8072,-10.6115,25.9012,-2.25124,
8.8173,-10.5516,25.6928,-2.1629,
8.8274,-10.4687,25.5755,-2.07854,
8.8375,-10.3646,25.5765,-2.00086,
8.8476,-10.2477,25.711,-1.93252,
8.8577,-10.1251,25.9815,-1.8753,
8.8678,-10.0011,26.3826,-1.82966,
8.8779,-9.8646,26.8496,-1.79408,
8.888,-9.73018,27.4104,-1.76408,
8.8981,-9.63716,28.0502,-1.71389,
8.9082,-9.5882,28.7494,-1.66362,
8.9183,-9.568,29.4985,-1.64714,
8.9284,-9.56547,30.2849,-1.67662,
8.9385,-9.57486,31.0935,-1.75411,
8.9486,-9.61233,31.8838,-1.85438,
8.9587,-9.64424,32.633,-1.9597,
8.9688,-9.67519,33.3369,-2.07588,
8.9789,-9.70754,33.9882,-2.20915,
8.989,-9.74241,34.581,-2.36702,
8.9991,-9.78056,35.1124,-2.55759,
9.0092,-9.82262,35.5824,-2.78808,
9.0193,-9.86904,35.9927,-3.06355,
9.0294,-9.92016,36.3461,-3.38627,
9.0395,-9.84106,36.4457,-3.51558,
9.0496,-9.70369,36.2042,-3.22059,
9.0597,-9.57834,35.9426,-2.97026,
9.0698,-9.47349,35.4469,-2.70907,
9.0799,-9.44728,34.7766,-2.50398,
9.09,-9.4024,34.011,-2.31172,
9.1001,-9.34718,33.1772,-2.13527,
9.1102,-9.283,32.2934,-1.97392,
9.1203,-9.20813,31.3741,-1.82484,
9.1304,-9.12111,30.4364,-1.68505,
9.1405,-9.02115,29.5053,-1.55268,
9.1506,-8.91077,28.62,-1.42765,
9.1607,-8.81161,27.8415,-1.30871,
9.1708,-8.71238,27.1746,-1.20064,
9.1809,-8.60847,26.6154,-1.10057,
9.191,-8.50183,26.1718,-1.00841,
9.2011,-8.39325,25.8463,-0.923382,
9.2112,-8.27462,25.6263,-0.845246,
9.2213,-8.14464,25.53,-0.775207,
9.2314,-8.00764,25.5692,-0.714478,
9.2415,-7.8677,25.746,-0.663668,
9.2516,-7.75053,26.0605,-0.601596,
9.2617,-7.70441,26.4944,-0.476488,
9.2718,-7.67974,27.0078,-0.361363,
9.2819,-7.67506,27.5954,-0.289691,
9.292,-7.69736,28.273,-0.277885,
9.3021,-7.74167,29.0318,-0.336157,
9.3122,-7.8033,29.8556,-0.4644,
9.3223,-7.88433,30.6897,-0.615949,
9.3324,-7.96386,31.5029,-0.760045,
9.3425,-8.04827,32.2888,-0.902959,
9.3526,-8.13985,33.0359,-1.0527,
9.3627,-8.23898,33.734,-1.21992,
9.3728,-8.35086,34.375,-1.41825,
9.3829,-8.47675,34.9572,-1.66043,
9.393,-8.61289,35.4778,-1.95532,
9.4031,-8.75685,35.9363,-2.30862,
9.4132,-8.90686,36.3336,-2.72235,
9.4233,-9.06166,36.6719,-3.19491,
9.4334,-9.22052,36.9549,-3.72167,
9.4435,-9.38311,37.1878,-4.29543,
9.4536,-9.14195,36.0269,-3.53785,
9.4637,-9.38648,35.3505,-3.32263,
9.4738,-9.58214,34.528,-3.11951,
9.4839,-9.75517,33.5945,-2.93424,
9.494,-9.92117,32.5967,-2.77589,
9.5041,-10.0823,31.5601,-2.6454,
9.5142,-10.2355,30.4996,-2.53847,
9.5243,-10.3773,29.4423,-2.45065,
9.5344,-10.5157,28.4511,-2.37957,
9.5445,-10.6538,27.5811,-2.32913,
9.5546,-10.7934,26.8303,-2.29474,
9.5647,-10.9384,26.2127,-2.27429,
9.5748,-11.0756,25.7108,-2.26264,
9.5849,-11.2037,25.3148,-2.2568,
9.595,-11.3218,25.0138,-2.255,
9.6051,-11.4274,24.81,-2.25743,
9.6152,-11.5199,24.7336,-2.26965,
9.6253,-11.6056,24.8012,-2.29733,
9.6354,-11.6895,25.0161,-2.34513,
9.6455,-11.7739,25.3732,-2.41613,
9.6556,-11.8593,25.8611,-2.51151,
9.6657,-11.9449,26.4638,-2.63051,
9.6758,-12.0209,27.1445,-2.77081,
9.6859,-12.0803,27.8465,-2.91851,
9.696,-12.1372,28.5954,-3.07614,
9.7061,-12.1898,29.3696,-3.23722,
9.7162,-12.2372,30.1445,-3.39495,
9.7263,-12.2787,30.8951,-3.54226,
9.7364,-12.3132,31.5967,-3.67413,
9.7465,-12.34,32.2327,-3.7866,
9.7566,-12.3584,32.7857,-3.87708,
9.7667,-12.3683,33.2412,-3.94425,
9.7768,-12.3697,33.5885,-3.98774,
9.7869,-12.3628,33.8203,-4.00806,
9.797,-12.3485,33.9333,-4.00639,
9.8071,-12.3275,33.9276,-3.98448,
9.8172,-12.3012,33.8068,-3.9445,
9.8273,-12.2708,33.5781,-3.88887,
9.8374,-12.2379,33.2513,-3.82021,
9.8475,-12.2041,32.8388,-3.7412,
9.8576,-12.1711,32.3553,-3.65452,
9.8677,-12.1403,31.8167,-3.56279,
9.8778,-12.1133,31.2403,-3.46855,
9.8879,-12.0984,30.6641,-3.37478,
9.898,-12.0902,30.0899,-3.28406,
9.9081,-12.0884,29.529,-3.19756,
9.9182,-12.0936,28.9974,-3.11718,
9.9283,-12.1058,28.5095,-3.04463,
9.9384,-12.125,28.078,-2.98137,
9.9485,-12.1523,27.7178,-2.92851,
9.9586,-12.195,27.4536,-2.88847,
9.9687,-12.2571,27.2986,-2.8638,
9.9788,-12.3217,27.2269,-2.8517,
9.9889,-12.3878,27.2396,-2.85231,
9.999,-12.4412,27.3111,-2.8644,
10.0091,-12.484,27.4361,-2.88524,
10.0192,-12.5259,27.6347,-2.91761,
10.0293,-12.5643,27.893,-2.95986,
10.0394,-12.5992,28.2067,-3.01157,
10.0495,-12.6303,28.5669,-3.07096,
10.0596,-12.6566,28.9618,-3.13609,
10.0697,-12.6778,29.3784,-3.2046,
10.0798,-12.6932,29.8049,-3.27454,
10.0899,-12.703,30.228,-3.34305,
10.1,-12.7071,30.6359,-3.40782,
10.1101,-12.7054,31.015,-3.46654,
10.1202,-12.697,31.3496,-3.51675,
10.1303,-12.6839,31.639,-3.55749,
10.1404,-12.6666,31.8757,-3.58769,
10.1505,-12.6455,32.0541,-3.60671,
10.1606,-12.6213,32.1706,-3.6144,
10.1707,-12.5946,32.2232,-3.61097,
10.1808,-12.5661,32.212,-3.59701,
10.1909,-12.5364,32.1389,-3.57338,
10.201,-12.5064,32.0075,-3.54119,
10.2111,-12.4767,31.8231,-3.50167,
10.2212,-12.448,31.592,-3.4562,
10.2313,-12.4212,31.3222,-3.40621,
10.2414,-12.4,31.0313,-3.35328,
10.2515,-12.3847,30.7307,-3.29992,
10.2616,-12.3727,30.4179,-3.24627,
10.2717,-12.3643,30.1021,-3.19365,
10.2818,-12.3598,29.7926,-3.1433,
10.2919,-12.3592,29.4981,-3.09638,
10.302,-12.3626,29.2267,-3.05392,
10.3121,-12.3698,28.9853,-3.01674,
10.3222,-12.3804,28.7801,-2.98565,
10.3323,-12.3943,28.6159,-2.96118,
10.3424,-12.4108,28.496,-2.94377,
10.3525,-12.4295,28.4227,-2.93363,
10.3626,-12.4498,28.3966,-2.93084,
10.3727,-12.4711,28.4172,-2.93526,
10.3828,-12.4926,28.4824,-2.94659,
10.3929,-12.5138,28.5891,-2.96435,
10.403,-12.5341,28.7331,-2.98788,
10.4131,-12.5528,28.9092,-3.01637,
10.4232,-12.5695,29.1115,-3.04884,
10.4333,-12.5839,29.3334,-3.08421,
10.4434,-12.5955,29.5682,-3.12129,
10.4535,-12.6042,29.8089,-3.15889,
10.4636,-12.6098,30.0485,-3.19575,
10.4737,-12.6124,30.2802,-3.23069,
10.4838,-12.6119,30.4978,-3.26261,
10.4939,-12.6085,30.6957,-3.29056,
10.504,-12.6025,30.8688,-3.31374,
10.5141,-12.5931,31.0102,-3.33155,
10.5242,-12.579,31.1085,-3.34261,
10.5343,-12.5631,31.1729,-3.34771,
10.5444,-12.5458,31.2024,-3.34689,
10.5545,-12.5275,31.1967,-3.34038,
10.5646,-12.5086,31.1568,-3.32852,
10.5747,-12.4913,31.0894,-3.31184,
10.5848,-12.4774,31.0046,-3.29211,
10.5949,-12.464,30.8933,-3.26884,
10.605,-12.4516,30.7596,-3.24276,
10.6151,-12.4405,30.608,-3.21467,
10.6252,-12.431,30.4436,-3.18537,
10.6353,-12.4233,30.2716,-3.15567,
10.6454,-12.4176,30.0972,-3.12636,
10.6555,-12.414,29.9256,-3.09816,
10.6656,-12.4126,29.7616,-3.07177,
10.6757,-12.4134,29.6097,-3.0478,
10.6858,-12.4163,29.474,-3.02678,
10.6959,-12.4212,29.358,-3.00914,
10.706,-12.4278,29.2643,-2.99525,
10.7161,-12.4359,29.1949,-2.98532,
10.7262,-12.4453,29.1513,-2.97951,
10.7363,-12.4555,29.1338,-2.97782,
10.7464,-12.4664,29.1423,-2.98019,
10.7565,-12.4774,29.1757,-2.98641,
10.7666,-12.4884,29.2324,-2.99619,
10.7767,-12.4989,29.3101,-3.00914,
10.7868,-12.5086,29.4059,-3.02478,
10.7969,-12.5173,29.5168,-3.04259,
10.807,-12.5248,29.639,-3.06196,
10.8171,-12.5308,29.7688,-3.08224,
10.8272,-12.5352,29.9024,-3.10279,
10.8373,-12.538,30.0358,-3.12296,
10.8474,-12.5391,30.1654,-3.14212,
10.8575,-12.5385,30.2875,-3.1597,
10.8676,-12.5363,30.3991,-3.17521,
10.8777,-12.5325,30.4972,-3.1882,
10.8878,-12.5273,30.5796,-3.19835,
10.8979,-12.5209,30.6444,-3.20543,
10.908,-12.5135,30.6904,-3.20931,
10.9181,-12.5053,30.7169,-3.20996,
10.9282,-12.4965,30.7238,-3.20746,
10.9383,-12.4873,30.7114,-3.20197,
10.9484,-12.478,30.6809,-3.19373,
10.9585,-12.4689,30.6335,-3.18306,
10.9686,-12.46,30.5713,-3.17031,
10.9787,-12.4518,30.4964,-3.15591,
10.9888,-12.4443,30.4115,-3.14028,
10.9989,-12.4377,30.3192,-3.12388,
11.009,-12.4321,30.2224,-3.10717,
11.0191,-12.4277,30.124,-3.09059,
11.0292,-12.4245,30.0269,-3.07456,
11.0393,-12.4226,29.9338,-3.05949,
11.0494,-12.4219,29.8472,-3.04573,
11.0595,-12.4223,29.7694,-3.03359,
11.0696,-12.4239,29.7023,-3.02333,
11.0797,-12.4265,29.6474,-3.01516,
11.0898,-12.43,29.6061,-3.0092,
11.0999,-12.4341,29.579,-3.00555,
11.11,-12.4388,29.5665,-3.00421,
11.1201,-12.4439,29.5684,-3.00514,
11.1302,-12.4491,29.5843,-3.00821,
11.1403,-12.4544,29.6134,-3.01327,
11.1504,-12.4594,29.6542,-3.0201,
11.1605,-12.464,29.7055,-3.02843,
11.1706,-12.4681,29.7653,-3.03795,
11.1807,-12.4716,29.8317,-3.04834,
11.1908,-12.4743,29.9026,-3.05924,
11.2009,-12.4762,29.976,-3.07032,
11.211,-12.4771,30.0495,-3.08121,
11.2211,-12.4771,30.1212,-3.09158,
11.2312,-12.4762,30.1891,-3.10112,
11.2413,-12.4744,30.2514,-3.10956,
11.2514,-12.4717,30.3064,-3.11666,
11.2615,-12.4683,30.3529,-3.12223,
11.2716,-12.4641,30.3898,-3.12615,
11.2817,-12.4594,30.4163,-3.12832,
11.2918,-12.4542,30.4321,-3.12873,
11.3019,-12.4486,30.437,-3.12741,
11.312,-12.4429,30.4312,-3.12442,
11.3221,-12.4371,30.4152,-3.11989,
11.3322,-12.4313,30.3899,-3.11399,
11.3423,-12.4257,30.3562,-3.1069,
11.3524,-12.4204,30.3153,-3.09885,
11.3625,-12.4155,30.2687,-3.09007,
11.3726,-12.4112,30.2177,-3.08081,
11.3827,-12.4074,30.1641,-3.07134,
11.3928,-12.4042,30.1095,-3.06189,
11.4029,-12.4017,30.0553,-3.05272,
11.413,-12.3999,30.0031,-3.04404,
11.4231,-12.3988,29.9545,-3.03607,
11.4332,-12.3984,29.9105,-3.02898,
11.4433,-12.3986,29.8723,-3.02292,
11.4534,-12.3993,29.8409,-3.01801,
11.4635,-12.4006,29.8169,-3.01433,
11.4736,-12.4022,29.8007,-3.01193,
11.4837,-12.4042,29.7926,-3.01082,
11.4938,-12.4064,29.7926,-3.01096,
11.5039,-12.4086,29.8004,-3.0123,
11.514,-12.4109,29.8155,-3.01475,
11.5241,-12.4131,29.8373,-3.01819,
11.5342,-12.4152,29.8649,-3.02246,
11.5443,-12.4169,29.8975,-3.02741,
11.5544,-12.4183,29.9338,-3.03285,
11.5645,-12.4193,29.9728,-3.03859,
11.5746,-12.4198,30.0133,-3.04443,
11.5847,-12.4198,30.0541,-3.05019,
11.5948,-12.4193,30.094,-3.05569,
11.6049,-12.4183,30.132,-3.06074,
11.615,-12.4168,30.1669,-3.06521,
11.6251,-12.4148,30.1979,-3.06896,
11.6352,-12.4124,30.2243,-3.07188,
11.6453,-12.4096,30.2455,-3.0739,
11.6554,-12.4064,30.2609,-3.07498,
11.6655,-12.403,30.2704,-3.07508,
11.6756,-12.3994,30.2739,-3.07422,
11.6857,-12.3956,30.2714,-3.07244,
11.6958,-12.3918,30.2633,-3.0698,
11.7059,-12.388,30.2499,-3.06638,
11.716,-12.3843,30.2317,-3.06229,
11.7261,-12.3808,30.2095,-3.05764,
11.7362,-12.3775,30.184,-3.05257,
11.7463,-12.3744,30.156,-3.04721,
11.7564,-12.3717,30.1265,-3.04171,
11.7665,-12.3693,30.0962,-3.0362,
11.7766,-12.3673,30.066,-3.03083,
11.7867,-12.3657,30.0369,-3.02571,
11.7968,-12.3645,30.0097,-3.02097,
11.8069,-12.3636,29.9849,-3.01671,
11.817,-12.3631,29.9633,-3.01301,
11.8271,-12.363,29.9454,-3.00994,
11.8372,-12.363,29.9315,-3.00754,
11.8473,-12.3634,29.922,-3.00586,
11.8574,-12.3639,29.9169,-3.00489,
11.8675,-12.3645,29.9163,-3.00462,
11.8776,-12.3652,29.9201,-3.00501,
11.8877,-12.3659,29.9279,-3.00603,
11.8978,-12.3666,29.9396,-3.00759,
11.9079,-12.3672,29.9545,-3.00963,
11.918,-12.3676,29.9722,-3.01205,
11.9281,-12.3678,29.9922,-3.01474,
11.9382,-12.3678,30.0136,-3.01762,
11.9483,-12.3676,30.036,-3.02056,
