Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.0802,0.90877,17.1159,-0.0651598,
6.0903,0.911007,17.1168,-0.0458932,
6.1004,0.900591,17.1113,-0.0303547,
6.1105,0.905354,17.1167,-0.0173737,
6.1206,0.900444,17.1106,-0.0152803,
6.1307,0.895959,17.1092,-0.018104,
6.1408,0.900284,17.1048,-0.0192169,
6.1509,0.899243,17.1067,-0.00960138,
6.161,0.902253,17.1131,-0.0099796,
6.1711,0.899452,17.106,-0.03689,
6.1812,0.90427,17.118,-0.023372,
6.1913,0.906285,17.1132,-0.0261088,
6.2014,0.905671,17.1164,-0.0287224,
6.2115,0.908978,17.1239,-0.0219881,
6.2216,0.912612,17.1234,-0.0118334,
6.2317,0.909174,17.1203,-0.0452282,
6.2418,0.91114,17.1254,-0.0255612,
6.2519,0.908336,17.1176,-0.0365465,
6.262,0.916256,17.1229,-0.0282288,
6.2721,0.921331,17.1324,-0.0196356,
6.2822,0.923132,17.1348,-0.0143709,
6.2923,0.925689,17.1368,-0.0137793,
6.3024,0.921184,17.1308,-0.022234,
6.3125,0.919941,17.1296,-0.00859794,
6.3226,0.917424,17.1233,-0.0256566,
6.3327,0.917997,17.125,-0.0196439,
6.3428,0.916573,17.1256,-0.00783634,
6.3529,0.918738,17.1291,-0.0183131,
6.363,0.916442,17.1291,-0.0134656,
6.3731,0.915622,17.1295,0.00434232,
6.3832,0.914555,17.1278,0.00439949,
6.3933,0.915673,17.1313,0.000481026,
6.4034,0.915924,17.1331,-0.00717914,
6.4135,0.916682,17.1334,-0.00581648,
6.4236,0.917356,17.1273,0.00518211,
6.4337,0.922444,17.1284,-0.0116864,
6.4438,0.921375,17.1346,-0.0071257,
6.4539,0.921549,17.1322,-0.0191973,
6.464,0.921576,17.125,-0.0291729,
6.4741,0.922792,17.1331,-0.00671144,
6.4842,0.923552,17.128,-0.0119555,
6.4943,0.927754,17.1319,-0.0178759,
6.5044,0.929501,17.1407,-0.0217675,
6.5145,0.927662,17.1372,-0.0168484,
6.5246,0.925446,17.1405,0.00608178,
6.5347,0.931771,17.1368,0.00897756,
6.5448,0.929912,17.1425,0.0170865,
6.5549,0.925236,17.1401,0.0222543,
6.565,0.921857,17.1388,0.0127221,
6.5751,0.919141,17.1306,-0.0158795,
6.5852,0.923399,17.1426,0.00418708,
6.5953,0.926931,17.1467,0.0100729,
6.6054,0.929844,17.151,0.0172516,
6.6155,0.935044,17.1536,0.00709769,
6.6256,0.927243,17.149,0.01957,
6.6357,0.924812,17.1444,0.00211785,
6.6458,0.918005,17.1413,-0.0189167,
6.6559,0.909077,17.1257,-0.0389352,
6.666,0.916349,17.1372,-0.0291006,
6.6761,0.914401,17.1376,-0.026186,
6.6862,0.90084,17.1311,-0.0415938,
6.6963,0.894834,17.1247,-0.0576109,
6.7064,0.88428,17.1218,-0.0538059,
6.7165,0.884024,17.1242,-0.0399033,
6.7266,0.875293,17.1206,-0.0512989,
6.7367,0.874385,17.1219,-0.0358157,
6.7468,0.873275,17.1227,-0.0132358,
6.7569,0.865973,17.1207,0.0157838,
6.767,0.865373,17.1208,0.0449629,
6.7771,0.865811,17.1155,0.0486661,
6.7872,0.867055,17.1143,0.0576649,
6.7973,0.865849,17.1179,0.0546281,
6.8074,0.860993,17.1131,0.0557423,
6.8175,0.861195,17.1073,0.0663038,
6.8276,0.859227,17.1083,0.0753073,
6.8377,0.864089,17.1164,0.0833738,
6.8478,0.872787,17.1231,0.0769972,
6.8579,0.86743,17.1173,0.0731625,
6.868,0.868163,17.1258,0.0764298,
6.8781,0.868506,17.1177,0.073125,
6.8882,0.873808,17.1261,0.0797349,
6.8983,0.87825,17.1312,0.0685675,
6.9084,0.87606,17.1254,0.0809561,
6.9185,0.884411,17.1346,0.0596496,
6.9286,0.880427,17.129,0.0548964,
6.9387,0.87639,17.1275,0.043669,
6.9488,0.870167,17.121,0.0156841,
6.9589,0.881734,17.126,0.0312528,
6.969,0.880511,17.1269,0.0404049,
6.9791,0.878945,17.1332,0.0459669,
6.9892,0.881071,17.1384,0.0587418,
6.9993,0.881203,17.1401,0.0788281,
7.0094,0.878053,17.1363,0.0998926,
7.0195,0.878639,17.1388,0.110277,
7.0296,0.88083,17.1351,0.0981153,
7.0397,0.885472,17.1422,0.10061,
7.0498,0.888779,17.141,0.0904133,
7.0599,0.886267,17.138,0.079401,
7.07,0.892197,17.1402,0.0674721,
7.0801,0.892853,17.1354,0.0615784,
7.0902,0.890148,17.1343,0.0580878,
7.1003,0.885118,17.1273,0.067133,
7.1104,0.8903,17.1347,0.0835816,
7.1205,0.891894,17.1405,0.0766989,
7.1306,0.889766,17.1401,0.0830604,
7.1407,0.89294,17.1473,0.0895965,
7.1508,0.894667,17.1506,0.105518,
7.1609,0.896307,17.1521,0.127276,
7.171,0.889222,17.1449,0.134791,
7.1811,0.896959,17.1456,0.13819,
7.1912,0.900085,17.1494,0.137283,
7.2013,0.898127,17.1456,0.114858,
7.2114,0.899445,17.1481,0.0924194,
7.2215,0.900841,17.1478,0.0864401,
7.2316,0.906914,17.1518,0.0685484,
7.2417,0.903426,17.1507,0.0381146,
7.2518,0.903848,17.1474,0.0235107,
7.2619,0.898993,17.1448,0.0253083,
7.272,0.898814,17.1477,0.0335568,
7.2821,0.902067,17.1444,0.0267332,
7.2922,0.896484,17.1498,0.037801,
7.3023,0.897174,17.1524,0.0479419,
7.3124,0.901715,17.1573,0.0606782,
7.3225,0.896735,17.1479,0.0664899,
7.3326,0.903492,17.1514,0.0547635,
7.3427,0.901937,17.1528,0.0523864,
7.3528,0.905263,17.158,0.0480631,
7.3629,0.904109,17.1498,0.0446285,
7.373,0.903531,17.1563,0.0491532,
7.3831,0.903423,17.1467,0.0402987,
7.3932,0.907512,17.1551,0.0514435,
7.4033,0.914513,17.1556,0.0569918,
7.4134,0.916395,17.1603,0.0692793,
7.4235,0.918151,17.1612,0.0635396,
7.4336,0.917766,17.1585,0.0539248,
7.4437,0.910489,17.1573,0.0550871,
7.4538,0.923607,17.1611,0.0566115,
7.4639,0.914775,17.1587,0.0634104,
7.474,0.924851,17.168,0.0681222,
7.4841,0.927734,17.173,0.0830634,
7.4942,0.928857,17.1699,0.0691041,
7.5043,0.930932,17.1659,0.0677528,
7.5144,0.930938,17.1676,0.0746706,
7.5245,0.926701,17.1633,0.0734889,
7.5346,0.935301,17.1686,0.0693426,
7.5447,0.931714,17.1669,0.067507,
7.5548,0.936259,17.1759,0.0733869,
7.5649,0.937931,17.1712,0.0691074,
7.575,0.934465,17.1695,0.0600321,
7.5851,0.938675,17.1763,0.043615,
7.5952,0.931979,17.1714,0.0349815,
7.6053,0.926456,17.1719,0.0129404,
7.6154,0.928267,17.1658,0.0190581,
7.6255,0.924609,17.1715,0.0444942,
7.6356,0.925044,17.1745,0.0423226,
7.6457,0.915553,17.1641,0.016992,
7.6558,0.907454,17.1612,0.0051986,
7.6659,0.904941,17.1586,-0.00613037,
7.676,0.897794,17.1501,-0.0115721,
7.6861,0.895706,17.1581,-0.00925057,
7.6962,0.891267,17.1586,-0.0063348,
7.7063,0.888015,17.1562,0.0112488,
7.7164,0.885374,17.1569,0.00863784,
7.7265,0.88133,17.1524,0.0234527,
7.7366,0.882111,17.1554,0.0335086,
7.7467,0.878924,17.1438,0.0314765,
7.7568,0.882362,17.1521,0.0377718,
7.7669,0.875504,17.1472,0.0116043,
7.777,0.875841,17.1451,-0.00106322,
7.7871,0.876905,17.141,0.000937092,
7.7972,0.879512,17.1507,-0.00121514,
7.8073,0.882222,17.1531,-0.00343942,
7.8174,0.884619,17.16,0.00571672,
7.8275,0.878273,17.1548,0.0192676,
7.8376,0.880765,17.1571,0.0147459,
7.8477,0.87143,17.1506,-0.000622754,
7.8578,0.86349,17.1435,-0.0231526,
7.8679,0.865285,17.1409,-0.0267116,
7.878,0.861466,17.1409,-0.00880045,
7.8881,0.867447,17.154,-0.00385551,
7.8982,0.868969,17.157,0.0117702,
7.9083,0.863407,17.158,0.0429074,
7.9184,0.856726,17.1487,0.0617153,
7.9285,0.863028,17.1534,0.0545677,
7.9386,0.862444,17.1521,0.0561706,
7.9487,0.871841,17.156,0.0552794,
7.9588,0.875149,17.1593,0.0616226,
7.9689,0.873652,17.1581,0.0719657,
7.979,0.870717,17.1449,0.0602779,
7.9891,0.873818,17.1508,0.0647656,
7.9992,0.869218,17.1447,0.0689804,
8.0093,0.873135,17.1498,0.0676606,
8.0194,0.869898,17.1516,0.0754106,
8.0295,0.863034,17.1445,0.0807083,
8.0396,0.85972,17.147,0.0880219,
8.0497,0.860357,17.1584,0.104813,
8.0598,0.857926,17.1582,0.129228,
8.0699,0.853308,17.1536,0.140556,
8.08,0.850945,17.1513,0.14438,
8.0901,0.856743,17.1557,0.152371,
8.1002,0.857509,17.1564,0.144624,
8.1103,0.861223,17.1562,0.153014,
8.1204,0.86567,17.1573,0.146697,
8.1305,0.867974,17.153,0.138297,
8.1406,0.868513,17.1492,0.138713,
8.1507,0.868745,17.152,0.142788,
8.1608,0.874241,17.1557,0.142433,
8.1709,0.871549,17.1551,0.146378,
8.181,0.870672,17.1562,0.145901,
8.1911,0.876458,17.1649,0.133882,
8.2012,0.878752,17.1716,0.135192,
8.2113,0.879933,17.1754,0.137983,
8.2214,0.876492,17.1687,0.144508,
8.2315,0.876932,17.1669,0.149864,
8.2416,0.880141,17.172,0.142744,
8.2517,0.876126,17.1578,0.130041,
8.2618,0.882185,17.164,0.116616,
8.2719,0.885811,17.171,0.102678,
8.282,0.88992,17.1704,0.0970967,
8.2921,0.897226,17.1765,0.0880422,
8.3022,0.896592,17.1786,0.0927351,
8.3123,0.89801,17.1765,0.0732232,
8.3224,0.896439,17.1695,0.0573425,
8.3325,0.889232,17.1635,0.0677532,
8.3426,0.888721,17.1673,0.0699895,
8.3527,0.887379,17.1646,0.0714742,
8.3628,0.882339,17.1653,0.0695767,
8.3729,0.878254,17.1649,0.0786976,
8.383,0.878508,17.1712,0.0641542,
8.3931,0.874425,17.1715,0.0691392,
8.4032,0.865758,17.1658,0.0683449,
8.4133,0.866352,17.1691,0.0788225,
8.4234,0.865852,17.1634,0.0663949,
8.4335,0.867705,17.1657,0.0708397,
8.4436,0.868172,17.1651,0.057256,
8.4537,0.858739,17.1582,0.0261631,
8.4638,0.859961,17.1524,0.0243967,
8.4739,0.862997,17.1603,0.0296771,
8.484,0.862792,17.1577,0.0226606,
8.4941,0.867332,17.1675,0.012292,
8.5042,0.861958,17.1662,0.0198172,
8.5143,0.865976,17.1713,0.0212288,
8.5244,0.867267,17.1683,0.0274537,
8.5345,0.866492,17.1702,0.0333816,
8.5446,0.865692,17.1674,0.0509684,
8.5547,0.863162,17.1642,0.035351,
8.5648,0.85554,17.1577,0.0155056,
8.5749,0.862453,17.1624,0.00689349,
8.585,0.852687,17.1559,-0.0319243,
8.5951,0.863565,17.1629,-0.0210265,
8.6052,0.863281,17.1692,-0.0522669,
8.6153,0.850858,17.1664,-0.0808284,
8.6254,0.84462,17.1646,-0.0900223,
8.6355,0.843952,17.1649,-0.102077,
8.6456,0.844185,17.1635,-0.111064,
8.6557,0.842516,17.1666,-0.117152,
8.6658,0.831164,17.1577,-0.127325,
8.6759,0.830195,17.1582,-0.132636,
8.686,0.828696,17.1596,-0.14332,
8.6961,0.820298,17.1512,-0.151693,
8.7062,0.821531,17.1537,-0.164565,
8.7163,0.818786,17.1523,-0.180431,
8.7264,0.814217,17.1501,-0.181449,
8.7365,0.811217,17.1469,-0.19089,
8.7466,0.810307,17.1473,-0.200529,
8.7567,0.815352,17.1535,-0.204809,
8.7668,0.815547,17.1567,-0.206908,
8.7769,0.799604,17.1379,-0.221024,
8.787,0.805556,17.15,-0.219485,
8.7971,0.809876,17.1538,-0.221468,
8.8072,0.801789,17.1428,-0.236195,
8.8173,0.805456,17.1541,-0.23374,
8.8274,0.801798,17.1474,-0.248651,
8.8375,0.795566,17.1399,-0.259142,
8.8476,0.807212,17.1552,-0.2608,
8.8577,0.797391,17.1452,-0.276834,
8.8678,0.798647,17.1507,-0.274181,
8.8779,0.792792,17.1374,-0.322191,
8.888,0.792372,17.1389,-0.401618,
8.8981,0.796317,17.1504,-0.412206,
8.9082,0.793235,17.1466,-0.406187,
8.9183,0.789737,17.1456,-0.399348,
8.9284,0.787676,17.1471,-0.397734,
8.9385,0.781333,17.1408,-0.394855,
8.9486,0.780509,17.1439,-0.383535,
8.9587,0.785249,17.1494,-0.379242,
8.9688,0.774817,17.1417,-0.374137,
8.9789,0.77442,17.1436,-0.3651,
8.989,0.768732,17.1405,-0.364574,
8.9991,0.772171,17.1439,-0.360147,
9.0092,0.768402,17.1443,-0.352483,
9.0193,0.765426,17.1427,-0.349932,
9.0294,0.7583,17.1362,-0.353732,
9.0395,0.762044,17.1439,-0.350853,
9.0496,0.758969,17.1448,-0.342928,
9.0597,0.753483,17.1329,-0.351667,
9.0698,0.76202,17.1489,-0.348893,
9.0799,0.753186,17.1389,-0.369228,
9.09,0.749948,17.1337,-0.37522,
9.1001,0.758581,17.1504,-0.370055,
9.1102,0.754726,17.1453,-0.363652,
9.1203,0.756914,17.1493,-0.35659,
9.1304,0.753217,17.1453,-0.354712,
9.1405,0.758264,17.1503,-0.347645,
9.1506,0.758743,17.1531,-0.341538,
9.1607,0.752971,17.1463,-0.338445,
9.1708,0.758882,17.1524,-0.3377,
9.1809,0.760359,17.1545,-0.35112,
9.191,0.753667,17.1498,-0.359175,
9.2011,0.750828,17.1499,-0.351025,
9.2112,0.755496,17.1554,-0.345873,
9.2213,0.75362,17.1518,-0.343701,
9.2314,0.751023,17.1479,-0.347595,
9.2415,0.754252,17.1572,-0.349093,
9.2516,0.74223,17.1438,-0.36296,
9.2617,0.74998,17.1562,-0.360816,
9.2718,0.744318,17.1511,-0.36882,
9.2819,0.743441,17.1501,-0.366904,
9.292,0.744427,17.1539,-0.373143,
9.3021,0.737168,17.1439,-0.377943,
9.3122,0.744564,17.1584,-0.371456,
9.3223,0.73622,17.149,-0.385933,
9.3324,0.737185,17.1511,-0.383959,
9.3425,0.734038,17.1429,-0.444484,
9.3526,0.733064,17.1446,-0.514327,
9.3627,0.731395,17.1428,-0.582452,
9.3728,0.734678,17.1456,-0.643798,
9.3829,0.738545,17.1541,-0.690052,
9.393,0.734578,17.1462,-0.713693,
9.4031,0.73169,17.1421,-0.708956,
9.4132,0.735618,17.1529,-0.684018,
9.4233,0.741875,17.1576,-0.668408,
9.4334,0.734134,17.1515,-0.658908,
9.4435,0.738663,17.1553,-0.643041,
9.4536,0.743263,17.1618,-0.627851,
9.4637,0.734411,17.1506,-0.626035,
9.4738,0.745508,17.1625,-0.609184,
9.4839,0.740664,17.1596,-0.609364,
9.494,0.739531,17.1609,-0.591245,
9.5041,0.744405,17.1663,-0.584027,
9.5142,0.735267,17.157,-0.570466,
9.5243,0.743773,17.1666,-0.555615,
9.5344,0.74125,17.1557,-0.578596,
9.5445,0.737841,17.161,-0.616416,
9.5546,0.74192,17.1672,-0.619886,
9.5647,0.730635,17.149,-0.632918,
9.5748,0.73988,17.1654,-0.620394,
9.5849,0.737111,17.1608,-0.637225,
9.595,0.741284,17.1657,-0.666459,
9.6051,0.746137,17.1706,-0.683748,
9.6152,0.733337,17.1562,-0.6802,
9.6253,0.738922,17.165,-0.659787,
9.6354,0.743414,17.1608,-0.707927,
9.6455,0.745322,17.1653,-0.749817,
9.6556,0.75005,17.1668,-0.796014,
9.6657,0.751186,17.171,-0.808695,
9.6758,0.750977,17.1663,-0.863185,
9.6859,0.748501,17.1722,-0.886815,
9.696,0.764716,17.1881,-0.878723,
9.7061,0.753441,17.1699,-0.891652,
9.7162,0.753817,17.1713,-0.872567,
9.7263,0.762786,17.184,-0.880669,
9.7364,0.761969,17.1789,-0.902089,
9.7465,0.768144,17.1802,-0.944827,
9.7566,0.765308,17.1791,-0.986935,
9.7667,0.767014,17.1782,-1.0233,
9.7768,0.770611,17.1829,-1.05379,
9.7869,0.768732,17.1809,-1.07215,
9.797,0.771578,17.1895,-1.08648,
9.8071,0.773178,17.1842,-1.1141,
9.8172,0.773532,17.1831,-1.14372,
9.8273,0.776021,17.1912,-1.15623,
9.8374,0.775784,17.1851,-1.18559,
9.8475,0.777012,17.1953,-1.19215,
9.8576,0.775446,17.1842,-1.20517,
9.8677,0.775095,17.1908,-1.21382,
9.8778,0.77617,17.1916,-1.23008,
9.8879,0.779478,17.1864,-1.25147,
9.898,0.77624,17.1903,-1.25674,
9.9081,0.777737,17.1862,-1.27758,
9.9182,0.77921,17.1874,-1.29326,
9.9283,0.779172,17.1867,-1.30447,
9.9384,0.778635,17.1869,-1.31648,
9.9485,0.774956,17.1843,-1.33355,
9.9586,0.777399,17.1851,-1.34157,
9.9687,0.778288,17.1891,-1.35012,
9.9788,0.777666,17.1896,-1.36426,
9.9889,0.776279,17.1879,-1.37618,
9.999,0.776998,17.1916,-1.38717,
10.0091,0.746976,17.1963,-1.35939,
10.0192,0.618397,17.1635,-1.29393,
10.0293,0.477762,17.1596,-1.19431,
10.0394,0.420479,17.2675,-1.04327,
10.0495,0.437421,17.4495,-0.864084,
10.0596,0.491559,17.6093,-0.706642,
10.0697,0.561191,17.7288,-0.57704,
10.0798,0.634546,17.8162,-0.468547,
10.0899,0.708269,17.8898,-0.374822,
10.1,0.781647,17.9579,-0.293388,
10.1101,0.853811,18.0254,-0.221441,
10.1202,0.923665,18.084,-0.158832,
10.1303,0.990297,18.1223,-0.106697,
10.1404,1.05461,18.1451,-0.0658667,
10.1505,1.11483,18.1411,-0.0362103,
10.1606,1.17109,18.1126,-0.0185482,
10.1707,1.22212,18.0533,-0.013819,
10.1808,1.26887,17.9784,-0.0215706,
10.1909,1.30864,17.8742,-0.0399552,
10.201,1.34307,17.7575,-0.0660042,
10.2111,1.37382,17.6388,-0.095108,
10.2212,1.40272,17.5256,-0.122014,
10.2313,1.43205,17.4297,-0.141834,
10.2414,1.46262,17.3582,-0.150985,
10.2515,1.49394,17.3132,-0.148696,
10.2616,1.52507,17.2914,-0.137035,
10.2717,1.55485,17.2828,-0.119649,
10.2818,1.58214,17.2768,-0.0983831,
10.2919,1.6082,17.2798,-0.0753806,
10.302,1.63293,17.2842,-0.0539017,
10.3121,1.65661,17.2894,-0.0350238,
10.3222,1.67885,17.2916,-0.0187166,
10.3323,1.70053,17.2962,-0.00547862,
10.3424,1.72085,17.2957,0.00413017,
10.3525,1.74021,17.2936,0.0105344,
10.3626,1.75864,17.2899,0.0137758,
10.3727,1.77641,17.2863,0.0133413,
10.3828,1.79283,17.2773,0.00944759,
10.3929,1.80809,17.2653,0.00273604,
10.403,1.82215,17.2499,-0.00631639,
10.4131,1.83509,17.2322,-0.0168031,
10.4232,1.8469,17.2122,-0.0270701,
10.4333,1.85837,17.1969,-0.0357701,
10.4434,1.86988,17.1892,-0.0417741,
10.4535,1.88135,17.1894,-0.0438947,
10.4636,1.89265,17.1975,-0.0413124,
10.4737,1.90391,17.2151,-0.0343201,
10.4838,1.91466,17.2382,-0.0238095,
10.4939,1.92484,17.2657,-0.0105875,
10.504,1.93452,17.2972,0.0045207,
10.5141,1.94396,17.3332,0.0205861,
10.5242,1.95304,17.3715,0.0370006,
10.5343,1.9617,17.412,0.0537295,
10.5444,1.96904,17.4452,0.0702995,
10.5545,1.97647,17.4817,0.0862527,
10.5646,1.98391,17.5192,0.101015,
10.5747,1.99124,17.5552,0.113894,
10.5848,1.99846,17.5872,0.12381,
10.5949,2.00532,17.6119,0.129892,
10.605,2.0112,17.6243,0.131828,
10.6151,2.01683,17.6322,0.129691,
10.6252,2.02216,17.6369,0.124451,
10.6353,2.02752,17.6402,0.118256,
10.6454,2.03197,17.639,0.113047,
10.6555,2.03646,17.643,0.110468,
10.6656,2.04054,17.6511,0.111874,
10.6757,2.04396,17.664,0.118115,
10.6858,2.04629,17.6774,0.129268,
10.6959,2.04818,17.6988,0.144912,
10.706,2.04943,17.7257,0.164145,
10.7161,2.0501,17.7562,0.185669,
10.7262,2.05029,17.7857,0.207477,
10.7363,2.05036,17.8123,0.2278,
10.7464,2.0506,17.8347,0.245476,
10.7565,2.05118,17.8513,0.259365,
10.7666,2.0522,17.8609,0.268488,
10.7767,2.05354,17.8627,0.272439,
10.7868,2.05502,17.8563,0.271133,
10.7969,2.05635,17.8411,0.26463,
10.807,2.05708,17.8153,0.253328,
10.8171,2.05713,17.7809,0.238066,
10.8272,2.05641,17.7392,0.219884,
10.8373,2.05505,17.6927,0.200205,
10.8474,2.05405,17.6527,0.180487,
10.8575,2.05388,17.62,0.163579,
10.8676,2.0538,17.5915,0.150624,
10.8777,2.05403,17.57,0.142174,
10.8878,2.05424,17.5538,0.138125,
10.8979,2.05462,17.5457,0.137972,
10.908,2.05389,17.5344,0.140773,
10.9181,2.05303,17.5257,0.146065,
10.9282,2.05214,17.521,0.153234,
10.9383,2.05163,17.5224,0.161561,
10.9484,2.0512,17.5262,0.170247,
10.9585,2.05114,17.5327,0.178436,
10.9686,2.0512,17.5377,0.185082,
10.9787,2.05167,17.542,0.189243,
10.9888,2.0521,17.5405,0.190114,
10.9989,2.05252,17.5336,0.187202,
11.009,2.05252,17.5183,0.180399,
11.0191,2.05231,17.4982,0.169984,
11.0292,2.05238,17.4798,0.156502,
11.0393,2.05249,17.4588,0.141408,
11.0494,2.05209,17.434,0.125756,
11.0595,2.05179,17.4111,0.110772,
11.0696,2.05151,17.3901,0.0977732,
11.0797,2.05168,17.3755,0.0878851,
11.0898,2.05217,17.3671,0.0819933,
11.0999,2.05324,17.3686,0.0805055,
11.11,2.05438,17.3765,0.0833361,
11.1201,2.05577,17.3926,0.089918,
11.1302,2.05689,17.4129,0.099358,
11.1403,2.0571,17.4294,0.110387,
11.1504,2.05702,17.4449,0.122066,
11.1605,2.05727,17.4634,0.133623,
11.1706,2.05761,17.4814,0.144277,
11.1807,2.05838,17.5006,0.153452,
11.1908,2.0592,17.5167,0.160646,
11.2009,2.06027,17.5308,0.165531,
11.211,2.06126,17.5399,0.167801,
11.2211,2.06227,17.545,0.167318,
11.2312,2.06288,17.5427,0.164038,
11.2413,2.06386,17.5434,0.157828,
11.2514,2.06526,17.5439,0.149753,
11.2615,2.06645,17.5399,0.141002,
11.2716,2.06722,17.5331,0.13273,
11.2817,2.06804,17.5287,0.126161,
11.2918,2.06884,17.5274,0.122548,
11.3019,2.06991,17.5335,0.122682,
11.312,2.07089,17.5462,0.126877,
11.3221,2.0706,17.5559,0.134833,
11.3322,2.06999,17.5687,0.146164,
11.3423,2.06943,17.5877,0.159881,
11.3524,2.06855,17.608,0.175007,
11.3625,2.06792,17.6316,0.190355,
11.3726,2.0673,17.6533,0.204661,
11.3827,2.06696,17.6726,0.21685,
11.3928,2.06667,17.6862,0.226207,
11.4029,2.0667,17.6951,0.23203,
11.413,2.06665,17.6953,0.233774,
11.4231,2.06664,17.6886,0.231332,
11.4332,2.06619,17.6725,0.224878,
11.4433,2.06551,17.65,0.214729,
11.4534,2.06416,17.6194,0.201638,
11.4635,2.06303,17.5922,0.186323,
11.4736,2.06242,17.5668,0.170765,
11.4837,2.06196,17.5435,0.156428,
11.4938,2.06143,17.5218,0.144612,
11.5039,2.06136,17.5074,0.136406,
11.514,2.06136,17.4979,0.1322,
11.5241,2.06175,17.4967,0.131883,
11.5342,2.06202,17.5007,0.134931,
11.5443,2.06151,17.5027,0.140361,
11.5544,2.06051,17.5031,0.147434,
11.5645,2.05984,17.5078,0.155185,
11.5746,2.0592,17.5133,0.16299,
11.5847,2.05869,17.5187,0.169995,
11.5948,2.05846,17.5238,0.175492,
11.6049,2.05821,17.5254,0.178976,
11.615,2.05794,17.5226,0.179961,
11.6251,2.05773,17.5162,0.178108,
11.6352,2.05715,17.5027,0.173248,
11.6453,2.05636,17.4849,0.165328,
11.6554,2.05626,17.4702,0.154507,
11.6655,2.05625,17.4543,0.142044,
11.6756,2.05568,17.4331,0.128773,
11.6857,2.05525,17.4134,0.115526,
11.6958,2.05449,17.392,0.103363,
11.7059,2.05445,17.3783,0.0932195,
11.716,2.05447,17.3674,0.0858704,
11.7261,2.05524,17.3661,0.0818727,
11.7362,2.05612,17.3697,0.0813909,
11.7463,2.05755,17.3826,0.0843402,
11.7564,2.05887,17.3993,0.0901161,
11.7665,2.06031,17.4199,0.097939,
11.7766,2.06031,17.4326,0.107158,
11.7867,2.06077,17.4506,0.116939,
11.7968,2.06107,17.4669,0.126367,
11.8069,2.06176,17.4852,0.134974,
11.817,2.06223,17.4993,0.142103,
11.8271,2.06304,17.513,0.147379,
11.8372,2.0636,17.5211,0.150497,
11.8473,2.06434,17.5274,0.15142,
11.8574,2.06464,17.5267,0.150067,
11.8675,2.06495,17.524,0.146526,
11.8776,2.06634,17.5257,0.140953,
11.8877,2.06747,17.5267,0.13434,
11.8978,2.06818,17.5253,0.127349,
11.9079,2.06907,17.5236,0.12137,
11.918,2.0696,17.5208,0.116925,
11.9281,2.07056,17.524,0.114668,
11.9382,2.07103,17.5291,0.114635,
11.9483,2.07228,17.5389,0.117485,
11.9584,2.07148,17.5415,0.123292,
11.9685,2.07116,17.5516,0.131711,
11.9786,2.07067,17.564,0.141946,
11.9887,2.07041,17.5811,0.153322,
11.9988,2.07007,17.5983,0.164915,
12.0089,2.07006,17.6177,0.176061,
12.019,2.06989,17.6334,0.185986,
12.0291,2.07017,17.6491,0.194088,
12.0392,2.07022,17.658,0.199644,
12.0493,2.07057,17.6641,0.202359,
12.0594,2.07051,17.6614,0.201866,
12.0695,2.07064,17.6555,0.198108,
12.0796,2.07009,17.6401,0.191359,
12.0897,2.06956,17.6225,0.182305,
12.0998,2.06895,17.6032,0.171311,
12.1099,2.06938,17.5908,0.159412,
12.12,2.069,17.5766,0.148078,
12.1301,2.06946,17.5674,0.138641,
12.1402,2.06963,17.5577,0.131526,
12.1503,2.07009,17.5563,0.126647,
12.1604,2.07064,17.5544,0.124364,
12.1705,2.07067,17.5535,0.124726,
12.1806,2.06992,17.5499,0.127944,
12.1907,2.06947,17.5516,0.132874,
12.2008,2.06886,17.5536,0.138634,
12.2109,2.06856,17.5585,0.144522,
12.221,2.06808,17.5613,0.1499,
12.2311,2.068,17.566,0.154405,
12.2412,2.0677,17.5669,0.157625,
12.2513,2.06774,17.5684,0.159347,
12.2614,2.06751,17.5649,0.159276,
12.2715,2.06752,17.5607,0.157207,
12.2816,2.06701,17.5496,0.152968,
12.2917,2.06693,17.5392,0.146493,
12.3018,2.06735,17.5295,0.137764,
12.3119,2.06774,17.5214,0.127859,
12.322,2.06759,17.5094,0.117666,
12.3321,2.06778,17.4993,0.108248,
12.3422,2.0677,17.4878,0.0998287,
12.3523,2.06795,17.4804,0.0928021,
12.3624,2.06789,17.4721,0.0875288,
12.3725,2.06727,17.4618,0.0844062,
12.3826,2.06529,17.445,0.0850347,
12.3927,2.06129,17.4223,0.0921309,
12.4028,2.0536,17.384,0.106079,
12.4129,2.04152,17.3212,0.123814,
12.423,2.02414,17.2142,0.139907,
12.4331,2.00209,17.0581,0.150286,
12.4432,1.97305,16.83,0.152486,
12.4533,1.93676,16.5324,0.147526,
12.4634,1.91121,16.3145,0.136726,
12.4735,1.89084,16.1332,0.115469,
12.4836,1.85675,15.8606,0.0644008,
12.4937,1.80476,15.4924,-0.00022075,
12.5038,1.74305,15.1191,-0.0719615,
12.5139,1.6678,14.7408,-0.139506,
12.524,1.54351,14.4807,-0.188373,
12.5341,1.45514,14.5512,-0.0936885,
12.5442,1.41608,14.6752,-0.0204899,
12.5543,1.37641,14.692,0.0590733,
12.5644,1.3499,14.7333,0.137391,
12.5745,1.33925,14.7105,0.191534,
12.5846,1.34056,14.6946,0.230559,
12.5947,1.34374,14.6954,0.267575,
