Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
12.3624,-23.1689,27.1147,-0.934609,
12.3725,-23.2459,27.2468,-0.789277,
12.3826,-23.314,27.3316,-0.660103,
12.3927,-23.3778,27.3958,-0.55474,
12.4028,-23.4226,27.4487,-0.522261,
12.4129,-23.4886,27.5197,-0.532279,
12.423,-23.5789,27.6527,-0.553734,
12.4331,-23.7127,27.8289,-0.580747,
12.4432,-23.8333,28.004,-0.615239,
12.4533,-23.9439,28.1862,-0.667446,
12.4634,-23.9944,28.2983,-0.744153,
12.4735,-24.0387,28.3876,-0.836062,
12.4836,-24.0785,28.4668,-0.936436,
12.4937,-24.1283,28.5662,-1.0412,
12.5038,-24.1654,28.6627,-1.14439,
12.5139,-24.1871,28.7108,-1.24708,
12.524,-24.1286,28.6645,-1.34072,
12.5341,-24.0296,28.5663,-1.42862,
12.5442,-23.8883,28.3893,-1.5101,
12.5543,-23.7771,28.2429,-1.5938,
12.5644,-23.6971,28.1247,-1.67962,
12.5745,-23.6555,28.0603,-1.76537,
12.5846,-23.6074,28.0018,-1.84677,
12.5947,-23.5676,27.9262,-1.92878,
12.6048,-23.5009,27.8351,-2.00332,
12.6149,-23.441,27.7678,-2.07697,
12.625,-23.4133,27.7193,-2.15307,
12.6351,-23.4315,27.7354,-2.23097,
12.6452,-23.4831,27.8171,-2.30986,
12.6553,-23.5435,27.9209,-2.38652,
12.6654,-23.5742,27.9862,-2.45603,
12.6755,-23.6228,28.0917,-2.52444,
12.6856,-23.6863,28.2281,-2.59081,
12.6957,-23.7811,28.4222,-2.65698,
12.7058,-23.9179,28.6733,-2.72131,
12.7159,-24.0843,28.968,-2.78055,
12.726,-24.211,29.2281,-2.8222,
12.7361,-24.2864,29.4218,-2.84466,
12.7462,-24.2874,29.5012,-2.84736,
12.7563,-24.259,29.5338,-2.83393,
12.7664,-24.2163,29.5458,-2.79813,
12.7765,-24.1475,29.5072,-2.71815,
12.7866,-24.0451,29.4113,-2.57735,
12.7967,-23.9042,29.2693,-2.44342,
12.8068,-23.7179,29.046,-2.31975,
12.8169,-23.5054,28.7504,-2.23847,
12.827,-23.307,28.46,-2.179,
12.8371,-23.144,28.2284,-2.12252,
12.8472,-23.0241,28.0493,-2.05853,
12.8573,-22.917,27.8651,-1.99175,
12.8674,-22.7989,27.669,-1.95243,
12.8775,-22.6986,27.5038,-1.93921,
12.8876,-22.6155,27.3731,-1.95579,
12.8977,-22.5768,27.3052,-1.99523,
12.9078,-22.6104,27.3691,-2.05264,
12.9179,-22.6918,27.519,-2.11454,
12.928,-22.8,27.7229,-2.18672,
12.9381,-22.9138,27.9406,-2.26526,
12.9482,-23.0112,28.1539,-2.34633,
12.9583,-23.1162,28.4,-2.43141,
12.9684,-23.2222,28.6466,-2.51891,
12.9785,-23.3153,28.8878,-2.60543,
12.9886,-23.3947,29.1188,-2.69027,
12.9987,-23.4191,29.2733,-2.76714,
13.0088,-23.3897,29.3257,-2.83538,
13.0189,-23.3266,29.3136,-2.89751,
13.029,-23.2492,29.263,-2.95606,
13.0391,-23.142,29.1844,-3.00718,
13.0492,-23.0602,29.136,-3.05959,
13.0593,-22.8826,28.8892,-3.09415,
13.0694,-22.68,28.6062,-3.1212,
13.0795,-22.4582,28.2795,-3.14206,
13.0896,-22.2614,27.97,-3.16301,
13.0997,-22.0565,27.6452,-3.17628,
13.1098,-21.8766,27.3593,-3.18546,
13.1199,-21.756,27.1742,-3.18244,
13.13,-21.7109,27.0839,-3.13065,
13.1401,-21.671,27.094,-2.97472,
13.1502,-21.7027,27.1664,-2.81873,
13.1603,-21.8346,27.3787,-2.66206,
13.1704,-22.0568,27.7396,-2.51283,
13.1805,-22.3275,28.177,-2.38395,
13.1906,-22.5996,28.6362,-2.31533,
13.2007,-22.8882,29.1336,-2.29611,
13.2108,-23.1362,29.5708,-2.32135,
13.2209,-23.3338,29.9513,-2.36728,
13.231,-23.4697,30.2555,-2.42798,
13.2411,-23.5278,30.4462,-2.50086,
13.2512,-23.5478,30.5389,-2.58458,
13.2613,-23.4704,30.4692,-2.65749,
13.2714,-23.3173,30.2663,-2.72194,
13.2815,-23.1802,30.0757,-2.78707,
13.2916,-23.0078,29.8246,-2.84076,
13.3017,-22.7906,29.5043,-2.88464,
13.3118,-22.5619,29.1598,-2.92221,
13.3219,-22.3267,28.7916,-2.95659,
13.332,-22.1001,28.4157,-2.98639,
13.3421,-21.9003,28.091,-3.01617,
13.3522,-21.6912,27.7714,-3.04085,
13.3623,-21.5388,27.5319,-3.07412,
13.3724,-21.4192,27.365,-3.10616,
13.3825,-21.2955,27.2126,-3.13442,
13.3926,-21.234,27.1557,-3.174,
13.4027,-21.245,27.2243,-3.22607,
13.4128,-21.3087,27.3777,-3.28745,
13.4229,-21.421,27.6361,-3.3566,
13.433,-21.5493,27.9408,-3.42872,
13.4431,-21.711,28.2919,-3.50846,
13.4532,-21.8693,28.6498,-3.58706,
13.4633,-21.9973,28.9542,-3.66083,
13.4734,-22.1163,29.2226,-3.73294,
13.4835,-22.2671,29.5221,-3.81322,
13.4936,-22.3684,29.7288,-3.88078,
13.5037,-22.4394,29.881,-3.92889,
13.5138,-22.4981,30.0437,-3.96153,
13.5239,-22.5003,30.1307,-3.98707,
13.534,-22.4161,30.0103,-4.00885,
13.5441,-22.2803,29.752,-4.01029,
13.5542,-22.183,29.4694,-3.93593,
13.5643,-21.9477,29.1456,-3.70095,
13.5744,-21.6918,28.8092,-3.48376,
13.5845,-21.4335,28.4802,-3.37611,
13.5946,-21.2391,28.2285,-3.25595,
13.6047,-21.0624,27.9805,-3.1886,
13.6148,-20.9388,27.7487,-3.09221,
13.6249,-20.9037,27.6165,-2.95111,
13.635,-20.923,27.587,-2.87489,
13.6451,-20.9658,27.6429,-2.83198,
13.6552,-21.0227,27.8048,-2.84609,
13.6653,-21.1027,28.0193,-2.90357,
13.6754,-21.2477,28.3244,-2.98893,
13.6855,-21.3965,28.6287,-3.08689,
13.6956,-21.5092,28.8408,-3.18522,
13.7057,-21.6412,29.0662,-3.28915,
13.7158,-21.765,29.2924,-3.38518,
13.7259,-21.8243,29.4323,-3.42723,
13.736,-21.8323,29.5087,-3.41324,
13.7461,-21.9125,29.7063,-3.3945,
13.7562,-21.9901,29.9177,-3.42698,
13.7663,-21.9672,29.8724,-3.50648,
13.7764,-21.9066,29.6867,-3.57455,
13.7865,-21.7859,29.4275,-3.62101,
13.7966,-21.6746,29.2616,-3.65657,
13.8067,-21.5116,29.0518,-3.6709,
13.8168,-21.3567,28.8166,-3.67834,
13.8269,-21.2528,28.62,-3.68839,
13.837,-21.1713,28.4213,-3.67618,
13.8471,-21.1237,28.2765,-3.65453,
13.8572,-21.1099,28.2127,-3.63905,
13.8673,-21.1266,28.2734,-3.64389,
13.8774,-21.1482,28.4193,-3.67186,
13.8875,-21.2188,28.6419,-3.71855,
13.8976,-21.3076,28.8634,-3.79135,
13.9077,-21.422,29.0843,-3.87526,
13.9178,-21.5154,29.2586,-3.9575,
13.9279,-21.5764,29.3955,-4.03346,
13.938,-21.6262,29.5303,-4.10322,
13.9481,-21.6392,29.6074,-4.13769,
13.9582,-21.6395,29.6519,-4.13204,
13.9683,-21.7065,29.8165,-4.1242,
13.9784,-21.7923,30.029,-4.14957,
13.9885,-21.84,30.1156,-4.21843,
13.9986,-21.7548,29.9028,-4.26483,
14.0087,-21.6469,29.6823,-4.29652,
14.0188,-21.5826,29.6094,-4.3196,
14.0289,-21.5045,29.528,-4.31739,
14.039,-21.417,29.3837,-4.28479,
14.0491,-21.3505,29.2496,-4.17805,
14.0592,-21.2957,29.112,-4.02105,
14.0693,-21.2878,29.0303,-3.88081,
14.0794,-21.3152,29.0384,-3.78399,
14.0895,-21.3809,29.1764,-3.75489,
14.0996,-21.4687,29.3873,-3.76295,
14.1097,-21.6037,29.6608,-3.77995,
14.1198,-21.746,29.9305,-3.82708,
14.1299,-21.8903,30.2067,-3.91369,
14.14,-21.9905,30.4072,-4.00525,
14.1501,-22.0528,30.524,-4.09191,
14.1602,-22.0283,30.5299,-4.15966,
14.1703,-22.0016,30.5641,-4.22531,
14.1804,-21.9543,30.5635,-4.27832,
14.1905,-21.8899,30.497,-4.33424,
14.2006,-21.7669,30.3037,-4.376,
14.2107,-21.6599,30.1303,-4.41844,
14.2208,-21.5547,29.9672,-4.45574,
14.2309,-21.4522,29.804,-4.48869,
14.241,-21.3515,29.6878,-4.51412,
14.2511,-21.3138,29.684,-4.54626,
14.2612,-21.2777,29.6512,-4.57498,
14.2713,-21.2426,29.5821,-4.60321,
14.2814,-21.2077,29.5275,-4.62747,
14.2915,-21.207,29.5379,-4.65658,
14.3016,-21.2132,29.5709,-4.68772,
14.3117,-21.2292,29.6436,-4.7239,
14.3218,-21.2487,29.733,-4.75491,
14.3319,-21.3424,29.9252,-4.79957,
14.342,-21.4449,30.1103,-4.86667,
14.3521,-21.5176,30.2523,-4.92517,
14.3622,-21.6289,30.4637,-4.96982,
14.3723,-21.7252,30.6545,-4.98608,
14.3824,-21.8086,30.8247,-4.99908,
14.3925,-21.8289,30.8991,-5.02155,
14.4026,-21.8253,30.9234,-5.06621,
14.4127,-21.7977,30.8743,-5.10911,
14.4228,-21.7364,30.7673,-5.13915,
14.4329,-21.6283,30.6253,-5.14877,
14.443,-21.5674,30.5532,-5.15887,
14.4531,-21.4992,30.4517,-5.15198,
14.4632,-21.4682,30.3958,-5.10675,
14.4733,-21.4958,30.4387,-4.9339,
14.4834,-21.5503,30.5363,-4.72701,
14.4935,-21.6153,30.6313,-4.53435,
14.5036,-21.6673,30.7191,-4.34159,
14.5137,-21.7146,30.8023,-4.18403,
14.5238,-21.7779,30.8797,-4.02915,
14.5339,-21.8462,30.9579,-3.87908,
14.544,-21.9071,31.0292,-3.74024,
14.5541,-21.9984,31.1489,-3.60154,
14.5642,-22.0854,31.2618,-3.46806,
14.5743,-22.1498,31.3775,-3.35581,
14.5844,-22.1871,31.455,-3.24436,
14.5945,-22.2162,31.4913,-3.12498,
14.6046,-22.2568,31.5518,-3.0136,
14.6147,-22.2799,31.6205,-2.90295,
14.6248,-22.2185,31.5602,-2.79376,
14.6349,-22.1038,31.4225,-2.69684,
14.645,-21.9665,31.2711,-2.59586,
14.6551,-21.8101,31.1088,-2.4951,
14.6652,-21.6051,30.867,-2.41995,
14.6753,-21.4073,30.6313,-2.37396,
14.6854,-21.2327,30.457,-2.33935,
14.6955,-21.0362,30.2437,-2.28229,
14.7056,-20.8025,29.9621,-2.24217,
14.7157,-20.6528,29.8114,-2.20063,
14.7258,-20.5945,29.7943,-2.11325,
14.7359,-20.532,29.7623,-2.03864,
14.746,-20.4414,29.6678,-2.00451,
14.7561,-20.3863,29.6184,-1.97773,
14.7662,-20.3743,29.6326,-1.91421,
14.7763,-20.3548,29.6215,-1.85309,
14.7864,-20.3906,29.6777,-1.79096,
14.7965,-20.5415,29.9338,-1.71797,
14.8066,-20.6808,30.1666,-1.64657,
14.8167,-20.7082,30.1899,-1.60422,
14.8268,-20.7221,30.19,-1.58197,
14.8369,-20.7972,30.3014,-1.55781,
14.847,-20.8709,30.407,-1.50912,
14.8571,-20.8918,30.4203,-1.46947,
14.8672,-20.9016,30.4337,-1.41743,
14.8773,-20.8935,30.4311,-1.37185,
14.8874,-20.795,30.2462,-1.3184,
14.8975,-20.6425,29.9638,-1.25686,
14.9076,-20.562,29.8579,-1.23457,
14.9177,-20.5155,29.7939,-1.20387,
14.9278,-20.4213,29.6348,-1.13817,
14.9379,-20.3045,29.4835,-1.12695,
14.948,-20.2508,29.4237,-1.09376,
14.9581,-20.224,29.378,-1.02445,
14.9682,-20.1694,29.2954,-0.955612,
14.9783,-20.1222,29.2606,-0.957526,
14.9884,-20.1238,29.3533,-1.01046,
14.9985,-20.0921,29.3864,-1.07292,
15.0086,-20.0105,29.2966,-1.09841,
15.0187,-20.0155,29.3462,-1.06183,
15.0288,-20.0742,29.4938,-1.02037,
15.0389,-20.0898,29.557,-1.00528,
15.049,-20.0801,29.5808,-0.986411,
15.0591,-20.1052,29.6786,-0.944313,
15.0692,-20.1181,29.76,-0.916245,
15.0793,-20.0659,29.7367,-0.928616,
15.0894,-20.0139,29.7093,-0.91139,
15.0995,-20.0112,29.7716,-0.876644,
15.1096,-19.9518,29.7346,-0.876489,
15.1197,-19.8183,29.5885,-0.915076,
15.1298,-19.7092,29.4727,-0.898546,
15.1399,-19.6406,29.4245,-0.875331,
15.15,-19.5547,29.3254,-0.876071,
15.1601,-19.4617,29.2316,-0.896723,
15.1702,-19.3804,29.1461,-0.914152,
15.1803,-19.3632,29.1055,-0.860662,
15.1904,-19.3511,29.0636,-0.787343,
15.2005,-19.3292,29.0775,-0.802078,
15.2106,-19.3192,29.1036,-0.836341,
15.2207,-19.3353,29.0925,-0.791762,
15.2308,-19.3309,29.0494,-0.741039,
15.2409,-19.3228,29.0725,-0.784914,
15.251,-19.3131,29.0589,-0.824367,
15.2611,-19.3459,29.0867,-0.815929,
15.2712,-19.3847,29.1758,-0.854172,
15.2813,-19.4129,29.2268,-0.83762,
15.2914,-19.4245,29.2016,-0.78266,
15.3015,-19.454,29.1791,-0.697858,
15.3116,-19.4847,29.209,-0.624954,
15.3217,-19.4853,29.224,-0.59515,
15.3318,-19.4524,29.1408,-0.532164,
15.3419,-19.4228,29.1199,-0.502445,
15.352,-19.3621,29.1128,-0.540166,
15.3621,-19.2393,28.9313,-0.521139,
15.3722,-19.1039,28.707,-0.486732,
15.3823,-19.0576,28.6645,-0.435691,
15.3924,-18.9965,28.6413,-0.437812,
15.4025,-18.8921,28.5103,-0.405432,
15.4126,-18.7901,28.3666,-0.345515,
15.4227,-18.7454,28.3624,-0.32009,
15.4328,-18.7042,28.3568,-0.308453,
15.4429,-18.6391,28.2595,-0.264658,
15.453,-18.6192,28.268,-0.249994,
15.4631,-18.6433,28.4179,-0.318805,
15.4732,-18.6025,28.4208,-0.325034,
15.4833,-18.512,28.3236,-0.373647,
15.4934,-18.5484,28.422,-0.385987,
15.5035,-18.6704,28.6767,-0.36133,
15.5136,-18.686,28.7249,-0.364046,
15.5237,-18.6706,28.6985,-0.348024,
15.5338,-18.7016,28.8205,-0.394883,
15.5439,-18.7471,28.9487,-0.40163,
15.554,-18.695,28.8621,-0.396077,
15.5641,-18.6788,28.8819,-0.439473,
15.5742,-18.7483,29.0361,-0.43156,
15.5843,-18.7325,29.0172,-0.407612,
15.5944,-18.6013,28.7823,-0.371154,
15.6045,-18.5361,28.7197,-0.372025,
15.6146,-18.532,28.7527,-0.382045,
15.6247,-18.5073,28.6948,-0.323806,
15.6348,-18.4164,28.5203,-0.276238,
15.6449,-18.3993,28.5023,-0.231456,
15.655,-18.4148,28.5203,-0.167751,
15.6651,-18.3546,28.4005,-0.126983,
15.6752,-18.3027,28.3334,-0.104172,
15.6853,-18.3363,28.4412,-0.130658,
15.6954,-18.3653,28.4763,-0.0842792,
15.7055,-18.2989,28.3454,-0.0548093,
15.7156,-18.2496,28.2783,-0.0276287,
15.7257,-18.274,28.341,-0.0134563,
15.7358,-18.2794,28.334,0.0320659,
15.7459,-18.2464,28.2949,0.0578723,
15.756,-18.2194,28.3369,-0.00618184,
15.7661,-18.2451,28.4038,0.00955125,
15.7762,-18.1805,28.2872,0.0290313,
15.7863,-18.123,28.2151,0.0539516,
15.7964,-18.1226,28.2989,0.0204184,
15.8065,-18.1392,28.3329,0.0632692,
15.8166,-18.0792,28.2446,0.108267,
15.8267,-17.9992,28.1937,0.102364,
15.8368,-17.9394,28.1406,0.109809,
15.8469,-17.8697,28.0437,0.122948,
15.857,-17.791,27.9355,0.141241,
15.8671,-17.7509,27.9855,0.0847067,
15.8772,-17.7327,28.0053,0.091255,
15.8873,-17.6573,27.8918,0.120899,
15.8974,-17.5783,27.787,0.161377,
15.9075,-17.549,27.7784,0.195384,
15.9176,-17.5121,27.7222,0.214091,
15.9277,-17.4895,27.673,0.229223,
15.9378,-17.4982,27.7773,0.199836,
15.9479,-17.4947,27.8302,0.179258,
15.958,-17.4334,27.724,0.197733,
15.9681,-17.3888,27.6306,0.215853,
15.9782,-17.4212,27.7234,0.219546,
15.9883,-17.4639,27.7883,0.246008,
15.9984,-17.4521,27.7324,0.256683,
16.0085,-17.4724,27.7975,0.266121,
16.0186,-17.4855,27.8937,0.226185,
16.0287,-17.4514,27.818,0.246249,
16.0388,-17.4381,27.7632,0.258156,
16.0489,-17.5119,27.9058,0.28742,
16.059,-17.5437,27.9741,0.310201,
16.0691,-17.455,27.8252,0.302234,
16.0792,-17.4054,27.7456,0.328453,
16.0893,-17.4151,27.8574,0.293209,
16.0994,-17.3784,27.8203,0.310727,
16.1095,-17.2911,27.6723,0.289091,
16.1196,-17.285,27.6798,0.326404,
16.1297,-17.2921,27.7332,0.369763,
16.1398,-17.1664,27.5566,0.369159,
16.1499,-17.09,27.4515,0.384131,
16.16,-17.0925,27.5356,0.378845,
16.1701,-17.0981,27.5888,0.396557,
16.1802,-17.0039,27.4507,0.383461,
16.1903,-16.9611,27.3844,0.406403,
16.2004,-16.982,27.4877,0.417208,
16.2105,-16.9418,27.4593,0.438162,
16.2206,-16.8825,27.37,0.452021,
16.2307,-16.9249,27.511,0.424743,
16.2408,-16.9803,27.6606,0.413955,
16.2509,-16.9165,27.5624,0.408692,
16.261,-16.864,27.4736,0.417236,
16.2711,-16.9143,27.6208,0.423199,
16.2812,-16.9469,27.7081,0.438672,
16.2913,-16.8885,27.6078,0.454038,
16.3014,-16.8541,27.5699,0.471788,
16.3115,-16.8981,27.6954,0.470446,
16.3216,-16.8468,27.6222,0.48487,
16.3317,-16.7554,27.469,0.466577,
16.3418,-16.7555,27.5153,0.474929,
16.3519,-16.7916,27.5979,0.505928,
16.362,-16.7285,27.493,0.510434,
16.3721,-16.6648,27.3924,0.523622,
16.3822,-16.6731,27.4211,0.57179,
16.3923,-16.6799,27.4403,0.59728,
16.4024,-16.6171,27.334,0.580032,
16.4125,-16.6083,27.3437,0.59935,
16.4226,-16.6482,27.4553,0.603615,
16.4327,-16.6037,27.393,0.611361,
16.4428,-16.5192,27.2588,0.592434,
16.4529,-16.533,27.2973,0.634607,
16.463,-16.561,27.3578,0.67744,
16.4731,-16.4921,27.2575,0.645936,
16.4832,-16.4261,27.1601,0.65745,
16.4933,-16.4225,27.2015,0.686402,
16.5034,-16.3914,27.1789,0.704449,
16.5135,-16.3006,27.042,0.66629,
16.5236,-16.2819,27.0418,0.686788,
16.5337,-16.3249,27.1528,0.72034,
16.5438,-16.2385,27.0389,0.694746,
16.5539,-16.1411,26.9017,0.666032,
16.564,-16.1379,26.941,0.702902,
16.5741,-16.1545,26.9992,0.740135,
16.5842,-16.0803,26.8947,0.700117,
16.5943,-16.0532,26.8646,0.717146,
16.6044,-16.0746,26.9543,0.742352,
16.6145,-16.0291,26.9172,0.748705,
16.6246,-15.9203,26.7542,0.69846,
16.6347,-15.9214,26.7947,0.71881,
16.6448,-15.9799,26.9296,0.748982,
16.6549,-15.9208,26.8522,0.723233,
16.665,-15.8487,26.7498,0.70016,
16.6751,-15.8601,26.8045,0.744652,
16.6852,-15.8482,26.8129,0.769803,
16.6953,-15.7663,26.687,0.717477,
16.7054,-15.7679,26.7033,0.742261,
16.7155,-15.8235,26.8472,0.759086,
16.7256,-15.7738,26.7932,0.751294,
16.7357,-15.6736,26.6429,0.698654,
16.7458,-15.6835,26.6796,0.73081,
16.7559,-15.7418,26.801,0.775814,
16.766,-15.6717,26.6988,0.736712,
16.7761,-15.625,26.6303,0.721902,
16.7862,-15.6551,26.714,0.770532,
16.7963,-15.632,26.7035,0.784838,
16.8064,-15.538,26.5605,0.723364,
16.8165,-15.545,26.583,0.753417,
16.8266,-15.6065,26.729,0.784791,
16.8367,-15.5501,26.6665,0.767605,
16.8468,-15.4554,26.528,0.719724,
16.8569,-15.464,26.5616,0.758499,
16.867,-15.4921,26.6419,0.798039,
16.8771,-15.4019,26.5084,0.743096,
16.8872,-15.3777,26.4838,0.748862,
16.8973,-15.4289,26.6205,0.786745,
16.9074,-15.3807,26.5775,0.788658,
16.9175,-15.268,26.4188,0.719772,
16.9276,-15.2662,26.4287,0.750133,
16.9377,-15.339,26.5915,0.793934,
16.9478,-15.2719,26.513,0.770051,
16.9579,-15.1889,26.4004,0.732511,
16.968,-15.1981,26.4429,0.776681,
16.9781,-15.2064,26.4932,0.807421,
16.9882,-15.1121,26.3548,0.747148,
16.9983,-15.1071,26.3623,0.765725,
17.0084,-15.1709,26.5183,0.801791,
17.0185,-15.1218,26.4736,0.794627,
17.0286,-15.01,26.3144,0.73076,
17.0387,-15.0172,26.3374,0.765518,
17.0488,-15.0878,26.4878,0.814684,
17.0589,-15.0258,26.4068,0.779269,
17.069,-14.9629,26.3202,0.754556,
17.0791,-14.9903,26.3955,0.805194,
17.0892,-14.9725,26.3962,0.8214,
17.0993,-14.8797,26.2614,0.753845,
17.1094,-14.8746,26.2609,0.777024,
17.1195,-14.9457,26.4153,0.823983,
17.1296,-14.8938,26.3583,0.805433,
17.1397,-14.7892,26.22,0.734211,
17.1498,-14.7625,26.1983,0.751736,
17.1599,-14.821,26.327,0.786582,
17.17,-14.8241,26.3555,0.769164,
17.1801,-14.8528,26.472,0.753833,
17.1902,-14.9309,26.7337,0.67401,
17.2003,-15.0172,26.9644,0.650631,
17.2104,-15.0702,27.1032,0.640935,
17.2205,-15.1485,27.371,0.558994,
17.2306,-15.3267,27.8083,0.540818,
17.2407,-15.4741,28.1696,0.505173,
17.2508,-15.5886,28.4931,0.444245,
17.2609,-15.7904,28.8076,0.6736,
17.271,-16.1132,29.2235,1.14143,
17.2811,-16.2447,29.5037,1.32727,
17.2912,-16.3572,29.8285,1.25397,
17.3013,-16.6075,30.141,1.66397,
17.3114,-16.862,30.4793,2.07193,
17.3215,-17.0895,30.7896,2.43628,
17.3316,-17.2479,31.0066,2.78258,
17.3417,-17.4157,31.2376,3.12527,
17.3518,-17.5947,31.4892,3.43098,
17.3619,-17.7647,31.7465,3.72745,
17.372,-17.5937,31.733,3.55101,
17.3821,-17.5124,31.8058,3.37169,
17.3922,-17.3995,31.802,3.18748,
17.4023,-17.2944,31.8088,3.02129,
17.4124,-17.1833,31.8154,2.87077,
17.4225,-17.059,31.7655,2.71932,
17.4326,-16.9367,31.6887,2.58715,
17.4427,-16.7987,31.6203,2.41596,
17.4528,-16.6595,31.5155,2.29148,
17.4629,-16.5529,31.4063,2.20026,
17.473,-16.4843,31.35,2.12059,
17.4831,-16.427,31.3492,1.99029,
17.4932,-16.3648,31.2824,1.90111,
17.5033,-16.3131,31.1966,1.83283,
17.5134,-16.2996,31.1715,1.78419,
17.5235,-16.2903,31.1827,1.69932,
17.5336,-16.2809,31.1413,1.63836,
17.5437,-16.3201,31.1635,1.59678,
17.5538,-16.377,31.2664,1.52151,
17.5639,-16.4027,31.3243,1.41514,
17.574,-16.4176,31.3205,1.36796,
17.5841,-16.4825,31.396,1.34165,
17.5942,-16.5588,31.5669,1.24794,
17.6043,-16.5975,31.6581,1.17682,
17.6144,-16.572,31.6028,1.15174,
17.6245,-16.5737,31.6284,1.13828,
17.6346,-16.5588,31.6832,1.09032,
17.6447,-16.4763,31.6031,1.0647,
17.6548,-16.3398,31.4451,1.0373,
17.6649,-16.2198,31.341,1.01945,
17.675,-16.089,31.2462,0.989435,
17.6851,-15.8976,31.0459,0.959713,
17.6952,-15.6663,30.7849,0.911571,
17.7053,-15.4944,30.6258,0.898893,
17.7154,-15.356,30.5219,0.895485,
17.7255,-15.1939,30.3758,0.881088,
17.7356,-15.0347,30.2257,0.865708,
17.7457,-14.9411,30.1908,0.864626,
17.7558,-14.8701,30.1712,0.872481,
17.7659,-14.7661,30.0866,0.862061,
17.776,-14.6599,29.9895,0.853138,
17.7861,-14.6053,29.9611,0.866484,
17.7962,-14.5594,29.9392,0.875693,
17.8063,-14.4678,29.8402,0.855242,
17.8164,-14.3613,29.7011,0.836133,
17.8265,-14.2951,29.6202,0.832501,
17.8366,-14.2193,29.5175,0.79809,
17.8467,-14.1072,29.3498,0.731631,
17.8568,-14.0071,29.1886,0.683636,
17.8669,-13.9636,29.1053,0.652337,
17.877,-13.9369,29.0404,0.610039,
17.8871,-13.8996,28.9549,0.567296,
17.8972,-13.8892,28.902,0.54838,
17.9073,-13.9285,28.9228,0.536132,
17.9174,-13.9633,28.9396,0.503721,
17.9275,-13.9708,28.9178,0.474139,
17.9376,-13.9758,28.8944,0.458533,
17.9477,-13.9985,28.9065,0.441589,
17.9578,-14.0032,28.903,0.41822,
17.9679,-13.9551,28.8284,0.398676,
17.978,-13.8816,28.7311,0.376967,
17.9881,-13.8045,28.641,0.336944,
17.9982,-13.69,28.504,0.289474,
18.0083,-13.5328,28.3205,0.247682,
18.0184,-13.3627,28.1225,0.201669,
18.0285,-13.2202,27.9735,0.157191,
18.0386,-13.0825,27.8415,0.131289,
18.0487,-12.9254,27.6893,0.113952,
18.0588,-12.7708,27.5367,0.0896161,
18.0689,-12.6615,27.4595,0.0677931,
18.079,-12.5532,27.3823,0.0634663,
18.0891,-12.4283,27.2829,0.0582616,
18.0992,-12.316,27.194,0.04634,
18.1093,-12.248,27.1672,0.0435269,
18.1194,-12.171,27.124,0.0559142,
18.1295,-12.0646,27.0367,0.0536748,
18.1396,-11.9592,26.9295,0.0299177,
18.1497,-11.8997,26.8888,0.0176223,
18.1598,-11.8277,26.8211,0.0125818,
18.1699,-11.7325,26.7068,-0.0175619,
18.18,-11.6691,26.622,-0.049806,
18.1901,-11.6628,26.6146,-0.0610008,
18.2002,-11.6492,26.5871,-0.0697581,
18.2103,-11.6276,26.5377,-0.100982,
18.2204,-11.648,26.5307,-0.128146,
18.2305,-11.7274,26.6136,-0.127984,
18.2406,-11.7803,26.6504,-0.134569,
18.2507,-11.8166,26.6559,-0.163375,
18.2608,-11.8865,26.7034,-0.175198,
18.2709,-11.9807,26.7971,-0.170181,
18.281,-12.0239,26.8161,-0.184754,
18.2911,-12.0381,26.7909,-0.218326,
18.3012,-12.074,26.8019,-0.230737,
18.3113,-12.1178,26.8429,-0.234024,
18.3214,-12.0946,26.7867,-0.259531,
18.3315,-12.0546,26.715,-0.290091,
18.3416,-12.0446,26.6935,-0.298815,
18.3517,-12.0369,26.6945,-0.302965,
18.3618,-11.9792,26.6283,-0.32295,
18.3719,-11.9209,26.5664,-0.337756,
18.382,-11.8964,26.5634,-0.325245,
18.3921,-11.8704,26.5778,-0.315656,
18.4022,-11.7937,26.5151,-0.319471,
18.4123,-11.7252,26.4709,-0.31339,
18.4224,-11.6869,26.4797,-0.291554,
18.4325,-11.6311,26.4689,-0.280123,
18.4426,-11.5287,26.3849,-0.280423,
18.4527,-11.4404,26.3273,-0.269481,
18.4628,-11.3735,26.2936,-0.254762,
18.4729,-11.3009,26.2546,-0.253017,
18.483,-11.2014,26.1656,-0.254406,
18.4931,-11.1245,26.1011,-0.254681,
18.5032,-11.0862,26.0866,-0.250558,
18.5133,-11.0531,26.0738,-0.251038,
18.5234,-11.0086,26.0253,-0.25329,
18.5335,-11.0077,26.0357,-0.246635,
18.5436,-11.04,26.0809,-0.241073,
18.5537,-11.077,26.1261,-0.242128,
18.5638,-11.0993,26.1363,-0.242952,
18.5739,-11.1447,26.1727,-0.246537,
18.584,-11.2168,26.2395,-0.250355,
18.5941,-11.282,26.2943,-0.254314,
18.6042,-11.3214,26.3033,-0.260017,
18.6143,-11.3794,26.3373,-0.27244,
18.6244,-11.4464,26.3823,-0.286064,
18.6345,-11.4965,26.4097,-0.297831,
18.6446,-11.5179,26.391,-0.315013,
18.6547,-11.556,26.402,-0.334091,
18.6648,-11.6107,26.4434,-0.344613,
