Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.9893,-1.13791,19.4573,0.0660233,
5.9994,-1.13868,19.4586,0.0669583,
6.0095,-1.13672,19.4588,0.0661717,
6.0196,-1.14023,19.4607,0.0668046,
6.0297,-1.1387,19.4607,0.0651971,
6.0398,-1.14262,19.4655,0.0690501,
6.0499,-1.14248,19.4649,0.0653076,
6.06,-1.14432,19.4677,0.0678244,
6.0701,-1.14586,19.4691,0.0681036,
6.0802,-1.14712,19.4745,0.0684566,
6.0903,-1.15137,19.4757,0.0695992,
6.1004,-1.14965,19.4774,0.0682804,
6.1105,-1.15007,19.4796,0.0703545,
6.1206,-1.15077,19.4785,0.0682963,
6.1307,-1.14986,19.4811,0.0675797,
6.1408,-1.14979,19.4775,0.0654936,
6.1509,-1.14828,19.4782,0.0658124,
6.161,-1.14699,19.4784,0.0658834,
6.1711,-1.14697,19.4789,0.0659504,
6.1812,-1.14453,19.4756,0.064148,
6.1913,-1.14215,19.4766,0.0666227,
6.2014,-1.14202,19.4734,0.0677311,
6.2115,-1.13765,19.4716,0.0651826,
6.2216,-1.13798,19.4722,0.0668718,
6.2317,-1.13532,19.4685,0.0650855,
6.2418,-1.13124,19.466,0.0667055,
6.2519,-1.13011,19.4648,0.0650104,
6.262,-1.12817,19.4627,0.0654497,
6.2721,-1.12691,19.4602,0.0641441,
6.2822,-1.12452,19.4617,0.0656674,
6.2923,-1.12483,19.4597,0.065518,
6.3024,-1.12287,19.4582,0.0631429,
6.3125,-1.12307,19.459,0.0640537,
6.3226,-1.12332,19.4596,0.063499,
6.3327,-1.12442,19.4635,0.0637071,
6.3428,-1.12468,19.4606,0.0618357,
6.3529,-1.12362,19.4628,0.0644667,
6.363,-1.12661,19.4657,0.0659909,
6.3731,-1.12526,19.4657,0.0631503,
6.3832,-1.12721,19.4664,0.0632923,
6.3933,-1.1285,19.4686,0.0628218,
6.4034,-1.12785,19.4698,0.0634018,
6.4135,-1.12714,19.4651,0.0595732,
6.4236,-1.12761,19.4717,0.0611592,
6.4337,-1.12828,19.4703,0.0595439,
6.4438,-1.1266,19.4694,0.0586057,
6.4539,-1.12677,19.4712,0.059662,
6.464,-1.12574,19.4703,0.0566407,
6.4741,-1.12512,19.4695,0.0563688,
6.4842,-1.12529,19.4701,0.0563502,
6.4943,-1.12356,19.4701,0.0570453,
6.5044,-1.12146,19.4676,0.0572897,
6.5145,-1.11871,19.4628,0.0561189,
6.5246,-1.119,19.4686,0.0601468,
6.5347,-1.11634,19.4631,0.057127,
6.5448,-1.11679,19.4673,0.0597657,
6.5549,-1.11384,19.4598,0.0560177,
6.565,-1.11174,19.4623,0.0590972,
6.5751,-1.11238,19.4622,0.0599229,
6.5852,-1.10874,19.4577,0.0570866,
6.5953,-1.11084,19.4611,0.0618162,
6.6054,-1.10708,19.4563,0.0601242,
6.6155,-1.1072,19.4572,0.0613117,
6.6256,-1.10578,19.4533,0.0585293,
6.6357,-1.1058,19.4546,0.0589875,
6.6458,-1.1068,19.4598,0.0587774,
6.6559,-1.10587,19.4581,0.0583566,
6.666,-1.10867,19.4604,0.0577743,
6.6761,-1.1088,19.4629,0.0612708,
6.6862,-1.111,19.4611,0.0602506,
6.6963,-1.11015,19.4667,0.0611336,
6.7064,-1.1144,19.4709,0.0643274,
6.7165,-1.11401,19.47,0.0626179,
6.7266,-1.11622,19.478,0.0690037,
6.7367,-1.11542,19.4758,0.0668106,
6.7468,-1.118,19.4776,0.0668247,
6.7569,-1.11751,19.4771,0.066254,
6.767,-1.11544,19.4772,0.0669797,
6.7771,-1.11677,19.4774,0.0660426,
6.7872,-1.11402,19.4758,0.066229,
6.7973,-1.11472,19.4768,0.0652819,
6.8074,-1.11134,19.4756,0.0630072,
6.8175,-1.11352,19.4772,0.0663862,
6.8276,-1.1101,19.475,0.0612853,
6.8377,-1.10878,19.4746,0.0659511,
6.8478,-1.11,19.4739,0.0639355,
6.8579,-1.10583,19.4748,0.0669672,
6.868,-1.10652,19.4724,0.0662804,
6.8781,-1.10163,19.471,0.0637786,
6.8882,-1.10327,19.4695,0.0667676,
6.8983,-1.09947,19.469,0.0649627,
6.9084,-1.0999,19.4695,0.0669976,
6.9185,-1.0974,19.464,0.0624286,
6.9286,-1.09636,19.4682,0.0666442,
6.9387,-1.0935,19.4589,0.0610399,
6.9488,-1.09141,19.4606,0.0624373,
6.9589,-1.09441,19.4625,0.0621158,
6.969,-1.09313,19.462,0.062853,
6.9791,-1.09514,19.4645,0.0645493,
6.9892,-1.09331,19.4649,0.0630069,
6.9993,-1.0984,19.4714,0.068337,
7.0094,-1.09387,19.4641,0.0604843,
7.0195,-1.0965,19.4687,0.0655069,
7.0296,-1.09341,19.4635,0.061213,
7.0397,-1.09652,19.4696,0.0633458,
7.0498,-1.09502,19.4654,0.0593414,
7.0599,-1.09468,19.469,0.0608219,
7.07,-1.09588,19.4677,0.057318,
7.0801,-1.09248,19.4647,0.0575785,
7.0902,-1.09581,19.4701,0.0571975,
7.1003,-1.09163,19.4653,0.0554553,
7.1104,-1.09567,19.4704,0.0586426,
7.1205,-1.09249,19.4685,0.0571131,
7.1306,-1.09379,19.4682,0.0591976,
7.1407,-1.09171,19.4678,0.0568248,
7.1508,-1.09135,19.471,0.0614782,
7.1609,-1.09031,19.4668,0.0590549,
7.171,-1.08754,19.468,0.0596675,
7.1811,-1.08597,19.463,0.0570136,
7.1912,-1.08259,19.4613,0.056193,
7.2013,-1.08293,19.4612,0.0566165,
7.2114,-1.07829,19.4578,0.0556609,
7.2215,-1.07965,19.4597,0.0560302,
7.2316,-1.0782,19.4566,0.0545586,
7.2417,-1.07859,19.4618,0.0591235,
7.2518,-1.07546,19.4557,0.0545958,
7.2619,-1.07599,19.4559,0.0549709,
7.272,-1.07691,19.4603,0.0567685,
7.2821,-1.07636,19.4594,0.0574103,
7.2922,-1.07628,19.4603,0.0572909,
7.3023,-1.07548,19.4592,0.056395,
7.3124,-1.07719,19.4583,0.0565781,
7.3225,-1.07525,19.4613,0.0562989,
7.3326,-1.07773,19.4624,0.0560154,
7.3427,-1.07578,19.4568,0.0531337,
7.3528,-1.07797,19.4641,0.0552205,
7.3629,-1.07636,19.4625,0.0530011,
7.373,-1.07729,19.4657,0.0526558,
7.3831,-1.07652,19.4601,0.0481563,
7.3932,-1.07639,19.4661,0.051895,
7.4033,-1.07594,19.4619,0.0487759,
7.4134,-1.07544,19.4634,0.0502219,
7.4235,-1.07529,19.4636,0.0501775,
7.4336,-1.07342,19.4634,0.0478665,
7.4437,-1.07409,19.462,0.0488517,
7.4538,-1.07025,19.46,0.0457815,
7.4639,-1.07201,19.4666,0.0515031,
7.474,-1.06782,19.4568,0.0455754,
7.4841,-1.06875,19.4614,0.0499822,
7.4942,-1.06653,19.4578,0.0482765,
7.5043,-1.06412,19.4564,0.0474381,
7.5144,-1.06292,19.4539,0.0458861,
7.5245,-1.05979,19.4516,0.046295,
7.5346,-1.06095,19.4557,0.0471208,
7.5447,-1.05742,19.4501,0.0450227,
7.5548,-1.0585,19.45,0.0462432,
7.5649,-1.05635,19.4498,0.0457108,
7.575,-1.05692,19.4519,0.0474008,
7.5851,-1.05692,19.4486,0.0449431,
7.5952,-1.05627,19.4505,0.0475738,
7.6053,-1.05601,19.4506,0.0465715,
7.6154,-1.05687,19.452,0.0471939,
7.6255,-1.05834,19.4522,0.046496,
7.6356,-1.05728,19.4549,0.0474822,
7.6457,-1.06013,19.4553,0.0485138,
7.6558,-1.05873,19.4523,0.044652,
7.6659,-1.06076,19.4602,0.0508575,
7.676,-1.06375,19.4608,0.0490702,
7.6861,-1.06415,19.465,0.0508925,
7.6962,-1.06635,19.4668,0.0527971,
7.7063,-1.06524,19.4651,0.0531141,
7.7164,-1.0663,19.4691,0.0545872,
7.7265,-1.0658,19.467,0.0524612,
7.7366,-1.06692,19.4699,0.0528177,
7.7467,-1.06463,19.47,0.0521443,
7.7568,-1.06261,19.4672,0.0528496,
7.7669,-1.06207,19.4648,0.0497723,
7.777,-1.05929,19.4666,0.0508663,
7.7871,-1.06071,19.4645,0.0502907,
7.7972,-1.05855,19.4656,0.0508011,
7.8073,-1.05888,19.4668,0.05494,
7.8174,-1.05603,19.4603,0.0506725,
7.8275,-1.05602,19.4665,0.0550841,
7.8376,-1.05479,19.4641,0.0545554,
7.8477,-1.05265,19.4609,0.0518719,
7.8578,-1.05165,19.4613,0.0524898,
7.8679,-1.05017,19.4583,0.0537348,
7.878,-1.05199,19.4607,0.0542512,
7.8881,-1.05054,19.4625,0.0545688,
7.8982,-1.05301,19.4652,0.0587711,
7.9083,-1.05163,19.4637,0.0564705,
7.9184,-1.04965,19.4624,0.0572974,
7.9285,-1.05135,19.4619,0.0556736,
7.9386,-1.04995,19.4636,0.054928,
7.9487,-1.04973,19.4641,0.055643,
7.9588,-1.04907,19.4606,0.0524198,
7.9689,-1.04743,19.4602,0.0507753,
7.979,-1.04704,19.4609,0.0504355,
7.9891,-1.0475,19.4603,0.0485297,
7.9992,-1.04643,19.4599,0.0461139,
8.0093,-1.04779,19.4622,0.0491776,
8.0194,-1.04863,19.4626,0.0479632,
8.0295,-1.04816,19.465,0.0502366,
8.0396,-1.05126,19.4676,0.0512524,
8.0497,-1.05028,19.4675,0.0512608,
8.0598,-1.05225,19.4711,0.0556752,
8.0699,-1.05049,19.47,0.0549018,
8.08,-1.05022,19.472,0.0545302,
8.0901,-1.04881,19.4702,0.0545479,
8.1002,-1.04832,19.4692,0.0536153,
8.1103,-1.04384,19.4663,0.0516525,
8.1204,-1.04287,19.4638,0.0513703,
8.1305,-1.04061,19.4612,0.0490896,
8.1406,-1.0382,19.4613,0.048436,
8.1507,-1.03636,19.4569,0.046588,
8.1608,-1.03519,19.4577,0.0468636,
8.1709,-1.0363,19.4571,0.0491528,
8.181,-1.03467,19.4576,0.0481762,
8.1911,-1.03579,19.4592,0.0504141,
8.2012,-1.03708,19.4589,0.0506666,
8.2113,-1.03527,19.4616,0.0527688,
8.2214,-1.0328,19.4575,0.0504767,
8.2315,-1.03314,19.4552,0.0482264,
8.2416,-1.03198,19.4567,0.0485687,
8.2517,-1.03063,19.457,0.048267,
8.2618,-1.03137,19.4558,0.0455218,
8.2719,-1.0295,19.4538,0.0433161,
8.282,-1.03103,19.4579,0.0468661,
8.2921,-1.0299,19.4555,0.0446208,
8.3022,-1.02981,19.4561,0.0431819,
8.3123,-1.03017,19.456,0.0431542,
8.3224,-1.02831,19.4562,0.0414959,
8.3325,-1.02902,19.4559,0.0420326,
8.3426,-1.0286,19.4551,0.03954,
8.3527,-1.0294,19.4591,0.0428206,
8.3628,-1.03083,19.4579,0.0432972,
8.3729,-1.03103,19.4613,0.0429689,
8.383,-1.03206,19.4645,0.0476621,
8.3931,-1.03336,19.4635,0.0474634,
8.4032,-1.03264,19.4664,0.0486341,
8.4133,-1.03182,19.4643,0.0488949,
8.4234,-1.03204,19.467,0.0498873,
8.4335,-1.03033,19.4646,0.0474448,
8.4436,-1.0282,19.4613,0.0480638,
8.4537,-1.02703,19.4624,0.0477013,
8.4638,-1.02515,19.4601,0.0454391,
8.4739,-1.02572,19.46,0.0466989,
8.484,-1.02396,19.4596,0.0466635,
8.4941,-1.02383,19.4619,0.0490775,
8.5042,-1.02439,19.4583,0.0475874,
8.5143,-1.02237,19.4613,0.0492858,
8.5244,-1.0232,19.4616,0.0511927,
8.5345,-1.02162,19.4583,0.0477244,
8.5446,-1.02118,19.4605,0.0490462,
8.5547,-1.02048,19.457,0.0471757,
8.5648,-1.01885,19.4576,0.0475298,
8.5749,-1.01863,19.4573,0.0457974,
8.585,-1.02039,19.4589,0.047328,
8.5951,-1.02066,19.4606,0.0474021,
8.6052,-1.02171,19.4654,0.0501031,
8.6153,-1.02114,19.4607,0.0489654,
8.6254,-1.01939,19.458,0.047556,
8.6355,-1.02211,19.4642,0.0494537,
8.6456,-1.02092,19.4651,0.0493658,
8.6557,-1.02354,19.4676,0.0509682,
8.6658,-1.02146,19.4669,0.0501858,
8.6759,-1.02087,19.4661,0.0510019,
8.686,-1.02211,19.4664,0.0501343,
8.6961,-1.02222,19.4719,0.053104,
8.7062,-1.02167,19.4719,0.0517113,
8.7163,-1.02036,19.4707,0.0526276,
8.7264,-1.02052,19.4711,0.0531358,
8.7365,-1.01751,19.4685,0.052039,
8.7466,-1.01905,19.4717,0.0525111,
8.7567,-1.01757,19.4732,0.0526918,
8.7668,-1.01596,19.4709,0.0546088,
8.7769,-1.01403,19.4679,0.0516395,
8.787,-1.01098,19.468,0.053294,
8.7971,-1.01386,19.4696,0.0547223,
8.8072,-1.0103,19.4696,0.0527569,
8.8173,-1.00941,19.4692,0.0550861,
8.8274,-1.00767,19.4652,0.0523312,
8.8375,-1.00641,19.4672,0.0547293,
8.8476,-1.00668,19.4683,0.054138,
8.8577,-1.00573,19.4714,0.0536703,
8.8678,-1.00373,19.4663,0.0535157,
8.8779,-1.0032,19.4679,0.0545622,
8.888,-1.00234,19.4675,0.0538473,
8.8981,-1.00144,19.468,0.0538854,
8.9082,-1.0031,19.4713,0.0543407,
8.9183,-1.00113,19.4689,0.0538456,
8.9284,-0.999226,19.4684,0.0547892,
8.9385,-1.00055,19.47,0.0537057,
8.9486,-0.999602,19.4716,0.0545113,
8.9587,-1.00088,19.4743,0.055084,
8.9688,-0.999289,19.474,0.054589,
8.9789,-0.997805,19.4705,0.054694,
8.989,-0.998318,19.4723,0.0539734,
8.9991,-0.997783,19.4757,0.0557166,
9.0092,-0.997457,19.475,0.054517,
9.0193,-0.996874,19.4741,0.0545419,
9.0294,-0.995734,19.4759,0.0557414,
9.0395,-0.993869,19.4737,0.0552647,
9.0496,-0.995419,19.4742,0.0545031,
9.0597,-0.992324,19.4758,0.0554071,
9.0698,-0.992975,19.4764,0.0559209,
9.0799,-0.98966,19.473,0.0545955,
9.09,-0.988416,19.4731,0.0562302,
9.1001,-0.988213,19.4725,0.0540708,
9.1102,-0.984583,19.4731,0.0551595,
9.1203,-0.985653,19.4723,0.054331,
9.1304,-0.981356,19.4702,0.0534828,
9.1405,-0.980497,19.4702,0.0554567,
9.1506,-0.979004,19.4674,0.0527652,
9.1607,-0.978871,19.4712,0.0540502,
9.1708,-0.97738,19.4707,0.0537679,
9.1809,-0.974618,19.4683,0.0538519,
9.191,-0.974933,19.4683,0.0535854,
9.2011,-0.972071,19.4671,0.0524384,
9.2112,-0.972899,19.4704,0.0539796,
9.2213,-0.972258,19.4682,0.0524913,
9.2314,-0.970067,19.4687,0.0538633,
9.2415,-0.970883,19.4676,0.0529014,
9.2516,-0.967881,19.4671,0.0521994,
9.2617,-0.970207,19.471,0.0532074,
9.2718,-0.968438,19.4696,0.051755,
9.2819,-0.967879,19.4713,0.0530338,
9.292,-0.968218,19.47,0.0515664,
9.3021,-0.965502,19.4702,0.052689,
9.3122,-0.968395,19.4736,0.0526183,
9.3223,-0.964859,19.4715,0.0514398,
9.3324,-0.966218,19.4741,0.0532942,
9.3425,-0.963347,19.4704,0.0504899,
9.3526,-0.963567,19.4746,0.0532245,
9.3627,-0.962247,19.4706,0.0508289,
9.3728,-0.961237,19.4744,0.0526807,
9.3829,-0.961838,19.4749,0.0531541,
9.393,-0.957806,19.471,0.0518445,
9.4031,-0.959688,19.475,0.0532716,
9.4132,-0.955638,19.4732,0.0520552,
9.4233,-0.956034,19.473,0.0518235,
9.4334,-0.954129,19.4709,0.050831,
9.4435,-0.950281,19.4689,0.0517673,
9.4536,-0.951698,19.4691,0.0511778,
9.4637,-0.948076,19.4675,0.0505504,
9.4738,-0.94932,19.4697,0.050622,
9.4839,-0.946596,19.4666,0.0495139,
9.494,-0.944382,19.4664,0.0504469,
9.5041,-0.94538,19.4648,0.0488624,
9.5142,-0.94263,19.4655,0.0494839,
9.5243,-0.943905,19.4677,0.049008,
9.5344,-0.942927,19.4677,0.0490312,
9.5445,-0.941454,19.4675,0.0497138,
9.5546,-0.942081,19.4667,0.0475852,
9.5647,-0.94033,19.4686,0.0495451,
9.5748,-0.940792,19.4687,0.0481627,
9.5849,-0.939554,19.4687,0.0471598,
9.595,-0.93996,19.471,0.048909,
9.6051,-0.938396,19.4672,0.0463211,
9.6152,-0.937424,19.4701,0.0479225,
9.6253,-0.937298,19.4684,0.0449657,
9.6354,-0.935493,19.4678,0.0454448,
9.6455,-0.935396,19.4688,0.0456342,
9.6556,-0.932995,19.4673,0.0438969,
9.6657,-0.932053,19.4668,0.0446781,
9.6758,-0.931262,19.4656,0.0434892,
9.6859,-0.92982,19.4668,0.0443431,
9.696,-0.928158,19.4617,0.0419781,
9.7061,-0.927151,19.4641,0.0431305,
9.7162,-0.924944,19.4623,0.0421678,
9.7263,-0.924066,19.4607,0.0411518,
9.7364,-0.923188,19.4621,0.0415163,
9.7465,-0.921199,19.4596,0.0410906,
9.7566,-0.92057,19.4579,0.0401126,
9.7667,-0.91763,19.4578,0.0401454,
9.7768,-0.919203,19.4602,0.0409133,
9.7869,-0.916025,19.4547,0.0387275,
9.797,-0.916209,19.4588,0.040738,
9.8071,-0.916294,19.4583,0.0394574,
9.8172,-0.914425,19.4573,0.0391707,
9.8273,-0.915138,19.4573,0.0393324,
9.8374,-0.913811,19.4563,0.0382187,
9.8475,-0.913242,19.4586,0.0395685,
9.8576,-0.914302,19.4575,0.037613,
9.8677,-0.913238,19.4573,0.0373853,
9.8778,-0.913215,19.4598,0.0392106,
9.8879,-0.912993,19.457,0.0367424,
9.898,-0.912471,19.4577,0.0369649,
9.9081,-0.912629,19.4596,0.0372096,
9.9182,-0.912305,19.4592,0.0367565,
9.9283,-0.911976,19.4588,0.0369022,
9.9384,-0.91191,19.4598,0.0365241,
9.9485,-0.911314,19.4596,0.0364404,
9.9586,-0.911966,19.461,0.0365596,
9.9687,-0.911442,19.4596,0.0360106,
9.9788,-0.909933,19.4605,0.0370296,
9.9889,-0.910004,19.4588,0.0364672,
9.999,-0.909225,19.4569,0.0352566,
10.0091,-0.898234,19.4708,0.0361859,
10.0192,-0.863588,19.5044,0.0340018,
10.0293,-0.796201,19.5333,0.0324089,
10.0394,-0.728408,19.5438,0.0234403,
10.0495,-0.643482,19.5267,-0.031604,
10.0596,-0.542193,19.486,-0.119566,
10.0697,-0.419184,19.4174,-0.220673,
10.0798,-0.295258,19.3375,-0.307819,
10.0899,-0.179263,19.2518,-0.388785,
10.1,-0.0913809,19.1543,-0.481355,
10.1101,-0.0506239,19.0499,-0.587938,
10.1202,-0.0315051,18.9386,-0.673238,
10.1303,-0.0670629,18.8964,-0.695912,
10.1404,-0.133746,18.906,-0.677334,
10.1505,-0.225075,18.9373,-0.63634,
10.1606,-0.339796,19.0042,-0.562017,
10.1707,-0.459429,19.0898,-0.466775,
10.1808,-0.574956,19.1666,-0.383258,
10.1909,-0.682404,19.2249,-0.306273,
10.201,-0.7886,19.2742,-0.247805,
10.2111,-0.890317,19.3137,-0.201108,
10.2212,-0.988572,19.3518,-0.16603,
10.2313,-1.08181,19.3849,-0.138241,
10.2414,-1.16977,19.4088,-0.118623,
10.2515,-1.2518,19.414,-0.113353,
10.2616,-1.33001,19.4248,-0.112411,
10.2717,-1.40352,19.4348,-0.110739,
10.2818,-1.46974,19.4215,-0.119157,
10.2919,-1.52853,19.3923,-0.143132,
10.302,-1.58364,19.3656,-0.167481,
10.3121,-1.6341,19.3337,-0.192909,
10.3222,-1.68328,19.3154,-0.213855,
10.3323,-1.73719,19.3425,-0.216883,
10.3424,-1.79018,19.3873,-0.204995,
10.3525,-1.83995,19.4333,-0.187473,
10.3626,-1.88673,19.4819,-0.165599,
10.3727,-1.92997,19.534,-0.136411,
10.3828,-1.96504,19.5518,-0.102385,
10.3929,-1.99675,19.5567,-0.0716313,
10.403,-2.02587,19.5617,-0.0396807,
10.4131,-2.04886,19.5742,0.000527123,
10.4232,-2.03827,19.5788,0.014304,
10.4333,-2.01593,19.5783,0.0182227,
10.4434,-1.98684,19.5792,0.0195464,
10.4535,-1.9468,19.5631,0.00321707,
10.4636,-1.89426,19.5239,-0.0343024,
10.4737,-1.82466,19.4688,-0.077362,
10.4838,-1.75212,19.3915,-0.131559,
10.4939,-1.67321,19.3015,-0.196766,
10.504,-1.59129,19.2253,-0.244719,
10.5141,-1.53093,19.1795,-0.285247,
10.5242,-1.46656,19.1607,-0.310908,
10.5343,-1.41211,19.1541,-0.32451,
10.5444,-1.36869,19.16,-0.328317,
10.5545,-1.33814,19.1784,-0.320347,
10.5646,-1.31644,19.2038,-0.312186,
10.5747,-1.29798,19.2242,-0.304486,
10.5848,-1.26642,19.2451,-0.291791,
10.5949,-1.24438,19.2292,-0.277592,
10.605,-1.21727,19.2053,-0.272475,
10.6151,-1.1843,19.1772,-0.266213,
10.6252,-1.14624,19.1456,-0.261578,
10.6353,-1.10341,19.105,-0.264724,
10.6454,-1.067,19.0659,-0.275754,
10.6555,-1.02731,19.0514,-0.296029,
10.6656,-0.987609,19.0379,-0.322102,
10.6757,-0.951759,19.0202,-0.353374,
10.6858,-0.919747,19.0143,-0.379777,
10.6959,-0.892431,19.0027,-0.409378,
10.706,-0.870003,18.9954,-0.436117,
10.7161,-0.851589,18.9885,-0.455375,
10.7262,-0.838533,18.9893,-0.466826,
10.7363,-0.831163,18.9904,-0.470123,
10.7464,-0.830333,18.9945,-0.471761,
10.7565,-0.837272,18.9987,-0.467761,
10.7666,-0.853747,19.0119,-0.45927,
10.7767,-0.879648,19.0246,-0.450179,
10.7868,-0.915253,19.0446,-0.439136,
10.7969,-0.959241,19.07,-0.42199,
10.807,-1.00918,19.1051,-0.401138,
10.8171,-1.06128,19.1398,-0.377831,
10.8272,-1.10609,19.1679,-0.351507,
10.8373,-1.15121,19.1819,-0.328428,
10.8474,-1.18926,19.1915,-0.31155,
10.8575,-1.21926,19.1877,-0.303629,
10.8676,-1.24067,19.175,-0.30496,
10.8777,-1.25504,19.1511,-0.31407,
10.8878,-1.26525,19.1252,-0.329343,
10.8979,-1.27347,19.0939,-0.34796,
10.908,-1.28224,19.0688,-0.363738,
10.9181,-1.29454,19.0477,-0.375692,
10.9282,-1.31153,19.0374,-0.382918,
10.9383,-1.33352,19.0317,-0.383739,
10.9484,-1.36044,19.0355,-0.379679,
10.9585,-1.39084,19.0405,-0.373183,
10.9686,-1.42329,19.0507,-0.363502,
10.9787,-1.45617,19.0572,-0.352688,
10.9888,-1.48774,19.0646,-0.34165,
10.9989,-1.51677,19.0679,-0.329324,
11.009,-1.54242,19.0728,-0.316158,
11.0191,-1.56943,19.0782,-0.300122,
11.0292,-1.5888,19.093,-0.292149,
11.0393,-1.60332,19.1079,-0.281972,
11.0494,-1.61247,19.1217,-0.275511,
11.0595,-1.61662,19.128,-0.273532,
11.0696,-1.61565,19.1345,-0.276608,
11.0797,-1.60744,19.1308,-0.285664,
11.0898,-1.5923,19.1252,-0.298051,
11.0999,-1.5711,19.1114,-0.313082,
11.11,-1.54428,19.098,-0.328942,
11.1201,-1.51273,19.0777,-0.344452,
11.1302,-1.47879,19.0592,-0.359724,
11.1403,-1.44477,19.0368,-0.373585,
11.1504,-1.41279,19.0206,-0.385462,
11.1605,-1.38433,19.0022,-0.396523,
11.1706,-1.36144,18.9907,-0.406166,
11.1807,-1.34484,18.9804,-0.412461,
11.1908,-1.33387,18.9785,-0.416717,
11.2009,-1.32666,18.976,-0.417826,
11.211,-1.31534,18.979,-0.416951,
11.2211,-1.30873,18.9638,-0.411536,
11.2312,-1.29941,18.9497,-0.408785,
11.2413,-1.29196,18.9349,-0.404146,
11.2514,-1.27671,18.925,-0.412144,
11.2615,-1.25614,18.9103,-0.419703,
11.2716,-1.23147,18.8974,-0.428602,
11.2817,-1.20286,18.8711,-0.446129,
11.2918,-1.1748,18.8568,-0.457124,
11.3019,-1.1441,18.8332,-0.471567,
11.312,-1.11411,18.8152,-0.485891,
11.3221,-1.08612,18.7943,-0.499329,
11.3322,-1.06192,18.7825,-0.508814,
11.3423,-1.03993,18.7681,-0.515646,
11.3524,-1.02297,18.7597,-0.521735,
11.3625,-1.01167,18.7489,-0.526217,
11.3726,-1.00659,18.7451,-0.528623,
11.3827,-1.00616,18.7368,-0.52999,
11.3928,-1.01198,18.7347,-0.530821,
11.4029,-1.02347,18.7302,-0.530072,
11.413,-1.03992,18.733,-0.526465,
11.4231,-1.05964,18.7319,-0.522463,
11.4332,-1.08276,18.736,-0.518743,
11.4433,-1.10736,18.737,-0.513452,
11.4534,-1.13227,18.7417,-0.508777,
11.4635,-1.15577,18.7401,-0.506413,
11.4736,-1.17767,18.7409,-0.505248,
11.4837,-1.1969,18.7368,-0.504026,
11.4938,-1.21292,18.7336,-0.5051,
11.5039,-1.22571,18.7245,-0.506697,
11.514,-1.23656,18.7189,-0.508092,
11.5241,-1.24563,18.7093,-0.508503,
11.5342,-1.25347,18.7006,-0.509676,
11.5443,-1.26207,18.6914,-0.509238,
11.5544,-1.27318,18.6884,-0.507199,
11.5645,-1.28555,18.6804,-0.504351,
11.5746,-1.30149,18.6793,-0.500515,
11.5847,-1.32116,18.6738,-0.496857,
11.5948,-1.34492,18.6792,-0.490372,
11.6049,-1.37069,18.6768,-0.485249,
11.615,-1.39857,18.6798,-0.479533,
11.6251,-1.42633,18.679,-0.473843,
11.6352,-1.45465,18.6828,-0.468307,
11.6453,-1.48,18.6783,-0.465045,
11.6554,-1.50222,18.6755,-0.462965,
11.6655,-1.5209,18.6656,-0.46373,
11.6756,-1.53594,18.6595,-0.465478,
11.6857,-1.54512,18.6456,-0.46865,
11.6958,-1.54898,18.632,-0.474266,
11.7059,-1.54873,18.615,-0.479345,
11.716,-1.54418,18.602,-0.484222,
11.7261,-1.53481,18.5836,-0.48866,
11.7362,-1.52216,18.5669,-0.493835,
11.7463,-1.50683,18.5502,-0.49598,
11.7564,-1.4895,18.5341,-0.49972,
11.7665,-1.47077,18.5147,-0.50271,
11.7766,-1.45162,18.497,-0.507418,
11.7867,-1.43315,18.4766,-0.511431,
11.7968,-1.41613,18.4589,-0.516917,
11.8069,-1.40049,18.4373,-0.522381,
11.817,-1.38713,18.4196,-0.529157,
11.8271,-1.37613,18.4011,-0.534032,
11.8372,-1.36676,18.384,-0.540913,
11.8473,-1.35805,18.3644,-0.547713,
11.8574,-1.35,18.3492,-0.554796,
11.8675,-1.34101,18.3284,-0.562466,
11.8776,-1.33101,18.3103,-0.573108,
11.8877,-1.3184,18.2869,-0.583432,
11.8978,-1.30341,18.266,-0.59489,
11.9079,-1.28537,18.2406,-0.606436,
11.918,-1.26492,18.2192,-0.617714,
11.9281,-1.24211,18.1948,-0.626595,
11.9382,-1.21823,18.174,-0.635131,
11.9483,-1.1944,18.1521,-0.641748,
11.9584,-1.17171,18.1346,-0.646685,
11.9685,-1.15046,18.1154,-0.649678,
11.9786,-1.1318,18.1017,-0.651793,
11.9887,-1.11648,18.0853,-0.652645,
11.9988,-1.10548,18.075,-0.652903,
12.0089,-1.09787,18.0597,-0.653075,
12.019,-1.09517,18.0495,-0.654113,
12.0291,-1.09615,18.035,-0.654962,
12.0392,-1.10082,18.0237,-0.656543,
12.0493,-1.10827,18.0091,-0.658799,
12.0594,-1.11798,17.9968,-0.661968,
12.0695,-1.12948,17.9803,-0.665508,
12.0796,-1.14284,17.9678,-0.67027,
12.0897,-1.15639,17.9501,-0.675352,
12.0998,-1.17074,17.9364,-0.680788,
12.1099,-1.18472,17.9198,-0.684924,
12.12,-1.19842,17.9082,-0.688477,
12.1301,-1.21044,17.8933,-0.689859,
12.1402,-1.22168,17.8838,-0.68947,
12.1503,-1.23166,17.8721,-0.687356,
12.1604,-1.2411,17.8644,-0.684193,
12.1705,-1.24984,17.8534,-0.679826,
12.1806,-1.2587,17.8459,-0.675524,
