Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.2923,-26.5137,27.6851,-1.48429,
6.3024,-26.7179,28.4634,-1.35179,
6.3125,-26.9294,29.2642,-1.26381,
6.3226,-27.1525,30.0635,-1.16707,
6.3327,-27.356,30.8256,-0.577528,
6.3428,-27.5179,31.5627,0.053178,
6.3529,-27.6575,32.2503,0.612945,
6.363,-27.7762,32.8863,1.12374,
6.3731,-27.8752,33.4698,1.60481,
6.3832,-27.9557,34.0003,2.07222,
6.3933,-28.0186,34.4773,2.53838,
6.4034,-28.0644,34.9004,3.01199,
6.4135,-28.0937,35.2694,3.49829,
6.4236,-28.1068,35.5848,3.99948,
6.4337,-28.1047,35.8481,4.51516,
6.4438,-28.0886,36.0624,5.04271,
6.4539,-28.0601,36.2314,5.57769,
6.464,-27.6235,35.5323,5.38744,
6.4741,-27.5884,35.0472,4.89515,
6.4842,-27.5097,34.5774,4.44803,
6.4943,-27.3574,34.0819,4.04089,
6.5044,-27.126,33.5437,3.67001,
6.5145,-26.8235,32.9548,3.32626,
6.5246,-26.4665,32.3191,3.00532,
6.5347,-26.0767,31.648,2.70382,
6.5448,-25.6923,30.9683,2.41781,
6.5549,-25.3582,30.3142,2.14228,
6.565,-25.0966,29.7112,1.8742,
6.5751,-24.9296,29.1892,1.61099,
6.5852,-24.8474,28.7538,1.3544,
6.5953,-24.8198,28.3992,1.10893,
6.6054,-24.8418,28.1326,0.875756,
6.6155,-24.918,27.9647,0.65417,
6.6256,-25.0502,27.9006,0.443971,
6.6357,-25.2354,27.9357,0.253705,
6.6458,-25.4194,28.0911,0.227779,
6.6559,-25.553,28.3391,0.277739,
6.666,-25.7085,28.623,0.351468,
6.6761,-25.861,28.9116,0.410921,
6.6862,-25.9226,29.0508,0.446808,
6.6963,-25.8986,28.9556,0.463265,
6.7064,-25.8281,28.7312,0.453748,
6.7165,-25.7879,28.5891,0.436176,
6.7266,-25.772,28.5433,0.39163,
6.7367,-25.7437,28.5285,0.286247,
6.7468,-25.6798,28.4987,0.144187,
6.7569,-25.5406,28.4022,-0.0099517,
6.767,-25.3041,28.2121,-0.156516,
6.7771,-24.9994,27.9409,-0.293077,
6.7872,-24.6307,27.5903,-0.417053,
6.7973,-24.2119,27.1722,-0.528387,
6.8074,-23.755,26.695,-0.627194,
6.8175,-23.2677,26.1631,-0.715016,
6.8276,-22.7557,25.5851,-0.791973,
6.8377,-22.2261,24.9677,-0.859382,
6.8478,-21.686,24.3206,-0.91853,
6.8579,-21.1425,23.6487,-0.970603,
6.868,-20.5975,22.9467,-1.01532,
6.8781,-20.0599,22.2252,-1.05432,
6.8882,-19.5487,21.5141,-1.09262,
6.8983,-19.0731,20.8282,-1.13187,
6.9084,-18.6776,20.2095,-1.1792,
6.9185,-18.3319,19.6485,-1.22865,
6.9286,-18.0261,19.1461,-1.27913,
6.9387,-17.7579,18.6926,-1.3303,
6.9488,-17.5237,18.2895,-1.382,
6.9589,-17.3189,17.9276,-1.43393,
6.969,-17.1278,17.5921,-1.48393,
6.9791,-16.9464,17.2759,-1.53174,
6.9892,-16.7724,16.9748,-1.57728,
6.9993,-16.6052,16.6871,-1.62062,
7.0094,-16.4451,16.4127,-1.66199,
7.0195,-16.2938,16.1532,-1.70177,
7.0296,-16.1536,15.9111,-1.74038,
7.0397,-16.0274,15.6896,-1.77828,
7.0498,-15.9179,15.4921,-1.81591,
7.0599,-15.8278,15.3216,-1.85357,
7.07,-15.7594,15.181,-1.89138,
7.0801,-15.7143,15.0722,-1.92921,
7.0902,-15.6933,14.9962,-1.96658,
7.1003,-15.6962,14.953,-2.00257,
7.1104,-15.7221,14.9414,-2.0357,
7.1205,-15.7688,14.9589,-2.06376,
7.1306,-15.8333,15.0021,-2.08366,
7.1407,-15.9115,15.0662,-2.09139,
7.1508,-15.9983,15.1451,-2.08288,
7.1609,-16.0873,15.2318,-2.05694,
7.171,-16.1707,15.3175,-2.01964,
7.1811,-16.2401,15.3935,-1.98358,
7.1912,-16.2884,15.4521,-1.95995,
7.2013,-16.3091,15.4869,-1.95242,
7.2114,-16.2967,15.4916,-1.95799,
7.2215,-16.2467,15.4603,-1.97107,
7.2316,-16.1554,15.3875,-1.98642,
7.2417,-16.0202,15.269,-2.00009,
7.2518,-15.8398,15.1019,-2.00938,
7.2619,-15.6144,14.8847,-2.01259,
7.272,-15.3453,14.6177,-2.00875,
7.2821,-15.0358,14.3026,-1.99752,
7.2922,-14.6905,13.9433,-1.97904,
7.3023,-14.3156,13.5453,-1.95398,
7.3124,-13.9188,13.1163,-1.92342,
7.3225,-13.5095,12.6656,-1.88886,
7.3326,-13.0977,12.2042,-1.85215,
7.3427,-12.6947,11.7443,-1.81544,
7.3528,-12.3123,11.2994,-1.78106,
7.3629,-11.9504,10.8836,-1.74899,
7.373,-11.6437,10.5064,-1.72647,
7.3831,-11.3931,10.1856,-1.71381,
7.3932,-11.2089,9.93383,-1.71329,
7.4033,-11.0999,9.76227,-1.72685,
7.4134,-11.0734,9.68023,-1.75604,
7.4235,-11.1347,9.69495,-1.80176,
7.4336,-11.2869,9.81127,-1.864,
7.4437,-11.531,10.0315,-1.94124,
7.4538,-11.8658,10.3554,-2.02895,
7.4639,-12.29,10.7817,-2.11186,
7.474,-12.7177,11.3436,-2.07457,
7.4841,-13.0446,11.9737,-1.964,
7.4942,-13.3668,12.5975,-1.86622,
7.5043,-13.6776,13.2111,-1.77917,
7.5144,-13.973,13.807,-1.70028,
7.5245,-14.251,14.3759,-1.62674,
7.5346,-14.5103,14.9083,-1.55613,
7.5447,-14.7505,15.3953,-1.4869,
7.5548,-14.9714,15.8284,-1.41835,
7.5649,-15.1729,16.1994,-1.35047,
7.575,-15.3553,16.5013,-1.28369,
7.5851,-15.5189,16.7281,-1.21871,
7.5952,-15.6642,16.8754,-1.15632,
7.6053,-15.7921,16.9407,-1.09728,
7.6154,-15.8657,16.9232,-1.06145,
7.6255,-15.8424,16.8261,-1.08922,
7.6356,-15.7167,16.642,-1.14951,
7.6457,-15.4871,16.3588,-1.20868,
7.6558,-15.1553,15.9697,-1.2519,
7.6659,-14.726,15.4735,-1.27363,
7.676,-14.2074,14.8741,-1.27254,
7.6861,-13.6112,14.181,-1.24959,
7.6962,-12.9526,13.4087,-1.20739,
7.7063,-12.2029,12.6201,-1.13918,
7.7164,-11.4843,11.8776,-1.07209,
7.7265,-10.808,11.1789,-1.00896,
7.7366,-10.1715,10.5213,-0.949538,
7.7467,-9.57249,9.9024,-0.893619,
7.7568,-9.00876,9.31997,-0.840994,
7.7669,-8.47823,8.77185,-0.791467,
7.777,-7.97894,8.25601,-0.744857,
7.7871,-7.50906,7.77055,-0.700992,
7.7972,-7.06685,7.31367,-0.659711,
7.8073,-6.65068,6.8837,-0.62086,
7.8174,-6.25901,6.47905,-0.584297,
7.8275,-5.89042,6.09824,-0.549888,
7.8376,-5.54353,5.73984,-0.517504,
7.8477,-5.21707,5.40256,-0.487028,
7.8578,-6.33907,6.52296,-0.475728,
7.8679,-7.19567,8.24342,-0.316953,
7.878,-7.64702,9.52989,-0.246837,
7.8881,-8.10712,10.7652,-0.199996,
7.8982,-8.55247,11.9841,-0.177741,
7.9083,-8.96526,13.1775,-0.180702,
7.9184,-9.33393,14.3244,-0.203272,
7.9285,-9.65486,15.4006,-0.238491,
7.9386,-9.93057,16.3849,-0.280808,
7.9487,-10.1637,17.2616,-0.325832,
7.9588,-10.3542,18.0181,-0.369964,
7.9689,-10.4913,18.6279,-0.40807,
7.979,-10.5681,19.0715,-0.44053,
7.9891,-10.5953,19.3821,-0.466398,
7.9992,-10.5711,19.5589,-0.486405,
8.0093,-10.4965,19.6043,-0.501918,
8.0194,-10.3752,19.5232,-0.514729,
8.0295,-10.2188,19.3193,-0.527625,
8.0396,-10.0421,19.0041,-0.542816,
8.0497,-9.85573,18.5916,-0.561599,
8.0598,-9.66895,18.0964,-0.585388,
8.0699,-9.48879,17.5303,-0.613146,
8.08,-9.31981,16.9047,-0.644865,
8.0901,-9.15566,16.237,-0.678714,
8.1002,-8.94017,15.548,-0.71122,
8.1103,-8.67364,14.8382,-0.733875,
8.1204,-8.35937,14.1005,-0.741272,
8.1305,-8.00691,13.3383,-0.734246,
8.1406,-7.61924,12.5654,-0.713175,
8.1507,-7.17074,11.8261,-0.671232,
8.1608,-6.74846,11.1304,-0.631703,
8.1709,-6.35104,10.4757,-0.594501,
8.181,-5.97702,9.8595,-0.559491,
8.1911,-5.62503,9.27961,-0.526542,
8.2012,-5.29377,8.73387,-0.495534,
8.2113,-4.98202,8.22026,-0.466352,
8.2214,-4.68862,7.7369,-0.438888,
8.2315,-4.41251,7.28201,-0.413042,
8.2416,-5.03579,7.70884,-0.630386,
8.2517,-5.56554,7.98935,-0.822766,
8.2618,-6.25416,8.48827,-1.033,
8.2719,-6.8716,9.26015,-1.04127,
8.282,-7.4162,10.1265,-0.994067,
8.2921,-7.96751,11.0259,-0.961361,
8.3022,-8.50969,11.9462,-0.941854,
8.3123,-9.03255,12.8714,-0.931948,
8.3224,-9.52969,13.785,-0.92717,
8.3325,-9.99719,14.6711,-0.923671,
8.3426,-10.4332,15.5121,-0.91926,
8.3527,-10.8376,16.2895,-0.913339,
8.3628,-11.2093,16.987,-0.905792,
8.3729,-11.5452,17.5904,-0.896535,
8.383,-11.8245,18.0639,-0.884329,
8.3931,-12.0501,18.4062,-0.870865,
8.4032,-12.2316,18.6348,-0.855913,
8.4133,-12.3683,18.7466,-0.840385,
8.4234,-12.4659,18.7394,-0.826491,
8.4335,-12.5318,18.6183,-0.816186,
8.4436,-12.5715,18.3906,-0.811015,
8.4537,-12.574,18.0638,-0.817299,
8.4638,-12.4749,17.6541,-0.873762,
8.4739,-12.2635,17.1579,-0.943437,
8.484,-11.9456,16.565,-0.99331,
8.4941,-11.5304,15.8739,-1.01375,
8.5042,-11.0308,15.0915,-1.00441,
8.5143,-10.4546,14.2366,-0.966133,
8.5244,-9.83894,13.3989,-0.909237,
8.5345,-9.25952,12.6106,-0.855692,
8.5446,-8.71423,11.8687,-0.8053,
8.5547,-8.20104,11.1705,-0.757875,
8.5648,-7.71808,10.5134,-0.713244,
8.5749,-7.26356,9.89498,-0.67124,
8.585,-6.8358,9.31299,-0.631711,
8.5951,-6.43324,8.76528,-0.594509,
8.6052,-6.05438,8.24983,-0.559498,
8.6153,-5.69784,7.76473,-0.526549,
8.6254,-5.36229,7.30819,-0.49554,
8.6355,-5.0465,6.87855,-0.466358,
8.6456,-4.74931,6.4742,-0.438894,
8.6557,-4.46962,6.09367,-0.413047,
8.6658,-4.2064,5.73555,-0.388722,
8.6759,-6.31948,8.46493,-0.227032,
8.686,-6.86398,9.7303,-0.162229,
8.6961,-7.43131,10.944,-0.118549,
8.7062,-7.99261,12.1543,-0.0944868,
8.7163,-8.52349,13.3519,-0.0939624,
8.7264,-9.00731,14.5125,-0.113777,
8.7365,-9.43554,15.6131,-0.146848,
8.7466,-9.80694,16.6307,-0.187784,
8.7567,-10.1231,17.5434,-0.232744,
8.7668,-10.3698,18.3023,-0.276222,
8.7769,-10.5634,18.9276,-0.318479,
8.787,-10.7057,19.4223,-0.355782,
8.7971,-10.7921,19.7749,-0.385817,
8.8072,-10.8199,19.9788,-0.407299,
8.8173,-10.7992,20.0522,-0.422119,
8.8274,-10.733,19.9974,-0.432147,
8.8375,-10.6307,19.8126,-0.44163,
8.8476,-10.5032,19.506,-0.453866,
8.8577,-10.359,19.0891,-0.470874,
8.8678,-10.205,18.5734,-0.493584,
8.8779,-10.0602,18.0258,-0.525814,
8.888,-9.91627,17.4179,-0.563133,
8.8981,-9.71064,16.7619,-0.615707,
8.9082,-9.43003,16.0601,-0.663446,
8.9183,-9.08446,15.3087,-0.689267,
8.9284,-8.6874,14.5136,-0.692487,
8.9385,-8.25053,13.6868,-0.675737,
8.9486,-7.76474,12.8815,-0.635972,
8.9587,-7.30747,12.1236,-0.598519,
8.9688,-6.87713,11.4104,-0.563272,
8.9789,-6.47213,10.7392,-0.530101,
8.989,-6.09099,10.1075,-0.498883,
8.9991,-5.73229,9.51299,-0.469503,
9.0092,-5.39471,8.9535,-0.441854,
9.0193,-5.07701,8.42696,-0.415833,
9.0294,-4.77802,7.93143,-0.391344,
9.0395,-4.89953,7.92554,-0.492319,
9.0496,-5.46993,8.35281,-0.747546,
9.0597,-6.10489,8.83981,-1.00716,
9.0698,-6.80496,9.59146,-1.11023,
9.0799,-7.38054,10.4902,-1.05709,
9.09,-7.97011,11.4311,-1.01759,
9.1001,-8.5517,12.4005,-0.992454,
9.1102,-9.11104,13.3793,-0.97897,
9.1203,-9.63963,14.3483,-0.972465,
9.1304,-10.1329,15.2906,-0.96844,
9.1405,-10.5883,16.1884,-0.963852,
9.1506,-11.0035,17.0185,-0.957747,
9.1607,-11.3609,17.7355,-0.949689,
9.1708,-11.6714,18.3402,-0.940227,
9.1809,-11.9401,18.8369,-0.928233,
9.191,-12.1624,19.2105,-0.912904,
9.2011,-12.3355,19.4508,-0.893437,
9.2112,-12.4636,19.5678,-0.871122,
9.2213,-12.5511,19.5575,-0.849259,
9.2314,-12.604,19.4225,-0.831025,
9.2415,-12.6273,19.1691,-0.818869,
9.2516,-12.5885,18.8021,-0.83436,
9.2617,-12.4208,18.3328,-0.912589,
9.2718,-12.1666,17.787,-0.999317,
9.2819,-11.8367,17.1667,-1.06376,
9.292,-11.4149,16.453,-1.09251,
9.3021,-10.9107,15.6493,-1.08527,
9.3122,-10.3383,14.7713,-1.04548,
9.3223,-9.7295,13.9022,-0.983918,
9.3324,-9.15653,13.0842,-0.925975,
9.3425,-8.61729,12.3144,-0.871444,
9.3526,-8.10982,11.5899,-0.820124,
9.3627,-7.63223,10.9081,-0.771826,
9.3728,-7.18276,10.2665,-0.726373,
9.3829,-6.75977,9.66262,-0.683597,
9.393,-6.36168,9.09432,-0.643339,
9.4031,-5.98704,8.55949,-0.605453,
9.4132,-5.63446,8.05615,-0.569797,
9.4233,-5.30264,7.58246,-0.536242,
9.4334,-4.99037,7.13666,-0.504662,
9.4435,-4.69648,6.71712,-0.474943,
9.4536,-6.36263,8.88532,-0.664341,
9.4637,-6.76878,9.94862,-0.616461,
9.4738,-7.19984,11.0173,-0.582729,
9.4839,-7.62633,12.1209,-0.561916,
9.494,-8.02411,13.2443,-0.556946,
9.5041,-8.37665,14.362,-0.565326,
9.5142,-8.67466,15.4506,-0.581414,
9.5243,-8.91338,16.4868,-0.600551,
9.5344,-9.08557,17.4272,-0.618692,
9.5445,-9.18972,18.2343,-0.637446,
9.5546,-9.22981,18.9227,-0.653502,
9.5647,-9.20375,19.4779,-0.664248,
9.5748,-9.12388,19.909,-0.669185,
9.5849,-8.99053,20.2159,-0.666875,
9.595,-8.8045,20.4002,-0.656915,
9.6051,-8.56682,20.4606,-0.640549,
9.6152,-8.28364,20.388,-0.621799,
9.6253,-7.96417,20.1861,-0.602837,
9.6354,-7.61635,19.8633,-0.583813,
9.6455,-7.2475,19.4296,-0.563586,
9.6556,-6.86501,18.8974,-0.540492,
9.6657,-6.47646,18.2818,-0.513095,
9.6758,-6.09649,17.6179,-0.483596,
9.6859,-5.73903,16.9582,-0.456326,
9.696,-5.39399,16.2726,-0.426042,
9.7061,-5.06597,15.577,-0.395539,
9.7162,-4.75909,14.8906,-0.367494,
9.7263,-4.47683,14.2326,-0.344746,
9.7364,-4.22269,13.6221,-0.329406,
9.7465,-3.99967,13.0709,-0.322466,
9.7566,-3.81045,12.5926,-0.324051,
9.7667,-3.65716,12.1985,-0.333622,
9.7768,-3.54133,11.8971,-0.350176,
9.7869,-3.46375,11.6945,-0.372399,
9.797,-3.42447,11.5935,-0.398812,
9.8071,-3.42269,11.5945,-0.427897,
9.8172,-3.45674,11.6946,-0.458213,
9.8273,-3.52411,11.8887,-0.488489,
9.8374,-3.62147,12.1687,-0.517689,
9.8475,-3.74473,12.5246,-0.54505,
9.8576,-3.88917,12.9445,-0.57008,
9.8677,-4.04955,13.4149,-0.592538,
9.8778,-4.22028,13.9212,-0.612399,
9.8879,-4.38922,14.428,-0.627981,
9.898,-4.55586,14.9352,-0.641728,
9.9081,-4.71609,15.4337,-0.653716,
9.9182,-4.86472,15.9094,-0.664276,
9.9283,-4.99708,16.3491,-0.673717,
9.9384,-5.1091,16.7411,-0.682317,
9.9485,-5.19618,17.0715,-0.68974,
9.9586,-5.24781,17.3158,-0.694787,
9.9687,-5.2571,17.4606,-0.696984,
9.9788,-5.23941,17.5318,-0.69876,
9.9889,-5.19492,17.528,-0.699835,
9.999,-5.13679,17.4738,-0.70316,
10.0091,-5.06509,17.3743,-0.706939,
10.0192,-4.9708,17.2078,-0.709002,
10.0293,-4.85829,16.9872,-0.710023,
10.0394,-4.73035,16.7155,-0.708509,
10.0495,-4.59037,16.4001,-0.704917,
10.0596,-4.44254,16.0517,-0.699483,
10.0697,-4.29109,15.6814,-0.692632,
10.0798,-4.14017,15.3003,-0.685054,
10.0899,-3.99375,14.9199,-0.677412,
10.1,-3.8555,14.5511,-0.670532,
10.1101,-3.72926,14.2062,-0.665346,
10.1202,-3.61908,13.9002,-0.662815,
10.1303,-3.52599,13.6332,-0.662819,
10.1404,-3.45207,13.412,-0.665561,
10.1505,-3.39883,13.2421,-0.671013,
10.1606,-3.36723,13.1271,-0.678949,
10.1707,-3.35758,13.0693,-0.688998,
10.1808,-3.36961,13.0687,-0.70069,
10.1909,-3.40243,13.1243,-0.713519,
10.201,-3.4546,13.233,-0.726979,
10.2111,-3.52414,13.3905,-0.740609,
10.2212,-3.60862,13.5912,-0.754012,
10.2313,-3.70522,13.8284,-0.766875,
10.2414,-3.80798,14.0855,-0.777936,
10.2515,-3.9134,14.3518,-0.787696,
10.2616,-4.02138,14.631,-0.796565,
10.2717,-4.12863,14.9146,-0.804512,
10.2818,-4.23198,15.1943,-0.811555,
10.2919,-4.32845,15.4622,-0.817742,
10.302,-4.41539,15.7107,-0.823144,
10.3121,-4.49048,15.9334,-0.827774,
10.3222,-4.55186,16.1245,-0.831719,
10.3323,-4.59812,16.2794,-0.834993,
10.3424,-4.62836,16.3949,-0.837601,
10.3525,-4.64216,16.4687,-0.839526,
10.3626,-4.63964,16.5,-0.840733,
10.3727,-4.62136,16.4891,-0.84118,
10.3828,-4.58836,16.4376,-0.840824,
10.3929,-4.54205,16.3481,-0.839642,
10.403,-4.48418,16.2242,-0.837639,
10.4131,-4.41678,16.0706,-0.834864,
10.4232,-4.34207,15.8924,-0.831419,
10.4333,-4.26237,15.6953,-0.827458,
10.4434,-4.18009,15.4856,-0.823196,
10.4535,-4.09761,15.2695,-0.818863,
10.4636,-4.01721,15.0532,-0.814736,
10.4737,-3.94105,14.8429,-0.811085,
10.4838,-3.87111,14.6442,-0.808156,
10.4939,-3.80912,14.4624,-0.806155,
10.504,-3.75656,14.302,-0.805224,
10.5141,-3.71538,14.1697,-0.805783,
10.5242,-3.68836,14.0768,-0.808251,
10.5343,-3.6733,14.0141,-0.811757,
10.5444,-3.67038,13.9826,-0.81621,
10.5545,-3.67946,13.9827,-0.821456,
10.5646,-3.70004,14.0137,-0.827311,
10.5747,-3.72986,14.0695,-0.832977,
10.5848,-3.76604,14.1401,-0.838178,
10.5949,-3.81057,14.2352,-0.843507,
10.605,-3.86191,14.3514,-0.848789,
10.6151,-3.91838,14.4845,-0.853892,
10.6252,-3.9782,14.63,-0.858712,
10.6353,-4.03955,14.7834,-0.863174,
10.6454,-4.10061,14.9399,-0.867224,
10.6555,-4.15964,15.0949,-0.87083,
10.6656,-4.215,15.2438,-0.873976,
10.6757,-4.26521,15.3826,-0.876655,
10.6858,-4.30899,15.5075,-0.878868,
10.6959,-4.34529,15.6154,-0.880618,
10.706,-4.37329,15.7035,-0.881913,
10.7161,-4.39248,15.7701,-0.882749,
10.7262,-4.40259,15.8136,-0.883133,
10.7363,-4.40363,15.8336,-0.88307,
10.7464,-4.39589,15.8303,-0.882566,
10.7565,-4.37987,15.8042,-0.881636,
10.7666,-4.35632,15.7569,-0.880304,
10.7767,-4.32618,15.6902,-0.878607,
10.7868,-4.29054,15.6068,-0.876606,
10.7969,-4.25059,15.5092,-0.874359,
10.807,-4.20764,15.4009,-0.871959,
10.8171,-4.16301,15.285,-0.869505,
10.8272,-4.11803,15.1651,-0.867105,
10.8373,-4.074,15.0447,-0.864872,
10.8474,-4.03214,14.9272,-0.862912,
10.8575,-3.99358,14.8157,-0.861322,
10.8676,-3.95932,14.7133,-0.860181,
10.8777,-3.93022,14.6224,-0.859547,
10.8878,-3.90695,14.5453,-0.85945,
10.8979,-3.89001,14.4838,-0.859899,
10.908,-3.87971,14.439,-0.860872,
10.9181,-3.87617,14.4116,-0.86233,
10.9282,-3.87931,14.4019,-0.864213,
10.9383,-3.88887,14.4096,-0.866447,
10.9484,-3.90441,14.4339,-0.868953,
10.9585,-3.92535,14.4736,-0.871645,
10.9686,-3.95095,14.527,-0.874442,
10.9787,-3.98039,14.5922,-0.877264,
10.9888,-4.01273,14.667,-0.880042,
10.9989,-4.047,14.7489,-0.882715,
11.009,-4.0822,14.8353,-0.885231,
11.0191,-4.11732,14.9237,-0.887549,
11.0292,-4.15139,15.0115,-0.889638,
11.0393,-4.18351,15.0961,-0.891473,
11.0494,-4.21285,15.1753,-0.893039,
11.0595,-4.23869,15.247,-0.894324,
11.0696,-4.26043,15.3094,-0.895324,
11.0797,-4.27762,15.3609,-0.896037,
11.0898,-4.28993,15.4005,-0.896465,
11.0999,-4.29722,15.4274,-0.896615,
11.11,-4.29945,15.4411,-0.896496,
11.1201,-4.29678,15.4419,-0.896122,
11.1302,-4.28945,15.4299,-0.895514,
11.1403,-4.27787,15.406,-0.894696,
11.1504,-4.26253,15.3711,-0.893699,
11.1605,-4.24403,15.3267,-0.892561,
11.1706,-4.22302,15.2742,-0.891324,
11.1807,-4.20022,15.2154,-0.890035,
11.1908,-4.17637,15.1522,-0.888747,
11.2009,-4.1522,15.0865,-0.88751,
11.211,-4.12844,15.0202,-0.886376,
11.2211,-4.10578,14.9552,-0.885394,
11.2312,-4.08487,14.8934,-0.884605,
11.2413,-4.06627,14.8363,-0.884045,
11.2514,-4.05047,14.7854,-0.883738,
11.2615,-4.03787,14.742,-0.883698,
11.2716,-4.02875,14.7071,-0.88393,
11.2817,-4.02331,14.6813,-0.884427,
11.2918,-4.02161,14.6652,-0.88517,
11.3019,-4.02363,14.6589,-0.886137,
11.312,-4.02923,14.6622,-0.887293,
11.3221,-4.03818,14.6748,-0.888604,
11.3322,-4.05017,14.696,-0.890029,
11.3423,-4.06478,14.7249,-0.891528,
11.3524,-4.08158,14.7605,-0.893061,
11.3625,-4.10004,14.8016,-0.89459,
11.3726,-4.11963,14.8467,-0.896082,
11.3827,-4.13979,14.8946,-0.897504,
11.3928,-4.15997,14.9437,-0.898831,
11.4029,-4.17963,14.9926,-0.90004,
11.413,-4.19827,15.04,-0.901114,
11.4231,-4.21542,15.0845,-0.902038,
11.4332,-4.23067,15.125,-0.902805,
11.4433,-4.24369,15.1604,-0.903406,
11.4534,-4.25422,15.1899,-0.903842,
11.4635,-4.26206,15.2128,-0.904112,
11.4736,-4.26712,15.2287,-0.904221,
11.4837,-4.26938,15.2374,-0.904177,
11.4938,-4.2689,15.2388,-0.90399,
11.5039,-4.26582,15.2332,-0.903676,
11.514,-4.26035,15.2208,-0.90325,
11.5241,-4.25274,15.2023,-0.902734,
11.5342,-4.24333,15.1784,-0.902148,
11.5443,-4.23248,15.1499,-0.901519,
11.5544,-4.22057,15.1177,-0.900871,
11.5645,-4.20802,15.083,-0.900232,
11.5746,-4.19523,15.0467,-0.899629,
11.5847,-4.18261,15.01,-0.899085,
11.5948,-4.17056,14.9738,-0.898625,
11.6049,-4.15943,14.9393,-0.898269,
11.615,-4.14954,14.9073,-0.898033,
11.6251,-4.14117,14.8786,-0.897929,
11.6352,-4.13456,14.854,-0.897963,
11.6453,-4.12986,14.834,-0.898139,
11.6554,-4.12719,14.8191,-0.898452,
11.6655,-4.1266,14.8095,-0.898895,
11.6756,-4.12808,14.8053,-0.899456,
11.6857,-4.13155,14.8065,-0.900121,
11.6958,-4.13691,14.8128,-0.900873,
11.7059,-4.14397,14.824,-0.90169,
11.716,-4.15252,14.8395,-0.902554,
11.7261,-4.16231,14.8588,-0.903442,
11.7362,-4.17307,14.8812,-0.904336,
11.7463,-4.18448,14.906,-0.905216,
11.7564,-4.19625,14.9324,-0.906064,
11.7665,-4.20806,14.9596,-0.906865,
11.7766,-4.21963,14.9868,-0.907605,
11.7867,-4.23066,15.0132,-0.908272,
11.7968,-4.24089,15.0381,-0.908859,
11.8069,-4.25011,15.0609,-0.909357,
11.817,-4.2581,15.0809,-0.909763,
11.8271,-4.26473,15.0977,-0.910076,
11.8372,-4.26989,15.1109,-0.910296,
11.8473,-4.27351,15.1202,-0.910425,
11.8574,-4.27557,15.1256,-0.910469,
11.8675,-4.27611,15.1269,-0.910434,
11.8776,-4.27519,15.1242,-0.910329,
11.8877,-4.27293,15.1178,-0.910165,
11.8978,-4.26946,15.108,-0.909952,
11.9079,-4.26497,15.0951,-0.909704,
11.918,-4.25964,15.0796,-0.909435,
11.9281,-4.25371,15.062,-0.909159,
11.9382,-4.24738,15.0429,-0.90889,
11.9483,-4.24089,15.0228,-0.908642,
