Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.4135,1.13064,17.4991,0.0871454,
6.4236,1.12551,17.4965,0.0756541,
6.4337,1.12457,17.4911,0.0817182,
6.4438,1.12707,17.4959,0.0762831,
6.4539,1.1269,17.5003,0.0823131,
6.464,1.11722,17.4962,0.0861136,
6.4741,1.12312,17.4959,0.0970078,
6.4842,1.12176,17.5001,0.0950677,
6.4943,1.11429,17.4965,0.0910417,
6.5044,1.11485,17.4939,0.0910415,
6.5145,1.11503,17.4959,0.0823907,
6.5246,1.11993,17.4966,0.0769282,
6.5347,1.11897,17.502,0.0997276,
6.5448,1.12122,17.4953,0.112107,
6.5549,1.11881,17.5022,0.119232,
6.565,1.11611,17.4967,0.115324,
6.5751,1.12287,17.502,0.096018,
6.5852,1.12831,17.5067,0.10359,
6.5953,1.12075,17.5006,0.103667,
6.6054,1.119,17.5016,0.104859,
6.6155,1.12414,17.5031,0.0936346,
6.6256,1.13357,17.5112,0.0957463,
6.6357,1.12962,17.5133,0.0879401,
6.6458,1.11683,17.5016,0.10505,
6.6559,1.11759,17.4989,0.0958621,
6.666,1.1295,17.503,0.0887017,
6.6761,1.12707,17.5087,0.0951379,
6.6862,1.12113,17.502,0.104415,
6.6963,1.12151,17.5031,0.087607,
6.7064,1.11765,17.4964,0.0892178,
6.7165,1.11753,17.4982,0.0861259,
6.7266,1.11203,17.4942,0.0833216,
6.7367,1.11772,17.496,0.0798497,
6.7468,1.12043,17.4987,0.074951,
6.7569,1.11246,17.4951,0.0748433,
6.767,1.11532,17.4977,0.085776,
6.7771,1.10882,17.4881,0.0958678,
6.7872,1.11141,17.4938,0.111504,
6.7973,1.11527,17.5018,0.114027,
6.8074,1.11107,17.4932,0.113434,
6.8175,1.11431,17.5005,0.112376,
6.8276,1.11617,17.4948,0.101486,
6.8377,1.11944,17.505,0.11442,
6.8478,1.112,17.4949,0.12628,
6.8579,1.11056,17.4968,0.129409,
6.868,1.11689,17.4976,0.139142,
6.8781,1.12502,17.5035,0.143478,
6.8882,1.11278,17.4966,0.149202,
6.8983,1.12032,17.5037,0.144204,
6.9084,1.12188,17.4979,0.139164,
6.9185,1.11644,17.5003,0.134323,
6.9286,1.12196,17.5047,0.122598,
6.9387,1.11492,17.5019,0.123347,
6.9488,1.12391,17.5028,0.137469,
6.9589,1.11478,17.4981,0.130218,
6.969,1.11154,17.4958,0.121551,
6.9791,1.11424,17.496,0.120864,
6.9892,1.11322,17.4954,0.115684,
6.9993,1.11433,17.5006,0.122425,
7.0094,1.10726,17.4935,0.119436,
7.0195,1.10882,17.4921,0.113417,
7.0296,1.11017,17.4986,0.113333,
7.0397,1.11126,17.4978,0.107563,
7.0498,1.10859,17.4966,0.125317,
7.0599,1.11306,17.497,0.113795,
7.07,1.11378,17.4977,0.124718,
7.0801,1.11373,17.4976,0.128768,
7.0902,1.10984,17.4931,0.127638,
7.1003,1.11506,17.4973,0.137524,
7.1104,1.1189,17.5011,0.133431,
7.1205,1.11394,17.4958,0.124252,
7.1306,1.11862,17.498,0.121678,
7.1407,1.11757,17.5009,0.126305,
7.1508,1.11527,17.4978,0.11927,
7.1609,1.11757,17.5003,0.107771,
7.171,1.11461,17.4983,0.102642,
7.1811,1.12242,17.5024,0.103493,
7.1912,1.11923,17.4994,0.0895225,
7.2013,1.127,17.5053,0.102907,
7.2114,1.12363,17.5048,0.0994671,
7.2215,1.11997,17.5011,0.0902147,
7.2316,1.1263,17.4989,0.102442,
7.2417,1.12392,17.5016,0.0972242,
7.2518,1.12591,17.503,0.0889544,
7.2619,1.13028,17.5076,0.0951609,
7.272,1.13041,17.5069,0.0977635,
7.2821,1.13308,17.5072,0.104816,
7.2922,1.12464,17.5053,0.124823,
7.3023,1.13207,17.5067,0.13305,
7.3124,1.12804,17.5059,0.122653,
7.3225,1.13316,17.512,0.132866,
7.3326,1.13288,17.5075,0.121019,
7.3427,1.12846,17.5132,0.134636,
7.3528,1.13446,17.5125,0.141615,
7.3629,1.12086,17.5089,0.151075,
7.373,1.12474,17.5106,0.153776,
7.3831,1.11679,17.5007,0.14893,
7.3932,1.12098,17.5091,0.154038,
7.4033,1.1168,17.5003,0.137923,
7.4134,1.1158,17.5079,0.152509,
7.4235,1.10219,17.4902,0.160577,
7.4336,1.10768,17.499,0.172352,
7.4437,1.10769,17.4985,0.172629,
7.4538,1.11604,17.5036,0.177749,
7.4639,1.10218,17.4956,0.18997,
7.474,1.10446,17.4903,0.175715,
7.4841,1.10576,17.4909,0.165102,
7.4942,1.10725,17.4933,0.172874,
7.5043,1.10329,17.4895,0.170719,
7.5144,1.10644,17.4935,0.161431,
7.5245,1.10931,17.4932,0.15271,
7.5346,1.10443,17.4952,0.138809,
7.5447,1.11215,17.4974,0.144541,
7.5548,1.10534,17.4983,0.150332,
7.5649,1.10373,17.496,0.141212,
7.575,1.09981,17.4956,0.12182,
7.5851,1.10809,17.4994,0.127405,
7.5952,1.10238,17.4999,0.112037,
7.6053,1.09783,17.4954,0.105315,
7.6154,1.10133,17.4964,0.106352,
7.6255,1.09821,17.4957,0.094856,
7.6356,1.09719,17.4949,0.100055,
7.6457,1.10045,17.4997,0.095798,
7.6558,1.10212,17.4999,0.0912748,
7.6659,1.09883,17.5007,0.0868712,
7.676,1.09276,17.4935,0.0865545,
7.6861,1.09594,17.4915,0.0762893,
7.6962,1.09625,17.4947,0.0610918,
7.7063,1.09706,17.4933,0.0523024,
7.7164,1.10294,17.4983,0.0587352,
7.7265,1.09441,17.4951,0.0698808,
7.7366,1.09262,17.4917,0.0670169,
7.7467,1.09465,17.4896,0.0763494,
7.7568,1.09699,17.4953,0.078556,
7.7669,1.09121,17.4916,0.0782077,
7.777,1.09045,17.4881,0.0677702,
7.7871,1.09918,17.4943,0.0719193,
7.7972,1.09798,17.4958,0.0622322,
7.8073,1.1,17.5016,0.0640939,
7.8174,1.09918,17.4978,0.0720746,
7.8275,1.09063,17.4921,0.0759906,
7.8376,1.0922,17.4913,0.0759668,
7.8477,1.09589,17.4901,0.0785368,
7.8578,1.0944,17.4938,0.0821985,
7.8679,1.09004,17.4905,0.0590731,
7.878,1.08795,17.4866,0.0511478,
7.8881,1.09385,17.49,0.0600106,
7.8982,1.08674,17.4871,0.0788067,
7.9083,1.08843,17.4866,0.073998,
7.9184,1.08493,17.4874,0.0633146,
7.9285,1.08757,17.4853,0.066059,
7.9386,1.0845,17.4889,0.0799984,
7.9487,1.08521,17.4882,0.0764422,
7.9588,1.08925,17.4885,0.0783315,
7.9689,1.07997,17.4906,0.0787415,
7.979,1.08306,17.4848,0.0729589,
7.9891,1.08643,17.4873,0.0887031,
7.9992,1.08552,17.4878,0.0869108,
8.0093,1.08484,17.4888,0.0964746,
8.0194,1.08666,17.4863,0.0816304,
8.0295,1.08749,17.4835,0.0778931,
8.0396,1.07999,17.4845,0.0910905,
8.0497,1.07895,17.4802,0.088777,
8.0598,1.0875,17.4864,0.102806,
8.0699,1.08378,17.4853,0.10632,
8.08,1.09197,17.4902,0.0934578,
8.0901,1.0819,17.4857,0.109135,
8.1002,1.08564,17.4813,0.108722,
8.1103,1.09003,17.4862,0.110256,
8.1204,1.09286,17.4916,0.111231,
8.1305,1.09329,17.4917,0.103505,
8.1406,1.08359,17.4866,0.0959104,
8.1507,1.09453,17.4922,0.114261,
8.1608,1.0972,17.4967,0.102161,
8.1709,1.09629,17.4984,0.105325,
8.181,1.10027,17.5014,0.100442,
8.1911,1.09659,17.497,0.106849,
8.2012,1.09859,17.5008,0.113512,
8.2113,1.10382,17.5035,0.109166,
8.2214,1.10001,17.4992,0.0935066,
8.2315,1.09886,17.5018,0.0974169,
8.2416,1.10136,17.5005,0.0889638,
8.2517,1.10499,17.5028,0.0848725,
8.2618,1.10457,17.5063,0.0694676,
8.2719,1.09743,17.5024,0.0675451,
8.282,1.09526,17.4996,0.0631373,
8.2921,1.10426,17.5024,0.0766401,
8.3022,1.09717,17.5049,0.0896074,
8.3123,1.09868,17.5036,0.0881721,
8.3224,1.09293,17.4977,0.0853709,
8.3325,1.09426,17.4964,0.0774088,
8.3426,1.0971,17.4988,0.0803245,
8.3527,1.09743,17.5019,0.0749834,
8.3628,1.09452,17.4924,0.0766705,
8.3729,1.09634,17.4976,0.0991185,
8.383,1.09462,17.4971,0.0904893,
8.3931,1.09423,17.493,0.0900803,
8.4032,1.09388,17.4922,0.0788096,
8.4133,1.09048,17.4922,0.0690002,
8.4234,1.09904,17.4954,0.0769707,
8.4335,1.10115,17.5011,0.078413,
8.4436,1.09861,17.5004,0.089874,
8.4537,1.0955,17.5,0.0939957,
8.4638,1.09575,17.4949,0.0869547,
8.4739,1.09467,17.493,0.0800232,
8.484,1.09907,17.4972,0.0811304,
8.4941,1.09981,17.4972,0.0724092,
8.5042,1.09765,17.5,0.0730383,
8.5143,1.0974,17.4965,0.066334,
8.5244,1.0941,17.4961,0.0604307,
8.5345,1.10402,17.5056,0.0744708,
8.5446,1.098,17.5044,0.0876798,
8.5547,1.09797,17.5002,0.0829924,
8.5648,1.10459,17.5039,0.0856413,
8.5749,1.10015,17.5026,0.0889893,
8.585,1.09901,17.5,0.0857251,
8.5951,1.10261,17.5029,0.092468,
8.6052,1.10412,17.5038,0.100561,
8.6153,1.10253,17.5046,0.0978535,
8.6254,1.10009,17.4989,0.0955783,
8.6355,1.09293,17.498,0.0882251,
8.6456,1.09896,17.5005,0.0922293,
8.6557,1.09631,17.4999,0.0799593,
8.6658,1.09636,17.5028,0.1006,
8.6759,1.09484,17.4933,0.107483,
8.686,1.08925,17.4922,0.107901,
8.6961,1.08894,17.4897,0.0996059,
8.7062,1.08919,17.495,0.101097,
8.7163,1.08681,17.4913,0.110721,
8.7264,1.0901,17.4914,0.103165,
8.7365,1.08614,17.4941,0.111749,
8.7466,1.09169,17.4918,0.118871,
8.7567,1.08194,17.4893,0.116797,
8.7668,1.08146,17.4901,0.110475,
8.7769,1.08906,17.493,0.122263,
8.787,1.08523,17.4912,0.128775,
8.7971,1.0881,17.4948,0.12939,
8.8072,1.08682,17.4928,0.120854,
8.8173,1.09266,17.4948,0.0963606,
8.8274,1.09268,17.4977,0.0950253,
8.8375,1.08798,17.495,0.0999342,
8.8476,1.09499,17.4991,0.110645,
8.8577,1.09847,17.4977,0.116657,
8.8678,1.098,17.5046,0.129403,
8.8779,1.09658,17.5016,0.11973,
8.888,1.09,17.4949,0.112608,
8.8981,1.1016,17.5014,0.128496,
8.9082,1.10036,17.5048,0.128405,
8.9183,1.09645,17.5076,0.127725,
8.9284,1.09746,17.4989,0.127166,
8.9385,1.09817,17.5053,0.147666,
8.9486,1.09405,17.5045,0.145241,
8.9587,1.09215,17.4996,0.136689,
8.9688,1.09819,17.5026,0.117346,
8.9789,1.10065,17.5055,0.131216,
8.989,1.09471,17.4992,0.138696,
8.9991,1.09434,17.4966,0.123063,
9.0092,1.09719,17.5011,0.119884,
9.0193,1.10683,17.5074,0.132473,
9.0294,1.09494,17.5017,0.130639,
9.0395,1.09647,17.4989,0.134245,
9.0496,1.1004,17.5046,0.12988,
9.0597,1.10206,17.5018,0.135708,
9.0698,1.10633,17.5142,0.148648,
9.0799,1.10161,17.5088,0.144989,
9.09,1.0999,17.5029,0.138747,
9.1001,1.09452,17.4985,0.143534,
9.1102,1.08975,17.4945,0.136053,
9.1203,1.09849,17.5028,0.147463,
9.1304,1.09559,17.501,0.140185,
9.1405,1.09979,17.505,0.145898,
9.1506,1.09241,17.5027,0.130615,
9.1607,1.08529,17.4889,0.140077,
9.1708,1.09848,17.5003,0.154571,
9.1809,1.0931,17.5002,0.146745,
9.191,1.09683,17.5006,0.141658,
9.2011,1.08353,17.49,0.14307,
9.2112,1.09309,17.4983,0.143778,
9.2213,1.09071,17.5022,0.144273,
9.2314,1.09292,17.4977,0.158173,
9.2415,1.08775,17.497,0.13714,
9.2516,1.09308,17.5026,0.151463,
9.2617,1.08608,17.4985,0.148649,
9.2718,1.0823,17.4956,0.138418,
9.2819,1.08328,17.4934,0.123783,
9.292,1.09069,17.499,0.134708,
9.3021,1.08958,17.501,0.122494,
9.3122,1.07955,17.4938,0.124437,
9.3223,1.08474,17.4961,0.111906,
9.3324,1.08577,17.5007,0.107326,
9.3425,1.08544,17.5011,0.104938,
9.3526,1.07958,17.4938,0.100214,
9.3627,1.07769,17.4892,0.104111,
9.3728,1.08391,17.4952,0.111302,
9.3829,1.08011,17.4926,0.100256,
9.393,1.07539,17.4903,0.0836392,
9.4031,1.07657,17.4913,0.0835366,
9.4132,1.07366,17.4889,0.0749541,
9.4233,1.06558,17.4863,0.0916,
9.4334,1.07456,17.4924,0.103345,
9.4435,1.06853,17.4864,0.0978052,
9.4536,1.06797,17.4884,0.106229,
9.4637,1.07025,17.4881,0.0865603,
9.4738,1.06593,17.4889,0.0663417,
9.4839,1.0647,17.4834,0.0663385,
9.494,1.05361,17.4829,0.0838658,
9.5041,1.06065,17.4829,0.0832912,
9.5142,1.05509,17.4819,0.0877839,
9.5243,1.06105,17.4843,0.0706425,
9.5344,1.05911,17.4866,0.0845812,
9.5445,1.05605,17.4786,0.0876536,
9.5546,1.0518,17.4798,0.0937924,
9.5647,1.05444,17.4808,0.0895268,
9.5748,1.05472,17.4807,0.08016,
9.5849,1.05675,17.483,0.0789425,
9.595,1.05851,17.4815,0.0749137,
9.6051,1.05219,17.4791,0.0674305,
9.6152,1.05553,17.4744,0.0769812,
9.6253,1.05724,17.482,0.0719039,
9.6354,1.06,17.4878,0.06757,
9.6455,1.05456,17.4841,0.0657103,
9.6556,1.04997,17.4788,0.0697899,
9.6657,1.04999,17.475,0.0561838,
9.6758,1.05865,17.4863,0.0637595,
9.6859,1.05452,17.479,0.0659915,
9.696,1.05033,17.4824,0.0719347,
9.7061,1.04555,17.4755,0.0604765,
9.7162,1.05167,17.4774,0.0709312,
9.7263,1.05052,17.4781,0.073245,
9.7364,1.05327,17.4804,0.0678932,
9.7465,1.05161,17.477,0.0672113,
9.7566,1.05736,17.4778,0.0724111,
9.7667,1.05233,17.4784,0.0749565,
9.7768,1.05431,17.4761,0.074389,
9.7869,1.05706,17.4804,0.0690392,
9.797,1.05066,17.4729,0.0663341,
9.8071,1.06061,17.4805,0.0827555,
9.8172,1.06031,17.4851,0.077566,
9.8273,1.05778,17.4794,0.0794037,
9.8374,1.05765,17.4828,0.059219,
9.8475,1.05731,17.4849,0.0644697,
9.8576,1.05868,17.4815,0.0786878,
9.8677,1.05927,17.4831,0.0804271,
9.8778,1.0582,17.4875,0.0825668,
9.8879,1.05733,17.4838,0.0801013,
9.898,1.05268,17.4849,0.0573804,
9.9081,1.0527,17.4755,0.0625144,
9.9182,1.05988,17.4897,0.0736776,
9.9283,1.0555,17.4798,0.0866301,
9.9384,1.05297,17.4865,0.0915616,
9.9485,1.05362,17.4859,0.0946697,
9.9586,1.0538,17.4834,0.0891121,
9.9687,1.05687,17.4899,0.0816701,
9.9788,1.04547,17.4783,0.084424,
9.9889,1.04663,17.4821,0.0929983,
9.999,1.03798,17.4706,0.101917,
10.0091,1.01804,17.478,0.117083,
10.0192,0.890577,17.4477,0.119823,
10.0293,0.761294,17.4485,0.162768,
10.0394,0.72646,17.5596,0.24916,
10.0495,0.771732,17.6771,0.331492,
10.0596,0.832071,17.7562,0.388798,
10.0697,0.893183,17.8233,0.435439,
10.0798,0.951709,17.8852,0.477538,
10.0899,1.00844,17.952,0.516496,
10.1,1.0648,18.0141,0.548212,
10.1101,1.12045,18.0752,0.574143,
10.1202,1.17585,18.1163,0.587919,
10.1303,1.22687,18.1048,0.587078,
10.1404,1.27414,18.0652,0.576802,
10.1505,1.31774,18.0048,0.558839,
10.1606,1.35749,17.9271,0.534522,
10.1707,1.39373,17.8361,0.502917,
10.1808,1.42541,17.7279,0.463948,
10.1909,1.4523,17.6045,0.418408,
10.201,1.4767,17.485,0.369421,
10.2111,1.502,17.3939,0.319978,
10.2212,1.52625,17.3091,0.275638,
10.2313,1.55147,17.2439,0.239085,
10.2414,1.57739,17.1974,0.212414,
10.2515,1.60364,17.17,0.195845,
10.2616,1.62992,17.1612,0.187389,
10.2717,1.65488,17.1603,0.184807,
10.2818,1.67838,17.1654,0.186778,
10.2919,1.70093,17.1769,0.190813,
10.302,1.7228,17.1923,0.19407,
10.3121,1.74302,17.2019,0.195652,
10.3222,1.76227,17.2107,0.195578,
10.3323,1.78063,17.218,0.19317,
10.3424,1.79797,17.2222,0.188069,
10.3525,1.814,17.2214,0.180587,
10.3626,1.82937,17.2207,0.170762,
10.3727,1.84377,17.2175,0.158297,
10.3828,1.8569,17.2098,0.143522,
10.3929,1.86868,17.1971,0.127038,
10.403,1.87944,17.182,0.1094,
10.4131,1.88935,17.1659,0.0916595,
10.4232,1.89858,17.15,0.0753739,
10.4333,1.9077,17.1387,0.061757,
10.4434,1.91725,17.1364,0.0515825,
10.4535,1.92694,17.1413,0.0455146,
10.4636,1.93666,17.1533,0.0438843,
10.4737,1.94642,17.173,0.046231,
10.4838,1.95619,17.1998,0.0517734,
10.4939,1.96562,17.2308,0.0599635,
10.504,1.97491,17.2671,0.0702708,
10.5141,1.98396,17.3067,0.0818712,
10.5242,1.99294,17.3501,0.0940528,
10.5343,2.00171,17.3951,0.106428,
10.5444,2.01043,17.4419,0.118388,
10.5545,2.01904,17.4884,0.129072,
10.5646,2.02764,17.5341,0.137821,
10.5747,2.03585,17.5752,0.144165,
10.5848,2.04365,17.6107,0.147589,
10.5949,2.05079,17.639,0.14802,
10.605,2.05726,17.6607,0.145923,
10.6151,2.06293,17.6758,0.142037,
10.6252,2.06806,17.6873,0.137443,
10.6353,2.07258,17.6961,0.133656,
10.6454,2.07696,17.7072,0.132129,
10.6555,2.08113,17.7214,0.133785,
10.6656,2.08499,17.7394,0.139228,
10.6757,2.0887,17.7632,0.148456,
10.6858,2.09197,17.7908,0.161025,
10.6959,2.09485,17.8218,0.176237,
10.706,2.09718,17.8542,0.1934,
10.7161,2.09932,17.8891,0.211594,
10.7262,2.1011,17.9228,0.229801,
10.7363,2.10204,17.9498,0.247194,
10.7464,2.10232,17.968,0.262635,
10.7565,2.10293,17.9831,0.275094,
10.7666,2.10381,17.9925,0.283497,
10.7767,2.10477,17.9942,0.287072,
10.7868,2.10687,17.9972,0.285217,
10.7969,2.1088,17.9909,0.277805,
10.807,2.10975,17.9723,0.265363,
10.8171,2.10957,17.9427,0.249023,
10.8272,2.10863,17.907,0.230286,
10.8373,2.10703,17.867,0.211038,
10.8474,2.1054,17.8284,0.193344,
10.8575,2.10397,17.7936,0.17896,
10.8676,2.10306,17.766,0.168722,
10.8777,2.10232,17.7437,0.162926,
10.8878,2.102,17.7295,0.161364,
10.8979,2.10162,17.7193,0.16322,
10.908,2.10141,17.7146,0.167516,
10.9181,2.1011,17.7122,0.173487,
10.9282,2.10099,17.7134,0.180301,
10.9383,2.10082,17.7144,0.186862,
10.9484,2.10094,17.7166,0.192386,
10.9585,2.10109,17.7169,0.196164,
10.9686,2.10146,17.7158,0.197436,
10.9787,2.10173,17.7102,0.195604,
10.9888,2.10187,17.7004,0.190456,
10.9989,2.10156,17.6842,0.181955,
11.009,2.10081,17.6628,0.170296,
11.0191,2.09931,17.6347,0.156035,
11.0292,2.09736,17.603,0.140001,
11.0393,2.09498,17.5684,0.123171,
11.0494,2.09255,17.5341,0.10664,
11.0595,2.09019,17.5013,0.0916108,
11.0696,2.0884,17.474,0.0790773,
11.0797,2.0871,17.4521,0.0698096,
11.0898,2.0866,17.4387,0.0643134,
11.0999,2.08666,17.4328,0.0627579,
11.11,2.08739,17.4359,0.0649213,
11.1201,2.08844,17.4454,0.070273,
11.1302,2.0899,17.4617,0.0781197,
11.1403,2.09145,17.4816,0.0875944,
11.1504,2.09331,17.5057,0.097804,
11.1605,2.09524,17.5306,0.107901,
11.1706,2.0974,17.5566,0.117163,
11.1807,2.09955,17.5808,0.124934,
11.1908,2.10183,17.6035,0.130765,
11.2009,2.1039,17.6218,0.134328,
11.211,2.10587,17.6366,0.135483,
11.2211,2.10745,17.6458,0.134253,
11.2312,2.10879,17.6511,0.130879,
11.2413,2.10965,17.6512,0.125833,
11.2514,2.11041,17.65,0.119864,
11.2615,2.11077,17.6457,0.113895,
11.2716,2.11143,17.6447,0.109028,
11.2817,2.11187,17.6437,0.106349,
11.2918,2.11283,17.6498,0.106828,
11.3019,2.11372,17.6597,0.110963,
11.312,2.11499,17.6777,0.118867,
11.3221,2.11602,17.6994,0.130076,
11.3322,2.11714,17.727,0.143963,
11.3423,2.11804,17.7563,0.159454,
11.3524,2.11907,17.7891,0.175715,
11.3625,2.11995,17.8204,0.191619,
11.3726,2.12098,17.851,0.206282,
11.3827,2.122,17.8777,0.218861,
11.3928,2.12314,17.9003,0.228667,
11.4029,2.12418,17.9157,0.234884,
11.413,2.12512,17.924,0.23712,
11.4231,2.12565,17.923,0.235073,
11.4332,2.12579,17.9141,0.228773,
11.4433,2.12514,17.8956,0.218552,
11.4534,2.12395,17.8709,0.205398,
11.4635,2.12209,17.8406,0.190641,
11.4736,2.12014,17.81,0.175841,
11.4837,2.11812,17.7799,0.162659,
11.4938,2.11661,17.7558,0.152506,
11.5039,2.11541,17.7368,0.146259,
11.514,2.11481,17.7262,0.144106,
11.5241,2.11429,17.7205,0.145706,
11.5342,2.11427,17.7227,0.150277,
11.5443,2.11404,17.726,0.156634,
11.5544,2.11421,17.734,0.163777,
11.5645,2.11396,17.7388,0.170785,
11.5746,2.11429,17.7472,0.17699,
11.5847,2.11417,17.7498,0.181509,
11.5948,2.1144,17.7524,0.183873,
11.6049,2.11422,17.7488,0.183791,
11.615,2.11404,17.7422,0.180903,
11.6251,2.11338,17.7289,0.175004,
11.6352,2.11249,17.7118,0.166229,
11.6453,2.11087,17.6877,0.154833,
11.6554,2.10892,17.6603,0.141319,
11.6655,2.10639,17.6284,0.126462,
11.6756,2.10378,17.5963,0.111215,
11.6857,2.10107,17.564,0.0965653,
11.6958,2.09888,17.5364,0.0835301,
11.7059,2.09696,17.5118,0.072937,
11.716,2.09599,17.4961,0.0653066,
11.7261,2.09532,17.4845,0.060965,
11.7362,2.09573,17.4838,0.0598025,
11.7463,2.09613,17.4857,0.0615809,
11.7564,2.09731,17.4963,0.0657361,
11.7665,2.09845,17.5088,0.0715805,
11.7766,2.10002,17.5263,0.0784501,
11.7867,2.10148,17.5437,0.0857239,
11.7968,2.10322,17.5635,0.0927991,
11.8069,2.10485,17.5816,0.0990772,
11.817,2.1066,17.5993,0.104014,
11.8271,2.10812,17.6135,0.107412,
11.8372,2.10968,17.6264,0.109142,
11.8473,2.11097,17.6354,0.109066,
11.8574,2.11207,17.6416,0.107281,
11.8675,2.11293,17.6447,0.104117,
11.8776,2.11364,17.6461,0.100053,
11.8877,2.11389,17.6435,0.0954958,
11.8978,2.1144,17.6431,0.0909032,
11.9079,2.11434,17.6386,0.0870753,
11.918,2.1146,17.6376,0.0844795,
11.9281,2.11505,17.6394,0.0835844,
11.9382,2.11539,17.6425,0.0849474,
11.9483,2.11616,17.6514,0.0887599,
11.9584,2.1171,17.6649,0.0950191,
11.9685,2.11814,17.682,0.103358,
11.9786,2.11951,17.7047,0.113517,
11.9887,2.12066,17.7281,0.124991,
11.9988,2.12231,17.7568,0.137128,
12.0089,2.12365,17.7832,0.1491,
12.019,2.12519,17.8101,0.160208,
12.0291,2.12656,17.8332,0.169717,
12.0392,2.12799,17.8531,0.176891,
12.0493,2.12903,17.8656,0.181102,
12.0594,2.12999,17.8735,0.182176,
12.0695,2.1305,17.874,0.180099,
12.0796,2.13064,17.8688,0.17508,
12.0897,2.13029,17.8579,0.16767,
12.0998,2.12992,17.846,0.158827,
12.1099,2.12887,17.8288,0.149553,
12.12,2.12832,17.8158,0.140582,
12.1301,2.12753,17.8018,0.132937,
12.1402,2.1271,17.7923,0.127534,
12.1503,2.12688,17.7864,0.124698,
12.1604,2.12695,17.7851,0.124397,
12.1705,2.12704,17.7861,0.126205,
12.1806,2.12732,17.7906,0.129626,
12.1907,2.12738,17.7943,0.133787,
12.2008,2.12785,17.8014,0.137975,
12.2109,2.12787,17.8047,0.141841,
12.221,2.12825,17.8102,0.145103,
12.2311,2.12845,17.8131,0.147431,
12.2412,2.12882,17.8163,0.148554,
12.2513,2.12887,17.8154,0.148249,
12.2614,2.1291,17.8144,0.146298,
12.2715,2.12891,17.8085,0.142427,
12.2816,2.12787,17.7942,0.13626,
12.2917,2.12648,17.7773,0.129739,
12.3018,2.12309,17.7427,0.121316,
12.3119,2.11827,17.6951,0.110657,
12.322,2.11357,17.6505,0.101423,
12.3321,2.10838,17.6021,0.0932173,
12.3422,2.10373,17.5592,0.0873163,
12.3523,2.10099,17.5331,0.0864822,
12.3624,2.09858,17.5164,0.0930597,
12.3725,2.10384,17.5762,0.110897,
12.3826,2.11418,17.6902,0.137172,
12.3927,2.12379,17.8027,0.164129,
12.4028,2.13561,17.9526,0.199135,
12.4129,2.1488,18.1268,0.237967,
12.423,2.1666,18.3714,0.286416,
12.4331,2.18014,18.6107,0.340215,
12.4432,2.19858,18.9305,0.40443,
12.4533,2.21775,19.27,0.471078,
12.4634,2.23902,19.6537,0.543209,
12.4735,2.2608,20.0539,0.616744,
12.4836,2.28611,20.4953,0.692985,
12.4937,2.32118,21.0353,0.775349,
12.5038,2.35811,21.6062,0.859993,
12.5139,2.36866,21.8612,0.914891,
12.524,2.44562,22.5579,0.961779,
12.5341,2.41979,22.4075,0.978049,
12.5442,2.25289,21.5692,0.856494,
12.5543,1.96611,21.5603,0.753859,
12.5644,1.65998,21.8781,0.665104,
12.5745,1.36238,22.2292,0.590439,
12.5846,1.0808,22.5654,0.515234,
12.5947,0.832966,22.7688,0.432438,
12.6048,0.582278,23.0673,0.380388,
12.6149,0.3381,23.4113,0.337066,
12.625,0.112329,23.7085,0.283914,
12.6351,-0.102692,24.0285,0.2287,
12.6452,-0.308087,24.3577,0.18058,
12.6553,-0.495263,24.6162,0.13477,
12.6654,-0.662845,24.766,0.0881941,
12.6755,-0.826242,24.9953,0.0473745,
12.6856,-0.973317,25.1251,0.0103064,
12.6957,-1.1051,25.1887,-0.0257715,
12.7058,-1.22462,25.2434,-0.0647913,
12.7159,-1.33059,25.2216,-0.0981993,
12.726,-1.43142,25.2095,-0.142079,
12.7361,-1.52526,25.1878,-0.191095,
12.7462,-1.60991,25.1607,-0.239992,
12.7563,-1.6838,25.1236,-0.29809,
12.7664,-1.7425,25.0922,-0.369479,
12.7765,-1.80423,25.0989,-0.422659,
12.7866,-1.87725,25.1347,-0.454618,
12.7967,-1.94716,25.2087,-0.491778,
12.8068,-2.02082,25.3331,-0.518484,
12.8169,-2.09759,25.4592,-0.542194,
12.827,-2.16792,25.5246,-0.547684,
12.8371,-2.24109,25.6507,-0.546472,
12.8472,-2.30692,25.7413,-0.541005,
12.8573,-2.37391,25.8412,-0.51385,
12.8674,-2.4391,25.9841,-0.486206,
12.8775,-2.503,26.1168,-0.475871,
12.8876,-2.56107,26.1993,-0.457908,
