Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.3327,1.14224,17.3097,-0.00159135,
6.3428,1.13563,17.3052,0.0203309,
6.3529,1.13987,17.3075,0.0358665,
6.363,1.1453,17.31,0.0354335,
6.3731,1.14498,17.3113,0.0377941,
6.3832,1.1469,17.3131,0.0406239,
6.3933,1.13486,17.299,0.0440825,
6.4034,1.14121,17.3073,0.0614088,
6.4135,1.13963,17.3094,0.0515892,
6.4236,1.13866,17.3096,0.0623261,
6.4337,1.13889,17.3062,0.0480052,
6.4438,1.1343,17.3067,0.0464576,
6.4539,1.14114,17.3128,0.0684619,
6.464,1.13434,17.3041,0.0684239,
6.4741,1.1378,17.3087,0.0726031,
6.4842,1.13835,17.3114,0.0661119,
6.4943,1.13213,17.3073,0.0488914,
6.5044,1.1382,17.3109,0.0478513,
6.5145,1.12602,17.3033,0.0564092,
6.5246,1.13425,17.3111,0.0718599,
6.5347,1.14098,17.3159,0.0546685,
6.5448,1.13876,17.3165,0.0597966,
6.5549,1.13799,17.3155,0.0680729,
6.565,1.14033,17.3144,0.0684942,
6.5751,1.1442,17.3145,0.0504984,
6.5852,1.15254,17.3239,0.0168969,
6.5953,1.15246,17.3183,0.0083482,
6.6054,1.15293,17.3219,-0.00310643,
6.6155,1.15801,17.3194,0.00329512,
6.6256,1.16155,17.3264,0.00960897,
6.6357,1.17076,17.3317,0.0237423,
6.6458,1.16731,17.3308,0.0209834,
6.6559,1.16268,17.3306,0.0213399,
6.666,1.16295,17.3238,0.00741869,
6.6761,1.16152,17.3272,0.00481346,
6.6862,1.16947,17.3311,0.0145311,
6.6963,1.16239,17.3302,0.020019,
6.7064,1.15957,17.3286,0.00859924,
6.7165,1.15428,17.3258,0.00667538,
6.7266,1.15233,17.3266,0.0187702,
6.7367,1.15137,17.3279,0.0112364,
6.7468,1.13943,17.3131,0.00505988,
6.7569,1.14132,17.3175,0.00593325,
6.767,1.14004,17.3161,0.0142811,
6.7771,1.13486,17.3157,-0.00296571,
6.7872,1.13642,17.3171,-0.0109795,
6.7973,1.13237,17.3155,-0.00302196,
6.8074,1.13442,17.3181,-0.0112197,
6.8175,1.12753,17.3109,0.00410276,
6.8276,1.11746,17.3042,-0.0100393,
6.8377,1.12877,17.3075,0.00770933,
6.8478,1.12299,17.3084,0.0264845,
6.8579,1.13492,17.3154,0.0421291,
6.868,1.12907,17.311,0.0391744,
6.8781,1.13193,17.3201,0.0655783,
6.8882,1.12318,17.3051,0.0716056,
6.8983,1.13146,17.3182,0.0986354,
6.9084,1.1296,17.3123,0.112582,
6.9185,1.12279,17.311,0.119847,
6.9286,1.12753,17.3142,0.111984,
6.9387,1.12935,17.3121,0.105417,
6.9488,1.13443,17.3213,0.12097,
6.9589,1.12156,17.3087,0.121576,
6.969,1.11988,17.3093,0.117311,
6.9791,1.11992,17.3066,0.103273,
6.9892,1.12772,17.3121,0.0982697,
6.9993,1.12274,17.3163,0.113296,
7.0094,1.12015,17.3111,0.0995759,
7.0195,1.11711,17.3085,0.101746,
7.0296,1.11069,17.304,0.0981039,
7.0397,1.11264,17.3039,0.0788651,
7.0498,1.11336,17.3077,0.0856827,
7.0599,1.11779,17.3106,0.0768258,
7.07,1.10636,17.3006,0.0948809,
7.0801,1.10551,17.2921,0.0966882,
7.0902,1.11195,17.2981,0.110709,
7.1003,1.11125,17.2994,0.0992798,
7.1104,1.10854,17.2942,0.0993761,
7.1205,1.11607,17.307,0.11829,
7.1306,1.11432,17.3015,0.132412,
7.1407,1.10762,17.2997,0.13607,
7.1508,1.11102,17.2988,0.132754,
7.1609,1.11618,17.3019,0.123653,
7.171,1.1174,17.3086,0.133271,
7.1811,1.11342,17.2997,0.137716,
7.1912,1.11027,17.3064,0.135132,
7.2013,1.11067,17.3025,0.136589,
7.2114,1.11139,17.307,0.149807,
7.2215,1.11531,17.3058,0.143787,
7.2316,1.11532,17.3112,0.149264,
7.2417,1.11403,17.3039,0.151364,
7.2518,1.11553,17.3095,0.157434,
7.2619,1.12054,17.3097,0.161643,
7.272,1.11734,17.3091,0.15032,
7.2821,1.11739,17.3104,0.159202,
7.2922,1.11642,17.3039,0.159214,
7.3023,1.11973,17.3091,0.151943,
7.3124,1.11915,17.3062,0.169302,
7.3225,1.12236,17.3155,0.192301,
7.3326,1.1203,17.3075,0.183888,
7.3427,1.116,17.3051,0.168018,
7.3528,1.11093,17.3065,0.166297,
7.3629,1.11695,17.3029,0.158171,
7.373,1.12027,17.3144,0.138573,
7.3831,1.11749,17.308,0.142976,
7.3932,1.11145,17.3087,0.157802,
7.4033,1.11038,17.3006,0.156141,
7.4134,1.11236,17.3084,0.145666,
7.4235,1.11131,17.3076,0.151767,
7.4336,1.10915,17.3029,0.145194,
7.4437,1.11005,17.3087,0.135246,
7.4538,1.10978,17.3067,0.131824,
7.4639,1.11072,17.3069,0.134132,
7.474,1.11699,17.3118,0.124645,
7.4841,1.116,17.3134,0.125206,
7.4942,1.11641,17.3129,0.126377,
7.5043,1.11827,17.3078,0.100146,
7.5144,1.11548,17.3045,0.0999339,
7.5245,1.12084,17.3069,0.094417,
7.5346,1.1223,17.3069,0.0768808,
7.5447,1.12904,17.3131,0.0782824,
7.5548,1.13061,17.3149,0.0705978,
7.5649,1.12796,17.3135,0.0540039,
7.575,1.12958,17.3145,0.0322417,
7.5851,1.12209,17.3088,0.00907897,
7.5952,1.12745,17.3129,0.0281543,
7.6053,1.12081,17.3077,0.035452,
7.6154,1.12547,17.3076,0.0478836,
7.6255,1.12754,17.3146,0.0473407,
7.6356,1.12026,17.3115,0.0540838,
7.6457,1.11984,17.3081,0.0306263,
7.6558,1.11492,17.3096,0.0380335,
7.6659,1.10935,17.3013,0.026953,
7.676,1.11299,17.3044,0.0337647,
7.6861,1.11822,17.3045,0.0202294,
7.6962,1.11495,17.3035,0.00622128,
7.7063,1.11587,17.3048,0.00889541,
7.7164,1.11601,17.3073,0.00430472,
7.7265,1.11548,17.3021,-0.00326216,
7.7366,1.12162,17.3081,0.00602627,
7.7467,1.1156,17.3013,0.021274,
7.7568,1.12061,17.3047,0.0260488,
7.7669,1.11896,17.3018,0.0487526,
7.777,1.12174,17.3102,0.0498264,
7.7871,1.11825,17.3093,0.0521437,
7.7972,1.11856,17.3066,0.0283916,
7.8073,1.11883,17.3031,0.0247748,
7.8174,1.11781,17.3104,0.0386843,
7.8275,1.11548,17.3005,0.0390363,
7.8376,1.11973,17.3057,0.0298734,
7.8477,1.11534,17.3037,0.0320367,
7.8578,1.12107,17.311,0.0380303,
7.8679,1.11578,17.3089,0.0357273,
7.878,1.11973,17.3144,0.0287169,
7.8881,1.11711,17.3102,0.0142651,
7.8982,1.10849,17.3089,0.0305854,
7.9083,1.11138,17.3086,0.0224803,
7.9184,1.10036,17.302,0.0432943,
7.9285,1.1143,17.3125,0.0588389,
7.9386,1.11186,17.3078,0.0676105,
7.9487,1.09656,17.3009,0.0817657,
7.9588,1.09978,17.3007,0.074093,
7.9689,1.10318,17.3032,0.0571695,
7.979,1.10423,17.3018,0.0413599,
7.9891,1.10446,17.3034,0.0504592,
7.9992,1.09635,17.2959,0.0449846,
8.0093,1.10849,17.3054,0.0639257,
8.0194,1.09605,17.2949,0.0677191,
8.0295,1.10663,17.3047,0.0863628,
8.0396,1.10276,17.3054,0.0849176,
8.0497,1.10381,17.3034,0.0786658,
8.0598,1.10068,17.301,0.0661481,
8.0699,1.10897,17.3061,0.0587673,
8.08,1.10869,17.3111,0.0654155,
8.0901,1.10703,17.3037,0.0526036,
8.1002,1.11291,17.3103,0.0571169,
8.1103,1.10172,17.3008,0.0337053,
8.1204,1.10772,17.3,0.0562978,
8.1305,1.10805,17.3048,0.04163,
8.1406,1.11162,17.3036,0.0441989,
8.1507,1.11686,17.3121,0.0365886,
8.1608,1.11765,17.3103,0.0496714,
8.1709,1.1136,17.3109,0.0552235,
8.181,1.11354,17.3089,0.0576914,
8.1911,1.1092,17.3046,0.0474206,
8.2012,1.1057,17.3034,0.0266932,
8.2113,1.11113,17.3002,0.0192603,
8.2214,1.11295,17.3084,0.0448271,
8.2315,1.10912,17.3059,0.0391362,
8.2416,1.10478,17.3,0.0307676,
8.2517,1.10582,17.3034,0.0427305,
8.2618,1.10849,17.3021,0.0491639,
8.2719,1.10166,17.3021,0.0599674,
8.282,1.10326,17.3066,0.0534621,
8.2921,1.1048,17.3055,0.0455472,
8.3022,1.10086,17.3044,0.0407542,
8.3123,1.10209,17.2987,0.0556031,
8.3224,1.09512,17.2996,0.0642,
8.3325,1.09978,17.2999,0.0700481,
8.3426,1.09919,17.3008,0.0581853,
8.3527,1.10638,17.3093,0.0488259,
8.3628,1.10045,17.3038,0.0502959,
8.3729,1.10327,17.2985,0.0449841,
8.383,1.10166,17.2992,0.0252424,
8.3931,1.10039,17.2996,0.0312984,
8.4032,1.10382,17.3031,0.0427449,
8.4133,1.10724,17.3041,0.0438635,
8.4234,1.10931,17.3036,0.0360908,
8.4335,1.10635,17.3103,0.0680714,
8.4436,1.10539,17.3028,0.0636501,
8.4537,1.1063,17.3039,0.0647587,
8.4638,1.1077,17.3083,0.0625049,
8.4739,1.10377,17.308,0.0629416,
8.484,1.10586,17.3091,0.0608547,
8.4941,1.10242,17.3007,0.0650203,
8.5042,1.09839,17.3024,0.0510356,
8.5143,1.09664,17.3008,0.0465254,
8.5244,1.09812,17.3034,0.0408876,
8.5345,1.1018,17.3003,0.0403836,
8.5446,1.09752,17.3019,0.0415388,
8.5547,1.10078,17.3036,0.0584107,
8.5648,1.09003,17.2932,0.0597017,
8.5749,1.09178,17.2954,0.0749892,
8.585,1.08767,17.2924,0.0760482,
8.5951,1.08106,17.2988,0.0952057,
8.6052,1.08111,17.2927,0.0780621,
8.6153,1.07614,17.2966,0.0643029,
8.6254,1.067,17.2822,0.0648457,
8.6355,1.05888,17.2869,0.0530673,
8.6456,1.05972,17.2881,0.03158,
8.6557,1.06143,17.2878,0.00478475,
8.6658,1.04518,17.282,0.0147236,
8.6759,1.04869,17.2859,0.00743396,
8.686,1.04953,17.288,-0.000528867,
8.6961,1.03124,17.2724,0.0123411,
8.7062,1.0292,17.2771,0.00678305,
8.7163,1.03047,17.2781,0.0051309,
8.7264,1.03692,17.2785,-0.0144688,
8.7365,1.03859,17.2869,-0.014415,
8.7466,1.04129,17.2822,-0.0164494,
8.7567,1.04116,17.2879,-0.00514801,
8.7668,1.03799,17.2831,-0.0016293,
8.7769,1.04664,17.2894,0.00883756,
8.787,1.0443,17.2816,0.00337876,
8.7971,1.05005,17.2852,-0.00609606,
8.8072,1.05616,17.2921,-0.0194954,
8.8173,1.0572,17.2927,-0.00818905,
8.8274,1.05867,17.2916,-0.00731943,
8.8375,1.06992,17.2967,-0.000471122,
8.8476,1.06454,17.29,0.000348833,
8.8577,1.06413,17.2917,0.00844809,
8.8678,1.06808,17.2908,0.0122369,
8.8779,1.07132,17.2945,0.000329498,
8.888,1.07358,17.3007,-0.00709872,
8.8981,1.07325,17.3001,-0.0110516,
8.9082,1.07248,17.297,-0.0178112,
8.9183,1.07554,17.2961,-0.0165633,
8.9284,1.07883,17.3057,-0.00842999,
8.9385,1.07755,17.3,-0.011646,
8.9486,1.07787,17.3037,-0.0156603,
8.9587,1.07892,17.299,-0.0140141,
8.9688,1.07675,17.2998,-0.0145068,
8.9789,1.08371,17.3069,-0.0198155,
8.989,1.08605,17.2996,-0.0204882,
8.9991,1.08664,17.3104,-0.0032927,
9.0092,1.08179,17.2977,-0.00139913,
9.0193,1.08268,17.2976,0.0101828,
9.0294,1.09009,17.3065,0.0138318,
9.0395,1.08441,17.3048,0.0141671,
9.0496,1.08924,17.3075,0.0196038,
9.0597,1.08845,17.3058,0.0317776,
9.0698,1.08702,17.2996,0.0364216,
9.0799,1.08097,17.3024,0.0340613,
9.09,1.08212,17.2945,0.0388624,
9.1001,1.0877,17.3045,0.0472921,
9.1102,1.08695,17.3045,0.0396968,
9.1203,1.08419,17.3013,0.0232152,
9.1304,1.078,17.2992,0.02961,
9.1405,1.08096,17.2984,0.0160375,
9.1506,1.08356,17.3027,0.00166526,
9.1607,1.08114,17.2982,0.0154507,
9.1708,1.08258,17.3003,0.0091209,
9.1809,1.07991,17.2941,0.000986426,
9.191,1.08429,17.2963,0.00612115,
9.2011,1.08464,17.2987,0.00171111,
9.2112,1.07957,17.2895,0.00291117,
9.2213,1.08263,17.3001,0.0181766,
9.2314,1.07831,17.2925,0.0127029,
9.2415,1.08304,17.3019,0.02145,
9.2516,1.07748,17.2968,0.0358325,
9.2617,1.0822,17.3009,0.0569218,
9.2718,1.07395,17.2883,0.0534655,
9.2819,1.07682,17.2976,0.0548887,
9.292,1.07493,17.2954,0.0553387,
9.3021,1.07262,17.2941,0.0592184,
9.3122,1.07424,17.2939,0.0620127,
9.3223,1.06022,17.2868,0.063478,
9.3324,1.06745,17.2955,0.0729554,
9.3425,1.06942,17.2961,0.0678599,
9.3526,1.06369,17.293,0.0578455,
9.3627,1.05627,17.2877,0.0584286,
9.3728,1.05321,17.2894,0.0565584,
9.3829,1.05189,17.2857,0.0601564,
9.393,1.04756,17.285,0.0589164,
9.4031,1.05177,17.2844,0.054398,
9.4132,1.05898,17.2926,0.034889,
9.4233,1.05074,17.2882,0.0624924,
9.4334,1.04674,17.2815,0.0493708,
9.4435,1.05815,17.2885,0.0535542,
9.4536,1.05379,17.2859,0.052444,
9.4637,1.05833,17.2906,0.0616829,
9.4738,1.0518,17.2837,0.0593631,
9.4839,1.05872,17.2861,0.0586534,
9.494,1.06024,17.2968,0.0523401,
9.5041,1.05343,17.2864,0.0600849,
9.5142,1.06408,17.2982,0.0765272,
9.5243,1.05394,17.2925,0.0815524,
9.5344,1.05829,17.2908,0.0788993,
9.5445,1.06058,17.2956,0.0763057,
9.5546,1.06609,17.2955,0.0478913,
9.5647,1.06404,17.2973,0.0529002,
9.5748,1.06298,17.2947,0.062153,
9.5849,1.06591,17.295,0.0705376,
9.595,1.06251,17.29,0.0797983,
9.6051,1.06659,17.2961,0.0784035,
9.6152,1.06138,17.2933,0.0816867,
9.6253,1.06963,17.2976,0.0976567,
9.6354,1.0663,17.2927,0.0890929,
9.6455,1.0628,17.2969,0.0934546,
9.6556,1.06697,17.2964,0.101121,
9.6657,1.06391,17.2981,0.114206,
9.6758,1.0656,17.298,0.107587,
9.6859,1.06412,17.2989,0.125816,
9.696,1.06649,17.3008,0.108175,
9.7061,1.06333,17.2891,0.107137,
9.7162,1.06384,17.2938,0.110011,
9.7263,1.06513,17.2882,0.105012,
9.7364,1.06576,17.2938,0.0953524,
9.7465,1.06737,17.2881,0.0932324,
9.7566,1.06887,17.2962,0.0891253,
9.7667,1.05972,17.2819,0.0834252,
9.7768,1.05401,17.2863,0.0774609,
9.7869,1.0504,17.2821,0.0715964,
9.797,1.0468,17.2798,0.0677028,
9.8071,1.04741,17.2882,0.0765407,
9.8172,1.05076,17.2915,0.061362,
9.8273,1.04191,17.2885,0.0655058,
9.8374,1.02786,17.2747,0.0697974,
9.8475,1.02448,17.2764,0.0652186,
9.8576,1.02927,17.2784,0.077581,
9.8677,1.02656,17.2829,0.0862636,
9.8778,1.02687,17.2792,0.078253,
9.8879,1.02519,17.2796,0.0865534,
9.898,1.02997,17.2823,0.0811251,
9.9081,1.02551,17.2797,0.103947,
9.9182,1.02995,17.2818,0.11897,
9.9283,1.0274,17.2763,0.122265,
9.9384,1.02878,17.2823,0.113157,
9.9485,1.02526,17.2739,0.101195,
9.9586,1.02966,17.2803,0.0962905,
9.9687,1.03419,17.2859,0.102233,
9.9788,1.03477,17.2833,0.0814254,
9.9889,1.03182,17.2831,0.0862355,
9.999,1.04133,17.286,0.0789783,
10.0091,1.04731,17.2618,0.074984,
10.0192,1.07037,17.1914,0.0645204,
10.0293,1.12131,17.0901,0.0523916,
10.0394,1.16597,16.9354,0.0446482,
10.0495,1.20851,16.8055,0.0333297,
10.0596,1.24821,16.6947,0.0157506,
10.0697,1.28358,16.5811,-0.00372373,
10.0798,1.31327,16.4482,-0.0236102,
10.0899,1.34035,16.3183,-0.0431122,
10.1,1.36536,16.1956,-0.0613825,
10.1101,1.39005,16.0919,-0.0780085,
10.1202,1.41649,16.0248,-0.0921869,
10.1303,1.44638,16.0077,-0.103602,
10.1404,1.47778,16.0222,-0.111665,
10.1505,1.51015,16.0623,-0.116247,
10.1606,1.54333,16.126,-0.117081,
10.1707,1.57716,16.2128,-0.113561,
10.1808,1.60984,16.3097,-0.10489,
10.1909,1.64132,16.418,-0.090391,
10.201,1.6702,16.5258,-0.0703877,
10.2111,1.6965,16.6286,-0.0473154,
10.2212,1.72023,16.7161,-0.0258315,
10.2313,1.74142,16.7803,-0.00970873,
10.2414,1.76013,16.8194,-0.000311739,
10.2515,1.77583,16.8307,0.00239366,
10.2616,1.7881,16.8147,0.00043725,
10.2717,1.79791,16.7819,-0.00433597,
10.2818,1.80677,16.7453,-0.0112705,
10.2919,1.81481,16.707,-0.0193638,
10.302,1.82267,16.6732,-0.0275293,
10.3121,1.83104,16.6499,-0.0351298,
10.3222,1.84002,16.6375,-0.0419081,
10.3323,1.84936,16.6344,-0.0472869,
10.3424,1.85963,16.6454,-0.0508278,
10.3525,1.87106,16.6721,-0.0523794,
10.3626,1.88356,16.7139,-0.051884,
10.3727,1.89653,16.7662,-0.0489986,
10.3828,1.9097,16.8266,-0.0437695,
10.3929,1.92262,16.8907,-0.0367052,
10.403,1.93476,16.9538,-0.0282412,
10.4131,1.94589,17.0128,-0.0189644,
10.4232,1.95601,17.0655,-0.0102595,
10.4333,1.9646,17.1061,-0.0034406,
10.4434,1.97041,17.123,0.000865526,
10.4535,1.97537,17.1321,0.0024342,
10.4636,1.97927,17.1306,0.000932035,
10.4737,1.98227,17.1195,-0.00322832,
10.4838,1.98442,17.1013,-0.00944385,
10.4939,1.98625,17.0808,-0.0174019,
10.504,1.98777,17.0588,-0.0267341,
10.5141,1.98947,17.0394,-0.0368854,
10.5242,1.99166,17.0257,-0.0473708,
10.5343,1.99457,17.0195,-0.057905,
10.5444,1.99819,17.0209,-0.068041,
10.5545,2.0027,17.0317,-0.0772288,
10.5646,2.00821,17.0529,-0.085035,
10.5747,2.01456,17.0833,-0.091167,
10.5848,2.02132,17.1196,-0.0952794,
10.5949,2.02849,17.1621,-0.097298,
10.605,2.03567,17.2072,-0.0975142,
10.6151,2.04232,17.25,-0.0965104,
10.6252,2.04805,17.2864,-0.0950405,
10.6353,2.05288,17.3156,-0.0942314,
10.6454,2.05605,17.3303,-0.0949861,
10.6555,2.05774,17.3315,-0.0979398,
10.6656,2.05751,17.3158,-0.10316,
10.6757,2.05598,17.2884,-0.110682,
10.6858,2.05294,17.2483,-0.119812,
10.6959,2.04937,17.2037,-0.130143,
10.706,2.04524,17.1549,-0.140998,
10.7161,2.04157,17.1103,-0.15206,
10.7262,2.03823,17.0693,-0.162634,
10.7363,2.03598,17.0382,-0.172466,
10.7464,2.0347,17.016,-0.181095,
10.7565,2.03495,17.0075,-0.18816,
10.7666,2.03651,17.0114,-0.193025,
10.7767,2.03965,17.0303,-0.19538,
10.7868,2.04395,17.0614,-0.194834,
10.7969,2.04924,17.1037,-0.191104,
10.807,2.05515,17.1549,-0.184261,
10.8171,2.06104,17.2094,-0.174957,
10.8272,2.06656,17.2631,-0.164235,
10.8373,2.07101,17.309,-0.153287,
10.8474,2.07431,17.3439,-0.143591,
10.8575,2.07584,17.3615,-0.136182,
10.8676,2.07576,17.3627,-0.131423,
10.8777,2.07417,17.3489,-0.129214,
10.8878,2.07124,17.3217,-0.129392,
10.8979,2.06747,17.2862,-0.131477,
10.908,2.06314,17.2454,-0.134839,
10.9181,2.05894,17.2054,-0.138998,
10.9282,2.05491,17.1671,-0.143438,
10.9383,2.05183,17.137,-0.147618,
10.9484,2.04964,17.1151,-0.150964,
10.9585,2.04901,17.1073,-0.153101,
10.9686,2.04955,17.1106,-0.153542,
10.9787,2.0517,17.1291,-0.151902,
10.9888,2.05496,17.1591,-0.147915,
10.9989,2.05943,17.2016,-0.141522,
11.009,2.06434,17.2505,-0.132816,
11.0191,2.06977,17.3063,-0.122136,
11.0292,2.07489,17.3615,-0.110167,
11.0393,2.07972,17.4151,-0.0977824,
11.0494,2.08356,17.46,-0.0859652,
11.0595,2.08668,17.497,-0.075683,
11.0696,2.08843,17.5198,-0.067775,
11.0797,2.08932,17.532,-0.0626807,
11.0898,2.08886,17.53,-0.0605151,
11.0999,2.08773,17.5197,-0.0611379,
11.11,2.0857,17.5001,-0.0640903,
11.1201,2.08356,17.4784,-0.0688775,
11.1302,2.08121,17.4544,-0.0749337,
11.1403,2.07952,17.4355,-0.08178,
11.1504,2.07834,17.4209,-0.0888682,
11.1605,2.07832,17.4162,-0.0958199,
11.1706,2.07922,17.4195,-0.102197,
11.1807,2.08142,17.4342,-0.107653,
11.1908,2.08444,17.4565,-0.111835,
11.2009,2.08874,17.4904,-0.114551,
11.211,2.09316,17.5266,-0.115584,
11.2211,2.09857,17.5722,-0.114974,
11.2312,2.10345,17.6149,-0.112837,
11.2413,2.10865,17.661,-0.109713,
11.2514,2.11281,17.6991,-0.10619,
11.2615,2.11655,17.7333,-0.103116,
11.2716,2.11886,17.7546,-0.101284,
11.2817,2.12021,17.7663,-0.101472,
11.2918,2.11992,17.7627,-0.103953,
11.3019,2.11851,17.7483,-0.108827,
11.312,2.11586,17.7225,-0.115839,
11.3221,2.11238,17.6891,-0.124522,
11.3322,2.10851,17.6521,-0.134292,
11.3423,2.1046,17.6148,-0.144487,
11.3524,2.10109,17.5808,-0.154618,
11.3625,2.09834,17.5535,-0.1641,
11.3726,2.09661,17.535,-0.172525,
11.3827,2.09617,17.5277,-0.179476,
11.3928,2.09688,17.5308,-0.184596,
11.4029,2.09898,17.5464,-0.187606,
11.413,2.10194,17.5707,-0.188208,
11.4231,2.10606,17.6065,-0.186342,
11.4332,2.11046,17.6468,-0.182103,
11.4433,2.11531,17.6928,-0.175974,
11.4534,2.11972,17.7368,-0.168577,
11.4635,2.12368,17.7775,-0.160934,
11.4736,2.1263,17.8063,-0.154059,
11.4837,2.12795,17.8255,-0.148821,
11.4938,2.12757,17.8257,-0.145557,
11.5039,2.12645,17.8175,-0.144535,
11.514,2.12333,17.7913,-0.145342,
11.5241,2.12005,17.7625,-0.147757,
11.5342,2.11557,17.7232,-0.151063,
11.5443,2.1116,17.6879,-0.155024,
11.5544,2.10728,17.6499,-0.159015,
11.5645,2.10412,17.6218,-0.162738,
11.5746,2.10139,17.5979,-0.165719,
11.5847,2.10013,17.5869,-0.167727,
11.5948,2.09973,17.584,-0.168348,
11.6049,2.10085,17.595,-0.167313,
11.615,2.1028,17.6142,-0.164398,
11.6251,2.10594,17.6452,-0.15947,
11.6352,2.10966,17.6828,-0.15254,
11.6453,2.11385,17.7263,-0.143797,
11.6554,2.11811,17.7717,-0.133771,
11.6655,2.12198,17.8151,-0.123103,
11.6756,2.1244,17.8478,-0.112666,
11.6857,2.12536,17.8658,-0.103295,
11.6958,2.12562,17.8759,-0.0956687,
11.7059,2.12475,17.8744,-0.0902896,
11.716,2.12308,17.8637,-0.087294,
11.7261,2.12049,17.8455,-0.0868164,
11.7362,2.11817,17.8291,-0.0885693,
11.7463,2.1156,17.8083,-0.0918967,
11.7564,2.11303,17.7841,-0.0961781,
11.7665,2.11078,17.7623,-0.101112,
11.7766,2.10858,17.741,-0.106302,
11.7867,2.10752,17.7292,-0.111543,
11.7968,2.10675,17.7201,-0.116351,
11.8069,2.10664,17.7178,-0.12043,
11.817,2.10653,17.7157,-0.12368,
11.8271,2.1073,17.7213,-0.125857,
11.8372,2.10881,17.7337,-0.126798,
11.8473,2.11127,17.755,-0.126349,
11.8574,2.11387,17.7784,-0.124602,
11.8675,2.11695,17.8067,-0.121855,
11.8776,2.11975,17.8332,-0.118376,
11.8877,2.12213,17.8564,-0.114907,
11.8978,2.12371,17.8725,-0.111998,
11.9079,2.12461,17.8822,-0.110204,
11.918,2.12463,17.8834,-0.109785,
11.9281,2.12355,17.8744,-0.111142,
11.9382,2.12171,17.8579,-0.11452,
11.9483,2.119,17.8334,-0.119577,
11.9584,2.11528,17.8,-0.126193,
11.9685,2.11167,17.7669,-0.134052,
11.9786,2.10708,17.7257,-0.142578,
11.9887,2.10326,17.6908,-0.151162,
11.9988,2.09983,17.6593,-0.159441,
12.0089,2.09674,17.6309,-0.167095,
12.019,2.09471,17.6113,-0.174066,
12.0291,2.09422,17.6051,-0.179527,
12.0392,2.09381,17.6005,-0.183156,
12.0493,2.09558,17.6149,-0.184821,
12.0594,2.09762,17.6332,-0.18416,
12.0695,2.10096,17.6636,-0.181512,
12.0796,2.10404,17.6932,-0.177367,
12.0897,2.10752,17.7269,-0.172446,
12.0998,2.11024,17.7543,-0.167575,
12.1099,2.11216,17.7747,-0.163535,
12.12,2.11294,17.7843,-0.160909,
12.1301,2.11404,17.7953,-0.159668,
12.1402,2.11417,17.7973,-0.159485,
12.1503,2.11342,17.7913,-0.16028,
12.1604,2.11166,17.7763,-0.161847,
12.1705,2.10964,17.7588,-0.163902,
12.1806,2.10688,17.7349,-0.166543,
12.1907,2.10422,17.7117,-0.169581,
12.2008,2.10138,17.6874,-0.172582,
12.2109,2.09879,17.6649,-0.175725,
12.221,2.09701,17.6493,-0.178469,
12.2311,2.09517,17.6345,-0.179697,
12.2412,2.0928,17.6162,-0.179983,
12.2513,2.09461,17.6326,-0.178928,
12.2614,2.09452,17.6353,-0.175797,
12.2715,2.09565,17.649,-0.171308,
12.2816,2.09803,17.6739,-0.165641,
12.2917,2.10126,17.7067,-0.15887,
12.3018,2.10463,17.7407,-0.151722,
12.3119,2.10741,17.7703,-0.14434,
12.322,2.10898,17.7892,-0.137571,
12.3321,2.10872,17.7928,-0.13148,
12.3422,2.10777,17.7892,-0.12702,
12.3523,2.10744,17.7896,-0.123808,
12.3624,2.10609,17.7804,-0.122138,
12.3725,2.10528,17.7747,-0.121606,
12.3826,2.10398,17.7642,-0.122157,
12.3927,2.10291,17.7552,-0.123386,
12.4028,2.10165,17.7441,-0.125306,
12.4129,2.10089,17.737,-0.127704,
12.423,2.10003,17.7288,-0.130556,
12.4331,2.09973,17.7253,-0.133629,
12.4432,2.09958,17.723,-0.136763,
12.4533,2.10007,17.7263,-0.139677,
12.4634,2.10068,17.7309,-0.142108,
12.4735,2.10179,17.74,-0.143884,
12.4836,2.10311,17.7512,-0.144865,
12.4937,2.10484,17.7664,-0.145099,
12.5038,2.10627,17.7796,-0.144552,
12.5139,2.1081,17.7962,-0.143626,
12.524,2.10957,17.8101,-0.142294,
12.5341,2.11114,17.8248,-0.141135,
12.5442,2.11223,17.8354,-0.139966,
12.5543,2.11329,17.8454,-0.139541,
12.5644,2.11412,17.853,-0.139803,
12.5745,2.11468,17.858,-0.141228,
12.5846,2.1148,17.8587,-0.143578,
12.5947,2.11478,17.8578,-0.147176,
12.6048,2.11443,17.8537,-0.151867,
12.6149,2.11401,17.8487,-0.157405,
12.625,2.11338,17.8417,-0.163601,
12.6351,2.11252,17.833,-0.169822,
12.6452,2.11147,17.8226,-0.175982,
12.6553,2.11167,17.8229,-0.18157,
12.6654,2.11085,17.8149,-0.186645,
12.6755,2.11171,17.821,-0.191021,
12.6856,2.11258,17.8276,-0.194409,
12.6957,2.11411,17.8402,-0.196859,
12.7058,2.11563,17.8532,-0.198219,
12.7159,2.1183,17.8761,-0.199035,
12.726,2.11991,17.891,-0.198914,
12.7361,2.12062,17.8991,-0.198269,
12.7462,2.12209,17.9135,-0.197341,
12.7563,2.12234,17.9186,-0.195886,
12.7664,2.12305,17.9274,-0.194222,
12.7765,2.12372,17.9359,-0.192617,
12.7866,2.12332,17.9356,-0.191037,
