Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.565,0.968015,15.2679,0.0366321,
6.5751,0.970392,15.2767,0.0167573,
6.5852,0.970658,15.2739,0.0290572,
6.5953,0.974764,15.2749,0.025188,
6.6054,0.978398,15.2793,0.0325235,
6.6155,0.975536,15.2772,0.0446105,
6.6256,0.971412,15.2722,0.0602728,
6.6357,0.973493,15.2759,0.0786879,
6.6458,0.980167,15.2762,0.0646137,
6.6559,0.976314,15.2784,0.0634862,
6.666,0.975229,15.2759,0.0706895,
6.6761,0.97754,15.2766,0.0725944,
6.6862,0.981065,15.2818,0.0771665,
6.6963,0.967995,15.2777,0.101262,
6.7064,0.96683,15.2708,0.109089,
6.7165,0.96185,15.2711,0.115979,
6.7266,0.955744,15.267,0.12905,
6.7367,0.949584,15.2674,0.114845,
6.7468,0.951533,15.271,0.125971,
6.7569,0.947579,15.2683,0.126238,
6.767,0.936755,15.2566,0.112177,
6.7771,0.941663,15.261,0.115961,
6.7872,0.937577,15.2595,0.126836,
6.7973,0.934759,15.2595,0.126784,
6.8074,0.937375,15.2628,0.11406,
6.8175,0.939442,15.2601,0.134101,
6.8276,0.941414,15.2634,0.124262,
6.8377,0.933969,15.2567,0.119194,
6.8478,0.931924,15.2599,0.105015,
6.8579,0.937295,15.2545,0.0836112,
6.868,0.943404,15.264,0.0749585,
6.8781,0.943225,15.2643,0.0434996,
6.8882,0.945344,15.2631,0.053945,
6.8983,0.945433,15.2661,0.0684852,
6.9084,0.941992,15.2646,0.0915572,
6.9185,0.941586,15.2589,0.0979209,
6.9286,0.945992,15.2673,0.0944089,
6.9387,0.955491,15.273,0.0882297,
6.9488,0.955387,15.2767,0.056467,
6.9589,0.951256,15.2724,0.0557995,
6.969,0.952644,15.2664,0.0602907,
6.9791,0.950911,15.2708,0.0626812,
6.9892,0.953585,15.2688,0.0723767,
6.9993,0.950335,15.267,0.0725251,
7.0094,0.953734,15.2727,0.0658946,
7.0195,0.949311,15.2678,0.0535738,
7.0296,0.951419,15.2696,0.0510986,
7.0397,0.950407,15.2676,0.0652964,
7.0498,0.945022,15.2661,0.0825071,
7.0599,0.951937,15.271,0.0874699,
7.07,0.950107,15.2694,0.10651,
7.0801,0.947539,15.2718,0.102625,
7.0902,0.943539,15.2743,0.101063,
7.1003,0.932252,15.2617,0.11232,
7.1104,0.940189,15.266,0.0966812,
7.1205,0.934118,15.2659,0.107555,
7.1306,0.93084,15.2681,0.0948829,
7.1407,0.930414,15.2639,0.100486,
7.1508,0.924299,15.2598,0.0810972,
7.1609,0.922051,15.2608,0.104391,
7.171,0.921998,15.2599,0.109051,
7.1811,0.921272,15.2589,0.121665,
7.1912,0.924045,15.2603,0.125565,
7.2013,0.926783,15.2645,0.117098,
7.2114,0.933933,15.2673,0.0943754,
7.2215,0.936681,15.2711,0.10385,
7.2316,0.935227,15.2687,0.118458,
7.2417,0.934617,15.2683,0.117175,
7.2518,0.94726,15.2718,0.0986322,
7.2619,0.942964,15.2724,0.0820199,
7.272,0.946745,15.2763,0.0695592,
7.2821,0.954033,15.2811,0.0721513,
7.2922,0.955006,15.2764,0.0826543,
7.3023,0.95819,15.2769,0.10099,
7.3124,0.953361,15.2766,0.112266,
7.3225,0.968591,15.2846,0.095044,
7.3326,0.973706,15.2845,0.0996727,
7.3427,0.984082,15.303,0.0963284,
7.3528,0.98378,15.2978,0.0993929,
7.3629,0.987123,15.2959,0.0996534,
7.373,0.980013,15.2927,0.102041,
7.3831,0.98543,15.2916,0.0862858,
7.3932,0.984128,15.291,0.0957054,
7.4033,0.987276,15.2943,0.105991,
7.4134,0.994729,15.3031,0.083912,
7.4235,0.98426,15.2988,0.0872845,
7.4336,0.989339,15.2939,0.0954244,
7.4437,0.983812,15.2967,0.0919875,
7.4538,0.996739,15.3031,0.0872684,
7.4639,0.98515,15.2955,0.118542,
7.474,0.978266,15.2933,0.105337,
7.4841,0.97956,15.2946,0.098928,
7.4942,0.977416,15.2951,0.098511,
7.5043,0.978599,15.2946,0.0909128,
7.5144,0.978426,15.3028,0.0719233,
7.5245,0.96749,15.2904,0.066001,
7.5346,0.964797,15.2897,0.0710703,
7.5447,0.961268,15.2816,0.0907326,
7.5548,0.958283,15.285,0.105679,
7.5649,0.948404,15.2811,0.145708,
7.575,0.946224,15.2798,0.15369,
7.5851,0.951757,15.2851,0.148742,
7.5952,0.94553,15.2869,0.155679,
7.6053,0.938119,15.2766,0.16155,
7.6154,0.934876,15.2789,0.150816,
7.6255,0.930301,15.2685,0.131922,
7.6356,0.936254,15.2816,0.125049,
7.6457,0.932984,15.2739,0.11402,
7.6558,0.934918,15.279,0.0918656,
7.6659,0.939849,15.2799,0.109666,
7.676,0.942984,15.2848,0.125679,
7.6861,0.951462,15.2889,0.119278,
7.6962,0.93943,15.2848,0.109397,
7.7063,0.946459,15.2862,0.105459,
7.7164,0.948731,15.286,0.108869,
7.7265,0.948022,15.2906,0.115641,
7.7366,0.948656,15.2903,0.117701,
7.7467,0.945167,15.2868,0.124756,
7.7568,0.952839,15.2932,0.0873481,
7.7669,0.950227,15.2964,0.0904626,
7.777,0.941245,15.285,0.0935454,
7.7871,0.943437,15.2831,0.0968406,
7.7972,0.939574,15.2829,0.0999427,
7.8073,0.937335,15.2872,0.0895342,
7.8174,0.934908,15.278,0.0770273,
7.8275,0.944017,15.2921,0.0767381,
7.8376,0.938342,15.2861,0.072054,
7.8477,0.934885,15.284,0.0656223,
7.8578,0.930895,15.2816,0.0752171,
7.8679,0.927091,15.2735,0.113343,
7.878,0.928734,15.2817,0.0991162,
7.8881,0.931761,15.2868,0.0926784,
7.8982,0.925786,15.2777,0.087758,
7.9083,0.919325,15.281,0.0828932,
7.9184,0.917108,15.2747,0.0943473,
7.9285,0.910447,15.2697,0.123027,
7.9386,0.911091,15.269,0.134716,
7.9487,0.907947,15.2675,0.125294,
7.9588,0.915862,15.2725,0.122215,
7.9689,0.915716,15.2752,0.124685,
7.979,0.910543,15.2719,0.132328,
7.9891,0.907855,15.2709,0.158418,
7.9992,0.902081,15.2626,0.171471,
8.0093,0.905579,15.265,0.169474,
8.0194,0.908929,15.2719,0.158602,
8.0295,0.903728,15.2678,0.1539,
8.0396,0.905043,15.2702,0.157798,
8.0497,0.907838,15.2743,0.159211,
8.0598,0.910481,15.2746,0.162645,
8.0699,0.914177,15.2757,0.161084,
8.08,0.907508,15.2743,0.139802,
8.0901,0.911211,15.2717,0.122737,
8.1002,0.903436,15.2622,0.141833,
8.1103,0.90501,15.2684,0.150299,
8.1204,0.908847,15.2685,0.151093,
8.1305,0.912108,15.2765,0.149757,
8.1406,0.920027,15.2824,0.156761,
8.1507,0.912822,15.2815,0.14195,
8.1608,0.921194,15.2881,0.139609,
8.1709,0.914743,15.2748,0.1407,
8.181,0.915163,15.2785,0.138688,
8.1911,0.919062,15.2785,0.154205,
8.2012,0.927981,15.2872,0.151677,
8.2113,0.930723,15.2864,0.146373,
8.2214,0.92751,15.2851,0.154085,
8.2315,0.936036,15.2907,0.137983,
8.2416,0.927829,15.2856,0.164034,
8.2517,0.928496,15.2824,0.153664,
8.2618,0.926286,15.2821,0.159807,
8.2719,0.925335,15.2864,0.148235,
8.282,0.937351,15.2983,0.130575,
8.2921,0.926288,15.2926,0.133694,
8.3022,0.926925,15.2862,0.149955,
8.3123,0.930888,15.2971,0.138631,
8.3224,0.9235,15.2805,0.134859,
8.3325,0.932528,15.293,0.118807,
8.3426,0.916824,15.2746,0.0986499,
8.3527,0.920246,15.2817,0.0848492,
8.3628,0.938404,15.2922,0.0707101,
8.3729,0.930002,15.287,0.0643528,
8.383,0.931771,15.2871,0.0670509,
8.3931,0.9376,15.2966,0.0725169,
8.4032,0.931773,15.289,0.0908257,
8.4133,0.928502,15.2841,0.102802,
8.4234,0.925887,15.2852,0.103069,
8.4335,0.93186,15.2919,0.0826369,
8.4436,0.9373,15.2936,0.0569044,
8.4537,0.930255,15.2942,0.0338069,
8.4638,0.937785,15.2978,0.0240027,
8.4739,0.930258,15.2948,0.0383864,
8.484,0.931502,15.2952,0.0591884,
8.4941,0.930738,15.2958,0.0608661,
8.5042,0.930595,15.2967,0.062074,
8.5143,0.928387,15.2894,0.0344218,
8.5244,0.926761,15.2851,0.0360756,
8.5345,0.935103,15.2996,0.0297878,
8.5446,0.930604,15.2902,0.0376704,
8.5547,0.927989,15.2917,0.0301133,
8.5648,0.930689,15.292,0.0360939,
8.5749,0.92754,15.2936,0.040451,
8.585,0.930377,15.2962,0.0356318,
8.5951,0.934154,15.2937,0.0544483,
8.6052,0.932593,15.2962,0.0525162,
8.6153,0.930007,15.2919,0.0754198,
8.6254,0.932473,15.291,0.0729221,
8.6355,0.937807,15.2974,0.0709134,
8.6456,0.939889,15.305,0.0605089,
8.6557,0.936919,15.2914,0.0694818,
8.6658,0.932987,15.296,0.0585169,
8.6759,0.942366,15.2975,0.0366221,
8.686,0.940206,15.2999,0.0332682,
8.6961,0.939589,15.2967,0.045035,
8.7062,0.942454,15.2933,0.0485245,
8.7163,0.936932,15.2985,0.0583664,
8.7264,0.934421,15.2907,0.0490566,
8.7365,0.934489,15.2909,0.0397343,
8.7466,0.921755,15.2871,0.0679228,
8.7567,0.923106,15.2884,0.0789259,
8.7668,0.920986,15.2909,0.0813196,
8.7769,0.918148,15.2884,0.0963214,
8.787,0.916838,15.2937,0.0944146,
8.7971,0.903529,15.287,0.0686551,
8.8072,0.904427,15.2817,0.0751297,
8.8173,0.900535,15.2822,0.0740102,
8.8274,0.905786,15.2845,0.0835023,
8.8375,0.902572,15.2804,0.072571,
8.8476,0.900026,15.2802,0.0588595,
8.8577,0.901473,15.2841,0.063123,
8.8678,0.895766,15.2824,0.0722375,
8.8779,0.900016,15.2848,0.0719423,
8.888,0.90156,15.2835,0.0628271,
8.8981,0.899769,15.287,0.0570023,
8.9082,0.901651,15.289,0.0714707,
8.9183,0.905188,15.2908,0.0723779,
8.9284,0.906124,15.2955,0.0660102,
8.9385,0.903738,15.2881,0.0609215,
8.9486,0.913803,15.2933,0.0693967,
8.9587,0.911951,15.2979,0.0505647,
8.9688,0.919998,15.3016,0.0648098,
8.9789,0.911509,15.2974,0.0625927,
8.989,0.908982,15.2897,0.0654152,
8.9991,0.912054,15.2955,0.0517665,
9.0092,0.918922,15.2963,0.0454836,
9.0193,0.919881,15.2992,0.0398361,
9.0294,0.919516,15.3011,0.0255252,
9.0395,0.919302,15.3002,0.0155639,
9.0496,0.918712,15.3035,0.0310473,
9.0597,0.917863,15.3011,0.0453103,
9.0698,0.919902,15.2981,0.0540674,
9.0799,0.915709,15.2937,0.0589681,
9.09,0.913186,15.2941,0.0648161,
9.1001,0.915956,15.2968,0.0642727,
9.1102,0.920821,15.3043,0.0710215,
9.1203,0.919068,15.3005,0.0881408,
9.1304,0.917543,15.299,0.0896904,
9.1405,0.922116,15.3044,0.0944121,
9.1506,0.921625,15.305,0.0892213,
9.1607,0.917963,15.2966,0.0839545,
9.1708,0.920597,15.2968,0.0833609,
9.1809,0.926876,15.3037,0.0750937,
9.191,0.930182,15.3096,0.0890123,
9.2011,0.929141,15.3023,0.0936971,
9.2112,0.929421,15.3085,0.0845177,
9.2213,0.938273,15.3086,0.0458418,
9.2314,0.937193,15.3092,0.0508337,
9.2415,0.936101,15.3075,0.0738378,
9.2516,0.935525,15.3044,0.0602567,
9.2617,0.940223,15.3061,0.0732074,
9.2718,0.940452,15.314,0.0559124,
9.2819,0.937546,15.3071,0.0410736,
9.292,0.936889,15.3127,0.0294321,
9.3021,0.935226,15.3078,0.0422625,
9.3122,0.935485,15.3048,0.0423278,
9.3223,0.934077,15.3118,0.0433793,
9.3324,0.934331,15.3053,0.0453741,
9.3425,0.925569,15.3038,0.0516951,
9.3526,0.926704,15.2999,0.0522151,
9.3627,0.922281,15.2982,0.0670881,
9.3728,0.92123,15.3045,0.05233,
9.3829,0.927337,15.3093,0.0399272,
9.393,0.912354,15.297,0.0374943,
9.4031,0.904136,15.2891,0.0687031,
9.4132,0.91042,15.2958,0.0593221,
9.4233,0.902711,15.2972,0.07021,
9.4334,0.902006,15.294,0.0982704,
9.4435,0.894519,15.296,0.110223,
9.4536,0.893984,15.2927,0.10598,
9.4637,0.887445,15.2929,0.0977783,
9.4738,0.874952,15.2822,0.075283,
9.4839,0.884569,15.2893,0.0639728,
9.494,0.878925,15.2789,0.0559647,
9.5041,0.881074,15.2879,0.0565292,
9.5142,0.876279,15.2834,0.0642767,
9.5243,0.878793,15.2865,0.0719503,
9.5344,0.883757,15.2843,0.0635027,
9.5445,0.877215,15.2822,0.0545881,
9.5546,0.878712,15.2818,0.0623222,
9.5647,0.888171,15.2882,0.0615286,
9.5748,0.888472,15.2928,0.0548463,
9.5849,0.889239,15.2931,0.0523702,
9.595,0.89146,15.2891,0.0644108,
9.6051,0.89013,15.2886,0.0823123,
9.6152,0.901508,15.2986,0.077425,
9.6253,0.898245,15.2923,0.0831126,
9.6354,0.89925,15.3005,0.0655741,
9.6455,0.895794,15.2924,0.0721252,
9.6556,0.900605,15.2966,0.0702206,
9.6657,0.904173,15.2947,0.0639509,
9.6758,0.904019,15.2966,0.0492207,
9.6859,0.907745,15.2995,0.0554311,
9.696,0.906752,15.2963,0.0486424,
9.7061,0.909515,15.3011,0.039481,
9.7162,0.901389,15.2976,0.070598,
9.7263,0.903183,15.2968,0.0643744,
9.7364,0.902817,15.2964,0.0738612,
9.7465,0.904369,15.3024,0.0629148,
9.7566,0.894925,15.298,0.0834285,
9.7667,0.889962,15.2967,0.10361,
9.7768,0.876657,15.2873,0.133409,
9.7869,0.88363,15.2955,0.126042,
9.797,0.879582,15.2967,0.128948,
9.8071,0.8744,15.2937,0.122485,
9.8172,0.869919,15.2935,0.120056,
9.8273,0.866357,15.2885,0.106652,
9.8374,0.871338,15.2905,0.112886,
9.8475,0.866481,15.2834,0.107354,
9.8576,0.865024,15.2847,0.0970076,
9.8677,0.865934,15.2827,0.0964615,
9.8778,0.862695,15.2773,0.0892161,
9.8879,0.874682,15.2917,0.0810106,
9.898,0.881243,15.2904,0.0822243,
9.9081,0.879656,15.2942,0.0719438,
9.9182,0.884334,15.2955,0.0707342,
9.9283,0.885797,15.3014,0.0565065,
9.9384,0.895535,15.2999,0.0603328,
9.9485,0.903226,15.3052,0.0682165,
9.9586,0.904804,15.3105,0.0746238,
9.9687,0.902116,15.3138,0.0645675,
9.9788,0.907998,15.3063,0.0697772,
9.9889,0.909178,15.3117,0.0783472,
9.999,0.906218,15.3068,0.108264,
10.0091,0.92291,15.2876,0.101272,
10.0192,0.964679,15.2192,0.108686,
10.0293,1.00796,15.0932,0.111169,
10.0394,1.04511,14.9264,0.10963,
10.0495,1.0824,14.8069,0.112521,
10.0596,1.1184,14.7221,0.120428,
10.0697,1.14914,14.6226,0.129974,
10.0798,1.1752,14.5075,0.140317,
10.0899,1.19802,14.3858,0.150565,
10.1,1.21953,14.2753,0.160035,
10.1101,1.24117,14.1862,0.168219,
10.1202,1.26379,14.1281,0.174098,
10.1303,1.29102,14.1306,0.177671,
10.1404,1.31958,14.1635,0.178321,
10.1505,1.349,14.2212,0.175882,
10.1606,1.37896,14.3001,0.170201,
10.1707,1.40879,14.3961,0.160831,
10.1808,1.43796,14.5054,0.147543,
10.1909,1.46521,14.6189,0.129848,
10.201,1.49073,14.7356,0.108444,
10.2111,1.51336,14.841,0.085417,
10.2212,1.53415,14.9335,0.0644172,
10.2313,1.55235,15.0007,0.0480317,
10.2414,1.56855,15.0442,0.0377004,
10.2515,1.58211,15.0599,0.0334511,
10.2616,1.59277,15.0501,0.0333563,
10.2717,1.60142,15.0249,0.0358842,
10.2818,1.60907,14.9937,0.0402625,
10.2919,1.61604,14.9611,0.045412,
10.302,1.623,14.9343,0.0502911,
10.3121,1.63053,14.9182,0.0544922,
10.3222,1.63849,14.9116,0.0578376,
10.3323,1.64686,14.9147,0.0599456,
10.3424,1.65607,14.9311,0.0605296,
10.3525,1.66622,14.9612,0.0596112,
10.3626,1.67698,15.0025,0.0571329,
10.3727,1.68812,15.0534,0.0528104,
10.3828,1.6994,15.1117,0.0467129,
10.3929,1.71022,15.1718,0.0392213,
10.403,1.72026,15.2304,0.0305969,
10.4131,1.72945,15.2856,0.0214062,
10.4232,1.73777,15.3346,0.0129498,
10.4333,1.74465,15.3705,0.00630413,
10.4434,1.75018,15.3931,0.00184322,
10.4535,1.75449,15.4028,-7.69504e-05,
10.4636,1.75767,15.4004,0.00075252,
10.4737,1.75952,15.3849,0.00393531,
10.4838,1.76076,15.3632,0.00897392,
10.4939,1.76162,15.3379,0.0155971,
10.504,1.76235,15.3115,0.0234577,
10.5141,1.76309,15.2857,0.0320714,
10.5242,1.76436,15.2652,0.0411292,
10.5343,1.76609,15.2497,0.0503577,
10.5444,1.76836,15.2402,0.0593214,
10.5545,1.77129,15.2383,0.067525,
10.5646,1.77508,15.246,0.0746031,
10.5747,1.77958,15.2627,0.0801241,
10.5848,1.78469,15.288,0.0837092,
10.5949,1.79027,15.3207,0.085357,
10.605,1.79589,15.3569,0.0854034,
10.6151,1.8012,15.3929,0.0843001,
10.6252,1.80579,15.4242,0.0828196,
10.6353,1.80929,15.4459,0.0820517,
10.6454,1.81169,15.4566,0.0829112,
10.6555,1.81229,15.4501,0.0855777,
10.6656,1.81173,15.4313,0.090294,
10.6757,1.80939,15.3955,0.0967218,
10.6858,1.80631,15.3523,0.104403,
10.6959,1.8024,15.3021,0.112619,
10.706,1.7987,15.2537,0.121198,
10.7161,1.79489,15.2052,0.129671,
10.7262,1.792,15.1654,0.137779,
10.7363,1.78977,15.1325,0.145173,
10.7464,1.78866,15.1103,0.151783,
10.7565,1.7885,15.0978,0.157172,
10.7666,1.78969,15.099,0.160925,
10.7767,1.79204,15.1129,0.162703,
10.7868,1.79542,15.1389,0.162202,
10.7969,1.79959,15.1758,0.159057,
10.807,1.80433,15.2225,0.153262,
10.8171,1.8092,15.2744,0.145375,
10.8272,1.81364,15.3258,0.136128,
10.8373,1.81737,15.3723,0.126501,
10.8474,1.8201,15.4092,0.117648,
10.8575,1.82146,15.4315,0.110493,
10.8676,1.82153,15.4394,0.105303,
10.8777,1.8204,15.4336,0.102242,
10.8878,1.81831,15.4165,0.101285,
10.8979,1.81534,15.3892,0.102139,
10.908,1.812,15.3571,0.104335,
10.9181,1.80843,15.3219,0.107478,
10.9282,1.8052,15.2892,0.11113,
10.9383,1.80232,15.2596,0.114746,
10.9484,1.8004,15.2391,0.117868,
10.9585,1.79939,15.2275,0.120086,
10.9686,1.79973,15.2295,0.120998,
10.9787,1.80105,15.2421,0.120234,
10.9888,1.80367,15.2684,0.117611,
10.9989,1.80703,15.304,0.113044,
11.009,1.8112,15.3496,0.106576,
11.0191,1.81552,15.3993,0.0984989,
11.0292,1.82001,15.4524,0.0893178,
11.0393,1.824,15.5024,0.0796779,
11.0494,1.82759,15.5487,0.0702882,
11.0595,1.83027,15.5807,0.0620589,
11.0696,1.83171,15.595,0.0556712,
11.0797,1.83174,15.597,0.051314,
11.0898,1.83168,15.5916,0.0494051,
11.0999,1.8313,15.5786,0.0497461,
11.11,1.82963,15.5625,0.051808,
11.1201,1.82746,15.5425,0.0554688,
11.1302,1.82539,15.5218,0.0604118,
11.1403,1.82335,15.5004,0.0661819,
11.1504,1.82203,15.4845,0.0724033,
11.1605,1.82125,15.4731,0.0786704,
11.1706,1.82153,15.4709,0.084683,
11.1807,1.82255,15.4756,0.0900665,
11.1908,1.82468,15.4906,0.0945729,
11.2009,1.82749,15.5127,0.0979309,
11.211,1.83112,15.5431,0.099987,
11.2211,1.83554,15.5763,0.10078,
11.2312,1.83951,15.6031,0.100337,
11.2413,1.84255,15.6293,0.0985878,
11.2514,1.84459,15.6545,0.096047,
11.2615,1.84624,15.6762,0.0935246,
11.2716,1.84695,15.6889,0.0917422,
11.2817,1.84689,15.693,0.0912713,
11.2918,1.84563,15.6845,0.0924796,
11.3019,1.84449,15.6663,0.0960531,
11.312,1.84282,15.6472,0.101057,
11.3221,1.84026,15.6207,0.10725,
11.3322,1.83723,15.5893,0.11432,
11.3423,1.8339,15.5547,0.121805,
11.3524,1.8309,15.5228,0.129322,
11.3625,1.82826,15.4945,0.136357,
11.3726,1.82664,15.4756,0.142675,
11.3827,1.8258,15.4644,0.147957,
11.3928,1.82624,15.4655,0.15189,
11.4029,1.82758,15.4763,0.154109,
11.413,1.83007,15.499,0.154604,
11.4231,1.83313,15.529,0.153311,
11.4332,1.83676,15.5659,0.150274,
11.4433,1.84004,15.5972,0.145824,
11.4534,1.84232,15.6286,0.140262,
11.4635,1.84406,15.656,0.134413,
11.4736,1.84537,15.6795,0.128729,
11.4837,1.84563,15.6929,0.123771,
11.4938,1.84511,15.6977,0.11998,
11.5039,1.84344,15.6903,0.117473,
11.514,1.84114,15.6754,0.116246,
11.5241,1.8379,15.6505,0.116276,
11.5342,1.83442,15.6218,0.117395,
11.5443,1.83035,15.5871,0.119235,
11.5544,1.82671,15.5554,0.121564,
11.5645,1.82308,15.5236,0.124023,
11.5746,1.82008,15.4954,0.1265,
11.5847,1.81932,15.4794,0.128913,
11.5948,1.81962,15.4723,0.130407,
11.6049,1.82061,15.4743,0.130784,
11.615,1.82129,15.4819,0.129513,
11.6251,1.82229,15.4982,0.126753,
11.6352,1.82426,15.5247,0.122725,
11.6453,1.82641,15.5541,0.117566,
11.6554,1.82909,15.5894,0.111481,
11.6655,1.83152,15.6234,0.104785,
11.6756,1.83403,15.6584,0.0979071,
11.6857,1.83585,15.687,0.0913443,
11.6958,1.8372,15.7103,0.0855433,
11.7059,1.8377,15.7244,0.0809036,
11.716,1.83763,15.7314,0.0777492,
11.7261,1.83659,15.7277,0.076194,
11.7362,1.83516,15.7184,0.0762222,
11.7463,1.83304,15.7014,0.077649,
11.7564,1.83092,15.6827,0.0802642,
11.7665,1.82845,15.66,0.0837046,
11.7766,1.82641,15.6403,0.0876732,
11.7867,1.82456,15.622,0.0918607,
11.7968,1.82343,15.6098,0.0960371,
11.8069,1.82273,15.6015,0.0999295,
11.817,1.82299,15.6018,0.103377,
11.8271,1.82362,15.6059,0.106167,
11.8372,1.82519,15.619,0.108212,
11.8473,1.82699,15.6349,0.109367,
11.8574,1.82939,15.6571,0.109622,
11.8675,1.83189,15.6812,0.109052,
11.8776,1.83489,15.7102,0.107881,
11.8877,1.8372,15.734,0.106288,
11.8978,1.83975,15.7596,0.104798,
11.9079,1.84135,15.7767,0.103745,
11.918,1.8427,15.7904,0.103588,
11.9281,1.84296,15.7933,0.104574,
11.9382,1.84271,15.7903,0.106823,
11.9483,1.84164,15.7789,0.110263,
11.9584,1.83997,15.7613,0.114664,
11.9685,1.83782,15.7387,0.119733,
11.9786,1.83571,15.716,0.125216,
11.9887,1.83326,15.6902,0.130758,
11.9988,1.83149,15.6704,0.136203,
12.0089,1.82954,15.6495,0.141181,
12.019,1.82869,15.6385,0.14565,
12.0291,1.82791,15.6292,0.149262,
12.0392,1.82815,15.6297,0.151961,
12.0493,1.82881,15.6351,0.153542,
12.0594,1.83012,15.6477,0.153951,
12.0695,1.83187,15.6655,0.153213,
12.0796,1.83408,15.689,0.151448,
12.0897,1.83602,15.7115,0.148847,
12.0998,1.83835,15.738,0.145795,
12.1099,1.83991,15.7583,0.142555,
12.12,1.84141,15.7779,0.13956,
12.1301,1.84189,15.7878,0.13704,
12.1402,1.84213,15.7947,0.135269,
12.1503,1.84137,15.7917,0.134301,
12.1604,1.84026,15.7845,0.134157,
12.1705,1.83842,15.7699,0.134715,
12.1806,1.83651,15.754,0.135859,
12.1907,1.83414,15.7336,0.137359,
12.2008,1.83205,15.7153,0.139058,
12.2109,1.82981,15.6959,0.140692,
12.221,1.82831,15.6829,0.142156,
12.2311,1.82674,15.6701,0.143168,
12.2412,1.82622,15.6668,0.143659,
12.2513,1.82584,15.6657,0.143404,
12.2614,1.82637,15.6734,0.142362,
12.2715,1.82723,15.685,0.140454,
12.2816,1.82878,15.7036,0.137719,
12.2917,1.83039,15.7236,0.134254,
12.3018,1.83258,15.7493,0.130277,
12.3119,1.83445,15.7725,0.125993,
12.322,1.83661,15.7983,0.121708,
12.3321,1.83814,15.8183,0.117652,
12.3422,1.83979,15.8386,0.114099,
12.3523,1.84065,15.8511,0.111211,
12.3624,1.84142,15.8618,0.109147,
12.3725,1.84143,15.8647,0.107972,
12.3826,1.84139,15.8661,0.107725,
12.3927,1.84067,15.8605,0.108321,
12.4028,1.84007,15.855,0.109707,
12.4129,1.83902,15.845,0.111706,
12.423,1.83832,15.8373,0.114209,
12.4331,1.83735,15.8271,0.116979,
12.4432,1.83706,15.8226,0.119921,
12.4533,1.83663,15.8169,0.122776,
12.4634,1.83701,15.8184,0.125467,
12.4735,1.83746,15.8209,0.127787,
12.4836,1.83865,15.8302,0.12969,
12.4937,1.83991,15.8406,0.131068,
12.5038,1.84186,15.8575,0.131966,
12.5139,1.84369,15.8739,0.132375,
12.524,1.84603,15.8952,0.13245,
12.5341,1.84797,15.9133,0.132271,
12.5442,1.85024,15.9343,0.132082,
12.5543,1.85188,15.95,0.131971,
12.5644,1.8535,15.9651,0.132223,
12.5745,1.85449,15.9743,0.132899,
12.5846,1.8552,15.9805,0.134262,
12.5947,1.85519,15.9798,0.1362,
12.6048,1.85495,15.9763,0.138866,
12.6149,1.85404,15.9665,0.141987,
12.625,1.85322,15.9569,0.145599,
12.6351,1.85169,15.9412,0.14932,
12.6452,1.85073,15.9299,0.153209,
12.6553,1.8493,15.9149,0.156937,
12.6654,1.84842,15.9048,0.160483,
12.6755,1.84759,15.8956,0.163619,
12.6856,1.84721,15.8908,0.166334,
12.6957,1.84709,15.8889,0.168511,
12.7058,1.84748,15.8924,0.170095,
12.7159,1.84798,15.8977,0.171002,
12.726,1.84914,15.9095,0.171396,
12.7361,1.85008,15.9205,0.171149,
12.7462,1.85163,15.9375,0.170486,
12.7563,1.8528,15.9521,0.169386,
12.7664,1.85425,15.9694,0.168131,
12.7765,1.85525,15.983,0.166768,
12.7866,1.85621,15.9961,0.165563,
12.7967,1.85656,16.0034,0.164584,
12.8068,1.85678,16.0091,0.163961,
12.8169,1.85634,16.0085,0.16362,
12.827,1.85593,16.0073,0.16374,
12.8371,1.85475,15.999,0.164092,
12.8472,1.85376,15.992,0.164631,
12.8573,1.85252,15.9824,0.165344,
12.8674,1.85148,15.9745,0.166016,
12.8775,1.85016,15.9641,0.166677,
12.8876,1.84952,15.9596,0.167184,
12.8977,1.84846,15.9518,0.167483,
12.9078,1.84847,15.9533,0.167584,
12.9179,1.84803,15.9514,0.167344,
12.928,1.84865,15.959,0.166662,
12.9381,1.84919,15.9662,0.165671,
12.9482,1.85021,15.9781,0.16428,
12.9583,1.85141,15.9916,0.162641,
12.9684,1.85291,16.008,0.160813,
12.9785,1.85439,16.0244,0.158769,
12.9886,1.85621,16.0436,0.15672,
12.9987,1.85755,16.0589,0.154548,
13.0088,1.85943,16.0785,0.152559,
13.0189,1.86054,16.0912,0.150769,
13.029,1.86238,16.1096,0.149296,
13.0391,1.86294,16.1166,0.148308,
13.0492,1.86414,16.1283,0.147698,
13.0593,1.86445,16.1317,0.147812,
13.0694,1.86506,16.1374,0.148143,
13.0795,1.86519,16.1382,0.149129,
13.0896,1.86556,16.1407,0.150437,
13.0997,1.86561,16.14,0.152148,
13.1098,1.86571,16.1394,0.154271,
13.1199,1.86565,16.1375,0.156422,
13.13,1.86626,16.1407,0.159041,
13.1401,1.86627,16.1396,0.161134,
13.1502,1.86736,16.1472,0.163505,
13.1603,1.86803,16.152,0.165287,
13.1704,1.86913,16.1605,0.167208,
13.1805,1.87059,16.1723,0.168807,
13.1906,1.87197,16.1839,0.170352,
