Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
13.0896,0.0283402,9.42841,10.8375,
13.0997,0.000207518,9.59495,10.5925,
13.1098,0.00132128,9.76233,10.3704,
13.1199,-0.00901469,9.87085,10.2093,
13.13,-0.0208698,9.97066,10.0351,
13.1401,-0.0770407,10.0457,9.82409,
13.1502,-0.126072,10.0668,9.64493,
13.1603,-0.186712,10.0286,9.55365,
13.1704,-0.240251,9.897,9.5612,
13.1805,-0.286986,9.71077,9.66948,
13.1906,-0.297395,9.45299,9.87561,
13.2007,-0.291143,9.14378,10.1649,
13.2108,-0.284381,8.91158,10.4619,
13.2209,-0.244464,8.62657,10.7751,
13.231,-0.187886,8.35648,11.0837,
13.2411,-0.144555,8.15892,11.3472,
13.2512,-0.0933255,8.04833,11.5142,
13.2613,-0.0698199,8.03831,11.5669,
13.2714,-0.0517457,8.11526,11.5181,
13.2815,-0.0404098,8.19919,11.4593,
13.2916,-0.0644145,8.3342,11.3477,
13.3017,-0.0931764,8.49353,11.1898,
13.3118,-0.135722,8.6562,11.004,
13.3219,-0.208831,8.86795,10.7815,
13.332,-0.277398,9.12498,10.5242,
13.3421,-0.341596,9.34351,10.3081,
13.3522,-0.393754,9.52471,10.1172,
13.3623,-0.41911,9.70549,9.96809,
13.3724,-0.448199,9.82902,9.88605,
13.3825,-0.46236,9.90195,9.83735,
13.3926,-0.47717,9.94703,9.84621,
13.4027,-0.51675,9.9531,9.94493,
13.4128,-0.555385,9.90128,10.0983,
13.4229,-0.588015,9.76807,10.3513,
13.433,-0.622952,9.57567,10.6579,
13.4431,-0.648744,9.34705,10.9861,
13.4532,-0.667202,9.1003,11.3328,
13.4633,-0.658878,8.85843,11.6402,
13.4734,-0.628736,8.61772,11.8992,
13.4835,-0.594416,8.41006,12.1548,
13.4936,-0.521972,8.18953,12.3352,
13.5037,-0.421247,7.93752,12.4674,
13.5138,-0.362569,7.69936,12.6311,
13.5239,-0.335062,7.48285,12.7625,
13.534,-0.394707,7.52816,12.6671,
13.5441,-0.502318,7.74717,12.3998,
13.5542,-0.640078,8.14491,11.9339,
13.5643,-0.838751,8.59576,11.3281,
13.5744,-0.955306,8.86046,10.8396,
13.5845,-1.02086,9.01046,10.5246,
13.5946,-1.08924,9.22169,10.2285,
13.6047,-1.13246,9.36871,9.98838,
13.6148,-1.18041,9.59358,9.67895,
13.6249,-1.25022,9.8551,9.34807,
13.635,-1.318,10.0127,9.1547,
13.6451,-1.34793,10.0325,9.13781,
13.6552,-1.33067,9.81364,9.34561,
13.6653,-1.30947,9.54531,9.63232,
13.6754,-1.31926,9.33501,9.96298,
13.6855,-1.29444,9.08626,10.2942,
13.6956,-1.26957,8.92774,10.5235,
13.7057,-1.24178,8.81486,10.7378,
13.7158,-1.15311,8.58636,10.974,
13.7259,-1.00489,8.29333,11.159,
13.736,-0.85623,7.98041,11.2959,
13.7461,-0.762087,7.68653,11.4943,
13.7562,-0.787106,7.45241,11.7378,
13.7663,-0.84814,7.48415,11.7226,
13.7764,-0.959299,7.76592,11.4991,
13.7865,-1.06966,8.06765,11.2524,
13.7966,-1.09822,8.12077,11.1759,
13.8067,-1.09933,8.12107,11.1216,
13.8168,-1.11911,8.2365,10.9916,
13.8269,-1.15091,8.38658,10.8226,
13.837,-1.22252,8.65863,10.5779,
13.8471,-1.30841,8.91335,10.353,
13.8572,-1.37413,9.04881,10.2179,
13.8673,-1.42069,9.03105,10.2747,
13.8774,-1.41956,8.7929,10.511,
13.8875,-1.41987,8.53824,10.7979,
13.8976,-1.46191,8.39328,11.0473,
13.9077,-1.49425,8.29521,11.2444,
13.9178,-1.52306,8.23263,11.3946,
13.9279,-1.51663,8.14444,11.5464,
13.938,-1.4523,7.96189,11.7266,
13.9481,-1.343,7.73296,11.8648,
13.9582,-1.21724,7.47959,11.9471,
13.9683,-1.16205,7.24848,12.0989,
13.9784,-1.20271,7.06755,12.3015,
13.9885,-1.29074,7.02914,12.3503,
13.9986,-1.42723,7.30747,12.0797,
14.0087,-1.5446,7.56765,11.8437,
14.0188,-1.58505,7.55202,11.8188,
14.0289,-1.59874,7.52193,11.8026,
14.039,-1.61766,7.60374,11.663,
14.0491,-1.63807,7.70821,11.427,
14.0592,-1.69568,7.94071,11.0837,
14.0693,-1.74608,8.11046,10.7865,
14.0794,-1.78037,8.15633,10.6337,
14.0895,-1.79783,8.04335,10.7118,
14.0996,-1.79185,7.80406,10.917,
14.1097,-1.7945,7.55898,11.1415,
14.1198,-1.82077,7.34585,11.3525,
14.1299,-1.88334,7.20272,11.5843,
14.14,-1.95516,7.11755,11.7663,
14.1501,-2.00564,7.07326,11.8688,
14.1602,-2.01063,6.99707,11.9523,
14.1703,-1.99033,6.87225,12.104,
14.1804,-1.95104,6.74085,12.232,
14.1905,-1.92732,6.71949,12.2623,
14.2006,-1.91727,6.79963,12.1608,
14.2107,-1.9168,6.89851,12.0592,
14.2208,-1.93573,6.98406,11.9666,
14.2309,-1.95187,7.06577,11.8646,
14.241,-1.9544,7.02679,11.8557,
14.2511,-1.97244,6.94821,11.9261,
14.2612,-2.02591,6.95686,11.9212,
14.2713,-2.09356,7.05275,11.8343,
14.2814,-2.14852,7.10055,11.7784,
14.2915,-2.20136,7.14617,11.7777,
14.3016,-2.22849,7.13653,11.8151,
14.3117,-2.22179,7.02977,11.9225,
14.3218,-2.21064,6.89032,12.0548,
14.3319,-2.23898,6.76888,12.2151,
14.342,-2.29616,6.69269,12.3392,
14.3521,-2.35324,6.59851,12.441,
14.3622,-2.42916,6.50359,12.5815,
14.3723,-2.515,6.39716,12.6988,
14.3824,-2.60976,6.29699,12.8006,
14.3925,-2.68001,6.20648,12.8685,
14.4026,-2.7333,6.18416,12.9039,
14.4127,-2.77592,6.27186,12.8458,
14.4228,-2.76635,6.36604,12.7593,
14.4329,-2.70436,6.32708,12.7229,
14.443,-2.65296,6.28488,12.7143,
14.4531,-2.6378,6.29334,12.643,
14.4632,-2.63874,6.28421,12.5496,
14.4733,-2.65522,6.23648,12.3849,
14.4834,-2.73172,6.27146,12.1614,
14.4935,-2.80209,6.30425,11.9557,
14.5036,-2.81328,6.2265,11.8178,
14.5137,-2.79069,6.09297,11.7492,
14.5238,-2.7701,6.06152,11.6273,
14.5339,-2.74157,6.05107,11.4906,
14.544,-2.68642,5.99672,11.3859,
14.5541,-2.65443,5.9508,11.2844,
14.5642,-2.6576,5.93142,11.1853,
14.5743,-2.65564,5.83409,11.175,
14.5844,-2.65373,5.70179,11.1517,
14.5945,-2.70994,5.74366,10.9949,
14.6046,-2.80353,5.85872,10.8215,
14.6147,-2.86601,5.89927,10.705,
14.6248,-2.88297,5.9397,10.5486,
14.6349,-2.88853,6.01534,10.3622,
14.645,-2.86311,6.03924,10.2128,
14.6551,-2.80416,6.03634,10.0842,
14.6652,-2.77496,6.1339,9.87696,
14.6753,-2.79738,6.33267,9.64101,
14.6854,-2.83386,6.48643,9.46956,
14.6955,-2.85511,6.60084,9.28337,
14.7056,-2.87682,6.71638,9.07594,
14.7157,-2.90861,6.78797,8.94516,
14.7258,-2.93008,6.78545,8.87381,
14.7359,-2.9532,6.80895,8.77515,
14.746,-2.99287,6.91229,8.62935,
14.7561,-3.01742,6.98663,8.53662,
14.7662,-2.9883,6.95041,8.49069,
14.7763,-2.92903,6.87546,8.44861,
14.7864,-2.85935,6.76963,8.45997,
14.7965,-2.80885,6.56211,8.60308,
14.8066,-2.81211,6.42806,8.68889,
14.8167,-2.86122,6.46415,8.59921,
14.8268,-2.95171,6.56673,8.48265,
14.8369,-3.04251,6.59768,8.47021,
14.847,-3.10618,6.60892,8.44736,
14.8571,-3.1337,6.64254,8.40099,
14.8672,-3.13859,6.61834,8.38914,
14.8773,-3.15836,6.6393,8.34165,
14.8874,-3.19658,6.8606,8.10034,
14.8975,-3.2228,7.07502,7.80994,
14.9076,-3.27385,7.21889,7.68378,
14.9177,-3.33293,7.35994,7.57793,
14.9278,-3.37916,7.52938,7.36724,
14.9379,-3.41304,7.58934,7.26598,
14.948,-3.47027,7.66425,7.19565,
14.9581,-3.53763,7.78688,7.03716,
14.9682,-3.59211,7.91016,6.84414,
14.9783,-3.62806,7.9403,6.82484,
14.9884,-3.66124,7.89175,6.94758,
14.9985,-3.6782,7.86491,7.0251,
15.0086,-3.62819,7.83204,7.03181,
15.0187,-3.53406,7.66296,7.10596,
15.0288,-3.48666,7.52783,7.19125,
15.0389,-3.48174,7.51995,7.18676,
15.049,-3.4471,7.45645,7.19713,
15.0591,-3.41742,7.30476,7.27306,
15.0692,-3.44201,7.26615,7.28764,
15.0793,-3.47047,7.28916,7.26795,
15.0894,-3.43723,7.21007,7.2854,
15.0995,-3.41432,7.13319,7.32652,
15.1096,-3.43539,7.21805,7.26832,
15.1197,-3.42599,7.28756,7.20628,
15.1298,-3.35338,7.22819,7.19679,
15.1399,-3.33202,7.21695,7.18587,
15.15,-3.36045,7.32335,7.09339,
15.1601,-3.39097,7.39893,7.04187,
15.1702,-3.42106,7.43227,7.0155,
15.1803,-3.48468,7.57761,6.8503,
15.1904,-3.55936,7.7172,6.67701,
15.2005,-3.60758,7.69056,6.72983,
15.2106,-3.6347,7.62674,6.81704,
15.2207,-3.68863,7.74395,6.69686,
15.2308,-3.73714,7.8677,6.55279,
15.2409,-3.76052,7.86141,6.60826,
15.251,-3.77493,7.87525,6.62703,
15.2611,-3.81365,7.95519,6.57767,
15.2712,-3.84638,7.91341,6.68873,
15.2813,-3.84125,7.80254,6.76219,
15.2914,-3.8887,7.88619,6.63451,
15.3015,-3.9917,8.09735,6.40699,
15.3116,-4.06537,8.16481,6.305,
15.3217,-4.10779,8.18661,6.2671,
15.3318,-4.1373,8.28979,6.11515,
15.3419,-4.16649,8.32106,6.08286,
15.352,-4.16639,8.24919,6.1902,
15.3621,-4.14667,8.33418,6.05855,
15.3722,-4.1675,8.54754,5.80179,
15.3823,-4.20126,8.66081,5.68623,
15.3924,-4.20644,8.64183,5.71721,
15.4025,-4.1999,8.685,5.61082,
15.4126,-4.21257,8.76812,5.45185,
15.4227,-4.2348,8.74779,5.45602,
15.4328,-4.24456,8.73994,5.44357,
15.4429,-4.24902,8.83881,5.27837,
15.453,-4.25944,8.85958,5.25623,
15.4631,-4.24542,8.71539,5.4817,
15.4732,-4.18326,8.58936,5.54856,
15.4833,-4.13474,8.55354,5.55683,
15.4934,-4.08515,8.43473,5.67997,
15.5035,-4.05821,8.25343,5.85677,
15.5136,-4.05914,8.23332,5.85391,
15.5237,-4.07635,8.29041,5.77471,
15.5338,-4.09889,8.16463,5.94161,
15.5439,-4.11678,8.08261,6.03827,
15.554,-4.11738,8.12287,5.96077,
15.5641,-4.11881,8.09277,6.03033,
15.5742,-4.1104,7.98904,6.16372,
15.5843,-4.12363,8.07315,6.08187,
15.5944,-4.11435,8.21225,5.85546,
15.6045,-4.12057,8.22465,5.8456,
15.6146,-4.14352,8.20132,5.90823,
15.6247,-4.1866,8.34952,5.75006,
15.6348,-4.20927,8.48423,5.55029,
15.6449,-4.24063,8.51813,5.49539,
15.655,-4.29597,8.60597,5.39634,
15.6651,-4.35009,8.76661,5.20263,
15.6752,-4.36088,8.75909,5.16859,
15.6853,-4.3802,8.66232,5.31939,
15.6954,-4.42563,8.73849,5.2434,
15.7055,-4.46861,8.90232,5.04898,
15.7156,-4.47168,8.90996,4.99569,
15.7257,-4.4897,8.89335,5.02502,
15.7358,-4.51649,8.9813,4.91318,
15.7459,-4.52096,9.00144,4.86751,
15.756,-4.50044,8.83398,5.06429,
15.7661,-4.52431,8.84631,5.0655,
15.7762,-4.58344,9.03232,4.87243,
15.7863,-4.59586,9.07238,4.79115,
15.7964,-4.59746,8.93895,4.94744,
15.8065,-4.62557,8.99955,4.88814,
15.8166,-4.64895,9.08845,4.75268,
15.8267,-4.63219,9.01042,4.80202,
15.8368,-4.61694,8.9971,4.79308,
15.8469,-4.66997,9.1963,4.61394,
15.857,-4.68313,9.30056,4.48945,
15.8671,-4.65071,9.12552,4.69138,
15.8772,-4.64003,9.08559,4.73124,
15.8873,-4.68572,9.22787,4.56969,
15.8974,-4.69946,9.26702,4.47043,
15.9075,-4.70016,9.23965,4.45716,
15.9176,-4.75682,9.39217,4.31142,
15.9277,-4.81027,9.55317,4.17215,
15.9378,-4.79656,9.38084,4.36733,
15.9479,-4.75648,9.22642,4.51749,
15.958,-4.77441,9.3294,4.37923,
15.9681,-4.80798,9.46065,4.23844,
15.9782,-4.80926,9.37971,4.32885,
15.9883,-4.82499,9.39248,4.30172,
15.9984,-4.88725,9.57233,4.15205,
16.0085,-4.89433,9.49022,4.22477,
16.0186,-4.87743,9.29512,4.4309,
16.0287,-4.89049,9.36988,4.32327,
16.0388,-4.94852,9.52976,4.17636,
16.0489,-4.97317,9.47138,4.25812,
16.059,-4.97447,9.44325,4.27502,
16.0691,-5.01714,9.59552,4.10914,
16.0792,-5.03492,9.66353,4.02833,
16.0893,-5.0146,9.46653,4.24994,
16.0994,-5.00682,9.46782,4.21974,
16.1095,-5.0692,9.69797,4.04033,
16.1196,-5.08915,9.71804,4.00136,
16.1297,-5.09243,9.69724,4.00656,
16.1398,-5.10745,9.791,3.86499,
16.1499,-5.1239,9.88122,3.75696,
16.16,-5.10448,9.72496,3.92326,
16.1701,-5.08932,9.67767,3.95706,
16.1802,-5.11976,9.82663,3.80513,
16.1903,-5.13378,9.91021,3.71211,
16.2004,-5.12108,9.80829,3.81118,
16.2105,-5.09772,9.77403,3.7784,
16.2206,-5.08717,9.81338,3.69883,
16.2307,-5.06639,9.6603,3.89222,
16.2408,-5.05971,9.53545,4.03699,
16.2509,-5.08156,9.64688,3.90417,
16.261,-5.1015,9.74894,3.78286,
16.2711,-5.10738,9.61151,3.93442,
16.2812,-5.10025,9.54052,3.98816,
16.2913,-5.10904,9.62996,3.87222,
16.3014,-5.08853,9.5986,3.87249,
16.3115,-5.08204,9.50898,3.98454,
16.3216,-5.10619,9.6064,3.87519,
16.3317,-5.1335,9.76904,3.72834,
16.3418,-5.11923,9.67153,3.80722,
16.3519,-5.12453,9.62507,3.85695,
16.362,-5.1677,9.75575,3.73363,
16.3721,-5.19032,9.83417,3.62748,
16.3822,-5.19567,9.79054,3.63477,
16.3923,-5.24258,9.87722,3.55858,
16.4024,-5.29721,10.0334,3.43058,
16.4125,-5.28634,9.96906,3.47057,
16.4226,-5.27192,9.83869,3.60218,
16.4327,-5.31141,9.93825,3.50975,
16.4428,-5.35337,10.0707,3.38257,
16.4529,-5.35335,10.0197,3.40015,
16.463,-5.38507,10.0362,3.38159,
16.4731,-5.46258,10.2192,3.25111,
16.4832,-5.47471,10.2703,3.17927,
16.4933,-5.44729,10.1477,3.26564,
16.5034,-5.46303,10.1892,3.21212,
16.5135,-5.514,10.3697,3.08478,
16.5236,-5.49809,10.3057,3.11206,
16.5337,-5.49265,10.2337,3.1794,
16.5438,-5.55443,10.3816,3.0673,
16.5539,-5.59967,10.5067,2.95478,
16.564,-5.578,10.387,3.02486,
16.5741,-5.58791,10.3673,3.0296,
16.5842,-5.64627,10.5324,2.91206,
16.5943,-5.64921,10.5523,2.87985,
16.6044,-5.61707,10.4096,2.99718,
16.6145,-5.6333,10.4501,2.93774,
16.6246,-5.67766,10.6182,2.81417,
16.6347,-5.65171,10.51,2.88767,
16.6448,-5.63766,10.4064,2.98427,
16.6549,-5.69665,10.5459,2.8855,
16.665,-5.73711,10.6574,2.79019,
16.6751,-5.71646,10.5457,2.85407,
16.6852,-5.72489,10.5429,2.83151,
16.6953,-5.77912,10.7201,2.71346,
16.7054,-5.7668,10.6828,2.73268,
16.7155,-5.73392,10.5175,2.88969,
16.7256,-5.76065,10.5898,2.8181,
16.7357,-5.81599,10.7534,2.69729,
16.7458,-5.80229,10.6784,2.74076,
16.7559,-5.80323,10.6002,2.79744,
16.766,-5.87096,10.7582,2.69299,
16.7761,-5.90404,10.8518,2.61925,
16.7862,-5.87695,10.7162,2.70817,
16.7963,-5.88653,10.7337,2.67342,
16.8064,-5.93623,10.9107,2.55475,
16.8165,-5.91365,10.8491,2.59099,
16.8266,-5.88554,10.705,2.71872,
16.8367,-5.92497,10.7918,2.64332,
16.8468,-5.98517,10.9498,2.53482,
16.8569,-5.97135,10.8761,2.567,
16.867,-5.98117,10.8365,2.58511,
16.8771,-6.04157,11.0051,2.47542,
16.8872,-6.04561,11.0289,2.44581,
16.8973,-6.00694,10.8509,2.59619,
16.9074,-6.01173,10.8752,2.55279,
16.9175,-6.05976,11.0498,2.43095,
16.9276,-6.03358,10.9874,2.46377,
16.9377,-6.01716,10.8653,2.56853,
16.9478,-6.05974,10.9574,2.49127,
16.9579,-6.10764,11.0912,2.4003,
16.968,-6.07879,10.9805,2.45392,
16.9781,-6.08245,10.9552,2.45744,
16.9882,-6.13109,11.1219,2.34938,
16.9983,-6.11169,11.0899,2.35788,
17.0084,-6.07257,10.9143,2.51514,
17.0185,-6.08878,10.9564,2.46249,
17.0286,-6.13786,11.1156,2.34803,
17.0387,-6.1171,11.0516,2.3811,
17.0488,-6.11351,10.9531,2.45419,
17.0589,-6.17217,11.0813,2.37007,
17.069,-6.20512,11.1788,2.29936,
17.0791,-6.17203,11.0466,2.37435,
17.0892,-6.17899,11.0488,2.35742,
17.0993,-6.23299,11.2306,2.24724,
17.1094,-6.20389,11.1773,2.26641,
17.1195,-6.17357,11.0321,2.39202,
17.1296,-6.21225,11.1138,2.3298,
17.1397,-6.27018,11.2894,2.21474,
17.1498,-6.22875,11.2036,2.2241,
17.1599,-6.19865,11.1204,2.26417,
17.17,-6.18413,11.1334,2.21967,
17.1801,-6.12106,10.9657,2.30157,
17.1902,-6.02339,10.5891,2.63014,
17.2003,-5.95484,10.3284,2.77696,
17.2104,-5.92504,10.244,2.73709,
17.2205,-5.85646,9.90554,2.95952,
17.2306,-5.75917,9.4395,3.24003,
17.2407,-5.70223,9.12147,3.40995,
17.2508,-5.63916,8.82752,3.59466,
17.2609,-5.378,8.3195,3.5856,
17.271,-5.06128,7.83029,3.37445,
17.2811,-5.01399,7.6249,3.22646,
17.2912,-4.90821,7.28594,3.44486,
17.3013,-4.62111,6.8576,3.25596,
17.3114,-4.34897,6.45449,3.06421,
17.3215,-4.09286,6.07512,2.88376,
17.3316,-3.85183,5.71809,2.71393,
17.3417,-3.62499,5.38208,2.55411,
17.3518,-3.41151,5.06587,2.40369,
17.3619,-3.21061,4.76827,2.26214,
17.372,-3.34184,4.74502,2.39542,
17.3821,-3.31274,4.56285,2.64363,
17.3922,-3.3303,4.51814,2.78091,
17.4023,-3.33124,4.44646,2.95019,
17.4124,-3.30262,4.27816,3.16889,
17.4225,-3.33423,4.2896,3.25495,
17.4326,-3.41078,4.41063,3.25855,
17.4427,-3.45942,4.39976,3.39154,
17.4528,-3.49423,4.399,3.46692,
17.4629,-3.57899,4.5422,3.41361,
17.473,-3.68174,4.66835,3.38133,
17.4831,-3.76878,4.68896,3.50014,
17.4932,-3.84576,4.76883,3.51292,
17.5033,-3.96667,4.96435,3.41335,
17.5134,-4.07587,5.09189,3.37339,
17.5235,-4.15177,5.11316,3.45692,
17.5336,-4.21949,5.20292,3.43481,
17.5437,-4.31879,5.34566,3.38433,
17.5538,-4.40567,5.35742,3.48995,
17.5639,-4.46322,5.33408,3.61489,
17.574,-4.52498,5.40056,3.58243,
17.5841,-4.6176,5.4668,3.58048,
17.5942,-4.7032,5.39295,3.7784,
17.6043,-4.77108,5.36344,3.87735,
17.6144,-4.85424,5.48802,3.78093,
17.6245,-4.93881,5.55484,3.74057,
17.6346,-4.99677,5.5141,3.83913,
17.6447,-5.02853,5.56722,3.80546,
17.6548,-5.06352,5.68114,3.69166,
17.6649,-5.08669,5.73402,3.64821,
17.675,-5.09606,5.73963,3.65864,
17.6851,-5.1178,5.86173,3.5424,
17.6952,-5.15325,6.02153,3.38869,
17.7053,-5.16603,6.07497,3.31712,
17.7154,-5.17666,6.1082,3.28118,
17.7255,-5.20107,6.17635,3.19059,
17.7356,-5.21851,6.22464,3.10624,
17.7457,-5.23816,6.19514,3.11658,
17.7558,-5.27474,6.19025,3.10797,
17.7659,-5.33615,6.26886,3.0212,
17.776,-5.39365,6.33467,2.93872,
17.7861,-5.43988,6.35443,2.9081,
17.7962,-5.50414,6.40924,2.86329,
17.8063,-5.58107,6.52808,2.77025,
17.8164,-5.63122,6.62005,2.68376,
17.8265,-5.69563,6.70954,2.61972,
17.8366,-5.80557,6.89232,2.51825,
17.8467,-5.9243,7.12142,2.38452,
17.8568,-6.0209,7.2926,2.27438,
17.8669,-6.13115,7.45866,2.18772,
17.877,-6.26974,7.66276,2.09226,
17.8871,-6.39044,7.82797,1.99931,
17.8972,-6.48821,7.93251,1.93648,
17.9073,-6.6214,8.05964,1.88373,
17.9174,-6.78477,8.2411,1.81012,
17.9275,-6.91767,8.37583,1.74072,
17.9376,-7.02939,8.47315,1.68788,
17.9477,-7.15928,8.59896,1.63546,
17.9578,-7.28591,8.74141,1.57666,
17.9679,-7.36333,8.83023,1.52153,
17.978,-7.42842,8.91571,1.46381,
17.9881,-7.52897,9.07818,1.38551,
17.9982,-7.61991,9.2494,1.29731,
18.0083,-7.6669,9.35929,1.2149,
18.0184,-7.71354,9.48238,1.12759,
18.0285,-7.78138,9.63245,1.04371,
18.0386,-7.82107,9.7183,0.982602,
18.0487,-7.83241,9.75848,0.9311,
18.0588,-7.8556,9.81091,0.872403,
18.0689,-7.9126,9.89805,0.818775,
18.079,-7.94347,9.92496,0.785851,
18.0891,-7.95238,9.92205,0.753053,
18.0992,-7.97643,9.94558,0.714423,
18.1093,-8.01285,9.98582,0.689971,
18.1194,-8.01004,9.95372,0.684157,
18.1295,-8.00384,9.94289,0.661113,
18.1396,-8.01829,9.99176,0.615991,
18.1497,-8.04641,10.0461,0.587138,
18.1598,-8.05251,10.0629,0.566653,
18.1699,-8.06566,10.1208,0.518549,
18.18,-8.10226,10.2026,0.470507,
18.1901,-8.14913,10.2722,0.449903,
18.2002,-8.18302,10.304,0.432442,
18.2103,-8.24131,10.386,0.389442,
18.2204,-8.31893,10.4828,0.354426,
18.2305,-8.40341,10.5416,0.352909,
18.2406,-8.47792,10.5871,0.34263,
18.2507,-8.56467,10.6811,0.307562,
18.2608,-8.65021,10.7502,0.293893,
18.2709,-8.7329,10.8006,0.299926,
18.281,-8.80305,10.8632,0.281954,
18.2911,-8.87237,10.9639,0.242051,
18.3012,-8.92728,11.0246,0.227614,
18.3113,-8.98143,11.0813,0.222987,
18.3214,-9.0201,11.1521,0.18939,
18.3315,-9.05085,11.2223,0.149562,
18.3416,-9.07617,11.2634,0.1361,
18.3517,-9.10799,11.3064,0.126193,
18.3618,-9.12498,11.3417,0.0953974,
18.3719,-9.13253,11.3682,0.0709385,
18.382,-9.13318,11.3453,0.078597,
18.3921,-9.14167,11.3333,0.0819612,
18.4022,-9.13114,11.3195,0.0674046,
18.4123,-9.10579,11.2788,0.0657103,
18.4224,-9.08071,11.2188,0.0835264,
18.4325,-9.06411,11.1941,0.0875967,
18.4426,-9.01884,11.1499,0.0774216,
18.4527,-8.96382,11.0838,0.0815511,
18.4628,-8.92357,11.0393,0.0906625,
18.4729,-8.89413,11.024,0.0849902,
18.483,-8.84441,10.9807,0.0750789,
18.4931,-8.80603,10.9568,0.0683723,
18.5032,-8.79207,10.9444,0.0683942,
18.5133,-8.78932,10.944,0.0632034,
18.5234,-8.76962,10.9212,0.0571796,
18.5335,-8.7674,10.8987,0.0638264,
18.5436,-8.79482,10.9043,0.0703916,
18.5537,-8.83239,10.9301,0.0699865,
18.5638,-8.85203,10.9247,0.0701219,
18.5739,-8.89183,10.9469,0.068396,
18.584,-8.95174,10.9967,0.0678242,
18.5941,-9.00195,11.037,0.0674302,
18.6042,-9.02985,11.049,0.0646395,
18.6143,-9.08124,11.1092,0.0551351,
18.6244,-9.1458,11.1869,0.044043,
18.6345,-9.19524,11.2391,0.0341295,
18.6446,-9.23079,11.2886,0.0166973,
18.6547,-9.28724,11.3634,-0.00305484,
18.6648,-9.34601,11.4279,-0.0123956,
18.6749,-9.38637,11.467,-0.017641,
18.685,-9.41554,11.4914,-0.0313805,
18.6951,-9.4619,11.5432,-0.0469608,
18.7052,-9.50484,11.5805,-0.049106,
18.7153,-9.52074,11.5779,-0.0502288,
18.7254,-9.52172,11.5746,-0.0615987,
18.7355,-9.53391,11.5913,-0.0679378,
18.7456,-9.52577,11.5676,-0.0587454,
18.7557,-9.49452,11.5227,-0.0536511,
18.7658,-9.4593,11.502,-0.067552,
18.7759,-9.43055,11.4846,-0.0730021,
18.786,-9.39056,11.4337,-0.0607629,
18.7961,-9.33941,11.3883,-0.0620992,
18.8062,-9.28631,11.3429,-0.071108,
18.8163,-9.24887,11.3027,-0.0652614,
18.8264,-9.20719,11.2446,-0.0491858,
18.8365,-9.16483,11.1858,-0.0443771,
18.8466,-9.12977,11.1465,-0.048755,
18.8567,-9.11104,11.1102,-0.0337876,
18.8668,-9.09136,11.0518,-0.0105657,
18.8769,-9.07499,11.0218,-0.00952377,
18.887,-9.06466,11.0033,-0.00998384,
18.8971,-9.07035,10.9853,0.00619001,
18.9072,-9.07846,10.9723,0.0174784,
18.9173,-9.09343,10.9954,0.00702484,
18.9274,-9.11037,11.0137,-0.00129243,
18.9375,-9.14519,11.0402,0.00495034,
18.9476,-9.18634,11.083,0.00139263,
18.9577,-9.22828,11.1369,-0.0195219,
18.9678,-9.27285,11.1874,-0.0331105,
18.9779,-9.33992,11.2534,-0.0351313,
18.988,-9.4052,11.3149,-0.0470695,
18.9981,-9.46421,11.3853,-0.0712194,
19.0082,-9.52271,11.4438,-0.0828589,
19.0183,-9.58927,11.4975,-0.0852709,
19.0284,-9.64721,11.5555,-0.0981918,
19.0385,-9.68907,11.6056,-0.117031,
19.0486,-9.71902,11.6315,-0.124096,
19.0587,-9.75739,11.6648,-0.124106,
19.0688,-9.77861,11.6949,-0.136115,
19.0789,-9.77481,11.6979,-0.150019,
19.089,-9.76885,11.6921,-0.152169,
19.0991,-9.76962,11.7014,-0.154022,
19.1092,-9.74781,11.6789,-0.157014,
19.1193,-9.71005,11.639,-0.158532,
19.1294,-9.67619,11.6022,-0.154895,
19.1395,-9.6512,11.5644,-0.145908,
19.1496,-9.60827,11.5119,-0.140717,
19.1597,-9.55459,11.443,-0.133378,
19.1698,-9.51185,11.3783,-0.119285,
19.1799,-9.47993,11.3311,-0.104511,
19.19,-9.43026,11.2596,-0.0905348,
19.2001,-9.37843,11.1872,-0.0804539,
19.2102,-9.3474,11.145,-0.0712587,
19.2203,-9.32854,11.1169,-0.0597525,
19.2304,-9.29425,11.0664,-0.0515266,
19.2405,-9.27138,11.0396,-0.0520426,
19.2506,-9.2717,11.044,-0.0519702,
19.2607,-9.2801,11.0404,-0.044455,
19.2708,-9.28214,11.0323,-0.0451225,
19.2809,-9.30235,11.0605,-0.057165,
19.291,-9.34323,11.0997,-0.0626709,
19.3011,-9.39134,11.1374,-0.0628769,
19.3112,-9.43504,11.1801,-0.0740516,
19.3213,-9.48766,11.2351,-0.0924278,
19.3314,-9.55396,11.3012,-0.100398,
19.3415,-9.6177,11.356,-0.102945,
19.3516,-9.6693,11.4082,-0.118726,
19.3617,-9.7277,11.4765,-0.138689,
19.3718,-9.7905,11.5475,-0.149417,
19.3819,-9.84186,11.5951,-0.155662,
19.392,-9.879,11.6413,-0.172901,
19.4021,-9.91418,11.6922,-0.192038,
19.4122,-9.94809,11.724,-0.19363,
19.4223,-9.97135,11.7433,-0.195226,
19.4324,-9.97941,11.762,-0.211371,
19.4425,-9.98544,11.7694,-0.220029,
19.4526,-9.98884,11.7654,-0.214593,
19.4627,-9.9793,11.7429,-0.209787,
