Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.1711,1.61435,15.5519,-0.241891,
6.1812,1.60158,15.5447,-0.245653,
6.1913,1.59479,15.5418,-0.249391,
6.2014,1.59192,15.5436,-0.25343,
6.2115,1.58909,15.5407,-0.257332,
6.2216,1.59476,15.5464,-0.260507,
6.2317,1.60188,15.5522,-0.264291,
6.2418,1.61074,15.5605,-0.26783,
6.2519,1.61971,15.5663,-0.268157,
6.262,1.63622,15.5804,-0.267966,
6.2721,1.6496,15.5874,-0.267312,
6.2822,1.66551,15.5968,-0.262407,
6.2923,1.68207,15.6069,-0.253845,
6.3024,1.70129,15.6201,-0.243789,
6.3125,1.7267,15.6373,-0.232697,
6.3226,1.7499,15.6536,-0.223037,
6.3327,1.77575,15.6689,-0.213869,
6.3428,1.80978,15.693,-0.206162,
6.3529,1.84154,15.7145,-0.198484,
6.363,1.8726,15.7351,-0.191013,
6.3731,1.89725,15.749,-0.18332,
6.3832,1.92054,15.7648,-0.176627,
6.3933,1.94315,15.7777,-0.17008,
6.4034,1.96663,15.7933,-0.163776,
6.4135,1.98348,15.8011,-0.158068,
6.4236,2.00302,15.8121,-0.153436,
6.4337,2.02456,15.8242,-0.14858,
6.4438,2.04525,15.839,-0.14393,
6.4539,2.05906,15.8452,-0.139103,
6.464,2.06823,15.8506,-0.13409,
6.4741,2.07199,15.8495,-0.129449,
6.4842,2.07628,15.8526,-0.125525,
6.4943,2.07713,15.8521,-0.121062,
6.5044,2.07378,15.8493,-0.121003,
6.5145,2.06873,15.8438,-0.124773,
6.5246,2.06421,15.8411,-0.129906,
6.5347,2.05427,15.8335,-0.135374,
6.5448,2.03749,15.8222,-0.140161,
6.5549,2.01881,15.8076,-0.143926,
6.565,2.00451,15.8,-0.152849,
6.5751,1.98576,15.7857,-0.161714,
6.5852,1.96582,15.7727,-0.170009,
6.5953,1.93671,15.7499,-0.17715,
6.6054,1.91449,15.7366,-0.184476,
6.6155,1.89128,15.7225,-0.190701,
6.6256,1.86052,15.7031,-0.196049,
6.6357,1.82928,15.6798,-0.201022,
6.6458,1.79895,15.66,-0.205979,
6.6559,1.77259,15.6433,-0.210639,
6.666,1.7495,15.6313,-0.215466,
6.6761,1.72386,15.6143,-0.219458,
6.6862,1.69985,15.5986,-0.223762,
6.6963,1.68171,15.5876,-0.227972,
6.7064,1.66694,15.5834,-0.232107,
6.7165,1.64697,15.5717,-0.235259,
6.7266,1.62734,15.5593,-0.23879,
6.7367,1.60923,15.5472,-0.241777,
6.7468,1.59688,15.5415,-0.245428,
6.7569,1.58994,15.5389,-0.249108,
6.767,1.58759,15.5404,-0.253115,
6.7771,1.58429,15.5363,-0.256955,
6.7872,1.59259,15.5446,-0.261114,
6.7973,1.59917,15.5504,-0.263508,
6.8074,1.60534,15.5573,-0.265984,
6.8175,1.61211,15.562,-0.267911,
6.8276,1.62818,15.5753,-0.269399,
6.8377,1.64211,15.583,-0.269784,
6.8478,1.65722,15.5918,-0.266983,
6.8579,1.67765,15.6048,-0.259904,
6.868,1.69759,15.6181,-0.25022,
6.8781,1.72408,15.6357,-0.239012,
6.8882,1.74955,15.653,-0.229302,
6.8983,1.77336,15.6661,-0.220385,
6.9084,1.80508,15.6878,-0.212278,
6.9185,1.83565,15.7089,-0.203867,
6.9286,1.86586,15.7291,-0.196182,
6.9387,1.89175,15.7432,-0.188416,
6.9488,1.91885,15.7619,-0.181775,
6.9589,1.94246,15.7761,-0.174915,
6.969,1.96661,15.7919,-0.168374,
6.9791,1.98535,15.8015,-0.162623,
6.9892,2.00424,15.813,-0.157336,
6.9993,2.02071,15.8199,-0.152051,
7.0094,2.04149,15.8355,-0.146661,
7.0195,2.0559,15.8424,-0.142539,
7.0296,2.06359,15.8456,-0.13798,
7.0397,2.07081,15.848,-0.132967,
7.0498,2.07669,15.8529,-0.130071,
7.0599,2.07943,15.8528,-0.128456,
7.07,2.07745,15.8509,-0.131392,
7.0801,2.07085,15.8443,-0.134933,
7.0902,2.06406,15.8389,-0.139241,
7.1003,2.05569,15.8324,-0.143465,
7.1104,2.04384,15.8261,-0.151248,
7.1205,2.02469,15.8098,-0.155961,
7.1306,2.00861,15.8002,-0.164448,
7.1407,1.98879,15.7858,-0.172849,
7.1508,1.9671,15.7715,-0.180721,
7.1609,1.94391,15.7549,-0.187529,
7.171,1.91884,15.7386,-0.194024,
7.1811,1.89466,15.7208,-0.200151,
7.1912,1.86758,15.7045,-0.205739,
7.2013,1.83872,15.6854,-0.210208,
7.2114,1.81373,15.6699,-0.21526,
7.2215,1.78403,15.6495,-0.219331,
7.2316,1.7577,15.633,-0.223466,
7.2417,1.73499,15.6183,-0.227587,
7.2518,1.71519,15.6094,-0.231605,
7.2619,1.6928,15.5934,-0.235148,
7.272,1.67418,15.5834,-0.238959,
7.2821,1.65759,15.5747,-0.242286,
7.2922,1.64126,15.566,-0.245753,
7.3023,1.62864,15.5588,-0.249061,
7.3124,1.61779,15.5541,-0.252608,
7.3225,1.60653,15.5454,-0.255842,
7.3326,1.60448,15.5475,-0.259699,
7.3427,1.60578,15.5501,-0.262868,
7.3528,1.60688,15.552,-0.266523,
7.3629,1.61111,15.5543,-0.26711,
7.373,1.6195,15.5625,-0.267657,
7.3831,1.62748,15.5673,-0.267928,
7.3932,1.64319,15.5801,-0.267026,
7.4033,1.65793,15.5897,-0.263467,
7.4134,1.67305,15.5988,-0.258137,
7.4235,1.68992,15.6076,-0.248714,
7.4336,1.71114,15.6241,-0.238066,
7.4437,1.73126,15.637,-0.227479,
7.4538,1.75362,15.6536,-0.217449,
7.4639,1.77691,15.668,-0.208233,
7.474,1.80568,15.6875,-0.20091,
7.4841,1.83933,15.7102,-0.193187,
7.4942,1.8691,15.7306,-0.18621,
7.5043,1.8946,15.7453,-0.179134,
7.5144,1.92164,15.7642,-0.172139,
7.5245,1.94111,15.775,-0.16563,
7.5346,1.96241,15.7889,-0.159502,
7.5447,1.98005,15.7974,-0.153762,
7.5548,1.99672,15.807,-0.149162,
7.5649,2.01689,15.8176,-0.144665,
7.575,2.03775,15.8324,-0.140255,
7.5851,2.05149,15.8389,-0.135546,
7.5952,2.06272,15.8452,-0.13111,
7.6053,2.07015,15.848,-0.126224,
7.6154,2.07324,15.8498,-0.122235,
7.6255,2.07312,15.8481,-0.119223,
7.6356,2.0711,15.8471,-0.11879,
7.6457,2.06568,15.841,-0.122029,
7.6558,2.06142,15.8389,-0.129007,
7.6659,2.0522,15.8318,-0.135187,
7.676,2.03665,15.8205,-0.140443,
7.6861,2.01977,15.8076,-0.145953,
7.6962,2.00601,15.8,-0.153849,
7.7063,1.98587,15.7848,-0.162538,
7.7164,1.96689,15.7725,-0.170972,
7.7265,1.94018,15.7515,-0.178213,
7.7366,1.91732,15.7374,-0.185439,
7.7467,1.89512,15.7234,-0.19188,
7.7568,1.86789,15.7066,-0.19742,
7.7669,1.83861,15.6853,-0.202496,
7.777,1.80812,15.665,-0.207422,
7.7871,1.78152,15.6475,-0.211901,
7.7972,1.7567,15.6342,-0.216628,
7.8073,1.73163,15.618,-0.220619,
7.8174,1.70806,15.602,-0.224932,
7.8275,1.68875,15.5904,-0.228971,
7.8376,1.67521,15.5862,-0.233344,
7.8477,1.65821,15.5763,-0.236777,
7.8578,1.6405,15.5667,-0.240333,
7.8679,1.6219,15.5538,-0.243336,
7.878,1.60902,15.5474,-0.246837,
7.8881,1.59928,15.5428,-0.25024,
7.8982,1.59564,15.5433,-0.25418,
7.9083,1.59195,15.5393,-0.257781,
7.9184,1.59896,15.5465,-0.262246,
7.9285,1.60467,15.5507,-0.265221,
7.9386,1.61174,15.5578,-0.265696,
7.9487,1.61826,15.5629,-0.265252,
7.9588,1.63415,15.5765,-0.265806,
7.9689,1.64723,15.5839,-0.264673,
7.979,1.6612,15.592,-0.261134,
7.9891,1.67823,15.6022,-0.254825,
7.9992,1.69884,15.617,-0.245374,
8.0093,1.72394,15.6338,-0.234414,
8.0194,1.74794,15.6495,-0.224921,
8.0295,1.77238,15.6638,-0.215641,
8.0396,1.80044,15.6825,-0.208073,
8.0497,1.83048,15.7036,-0.199779,
8.0598,1.86192,15.726,-0.191992,
8.0699,1.8844,15.7371,-0.184371,
8.08,1.90964,15.753,-0.17804,
8.0901,1.93552,15.7704,-0.171049,
8.1002,1.9604,15.7873,-0.164664,
8.1103,1.97849,15.7958,-0.159179,
8.1204,1.99658,15.8072,-0.153853,
8.1305,2.01077,15.8124,-0.14876,
8.1406,2.03191,15.8278,-0.143633,
8.1507,2.04644,15.8358,-0.13916,
8.1608,2.05342,15.839,-0.134799,
8.1709,2.05961,15.8389,-0.130057,
8.181,2.06676,15.8449,-0.125859,
8.1911,2.06956,15.8456,-0.122911,
8.2012,2.07327,15.8486,-0.125612,
8.2113,2.07072,15.8457,-0.131227,
8.2214,2.06262,15.8387,-0.139848,
8.2315,2.05309,15.8302,-0.147923,
8.2416,2.04254,15.8256,-0.156813,
8.2517,2.02331,15.8097,-0.1631,
8.2618,2.00598,15.7973,-0.171843,
8.2719,1.98493,15.7815,-0.179578,
8.282,1.96501,15.7677,-0.187506,
8.2921,1.94642,15.7553,-0.194546,
8.3022,1.92686,15.7435,-0.201254,
8.3123,1.90076,15.7235,-0.206871,
8.3224,1.87525,15.7078,-0.212068,
8.3325,1.84772,15.6888,-0.216729,
8.3426,1.82234,15.6746,-0.221363,
8.3527,1.79169,15.6534,-0.224891,
8.3628,1.76454,15.6358,-0.228708,
8.3729,1.74037,15.6185,-0.232698,
8.383,1.72246,15.6101,-0.236694,
8.3931,1.70626,15.6011,-0.240414,
8.4032,1.68759,15.5911,-0.244045,
8.4133,1.66908,15.5786,-0.247108,
8.4234,1.65246,15.5698,-0.250441,
8.4335,1.64046,15.5648,-0.253636,
8.4436,1.62787,15.5587,-0.256806,
8.4537,1.6164,15.55,-0.25973,
8.4638,1.61285,15.5496,-0.263543,
8.4739,1.61295,15.5503,-0.266912,
8.484,1.61712,15.5561,-0.26952,
8.4941,1.6215,15.5599,-0.269766,
8.5042,1.62648,15.5633,-0.269223,
8.5143,1.63745,15.5701,-0.267813,
8.5244,1.6511,15.5823,-0.266374,
8.5345,1.66462,15.5901,-0.264149,
8.5446,1.68022,15.6012,-0.259402,
8.5547,1.69559,15.6092,-0.250192,
8.5648,1.71683,15.6238,-0.239458,
8.5749,1.73654,15.6372,-0.228567,
8.585,1.75786,15.6531,-0.218761,
8.5951,1.7787,15.6659,-0.209309,
8.6052,1.80629,15.6865,-0.201012,
8.6153,1.83581,15.7044,-0.193911,
8.6254,1.86544,15.7246,-0.186643,
8.6355,1.89365,15.7423,-0.17939,
8.6456,1.92072,15.7612,-0.172551,
8.6557,1.94181,15.7728,-0.165881,
8.6658,1.96193,15.7871,-0.159654,
8.6759,1.97665,15.7938,-0.153768,
8.686,1.99216,15.8017,-0.148809,
8.6961,2.01109,15.8122,-0.144489,
8.7062,2.02912,15.8244,-0.140781,
8.7163,2.04555,15.8329,-0.135486,
8.7264,2.05913,15.8408,-0.131122,
8.7365,2.06831,15.8449,-0.126605,
8.7466,2.07404,15.8488,-0.122098,
8.7567,2.07471,15.8478,-0.118321,
8.7668,2.07462,15.8492,-0.118681,
8.7769,2.07095,15.8446,-0.125437,
8.787,2.06304,15.8382,-0.134374,
8.7971,2.05522,15.8325,-0.143736,
8.8072,2.03944,15.8207,-0.149491,
8.8173,2.02673,15.8101,-0.155942,
8.8274,2.01301,15.8026,-0.164971,
8.8375,1.99438,15.7874,-0.173363,
8.8476,1.97498,15.7742,-0.181378,
8.8577,1.95206,15.757,-0.188778,
8.8678,1.93098,15.7447,-0.195672,
8.8779,1.90897,15.7297,-0.201375,
8.888,1.88097,15.7103,-0.206994,
8.8981,1.85455,15.6928,-0.211852,
8.9082,1.82606,15.675,-0.216325,
8.9183,1.79884,15.6568,-0.220457,
8.9284,1.77463,15.6431,-0.224866,
8.9385,1.74529,15.6213,-0.228405,
8.9486,1.7251,15.6091,-0.232723,
8.9587,1.71118,15.6028,-0.237038,
8.9688,1.69509,15.596,-0.240783,
8.9789,1.67604,15.5822,-0.244038,
8.989,1.66186,15.576,-0.247866,
8.9991,1.6452,15.5666,-0.25055,
9.0092,1.63126,15.5586,-0.253735,
9.0193,1.62099,15.5532,-0.257018,
9.0294,1.61126,15.5478,-0.260248,
9.0395,1.60989,15.5453,-0.264057,
9.0496,1.61474,15.5529,-0.266229,
9.0597,1.61573,15.553,-0.265614,
9.0698,1.62218,15.559,-0.264954,
9.0799,1.63302,15.5683,-0.260841,
9.09,1.64836,15.5805,-0.259457,
9.1001,1.65979,15.5871,-0.255752,
9.1102,1.67399,15.5967,-0.250309,
9.1203,1.69083,15.6072,-0.243176,
9.1304,1.71046,15.6216,-0.233063,
9.1405,1.73016,15.6341,-0.222491,
9.1506,1.75213,15.6491,-0.213567,
9.1607,1.77643,15.6632,-0.205362,
9.1708,1.80501,15.6838,-0.197418,
9.1809,1.83208,15.701,-0.190318,
9.191,1.86208,15.7228,-0.183134,
9.2011,1.8868,15.7359,-0.175838,
9.2112,1.91231,15.753,-0.169752,
9.2213,1.93903,15.7719,-0.162494,
9.2314,1.95707,15.7818,-0.157069,
9.2415,1.97524,15.7921,-0.151425,
9.2516,1.99417,15.8045,-0.146341,
9.2617,2.00676,15.8084,-0.142247,
9.2718,2.02442,15.8212,-0.13794,
9.2819,2.0394,15.8293,-0.133476,
9.292,2.04932,15.834,-0.12889,
9.3021,2.05645,15.8362,-0.124273,
9.3122,2.06372,15.8423,-0.120551,
9.3223,2.07025,15.8451,-0.119608,
9.3324,2.07125,15.8466,-0.123801,
9.3425,2.06518,15.8397,-0.128033,
9.3526,2.0589,15.8352,-0.135017,
9.3627,2.05084,15.8294,-0.1436,
9.3728,2.03844,15.8214,-0.152899,
9.3829,2.01977,15.8055,-0.157385,
9.393,2.00325,15.7946,-0.165859,
9.4031,1.98433,15.7794,-0.174334,
9.4132,1.96783,15.7704,-0.182261,
9.4233,1.94785,15.7558,-0.189033,
9.4334,1.92414,15.739,-0.19583,
9.4435,1.90273,15.7245,-0.202047,
9.4536,1.87831,15.7096,-0.207749,
9.4637,1.85217,15.6924,-0.212103,
9.4738,1.82547,15.6759,-0.216965,
9.4839,1.79319,15.6524,-0.220761,
9.494,1.76809,15.6365,-0.224896,
9.5041,1.74584,15.6231,-0.228847,
9.5142,1.72644,15.6129,-0.233042,
9.5243,1.70537,15.5975,-0.236772,
9.5344,1.69019,15.591,-0.240427,
9.5445,1.67645,15.5836,-0.244057,
9.5546,1.66157,15.5764,-0.247586,
9.5647,1.64575,15.5663,-0.250686,
9.5748,1.63358,15.5604,-0.254114,
9.5849,1.62276,15.5532,-0.257117,
9.595,1.61635,15.5511,-0.260629,
9.6051,1.61548,15.5514,-0.264039,
9.6152,1.61702,15.5544,-0.267205,
9.6253,1.62042,15.5554,-0.266725,
9.6354,1.62722,15.5625,-0.266403,
9.6455,1.63362,15.5667,-0.264555,
9.6556,1.6487,15.5791,-0.263076,
9.6657,1.66302,15.5892,-0.258525,
9.6758,1.67672,15.5974,-0.252109,
9.6859,1.69103,15.6045,-0.243794,
9.696,1.71127,15.6203,-0.233663,
9.7061,1.73563,15.6376,-0.223401,
9.7162,1.75755,15.6532,-0.213795,
9.7263,1.77694,15.6628,-0.205176,
9.7364,1.80218,15.6796,-0.197548,
9.7465,1.82881,15.6978,-0.189462,
9.7566,1.85907,15.7209,-0.182576,
9.7667,1.88444,15.7356,-0.175412,
9.7768,1.9065,15.748,-0.169177,
9.7869,1.93142,15.7634,-0.162638,
9.797,1.95651,15.782,-0.156969,
9.8071,1.9758,15.7935,-0.151139,
9.8172,1.98983,15.8007,-0.146585,
9.8273,2.0018,15.8047,-0.141344,
9.8374,2.01832,15.816,-0.136581,
9.8475,2.03197,15.8237,-0.132854,
9.8576,2.0439,15.832,-0.128458,
9.8677,2.05155,15.8333,-0.12477,
9.8778,2.05429,15.8329,-0.120785,
9.8879,2.0583,15.835,-0.1173,
9.898,2.0595,15.838,-0.116725,
9.9081,2.05533,15.8334,-0.117175,
9.9182,2.05216,15.832,-0.122305,
9.9283,2.0403,15.8212,-0.131065,
9.9384,2.03021,15.8148,-0.141885,
9.9485,2.01525,15.8052,-0.150701,
9.9586,1.99636,15.7918,-0.156325,
9.9687,1.97934,15.7786,-0.164961,
9.9788,1.96123,15.766,-0.17335,
9.9889,1.93552,15.746,-0.180275,
9.999,1.91757,15.7369,-0.187646,
10.0091,1.88812,15.7186,-0.192329,
10.0192,1.83956,15.691,-0.194668,
10.0293,1.78063,15.6592,-0.196341,
10.0394,1.71075,15.6266,-0.198155,
10.0495,1.63797,15.5953,-0.199705,
10.0596,1.5708,15.5773,-0.202921,
10.0697,1.50396,15.5664,-0.205426,
10.0798,1.44348,15.563,-0.209055,
10.0899,1.37612,15.5588,-0.210929,
10.1,1.30631,15.5607,-0.2105,
10.1101,1.22754,15.5519,-0.206433,
10.1202,1.13517,15.54,-0.194044,
10.1303,1.03832,15.5218,-0.174038,
10.1404,0.93741,15.4979,-0.273626,
10.1505,0.830114,15.4793,-0.389961,
10.1606,0.727331,15.472,-0.477882,
10.1707,0.630134,15.4698,-0.549813,
10.1808,0.542359,15.4777,-0.611686,
10.1909,0.468662,15.5007,-0.65204,
10.201,0.391264,15.52,-0.682375,
10.2111,0.304582,15.5304,-0.703145,
10.2212,0.216309,15.5424,-0.715422,
10.2313,0.123041,15.5514,-0.716902,
10.2414,0.0316773,15.5663,-0.715097,
10.2515,-0.0565654,15.5799,-0.702526,
10.2616,-0.12534,15.6118,-0.668228,
10.2717,-0.188219,15.6465,-0.641708,
10.2818,-0.220443,15.7161,-0.602095,
10.2919,-0.242101,15.7851,-0.572108,
10.302,-0.239615,15.8728,-0.54232,
10.3121,-0.21386,15.9767,-0.50202,
10.3222,-0.169865,16.0967,-0.450206,
10.3323,-0.112071,16.2188,-0.39019,
10.3424,-0.0351444,16.3526,-0.323486,
10.3525,0.0296497,16.4555,-0.264229,
10.3626,0.106385,16.5617,-0.207487,
10.3727,0.189663,16.6609,-0.153143,
10.3828,0.268495,16.7446,-0.103912,
10.3929,0.336619,16.8002,-0.0691433,
10.403,0.411063,16.8658,-0.0341079,
10.4131,0.482962,16.9202,-0.00180782,
10.4232,0.57795,17.0021,0.0376612,
10.4333,0.682408,17.0958,0.0825839,
10.4434,0.804269,17.2198,0.139031,
10.4535,0.934333,17.3546,0.206163,
10.4636,1.06763,17.5025,0.282361,
10.4737,1.21148,17.6665,0.37308,
10.4838,1.40831,17.8842,0.524199,
10.4939,1.67777,18.1895,0.724758,
10.504,1.90081,18.456,0.898097,
10.5141,2.10278,18.6772,1.04253,
10.5242,2.27451,18.8587,1.16279,
10.5343,2.48821,19.0781,1.29916,
10.5444,2.63708,19.2006,1.37528,
10.5545,2.8153,19.3518,1.46572,
10.5646,2.9588,19.4576,1.53077,
10.5747,3.07975,19.546,1.59292,
10.5848,3.22106,19.6563,1.66099,
10.5949,3.35718,19.7592,1.72447,
10.605,3.4926,19.8607,1.77748,
10.6151,3.64413,19.9826,1.83264,
10.6252,3.84006,20.1533,1.89044,
10.6353,4.04723,20.3406,1.94715,
10.6454,4.27739,20.5628,2.03693,
10.6555,4.49235,20.7705,2.14422,
10.6656,4.73484,21.017,2.28489,
10.6757,4.9672,21.2445,2.43241,
10.6858,5.19794,21.4751,2.58169,
10.6959,5.42585,21.7,2.74239,
10.706,5.65693,21.9236,2.89904,
10.7161,5.88621,22.136,3.05097,
10.7262,6.14074,22.378,3.21745,
10.7363,6.36964,22.5769,3.35736,
10.7464,6.61395,22.7812,3.49029,
10.7565,6.8554,22.9825,3.62512,
10.7666,7.09421,23.1646,3.73974,
10.7767,7.31905,23.3203,3.8389,
10.7868,7.54144,23.4751,3.93811,
10.7969,7.75138,23.5951,4.0147,
10.807,7.98073,23.7434,4.10187,
10.8171,8.18147,23.8521,4.17567,
10.8272,8.40544,23.9873,4.25147,
10.8373,8.65292,24.1499,4.33972,
10.8474,8.89103,24.3049,4.41997,
10.8575,9.13741,24.472,4.49963,
10.8676,9.4051,24.6756,4.59289,
10.8777,9.66847,24.8711,4.6772,
10.8878,9.94934,25.1018,4.78437,
10.8979,10.2197,25.3305,4.91023,
10.908,10.4929,25.5661,5.04878,
10.9181,10.7785,25.8159,5.20481,
10.9282,11.0693,26.077,5.37314,
10.9383,11.3555,26.3265,5.5362,
10.9484,11.6414,26.5827,5.70402,
10.9585,11.9144,26.8189,5.86594,
10.9686,12.1909,27.0624,6.02526,
10.9787,12.4529,27.2847,6.17554,
10.9888,12.7065,27.4934,6.31465,
10.9989,12.9627,27.6948,6.44386,
11.009,13.2138,27.8863,6.56518,
11.0191,13.4449,28.0427,6.66771,
11.0292,13.6793,28.2039,6.76889,
11.0393,13.8993,28.3383,6.85447,
11.0494,14.1157,28.4706,6.93658,
11.0595,14.3179,28.5908,7.01467,
11.0696,14.5176,28.7135,7.09224,
11.0797,14.7162,28.8346,7.16607,
11.0898,14.9295,28.9824,7.2504,
11.0999,15.1474,29.1316,7.33281,
11.11,15.4023,29.3121,7.43687,
11.1201,15.708,29.4785,7.56681,
11.1302,16.006,29.6422,7.69202,
11.1403,16.2914,29.7929,7.80902,
11.1504,16.5573,29.9284,7.9243,
11.1605,16.7972,30.0392,8.03083,
11.1706,17.0266,30.1425,8.13671,
11.1807,17.2499,30.2377,8.24147,
11.1908,17.4673,30.3304,8.34381,
11.2009,17.6619,30.4003,8.43319,
11.211,17.8346,30.4525,8.51501,
11.2211,17.9846,30.479,8.58186,
11.2312,18.1194,30.4947,8.64219,
11.2413,18.2279,30.4842,8.69312,
11.2514,18.317,30.4611,8.74197,
11.2615,18.3878,30.4215,8.78394,
11.2716,18.4528,30.3835,8.82435,
11.2817,18.5116,30.342,8.85837,
11.2918,18.5735,30.3122,8.89242,
11.3019,18.6393,30.2943,8.92615,
11.312,18.7115,30.293,8.96207,
11.3221,18.7831,30.2967,8.99651,
11.3322,18.86,30.3185,9.03715,
11.3423,18.9307,30.3413,9.07961,
11.3524,19.0127,30.3872,9.12741,
11.3625,19.0875,30.4258,9.16978,
11.3726,19.1607,30.4696,9.2141,
11.3827,19.2316,30.5128,9.2554,
11.3928,19.3027,30.5587,9.29423,
11.4029,19.3597,30.5854,9.32439,
11.413,19.4182,30.6172,9.35406,
11.4231,19.4665,30.634,9.37551,
11.4332,19.5146,30.6496,9.39211,
11.4433,19.5511,30.6493,9.40139,
11.4534,19.59,30.6544,9.41065,
11.4635,19.6251,30.6532,9.41435,
11.4736,19.6613,30.6539,9.41594,
11.4837,19.6895,30.6464,9.41547,
11.4938,19.7229,30.6523,9.42106,
11.5039,19.753,30.6572,9.42754,
11.514,19.8064,30.6895,9.43327,
11.5241,19.8666,30.7248,9.43163,
11.5342,19.9436,30.7781,9.42706,
11.5443,20.0414,30.8538,9.41961,
11.5544,20.1576,30.9463,9.40561,
11.5645,20.2876,31.0479,9.38205,
11.5746,20.4404,31.1724,9.35315,
11.5847,20.5412,31.2757,9.29691,
11.5948,20.3676,30.8322,8.87414,
11.6049,20.3148,30.5201,8.51119,
11.615,20.3077,30.3034,8.21829,
11.6251,20.3163,30.1407,7.97485,
11.6352,20.3481,30.0253,7.76489,
11.6453,20.4023,29.9539,7.58942,
11.6554,20.3989,29.8302,7.42302,
11.6655,20.4427,29.7646,7.29983,
11.6756,20.4589,29.7091,7.21556,
11.6857,20.4771,29.6731,7.16308,
11.6958,20.5264,29.6955,7.15741,
11.7059,20.5659,29.7187,7.17023,
11.716,20.6205,29.7699,7.19073,
11.7261,20.7144,29.8756,7.23388,
11.7362,20.7689,29.9464,7.27246,
11.7463,20.8643,30.0712,7.33556,
11.7564,20.9699,30.2285,7.41922,
11.7665,21.0457,30.3447,7.48926,
11.7766,21.1582,30.5072,7.5656,
11.7867,21.2571,30.6425,7.62488,
11.7968,21.3446,30.7712,7.69008,
11.8069,21.4482,30.9225,7.75896,
11.817,21.5582,31.0793,7.82383,
11.8271,21.665,31.2345,7.88971,
11.8372,21.7922,31.4137,7.95523,
11.8473,21.9074,31.5758,8.01504,
11.8574,22.0161,31.7232,8.05868,
11.8675,22.1013,31.8128,8.07974,
11.8776,22.1855,31.9094,8.11167,
11.8877,22.2555,32.0055,8.15141,
11.8978,22.3242,32.1109,8.20084,
11.9079,22.3581,32.1733,8.24533,
11.918,22.3874,32.2274,8.28564,
11.9281,22.3925,32.2515,8.32231,
11.9382,22.388,32.2627,8.35592,
11.9483,22.3691,32.2567,8.38817,
11.9584,22.352,32.2553,8.42298,
11.9685,22.3272,32.2366,8.44692,
11.9786,22.2859,32.1929,8.46244,
11.9887,22.2433,32.1515,8.48213,
11.9988,22.2023,32.1128,8.50254,
12.0089,22.1469,32.0571,8.52133,
12.019,22.1033,32.0188,8.54479,
12.0291,22.0567,31.9736,8.56331,
12.0392,22.0266,31.9509,8.58595,
12.0493,22.0161,31.9571,8.61651,
12.0594,22.0187,31.9854,8.6551,
12.0695,22.0398,32.0454,8.70656,
12.0796,22.0941,32.1517,8.76835,
12.0897,22.1606,32.2744,8.83261,
12.0998,22.2516,32.4321,8.90575,
12.1099,22.3568,32.6078,8.98088,
12.12,22.4724,32.8018,9.06384,
12.1301,22.5909,33.0018,9.1498,
12.1402,22.7389,33.2366,9.23763,
12.1503,22.8837,33.4572,9.31244,
12.1604,23.0414,33.6817,9.37392,
12.1705,23.207,33.9067,9.42456,
12.1806,22.0603,32.2628,8.94815,
12.1907,21.667,31.4661,8.47984,
12.2008,21.7543,31.3841,8.17907,
12.2109,21.8789,31.4052,8.00348,
12.221,21.9714,31.4208,7.85792,
12.2311,22.0347,31.3834,7.70833,
12.2412,22.087,31.3628,7.61609,
12.2513,22.1176,31.3711,7.61476,
12.2614,22.157,31.4662,7.70242,
12.2715,22.2083,31.6024,7.81439,
12.2816,22.2263,31.6981,7.91906,
12.2917,22.2686,31.8106,8.00799,
12.3018,22.3498,31.9641,8.09759,
12.3119,22.4158,32.0883,8.17227,
12.322,22.4913,32.2294,8.254,
12.3321,22.566,32.3626,8.32642,
12.3422,22.6234,32.472,8.39269,
12.3523,22.6792,32.5687,8.44452,
12.3624,22.7333,32.6445,8.47138,
12.3725,22.7796,32.7042,8.48826,
12.3826,22.843,32.7901,8.51248,
12.3927,22.9187,32.8835,8.52529,
12.4028,22.9715,32.9719,8.53036,
12.4129,23.0064,33.0497,8.52645,
12.423,23.0724,33.1641,8.52949,
12.4331,22.6582,32.5881,8.36654,
12.4432,22.2379,31.8367,7.9696,
12.4533,22.312,31.8411,7.88806,
12.4634,22.4296,32.0383,7.97751,
12.4735,22.4513,32.1228,8.03085,
12.4836,22.4134,32.1426,8.05992,
12.4937,22.3722,32.1616,8.09045,
12.5038,22.3069,32.1513,8.14978,
12.5139,22.2533,32.1456,8.19753,
12.524,22.2098,32.1485,8.25962,
12.5341,22.1766,32.1508,8.32099,
12.5442,22.169,32.1771,8.38738,
12.5543,22.1545,32.176,8.43032,
12.5644,22.1267,32.1624,8.47507,
12.5745,22.0887,32.1312,8.51112,
12.5846,22.0545,32.1058,8.54783,
12.5947,22.0079,32.0458,8.55776,
12.6048,21.986,32.0134,8.56599,
12.6149,21.9461,31.9529,8.56359,
12.625,21.9431,31.9327,8.55783,
12.6351,21.9584,31.9381,8.55711,
12.6452,22.0182,32.0022,8.56528,
12.6553,22.0898,32.0902,8.58594,
12.6654,22.2043,32.2343,8.61464,
12.6755,22.3356,32.3963,8.6407,
12.6856,22.4945,32.5956,8.6734,
12.6957,22.3002,32.3082,8.57462,
12.7058,20.9869,30.4063,8.06966,
12.7159,20.306,29.2462,7.53039,
12.726,20.0959,28.7205,7.10221,
12.7361,20.0899,28.5524,6.82702,
