Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.9388,-6.89289,21.2031,-3.92362,
5.9489,-6.89241,21.2041,-3.92472,
5.959,-6.89048,21.1978,-3.92424,
5.9691,-6.891,21.2023,-3.92414,
5.9792,-6.88966,21.2008,-3.92332,
5.9893,-6.89123,21.2079,-3.92242,
5.9994,-6.89008,21.2031,-3.92158,
6.0095,-6.89089,21.2053,-3.92259,
6.0196,-6.89002,21.2013,-3.92194,
6.0297,-6.89059,21.2055,-3.92154,
6.0398,-6.88882,21.2021,-3.9204,
6.0499,-6.8894,21.2058,-3.92033,
6.06,-6.88763,21.2007,-3.92048,
6.0701,-6.88755,21.2037,-3.92153,
6.0802,-6.88628,21.2029,-3.92003,
6.0903,-6.88735,21.2068,-3.91909,
6.1004,-6.88665,21.2031,-3.91738,
6.1105,-6.88755,21.2034,-3.91696,
6.1206,-6.88712,21.2006,-3.91677,
6.1307,-6.88757,21.2023,-3.91803,
6.1408,-6.88478,21.199,-3.9181,
6.1509,-6.88362,21.1992,-3.91768,
6.161,-6.88164,21.1998,-3.91645,
6.1711,-6.88271,21.2053,-3.91596,
6.1812,-6.88282,21.2064,-3.91496,
6.1913,-6.88383,21.2042,-3.91586,
6.2014,-6.88283,21.1993,-3.91529,
6.2115,-6.88373,21.2002,-3.91509,
6.2216,-6.88265,21.2014,-3.91382,
6.2317,-6.88234,21.2029,-3.91371,
6.2418,-6.88018,21.2003,-3.91383,
6.2519,-6.88007,21.2016,-3.91531,
6.262,-6.87863,21.2025,-3.91388,
6.2721,-6.87983,21.2073,-3.91293,
6.2822,-6.8798,21.2063,-3.91114,
6.2923,-6.88064,21.2049,-3.91074,
6.3024,-6.88056,21.201,-3.91022,
6.3125,-6.88116,21.201,-3.91127,
6.3226,-6.87917,21.1973,-3.9112,
6.3327,-6.87844,21.1966,-3.91104,
6.3428,-6.87636,21.1956,-3.90977,
6.3529,-6.87674,21.2,-3.909,
6.363,-6.87616,21.2007,-3.90816,
6.3731,-6.87668,21.2016,-3.90909,
6.3832,-6.87572,21.1983,-3.90824,
6.3933,-6.87572,21.1995,-3.90761,
6.4034,-6.8745,21.1997,-3.90665,
6.4135,-6.87504,21.205,-3.90675,
6.4236,-6.87239,21.2008,-3.90703,
6.4337,-6.87226,21.2032,-3.90772,
6.4438,-6.87181,21.2011,-3.90588,
6.4539,-6.87313,21.2029,-3.9053,
6.464,-6.87381,21.1992,-3.90388,
6.4741,-6.87566,21.2011,-3.90328,
6.4842,-6.87431,21.1983,-3.90273,
6.4943,-6.87448,21.2043,-3.90329,
6.5044,-6.87191,21.2036,-3.90353,
6.5145,-6.86955,21.2049,-3.90366,
6.5246,-6.86804,21.2034,-3.90253,
6.5347,-6.86965,21.2084,-3.90201,
6.5448,-6.86971,21.2062,-3.90106,
6.5549,-6.87119,21.2084,-3.90097,
6.565,-6.87044,21.2071,-3.89986,
6.5751,-6.87057,21.2095,-3.90048,
6.5852,-6.86849,21.2089,-3.90077,
6.5953,-6.86745,21.2107,-3.90145,
6.6054,-6.86601,21.2096,-3.9003,
6.6155,-6.86689,21.2129,-3.89999,
6.6256,-6.86671,21.211,-3.89889,
6.6357,-6.86825,21.213,-3.89864,
6.6458,-6.86751,21.2118,-3.8978,
6.6559,-6.86827,21.2141,-3.8985,
6.666,-6.86668,21.2131,-3.89901,
6.6761,-6.8653,21.2137,-3.89918,
6.6862,-6.86368,21.2134,-3.89764,
6.6963,-6.86469,21.217,-3.89741,
6.7064,-6.86393,21.2141,-3.89641,
6.7165,-6.86519,21.2148,-3.89631,
6.7266,-6.86474,21.2139,-3.89552,
6.7367,-6.86501,21.2159,-3.89583,
6.7468,-6.86335,21.215,-3.89599,
6.7569,-6.86215,21.2158,-3.89619,
6.767,-6.86043,21.2144,-3.89471,
6.7771,-6.86153,21.2183,-3.89448,
6.7872,-6.86073,21.2153,-3.89342,
6.7973,-6.86173,21.216,-3.89338,
6.8074,-6.86056,21.2142,-3.89254,
6.8175,-6.8612,21.2174,-3.89198,
6.8276,-6.86033,21.2191,-3.89089,
6.8377,-6.85999,21.2217,-3.89064,
6.8478,-6.85877,21.2207,-3.88918,
6.8579,-6.85973,21.224,-3.88911,
6.868,-6.85853,21.2206,-3.88807,
6.8781,-6.85945,21.2216,-3.88804,
6.8882,-6.8584,21.2196,-3.88737,
6.8983,-6.85806,21.221,-3.88724,
6.9084,-6.85672,21.2217,-3.88623,
6.9185,-6.85684,21.226,-3.88581,
6.9286,-6.85574,21.2242,-3.88459,
6.9387,-6.8569,21.2262,-3.88465,
6.9488,-6.85629,21.2228,-3.88356,
6.9589,-6.85694,21.2236,-3.88365,
6.969,-6.85577,21.2235,-3.88311,
6.9791,-6.85556,21.2261,-3.88297,
6.9892,-6.8534,21.2247,-3.88211,
6.9993,-6.85374,21.2287,-3.88203,
7.0094,-6.85296,21.2266,-3.88092,
7.0195,-6.85428,21.2277,-3.88087,
7.0296,-6.85421,21.2251,-3.88015,
7.0397,-6.85444,21.2263,-3.88012,
7.0498,-6.85303,21.2246,-3.87914,
7.0599,-6.85304,21.2282,-3.87932,
7.07,-6.85078,21.2265,-3.87846,
7.0801,-6.85119,21.229,-3.87843,
7.0902,-6.85058,21.2275,-3.87763,
7.1003,-6.85113,21.228,-3.87763,
7.1104,-6.85036,21.2245,-3.87655,
7.1205,-6.85132,21.2282,-3.8768,
7.1306,-6.84998,21.2275,-3.87605,
7.1407,-6.84923,21.23,-3.87582,
7.1508,-6.84812,21.2288,-3.87497,
7.1609,-6.84863,21.2309,-3.87526,
7.171,-6.84745,21.2256,-3.87447,
7.1811,-6.84876,21.2281,-3.87461,
7.1912,-6.8477,21.2266,-3.8742,
7.2013,-6.84785,21.231,-3.87397,
7.2114,-6.84618,21.2296,-3.87274,
7.2215,-6.84669,21.2328,-3.87283,
7.2316,-6.84563,21.23,-3.87224,
7.2417,-6.84647,21.2296,-3.87255,
7.2518,-6.84576,21.2291,-3.87196,
7.2619,-6.84562,21.2312,-3.87237,
7.272,-6.84413,21.2322,-3.87102,
7.2821,-6.84466,21.2335,-3.87105,
7.2922,-6.84365,21.2307,-3.87046,
7.3023,-6.84462,21.2308,-3.87052,
7.3124,-6.84398,21.2292,-3.86988,
7.3225,-6.84433,21.2317,-3.87015,
7.3326,-6.84269,21.2304,-3.8694,
7.3427,-6.84248,21.2325,-3.86922,
7.3528,-6.84124,21.2315,-3.86843,
7.3629,-6.84148,21.2332,-3.86862,
7.373,-6.84071,21.23,-3.86776,
7.3831,-6.84193,21.2316,-3.86793,
7.3932,-6.84096,21.2297,-3.86764,
7.4033,-6.84059,21.2337,-3.86759,
7.4134,-6.83869,21.2319,-3.86618,
7.4235,-6.83945,21.2349,-3.86636,
7.4336,-6.83863,21.2306,-3.86601,
7.4437,-6.83918,21.229,-3.86624,
7.4538,-6.83861,21.2283,-3.86566,
7.4639,-6.83881,21.2326,-3.8659,
7.474,-6.83687,21.2323,-3.86471,
7.4841,-6.83714,21.2331,-3.86467,
7.4942,-6.83602,21.2309,-3.86408,
7.5043,-6.83691,21.232,-3.86458,
7.5144,-6.83629,21.2317,-3.86383,
7.5245,-6.83654,21.2336,-3.8641,
7.5346,-6.83484,21.2324,-3.86316,
7.5447,-6.83514,21.2344,-3.86334,
7.5548,-6.83421,21.2334,-3.86267,
7.5649,-6.83471,21.2346,-3.86272,
7.575,-6.83378,21.2307,-3.86236,
7.5851,-6.83524,21.2347,-3.86248,
7.5952,-6.83379,21.2332,-3.8619,
7.6053,-6.83314,21.2366,-3.86184,
7.6154,-6.83203,21.2367,-3.86089,
7.6255,-6.83222,21.2369,-3.86119,
7.6356,-6.83137,21.2347,-3.8605,
7.6457,-6.83205,21.2364,-3.86103,
7.6558,-6.83113,21.2369,-3.86034,
7.6659,-6.83175,21.2376,-3.8607,
7.676,-6.83028,21.2368,-3.85983,
7.6861,-6.8298,21.2366,-3.86004,
7.6962,-6.82956,21.2386,-3.85898,
7.7063,-6.83101,21.2383,-3.8593,
7.7164,-6.83039,21.2359,-3.85894,
7.7265,-6.83048,21.2335,-3.85941,
7.7366,-6.829,21.2343,-3.85822,
7.7467,-6.82882,21.2353,-3.85825,
7.7568,-6.82743,21.2359,-3.85746,
7.7669,-6.82822,21.2356,-3.85801,
7.777,-6.82699,21.2343,-3.85711,
7.7871,-6.8271,21.2326,-3.85721,
7.7972,-6.82749,21.2358,-3.85636,
7.8073,-6.82657,21.2329,-3.85691,
7.8174,-6.82441,21.2319,-3.85602,
7.8275,-6.82534,21.2353,-3.85621,
7.8376,-6.82415,21.2375,-3.85534,
7.8477,-6.82345,21.2348,-3.85573,
7.8578,-6.82322,21.2369,-3.85503,
7.8679,-6.82364,21.236,-3.8555,
7.878,-6.82312,21.2388,-3.85441,
7.8881,-6.82378,21.2395,-3.85501,
7.8982,-6.82217,21.2396,-3.85441,
7.9083,-6.82256,21.24,-3.85461,
7.9184,-6.82234,21.2415,-3.85393,
7.9285,-6.82351,21.2434,-3.85434,
7.9386,-6.82181,21.2427,-3.85372,
7.9487,-6.82195,21.2434,-3.85381,
7.9588,-6.82227,21.2453,-3.85316,
7.9689,-6.8228,21.2473,-3.85324,
7.979,-6.82086,21.2435,-3.85261,
7.9891,-6.8212,21.2455,-3.85281,
7.9992,-6.82139,21.2461,-3.85221,
8.0093,-6.82069,21.2475,-3.85265,
8.0194,-6.81846,21.2437,-3.85197,
8.0295,-6.81952,21.2477,-3.852,
8.0396,-6.81864,21.2456,-3.85106,
8.0497,-6.8193,21.2469,-3.85143,
8.0598,-6.81776,21.2444,-3.85105,
8.0699,-6.81803,21.2472,-3.85113,
8.08,-6.81754,21.2465,-3.85013,
8.0901,-6.81776,21.2489,-3.85034,
8.1002,-6.81528,21.2438,-3.85006,
8.1103,-6.81561,21.2482,-3.85009,
8.1204,-6.81522,21.2483,-3.84943,
8.1305,-6.81672,21.251,-3.8496,
8.1406,-6.8156,21.2467,-3.84909,
8.1507,-6.81514,21.2471,-3.84926,
8.1608,-6.81401,21.2469,-3.8485,
8.1709,-6.81547,21.2535,-3.84893,
8.181,-6.81465,21.2495,-3.84836,
8.1911,-6.81426,21.2477,-3.84849,
8.2012,-6.81267,21.2449,-3.8481,
8.2113,-6.8147,21.2533,-3.84815,
8.2214,-6.81356,21.2507,-3.84727,
8.2315,-6.81303,21.2477,-3.84776,
8.2416,-6.81252,21.2451,-3.84739,
8.2517,-6.81333,21.2496,-3.84716,
8.2618,-6.81158,21.2488,-3.84645,
8.2719,-6.81185,21.2504,-3.84697,
8.282,-6.81103,21.2487,-3.84671,
8.2921,-6.81187,21.2499,-3.84641,
8.3022,-6.8109,21.2483,-3.84553,
8.3123,-6.8111,21.2516,-3.8459,
8.3224,-6.80956,21.2494,-3.84529,
8.3325,-6.81005,21.2512,-3.84529,
8.3426,-6.80944,21.2471,-3.84482,
8.3527,-6.80986,21.2496,-3.84492,
8.3628,-6.80827,21.2483,-3.84405,
8.3729,-6.80868,21.2509,-3.84418,
8.383,-6.80762,21.2487,-3.84369,
8.3931,-6.80854,21.2499,-3.84418,
8.4032,-6.80782,21.2485,-3.84297,
8.4133,-6.80793,21.2492,-3.84328,
8.4234,-6.80638,21.2486,-3.8429,
8.4335,-6.8066,21.2511,-3.84305,
8.4436,-6.80599,21.2501,-3.84233,
8.4537,-6.80679,21.2493,-3.84243,
8.4638,-6.8055,21.2473,-3.84177,
8.4739,-6.80611,21.2508,-3.84197,
8.484,-6.80485,21.2494,-3.84105,
8.4941,-6.80485,21.2499,-3.84131,
8.5042,-6.80432,21.2481,-3.84063,
8.5143,-6.8049,21.2506,-3.84058,
8.5244,-6.80329,21.2471,-3.84003,
8.5345,-6.80332,21.2493,-3.84048,
8.5446,-6.80248,21.249,-3.83987,
8.5547,-6.80343,21.2512,-3.84005,
8.5648,-6.8021,21.2477,-3.83894,
8.5749,-6.802,21.2475,-3.8393,
8.585,-6.80103,21.2487,-3.83862,
8.5951,-6.80186,21.2515,-3.83878,
8.6052,-6.80039,21.2476,-3.83823,
8.6153,-6.80094,21.2483,-3.83835,
8.6254,-6.79995,21.2476,-3.83757,
8.6355,-6.79994,21.2507,-3.83762,
8.6456,-6.7986,21.2482,-3.83714,
8.6557,-6.79945,21.2508,-3.83755,
8.6658,-6.79897,21.249,-3.83681,
8.6759,-6.79928,21.2502,-3.83655,
8.686,-6.7979,21.2483,-3.83592,
8.6961,-6.79813,21.2519,-3.83626,
8.7062,-6.79697,21.2493,-3.83558,
8.7163,-6.79729,21.2498,-3.83593,
8.7264,-6.79643,21.2473,-3.83511,
8.7365,-6.79721,21.252,-3.8351,
8.7466,-6.79589,21.2504,-3.83435,
8.7567,-6.79567,21.2505,-3.83461,
8.7668,-6.79464,21.2484,-3.83408,
8.7769,-6.79599,21.2527,-3.83429,
8.787,-6.79481,21.2515,-3.83312,
8.7971,-6.79464,21.2508,-3.83342,
8.8072,-6.79309,21.2483,-3.83285,
8.8173,-6.79395,21.2514,-3.83338,
8.8274,-6.79308,21.2504,-3.83282,
8.8375,-6.79345,21.2515,-3.83281,
8.8476,-6.79237,21.25,-3.83153,
8.8577,-6.79321,21.2531,-3.83196,
8.8678,-6.79182,21.2513,-3.83153,
8.8779,-6.79149,21.2521,-3.83148,
8.888,-6.7901,21.2505,-3.83077,
8.8981,-6.79145,21.2527,-3.83101,
8.9082,-6.7909,21.252,-3.83022,
8.9183,-6.79145,21.2529,-3.83067,
8.9284,-6.78963,21.251,-3.82983,
8.9385,-6.78917,21.2516,-3.82967,
8.9486,-6.78847,21.252,-3.82914,
8.9587,-6.78943,21.2544,-3.82927,
8.9688,-6.7885,21.2513,-3.8285,
8.9789,-6.78862,21.251,-3.82914,
8.989,-6.78677,21.2493,-3.82848,
8.9991,-6.78785,21.2541,-3.82875,
9.0092,-6.78661,21.2526,-3.82807,
9.0193,-6.78689,21.2516,-3.82808,
9.0294,-6.78636,21.2508,-3.82726,
9.0395,-6.78739,21.2542,-3.82776,
9.0496,-6.78597,21.2536,-3.82704,
9.0597,-6.78541,21.2523,-3.82701,
9.0698,-6.78459,21.2509,-3.82646,
9.0799,-6.78576,21.2544,-3.82651,
9.09,-6.78485,21.2534,-3.82567,
9.1001,-6.78455,21.2534,-3.82605,
9.1102,-6.78315,21.2507,-3.82541,
9.1203,-6.78379,21.2534,-3.82573,
9.1304,-6.78248,21.2522,-3.82502,
9.1405,-6.78344,21.2547,-3.82484,
9.1506,-6.78286,21.2536,-3.82401,
9.1607,-6.78327,21.2544,-3.82461,
9.1708,-6.78135,21.2515,-3.82401,
9.1809,-6.78094,21.2526,-3.82388,
9.191,-6.7802,21.2525,-3.82324,
9.2011,-6.7814,21.2556,-3.82336,
9.2112,-6.78032,21.2524,-3.82276,
9.2213,-6.78004,21.2521,-3.8231,
9.2314,-6.77887,21.251,-3.82242,
9.2415,-6.77953,21.2557,-3.82261,
9.2516,-6.77818,21.2532,-3.82205,
9.2617,-6.77902,21.2548,-3.82215,
9.2718,-6.77853,21.2537,-3.82124,
9.2819,-6.77924,21.2565,-3.82169,
9.292,-6.77749,21.2546,-3.82089,
9.3021,-6.77707,21.2536,-3.8209,
9.3122,-6.77629,21.2524,-3.82018,
9.3223,-6.77745,21.2551,-3.82055,
9.3324,-6.77653,21.2538,-3.81972,
9.3425,-6.77636,21.2535,-3.82016,
9.3526,-6.77462,21.2514,-3.81926,
9.3627,-6.77541,21.2544,-3.81973,
9.3728,-6.77441,21.2544,-3.8193,
9.3829,-6.77473,21.2553,-3.81922,
9.393,-6.7742,21.2554,-3.81805,
9.4031,-6.77492,21.2568,-3.81852,
9.4132,-6.77346,21.2555,-3.81805,
9.4233,-6.77288,21.2539,-3.81808,
9.4334,-6.77181,21.2543,-3.81742,
9.4435,-6.77244,21.256,-3.81767,
9.4536,-6.77218,21.2574,-3.81678,
9.4637,-6.77223,21.2568,-3.81731,
9.4738,-6.77056,21.2544,-3.81651,
9.4839,-6.77081,21.2547,-3.81672,
9.494,-6.77002,21.2556,-3.81595,
9.5041,-6.77108,21.2592,-3.81662,
9.5142,-6.77031,21.2579,-3.81612,
9.5243,-6.77121,21.259,-3.81585,
9.5344,-6.76994,21.2575,-3.81493,
9.5445,-6.76997,21.2589,-3.81539,
9.5546,-6.76872,21.2575,-3.81466,
9.5647,-6.76822,21.2582,-3.81495,
9.5748,-6.7668,21.2564,-3.8143,
9.5849,-6.76758,21.2608,-3.81467,
9.595,-6.76799,21.2609,-3.81343,
9.6051,-6.76835,21.2601,-3.81377,
9.6152,-6.76756,21.2567,-3.81352,
9.6253,-6.76682,21.2567,-3.81381,
9.6354,-6.76481,21.2576,-3.81278,
9.6455,-6.76534,21.2626,-3.81285,
9.6556,-6.76417,21.2598,-3.81263,
9.6657,-6.76617,21.2616,-3.81311,
9.6758,-6.76595,21.26,-3.81218,
9.6859,-6.76668,21.2628,-3.81219,
9.696,-6.76451,21.26,-3.81146,
9.7061,-6.7633,21.2605,-3.81162,
9.7162,-6.76216,21.2592,-3.81058,
9.7263,-6.76269,21.261,-3.81103,
9.7364,-6.76262,21.2591,-3.81104,
9.7465,-6.76448,21.2609,-3.81155,
9.7566,-6.76368,21.2597,-3.81049,
9.7667,-6.76345,21.2608,-3.81045,
9.7768,-6.76155,21.2607,-3.80951,
9.7869,-6.76105,21.2616,-3.80963,
9.797,-6.76015,21.2611,-3.80905,
9.8071,-6.76122,21.2618,-3.80983,
9.8172,-6.76068,21.2609,-3.80961,
9.8273,-6.76164,21.2636,-3.80912,
9.8374,-6.76129,21.2636,-3.8084,
9.8475,-6.76066,21.2622,-3.80883,
9.8576,-6.75841,21.2575,-3.80785,
9.8677,-6.7589,21.2592,-3.80782,
9.8778,-6.75859,21.2585,-3.80748,
9.8879,-6.7593,21.2597,-3.80828,
9.898,-6.75885,21.2586,-3.80786,
9.9081,-6.7589,21.2615,-3.80733,
9.9182,-6.75771,21.2608,-3.80648,
9.9283,-6.75731,21.2633,-3.80675,
9.9384,-6.75501,21.2581,-3.80582,
9.9485,-6.75621,21.2612,-3.80598,
9.9586,-6.75562,21.2567,-3.80576,
9.9687,-6.75614,21.2589,-3.80648,
9.9788,-6.75606,21.2593,-3.80581,
9.9889,-6.75667,21.2631,-3.8057,
9.999,-6.75441,21.2601,-3.80489,
10.0091,-6.75778,21.3042,-3.79743,
10.0192,-6.77125,21.3873,-3.77954,
10.0293,-6.79638,21.4469,-3.76917,
10.0394,-6.80754,21.519,-3.77226,
10.0495,-6.82987,21.6002,-3.78263,
10.0596,-6.86196,21.6939,-3.79625,
10.0697,-6.89797,21.8012,-3.81491,
10.0798,-6.9359,21.9099,-3.83825,
10.0899,-6.97896,22.0447,-3.8598,
10.1,-7.02465,22.1689,-3.88445,
10.1101,-7.07563,22.2825,-3.91684,
10.1202,-7.12762,22.3668,-3.95611,
10.1303,-7.18201,22.4319,-4.00312,
10.1404,-7.24115,22.4743,-4.05737,
10.1505,-7.30651,22.51,-4.11916,
10.1606,-7.37239,22.5232,-4.18594,
10.1707,-7.44443,22.5352,-4.25952,
10.1808,-7.51938,22.5379,-4.33643,
10.1909,-7.59931,22.5463,-4.41751,
10.201,-7.67363,22.543,-4.50029,
10.2111,-7.66455,22.5191,-4.58088,
10.2212,-7.57972,22.367,-4.69815,
10.2313,-7.45984,22.2123,-4.8323,
10.2414,-7.3062,22.0613,-4.97575,
10.2515,-7.13145,21.9329,-5.12926,
10.2616,-6.94465,21.8185,-5.28606,
10.2717,-6.74706,21.7034,-5.46512,
10.2818,-6.5406,21.5867,-5.65837,
10.2919,-6.31923,21.4494,-5.88454,
10.302,-6.07989,21.293,-6.13277,
10.3121,-5.82852,21.1347,-6.39368,
10.3222,-5.56118,20.9565,-6.67089,
10.3323,-5.27788,20.7476,-6.98577,
10.3424,-4.99154,20.5464,-7.2977,
10.3525,-4.70552,20.373,-7.6161,
10.3626,-4.41044,20.1977,-7.93823,
10.3727,-4.11319,20.0323,-8.25959,
10.3828,-3.81751,19.8915,-8.55619,
10.3929,-3.51154,19.74,-8.86399,
10.403,-3.19232,19.5634,-9.18054,
10.4131,-2.86451,19.3834,-9.50105,
10.4232,-2.52467,19.1833,-9.82733,
10.4333,-2.1714,18.9591,-10.1727,
10.4434,-1.80939,18.7242,-10.5142,
10.4535,-1.4425,18.4966,-10.8533,
10.4636,-1.0724,18.2628,-11.1867,
10.4737,-0.697162,18.0314,-11.5221,
10.4838,-0.320608,17.7909,-11.8554,
10.4939,0.0596478,17.5536,-12.1902,
10.504,0.440506,17.3056,-12.5236,
10.5141,0.828461,17.0542,-12.8658,
10.5242,1.217,16.7944,-13.2008,
10.5343,1.61023,16.5419,-13.5347,
10.5444,2.00809,16.276,-13.8665,
10.5545,2.40751,16.0153,-14.1785,
10.5646,2.79926,15.7612,-14.4044,
10.5747,3.185,15.5242,-14.5817,
10.5848,3.55982,15.2981,-14.7051,
10.5949,3.92698,15.0934,-14.809,
10.605,4.28545,14.9033,-14.8741,
10.6151,4.64126,14.7286,-14.8916,
10.6252,4.99221,14.5602,-14.8217,
10.6353,5.33507,14.388,-14.5669,
10.6454,5.64792,14.2116,-14.1128,
10.6555,5.92482,14.0418,-13.5168,
10.6656,6.24692,13.9115,-13.1201,
10.6757,6.51708,13.7486,-12.9036,
10.6858,6.76555,13.5976,-12.7959,
10.6959,6.98658,13.4522,-12.75,
10.706,7.18601,13.3148,-12.744,
10.7161,7.36321,13.212,-12.7739,
10.7262,7.49973,13.1458,-12.7481,
10.7363,7.59847,13.1143,-12.6873,
10.7464,7.64876,13.1168,-12.6041,
10.7565,7.66974,13.1601,-12.5051,
10.7666,7.66222,13.201,-12.3903,
10.7767,7.63461,13.2466,-12.2729,
10.7868,7.60526,13.258,-12.177,
10.7969,7.56768,13.2692,-12.1291,
10.807,7.52595,13.2676,-12.096,
10.8171,7.4987,13.1794,-12.1417,
10.8272,7.47314,13.1039,-12.2021,
10.8373,7.45354,13.119,-12.1705,
10.8474,7.45789,13.1285,-12.1162,
10.8575,7.50729,13.13,-12.075,
10.8676,7.60979,13.0994,-12.0492,
10.8777,7.77941,13.0229,-12.1173,
10.8878,7.92323,12.8851,-11.9537,
10.8979,7.93212,12.6407,-11.3952,
10.908,8.08046,12.5573,-10.9009,
10.9181,8.2774,12.5198,-10.5185,
10.9282,8.46893,12.4698,-10.274,
10.9383,8.62685,12.3922,-10.1438,
10.9484,8.75592,12.2995,-10.0472,
10.9585,8.86635,12.1997,-9.98577,
10.9686,8.94905,12.0939,-9.98179,
10.9787,8.99799,11.9904,-10.1254,
10.9888,8.96771,11.9487,-10.3452,
10.9989,9.05252,12.0041,-10.4364,
11.009,9.22204,12.0121,-10.4287,
11.0191,9.33068,11.9562,-10.1544,
11.0292,9.48232,11.9325,-9.96124,
11.0393,9.62516,11.9129,-9.7847,
11.0494,9.76933,11.9035,-9.61611,
11.0595,9.88678,11.8812,-9.44713,
11.0696,9.98778,11.8412,-9.34801,
11.0797,10.0584,11.7761,-9.34105,
11.0898,10.1065,11.6972,-9.39046,
11.0999,10.1487,11.6212,-9.49334,
11.11,10.1821,11.5487,-9.6246,
11.1201,10.2234,11.4945,-9.78392,
11.1302,10.2563,11.4646,-9.92016,
11.1403,10.2752,11.4514,-10.0188,
11.1504,10.2865,11.4425,-10.0841,
11.1605,10.2912,11.4523,-10.1203,
11.1706,10.2792,11.4322,-10.1699,
11.1807,10.255,11.3846,-10.2403,
11.1908,10.2144,11.3165,-10.3453,
11.2009,10.0751,11.3774,-10.3652,
11.211,9.90671,11.5584,-10.3315,
11.2211,9.75344,11.6909,-10.3496,
11.2312,9.63264,11.7778,-10.4302,
11.2413,9.53738,11.8342,-10.5499,
11.2514,9.44302,11.8809,-10.6616,
11.2615,9.34634,11.9501,-10.7293,
11.2716,9.26545,12.0049,-10.7756,
11.2817,9.21054,12.0172,-10.8408,
11.2918,9.15314,12.0021,-10.9036,
11.3019,9.09708,11.9564,-10.9751,
11.312,9.01367,11.9224,-11.0176,
11.3221,8.92318,11.9518,-11.0201,
11.3322,8.81317,11.9882,-11.0218,
11.3423,8.69719,12.0066,-11.044,
11.3524,8.57328,12.0245,-11.0839,
11.3625,8.44153,12.0618,-11.1436,
11.3726,8.30572,12.095,-11.2008,
11.3827,8.16942,12.1441,-11.2542,
11.3928,8.03313,12.1892,-11.2948,
11.4029,7.9121,12.2275,-11.3467,
11.413,7.81236,12.2268,-11.4085,
11.4231,7.7241,12.1947,-11.4797,
11.4332,7.64431,12.1481,-11.5455,
11.4433,7.55731,12.1153,-11.5939,
11.4534,7.45262,12.1177,-11.6062,
11.4635,7.33627,12.1369,-11.5967,
11.4736,7.20402,12.1797,-11.5834,
11.4837,7.07816,12.2187,-11.6145,
11.4938,6.95264,12.2269,-11.677,
11.5039,6.8452,12.2284,-11.7569,
11.514,6.74211,12.2089,-11.8399,
11.5241,6.65313,12.2066,-11.906,
11.5342,6.57207,12.1996,-11.9464,
11.5443,6.49804,12.1998,-11.9649,
11.5544,6.42351,12.2132,-11.9654,
11.5645,6.34871,12.2224,-11.9901,
11.5746,6.27898,12.2179,-12.0331,
11.5847,6.20621,12.2174,-12.0764,
11.5948,6.13153,12.2142,-12.1237,
11.6049,6.06889,12.2254,-12.1804,
11.615,6.00786,12.2393,-12.2248,
11.6251,5.9739,12.2438,-12.2665,
11.6352,5.95952,12.2143,-12.314,
11.6453,5.9854,12.1734,-12.3681,
11.6554,6.01657,12.1175,-12.4161,
11.6655,6.05341,12.0591,-12.4611,
11.6756,6.08425,12.0121,-12.4967,
11.6857,6.10961,11.9974,-12.5242,
11.6958,6.1291,11.981,-12.5573,
11.7059,6.15306,11.9558,-12.591,
11.716,6.18673,11.9335,-12.6309,
11.7261,6.24216,11.8906,-12.6947,
11.7362,6.311,11.8386,-12.7657,
11.7463,6.38482,11.764,-12.8333,
11.7564,6.46052,11.6929,-12.8868,
11.7665,6.53899,11.631,-12.9318,
11.7766,6.59602,11.5815,-12.9598,
11.7867,6.63264,11.5511,-12.9744,
11.7968,6.66314,11.5278,-12.9866,
11.8069,6.66369,11.5142,-13.0283,
11.817,6.65878,11.5105,-13.0497,
11.8271,6.66098,11.4942,-13.1036,
11.8372,6.64994,11.4712,-13.1585,
11.8473,6.64328,11.4528,-13.2196,
11.8574,6.64799,11.4201,-13.2746,
11.8675,6.64624,11.4073,-13.3011,
11.8776,6.63581,11.3915,-13.3148,
11.8877,6.61885,11.3883,-13.33,
11.8978,6.59722,11.3982,-13.3338,
11.9079,6.5638,11.3974,-13.3554,
11.918,6.5195,11.3945,-13.3908,
11.9281,6.4749,11.4027,-13.4402,
11.9382,6.43719,11.4067,-13.4934,
11.9483,6.41089,11.4034,-13.5404,
11.9584,6.3907,11.3973,-13.5788,
11.9685,6.39325,11.3831,-13.6219,
11.9786,6.40762,11.3695,-13.6429,
11.9887,6.42775,11.3583,-13.6539,
11.9988,6.4463,11.3412,-13.6532,
12.0089,6.47837,11.3128,-13.6803,
12.019,6.50693,11.263,-13.7264,
12.0291,6.53311,11.2201,-13.7697,
12.0392,6.55587,11.1709,-13.8167,
12.0493,6.58536,11.1299,-13.8613,
12.0594,6.62555,11.0956,-13.896,
12.0695,6.65471,11.0649,-13.9286,
12.0796,6.68856,11.009,-13.9652,
12.0897,6.71819,10.972,-14.0028,
12.0998,6.72941,10.944,-14.0342,
12.1099,6.73082,10.9194,-14.0587,
12.12,6.72296,10.8924,-14.0769,
12.1301,6.71448,10.8934,-14.1051,
12.1402,6.69468,10.885,-14.1441,
12.1503,6.67327,10.8625,-14.1881,
12.1604,6.64954,10.8456,-14.2289,
12.1705,6.63114,10.8349,-14.2695,
12.1806,6.61954,10.82,-14.3003,
12.1907,6.60834,10.7991,-14.3251,
