Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.8883,-0.715234,19.2369,-0.0510765,
5.8984,-0.715494,19.2359,-0.0502364,
5.9085,-0.714024,19.2364,-0.0511433,
5.9186,-0.71485,19.2399,-0.0493553,
5.9287,-0.711771,19.2324,-0.0502715,
5.9388,-0.709753,19.2332,-0.0503255,
5.9489,-0.708072,19.23,-0.0510424,
5.959,-0.706008,19.2258,-0.0510999,
5.9691,-0.706915,19.2309,-0.0501066,
5.9792,-0.702486,19.2236,-0.0516658,
5.9893,-0.702806,19.2233,-0.0508532,
5.9994,-0.700594,19.2218,-0.0516485,
6.0095,-0.699071,19.2187,-0.0521158,
6.0196,-0.700105,19.2208,-0.0517716,
6.0297,-0.69918,19.2206,-0.0508802,
6.0398,-0.700235,19.2202,-0.0516933,
6.0499,-0.699661,19.2217,-0.0519534,
6.06,-0.701384,19.2222,-0.050621,
6.0701,-0.701349,19.2239,-0.0515465,
6.0802,-0.701922,19.2233,-0.0517313,
6.0903,-0.704015,19.2258,-0.0524167,
6.1004,-0.706063,19.2278,-0.0514852,
6.1105,-0.704477,19.2245,-0.0526425,
6.1206,-0.707241,19.2318,-0.0520626,
6.1307,-0.710057,19.2329,-0.0517276,
6.1408,-0.709683,19.2322,-0.0517737,
6.1509,-0.709839,19.2341,-0.0524604,
6.161,-0.71036,19.2312,-0.0513741,
6.1711,-0.71405,19.238,-0.0500495,
6.1812,-0.713658,19.2415,-0.0502476,
6.1913,-0.713675,19.2378,-0.0498449,
6.2014,-0.712622,19.2384,-0.0506346,
6.2115,-0.711215,19.2357,-0.0495072,
6.2216,-0.711125,19.233,-0.0506215,
6.2317,-0.711452,19.2389,-0.0507327,
6.2418,-0.708125,19.2299,-0.0511528,
6.2519,-0.706237,19.2321,-0.0504392,
6.262,-0.703749,19.2271,-0.0513642,
6.2721,-0.703661,19.2278,-0.0510221,
6.2822,-0.704031,19.227,-0.051147,
6.2923,-0.70051,19.2206,-0.0515563,
6.3024,-0.701666,19.2257,-0.0509355,
6.3125,-0.698613,19.2203,-0.051041,
6.3226,-0.700092,19.2228,-0.0500575,
6.3327,-0.698912,19.2244,-0.0513988,
6.3428,-0.698558,19.2227,-0.0501214,
6.3529,-0.699619,19.2256,-0.0502832,
6.363,-0.697351,19.2214,-0.0509346,
6.3731,-0.697761,19.2217,-0.0513496,
6.3832,-0.699165,19.2236,-0.0521636,
6.3933,-0.698856,19.2219,-0.0526947,
6.4034,-0.699578,19.2279,-0.0510566,
6.4135,-0.700488,19.2256,-0.0524277,
6.4236,-0.699334,19.2252,-0.0519322,
6.4337,-0.702762,19.2301,-0.0522587,
6.4438,-0.702994,19.2299,-0.0527444,
6.4539,-0.70403,19.2328,-0.0509902,
6.464,-0.705051,19.2321,-0.0538164,
6.4741,-0.70513,19.2324,-0.0511046,
6.4842,-0.706698,19.2349,-0.051926,
6.4943,-0.708634,19.2408,-0.0510696,
6.5044,-0.706184,19.2317,-0.0513143,
6.5145,-0.708418,19.2392,-0.0517109,
6.5246,-0.706642,19.2332,-0.0509908,
6.5347,-0.706677,19.2342,-0.0507288,
6.5448,-0.70929,19.2417,-0.049445,
6.5549,-0.705257,19.2329,-0.05042,
6.565,-0.708294,19.2401,-0.0488588,
6.5751,-0.703762,19.2346,-0.0501981,
6.5852,-0.705019,19.2356,-0.0481764,
6.5953,-0.703512,19.2332,-0.0498352,
6.6054,-0.701892,19.2328,-0.0490058,
6.6155,-0.701305,19.232,-0.0498076,
6.6256,-0.70061,19.2338,-0.0483262,
6.6357,-0.698983,19.2284,-0.0491938,
6.6458,-0.698416,19.2293,-0.0500678,
6.6559,-0.699372,19.2307,-0.0481393,
6.666,-0.698715,19.2304,-0.0483091,
6.6761,-0.699073,19.2313,-0.0489073,
6.6862,-0.696526,19.227,-0.0497444,
6.6963,-0.698155,19.2305,-0.0480631,
6.7064,-0.697169,19.2285,-0.0494537,
6.7165,-0.69701,19.2289,-0.0496394,
6.7266,-0.698643,19.2313,-0.0500313,
6.7367,-0.696312,19.2259,-0.0517393,
6.7468,-0.696659,19.2269,-0.0511005,
6.7569,-0.697813,19.2285,-0.0523168,
6.767,-0.698586,19.2275,-0.0521561,
6.7771,-0.699262,19.2309,-0.0514982,
6.7872,-0.699652,19.2322,-0.0523225,
6.7973,-0.699398,19.2278,-0.0519875,
6.8074,-0.701326,19.2332,-0.0507999,
6.8175,-0.700859,19.2328,-0.0526324,
6.8276,-0.701096,19.2321,-0.0519972,
6.8377,-0.703578,19.2373,-0.0508986,
6.8478,-0.700126,19.2305,-0.0520605,
6.8579,-0.702126,19.2347,-0.051106,
6.868,-0.700461,19.2332,-0.0518213,
6.8781,-0.700919,19.2331,-0.0507691,
6.8882,-0.700211,19.2332,-0.0510628,
6.8983,-0.698592,19.2307,-0.0508534,
6.9084,-0.699498,19.2324,-0.0500528,
6.9185,-0.697618,19.2346,-0.0493292,
6.9286,-0.695926,19.2282,-0.051011,
6.9387,-0.693652,19.2272,-0.0518545,
6.9488,-0.694215,19.2267,-0.0505026,
6.9589,-0.693015,19.2258,-0.0504701,
6.969,-0.694527,19.2297,-0.0496039,
6.9791,-0.6927,19.2241,-0.0512472,
6.9892,-0.692921,19.2268,-0.0491993,
6.9993,-0.693574,19.2277,-0.0505406,
7.0094,-0.690655,19.2238,-0.0504443,
7.0195,-0.695472,19.2292,-0.0498858,
7.0296,-0.69251,19.2264,-0.050772,
7.0397,-0.69418,19.2275,-0.0491875,
7.0498,-0.694232,19.2296,-0.0505503,
7.0599,-0.694921,19.2298,-0.0487683,
7.07,-0.69484,19.2271,-0.051948,
7.0801,-0.695993,19.2339,-0.0496401,
7.0902,-0.698432,19.2334,-0.049027,
7.1003,-0.696942,19.2351,-0.0488477,
7.1104,-0.697822,19.2341,-0.0497375,
7.1205,-0.695694,19.2324,-0.0505718,
7.1306,-0.698856,19.2365,-0.0497265,
7.1407,-0.694869,19.2304,-0.0520271,
7.1508,-0.696371,19.2311,-0.0505067,
7.1609,-0.694347,19.2294,-0.0522127,
7.171,-0.697617,19.234,-0.0500875,
7.1811,-0.695527,19.2318,-0.0521808,
7.1912,-0.695366,19.2325,-0.0507568,
7.2013,-0.69471,19.2301,-0.0502412,
7.2114,-0.693361,19.2293,-0.0512374,
7.2215,-0.695992,19.231,-0.050406,
7.2316,-0.694908,19.2355,-0.0486257,
7.2417,-0.695012,19.2321,-0.0491609,
7.2518,-0.691987,19.2302,-0.0489551,
7.2619,-0.693966,19.2315,-0.0487455,
7.272,-0.691309,19.23,-0.04951,
7.2821,-0.694265,19.2329,-0.0473957,
7.2922,-0.691347,19.2289,-0.0489703,
7.3023,-0.69237,19.2321,-0.0466425,
7.3124,-0.692345,19.2324,-0.0478441,
7.3225,-0.693839,19.236,-0.0461672,
7.3326,-0.692142,19.2302,-0.0472789,
7.3427,-0.692741,19.2351,-0.0462039,
7.3528,-0.695256,19.2336,-0.0462989,
7.3629,-0.69537,19.2375,-0.0446459,
7.373,-0.69823,19.2415,-0.0443384,
7.3831,-0.69662,19.2403,-0.044255,
7.3932,-0.7003,19.2443,-0.0429817,
7.4033,-0.696974,19.2412,-0.0444761,
7.4134,-0.701119,19.2467,-0.0430233,
7.4235,-0.700697,19.2437,-0.0449171,
7.4336,-0.702717,19.2488,-0.0415905,
7.4437,-0.701154,19.2449,-0.044195,
7.4538,-0.701166,19.2467,-0.0438227,
7.4639,-0.702225,19.2464,-0.0446777,
7.474,-0.700327,19.249,-0.0431373,
7.4841,-0.701736,19.248,-0.043751,
7.4942,-0.697973,19.2411,-0.0455673,
7.5043,-0.70242,19.248,-0.0432331,
7.5144,-0.697057,19.2419,-0.0458799,
7.5245,-0.699047,19.2451,-0.0438306,
7.5346,-0.695267,19.2399,-0.0458159,
7.5447,-0.694979,19.2407,-0.0452299,
7.5548,-0.695068,19.2418,-0.0457771,
7.5649,-0.692222,19.2389,-0.044976,
7.575,-0.692252,19.2364,-0.0464627,
7.5851,-0.688079,19.2328,-0.0474104,
7.5952,-0.688514,19.229,-0.0479837,
7.6053,-0.684802,19.2301,-0.0488024,
7.6154,-0.687087,19.2312,-0.0473559,
7.6255,-0.682729,19.2273,-0.0502048,
7.6356,-0.685881,19.2312,-0.0478929,
7.6457,-0.68359,19.2259,-0.0499882,
7.6558,-0.686755,19.2321,-0.0458581,
7.6659,-0.685879,19.2306,-0.0475392,
7.676,-0.687955,19.2321,-0.0467766,
7.6861,-0.688739,19.2356,-0.047028,
7.6962,-0.68843,19.2385,-0.0454249,
7.7063,-0.689702,19.237,-0.0463169,
7.7164,-0.689076,19.2365,-0.0466195,
7.7265,-0.692526,19.2415,-0.0453836,
7.7366,-0.692046,19.2407,-0.0456544,
7.7467,-0.693806,19.2403,-0.0452376,
7.7568,-0.692445,19.2407,-0.0466993,
7.7669,-0.69389,19.2427,-0.0455053,
7.777,-0.693026,19.2404,-0.0462813,
7.7871,-0.693433,19.2431,-0.0462577,
7.7972,-0.692074,19.2398,-0.0471225,
7.8073,-0.692566,19.2424,-0.0458454,
7.8174,-0.69276,19.2412,-0.047498,
7.8275,-0.690808,19.2362,-0.0473297,
7.8376,-0.691646,19.2387,-0.0476824,
7.8477,-0.690807,19.2418,-0.0469087,
7.8578,-0.691578,19.2377,-0.0472702,
7.8679,-0.688163,19.2375,-0.048133,
7.878,-0.688648,19.2387,-0.0472738,
7.8881,-0.686657,19.2336,-0.0496759,
7.8982,-0.686337,19.2325,-0.0482482,
7.9083,-0.684301,19.2289,-0.0495082,
7.9184,-0.684274,19.231,-0.0489043,
7.9285,-0.683526,19.2293,-0.0503357,
7.9386,-0.6828,19.232,-0.0493122,
7.9487,-0.681393,19.2287,-0.0501491,
7.9588,-0.678902,19.2228,-0.0514267,
7.9689,-0.682502,19.2261,-0.0502266,
7.979,-0.680734,19.2278,-0.0495426,
7.9891,-0.683678,19.2279,-0.0498011,
7.9992,-0.679437,19.2246,-0.0508185,
8.0093,-0.682764,19.2313,-0.0485144,
8.0194,-0.679158,19.2261,-0.0517992,
8.0295,-0.682201,19.2301,-0.0492586,
8.0396,-0.682495,19.2284,-0.050466,
8.0497,-0.683854,19.2325,-0.0483672,
8.0598,-0.685014,19.2299,-0.0496612,
8.0699,-0.685046,19.2333,-0.0481121,
8.08,-0.686776,19.2333,-0.0484573,
8.0901,-0.685514,19.236,-0.0485358,
8.1002,-0.688329,19.2382,-0.0475791,
8.1103,-0.685944,19.2362,-0.048605,
8.1204,-0.687657,19.237,-0.0469876,
8.1305,-0.68601,19.2334,-0.0494183,
8.1406,-0.686442,19.2346,-0.0479064,
8.1507,-0.685425,19.232,-0.0495947,
8.1608,-0.686047,19.2367,-0.048192,
8.1709,-0.685903,19.2361,-0.0488665,
8.181,-0.686115,19.2384,-0.0471815,
8.1911,-0.686783,19.2376,-0.0477594,
8.2012,-0.685469,19.2354,-0.0475919,
8.2113,-0.687586,19.2399,-0.0455758,
8.2214,-0.685717,19.2354,-0.0471878,
8.2315,-0.685676,19.237,-0.0460721,
8.2416,-0.6854,19.2384,-0.0461643,
8.2517,-0.6849,19.2384,-0.0466403,
8.2618,-0.683694,19.2363,-0.0465208,
8.2719,-0.683003,19.2344,-0.0472569,
8.282,-0.683135,19.2353,-0.0474703,
8.2921,-0.682162,19.2335,-0.0475054,
8.3022,-0.682845,19.2341,-0.0474638,
8.3123,-0.681324,19.2339,-0.0475417,
8.3224,-0.682034,19.2328,-0.049069,
8.3325,-0.68252,19.2357,-0.0485083,
8.3426,-0.684332,19.2374,-0.0462826,
8.3527,-0.682137,19.2346,-0.0474821,
8.3628,-0.685716,19.2389,-0.0465432,
8.3729,-0.684009,19.2342,-0.0480102,
8.383,-0.68624,19.2409,-0.045134,
8.3931,-0.685793,19.2391,-0.0465412,
8.4032,-0.684928,19.2359,-0.0470429,
8.4133,-0.688089,19.245,-0.0446737,
8.4234,-0.686673,19.2458,-0.0444659,
8.4335,-0.687118,19.2427,-0.0461376,
8.4436,-0.686168,19.241,-0.0458684,
8.4537,-0.685765,19.2381,-0.0465257,
8.4638,-0.685616,19.2422,-0.0458332,
8.4739,-0.685935,19.2415,-0.0458372,
8.484,-0.682802,19.2375,-0.0475159,
8.4941,-0.685507,19.2476,-0.0445466,
8.5042,-0.68258,19.2371,-0.0474753,
8.5143,-0.683817,19.239,-0.0453808,
8.5244,-0.684183,19.2411,-0.0466528,
8.5345,-0.682705,19.2382,-0.0463606,
8.5446,-0.684495,19.2417,-0.0454376,
8.5547,-0.680618,19.239,-0.0457044,
8.5648,-0.680538,19.2371,-0.045444,
8.5749,-0.680062,19.2386,-0.0465853,
8.585,-0.681358,19.2383,-0.0459814,
8.5951,-0.679487,19.2365,-0.0471585,
8.6052,-0.680613,19.2402,-0.0450391,
8.6153,-0.679851,19.2344,-0.0469851,
8.6254,-0.680853,19.2414,-0.0448576,
8.6355,-0.68051,19.2375,-0.0459024,
8.6456,-0.681063,19.2397,-0.0461646,
8.6557,-0.682659,19.2437,-0.0439392,
8.6658,-0.680754,19.2381,-0.0451055,
8.6759,-0.683152,19.2443,-0.0447729,
8.686,-0.682864,19.2405,-0.0449528,
8.6961,-0.684004,19.2412,-0.0438743,
8.7062,-0.683477,19.2441,-0.0446075,
8.7163,-0.683077,19.2408,-0.0444931,
8.7264,-0.683526,19.2414,-0.0454336,
8.7365,-0.682767,19.2437,-0.0448811,
8.7466,-0.682299,19.2396,-0.0452078,
8.7567,-0.681194,19.2413,-0.0451387,
8.7668,-0.681697,19.2415,-0.0457303,
8.7769,-0.678806,19.2362,-0.048108,
8.787,-0.679226,19.2388,-0.046896,
8.7971,-0.677199,19.2366,-0.0477484,
8.8072,-0.675904,19.2354,-0.0472988,
8.8173,-0.674747,19.2344,-0.049333,
8.8274,-0.676072,19.2349,-0.0481277,
8.8375,-0.675508,19.2335,-0.0491759,
8.8476,-0.675021,19.2363,-0.0485436,
8.8577,-0.675234,19.233,-0.0482021,
8.8678,-0.673971,19.2349,-0.0486198,
8.8779,-0.673961,19.234,-0.0481807,
8.888,-0.673804,19.2358,-0.0479341,
8.8981,-0.674733,19.2389,-0.047167,
8.9082,-0.674445,19.2334,-0.049231,
8.9183,-0.674364,19.2368,-0.0477676,
8.9284,-0.673809,19.2371,-0.0473763,
8.9385,-0.675053,19.238,-0.0473577,
8.9486,-0.675482,19.2401,-0.0467077,
8.9587,-0.674012,19.236,-0.0476983,
8.9688,-0.676322,19.2386,-0.0476221,
8.9789,-0.675908,19.2374,-0.0470384,
8.989,-0.678521,19.2452,-0.0439164,
8.9991,-0.677719,19.2442,-0.0456305,
9.0092,-0.677622,19.2419,-0.0463522,
9.0193,-0.678703,19.2451,-0.0445611,
9.0294,-0.678042,19.2435,-0.0456901,
9.0395,-0.678028,19.2415,-0.045929,
9.0496,-0.679784,19.2437,-0.0455679,
9.0597,-0.678439,19.2426,-0.0462224,
9.0698,-0.678002,19.2422,-0.0452732,
9.0799,-0.67757,19.2434,-0.0457736,
9.09,-0.677769,19.2413,-0.0465496,
9.1001,-0.676453,19.2427,-0.0457173,
9.1102,-0.677923,19.2447,-0.0449967,
9.1203,-0.676266,19.2409,-0.0462255,
9.1304,-0.675941,19.2393,-0.0451953,
9.1405,-0.677286,19.2446,-0.0448644,
9.1506,-0.676371,19.244,-0.04579,
9.1607,-0.676019,19.2425,-0.0448531,
9.1708,-0.674916,19.2413,-0.045222,
9.1809,-0.674528,19.2398,-0.0461878,
9.191,-0.675405,19.2409,-0.0454055,
9.2011,-0.676601,19.2449,-0.0439527,
9.2112,-0.676174,19.2425,-0.0441417,
9.2213,-0.675348,19.2426,-0.0440998,
9.2314,-0.677567,19.245,-0.0431784,
9.2415,-0.677281,19.2452,-0.0428095,
9.2516,-0.677029,19.2457,-0.0427291,
9.2617,-0.677512,19.2495,-0.0426106,
9.2718,-0.676307,19.244,-0.0437068,
9.2819,-0.675679,19.2443,-0.0435791,
9.292,-0.676177,19.2439,-0.0435925,
9.3021,-0.675535,19.2441,-0.0436041,
9.3122,-0.67664,19.2481,-0.0426158,
9.3223,-0.675525,19.2435,-0.044568,
9.3324,-0.676113,19.2473,-0.042908,
9.3425,-0.675985,19.2461,-0.0444166,
9.3526,-0.675038,19.2418,-0.0445242,
9.3627,-0.675496,19.2458,-0.04332,
9.3728,-0.674487,19.245,-0.0452385,
9.3829,-0.673862,19.2402,-0.0462452,
9.393,-0.673353,19.2423,-0.0451869,
9.4031,-0.673134,19.2437,-0.044032,
9.4132,-0.670467,19.239,-0.0468468,
9.4233,-0.671907,19.2424,-0.0455429,
9.4334,-0.670202,19.2394,-0.0463579,
9.4435,-0.668742,19.2374,-0.0471459,
9.4536,-0.667903,19.2355,-0.0480883,
9.4637,-0.666255,19.2347,-0.0476101,
9.4738,-0.66741,19.236,-0.0491198,
9.4839,-0.665406,19.235,-0.0482961,
9.494,-0.664777,19.2297,-0.0495307,
9.5041,-0.663707,19.2302,-0.0489748,
9.5142,-0.665806,19.2338,-0.047614,
9.5243,-0.664881,19.2323,-0.0495967,
9.5344,-0.666896,19.235,-0.0474191,
9.5445,-0.663754,19.2289,-0.0496719,
9.5546,-0.666085,19.2358,-0.0454076,
9.5647,-0.66596,19.2322,-0.0475595,
9.5748,-0.666045,19.2377,-0.047013,
9.5849,-0.670024,19.2419,-0.0452909,
9.595,-0.666439,19.2359,-0.0454007,
9.6051,-0.66901,19.2392,-0.0439597,
9.6152,-0.667024,19.2346,-0.0459614,
9.6253,-0.672225,19.2439,-0.0427204,
9.6354,-0.669408,19.2423,-0.0443447,
9.6455,-0.670064,19.243,-0.0432678,
9.6556,-0.668602,19.2366,-0.045236,
9.6657,-0.669339,19.2403,-0.0431354,
9.6758,-0.671448,19.244,-0.0428754,
9.6859,-0.671043,19.2448,-0.0423618,
9.696,-0.671728,19.2414,-0.0428024,
9.7061,-0.669369,19.2457,-0.0420716,
9.7162,-0.671211,19.2441,-0.0424561,
9.7263,-0.668244,19.2442,-0.042624,
9.7364,-0.66974,19.2439,-0.0418922,
9.7465,-0.665413,19.2373,-0.0448871,
9.7566,-0.668425,19.2425,-0.0414024,
9.7667,-0.66535,19.2376,-0.0444194,
9.7768,-0.665812,19.2436,-0.0423973,
9.7869,-0.663669,19.2375,-0.045131,
9.797,-0.660625,19.2343,-0.0453623,
9.8071,-0.661646,19.2303,-0.046101,
9.8172,-0.658961,19.2305,-0.0468955,
9.8273,-0.663029,19.2363,-0.0444649,
9.8374,-0.659858,19.2307,-0.0473215,
9.8475,-0.660948,19.2355,-0.0454676,
9.8576,-0.659741,19.2304,-0.0464954,
9.8677,-0.661781,19.2332,-0.044652,
9.8778,-0.663104,19.2361,-0.0466675,
9.8879,-0.663182,19.2396,-0.0442205,
9.898,-0.665125,19.2363,-0.0452402,
9.9081,-0.662775,19.2363,-0.0447599,
9.9182,-0.664837,19.2367,-0.0432505,
9.9283,-0.66618,19.2425,-0.0428729,
9.9384,-0.668571,19.2477,-0.0404654,
9.9485,-0.666494,19.2401,-0.0442735,
9.9586,-0.668906,19.2496,-0.0393552,
9.9687,-0.667369,19.2402,-0.0413865,
9.9788,-0.668066,19.2462,-0.0397793,
9.9889,-0.670564,19.2507,-0.0396108,
9.999,-0.667359,19.2471,-0.0399471,
10.0091,-0.65931,19.262,-0.039224,
10.0192,-0.623988,19.2851,-0.0379286,
10.0293,-0.575918,19.306,-0.0401491,
10.0394,-0.527566,19.2998,-0.0731689,
10.0495,-0.452354,19.2585,-0.130764,
10.0596,-0.356402,19.1906,-0.203308,
10.0697,-0.249005,19.1064,-0.281265,
10.0798,-0.166862,19.0212,-0.386646,
10.0899,-0.100826,18.9405,-0.495239,
10.1,-0.076094,18.8327,-0.604304,
10.1101,-0.0859077,18.78,-0.655149,
10.1202,-0.104835,18.7454,-0.684784,
10.1303,-0.13836,18.7164,-0.724437,
10.1404,-0.194276,18.7479,-0.717503,
10.1505,-0.305762,18.8023,-0.65816,
10.1606,-0.430774,18.887,-0.566551,
10.1707,-0.548063,18.9726,-0.477122,
10.1808,-0.658306,19.0383,-0.397371,
10.1909,-0.764235,19.1021,-0.327033,
10.201,-0.864805,19.1489,-0.267648,
10.2111,-0.962163,19.1963,-0.21813,
10.2212,-1.05583,19.2392,-0.179041,
10.2313,-1.14514,19.2787,-0.147192,
10.2414,-1.22965,19.308,-0.124311,
10.2515,-1.30955,19.3239,-0.115662,
10.2616,-1.3857,19.3437,-0.111213,
10.2717,-1.45718,19.3605,-0.108217,
10.2818,-1.52175,19.3544,-0.117523,
10.2919,-1.57933,19.3323,-0.14101,
10.302,-1.63234,19.3043,-0.164131,
10.3121,-1.68001,19.2699,-0.192073,
10.3222,-1.72146,19.2446,-0.209971,
10.3323,-1.76641,19.2506,-0.198794,
10.3424,-1.81275,19.2694,-0.174273,
10.3525,-1.85723,19.2948,-0.149489,
10.3626,-1.89864,19.3241,-0.120873,
10.3727,-1.93687,19.3603,-0.0866003,
10.3828,-1.97307,19.3974,-0.0539352,
10.3929,-2.00831,19.4352,-0.0262735,
10.403,-2.03738,19.4524,0.00577745,
10.4131,-2.03594,19.465,0.0287637,
10.4232,-2.01733,19.4509,0.0291816,
10.4333,-1.98704,19.4293,0.0216562,
10.4434,-1.94692,19.404,0.0116725,
10.4535,-1.89555,19.3644,-0.0144329,
10.4636,-1.83318,19.3004,-0.0610927,
10.4737,-1.76543,19.2451,-0.103158,
10.4838,-1.69481,19.1852,-0.149372,
10.4939,-1.63677,19.1264,-0.208112,
10.504,-1.56961,19.1046,-0.247759,
10.5141,-1.5082,19.1019,-0.270174,
10.5242,-1.45315,19.0988,-0.289239,
10.5343,-1.4035,19.1039,-0.301322,
10.5444,-1.3428,19.1119,-0.30374,
10.5545,-1.29809,19.0994,-0.291794,
10.5646,-1.25577,19.0762,-0.289836,
10.5747,-1.21377,19.0516,-0.290876,
10.5848,-1.17186,19.0278,-0.287218,
10.5949,-1.12934,19.0041,-0.286989,
10.605,-1.08711,18.9772,-0.290084,
10.6151,-1.04622,18.9579,-0.288409,
10.6252,-1.00701,18.9316,-0.29461,
10.6353,-0.963664,18.9148,-0.298476,
10.6454,-0.923401,18.8899,-0.324409,
10.6555,-0.877943,18.886,-0.331937,
10.6656,-0.831693,18.852,-0.367366,
10.6757,-0.784869,18.817,-0.408366,
10.6858,-0.739813,18.785,-0.439937,
10.6959,-0.699479,18.7543,-0.474182,
10.706,-0.662849,18.7216,-0.503428,
10.7161,-0.634773,18.7106,-0.514774,
10.7262,-0.617166,18.7015,-0.519646,
10.7363,-0.612037,18.7048,-0.518507,
10.7464,-0.617822,18.7068,-0.517319,
10.7565,-0.636748,18.7216,-0.509639,
10.7666,-0.666368,18.7403,-0.49554,
10.7767,-0.704314,18.7643,-0.481774,
10.7868,-0.746812,18.784,-0.467803,
10.7969,-0.794491,18.8138,-0.446849,
10.807,-0.841982,18.8381,-0.425741,
10.8171,-0.887956,18.862,-0.405597,
10.8272,-0.93128,18.8801,-0.385824,
10.8373,-0.972556,18.8996,-0.367669,
10.8474,-1.00898,18.9055,-0.358057,
10.8575,-1.04378,18.911,-0.354182,
10.8676,-1.0766,18.9085,-0.356388,
10.8777,-1.10961,18.9079,-0.36272,
10.8878,-1.14251,18.9011,-0.372846,
10.8979,-1.17727,18.902,-0.380527,
10.908,-1.21301,18.9022,-0.384664,
10.9181,-1.25183,18.9111,-0.384852,
10.9282,-1.29144,18.9165,-0.38244,
10.9383,-1.33304,18.9309,-0.374063,
10.9484,-1.37589,18.9417,-0.364238,
10.9585,-1.42034,18.9557,-0.3544,
10.9686,-1.46472,18.9647,-0.342517,
10.9787,-1.51081,18.9811,-0.328529,
10.9888,-1.55604,18.9916,-0.315422,
10.9989,-1.60047,19.0081,-0.299756,
11.009,-1.64246,19.0225,-0.281422,
11.0191,-1.68095,19.0411,-0.264118,
11.0292,-1.7132,19.0527,-0.248614,
11.0393,-1.73908,19.0659,-0.235702,
11.0494,-1.75565,19.0684,-0.228241,
11.0595,-1.76296,19.068,-0.227694,
11.0696,-1.76041,19.056,-0.233173,
11.0797,-1.74831,19.0404,-0.244303,
11.0898,-1.72722,19.0155,-0.258392,
11.0999,-1.69955,18.9911,-0.27566,
11.11,-1.6663,18.9601,-0.292966,
11.1201,-1.63042,18.9336,-0.309444,
11.1302,-1.59355,18.9054,-0.324392,
11.1403,-1.55739,18.8821,-0.33958,
11.1504,-1.52331,18.8587,-0.351385,
11.1605,-1.49243,18.8424,-0.362383,
11.1706,-1.46396,18.8241,-0.371869,
11.1807,-1.43793,18.8125,-0.379214,
11.1908,-1.41326,18.7991,-0.383804,
11.2009,-1.3886,18.7893,-0.387781,
11.211,-1.36272,18.776,-0.389833,
11.2211,-1.33508,18.7652,-0.392944,
11.2312,-1.30477,18.7464,-0.397965,
11.2413,-1.27894,18.7386,-0.407503,
11.2514,-1.24602,18.7335,-0.417169,
11.2615,-1.20957,18.7221,-0.432893,
11.2716,-1.17282,18.71,-0.447717,
11.2817,-1.13433,18.6982,-0.463993,
11.2918,-1.09607,18.6839,-0.480443,
11.3019,-1.05652,18.6682,-0.498602,
11.312,-1.01938,18.6541,-0.512462,
11.3221,-0.983853,18.6435,-0.524643,
11.3322,-0.952616,18.6307,-0.535214,
11.3423,-0.924841,18.6211,-0.544391,
11.3524,-0.904334,18.6138,-0.549756,
11.3625,-0.891369,18.6121,-0.553396,
11.3726,-0.876474,18.5948,-0.556099,
11.3827,-0.874384,18.5767,-0.559178,
11.3928,-0.88055,18.5617,-0.558552,
11.4029,-0.892962,18.5536,-0.557117,
11.413,-0.908554,18.5399,-0.556205,
11.4231,-0.928606,18.5342,-0.552945,
11.4332,-0.960043,18.5354,-0.546975,
11.4433,-0.987327,18.5508,-0.542038,
11.4534,-1.01411,18.5594,-0.537299,
11.4635,-1.04169,18.5725,-0.532054,
11.4736,-1.06857,18.5803,-0.527317,
11.4837,-1.09317,18.588,-0.524913,
11.4938,-1.11475,18.5862,-0.525547,
11.5039,-1.13621,18.5891,-0.524964,
11.514,-1.15737,18.5876,-0.524245,
11.5241,-1.17824,18.5889,-0.523464,
11.5342,-1.19957,18.5851,-0.521156,
11.5443,-1.22522,18.594,-0.514622,
11.5544,-1.25366,18.5989,-0.507236,
11.5645,-1.28407,18.6068,-0.49946,
11.5746,-1.31789,18.6139,-0.489671,
11.5847,-1.34633,18.6113,-0.480177,
11.5948,-1.38128,18.6005,-0.47262,
11.6049,-1.41652,18.5922,-0.466148,
11.615,-1.4529,18.5908,-0.459063,
11.6251,-1.4943,18.5909,-0.452777,
11.6352,-1.52809,18.595,-0.446941,
11.6453,-1.56057,18.6031,-0.44134,
11.6554,-1.59035,18.6065,-0.435887,
11.6655,-1.61703,18.6126,-0.432035,
11.6756,-1.63801,18.6095,-0.431663,
11.6857,-1.65388,18.6071,-0.433199,
11.6958,-1.66423,18.5997,-0.434958,
11.7059,-1.66823,18.5926,-0.438667,
11.716,-1.66525,18.5782,-0.44274,
11.7261,-1.65774,18.5667,-0.446646,
11.7362,-1.64579,18.552,-0.449301,
11.7463,-1.63018,18.5372,-0.453824,
11.7564,-1.61206,18.5187,-0.458336,
11.7665,-1.59313,18.5029,-0.463749,
11.7766,-1.57363,18.4846,-0.468692,
11.7867,-1.55445,18.4685,-0.475579,
11.7968,-1.53571,18.4484,-0.482407,
11.8069,-1.51811,18.4337,-0.488702,
11.817,-1.5009,18.4161,-0.494628,
11.8271,-1.48368,18.3989,-0.502424,
11.8372,-1.46557,18.3787,-0.509845,
11.8473,-1.44697,18.3614,-0.51872,
11.8574,-1.42693,18.3369,-0.52995,
11.8675,-1.40514,18.3143,-0.543683,
11.8776,-1.38142,18.2861,-0.558844,
11.8877,-1.35621,18.2629,-0.573769,
