Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
12.7462,-12.4621,16.5787,-2.87023,
12.7563,-12.3849,16.3595,-2.89628,
12.7664,-12.2959,16.0483,-2.90988,
12.7765,-12.2323,15.7137,-2.8898,
12.7866,-12.1743,15.3906,-2.84408,
12.7967,-12.1353,15.0694,-2.79998,
12.8068,-12.1275,14.7732,-2.77172,
12.8169,-12.0852,14.4659,-2.74736,
12.827,-11.9472,14.112,-2.71396,
12.8371,-11.7656,13.7508,-2.67673,
12.8472,-11.5617,13.3823,-2.63613,
12.8573,-11.3335,12.9994,-2.59016,
12.8674,-10.9984,12.5025,-2.51899,
12.8775,-10.6036,11.9253,-2.43334,
12.8876,-10.1949,11.317,-2.34407,
12.8977,-9.81311,10.7255,-2.26126,
12.9078,-9.45006,10.1544,-2.18286,
12.9179,-9.11311,9.63201,-2.11071,
12.928,-8.8217,9.16807,-2.05002,
12.9381,-8.59099,8.776,-2.00497,
12.9482,-8.45196,8.50658,-1.98386,
12.9583,-8.4383,8.39915,-1.99587,
12.9684,-8.57385,8.46429,-2.04775,
12.9785,-8.86358,8.68945,-2.14159,
12.9886,-9.31289,9.07553,-2.27879,
12.9987,-9.98517,9.67414,-2.47244,
13.0088,-10.3624,10.5826,-2.47346,
13.0189,-10.6732,11.5661,-2.41786,
13.029,-10.9964,12.5223,-2.38925,
13.0391,-11.3124,13.4284,-2.38039,
13.0492,-11.6242,14.2798,-2.3863,
13.0593,-11.9388,15.1136,-2.38932,
13.0694,-12.2126,15.8566,-2.38642,
13.0795,-12.4093,16.4552,-2.41242,
13.0896,-12.5211,16.858,-2.48009,
13.0997,-12.579,17.1466,-2.56005,
13.1098,-12.5962,17.3157,-2.65172,
13.1199,-12.5517,17.3786,-2.73882,
13.13,-12.45,17.3019,-2.79483,
13.1401,-12.3569,17.1782,-2.82279,
13.1502,-12.2614,16.9603,-2.84922,
13.1603,-12.1473,16.6439,-2.86138,
13.1704,-12.0559,16.2925,-2.83653,
13.1805,-12.0196,15.9636,-2.76669,
13.1906,-11.9817,15.6243,-2.66912,
13.2007,-11.9603,15.2832,-2.60405,
13.2108,-11.9491,14.9488,-2.56279,
13.2209,-11.8971,14.5888,-2.541,
13.231,-11.7866,14.2289,-2.53352,
13.2411,-11.6109,13.8638,-2.52028,
13.2512,-11.4255,13.5034,-2.50466,
13.2613,-11.1781,13.098,-2.47239,
13.2714,-10.853,12.6087,-2.41873,
13.2815,-10.5235,12.1082,-2.36232,
13.2916,-10.2044,11.6036,-2.30743,
13.3017,-9.87211,11.0707,-2.24747,
13.3118,-9.53691,10.5349,-2.18522,
13.3219,-9.23823,10.047,-2.13196,
13.332,-8.98821,9.63136,-2.09138,
13.3421,-8.79082,9.29069,-2.0649,
13.3522,-8.67114,9.04888,-2.06019,
13.3623,-8.67831,8.96258,-2.09195,
13.3724,-8.85085,9.06873,-2.1716,
13.3825,-9.20309,9.35957,-2.30326,
13.3926,-9.70849,9.78554,-2.47651,
13.4027,-10.3895,10.375,-2.67662,
13.4128,-10.7363,11.2882,-2.60306,
13.4229,-11.078,12.2721,-2.49591,
13.433,-11.418,13.2028,-2.41351,
13.4431,-11.7589,14.0835,-2.37615,
13.4532,-12.0837,14.9032,-2.36102,
13.4633,-12.4126,15.7061,-2.3441,
13.4734,-12.6898,16.4176,-2.33954,
13.4835,-12.8561,16.9151,-2.38987,
13.4936,-12.9461,17.2668,-2.48289,
13.5037,-12.9838,17.4727,-2.59308,
13.5138,-12.9913,17.6081,-2.70929,
13.5239,-12.9383,17.6317,-2.80668,
13.534,-12.83,17.5328,-2.8612,
13.5441,-12.7363,17.3861,-2.89661,
13.5542,-12.6307,17.1407,-2.91841,
13.5643,-12.5267,16.8168,-2.92405,
13.5744,-12.4565,16.4858,-2.8743,
13.5845,-12.4353,16.1865,-2.76821,
13.5946,-12.4412,15.9033,-2.64425,
13.6047,-12.4384,15.6065,-2.55719,
13.6148,-12.438,15.2963,-2.51844,
13.6249,-12.3981,14.9526,-2.50572,
13.635,-12.312,14.5899,-2.5109,
13.6451,-12.1848,14.224,-2.52255,
13.6552,-12.0484,13.8746,-2.53784,
13.6653,-11.8102,13.4783,-2.52653,
13.6754,-11.4508,12.9897,-2.48002,
13.6855,-11.1148,12.5105,-2.43782,
13.6956,-10.743,11.9701,-2.38178,
13.7057,-10.3679,11.4165,-2.32177,
13.7158,-10.018,10.8938,-2.26671,
13.7259,-9.69099,10.4031,-2.21619,
13.736,-9.42797,9.99486,-2.18345,
13.7461,-9.18996,9.62887,-2.15644,
13.7562,-9.03663,9.37233,-2.15461,
13.7663,-9.02587,9.29478,-2.19694,
13.7764,-9.18794,9.40937,-2.29314,
13.7865,-9.52654,9.68633,-2.44344,
13.7966,-10.0031,10.0928,-2.63209,
13.8067,-10.6597,10.6884,-2.85282,
13.8168,-11.1481,11.5947,-2.8028,
13.8269,-11.4948,12.5949,-2.62894,
13.837,-11.8487,13.5566,-2.49706,
13.8471,-12.1912,14.4507,-2.42222,
13.8572,-12.525,15.2986,-2.37375,
13.8673,-12.8646,16.1318,-2.33357,
13.8774,-13.1513,16.8774,-2.30899,
13.8875,-13.3094,17.3984,-2.35619,
13.8976,-13.3833,17.764,-2.44865,
13.9077,-13.3902,17.9599,-2.55761,
13.9178,-13.3615,18.0785,-2.67374,
13.9279,-13.28,18.0836,-2.77917,
13.938,-13.1385,17.9583,-2.84658,
13.9481,-13.0005,17.7826,-2.87926,
13.9582,-12.8566,17.5276,-2.90299,
13.9683,-12.7022,17.1772,-2.91249,
13.9784,-12.5792,16.8155,-2.84929,
13.9885,-12.528,16.5174,-2.71474,
13.9986,-12.5044,16.2363,-2.59307,
14.0087,-12.448,15.9322,-2.53452,
14.0188,-12.3928,15.625,-2.53378,
14.0289,-12.3101,15.3089,-2.57114,
14.039,-12.1947,14.9226,-2.58843,
14.0491,-12.051,14.5388,-2.60203,
14.0592,-11.9065,14.172,-2.61963,
14.0693,-11.6665,13.7553,-2.61043,
14.0794,-11.3179,13.2677,-2.5696,
14.0895,-10.9759,12.7684,-2.5281,
14.0996,-10.6038,12.2173,-2.47262,
14.1097,-10.2422,11.6665,-2.41705,
14.1198,-9.88289,11.1156,-2.35869,
14.1299,-9.58261,10.6428,-2.31734,
14.14,-9.34223,10.2503,-2.29372,
14.1501,-9.15502,9.92872,-2.28594,
14.1602,-9.03644,9.7044,-2.29972,
14.1703,-9.08326,9.67867,-2.36936,
14.1804,-9.30185,9.83528,-2.49574,
14.1905,-9.71863,10.1917,-2.68506,
14.2006,-10.2816,10.709,-2.91237,
14.2107,-10.9898,11.4311,-3.1308,
14.2208,-11.4767,12.4385,-2.95078,
14.2309,-11.9392,13.5032,-2.72395,
14.241,-12.3708,14.4907,-2.53615,
14.2511,-12.767,15.3964,-2.40312,
14.2612,-13.1422,16.2442,-2.30357,
14.2713,-13.4914,17.0703,-2.21367,
14.2814,-13.7033,17.6939,-2.18996,
14.2915,-13.7997,18.1054,-2.25439,
14.3016,-13.8089,18.3496,-2.35893,
14.3117,-13.7429,18.4339,-2.48086,
14.3218,-13.6136,18.3939,-2.59874,
14.3319,-13.4466,18.2476,-2.7057,
14.342,-13.2763,18.0399,-2.78878,
14.3521,-13.0955,17.7762,-2.84629,
14.3622,-12.8883,17.3935,-2.88268,
14.3723,-12.709,16.9848,-2.88277,
14.3824,-12.6027,16.6441,-2.79958,
14.3925,-12.5282,16.3606,-2.67059,
14.4026,-12.4709,16.1161,-2.56498,
14.4127,-12.4227,15.8971,-2.50853,
14.4228,-12.3591,15.6512,-2.48027,
14.4329,-12.2726,15.36,-2.4382,
14.443,-12.1772,15.0689,-2.41018,
14.4531,-12.0667,14.7764,-2.39741,
14.4632,-11.9319,14.4748,-2.39541,
14.4733,-11.7594,14.1454,-2.41374,
14.4834,-11.5494,13.7723,-2.44709,
14.4935,-11.3143,13.3606,-2.4732,
14.5036,-11.1043,12.9668,-2.50274,
14.5137,-10.9456,12.6218,-2.5465,
14.5238,-10.8541,12.3549,-2.60953,
14.5339,-10.8652,12.2083,-2.70567,
14.544,-10.9573,12.1579,-2.82887,
14.5541,-11.1247,12.2113,-2.97472,
14.5642,-11.2881,12.4583,-3.03755,
14.5743,-11.5781,12.8807,-3.04044,
14.5844,-11.9746,13.467,-2.97794,
14.5945,-12.4349,14.1567,-2.86073,
14.6046,-12.8806,14.832,-2.69022,
14.6147,-13.2976,15.4824,-2.50231,
14.6248,-13.6727,16.1062,-2.31087,
14.6349,-13.9774,16.6472,-2.14067,
14.645,-14.1972,17.1096,-1.98911,
14.6551,-14.3056,17.4386,-1.87982,
14.6652,-14.2565,17.5729,-1.83875,
14.6753,-14.0601,17.4873,-1.85606,
14.6854,-13.7653,17.2388,-1.90815,
14.6955,-13.4019,16.867,-1.98093,
14.7056,-13.004,16.4103,-2.0667,
14.7157,-12.5982,15.8925,-2.15699,
14.7258,-12.1971,15.366,-2.24072,
14.7359,-11.8248,14.829,-2.31872,
14.746,-11.526,14.3876,-2.37925,
14.7561,-11.3106,14.0202,-2.42726,
14.7662,-11.1987,13.7883,-2.4294,
14.7763,-11.1804,13.6474,-2.38623,
14.7864,-11.2445,13.6117,-2.32024,
14.7965,-11.3728,13.6436,-2.21901,
14.8066,-11.5499,13.7406,-2.09419,
14.8167,-11.7679,13.9022,-1.96933,
14.8268,-11.9901,14.1052,-1.85626,
14.8369,-12.2055,14.3224,-1.77626,
14.847,-12.3693,14.5185,-1.73953,
14.8571,-12.4608,14.6373,-1.75504,
14.8672,-12.4924,14.7184,-1.81544,
14.8773,-12.4782,14.7652,-1.9058,
14.8874,-12.4114,14.7713,-2.00774,
14.8975,-12.2992,14.728,-2.11698,
14.9076,-12.1648,14.6533,-2.2353,
14.9177,-12.0358,14.5818,-2.35458,
14.9278,-11.912,14.5186,-2.45825,
14.9379,-11.8193,14.4763,-2.54285,
14.948,-11.7777,14.5041,-2.58791,
14.9581,-11.7997,14.6129,-2.59022,
14.9682,-11.8556,14.7421,-2.55009,
14.9783,-11.9487,14.905,-2.47309,
14.9884,-12.0713,15.0789,-2.36388,
14.9985,-12.2288,15.2899,-2.22086,
15.0086,-12.3889,15.4936,-2.06481,
15.0187,-12.5287,15.6666,-1.91019,
15.0288,-12.6194,15.7726,-1.77712,
15.0389,-12.6594,15.8184,-1.6977,
15.049,-12.6249,15.7686,-1.66857,
15.0591,-12.5278,15.6259,-1.68467,
15.0692,-12.3954,15.434,-1.73715,
15.0793,-12.233,15.2054,-1.81528,
15.0894,-12.0286,14.8996,-1.91673,
15.0995,-11.8048,14.558,-2.02763,
15.1096,-11.5958,14.2317,-2.14621,
15.1197,-11.4243,13.9404,-2.26796,
15.1298,-11.3025,13.7188,-2.37666,
15.1399,-11.2459,13.578,-2.46742,
15.15,-11.2508,13.5257,-2.52526,
15.1601,-11.3236,13.5629,-2.55458,
15.1702,-11.4543,13.6804,-2.55318,
15.1803,-11.6399,13.8702,-2.5078,
15.1904,-11.8729,14.1359,-2.4209,
15.2005,-12.1315,14.4531,-2.31156,
15.2106,-12.3633,14.7585,-2.19461,
15.2207,-12.5588,15.0326,-2.08251,
15.2308,-12.6999,15.266,-1.98978,
15.2409,-12.7804,15.4393,-1.93633,
15.251,-12.7965,15.555,-1.91529,
15.2611,-12.7503,15.5987,-1.91912,
15.2712,-12.6358,15.5624,-1.95781,
15.2813,-12.469,15.4484,-2.01724,
15.2914,-12.2635,15.2663,-2.09155,
15.3015,-12.0474,15.0525,-2.1727,
15.3116,-11.8381,14.8355,-2.25011,
15.3217,-11.6586,14.6264,-2.32469,
15.3318,-11.5211,14.4603,-2.38709,
15.3419,-11.4299,14.326,-2.43268,
15.352,-11.3903,14.2358,-2.45385,
15.3621,-11.4269,14.2171,-2.45762,
15.3722,-11.5236,14.2666,-2.42995,
15.3823,-11.6662,14.3593,-2.36761,
15.3924,-11.8363,14.4836,-2.28988,
15.4025,-12.0225,14.6323,-2.20877,
15.4126,-12.1969,14.7728,-2.13363,
15.4227,-12.3492,14.9032,-2.07347,
15.4328,-12.4615,15.002,-2.03733,
15.4429,-12.5312,15.0629,-2.02951,
15.453,-12.548,15.0835,-2.04871,
15.4631,-12.5088,15.0438,-2.09503,
15.4732,-12.4092,14.9423,-2.15824,
15.4833,-12.2742,14.8006,-2.23648,
15.4934,-12.1257,14.6508,-2.31799,
15.5035,-11.9828,14.5129,-2.39964,
15.5136,-11.8424,14.3737,-2.4744,
15.5237,-11.7277,14.268,-2.53555,
15.5338,-11.6494,14.2169,-2.57868,
15.5439,-11.6081,14.1974,-2.599,
15.554,-11.6118,14.2298,-2.58834,
15.5641,-11.6682,14.3196,-2.54881,
15.5742,-11.7618,14.4491,-2.47674,
15.5843,-11.8867,14.6057,-2.38505,
15.5944,-12.0207,14.7688,-2.28733,
15.6045,-12.1554,14.9228,-2.18777,
15.6146,-12.28,15.0681,-2.1014,
15.6247,-12.3845,15.1915,-2.03965,
15.6348,-12.4433,15.2511,-2.00573,
15.6449,-12.463,15.2658,-2.00313,
15.655,-12.438,15.2287,-2.03238,
15.6651,-12.3689,15.1293,-2.08961,
15.6752,-12.2633,14.9822,-2.16332,
15.6853,-12.1445,14.8139,-2.24661,
15.6954,-12.0217,14.6398,-2.33383,
15.7055,-11.9152,14.4858,-2.42451,
15.7156,-11.8202,14.3393,-2.50556,
15.7257,-11.7558,14.235,-2.57269,
15.7358,-11.7285,14.1816,-2.62037,
15.7459,-11.7451,14.1745,-2.64344,
15.756,-11.8045,14.2312,-2.63531,
15.7661,-11.9058,14.3426,-2.59719,
15.7762,-12.0214,14.4779,-2.52988,
15.7863,-12.1461,14.6248,-2.45298,
15.7964,-12.2682,14.7749,-2.36574,
15.8065,-12.3849,14.9289,-2.27163,
15.8166,-12.4801,15.0674,-2.1938,
15.8267,-12.5414,15.171,-2.13751,
15.8368,-12.5513,15.2161,-2.10683,
15.8469,-12.5177,15.2099,-2.10436,
15.857,-12.442,15.1527,-2.1264,
15.8671,-12.3365,15.055,-2.17128,
15.8772,-12.2064,14.9175,-2.22823,
