Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.4337,7.46181,16.3514,-0.594255,
6.4438,7.48366,16.3653,-0.599252,
6.4539,7.49939,16.3755,-0.604657,
6.464,7.51464,16.3852,-0.610726,
6.4741,7.52588,16.393,-0.61684,
6.4842,7.53767,16.4016,-0.622442,
6.4943,7.54227,16.4031,-0.626302,
6.5044,7.5478,16.4068,-0.62681,
6.5145,7.54719,16.4057,-0.622443,
6.5246,7.5466,16.4065,-0.617363,
6.5347,7.54026,16.4028,-0.610985,
6.5448,7.53517,16.403,-0.608061,
6.5549,7.52322,16.3984,-0.604451,
6.565,7.51291,16.395,-0.594913,
6.5751,7.50313,16.3933,-0.587143,
6.5852,7.49042,16.3895,-0.579554,
6.5953,7.47222,16.3819,-0.574049,
6.6054,7.45225,16.373,-0.566742,
6.6155,7.42631,16.3571,-0.558204,
6.6256,7.4064,16.3467,-0.553656,
6.6357,7.38027,16.3327,-0.548686,
6.6458,7.35973,16.3238,-0.545368,
6.6559,7.33597,16.3121,-0.540314,
6.666,7.31435,16.3029,-0.535356,
6.6761,7.28861,16.2898,-0.530209,
6.6862,7.26587,16.2799,-0.526306,
6.6963,7.2402,16.2661,-0.520052,
6.7064,7.21994,16.2542,-0.514091,
6.7165,7.19989,16.2412,-0.509619,
6.7266,7.18326,16.2318,-0.507019,
6.7367,7.16501,16.2187,-0.503343,
6.7468,7.15342,16.2116,-0.500187,
6.7569,7.13997,16.2019,-0.495023,
6.767,7.12954,16.1946,-0.489401,
6.7771,7.11968,16.1884,-0.484805,
6.7872,7.11658,16.1866,-0.479287,
6.7973,7.11256,16.1824,-0.475063,
6.8074,7.11409,16.1827,-0.472409,
6.8175,7.11501,16.1813,-0.470272,
6.8276,7.1253,16.1862,-0.468549,
6.8377,7.13415,16.1887,-0.468335,
6.8478,7.14821,16.1968,-0.47327,
6.8579,7.16148,16.2021,-0.480768,
6.868,7.18001,16.2114,-0.491944,
6.8781,7.19161,16.2135,-0.500324,
6.8882,7.21129,16.2233,-0.510428,
6.8983,7.23336,16.2334,-0.519611,
6.9084,7.25716,16.2461,-0.527815,
6.9185,7.27981,16.2562,-0.534774,
6.9286,7.30362,16.2688,-0.5423,
6.9387,7.32403,16.2775,-0.549426,
6.9488,7.35058,16.2922,-0.557129,
6.9589,7.37325,16.3026,-0.56395,
6.969,7.39588,16.3141,-0.570617,
6.9791,7.41925,16.3267,-0.57787,
6.9892,7.44381,16.3414,-0.585068,
6.9993,7.4626,16.3519,-0.591275,
7.0094,7.48157,16.3623,-0.595933,
7.0195,7.49766,16.3728,-0.600896,
7.0296,7.51415,16.3833,-0.607298,
7.0397,7.52372,16.3885,-0.612056,
7.0498,7.53632,16.3975,-0.61621,
7.0599,7.54099,16.3997,-0.616998,
7.07,7.54589,16.4028,-0.6143,
7.0801,7.54541,16.4029,-0.61097,
7.0902,7.54481,16.4048,-0.607548,
7.1003,7.5379,16.4007,-0.602228,
7.1104,7.53292,16.4001,-0.594705,
7.1205,7.52151,16.396,-0.5905,
7.1306,7.51132,16.3923,-0.581872,
7.1407,7.49976,16.3892,-0.574552,
7.1508,7.48491,16.385,-0.567807,
7.1609,7.46658,16.3766,-0.560753,
7.171,7.44683,16.3674,-0.554521,
7.1811,7.42127,16.3548,-0.547339,
7.1912,7.40179,16.3461,-0.542831,
7.2013,7.37736,16.3317,-0.537331,
7.2114,7.35379,16.3207,-0.53222,
7.2215,7.33063,16.309,-0.528666,
7.2316,7.30824,16.2982,-0.524712,
7.2417,7.28279,16.2852,-0.519513,
7.2518,7.26064,16.2737,-0.514299,
7.2619,7.23557,16.2605,-0.50963,
7.272,7.21502,16.2498,-0.50541,
7.2821,7.19386,16.2366,-0.500224,
7.2922,7.17886,16.2287,-0.496982,
7.3023,7.1604,16.2164,-0.491997,
7.3124,7.1481,16.2087,-0.488371,
7.3225,7.13548,16.2004,-0.48498,
7.3326,7.12538,16.1928,-0.479669,
7.3427,7.11548,16.1851,-0.474366,
7.3528,7.11282,16.1836,-0.471056,
7.3629,7.10872,16.1794,-0.469237,
7.373,7.11128,16.18,-0.468494,
7.3831,7.11358,16.1798,-0.46799,
7.3932,7.12362,16.1854,-0.469325,
7.4033,7.13286,16.1883,-0.472653,
7.4134,7.14732,16.1963,-0.479887,
7.4235,7.15927,16.2013,-0.490138,
7.4336,7.17484,16.2074,-0.500441,
7.4437,7.18723,16.2108,-0.510073,
7.4538,7.2041,16.2176,-0.519604,
7.4639,7.22271,16.2257,-0.528258,
7.474,7.24965,16.2419,-0.536939,
7.4841,7.27231,16.253,-0.542835,
7.4942,7.29915,16.2681,-0.550271,
7.5043,7.32192,16.2792,-0.557443,
7.5144,7.34432,16.2897,-0.564262,
7.5245,7.3668,16.2993,-0.571622,
7.5346,7.38968,16.3099,-0.578552,
7.5447,7.41081,16.3192,-0.585157,
7.5548,7.43779,16.3348,-0.592358,
7.5649,7.45876,16.347,-0.597566,
7.575,7.48083,16.3607,-0.602515,
7.5851,7.49786,16.3712,-0.607592,
7.5952,7.51415,16.3829,-0.613525,
7.6053,7.524,16.389,-0.618574,
7.6154,7.53609,16.3977,-0.624182,
7.6255,7.54186,16.4005,-0.627398,
7.6356,7.54779,16.4042,-0.628282,
7.6457,7.54774,16.4033,-0.624449,
7.6558,7.54815,16.4042,-0.617482,
7.6659,7.54282,16.4008,-0.610517,
7.676,7.53827,16.4013,-0.607174,
7.6861,7.52728,16.3968,-0.601558,
7.6962,7.51605,16.3928,-0.592925,
7.7063,7.50647,16.391,-0.585529,
7.7164,7.49613,16.3895,-0.57848,
7.7265,7.47723,16.3813,-0.572093,
7.7366,7.45995,16.3746,-0.565554,
7.7467,7.43547,16.3605,-0.557405,
7.7568,7.41442,16.3488,-0.551543,
7.7669,7.38904,16.335,-0.546185,
7.777,7.36847,16.3256,-0.543024,
7.7871,7.34313,16.312,-0.537534,
7.7972,7.3237,16.3044,-0.533736,
7.8073,7.29837,16.2913,-0.528563,
7.8174,7.27513,16.2812,-0.524441,
7.8275,7.25149,16.2688,-0.518916,
7.8376,7.23133,16.2582,-0.51288,
7.8477,7.2097,16.2444,-0.50731,
7.8578,7.19354,16.235,-0.504086,
7.8679,7.17588,16.223,-0.500768,
7.878,7.16214,16.2138,-0.497227,
7.8881,7.14954,16.2046,-0.493083,
7.8982,7.13935,16.1977,-0.488011,
7.9083,7.12791,16.1896,-0.483157,
7.9184,7.12517,16.1881,-0.477475,
7.9285,7.1212,16.1848,-0.473342,
7.9386,7.12241,16.1854,-0.472773,
7.9487,7.12299,16.184,-0.472748,
7.9588,7.13298,16.1892,-0.471805,
7.9689,7.14071,16.1909,-0.473084,
7.979,7.15427,16.1985,-0.478405,
7.9891,7.16595,16.2028,-0.485465,
7.9992,7.18371,16.2113,-0.496015,
8.0093,7.19519,16.2131,-0.504371,
8.0194,7.21433,16.2227,-0.514375,
8.0295,7.23351,16.2304,-0.522923,
8.0396,7.25981,16.2453,-0.532,
8.0497,7.28179,16.2552,-0.538817,
8.0598,7.30458,16.2669,-0.545698,
8.0699,7.32558,16.2762,-0.553478,
8.08,7.35154,16.2915,-0.561609,
8.0901,7.37321,16.3006,-0.567481,
8.1002,7.39577,16.3118,-0.573783,
8.1103,7.41844,16.324,-0.580896,
8.1204,7.44305,16.3382,-0.588015,
8.1305,7.46324,16.3493,-0.594708,
8.1406,7.48187,16.3599,-0.599395,
8.1507,7.49827,16.37,-0.604441,
8.1608,7.51545,16.3805,-0.610566,
8.1709,7.52538,16.387,-0.61609,
8.181,7.53808,16.396,-0.621337,
8.1911,7.54454,16.3996,-0.62382,
8.2012,7.54976,16.403,-0.62006,
8.2113,7.5487,16.4011,-0.613014,
8.2214,7.54794,16.4019,-0.605045,
8.2315,7.54097,16.3981,-0.596832,
8.2416,7.53672,16.3974,-0.588139,
8.2517,7.52582,16.393,-0.582531,
8.2618,7.51646,16.3906,-0.574773,
8.2719,7.50528,16.3869,-0.568008,
8.282,7.49661,16.3887,-0.562657,
8.2921,7.4767,16.3794,-0.554345,
8.3022,7.45622,16.3704,-0.546793,
8.3123,7.43378,16.36,-0.541092,
8.3224,7.40856,16.3459,-0.534915,
8.3325,7.38402,16.333,-0.529892,
8.3426,7.36249,16.3224,-0.525504,
8.3527,7.33932,16.3095,-0.522165,
8.3628,7.31809,16.2994,-0.518934,
8.3729,7.29464,16.2889,-0.515228,
8.383,7.27186,16.2773,-0.509614,
8.3931,7.2452,16.2623,-0.502792,
8.4032,7.22481,16.2524,-0.498791,
8.4133,7.20023,16.2376,-0.493734,
8.4234,7.18464,16.2295,-0.490713,
8.4335,7.16806,16.2184,-0.486129,
8.4436,7.15719,16.2118,-0.483361,
8.4537,7.14403,16.2027,-0.479891,
8.4638,7.13397,16.1959,-0.475613,
8.4739,7.12277,16.1871,-0.469886,
8.484,7.11806,16.1835,-0.466321,
8.4941,7.11367,16.1791,-0.464661,
8.5042,7.11528,16.1802,-0.466025,
8.5143,7.11916,16.1814,-0.46677,
8.5244,7.12849,16.1855,-0.468406,
8.5345,7.13695,16.189,-0.470843,
8.5446,7.15057,16.1958,-0.477102,
8.5547,7.16274,16.2003,-0.486986,
8.5648,7.17468,16.2049,-0.497153,
8.5749,7.18627,16.2069,-0.506672,
8.585,7.20456,16.2153,-0.516447,
8.5951,7.22163,16.2228,-0.525721,
8.6052,7.2455,16.2364,-0.534262,
8.6153,7.27061,16.2512,-0.541758,
8.6254,7.29603,16.2652,-0.54909,
8.6355,7.31797,16.2761,-0.555558,
8.6456,7.34092,16.2873,-0.562391,
8.6557,7.36091,16.2951,-0.569258,
8.6658,7.38468,16.3054,-0.576364,
8.6759,7.40641,16.3145,-0.583526,
8.686,7.43054,16.3275,-0.590799,
8.6961,7.45239,16.3397,-0.596154,
8.7062,7.47772,16.3567,-0.602021,
8.7163,7.49156,16.364,-0.606188,
8.7264,7.50838,16.3769,-0.611782,
8.7365,7.52054,16.3857,-0.616987,
8.7466,7.53176,16.3933,-0.622371,
8.7567,7.53827,16.3968,-0.626101,
8.7668,7.54487,16.4005,-0.625878,
8.7769,7.5438,16.3971,-0.617361,
8.787,7.54403,16.3975,-0.609423,
8.7971,7.5397,16.395,-0.599352,
8.8072,7.53567,16.3953,-0.596279,
8.8173,7.52508,16.391,-0.588699,
8.8274,7.51623,16.3888,-0.579738,
8.8375,7.50734,16.3884,-0.572572,
8.8476,7.49518,16.3854,-0.565739,
8.8577,7.4797,16.3813,-0.559842,
8.8678,7.46273,16.3747,-0.553157,
8.8779,7.43533,16.3571,-0.544374,
8.888,7.41569,16.3487,-0.540276,
8.8981,7.3912,16.3346,-0.534467,
8.9082,7.36953,16.3229,-0.53045,
8.9183,7.34483,16.3094,-0.525669,
8.9284,7.3234,16.3002,-0.521451,
8.9385,7.29974,16.289,-0.518486,
8.9486,7.27667,16.2788,-0.51371,
8.9587,7.25229,16.2669,-0.506762,
8.9688,7.23148,16.2555,-0.501298,
8.9789,7.20916,16.2427,-0.496761,
8.989,7.19296,16.2343,-0.493009,
8.9991,7.17536,16.221,-0.488923,
9.0092,7.16131,16.2117,-0.485731,
9.0193,7.1472,16.2015,-0.481819,
9.0294,7.13826,16.1955,-0.478963,
9.0395,7.12688,16.1877,-0.473662,
9.0496,7.12187,16.1836,-0.470263,
9.0597,7.11668,16.1806,-0.47018,
9.0698,7.11876,16.1828,-0.471262,
9.0799,7.12093,16.1822,-0.47431,
9.09,7.13139,16.1893,-0.475951,
9.1001,7.13941,16.1912,-0.47968,
9.1102,7.15241,16.1978,-0.48658,
9.1203,7.16342,16.201,-0.493994,
9.1304,7.17684,16.2056,-0.50433,
9.1405,7.18826,16.2062,-0.512818,
9.1506,7.20814,16.2151,-0.522347,
9.1607,7.2286,16.2246,-0.530852,
9.1708,7.25221,16.2363,-0.538366,
9.1809,7.27734,16.2506,-0.546065,
9.191,7.30204,16.2639,-0.553222,
9.2011,7.3224,16.2738,-0.559973,
9.2112,7.34851,16.2894,-0.567721,
9.2213,7.36689,16.2951,-0.572823,
9.2314,7.39285,16.3099,-0.580634,
9.2415,7.41481,16.3197,-0.587207,
9.2516,7.4383,16.3322,-0.593611,
9.2617,7.45939,16.3432,-0.599468,
9.2718,7.48163,16.3564,-0.605064,
9.2819,7.49843,16.3668,-0.609996,
9.292,7.5135,16.3765,-0.615825,
9.3021,7.5242,16.3831,-0.620589,
9.3122,7.53738,16.3929,-0.625433,
9.3223,7.5434,16.3965,-0.62505,
9.3324,7.54937,16.3993,-0.620577,
9.3425,7.55027,16.4001,-0.616613,
9.3526,7.55096,16.4017,-0.610341,
9.3627,7.54487,16.3965,-0.600659,
9.3728,7.54142,16.397,-0.592368,
9.3829,7.53087,16.393,-0.589035,
9.393,7.52169,16.3897,-0.580682,
9.4031,7.51151,16.3884,-0.573695,
9.4132,7.49969,16.3863,-0.56652,
9.4233,7.48125,16.3783,-0.55879,
9.4334,7.46509,16.3733,-0.553429,
9.4435,7.44191,16.3616,-0.545985,
9.4536,7.42195,16.3523,-0.540634,
9.4637,7.39541,16.3354,-0.53405,
9.4738,7.37431,16.3253,-0.530148,
9.4839,7.35269,16.3142,-0.527718,
9.494,7.3287,16.3014,-0.523172,
9.5041,7.30481,16.2887,-0.518023,
9.5142,7.28451,16.2801,-0.513404,
9.5243,7.26038,16.2682,-0.508826,
9.5344,7.23962,16.2573,-0.503546,
9.5445,7.21749,16.2448,-0.497499,
9.5546,7.20092,16.2355,-0.493522,
9.5647,7.18461,16.2254,-0.490038,
9.5748,7.17172,16.2174,-0.486727,
9.5849,7.15575,16.2051,-0.482257,
9.595,7.14725,16.1992,-0.478617,
9.6051,7.13763,16.1922,-0.473949,
9.6152,7.1321,16.1878,-0.46997,
9.6253,7.12728,16.184,-0.469386,
9.6354,7.1287,16.1847,-0.469841,
9.6455,7.13004,16.1846,-0.471433,
9.6556,7.13969,16.191,-0.473296,
9.6657,7.14795,16.1935,-0.477474,
9.6758,7.16119,16.2011,-0.485578,
9.6859,7.1723,16.2052,-0.494742,
9.696,7.18729,16.2112,-0.505076,
9.7061,7.19907,16.213,-0.512783,
9.7162,7.21594,16.2189,-0.521904,
9.7263,7.23534,16.2275,-0.531258,
9.7364,7.25891,16.2402,-0.539996,
9.7465,7.27889,16.2488,-0.547059,
9.7566,7.30547,16.2638,-0.553867,
9.7667,7.32662,16.2741,-0.56062,
9.7768,7.35173,16.2889,-0.568847,
9.7869,7.37228,16.2983,-0.574654,
9.797,7.3969,16.3113,-0.580808,
9.8071,7.41743,16.3203,-0.586766,
9.8172,7.44156,16.3343,-0.59411,
9.8273,7.46012,16.3432,-0.600722,
9.8374,7.47971,16.3538,-0.606226,
9.8475,7.49848,16.3654,-0.611059,
9.8576,7.51546,16.3761,-0.616541,
9.8677,7.5267,16.3826,-0.620221,
9.8778,7.5393,16.3926,-0.626776,
9.8879,7.54671,16.3977,-0.630119,
9.898,7.55403,16.4027,-0.631082,
9.9081,7.55438,16.4027,-0.629927,
9.9182,7.55375,16.4023,-0.623622,
9.9283,7.54743,16.3975,-0.614475,
9.9384,7.54465,16.3982,-0.604664,
9.9485,7.53557,16.3932,-0.595857,
9.9586,7.52646,16.3913,-0.591404,
9.9687,7.51477,16.3868,-0.582824,
9.9788,7.50892,16.3885,-0.57707,
9.9889,7.49295,16.3823,-0.571173,
9.999,7.4753,16.3749,-0.563186,
10.0091,7.46016,16.3626,-0.5581,
10.0192,7.45744,16.3436,-0.555116,
10.0293,7.46196,16.3174,-0.550638,
10.0394,7.48716,16.2982,-0.548632,
10.0495,7.52451,16.2821,-0.545237,
10.0596,7.57909,16.2773,-0.541031,
10.0697,7.64292,16.2701,-0.533706,
10.0798,7.72411,16.2758,-0.526311,
10.0899,7.81872,16.2829,-0.521165,
10.1,7.92632,16.2908,-0.516418,
10.1101,8.0387,16.2932,-0.51638,
10.1202,8.16039,16.288,-0.524214,
10.1303,8.2826,16.2761,-0.538797,
10.1404,8.41175,16.2703,-0.441418,
10.1505,8.54755,16.2531,-0.318691,
10.1606,8.69137,16.2388,-0.223342,
10.1707,8.85052,16.2335,-0.145858,
10.1808,9.02584,16.2426,-0.0787872,
10.1909,9.20729,16.2451,-0.0274212,
10.201,9.40226,16.2624,0.00759212,
10.2111,9.59158,16.2701,0.034426,
10.2212,9.77901,16.271,0.0537768,
10.2313,9.96475,16.2602,0.068239,
10.2414,10.1531,16.2484,0.0773661,
10.2515,10.3423,16.2321,0.0792998,
10.2616,10.5281,16.2146,0.0622425,
10.2717,10.7036,16.1883,0.0593993,
10.2818,10.8611,16.1454,0.0584216,
10.2919,11.0022,16.0952,0.068343,
10.302,11.1343,16.0441,0.0859348,
10.3121,11.2334,15.9592,0.106602,
10.3222,11.3191,15.866,0.123838,
10.3323,11.3871,15.7612,0.136795,
10.3424,11.4372,15.6458,0.146072,
10.3525,11.4885,15.5436,0.154079,
10.3626,11.5356,15.4498,0.159819,
10.3727,11.577,15.36,0.164877,
10.3828,11.6211,15.2893,0.170211,
10.3929,11.686,15.2515,0.174509,
10.403,11.7508,15.2189,0.181102,
10.4131,11.8095,15.1853,0.189352,
10.4232,11.8452,15.127,0.201594,
10.4333,11.8637,15.0479,0.219766,
10.4434,11.8586,14.9385,0.242157,
10.4535,11.8258,14.7938,0.267503,
10.4636,11.7823,14.6348,0.293495,
10.4737,11.7206,14.453,0.315742,
10.4838,11.5864,14.2118,0.326316,
10.4939,11.3655,13.86,0.326382,
10.504,11.2132,13.5755,0.326192,
10.5141,11.0925,13.3422,0.324425,
10.5242,11.0061,13.1572,0.322169,
10.5343,10.8885,12.9404,0.31841,
10.5444,10.8579,12.8439,0.316334,
10.5545,10.7788,12.6927,0.314474,
10.5646,10.7321,12.5854,0.315876,
10.5747,10.6899,12.4806,0.320207,
10.5848,10.6243,12.3512,0.326759,
10.5949,10.5614,12.2243,0.339107,
10.605,10.4912,12.0924,0.358175,
10.6151,10.4135,11.9495,0.388401,
10.6252,10.3093,11.7774,0.435632,
10.6353,10.1858,11.5807,0.49788,
10.6454,10.0441,11.3568,0.5447,
10.6555,9.91538,11.1446,0.569685,
10.6656,9.75609,10.8927,0.580538,
10.6757,9.59757,10.6405,0.581528,
10.6858,9.45018,10.4032,0.577459,
10.6959,9.28268,10.1391,0.567936,
10.706,9.12489,9.89069,0.555743,
10.7161,8.97313,9.65271,0.542559,
10.7262,8.80673,9.39699,0.527833,
10.7363,8.68129,9.19743,0.513358,
10.7464,8.55264,9.00255,0.498925,
10.7565,8.42888,8.81308,0.485112,
10.7666,8.32616,8.66023,0.472517,
10.7767,8.23128,8.52429,0.461107,
10.7868,8.14277,8.39551,0.451137,
10.7969,8.06592,8.29237,0.443171,
10.807,7.96678,8.15988,0.436828,
10.8171,7.88812,8.0533,0.433723,
10.8272,7.8047,7.94338,0.433508,
10.8373,7.69289,7.79594,0.435699,
10.8474,7.59377,7.66356,0.444408,
10.8575,7.48108,7.51462,0.458931,
10.8676,7.35083,7.33827,0.478883,
10.8777,7.22714,7.17164,0.50559,
10.8878,7.07649,6.96425,0.529584,
10.8979,6.91968,6.74154,0.542259,
10.908,6.76317,6.51754,0.544054,
10.9181,6.5865,6.26632,0.536932,
10.9282,6.40695,6.00739,0.52596,
10.9383,6.23012,5.75618,0.512251,
10.9484,6.05191,5.50195,0.496449,
10.9585,5.87629,5.253,0.479864,
10.9686,5.70736,5.01492,0.463251,
10.9787,5.54919,4.79288,0.446863,
10.9888,5.40835,4.59691,0.43127,
10.9989,5.26876,4.4098,0.415928,
11.009,5.13591,4.23474,0.401493,
11.0191,5.01922,4.08648,0.38853,
11.0292,4.90178,3.9389,0.376422,
11.0393,4.79854,3.81453,0.366148,
11.0494,4.69426,3.69001,0.357304,
11.0595,4.58785,3.56196,0.350226,
11.0696,4.48392,3.43547,0.345673,
11.0797,4.37843,3.3082,0.343421,
11.0898,4.26677,3.16852,0.344131,
11.0999,4.14742,3.02044,0.348192,
11.11,3.98739,2.85002,0.347963,
11.1201,3.75258,2.68292,0.327471,
11.1302,3.53158,2.52566,0.308186,
11.1403,3.32361,2.37765,0.290037,
11.1504,3.12788,2.23837,0.272956,
11.1605,2.94368,2.10729,0.256882,
11.1706,2.77032,1.98392,0.241754,
11.1807,2.60718,1.86783,0.227517,
11.1908,2.45364,1.75856,0.214118,
11.2009,2.30914,1.65574,0.201509,
11.211,2.17316,1.55897,0.189642,
11.2211,2.04518,1.4679,0.178474,
11.2312,1.92474,1.38219,0.167963,
11.2413,1.81139,1.30152,0.158072,
11.2514,1.70471,1.22561,0.148763,
11.2615,1.60432,1.15417,0.140002,
11.2716,1.50984,1.08694,0.131758,
11.2817,1.42093,1.02366,0.123998,
11.2918,1.33725,0.964117,0.116696,
11.3019,1.2585,0.908076,0.109824,
11.312,1.18438,0.855335,0.103356,
11.3221,1.11464,0.8057,0.0972694,
11.3322,1.04899,0.758988,0.0915412,
11.3423,0.987218,0.715027,0.0861503,
11.3524,0.929081,0.673655,0.0810769,
11.3625,0.874367,0.634719,0.0763022,
11.3726,0.822875,0.598076,0.0718087,
11.3827,0.774415,0.563591,0.0675799,
11.3928,0.72881,0.531137,0.0636001,
11.4029,0.68589,0.500595,0.0598546,
11.413,0.645497,0.471851,0.0563298,
11.4231,0.607484,0.444799,0.0530125,
11.4332,0.571709,0.419341,0.0498905,
11.4433,0.538041,0.395382,0.0469525,
11.4534,0.506355,0.372834,0.0441874,
11.4635,0.476536,0.351613,0.0415852,
11.4736,0.448472,0.331643,0.0391362,
11.4837,0.422061,0.312848,0.0368315,
11.4938,0.397206,0.295161,0.0346625,
11.5039,0.373814,0.278515,0.0326212,
11.514,0.3518,0.262849,0.0307001,
11.5241,0.331083,0.248106,0.0288921,
11.5342,0.311585,0.234231,0.0271907,
11.5443,0.293236,0.221173,0.0255894,
11.5544,0.275967,0.208884,0.0240824,
11.5645,0.259715,0.197319,0.0226642,
11.5746,0.24442,0.186435,0.0213295,
11.5847,0.565941,0.554689,0.104836,
11.5948,1.14344,1.38254,0.174941,
11.6049,1.44854,1.89192,0.212744,
11.615,1.67513,2.27944,0.252101,
11.6251,1.86451,2.59886,0.294239,
11.6352,2.01574,2.86159,0.334666,
11.6453,2.11852,3.05576,0.370522,
11.6554,2.22248,3.23273,0.411501,
11.6655,2.22174,3.2829,0.42712,
11.6756,2.23362,3.31845,0.45027,
11.6857,2.21534,3.30599,0.462177,
11.6958,2.14078,3.20773,0.454016,
11.7059,2.05788,3.09852,0.441893,
11.716,1.98832,3.00453,0.43282,
11.7261,1.89322,2.88144,0.414325,
11.7362,1.833,2.79158,0.40586,
11.7463,1.72734,2.64194,0.382654,
11.7564,1.62583,2.4874,0.360182,
11.7665,1.54595,2.37166,0.34366,
11.7766,1.45491,2.23351,0.323423,
11.7867,1.36923,2.10272,0.304376,
11.7968,1.28859,1.97962,0.286451,
11.8069,1.21271,1.86378,0.269582,
11.817,1.14129,1.75476,0.253706,
11.8271,1.07408,1.65215,0.238765,
11.8372,1.01083,1.55559,0.224704,
11.8473,0.951298,1.46472,0.211471,
11.8574,0.920773,1.4238,0.207808,
11.8675,0.878164,1.4026,0.199625,
11.8776,0.829147,1.36717,0.188861,
11.8877,0.780318,1.29671,0.177739,
11.8978,0.734365,1.22108,0.167272,
11.9079,0.691118,1.14991,0.157421,
11.918,0.650418,1.08293,0.148151,
11.9281,0.612114,1.01989,0.139426,
11.9382,0.576067,0.960563,0.131215,
11.9483,0.542142,0.904731,0.123488,
11.9584,0.510215,0.852188,0.116216,
11.9685,0.480168,0.802738,0.109372,
11.9786,0.451891,0.7562,0.102931,
11.9887,0.425279,0.712404,0.096869,
11.9988,0.400234,0.671186,0.0911643,
12.0089,0.376664,0.632396,0.0857956,
12.019,0.354482,0.59589,0.0807431,
12.0291,0.333606,0.561534,0.0759881,
12.0392,0.31396,0.529201,0.0715131,
12.0493,0.295471,0.498772,0.0673017,
12.0594,0.27807,0.470135,0.0633382,
12.0695,0.261695,0.443185,0.0596082,
12.0796,0.246283,0.417822,0.0560979,
12.0897,0.23178,0.393952,0.0527942,
12.0998,0.21813,0.371488,0.0496852,
12.1099,0.205284,0.350347,0.0467592,
12.12,0.193195,0.330451,0.0440055,
12.1301,0.181818,0.311727,0.041414,
12.1402,0.17111,0.294105,0.0389751,
12.1503,0.161034,0.277521,0.0366798,
12.1604,0.15155,0.261914,0.0345198,
12.1705,0.142625,0.247226,0.0324869,
12.1806,1.53469,2.29802,-0.49008,
12.1907,2.05908,3.26412,-0.593187,
12.2008,1.94756,3.40429,-0.402806,
12.2109,1.80811,3.43452,-0.263613,
12.221,1.70528,3.45766,-0.124674,
12.2311,1.59612,3.46533,-0.0184101,
12.2412,1.49386,3.43321,0.0524966,
12.2513,1.40388,3.33647,0.0733329,
12.2614,1.32121,3.16293,0.0690143,
12.2715,1.2434,2.9774,0.06495,
12.2816,1.17018,2.8028,0.0611251,
12.2917,1.10127,2.63848,0.0575254,
12.3018,1.03641,2.48383,0.0541377,
12.3119,0.975376,2.33829,0.0509495,
12.322,0.917936,2.20133,0.0479491,
12.3321,0.863878,2.07242,0.0451253,
12.3422,0.813004,1.95111,0.0424679,
12.3523,0.765126,1.83695,0.0399669,
12.3624,0.720067,1.72951,0.0376132,
12.3725,0.677662,1.62839,0.0353982,
12.3826,0.637754,1.53323,0.0333136,
12.3927,0.600197,1.44367,0.0313517,
12.4028,0.564851,1.35939,0.0295054,
12.4129,0.531587,1.28007,0.0277678,
12.423,0.500281,1.20542,0.0261326,
12.4331,0.838465,1.84484,-0.179466,
12.4432,1.32163,2.62102,-0.259752,
12.4533,1.2605,2.62467,-0.204084,
12.4634,1.18627,2.47125,-0.192065,
12.4735,1.11641,2.32645,-0.180755,
12.4836,1.05066,2.19018,-0.17011,
12.4937,0.988786,2.06194,-0.160092,
12.5038,0.930556,1.94125,-0.150664,
12.5139,0.875755,1.82766,-0.141792,
12.524,0.824181,1.72077,-0.133441,
12.5341,0.775645,1.62016,-0.125583,
12.5442,0.729967,1.52549,-0.118187,
12.5543,0.686979,1.43639,-0.111227,
12.5644,0.646522,1.35253,-0.104677,
12.5745,0.608448,1.27362,-0.0985125,
12.5846,0.572616,1.19935,-0.092711,
12.5947,0.538895,1.12946,-0.0872512,
12.6048,0.507159,1.06368,-0.082113,
12.6149,0.477292,1.00177,-0.0772773,
12.625,0.449184,0.943516,-0.0727264,
12.6351,0.422732,0.888688,-0.0684435,
12.6452,0.397837,0.837089,-0.0644128,
12.6553,0.374408,0.788528,-0.0606195,
12.6654,0.352359,0.742828,-0.0570496,
12.6755,0.331608,0.699818,-0.0536899,
12.6856,0.31208,0.659342,-0.0505281,
12.6957,1.31963,2.02525,-0.239078,
12.7058,2.33387,3.5818,-0.77125,
12.7159,3.10764,4.83616,-1.08473,
12.726,3.50047,5.51259,-1.08657,
12.7361,3.6906,5.86806,-0.977802,
12.7462,3.6127,5.87981,-0.800719,
12.7563,3.39964,5.72771,-0.699286,
12.7664,3.18461,5.53782,-0.643441,
12.7765,2.99368,5.31819,-0.602201,
12.7866,2.81738,5.01238,-0.566738,
12.7967,2.65146,4.71794,-0.533362,
12.8068,2.49532,4.44083,-0.501952,
12.8169,2.34837,4.18004,-0.472392,
12.827,2.21007,3.93462,-0.444573,
12.8371,2.07992,3.70364,-0.418391,
12.8472,1.95743,3.48627,-0.393752,
12.8573,1.84216,3.2817,-0.370564,
12.8674,1.73367,3.08917,-0.348741,
12.8775,1.63157,2.90798,-0.328204,
12.8876,1.53549,2.73747,-0.308876,
12.8977,1.44506,2.57699,-0.290686,
12.9078,1.35996,2.42597,-0.273567,
12.9179,1.27987,2.28384,-0.257457,
12.928,1.67524,2.87161,-0.205856,
12.9381,1.82761,3.23758,-0.176759,
