Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.2317,7.03766,18.8706,-3.32854,
6.2418,7.06126,18.8919,-3.31538,
6.2519,7.03324,18.8752,-3.32618,
6.262,7.00815,18.8556,-3.33957,
6.2721,7.00397,18.8429,-3.34307,
6.2822,7.03331,18.8638,-3.3273,
6.2923,7.04034,18.8718,-3.3222,
6.3024,7.02972,18.8621,-3.32614,
6.3125,7.0163,18.8579,-3.33042,
6.3226,7.00107,18.8381,-3.34148,
6.3327,7.02918,18.8571,-3.32678,
6.3428,7.04431,18.8703,-3.31753,
6.3529,7.04571,18.8744,-3.3113,
6.363,7.02529,18.8634,-3.32015,
6.3731,6.99907,18.8418,-3.33406,
6.3832,7.0116,18.8472,-3.33227,
6.3933,7.0399,18.8686,-3.31559,
6.4034,7.0341,18.8656,-3.31801,
6.4135,7.03223,18.8628,-3.3145,
6.4236,7.01432,18.8587,-3.32622,
6.4337,6.99857,18.8393,-3.33429,
6.4438,7.02819,18.8579,-3.31652,
6.4539,7.01762,18.8556,-3.32002,
6.464,7.00642,18.8411,-3.32925,
6.4741,7.02457,18.8617,-3.31738,
6.4842,7.0285,18.8607,-3.31227,
6.4943,7.0382,18.8686,-3.30619,
6.5044,7.04949,18.8767,-3.29653,
6.5145,7.01717,18.862,-3.31282,
6.5246,6.99002,18.8345,-3.32939,
6.5347,7.01141,18.8461,-3.31515,
6.5448,7.03057,18.8577,-3.30425,
6.5549,7.02415,18.8525,-3.30768,
6.565,7.01266,18.8538,-3.31475,
6.5751,6.97818,18.8267,-3.32931,
6.5852,6.99131,18.826,-3.32283,
6.5953,7.02228,18.8499,-3.30454,
6.6054,7.02421,18.8529,-3.30715,
6.6155,7.03664,18.8667,-3.29692,
6.6256,7.01055,18.8547,-3.30759,
6.6357,7.01654,18.8433,-3.29978,
6.6458,7.0383,18.8668,-3.28783,
6.6559,7.00615,18.8494,-3.30507,
6.666,6.99974,18.8339,-3.30835,
6.6761,7.01944,18.8513,-3.29251,
6.6862,6.99958,18.8325,-3.30546,
6.6963,7.00751,18.8375,-3.3029,
6.7064,7.0209,18.8581,-3.29517,
6.7165,6.99005,18.8283,-3.30763,
6.7266,7.01731,18.8459,-3.28753,
6.7367,7.01014,18.8481,-3.29174,
6.7468,7.0162,18.8419,-3.29197,
6.7569,7.03169,18.8682,-3.27697,
6.767,6.99797,18.8401,-3.29156,
6.7771,7.00572,18.8339,-3.28584,
6.7872,7.02753,18.8561,-3.27285,
6.7973,7.00932,18.8414,-3.28461,
6.8074,7.01055,18.8398,-3.28352,
6.8175,6.99815,18.8374,-3.28805,
6.8276,6.98367,18.8123,-3.29724,
6.8377,7.00886,18.8371,-3.28303,
6.8478,7.01697,18.8498,-3.28035,
6.8579,7.00144,18.8334,-3.28742,
6.868,7.01248,18.8468,-3.27805,
6.8781,6.99308,18.8296,-3.28765,
6.8882,7.00936,18.8354,-3.2815,
6.8983,7.0211,18.8551,-3.2738,
6.9084,6.99565,18.8337,-3.28548,
6.9185,7.00757,18.8355,-3.27408,
6.9286,7.0131,18.8459,-3.27091,
6.9387,6.99552,18.829,-3.28319,
6.9488,7.01414,18.8438,-3.27117,
6.9589,7.00498,18.8455,-3.27397,
6.969,6.99074,18.8238,-3.28262,
6.9791,7.0129,18.8469,-3.26741,
6.9892,6.99619,18.8361,-3.27761,
6.9993,6.99096,18.8239,-3.27848,
7.0094,7.00227,18.8383,-3.27115,
7.0195,6.99051,18.8239,-3.27761,
7.0296,7.00768,18.8362,-3.26908,
7.0397,7.00821,18.8453,-3.26315,
7.0498,6.98894,18.823,-3.27391,
7.0599,7.01311,18.8403,-3.25592,
7.07,7.00548,18.8395,-3.26118,
7.0801,6.98235,18.8154,-3.27464,
7.0902,7.00176,18.8324,-3.26214,
7.1003,6.98713,18.8212,-3.26895,
7.1104,7.00632,18.8311,-3.25894,
7.1205,7.00399,18.8417,-3.25885,
7.1306,6.98192,18.819,-3.26954,
7.1407,6.98856,18.8241,-3.2693,
7.1508,7.02013,18.8455,-3.24762,
7.1609,6.98884,18.8275,-3.26296,
7.171,7.0121,18.8386,-3.25136,
7.1811,7.0045,18.8401,-3.25183,
7.1912,6.97145,18.8119,-3.26778,
7.2013,6.9852,18.8226,-3.26584,
7.2114,7.01653,18.8421,-3.24409,
7.2215,6.98511,18.8303,-3.25539,
7.2316,6.95947,18.8076,-3.27407,
7.2417,6.98049,18.8148,-3.26006,
7.2518,7.01459,18.8432,-3.23789,
7.2619,7.00964,18.846,-3.2428,
7.272,6.99377,18.8321,-3.24745,
7.2821,6.98846,18.83,-3.2491,
7.2922,6.98124,18.8209,-3.25758,
7.3023,7.00576,18.8337,-3.23972,
7.3124,7.00588,18.8412,-3.23894,
7.3225,6.95986,18.8052,-3.26441,
7.3326,6.97345,18.8122,-3.25582,
7.3427,7.00596,18.8345,-3.23427,
7.3528,6.99252,18.8281,-3.24631,
7.3629,7.00049,18.836,-3.23776,
7.373,6.98623,18.8231,-3.24195,
7.3831,6.96938,18.813,-3.25287,
7.3932,6.99824,18.8289,-3.23681,
7.4033,7.00501,18.8365,-3.22566,
7.4134,6.96302,18.8094,-3.2501,
7.4235,6.97179,18.8062,-3.24606,
7.4336,7.00404,18.8314,-3.22428,
7.4437,6.98327,18.8189,-3.23673,
7.4538,6.98424,18.8164,-3.2382,
7.4639,6.99085,18.8247,-3.22909,
7.474,6.97733,18.8105,-3.23896,
7.4841,6.99266,18.823,-3.22917,
7.4942,6.98763,18.8232,-3.23198,
7.5043,6.97205,18.8055,-3.24028,
7.5144,6.99582,18.8254,-3.22742,
7.5245,6.98246,18.8194,-3.22744,
7.5346,6.97186,18.8055,-3.23895,
7.5447,6.99632,18.8279,-3.22276,
7.5548,6.97559,18.8156,-3.23149,
7.5649,6.97554,18.8069,-3.2307,
7.575,6.98401,18.8225,-3.22518,
7.5851,6.97014,18.8079,-3.22712,
7.5952,6.97618,18.8125,-3.2303,
7.6053,6.99974,18.8264,-3.20998,
7.6154,6.97303,18.8131,-3.22639,
7.6255,6.97471,18.8061,-3.22635,
7.6356,6.98713,18.8181,-3.21735,
7.6457,6.97141,18.8094,-3.22424,
7.6558,6.96548,18.8057,-3.23259,
7.6659,6.98463,18.8164,-3.21465,
7.676,6.97612,18.8145,-3.2214,
7.6861,6.98195,18.815,-3.21826,
7.6962,6.99379,18.8262,-3.20566,
7.7063,6.96579,18.8086,-3.21921,
7.7164,6.94411,18.7862,-3.23622,
7.7265,6.98694,18.813,-3.20568,
7.7366,6.98015,18.8106,-3.21087,
7.7467,6.9798,18.8101,-3.21034,
7.7568,6.9828,18.8172,-3.20707,
7.7669,6.96497,18.8002,-3.21422,
7.777,6.9746,18.8101,-3.21484,
7.7871,6.98845,18.8204,-3.19917,
7.7972,6.95786,18.8003,-3.21937,
7.8073,6.97678,18.8044,-3.20623,
7.8174,6.97673,18.8137,-3.20451,
7.8275,6.96313,18.7975,-3.21054,
7.8376,6.96521,18.7997,-3.21242,
7.8477,6.98194,18.8125,-3.19929,
7.8578,6.96459,18.7993,-3.2121,
7.8679,6.98145,18.8125,-3.20058,
7.878,6.97001,18.8085,-3.2019,
7.8881,6.95606,18.7928,-3.21063,
7.8982,6.98391,18.8106,-3.19603,
7.9083,6.99079,18.8203,-3.1854,
7.9184,6.93759,18.7876,-3.2157,
7.9285,6.9378,18.7762,-3.21648,
7.9386,6.9722,18.8022,-3.19605,
7.9487,6.97788,18.8019,-3.1941,
7.9588,6.99273,18.8205,-3.18785,
7.9689,6.98543,18.8164,-3.18725,
7.979,6.94134,18.7876,-3.21096,
7.9891,6.95789,18.7912,-3.20329,
7.9992,6.98671,18.8138,-3.18304,
8.0093,6.95931,18.7946,-3.20048,
8.0194,6.96695,18.7968,-3.1963,
8.0295,6.95824,18.7969,-3.19731,
8.0396,6.95458,18.7892,-3.20234,
8.0497,6.98026,18.8086,-3.18733,
8.0598,6.9828,18.8118,-3.18114,
8.0699,6.93938,18.7831,-3.20617,
8.08,6.96324,18.7903,-3.19137,
8.0901,6.97843,18.8085,-3.177,
8.1002,6.95044,18.7877,-3.19447,
8.1103,6.95784,18.7871,-3.18919,
8.1204,6.97703,18.8032,-3.17598,
8.1305,6.95116,18.784,-3.19109,
8.1406,6.96645,18.7972,-3.18193,
8.1507,6.96989,18.8013,-3.17689,
8.1608,6.94484,18.7816,-3.19408,
8.1709,6.96393,18.7971,-3.18003,
8.181,6.96339,18.8003,-3.18,
8.1911,6.94841,18.785,-3.18918,
8.2012,6.96603,18.8004,-3.17793,
8.2113,6.95741,18.7947,-3.17843,
8.2214,6.93975,18.779,-3.1941,
8.2315,6.96349,18.7973,-3.17699,
8.2416,6.95958,18.7917,-3.18038,
8.2517,6.95799,18.7911,-3.18101,
8.2618,6.96566,18.8006,-3.17472,
8.2719,6.94415,18.7845,-3.18332,
8.282,6.95048,18.7836,-3.18397,
8.2921,6.97387,18.8047,-3.16526,
8.3022,6.9471,18.7871,-3.18046,
8.3123,6.94381,18.7819,-3.18246,
8.3224,6.96839,18.8014,-3.16608,
8.3325,6.94904,18.7853,-3.17592,
8.3426,6.95015,18.7843,-3.17811,
8.3527,6.96304,18.7987,-3.16446,
8.3628,6.94478,18.7813,-3.17552,
8.3729,6.95279,18.7875,-3.16973,
8.383,6.95968,18.7967,-3.16543,
8.3931,6.94889,18.7853,-3.17245,
8.4032,6.96349,18.7968,-3.16485,
8.4133,6.95568,18.7992,-3.16436,
8.4234,6.9272,18.7724,-3.18428,
8.4335,6.95279,18.7907,-3.16697,
8.4436,6.95385,18.7964,-3.16683,
8.4537,6.94788,18.7823,-3.17124,
8.4638,6.96188,18.8016,-3.16269,
8.4739,6.94899,18.7963,-3.16711,
8.484,6.94092,18.782,-3.17515,
8.4941,6.96713,18.8065,-3.15636,
8.5042,6.94923,18.7949,-3.16657,
8.5143,6.94038,18.7766,-3.17041,
8.5244,6.9559,18.7965,-3.16165,
8.5345,6.9344,18.7796,-3.17197,
8.5446,6.93631,18.7752,-3.16922,
8.5547,6.95428,18.7961,-3.15797,
8.5648,6.94048,18.7831,-3.16582,
8.5749,6.94881,18.7866,-3.15882,
8.585,6.95013,18.7963,-3.16156,
8.5951,6.93295,18.7794,-3.17091,
8.6052,6.95245,18.7922,-3.15755,
8.6153,6.9498,18.7946,-3.1569,
8.6254,6.94782,18.7826,-3.15544,
8.6355,6.95105,18.7955,-3.15056,
8.6456,6.94796,18.7805,-3.15054,
8.6557,6.92768,18.7679,-3.16502,
8.6658,6.95553,18.7846,-3.14569,
8.6759,6.92912,18.7748,-3.1585,
8.686,6.93931,18.7676,-3.15177,
8.6961,6.95184,18.7888,-3.14485,
8.7062,6.92544,18.7646,-3.15501,
8.7163,6.94951,18.7757,-3.13914,
8.7264,6.94902,18.7916,-3.14218,
8.7365,6.92785,18.7648,-3.14679,
8.7466,6.91357,18.7554,-3.16112,
8.7567,6.95712,18.7851,-3.13029,
8.7668,6.95384,18.7797,-3.13638,
8.7769,6.944,18.782,-3.14383,
8.787,6.94597,18.772,-3.13473,
8.7971,6.92369,18.7657,-3.15104,
8.8072,6.95074,18.7773,-3.13114,
8.8173,6.92625,18.7778,-3.14794,
8.8274,6.93634,18.7658,-3.13844,
8.8375,6.94385,18.7795,-3.1338,
8.8476,6.93057,18.7693,-3.14474,
8.8577,6.95381,18.7742,-3.12893,
8.8678,6.94058,18.7842,-3.13366,
8.8779,6.92448,18.7629,-3.1388,
8.888,6.9076,18.7536,-3.1512,
8.8981,6.94833,18.7781,-3.12404,
8.9082,6.94412,18.7767,-3.12709,
8.9183,6.93349,18.7685,-3.1335,
8.9284,6.93323,18.768,-3.13123,
8.9385,6.9114,18.7606,-3.13959,
8.9486,6.93325,18.7584,-3.12699,
8.9587,6.96031,18.7918,-3.11505,
8.9688,6.96531,18.7932,-3.10741,
8.9789,6.89773,18.7606,-3.14402,
8.989,6.9034,18.7474,-3.13816,
8.9991,6.92546,18.7615,-3.12754,
9.0092,6.95161,18.7863,-3.11615,
9.0193,6.96145,18.7811,-3.10796,
9.0294,6.93736,18.7802,-3.12536,
9.0395,6.92828,18.7688,-3.12549,
9.0496,6.88735,18.7422,-3.1518,
9.0597,6.92099,18.7578,-3.12847,
9.0698,6.92942,18.7655,-3.12885,
9.0799,6.96017,18.7869,-3.10232,
9.09,6.94424,18.7835,-3.11174,
9.1001,6.91584,18.7699,-3.12616,
9.1102,6.92431,18.7529,-3.12068,
9.1203,6.94359,18.781,-3.11323,
9.1304,6.9546,18.784,-3.10038,
9.1405,6.90319,18.766,-3.13114,
9.1506,6.89352,18.7416,-3.13524,
9.1607,6.91802,18.7595,-3.12256,
9.1708,6.94139,18.7762,-3.10834,
9.1809,6.93935,18.7741,-3.10615,
9.191,6.92148,18.7775,-3.11733,
9.2011,6.92774,18.7758,-3.10883,
9.2112,6.91121,18.7668,-3.12356,
9.2213,6.94194,18.7857,-3.09867,
9.2314,6.93021,18.7867,-3.11033,
9.2415,6.90469,18.7622,-3.1212,
9.2516,6.92456,18.7662,-3.10769,
9.2617,6.92006,18.7745,-3.11189,
9.2718,6.91995,18.7542,-3.11112,
9.2819,6.92374,18.7795,-3.10892,
9.292,6.91902,18.7664,-3.11214,
9.3021,6.90639,18.7538,-3.12052,
9.3122,6.92952,18.7766,-3.10399,
9.3223,6.93406,18.7773,-3.09969,
9.3324,6.91182,18.7638,-3.11472,
9.3425,6.94118,18.7817,-3.09467,
9.3526,6.90699,18.7658,-3.11788,
9.3627,6.92816,18.7632,-3.09752,
9.3728,6.90693,18.7592,-3.11399,
9.3829,6.92065,18.7604,-3.10275,
9.393,6.91965,18.7599,-3.10221,
9.4031,6.91116,18.7602,-3.11077,
9.4132,6.93598,18.7672,-3.0915,
9.4233,6.89924,18.7629,-3.1154,
9.4334,6.90548,18.744,-3.11021,
9.4435,6.9326,18.7687,-3.09233,
9.4536,6.92285,18.7692,-3.09368,
9.4637,6.90235,18.7481,-3.10653,
9.4738,6.91426,18.7562,-3.09672,
9.4839,6.95147,18.778,-3.07478,
9.494,6.9043,18.7582,-3.10512,
9.5041,6.91953,18.7532,-3.09046,
9.5142,6.89472,18.7477,-3.11022,
9.5243,6.91438,18.7552,-3.09321,
9.5344,6.92087,18.7627,-3.09184,
9.5445,6.89806,18.7483,-3.10459,
9.5546,6.92203,18.7579,-3.08969,
9.5647,6.91175,18.7614,-3.09678,
9.5748,6.92212,18.7572,-3.08472,
9.5849,6.91327,18.7637,-3.08923,
9.595,6.91268,18.7524,-3.092,
9.6051,6.91322,18.7551,-3.09115,
9.6152,6.92581,18.7659,-3.07896,
9.6253,6.89632,18.7474,-3.09881,
9.6354,6.91101,18.7486,-3.08745,
9.6455,6.91265,18.7585,-3.0833,
9.6556,6.89464,18.7428,-3.09538,
9.6657,6.91772,18.7543,-3.07402,
9.6758,6.89194,18.7519,-3.09291,
9.6859,6.89902,18.7377,-3.08809,
9.696,6.92838,18.768,-3.07337,
9.7061,6.92047,18.765,-3.06828,
9.7162,6.88699,18.7407,-3.08875,
9.7263,6.903,18.7439,-3.07867,
9.7364,6.93831,18.7765,-3.05957,
9.7465,6.91505,18.7666,-3.07363,
9.7566,6.90772,18.7477,-3.07307,
9.7667,6.89156,18.7542,-3.08321,
9.7768,6.88814,18.734,-3.08247,
9.7869,6.88294,18.7348,-3.08962,
9.797,6.91297,18.7542,-3.0686,
9.8071,6.90367,18.7501,-3.07392,
9.8172,6.89931,18.7474,-3.07603,
9.8273,6.92748,18.767,-3.05585,
9.8374,6.89732,18.7536,-3.07784,
9.8475,6.91112,18.7501,-3.06411,
9.8576,6.89882,18.7549,-3.07752,
9.8677,6.90058,18.7443,-3.07076,
9.8778,6.90621,18.7514,-3.06611,
9.8879,6.88027,18.7357,-3.07985,
9.898,6.8916,18.7288,-3.07533,
9.9081,6.91894,18.7566,-3.05925,
9.9182,6.91304,18.7532,-3.0626,
9.9283,6.87644,18.7343,-3.08648,
9.9384,6.91649,18.752,-3.05562,
9.9485,6.9025,18.7499,-3.06338,
9.9586,6.90336,18.7448,-3.06269,
9.9687,6.90386,18.7522,-3.06195,
9.9788,6.88538,18.7414,-3.07541,
9.9889,6.9026,18.7396,-3.05953,
9.999,6.89816,18.753,-3.06465,
10.0091,6.899,18.7245,-3.07548,
10.0192,6.91142,18.7171,-3.10635,
10.0293,6.91922,18.7138,-3.11931,
10.0394,6.92033,18.6963,-3.14387,
10.0495,6.9467,18.709,-3.16923,
10.0596,6.97406,18.7091,-3.20529,
10.0697,6.99339,18.7206,-3.24777,
10.0798,6.99964,18.7012,-3.31409,
10.0899,7.05046,18.7174,-3.36964,
10.1,7.09894,18.732,-3.43993,
10.1101,7.15502,18.7437,-3.50802,
10.1202,7.21825,18.7663,-3.58052,
10.1303,7.28227,18.7824,-3.65453,
10.1404,7.35857,18.8066,-3.72153,
10.1505,7.41979,18.8144,-3.80239,
10.1606,7.50233,18.8367,-3.87266,
10.1707,7.57794,18.8529,-3.94555,
10.1808,7.65935,18.868,-4.0241,
10.1909,7.7466,18.8928,-4.09686,
10.201,7.82719,18.8987,-4.18503,
10.2111,7.9194,18.9195,-4.26539,
10.2212,8.01195,18.9351,-4.35339,
10.2313,8.10974,18.9528,-4.44007,
10.2414,8.20116,18.9657,-4.53293,
10.2515,8.30518,18.9837,-4.61487,
10.2616,8.41029,19.0084,-4.69334,
10.2717,8.50669,19.0117,-4.77024,
10.2818,8.58877,19.0062,-4.85157,
10.2919,8.658,18.974,-4.93377,
10.302,8.77626,18.9952,-4.98767,
10.3121,8.88384,19.0092,-5.04132,
10.3222,8.99555,19.0145,-5.09038,
10.3323,9.10677,19.0255,-5.13194,
10.3424,9.21411,19.0245,-5.17327,
10.3525,9.33348,19.0383,-5.19709,
10.3626,9.44139,19.0351,-5.22699,
10.3727,9.55759,19.0421,-5.2436,
10.3828,9.67594,19.046,-5.25504,
10.3929,9.79169,19.0495,-5.26319,
10.403,9.91465,19.0531,-5.26049,
10.4131,10.0299,19.0549,-5.25892,
10.4232,10.1506,19.0542,-5.24803,
10.4333,10.2712,19.0591,-5.232,
10.4434,10.3935,19.0573,-5.20816,
10.4535,10.504,19.0483,-5.18203,
10.4636,10.5473,18.9837,-5.19073,
10.4737,10.6315,18.9425,-5.16036,
10.4838,10.7779,18.9401,-5.08435,
10.4939,10.9197,18.9267,-4.99606,
10.504,11.079,18.9272,-4.88508,
10.5141,11.2426,18.9375,-4.76021,
10.5242,11.393,18.9389,-4.63264,
10.5343,11.5377,18.9417,-4.50175,
10.5444,11.669,18.9387,-4.37367,
10.5545,11.789,18.9299,-4.24595,
10.5646,11.8983,18.9159,-4.11787,
10.5747,11.9953,18.896,-3.99039,
10.5848,12.0832,18.8728,-3.86642,
10.5949,12.1537,18.8324,-3.74243,
10.605,12.2077,18.7768,-3.6175,
10.6151,12.2455,18.7053,-3.49054,
10.6252,12.2746,18.6279,-3.36296,
10.6353,12.2876,18.5358,-3.23486,
10.6454,12.2642,18.3987,-3.10778,
10.6555,12.2306,18.2543,-2.98685,
10.6656,12.1672,18.075,-2.87658,
10.6757,12.0596,17.8475,-2.77499,
10.6858,11.9181,17.5811,-2.68972,
10.6959,11.762,17.3067,-2.62427,
10.706,11.607,17.0439,-2.58621,
10.7161,11.39,16.7098,-2.56493,
10.7262,11.1634,16.3571,-2.54647,
10.7363,10.9179,15.9736,-2.51983,
10.7464,10.6821,15.6015,-2.48437,
10.7565,10.4383,15.2047,-2.44013,
10.7666,10.2,14.8041,-2.3922,
10.7767,9.97467,14.4251,-2.34931,
10.7868,9.75122,14.0487,-2.30891,
10.7969,9.53578,13.6684,-2.27875,
10.807,9.29621,13.2516,-2.24084,
10.8171,9.02175,12.8002,-2.18474,
10.8272,8.74826,12.3597,-2.12453,
10.8373,8.46702,11.9138,-2.06198,
10.8474,8.18637,11.4749,-1.99874,
10.8575,7.89361,11.0276,-1.93279,
10.8676,7.6049,10.5909,-1.869,
10.8777,7.31344,10.1563,-1.80603,
10.8878,7.01571,9.71915,-1.74104,
10.8979,6.71565,9.28396,-1.67492,
10.908,6.41318,8.85025,-1.60693,
10.9181,6.12088,8.43294,-1.54116,
10.9282,5.81727,8.00581,-1.4701,
10.9383,5.52382,7.59456,-1.40099,
10.9484,5.21333,7.166,-1.32391,
10.9585,4.91756,6.75836,-1.25018,
10.9686,4.62796,6.36109,-1.17656,
10.9787,4.35542,5.98722,-1.10727,
10.9888,4.09892,5.63537,-1.04206,
10.9989,3.85754,5.30423,-0.980695,
11.009,3.63036,4.9926,-0.922941,
11.0191,3.41657,4.69932,-0.868589,
11.0292,3.21537,4.42331,-0.817437,
11.0393,3.02601,4.16356,-0.769298,
11.0494,2.84781,3.9191,-0.723994,
11.0595,2.6801,3.68904,-0.681357,
11.0696,2.52227,3.47252,-0.641232,
11.0797,2.37373,3.26876,-0.603469,
11.0898,2.23394,3.077,-0.567931,
11.0999,2.10238,2.89653,-0.534485,
11.11,1.97857,2.72669,-0.503009,
11.1201,1.86205,2.56685,-0.473387,
11.1302,1.7524,2.41642,-0.445509,
11.1403,1.6492,2.27485,-0.419272,
11.1504,1.55207,2.14162,-0.394581,
11.1605,1.46067,2.01624,-0.371344,
11.1706,1.37465,1.89824,-0.349476,
11.1807,1.2937,1.78718,-0.328895,
11.1908,1.21751,1.68267,-0.309526,
11.2009,1.14581,1.58432,-0.291298,
11.211,1.07834,1.49175,-0.274143,
11.2211,1.01483,1.40464,-0.257999,
11.2312,0.955068,1.32265,-0.242805,
11.2413,0.898823,1.2455,-0.228506,
11.2514,0.845891,1.17289,-0.215049,
11.2615,0.796076,1.10455,-0.202385,
11.2716,0.749195,1.04024,-0.190466,
11.2817,0.705074,0.979715,-0.17925,
11.2918,0.663552,0.922755,-0.168694,
11.3019,0.624475,0.86915,-0.158759,
11.312,0.5877,0.818701,-0.14941,
11.3221,0.55309,0.771224,-0.140611,
11.3322,0.520518,0.726542,-0.13233,
11.3423,0.489865,0.684492,-0.124537,
11.3524,0.461016,0.644918,-0.117203,
11.3625,0.433867,0.607674,-0.110301,
11.3726,0.408316,0.572624,-0.103805,
11.3827,0.38427,0.539638,-0.0976923,
11.3928,0.36164,0.508595,-0.0919392,
11.4029,0.340792,0.479647,-0.0867062,
11.413,0.528586,0.703086,-0.167549,
11.4231,0.598096,0.785666,-0.198751,
11.4332,0.669568,0.870842,-0.23076,
11.4433,0.74927,0.966191,-0.265613,
11.4534,0.822224,1.05339,-0.297364,
11.4635,0.879904,1.12222,-0.323913,
11.4736,0.915111,1.16382,-0.342097,
11.4837,0.922901,1.17201,-0.349242,
11.4938,0.896805,1.13852,-0.34111,
11.5039,0.863245,1.09588,-0.32926,
11.514,0.815147,1.03544,-0.311024,
11.5241,0.770115,0.978863,-0.294008,
11.5342,0.724763,0.921953,-0.276694,
11.5443,0.682081,0.868395,-0.260399,
11.5544,0.641913,0.817991,-0.245064,
11.5645,0.60411,0.770555,-0.230632,
11.5746,0.568534,0.725913,-0.21705,
11.5847,0.535053,0.6839,-0.204268,
11.5948,0.503543,0.644361,-0.192238,
11.6049,0.53937,0.686556,-0.20777,
11.615,0.532231,0.677182,-0.206052,
11.6251,0.5243,0.666877,-0.203948,
11.6352,0.515999,0.656146,-0.20158,
11.6453,0.513764,0.652883,-0.201522,
11.6554,0.508637,0.646126,-0.200371,
11.6655,0.502832,0.638645,-0.199276,
11.6756,0.48998,0.622525,-0.195194,
11.6857,0.47292,0.60122,-0.189134,
11.6958,0.467969,0.594874,-0.188261,
11.7059,0.483346,0.613547,-0.19569,
11.716,0.528997,0.669441,-0.215298,
11.7261,0.599283,0.755726,-0.245279,
11.7362,0.694123,0.872435,-0.286283,
11.7463,0.799185,1.0019,-0.332173,
11.7564,0.91543,1.14516,-0.382651,
11.7665,1.02987,1.28598,-0.430924,
11.7766,1.14358,1.42582,-0.478318,
11.7867,1.24562,1.55135,-0.520832,
11.7968,1.34033,1.66798,-0.560891,
11.8069,1.42287,1.7697,-0.596085,
11.817,1.50899,1.87515,-0.628592,
11.8271,1.60245,1.9902,-0.667068,
11.8372,1.7364,2.15914,-0.740498,
11.8473,1.85338,2.31276,-0.826675,
11.8574,1.85389,2.31743,-0.842999,
11.8675,1.80188,2.25297,-0.820715,
11.8776,1.74202,2.17818,-0.792015,
11.8877,1.6977,2.12254,-0.769559,
11.8978,1.68275,2.10333,-0.760168,
11.9079,1.70024,2.12451,-0.765825,
11.918,1.76402,2.20347,-0.793802,
11.9281,1.88922,2.36051,-0.857372,
11.9382,1.97494,2.46955,-0.907118,
11.9483,1.98146,2.47892,-0.915511,
11.9584,1.94579,2.43478,-0.900171,
11.9685,1.90527,2.38441,-0.881671,
11.9786,1.87243,2.34343,-0.865909,
11.9887,1.85156,2.31723,-0.854924,
11.9988,1.85061,2.31564,-0.85214,
12.0089,1.89491,2.37071,-0.871534,
12.019,1.96385,2.45859,-0.911192,
12.0291,1.98482,2.48742,-0.931142,
12.0392,1.94722,2.44158,-0.917416,
12.0493,1.90336,2.38698,-0.896841,
12.0594,1.87185,2.34737,-0.880118,
12.0695,1.85933,2.33138,-0.871874,
12.0796,1.89026,2.3703,-0.886836,
12.0897,1.96099,2.46144,-0.930411,
12.0998,1.99362,2.5054,-0.957364,
12.1099,1.96316,2.46852,-0.946943,
12.12,1.90325,2.39369,-0.918168,
12.1301,1.85465,2.3328,-0.8939,
12.1402,1.82534,2.29615,-0.879184,
12.1503,1.81651,2.28526,-0.874707,
12.1604,1.8556,2.33485,-0.895059,
12.1705,1.91337,2.40881,-0.928097,
12.1806,1.95215,2.45962,-0.954317,
12.1907,1.94592,2.45361,-0.957224,
12.2008,1.89765,2.39387,-0.936092,
12.2109,1.83228,2.31218,-0.90475,
12.221,1.78089,2.24783,-0.879422,
12.2311,1.75203,2.21159,-0.864316,
12.2412,1.75202,2.2117,-0.86371,
12.2513,1.78704,2.25691,-0.884383,
12.2614,1.81335,2.29212,-0.90423,
12.2715,1.80232,2.27997,-0.904121,
12.2816,1.7582,2.22512,-0.883903,
12.2917,1.71196,2.16719,-0.861044,
12.3018,1.67781,2.12436,-0.843764,
12.3119,1.67742,2.12432,-0.844213,
12.322,1.70732,2.16329,-0.862827,
12.3321,1.73884,2.20484,-0.884142,
12.3422,1.75248,2.22405,-0.897119,
12.3523,1.7348,2.2029,-0.89139,
12.3624,1.69229,2.14986,-0.871273,
12.3725,1.63811,2.08186,-0.844481,
12.3826,1.59318,2.02547,-0.82207,
12.3927,1.56351,1.98822,-0.806949,
12.4028,1.5479,1.96863,-0.79845,
12.4129,1.55914,1.9834,-0.805092,
12.423,1.58877,2.02256,-0.825107,
12.4331,1.59874,2.03726,-0.83639,
12.4432,1.57469,2.00822,-0.827924,
12.4533,1.52472,1.94538,-0.802937,
12.4634,1.47745,1.8857,-0.778441,
12.4735,1.44323,1.84262,-0.760878,
12.4836,1.43163,1.82857,-0.756202,
12.4937,1.42754,1.82439,-0.756608,
12.5038,1.41795,1.81323,-0.754153,
12.5139,1.39612,1.78617,-0.744141,
12.524,1.36807,1.75105,-0.730369,
12.5341,1.34223,1.71877,-0.717833,
12.5442,1.32087,1.69208,-0.707304,
12.5543,1.3154,1.68587,-0.706072,
12.5644,1.32568,1.69993,-0.713901,
12.5745,1.34831,1.73006,-0.729332,
12.5846,1.3673,1.75576,-0.743532,
12.5947,1.36768,1.758,-0.74858,
12.6048,1.32943,1.71029,-0.730713,
12.6149,1.26587,1.62936,-0.69643,
12.625,1.20993,1.55803,-0.665816,
12.6351,1.17016,1.50711,-0.643088,
12.6452,1.15092,1.48228,-0.630969,
12.6553,1.14515,1.47486,-0.626812,
12.6654,1.1651,1.50126,-0.639678,
12.6755,1.19912,1.54695,-0.664284,
