Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.3024,-27.5228,36.0981,3.75674,
6.3125,-27.5553,36.4088,4.26834,
6.3226,-27.5681,36.6569,4.79909,
6.3327,-27.5623,36.8462,5.34286,
6.3428,-27.5394,36.9817,5.89234,
6.3529,-27.5028,37.0722,6.44079,
6.363,-26.5287,35.6825,6.23364,
6.3731,-26.5057,35.1483,5.70651,
6.3832,-26.3237,34.421,5.20632,
6.3933,-26.0775,33.6956,4.74921,
6.4034,-25.7705,32.964,4.33093,
6.4135,-25.4228,32.2265,3.94462,
6.4236,-25.0579,31.488,3.58424,
6.4337,-24.7007,30.7606,3.24476,
6.4438,-24.3731,30.061,2.9221,
6.4539,-24.1014,29.414,2.61224,
6.464,-23.9022,28.8389,2.31277,
6.4741,-23.7699,28.3421,2.02431,
6.4842,-23.7023,27.9331,1.74732,
6.4943,-23.7048,27.6252,1.48124,
6.5044,-23.782,27.4299,1.22524,
6.5145,-23.9339,27.3523,0.980334,
6.5246,-24.1574,27.3842,0.79436,
6.5347,-24.3183,27.586,0.813305,
6.5448,-24.4882,27.8553,0.846041,
6.5549,-24.6855,28.1785,0.883612,
6.565,-24.8998,28.5594,0.919896,
6.5751,-25.1317,28.9805,0.936968,
6.5852,-25.3448,29.3628,0.93687,
6.5953,-25.4799,29.5645,0.922258,
6.6054,-25.5501,29.5501,0.898371,
6.6155,-25.6173,29.5255,0.889742,
6.6256,-25.7335,29.6036,0.886867,
6.6357,-25.8858,29.7304,0.906528,
6.6458,-26.042,29.8632,0.909254,
6.6559,-26.1712,29.9833,0.830979,
6.666,-26.263,30.0766,0.682209,
6.6761,-26.3088,30.1289,0.500511,
6.6862,-26.3026,30.1225,0.305622,
6.6963,-26.2416,30.0498,0.110626,
6.7064,-26.1115,29.8944,-0.0740466,
6.7165,-25.8933,29.6444,-0.24275,
6.7266,-25.6006,29.3101,-0.394272,
6.7367,-25.2524,28.9121,-0.529979,
6.7468,-24.867,28.467,-0.652548,
6.7569,-24.457,27.9854,-0.763611,
6.767,-24.0277,27.4694,-0.864127,
6.7771,-23.5827,26.9267,-0.955093,
6.7872,-23.126,26.3541,-1.03706,
6.7973,-22.6626,25.7611,-1.11075,
6.8074,-22.1926,25.1363,-1.17675,
6.8175,-21.7127,24.4597,-1.23356,
6.8276,-21.2376,23.7589,-1.28429,
6.8377,-20.7809,23.0594,-1.33368,
6.8478,-20.3489,22.3783,-1.38248,
6.8579,-19.9455,21.7324,-1.43057,
6.868,-19.5709,21.1299,-1.4778,
6.8781,-19.2209,20.5675,-1.52372,
6.8882,-18.9055,20.0524,-1.57066,
6.8983,-18.6521,19.6056,-1.62281,
6.9084,-18.4202,19.2037,-1.67366,
6.9185,-18.2107,18.8398,-1.72313,
6.9286,-18.0109,18.5008,-1.76983,
6.9387,-17.8189,18.182,-1.81374,
6.9488,-17.6402,17.885,-1.85615,
6.9589,-17.4613,17.5953,-1.89509,
6.969,-17.2803,17.3101,-1.93052,
6.9791,-17.0982,17.0293,-1.96275,
6.9892,-16.9163,16.7542,-1.99215,
6.9993,-16.7368,16.4869,-2.01915,
7.0094,-16.5623,16.2299,-2.04423,
7.0195,-16.3952,15.9862,-2.06787,
7.0296,-16.2383,15.7583,-2.09051,
7.0397,-16.0936,15.5486,-2.11252,
7.0498,-15.963,15.3592,-2.13417,
7.0599,-15.8479,15.1912,-2.15565,
7.07,-15.7491,15.0458,-2.177,
7.0801,-15.6667,14.9226,-2.19816,
7.0902,-15.6002,14.8211,-2.21898,
7.1003,-15.5485,14.7399,-2.23924,
7.1104,-15.5098,14.677,-2.25868,
7.1205,-15.482,14.6298,-2.27707,
7.1306,-15.4622,14.595,-2.29427,
7.1407,-15.4472,14.5691,-2.31022,
7.1508,-15.4338,14.5483,-2.32496,
7.1609,-15.4182,14.5284,-2.33861,
7.171,-15.397,14.5054,-2.35123,
7.1811,-15.3668,14.4753,-2.3628,
7.1912,-15.3245,14.4344,-2.37317,
7.2013,-15.2674,14.3794,-2.38204,
7.2114,-15.1932,14.3074,-2.38904,
7.2215,-15.1005,14.2161,-2.39376,
7.2316,-14.9884,14.1041,-2.39583,
7.2417,-14.8566,13.9706,-2.39498,
7.2518,-14.706,13.8158,-2.39108,
7.2619,-14.538,13.6406,-2.38416,
7.272,-14.3547,13.4469,-2.37441,
7.2821,-14.1592,13.2375,-2.36223,
7.2922,-13.9553,13.0162,-2.34816,
7.3023,-13.7326,12.775,-2.33007,
7.3124,-13.5348,12.5553,-2.31631,
7.3225,-13.3334,12.3264,-2.30145,
7.3326,-13.1438,12.1072,-2.28843,
7.3427,-12.9716,11.9041,-2.27835,
7.3528,-12.8223,11.7234,-2.27235,
7.3629,-12.7012,11.5714,-2.27149,
7.373,-12.613,11.4537,-2.27675,
7.3831,-12.562,11.3755,-2.2889,
7.3932,-12.5515,11.3411,-2.30851,
7.4033,-12.5839,11.3538,-2.33581,
7.4134,-12.6605,11.4158,-2.37062,
7.4235,-12.7815,11.528,-2.41224,
7.4336,-12.9459,11.6899,-2.45924,
7.4437,-13.1516,11.8997,-2.50912,
7.4538,-13.3954,12.1541,-2.55742,
7.4639,-13.6736,12.4486,-2.59533,
7.474,-13.983,12.7791,-2.60031,
7.4841,-14.2949,13.1512,-2.50886,
7.4942,-14.5641,13.5248,-2.38626,
7.5043,-14.8258,13.8742,-2.27248,
7.5144,-15.0773,14.1965,-2.16603,
7.5245,-15.3175,14.4878,-2.06532,
7.5346,-15.5461,14.7441,-1.96875,
7.5447,-15.7468,14.9609,-1.8842,
7.5548,-15.8985,15.1328,-1.84108,
7.5649,-15.9943,15.2565,-1.84512,
7.575,-16.0285,15.3253,-1.88037,
7.5851,-15.9967,15.331,-1.92738,
7.5952,-15.8963,15.2667,-1.97303,
7.6053,-15.726,15.1277,-2.0099,
7.6154,-15.4864,14.9119,-2.03405,
7.6255,-15.1801,14.6195,-2.0436,
7.6356,-14.812,14.2538,-2.03804,
7.6457,-14.3889,13.8203,-2.01788,
7.6558,-13.9202,13.3278,-1.98448,
7.6659,-13.4171,12.7876,-1.94001,
7.676,-12.8929,12.2138,-1.88727,
7.6861,-12.3625,11.6227,-1.82965,
7.6962,-11.8418,11.0322,-1.77093,
7.7063,-11.3477,10.4613,-1.7152,
7.7164,-10.8969,9.92978,-1.66671,
7.7265,-10.5061,9.45696,-1.62975,
7.7366,-10.1909,9.06156,-1.60847,
7.7467,-9.96535,8.76086,-1.60675,
7.7568,-9.84179,8.57008,-1.62798,
7.7669,-9.82998,8.50185,-1.67481,
7.777,-9.93695,8.5657,-1.7489,
7.7871,-10.1667,8.76775,-1.8504,
7.7972,-10.5204,9.11058,-1.97683,
7.8073,-10.9976,9.594,-2.11827,
7.8174,-11.5427,10.2454,-2.17325,
7.8275,-11.9252,11.0389,-2.08105,
7.8376,-12.3051,11.8371,-2.00278,
7.8477,-12.6718,12.6345,-1.93639,
7.8578,-13.0193,13.4218,-1.87891,
7.8679,-13.3441,14.1868,-1.82688,
7.878,-13.6445,14.9165,-1.77726,
7.8881,-13.9216,15.5962,-1.72825,
7.8982,-14.1769,16.2127,-1.67913,
7.9083,-14.4095,16.7536,-1.62983,
7.9184,-14.6163,17.2072,-1.58056,
7.9285,-14.7718,17.5379,-1.53091,
7.9386,-14.8868,17.7547,-1.48263,
7.9487,-14.9686,17.8691,-1.43591,
7.9588,-15.0172,17.881,-1.39146,
7.9689,-15.039,17.7919,-1.35022,
7.979,-15.024,17.6089,-1.32019,
7.9891,-14.9153,17.3451,-1.34692,
7.9992,-14.7072,17.0033,-1.39916,
8.0093,-14.395,16.5646,-1.44294,
8.0194,-13.9832,16.0229,-1.46383,
8.0295,-13.4792,15.3795,-1.45787,
8.0396,-12.8943,14.6417,-1.42556,
8.0497,-12.2406,13.8253,-1.36902,
8.0598,-11.5198,13.0118,-1.28842,
8.0699,-10.8414,12.2463,-1.21255,
8.08,-10.2029,11.5259,-1.14114,
8.0901,-9.60208,10.8478,-1.07394,
8.1002,-9.0366,10.2097,-1.01069,
8.1103,-8.50444,9.60921,-0.951174,
8.1204,-8.0036,9.04405,-0.895159,
8.1305,-7.53227,8.51218,-0.842442,
8.1406,-7.08869,8.01163,-0.79283,
8.1507,-6.67123,7.54056,-0.74614,
8.1608,-6.27836,7.09723,-0.7022,
8.1709,-5.90863,6.68,-0.660847,
8.181,-5.56066,6.28735,-0.621929,
8.1911,-5.23319,5.91782,-0.585304,
8.2012,-4.92501,5.57006,-0.550835,
8.2113,-4.63497,5.24277,-0.518396,
8.2214,-6.87744,8.26342,0.204776,
8.2315,-7.35697,9.55782,0.22695,
8.2416,-7.85096,10.8202,0.246307,
8.2517,-8.33411,12.063,0.24443,
8.2618,-8.7849,13.2818,0.218432,
8.2719,-9.18856,14.4528,0.172056,
8.282,-9.53971,15.5473,0.111504,
8.2921,-9.83959,16.5426,0.0426018,
8.3022,-10.0856,17.4184,-0.0259964,
8.3123,-10.2647,18.1164,-0.0951924,
8.3224,-10.3884,18.678,-0.156722,
8.3325,-10.4632,19.1075,-0.210723,
8.3426,-10.4872,19.404,-0.255731,
8.3527,-10.4574,19.5631,-0.29223,
8.3628,-10.3689,19.5778,-0.318115,
8.3729,-10.2408,19.4795,-0.340762,
8.383,-10.0806,19.2787,-0.361084,
8.3931,-9.89748,18.9671,-0.382147,
8.4032,-9.70431,18.5592,-0.406208,
8.4133,-9.51031,18.0687,-0.434524,
8.4234,-9.32284,17.5082,-0.467618,
8.4335,-9.15104,16.8962,-0.506741,
8.4436,-9.00195,16.2687,-0.550072,
8.4537,-8.82006,15.6198,-0.597957,
8.4638,-8.58822,14.9536,-0.64187,
8.4739,-8.31356,14.2664,-0.671448,
8.484,-8.00955,13.5643,-0.687241,
8.4941,-7.68337,12.8515,-0.690703,
8.5042,-7.35088,12.1431,-0.686537,
8.5143,-7.02969,11.4581,-0.680293,
8.5244,-6.73855,10.8178,-0.678009,
8.5345,-6.49639,10.2441,-0.685856,
8.5446,-6.3213,9.75879,-0.709798,
8.5547,-6.22966,9.38137,-0.755261,
8.5648,-6.23536,9.12858,-0.826792,
8.5749,-6.34926,9.01344,-0.927681,
8.585,-6.57894,9.04495,-1.05944,
8.5951,-6.92889,9.22807,-1.22082,
8.6052,-7.40162,9.56438,-1.40454,
8.6153,-8.00665,10.0573,-1.56659,
8.6254,-8.54063,10.7291,-1.52677,
8.6355,-9.06712,11.447,-1.48371,
8.6456,-9.59519,12.1948,-1.44666,
8.6557,-10.1152,12.9597,-1.41449,
8.6658,-10.6205,13.7265,-1.38521,
8.6759,-11.1062,14.4795,-1.35653,
8.686,-11.553,15.1837,-1.32538,
8.6961,-11.9685,15.8316,-1.29423,
8.7062,-12.3585,16.4209,-1.26195,
8.7163,-12.7205,16.941,-1.22862,
8.7264,-13.0424,17.3617,-1.19582,
8.7365,-13.3278,17.6824,-1.16135,
8.7466,-13.5772,17.9057,-1.12674,
8.7567,-13.7908,18.0281,-1.09251,
8.7668,-13.9723,18.0474,-1.06038,
8.7769,-14.0775,17.9626,-1.06615,
8.787,-14.0615,17.7801,-1.152,
8.7971,-13.9248,17.493,-1.25845,
8.8072,-13.685,17.1008,-1.34855,
8.8173,-13.3519,16.6068,-1.41051,
8.8274,-12.9204,16.0046,-1.43675,
8.8375,-12.4009,15.3005,-1.42805,
8.8476,-11.8087,14.5085,-1.38797,
8.8577,-11.1494,13.6662,-1.31783,
8.8678,-10.4928,12.8621,-1.24022,
8.8779,-9.87484,12.1054,-1.16719,
8.888,-9.2933,11.3932,-1.09845,
8.8981,-8.74602,10.723,-1.03376,
8.9082,-8.23096,10.0923,-0.972883,
8.9183,-7.74623,9.49867,-0.915589,
8.9284,-7.29005,8.94003,-0.86167,
8.9385,-6.86074,8.41428,-0.810926,
8.9486,-6.45671,7.9195,-0.76317,
8.9587,-6.07647,7.45385,-0.718227,
8.9688,-5.71862,7.01563,-0.67593,
8.9789,-5.38185,6.60321,-0.636124,
8.989,-5.06491,6.21508,-0.598662,
8.9991,-6.83439,8.16028,-1.03877,
9.0092,-7.41024,9.35692,-0.98781,
9.0193,-7.9631,10.5426,-0.92633,
9.0294,-8.52166,11.7388,-0.881724,
9.0395,-9.05793,12.9407,-0.858291,
9.0496,-9.55291,14.1247,-0.854163,
9.0597,-9.99601,15.2669,-0.862838,
9.0698,-10.3833,16.34,-0.878789,
9.0799,-10.6956,17.2802,-0.896673,
9.09,-10.9463,18.0877,-0.916534,
9.1001,-11.1444,18.769,-0.935466,
9.1102,-11.2889,19.3132,-0.949685,
9.1203,-11.3848,19.7254,-0.957672,
9.1304,-11.4311,20.0049,-0.95761,
9.1405,-11.4284,20.1535,-0.949302,
9.1506,-11.3787,20.1741,-0.933997,
9.1607,-11.2857,20.0688,-0.914295,
9.1708,-11.1598,19.8362,-0.895749,
9.1809,-11.0123,19.4861,-0.882543,
9.191,-10.8522,19.0317,-0.877056,
9.2011,-10.6867,18.4855,-0.880485,
9.2112,-10.5018,17.8621,-0.897082,
9.2213,-10.2303,17.1784,-0.938107,
9.2314,-9.93887,16.4881,-0.984768,
9.2415,-9.59464,15.7605,-1.00953,
9.2516,-9.19587,14.986,-1.00868,
9.2617,-8.75657,14.1757,-0.985816,
9.2718,-8.28167,13.352,-0.942434,
9.2819,-7.79396,12.5664,-0.886933,
9.292,-7.33497,11.8271,-0.834701,
9.3021,-6.90301,11.1314,-0.785545,
9.3122,-6.49649,10.4766,-0.739284,
9.3223,-6.11391,9.86034,-0.695748,
9.3324,-5.75385,9.28039,-0.654775,
9.3425,-5.41501,8.7346,-0.616215,
9.3526,-5.09612,8.22095,-0.579926,
9.3627,-5.5864,8.58635,-0.836292,
9.3728,-5.99707,8.8333,-1.0594,
9.3829,-6.57919,9.30852,-1.32069,
9.393,-7.22128,10.0477,-1.40601,
9.4031,-7.73916,10.9158,-1.35236,
9.4132,-8.24943,11.8242,-1.3131,
9.4233,-8.73219,12.758,-1.28795,
9.4334,-9.17553,13.6989,-1.27416,
9.4435,-9.57328,14.6296,-1.26753,
9.4536,-9.92284,15.5354,-1.26312,
9.4637,-10.2176,16.3906,-1.25703,
9.4738,-10.4422,17.1321,-1.25049,
9.4839,-10.6201,17.7956,-1.24295,
9.494,-10.7451,18.3567,-1.23374,
9.5041,-10.8198,18.812,-1.22238,
9.5142,-10.8451,19.1606,-1.20812,
9.5243,-10.8198,19.3992,-1.19004,
9.5344,-10.7434,19.5246,-1.16832,
9.5445,-10.6196,19.529,-1.1462,
9.5546,-10.4548,19.414,-1.12625,
9.5647,-10.2545,19.1856,-1.10978,
9.5748,-10.0242,18.8512,-1.0972,
9.5849,-9.76956,18.421,-1.08798,
9.595,-9.49696,17.9078,-1.08152,
9.6051,-9.21293,17.3265,-1.07718,
9.6152,-8.93613,16.7356,-1.07917,
9.6253,-8.6669,16.1367,-1.0837,
9.6354,-8.4055,15.522,-1.08954,
9.6455,-8.15554,14.9054,-1.09709,
9.6556,-7.92217,14.3057,-1.10582,
9.6657,-7.70971,13.7373,-1.11662,
9.6758,-7.52594,13.2198,-1.13051,
9.6859,-7.37178,12.7633,-1.14673,
9.696,-7.24856,12.3777,-1.16447,
9.7061,-7.15836,12.0721,-1.18324,
9.7162,-7.10248,11.8531,-1.20241,
9.7263,-7.08144,11.7248,-1.22126,
9.7364,-7.09494,11.6886,-1.23902,
9.7465,-7.14178,11.7433,-1.255,
9.7566,-7.21995,11.8852,-1.26862,
9.7667,-7.32663,12.1081,-1.27945,
9.7768,-7.45826,12.404,-1.28729,
9.7869,-7.61063,12.7626,-1.29211,
9.797,-7.77903,13.1725,-1.29406,
9.8071,-7.94958,13.6048,-1.2915,
9.8172,-8.12293,14.055,-1.28708,
9.8273,-8.29701,14.517,-1.28116,
9.8374,-8.46665,14.9773,-1.27421,
9.8475,-8.62686,15.4226,-1.26686,
9.8576,-8.77319,15.8405,-1.25943,
9.8677,-8.90077,16.2198,-1.25112,
9.8778,-8.9963,16.5248,-1.24262,
9.8879,-9.06786,16.7732,-1.23496,
9.898,-9.11447,16.9608,-1.22852,
9.9081,-9.13506,17.0831,-1.22342,
9.9182,-9.12936,17.1379,-1.21968,
9.9283,-9.09794,17.1248,-1.21724,
9.9384,-9.0421,17.0458,-1.21601,
9.9485,-8.96385,16.9043,-1.21582,
9.9586,-8.8658,16.7056,-1.21649,
9.9687,-8.75135,16.4571,-1.21804,
9.9788,-8.63283,16.1931,-1.22331,
9.9889,-8.50571,15.8983,-1.22783,
9.999,-8.3721,15.5766,-1.23358,
10.0091,-8.2364,15.2407,-1.23896,
10.0192,-8.10241,14.9,-1.2446,
10.0293,-7.97385,14.5645,-1.25059,
10.0394,-7.85415,14.2438,-1.25702,
10.0495,-7.7464,13.9467,-1.26391,
10.0596,-7.65331,13.6811,-1.27122,
10.0697,-7.57976,13.4578,-1.27968,
10.0798,-7.52929,13.2856,-1.28936,
10.0899,-7.49836,13.1611,-1.29889,
10.1,-7.48757,13.0869,-1.30807,
10.1101,-7.49691,13.0642,-1.31663,
10.1202,-7.52582,13.0925,-1.32434,
10.1303,-7.57318,13.17,-1.33099,
10.1404,-7.63737,13.2935,-1.33642,
10.1505,-7.70885,13.4454,-1.3387,
10.1606,-7.79039,13.6283,-1.33968,
10.1707,-7.88177,13.841,-1.33953,
10.1808,-7.98006,14.0766,-1.33831,
10.1909,-8.08223,14.3277,-1.33616,
10.201,-8.18523,14.5867,-1.33323,
10.2111,-8.28606,14.846,-1.32971,
10.2212,-8.38189,15.0981,-1.3258,
10.2313,-8.47009,15.3363,-1.32172,
10.2414,-8.54836,15.5538,-1.31774,
10.2515,-8.6148,15.7457,-1.31382,
10.2616,-8.66792,15.9069,-1.31018,
10.2717,-8.70654,16.0338,-1.30699,
10.2818,-8.73004,16.124,-1.30434,
10.2919,-8.73652,16.1717,-1.30176,
10.302,-8.72643,16.1765,-1.29992,
10.3121,-8.70501,16.1526,-1.29915,
10.3222,-8.67078,16.0934,-1.29897,
10.3323,-8.62467,16.001,-1.29933,
10.3424,-8.56839,15.8793,-1.3002,
10.3525,-8.50389,15.7326,-1.30153,
10.3626,-8.43316,15.5658,-1.30358,
10.3727,-8.35859,15.3842,-1.30582,
10.3828,-8.2824,15.1935,-1.30835,
10.3929,-8.20679,14.9993,-1.3112,
10.403,-8.13391,14.8073,-1.31431,
10.4131,-8.06569,14.6228,-1.31768,
10.4232,-8.00393,14.4508,-1.32127,
10.4333,-7.95019,14.2957,-1.32502,
10.4434,-7.90573,14.1614,-1.32886,
10.4535,-7.87157,14.0511,-1.3327,
10.4636,-7.84835,13.967,-1.33643,
10.4737,-7.83644,13.9109,-1.33997,
10.4838,-7.83586,13.8833,-1.34319,
10.4939,-7.84632,13.8842,-1.34602,
10.504,-7.86722,13.9127,-1.34835,
10.5141,-7.89769,13.9671,-1.35014,
10.5242,-7.93663,14.0451,-1.35133,
10.5343,-7.9827,14.1437,-1.35192,
10.5444,-8.03442,14.2595,-1.35192,
10.5545,-8.09019,14.3888,-1.35136,
10.5646,-8.14834,14.5274,-1.35029,
