Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.5448,0.984819,15.2668,0.072657,
6.5549,0.985877,15.267,0.0640649,
6.565,0.983649,15.2685,0.0611093,
6.5751,0.982764,15.2706,0.0780181,
6.5852,0.976707,15.2639,0.11651,
6.5953,0.975098,15.2678,0.122233,
6.6054,0.977208,15.2668,0.137015,
6.6155,0.974693,15.2705,0.125735,
6.6256,0.972825,15.2656,0.123733,
6.6357,0.96496,15.2611,0.110498,
6.6458,0.964774,15.2597,0.114225,
6.6559,0.96944,15.2593,0.115363,
6.666,0.969618,15.2674,0.122273,
6.6761,0.971155,15.2642,0.128774,
6.6862,0.965134,15.2635,0.118188,
6.6963,0.969256,15.2619,0.115458,
6.7064,0.971055,15.2639,0.125545,
6.7165,0.973161,15.2636,0.12556,
6.7266,0.970668,15.26,0.115227,
6.7367,0.97137,15.2591,0.121576,
6.7468,0.980218,15.2723,0.122006,
6.7569,0.978072,15.2687,0.123786,
6.767,0.978141,15.2709,0.113921,
6.7771,0.982925,15.2704,0.130507,
6.7872,0.98111,15.2709,0.139119,
6.7973,0.980729,15.2685,0.131034,
6.8074,0.974768,15.2636,0.142727,
6.8175,0.979652,15.2686,0.122935,
6.8276,0.988427,15.2756,0.133913,
6.8377,0.980772,15.2756,0.116566,
6.8478,0.989369,15.2793,0.0987602,
6.8579,0.977375,15.2717,0.0859076,
6.868,0.981207,15.2747,0.0853352,
6.8781,0.973959,15.2606,0.0673103,
6.8882,0.982991,15.2758,0.0501851,
6.8983,0.977301,15.2654,0.0347493,
6.9084,0.98134,15.274,0.0119821,
6.9185,0.993261,15.2795,0.00658959,
6.9286,0.990159,15.2785,0.0118116,
6.9387,0.985373,15.2773,0.0209747,
6.9488,0.982393,15.2703,0.0104481,
6.9589,0.994025,15.2811,-0.00164762,
6.969,0.991416,15.2776,0.00889413,
6.9791,0.993213,15.2813,0.0165002,
6.9892,0.990892,15.2821,0.0281576,
6.9993,0.995492,15.2789,0.0131358,
7.0094,0.997242,15.2838,0.0244468,
7.0195,0.994382,15.2813,0.0241445,
7.0296,0.997541,15.2834,0.0225594,
7.0397,0.99532,15.2833,0.0434797,
7.0498,0.993311,15.2807,0.0385195,
7.0599,0.989959,15.2783,0.0501467,
7.07,0.99782,15.2871,0.027898,
7.0801,0.995864,15.2933,0.0212372,
7.0902,0.990044,15.2892,0.0108916,
7.1003,0.991,15.2886,0.0226147,
7.1104,0.989057,15.2907,0.0181032,
7.1205,0.975422,15.2719,0.0104774,
7.1306,0.973609,15.2753,-0.00727033,
7.1407,0.98613,15.2824,-0.0120025,
7.1508,0.985166,15.2877,-0.0135373,
7.1609,0.983793,15.2877,-0.00261247,
7.171,0.977148,15.2762,-0.00491193,
7.1811,0.978047,15.2822,-0.0159439,
7.1912,0.982402,15.2765,-0.00778089,
7.2013,0.982541,15.2809,-0.0158356,
7.2114,0.98432,15.28,-0.0239645,
7.2215,0.981124,15.2802,-0.019788,
7.2316,0.984037,15.2791,-0.021753,
7.2417,0.987553,15.2874,-0.030904,
7.2518,0.986407,15.2833,-0.0319027,
7.2619,0.982366,15.2834,-0.0376504,
7.272,0.981653,15.2798,-0.0272331,
7.2821,0.979334,15.2771,-0.0309353,
7.2922,0.979914,15.2841,-0.0378704,
7.3023,0.978567,15.2806,-0.0254775,
7.3124,0.983177,15.2883,-0.0500827,
7.3225,0.979133,15.2785,-0.0650672,
7.3326,0.978338,15.2856,-0.0622305,
7.3427,0.980597,15.2854,-0.0458069,
7.3528,0.978184,15.2788,-0.0436708,
7.3629,0.97287,15.2822,-0.0372363,
7.373,0.967657,15.2712,-0.00915587,
7.3831,0.972881,15.2797,-0.0207014,
7.3932,0.979428,15.2812,-0.0330009,
7.4033,0.97527,15.2855,-0.0367869,
7.4134,0.972711,15.2776,-0.0205441,
7.4235,0.971667,15.2771,-0.0266231,
7.4336,0.972045,15.281,-0.0222744,
7.4437,0.971052,15.275,-0.0101964,
7.4538,0.9693,15.2763,-0.00630072,
7.4639,0.969378,15.2776,-0.00955596,
7.474,0.965099,15.2748,0.00202843,
7.4841,0.96651,15.2742,0.00254657,
7.4942,0.964729,15.2735,-0.000263886,
7.5043,0.957646,15.2738,0.0279776,
7.5144,0.962381,15.2795,0.023229,
7.5245,0.960716,15.2801,0.0320918,
7.5346,0.960002,15.2813,0.0456996,
7.5447,0.956394,15.2784,0.0494242,
7.5548,0.951788,15.2744,0.0573097,
7.5649,0.953838,15.2739,0.074511,
7.575,0.949955,15.2721,0.0969594,
7.5851,0.958107,15.2775,0.115441,
7.5952,0.954316,15.2766,0.100905,
7.6053,0.964872,15.2858,0.0878785,
7.6154,0.958861,15.2854,0.0770818,
7.6255,0.955223,15.2761,0.0789504,
7.6356,0.959786,15.2784,0.0732485,
7.6457,0.95856,15.2801,0.0937415,
7.6558,0.964664,15.2806,0.0890496,
7.6659,0.966815,15.286,0.0936592,
7.676,0.963825,15.2852,0.088601,
7.6861,0.959207,15.2858,0.105226,
7.6962,0.960147,15.2862,0.116941,
7.7063,0.956947,15.2833,0.117865,
7.7164,0.953314,15.278,0.12201,
7.7265,0.949902,15.2801,0.128631,
7.7366,0.944366,15.276,0.121007,
7.7467,0.952643,15.285,0.103368,
7.7568,0.947528,15.2832,0.0978555,
7.7669,0.945979,15.2824,0.0747829,
7.777,0.939686,15.2724,0.0802199,
7.7871,0.945506,15.2749,0.0770364,
7.7972,0.945846,15.2802,0.0988241,
7.8073,0.944631,15.2817,0.100062,
7.8174,0.944682,15.2739,0.090075,
7.8275,0.946858,15.2838,0.0852321,
7.8376,0.942274,15.2792,0.0972,
7.8477,0.95108,15.2853,0.0914216,
7.8578,0.947231,15.2798,0.0901025,
7.8679,0.947819,15.2769,0.0889468,
7.878,0.946536,15.2748,0.101309,
7.8881,0.948465,15.2779,0.110036,
7.8982,0.956152,15.2796,0.0950282,
7.9083,0.955579,15.2813,0.103698,
7.9184,0.965066,15.2877,0.07693,
7.9285,0.953855,15.2787,0.0675349,
7.9386,0.955471,15.2849,0.054799,
7.9487,0.968763,15.2891,0.0384817,
7.9588,0.96306,15.2883,0.0465079,
7.9689,0.958715,15.284,0.0636076,
7.979,0.95869,15.2873,0.0806708,
7.9891,0.961236,15.2899,0.0723449,
7.9992,0.968585,15.2977,0.0727658,
8.0093,0.952466,15.285,0.0604423,
8.0194,0.960525,15.2921,0.0493468,
8.0295,0.947258,15.2798,0.0389407,
8.0396,0.950986,15.2811,0.036676,
8.0497,0.948414,15.2815,0.0464587,
8.0598,0.950604,15.2844,0.0547793,
8.0699,0.942158,15.2789,0.0660696,
8.08,0.944171,15.2766,0.0623005,
8.0901,0.944909,15.2843,0.0687402,
8.1002,0.937735,15.277,0.0711718,
8.1103,0.944372,15.2821,0.0883047,
8.1204,0.935595,15.281,0.0679409,
8.1305,0.938959,15.2794,0.082071,
8.1406,0.935992,15.2829,0.0801934,
8.1507,0.935543,15.2784,0.0926904,
8.1608,0.934215,15.2804,0.0781779,
8.1709,0.934518,15.2756,0.0752947,
8.181,0.933227,15.2766,0.0672595,
8.1911,0.936602,15.2802,0.0797027,
8.2012,0.943041,15.2854,0.0952893,
8.2113,0.939537,15.2892,0.102277,
8.2214,0.937508,15.2826,0.0817776,
8.2315,0.941265,15.2841,0.0857593,
8.2416,0.945972,15.2914,0.0904909,
8.2517,0.944889,15.2881,0.0805369,
8.2618,0.938985,15.2868,0.0745202,
8.2719,0.945929,15.2863,0.060654,
8.282,0.942956,15.2818,0.0727124,
8.2921,0.94187,15.2837,0.0783257,
8.3022,0.948406,15.2885,0.0837499,
8.3123,0.943904,15.2912,0.0631477,
8.3224,0.948927,15.2896,0.0573083,
8.3325,0.939684,15.2852,0.0542435,
8.3426,0.942992,15.2881,0.0623725,
8.3527,0.936917,15.281,0.078781,
8.3628,0.938731,15.2837,0.0731054,
8.3729,0.935776,15.2889,0.078266,
8.383,0.935621,15.2875,0.0983434,
8.3931,0.939175,15.2894,0.0902845,
8.4032,0.934794,15.2868,0.0798637,
8.4133,0.927148,15.2809,0.0818887,
8.4234,0.92461,15.2813,0.0877364,
8.4335,0.924175,15.2725,0.060412,
8.4436,0.927048,15.2819,0.0584985,
8.4537,0.928437,15.2843,0.0580208,
8.4638,0.925504,15.2791,0.0647051,
8.4739,0.931146,15.2801,0.0632215,
8.484,0.927924,15.2796,0.0654453,
8.4941,0.931953,15.2872,0.0565361,
8.5042,0.934728,15.2865,0.0740125,
8.5143,0.93534,15.2868,0.0740515,
8.5244,0.933976,15.2847,0.0847023,
8.5345,0.931731,15.2886,0.0783908,
8.5446,0.936032,15.2883,0.0806718,
8.5547,0.932733,15.2864,0.0644047,
8.5648,0.945226,15.2995,0.0546243,
8.5749,0.938949,15.2926,0.0428293,
8.585,0.941191,15.2945,0.0391112,
8.5951,0.950876,15.2912,0.0241112,
8.6052,0.950148,15.2983,0.0375932,
8.6153,0.955523,15.2945,0.0531128,
8.6254,0.960333,15.3052,0.0430902,
8.6355,0.965109,15.2975,0.0611119,
8.6456,0.967758,15.3008,0.0802508,
8.6557,0.966513,15.3018,0.108691,
8.6658,0.979913,15.3061,0.0935568,
8.6759,0.976762,15.3022,0.103317,
8.686,0.97226,15.2982,0.114229,
8.6961,0.988198,15.3124,0.0905056,
8.7062,0.99473,15.3125,0.0986028,
8.7163,0.990488,15.3082,0.0973272,
8.7264,0.982928,15.3072,0.119859,
8.7365,0.981996,15.2999,0.122615,
8.7466,0.978807,15.3054,0.124627,
8.7567,0.980781,15.301,0.113474,
8.7668,0.982417,15.306,0.107451,
8.7769,0.971809,15.2974,0.103038,
8.787,0.975279,15.3067,0.101236,
8.7971,0.968506,15.3028,0.115218,
8.8072,0.961466,15.2956,0.13009,
8.8173,0.960484,15.2944,0.121037,
8.8274,0.959627,15.2971,0.118676,
8.8375,0.950713,15.2935,0.115778,
8.8476,0.954006,15.3,0.110511,
8.8577,0.952623,15.2968,0.10566,
8.8678,0.949064,15.2985,0.0998768,
8.8779,0.942118,15.2914,0.114759,
8.888,0.944319,15.2902,0.12481,
8.8981,0.944021,15.2907,0.129029,
8.9082,0.945032,15.2946,0.133284,
8.9183,0.939061,15.293,0.130538,
8.9284,0.932923,15.2815,0.130446,
8.9385,0.934215,15.2881,0.128881,
8.9486,0.934593,15.287,0.136941,
8.9587,0.931373,15.2889,0.129824,
8.9688,0.932487,15.2882,0.134085,
8.9789,0.923307,15.2786,0.142,
8.989,0.921767,15.2884,0.13846,
8.9991,0.923598,15.2808,0.128603,
9.0092,0.925642,15.291,0.116264,
9.0193,0.920315,15.287,0.109298,
9.0294,0.910537,15.2768,0.108851,
9.0395,0.919737,15.2813,0.107344,
9.0496,0.917577,15.2828,0.100843,
9.0597,0.916204,15.2817,0.0901233,
9.0698,0.913921,15.286,0.0838128,
9.0799,0.921375,15.2841,0.0880719,
9.09,0.921137,15.2937,0.0797454,
9.1001,0.919052,15.2866,0.0745471,
9.1102,0.918545,15.2863,0.0820905,
9.1203,0.91665,15.2848,0.0983166,
9.1304,0.920785,15.2861,0.0921551,
9.1405,0.921492,15.2893,0.10491,
9.1506,0.918668,15.2865,0.121612,
9.1607,0.922171,15.2921,0.104502,
9.1708,0.922851,15.293,0.113525,
9.1809,0.92525,15.2982,0.115985,
9.191,0.920093,15.2963,0.114147,
9.2011,0.916144,15.2907,0.118539,
9.2112,0.917905,15.2974,0.112792,
9.2213,0.914181,15.2871,0.105411,
9.2314,0.920464,15.2973,0.10275,
9.2415,0.914652,15.2873,0.101249,
9.2516,0.920263,15.2935,0.0844882,
9.2617,0.915101,15.2892,0.0667655,
9.2718,0.920642,15.3008,0.0607111,
9.2819,0.916693,15.2902,0.0661753,
9.292,0.917594,15.2921,0.0630141,
9.3021,0.917684,15.2915,0.0586901,
9.3122,0.914443,15.2911,0.0566471,
9.3223,0.929536,15.2999,0.0493206,
9.3324,0.924742,15.2944,0.0462819,
9.3425,0.920674,15.2911,0.0508359,
9.3526,0.926428,15.296,0.0610666,
9.3627,0.932844,15.3001,0.0561678,
9.3728,0.934425,15.2979,0.0587852,
9.3829,0.936048,15.3011,0.0517129,
9.393,0.938129,15.3002,0.0538031,
9.4031,0.935098,15.3025,0.0575381,
9.4132,0.93252,15.2996,0.0818269,
9.4233,0.940236,15.3035,0.052386,
9.4334,0.942498,15.309,0.0607663,
9.4435,0.928766,15.2992,0.0620725,
9.4536,0.934447,15.3041,0.0591962,
9.4637,0.931658,15.3018,0.0551755,
9.4738,0.936625,15.307,0.0492959,
9.4839,0.926385,15.3022,0.0544384,
9.494,0.924937,15.2916,0.0653815,
9.5041,0.93365,15.3047,0.0504516,
9.5142,0.925363,15.296,0.0410765,
9.5243,0.93112,15.2972,0.0305183,
9.5344,0.92066,15.2942,0.0367867,
9.5445,0.91888,15.2894,0.0402981,
9.5546,0.916609,15.2944,0.0712009,
9.5647,0.921206,15.2951,0.064098,
9.5748,0.920498,15.2973,0.0535866,
9.5849,0.914687,15.2942,0.0445359,
9.595,0.914724,15.2967,0.031657,
9.6051,0.911502,15.2918,0.0379951,
9.6152,0.916265,15.2948,0.0304923,
9.6253,0.904303,15.2865,0.0207444,
9.6354,0.908645,15.2942,0.0240979,
9.6455,0.913776,15.291,0.0254048,
9.6556,0.911868,15.2958,0.0145624,
9.6657,0.915012,15.2932,0.00326879,
9.6758,0.908565,15.2898,0.0100092,
9.6859,0.908384,15.2868,-0.00797296,
9.696,0.904378,15.2845,0.0129299,
9.7061,0.909603,15.2981,0.00590124,
9.7162,0.910869,15.2965,0.00908384,
9.7263,0.909473,15.3019,0.0077494,
9.7364,0.912485,15.3002,0.0228743,
9.7465,0.908306,15.3038,0.0200699,
9.7566,0.90531,15.2944,0.0301893,
9.7667,0.909281,15.304,0.0283298,
9.7768,0.912177,15.2977,0.0382422,
9.7869,0.918976,15.3048,0.0412596,
9.797,0.92356,15.3099,0.0414505,
9.8071,0.925902,15.3039,0.0365596,
9.8172,0.925106,15.3039,0.0523957,
9.8273,0.927162,15.3006,0.049893,
9.8374,0.936372,15.31,0.0366148,
9.8475,0.939386,15.3085,0.0425201,
9.8576,0.934646,15.3075,0.0265559,
9.8677,0.939694,15.3053,0.0237436,
9.8778,0.938607,15.3097,0.027935,
9.8879,0.943852,15.312,0.0196019,
9.898,0.935628,15.3073,0.0265278,
9.9081,0.938661,15.3069,0.00313417,
9.9182,0.933235,15.3059,-0.0074822,
9.9283,0.935242,15.3109,-0.0182448,
9.9384,0.938472,15.3096,-0.0033704,
9.9485,0.939733,15.3174,-0.00223559,
9.9586,0.934595,15.3094,0.0101155,
9.9687,0.929991,15.304,0.00799204,
9.9788,0.928041,15.3065,0.0292478,
9.9889,0.929232,15.3049,0.0226184,
9.999,0.921549,15.3039,0.0322521,
10.0091,0.893879,15.3041,0.0298199,
10.0192,0.783666,15.2715,0.0233711,
10.0293,0.648669,15.2553,0.00163159,
10.0394,0.594508,15.3578,-0.0795121,
10.0495,0.634289,15.5098,-0.164355,
10.0596,0.689261,15.6454,-0.228524,
10.0697,0.743898,15.754,-0.281742,
10.0798,0.797063,15.8576,-0.329793,
10.0899,0.848619,15.9569,-0.373219,
10.1,0.901601,16.0623,-0.410089,
10.1101,0.954565,16.1661,-0.440892,
10.1202,1.00674,16.2448,-0.461086,
10.1303,1.0553,16.2747,-0.468724,
10.1404,1.10105,16.277,-0.467206,
10.1505,1.14377,16.2586,-0.458772,
10.1606,1.18364,16.2251,-0.444571,
10.1707,1.22031,16.1739,-0.423698,
10.1808,1.25401,16.109,-0.394893,
10.1909,1.28303,16.0214,-0.35844,
10.201,1.30784,15.9179,-0.31747,
10.2111,1.3294,15.8061,-0.275919,
10.2212,1.34993,15.7016,-0.237892,
10.2313,1.37141,15.6196,-0.206574,
10.2414,1.39349,15.5586,-0.18356,
10.2515,1.41565,15.5171,-0.168989,
10.2616,1.43748,15.4924,-0.161236,
10.2717,1.45847,15.4787,-0.158277,
10.2818,1.4779,15.4698,-0.159302,
10.2919,1.49681,15.4716,-0.162904,
10.302,1.5149,15.4771,-0.1669,
10.3121,1.53191,15.4811,-0.169988,
10.3222,1.54777,15.4823,-0.172005,
10.3323,1.56305,15.4831,-0.172167,
10.3424,1.57729,15.4787,-0.169847,
10.3525,1.59068,15.4705,-0.16511,
10.3626,1.60336,15.46,-0.158107,
10.3727,1.61538,15.4472,-0.148603,
10.3828,1.62626,15.4285,-0.13684,
10.3929,1.63591,15.404,-0.123466,
10.403,1.6448,15.3777,-0.108993,
10.4131,1.65293,15.3499,-0.0941393,
10.4232,1.66037,15.3221,-0.0801607,
10.4333,1.66781,15.2978,-0.0680993,
10.4434,1.67699,15.2941,-0.0587241,
10.4535,1.68549,15.2891,-0.0527462,
10.4636,1.6934,15.2883,-0.0504908,
10.4737,1.70079,15.2958,-0.0519684,
10.4838,1.708,15.3106,-0.0563079,
10.4939,1.71493,15.3308,-0.0631307,
10.504,1.72172,15.357,-0.0721399,
10.5141,1.72842,15.3883,-0.0825569,
10.5242,1.73504,15.4235,-0.0936464,
10.5343,1.74149,15.4608,-0.105082,
10.5444,1.74787,15.4995,-0.116224,
10.5545,1.75425,15.5377,-0.12611,
10.5646,1.76054,15.5732,-0.134069,
10.5747,1.76649,15.6032,-0.139737,
10.5848,1.77232,15.6287,-0.142722,
10.5949,1.77772,15.6473,-0.142952,
10.605,1.78263,15.6596,-0.140942,
10.6151,1.78705,15.6671,-0.137518,
10.6252,1.79106,15.6718,-0.133647,
10.6353,1.7947,15.6762,-0.130762,
10.6454,1.79827,15.6846,-0.130177,
10.6555,1.80152,15.6972,-0.132941,
10.6656,1.80451,15.7159,-0.13948,
10.6757,1.8069,15.74,-0.150193,
10.6858,1.80887,15.7701,-0.164209,
10.6959,1.81001,15.8018,-0.180722,
10.706,1.81074,15.8358,-0.198651,
10.7161,1.81093,15.8694,-0.217358,
10.7262,1.81109,15.9024,-0.235385,
10.7363,1.81123,15.9325,-0.252091,
10.7464,1.81157,15.9595,-0.266779,
10.7565,1.81226,15.982,-0.278654,
10.7666,1.81339,15.9975,-0.286428,
10.7767,1.81478,16.0043,-0.28967,
10.7868,1.81607,15.9996,-0.28784,
10.7969,1.81731,15.9847,-0.280614,
10.807,1.81765,15.9554,-0.268184,
10.8171,1.8174,15.9176,-0.251732,
10.8272,1.81611,15.8703,-0.232971,
10.8373,1.8147,15.8231,-0.213834,
10.8474,1.81287,15.7751,-0.196815,
10.8575,1.81176,15.7369,-0.183607,
10.8676,1.81072,15.7047,-0.174947,
10.8777,1.81017,15.6829,-0.170646,
10.8878,1.80946,15.6667,-0.1704,
10.8979,1.80893,15.6585,-0.173417,
10.908,1.80817,15.6534,-0.178537,
10.9181,1.80754,15.6528,-0.184936,
10.9282,1.80679,15.6529,-0.191761,
10.9383,1.80627,15.654,-0.197931,
10.9484,1.80585,15.653,-0.202459,
10.9585,1.80561,15.6493,-0.204702,
10.9686,1.8054,15.6406,-0.204048,
10.9787,1.80524,15.6272,-0.200064,
10.9888,1.80476,15.6063,-0.192674,
10.9989,1.80399,15.5796,-0.182115,
11.009,1.80268,15.546,-0.16881,
11.0191,1.80091,15.5076,-0.153413,
11.0292,1.79869,15.4653,-0.13684,
11.0393,1.79638,15.423,-0.120087,
11.0494,1.79405,15.3816,-0.104196,
11.0595,1.7921,15.3451,-0.0902222,
11.0696,1.79059,15.3146,-0.079046,
11.0797,1.78967,15.2921,-0.0712363,
11.0898,1.78919,15.2774,-0.0670342,
11.0999,1.78925,15.2717,-0.0663958,
11.11,1.78953,15.2728,-0.0688869,
11.1201,1.79017,15.2813,-0.0739193,
11.1302,1.79085,15.294,-0.0807941,
11.1403,1.79179,15.3114,-0.0888053,
11.1504,1.79275,15.3304,-0.0971821,
11.1605,1.79398,15.3518,-0.105339,
11.1706,1.79517,15.3715,-0.112657,
11.1807,1.79663,15.3914,-0.118651,
11.1908,1.79807,15.408,-0.122893,
11.2009,1.79949,15.4213,-0.125102,
11.211,1.80103,15.4318,-0.125156,
11.2211,1.80218,15.4361,-0.123037,
11.2312,1.80328,15.4373,-0.119038,
11.2413,1.80395,15.4337,-0.113809,
11.2514,1.80447,15.4282,-0.10814,
11.2615,1.80493,15.4232,-0.103075,
11.2716,1.8054,15.4202,-0.099674,
11.2817,1.80606,15.4227,-0.0990039,
11.2918,1.80672,15.4303,-0.10166,
11.3019,1.80758,15.4462,-0.108024,
11.312,1.80812,15.4671,-0.118006,
11.3221,1.80873,15.4962,-0.131205,
11.3322,1.8087,15.5263,-0.146592,
11.3423,1.80886,15.5617,-0.163201,
11.3524,1.80847,15.5938,-0.17993,
11.3625,1.80852,15.6276,-0.195744,
11.3726,1.80827,15.6544,-0.209629,
11.3827,1.80856,15.6791,-0.220912,
11.3928,1.80878,15.6952,-0.228909,
11.4029,1.80928,15.7051,-0.233151,
11.413,1.8097,15.7056,-0.233182,
11.4231,1.81003,15.6978,-0.228855,
11.4332,1.80987,15.68,-0.220426,
11.4433,1.80938,15.6559,-0.208664,
11.4534,1.80816,15.6242,-0.194695,
11.4635,1.80683,15.5918,-0.180221,
11.4736,1.80535,15.5596,-0.16699,
11.4837,1.80412,15.5323,-0.156673,
11.4938,1.80335,15.5127,-0.150118,
11.5039,1.80259,15.4989,-0.147804,
11.514,1.80227,15.4942,-0.149194,
11.5241,1.80167,15.493,-0.153553,
11.5342,1.80132,15.4974,-0.159693,
11.5443,1.80083,15.5031,-0.166808,
11.5544,1.80049,15.5104,-0.173931,
11.5645,1.80018,15.5167,-0.180199,
11.5746,1.79993,15.5205,-0.184942,
11.5847,1.7998,15.5217,-0.187668,
11.5948,1.7995,15.5169,-0.187821,
11.6049,1.79926,15.5081,-0.185014,
11.615,1.79857,15.4913,-0.179138,
11.6251,1.79779,15.4702,-0.170189,
11.6352,1.79628,15.4407,-0.158487,
11.6453,1.7947,15.4092,-0.144533,
11.6554,1.79227,15.3704,-0.129267,
11.6655,1.79036,15.3357,-0.113403,
11.6756,1.78907,15.303,-0.0974764,
11.6857,1.78898,15.2856,-0.0838947,
11.6958,1.7886,15.2675,-0.0727775,
11.7059,1.7894,15.2614,-0.0645906,
11.716,1.7901,15.2576,-0.0597017,
11.7261,1.79261,15.2656,-0.0577032,
11.7362,1.79393,15.2634,-0.058185,
11.7463,1.79555,15.2712,-0.0616737,
11.7564,1.79579,15.2796,-0.0672138,
11.7665,1.79654,15.2943,-0.0737277,
11.7766,1.79735,15.3103,-0.0806296,
11.7867,1.79824,15.3274,-0.087489,
11.7968,1.79921,15.3441,-0.0937098,
11.8069,1.80126,15.3657,-0.0987276,
11.817,1.80361,15.3893,-0.1027,
11.8271,1.80649,15.4155,-0.105194,
11.8372,1.80874,15.434,-0.105829,
11.8473,1.81085,15.4486,-0.104434,
11.8574,1.81254,15.4574,-0.101227,
11.8675,1.81404,15.4633,-0.0966151,
11.8776,1.81498,15.4635,-0.0910942,
11.8877,1.81628,15.4668,-0.0855842,
11.8978,1.81726,15.4683,-0.080888,
11.9079,1.81877,15.4758,-0.0777646,
11.918,1.82003,15.4836,-0.0766248,
11.9281,1.82208,15.5013,-0.0781193,
11.9382,1.8237,15.5201,-0.0826319,
11.9483,1.826,15.5494,-0.0899704,
11.9584,1.82799,15.5815,-0.100088,
11.9685,1.82979,15.6174,-0.112483,
11.9786,1.83169,15.6583,-0.12669,
11.9887,1.83353,15.6997,-0.14105,
11.9988,1.83481,15.736,-0.154905,
12.0089,1.83678,15.7764,-0.168056,
12.019,1.83797,15.8082,-0.180011,
12.0291,1.83944,15.8357,-0.188953,
12.0392,1.84133,15.8597,-0.194688,
12.0493,1.84262,15.8713,-0.196285,
12.0594,1.84398,15.8764,-0.193583,
12.0695,1.84491,15.8729,-0.187105,
12.0796,1.84531,15.8621,-0.17793,
12.0897,1.84542,15.848,-0.16729,
12.0998,1.84506,15.8305,-0.156638,
12.1099,1.84516,15.8181,-0.147263,
12.12,1.84496,15.8059,-0.14044,
12.1301,1.84408,15.7912,-0.136166,
12.1402,1.84282,15.7765,-0.134312,
12.1503,1.84221,15.77,-0.134733,
12.1604,1.8414,15.7648,-0.136973,
12.1705,1.84109,15.7655,-0.14031,
12.1806,1.84049,15.766,-0.144956,
12.1907,1.84019,15.7708,-0.15043,
12.2008,1.83976,15.7733,-0.155612,
12.2109,1.83995,15.7829,-0.161326,
12.221,1.83929,15.7836,-0.16581,
12.2311,1.84017,15.7913,-0.167458,
12.2412,1.84225,15.8059,-0.167446,
12.2513,1.84087,15.7889,-0.164205,
12.2614,1.84171,15.7853,-0.157645,
12.2715,1.84228,15.7777,-0.14895,
12.2816,1.84115,15.7549,-0.138495,
12.2917,1.83979,15.7295,-0.126643,
12.3018,1.8376,15.6975,-0.114648,
12.3119,1.83624,15.6725,-0.102624,
12.322,1.83536,15.6522,-0.0917686,
12.3321,1.83661,15.6502,-0.0821435,
12.3422,1.83758,15.6479,-0.0746417,
12.3523,1.83819,15.6446,-0.0692746,
12.3624,1.83888,15.644,-0.0660899,
12.3725,1.83939,15.6441,-0.0646137,
12.3826,1.83955,15.6436,-0.0649797,
12.3927,1.83995,15.6467,-0.066526,
12.4028,1.84005,15.649,-0.0691898,
12.4129,1.84042,15.6548,-0.0725741,
12.423,1.84058,15.6601,-0.0766517,
12.4331,1.84117,15.6696,-0.0809995,
12.4432,1.84162,15.6783,-0.0853926,
12.4533,1.8426,15.6908,-0.0893699,
12.4634,1.84345,15.7011,-0.0925473,
12.4735,1.84492,15.715,-0.0946848,
12.4836,1.84613,15.7251,-0.0955145,
12.4937,1.84775,15.737,-0.0952181,
12.5038,1.84922,15.7463,-0.0938477,
12.5139,1.8509,15.7568,-0.0919507,
12.524,1.85219,15.7635,-0.0894147,
12.5341,1.85378,15.7731,-0.0871709,
12.5442,1.85495,15.7792,-0.0849821,
12.5543,1.85649,15.7897,-0.0837878,
12.5644,1.85732,15.7957,-0.0835957,
12.5745,1.85856,15.8073,-0.0851061,
12.5846,1.85919,15.8159,-0.0880578,
12.5947,1.85999,15.8294,-0.0930672,
12.6048,1.86004,15.8399,-0.0999252,
12.6149,1.86023,15.8549,-0.108397,
12.625,1.85968,15.8665,-0.11814,
12.6351,1.85977,15.8842,-0.128234,
12.6452,1.85952,15.8996,-0.138424,
12.6553,1.85915,15.9113,-0.147154,
12.6654,1.85921,15.9256,-0.155437,
12.6755,1.85902,15.9349,-0.162011,
12.6856,1.8587,15.9396,-0.166697,
12.6957,1.85875,15.9441,-0.169466,
12.7058,1.85859,15.9432,-0.170029,
12.7159,1.85825,15.939,-0.169192,
12.726,1.85839,15.9361,-0.166487,
12.7361,1.85985,15.9425,-0.162615,
12.7462,1.86003,15.9379,-0.157837,
12.7563,1.86145,15.9424,-0.151886,
12.7664,1.86151,15.9357,-0.145287,
12.7765,1.86182,15.9315,-0.138835,
12.7866,1.86212,15.9274,-0.132758,
12.7967,1.86234,15.9241,-0.128133,
12.8068,1.8627,15.9234,-0.125451,
12.8169,1.8635,15.928,-0.12453,
12.827,1.86373,15.9294,-0.124869,
12.8371,1.86371,15.9303,-0.126287,
12.8472,1.86337,15.929,-0.128029,
12.8573,1.86334,15.93,-0.129643,
12.8674,1.86296,15.9276,-0.130946,
12.8775,1.86323,15.9296,-0.131577,
12.8876,1.86291,15.9261,-0.131657,
12.8977,1.86333,15.927,-0.130572,
12.9078,1.86344,15.9238,-0.128305,
12.9179,1.86336,15.918,-0.124904,
12.928,1.86382,15.9148,-0.120087,
12.9381,1.86386,15.9074,-0.114207,
12.9482,1.8637,15.8976,-0.107452,
12.9583,1.86368,15.8887,-0.100297,
12.9684,1.86581,15.8968,-0.0926162,
12.9785,1.86706,15.8984,-0.0854654,
12.9886,1.86638,15.8848,-0.0785307,
12.9987,1.86627,15.8762,-0.0720623,
