Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.1105,-4.32775,20.3841,-0.475907,
6.1206,-4.33974,20.4024,-0.473231,
6.1307,-4.3518,20.4244,-0.470751,
6.1408,-4.36195,20.4402,-0.468094,
6.1509,-4.37175,20.4575,-0.465865,
6.161,-4.38006,20.4721,-0.462914,
6.1711,-4.3875,20.4858,-0.460893,
6.1812,-4.39235,20.492,-0.458872,
6.1913,-4.39609,20.4975,-0.457927,
6.2014,-4.39787,20.4971,-0.456873,
6.2115,-4.3996,20.4994,-0.45629,
6.2216,-4.39964,20.4978,-0.455314,
6.2317,-4.39869,20.4955,-0.455323,
6.2418,-4.39542,20.4876,-0.455093,
6.2519,-4.39139,20.481,-0.455473,
6.262,-4.38518,20.4677,-0.455887,
6.2721,-4.37849,20.4567,-0.456812,
6.2822,-4.36963,20.4388,-0.457697,
6.2923,-4.35957,20.4209,-0.459416,
6.3024,-4.34746,20.3964,-0.461105,
6.3125,-4.33585,20.3758,-0.46317,
6.3226,-4.32388,20.3537,-0.464903,
6.3327,-4.31283,20.3369,-0.466745,
6.3428,-4.30075,20.3162,-0.4683,
6.3529,-4.28871,20.2963,-0.470753,
6.363,-4.27558,20.2722,-0.472789,
6.3731,-4.26226,20.2494,-0.475238,
6.3832,-4.24737,20.2206,-0.477585,
6.3933,-4.23317,20.1942,-0.480453,
6.4034,-4.21976,20.1698,-0.482549,
6.4135,-4.20906,20.1539,-0.484864,
6.4236,-4.1994,20.1398,-0.486207,
6.4337,-4.19132,20.1302,-0.488051,
6.4438,-4.18337,20.1161,-0.489885,
6.4539,-4.17719,20.1073,-0.491802,
6.464,-4.1712,20.0965,-0.493118,
6.4741,-4.16642,20.0872,-0.495226,
6.4842,-4.16205,20.0767,-0.496932,
6.4943,-4.16042,20.0754,-0.49834,
6.5044,-4.16068,20.0772,-0.498789,
6.5145,-4.16379,20.0882,-0.499052,
6.5246,-4.1674,20.0977,-0.498691,
6.5347,-4.17253,20.11,-0.498939,
6.5448,-4.17807,20.1206,-0.498502,
6.5549,-4.18527,20.1341,-0.498542,
6.565,-4.19287,20.1445,-0.498426,
6.5751,-4.20274,20.1609,-0.498373,
6.5852,-4.21336,20.1791,-0.496934,
6.5953,-4.22515,20.2016,-0.495614,
6.6054,-4.23631,20.2207,-0.493729,
6.6155,-4.24864,20.2446,-0.49197,
6.6256,-4.26134,20.2675,-0.489234,
6.6357,-4.2755,20.2957,-0.486416,
6.6458,-4.28845,20.3178,-0.483617,
6.6559,-4.30138,20.3391,-0.481888,
6.666,-4.31381,20.3577,-0.479526,
6.6761,-4.32744,20.3823,-0.47699,
6.6862,-4.34007,20.4025,-0.474084,
6.6963,-4.35214,20.4241,-0.471683,
6.7064,-4.36215,20.4398,-0.469072,
6.7165,-4.37197,20.4568,-0.466871,
6.7266,-4.38033,20.4714,-0.46382,
6.7367,-4.38766,20.4849,-0.461796,
6.7468,-4.39219,20.4895,-0.46009,
6.7569,-4.39608,20.4954,-0.459089,
6.767,-4.39876,20.4979,-0.457561,
6.7771,-4.40142,20.5024,-0.45672,
6.7872,-4.40191,20.5017,-0.455711,
6.7973,-4.40103,20.4992,-0.455769,
6.8074,-4.39768,20.4897,-0.455752,
6.8175,-4.39378,20.4836,-0.45605,
6.8276,-4.38798,20.4711,-0.456361,
6.8377,-4.38182,20.4613,-0.457169,
6.8478,-4.37345,20.4452,-0.457762,
6.8579,-4.36367,20.4288,-0.459156,
6.868,-4.35158,20.4037,-0.461011,
6.8781,-4.33978,20.3819,-0.463171,
6.8882,-4.32726,20.3583,-0.464911,
6.8983,-4.31512,20.337,-0.467253,
6.9084,-4.30204,20.3132,-0.469072,
6.9185,-4.28943,20.2928,-0.471408,
6.9286,-4.27632,20.2689,-0.473441,
6.9387,-4.26376,20.2485,-0.475694,
6.9488,-4.2503,20.2258,-0.477438,
6.9589,-4.23742,20.2025,-0.480351,
6.969,-4.2245,20.1783,-0.482459,
6.9791,-4.21337,20.1606,-0.484814,
6.9892,-4.20284,20.1422,-0.486654,
6.9993,-4.19409,20.1294,-0.488768,
7.0094,-4.18576,20.1151,-0.490418,
7.0195,-4.17943,20.1066,-0.492216,
7.0296,-4.17378,20.0978,-0.493409,
7.0397,-4.16973,20.0928,-0.49503,
7.0498,-4.1659,20.0846,-0.496502,
7.0599,-4.16431,20.083,-0.497956,
7.07,-4.16389,20.082,-0.498712,
7.0801,-4.1659,20.0892,-0.49938,
7.0902,-4.16851,20.0943,-0.499532,
7.1003,-4.17297,20.1041,-0.499989,
7.1104,-4.17861,20.1156,-0.499412,
7.1205,-4.1867,20.133,-0.499007,
7.1306,-4.19489,20.1468,-0.498263,
7.1407,-4.20442,20.1645,-0.497813,
7.1508,-4.21442,20.1813,-0.496499,
7.1609,-4.22586,20.2022,-0.495532,
7.171,-4.23725,20.2215,-0.493672,
7.1811,-4.24981,20.2449,-0.491817,
7.1912,-4.26189,20.2661,-0.489522,
7.2013,-4.27488,20.2897,-0.487507,
7.2114,-4.28765,20.3119,-0.484459,
7.2215,-4.30119,20.3368,-0.482105,
7.2316,-4.31374,20.357,-0.479296,
7.2417,-4.32641,20.3801,-0.476815,
7.2518,-4.33792,20.398,-0.474227,
7.2619,-4.34964,20.4177,-0.472047,
7.272,-4.35981,20.4347,-0.469103,
7.2821,-4.36944,20.4515,-0.466999,
7.2922,-4.3772,20.4619,-0.464811,
7.3023,-4.38451,20.4755,-0.462839,
7.3124,-4.38996,20.4834,-0.460621,
7.3225,-4.39471,20.4918,-0.459204,
7.3326,-4.39708,20.4939,-0.457762,
7.3427,-4.39857,20.4958,-0.457098,
7.3528,-4.39835,20.4928,-0.456297,
7.3629,-4.39756,20.4914,-0.456125,
7.373,-4.39443,20.4833,-0.45585,
7.3831,-4.39044,20.4752,-0.456503,
7.3932,-4.38453,20.4623,-0.456936,
7.4033,-4.37827,20.4518,-0.457816,
7.4134,-4.37028,20.4367,-0.458295,
7.4235,-4.36139,20.4216,-0.459705,
7.4336,-4.35,20.3988,-0.461218,
7.4437,-4.33848,20.3783,-0.463245,
7.4538,-4.3264,20.3551,-0.464973,
7.4639,-4.31524,20.3372,-0.466933,
7.474,-4.30363,20.3175,-0.468428,
7.4841,-4.29255,20.3,-0.470573,
7.4942,-4.28023,20.2783,-0.472395,
7.5043,-4.26761,20.2568,-0.474792,
7.5144,-4.25329,20.229,-0.476974,
7.5245,-4.23928,20.2028,-0.479853,
7.5346,-4.22565,20.1769,-0.482068,
7.5447,-4.21445,20.1598,-0.484283,
7.5548,-4.20429,20.1439,-0.485882,
7.5649,-4.19619,20.1338,-0.487747,
7.575,-4.18862,20.1227,-0.489104,
7.5851,-4.18277,20.1149,-0.490967,
7.5952,-4.17692,20.1039,-0.492409,
7.6053,-4.17218,20.0958,-0.494306,
7.6154,-4.16759,20.084,-0.496082,
7.6255,-4.16547,20.0805,-0.49776,
7.6356,-4.16505,20.081,-0.498251,
7.6457,-4.16745,20.0894,-0.498785,
7.6558,-4.17079,20.0986,-0.498506,
7.6659,-4.17593,20.1127,-0.498351,
7.676,-4.18134,20.1235,-0.497858,
7.6861,-4.18826,20.1367,-0.498023,
7.6962,-4.19545,20.1474,-0.497701,
7.7063,-4.20457,20.1618,-0.4979,
7.7164,-4.21442,20.1772,-0.496913,
7.7265,-4.22587,20.1991,-0.495678,
7.7366,-4.23686,20.2175,-0.493945,
7.7467,-4.24909,20.2415,-0.492214,
7.7568,-4.2616,20.2646,-0.489437,
7.7669,-4.27538,20.2922,-0.48672,
7.777,-4.28804,20.3143,-0.483946,
7.7871,-4.30065,20.3359,-0.481986,
7.7972,-4.31234,20.3525,-0.479944,
7.8073,-4.32524,20.3748,-0.477776,
7.8174,-4.33764,20.3948,-0.474878,
7.8275,-4.34983,20.4163,-0.472624,
7.8376,-4.36023,20.4332,-0.469876,
7.8477,-4.37037,20.4515,-0.467555,
7.8578,-4.37884,20.4658,-0.464682,
7.8679,-4.38635,20.4799,-0.462568,
7.878,-4.391,20.4854,-0.460663,
7.8881,-4.39463,20.4896,-0.459956,
7.8982,-4.39704,20.4911,-0.458562,
7.9083,-4.39968,20.4961,-0.457621,
7.9184,-4.4005,20.4957,-0.456618,
7.9285,-4.40035,20.4953,-0.456415,
7.9386,-4.39765,20.488,-0.456073,
7.9487,-4.39415,20.482,-0.456461,
7.9588,-4.38871,20.4698,-0.456757,
7.9689,-4.38289,20.4604,-0.457508,
7.979,-4.37482,20.4436,-0.458282,
7.9891,-4.3655,20.4282,-0.459563,
7.9992,-4.35377,20.4042,-0.461167,
8.0093,-4.34245,20.3836,-0.463285,
8.0194,-4.33077,20.3617,-0.464868,
8.0295,-4.31939,20.3432,-0.466753,
8.0396,-4.30659,20.3195,-0.468601,
8.0497,-4.29415,20.2983,-0.471067,
8.0598,-4.28119,20.2744,-0.473087,
8.0699,-4.26898,20.2543,-0.47535,
8.08,-4.25605,20.2322,-0.477035,
8.0901,-4.24337,20.2097,-0.479814,
8.1002,-4.23047,20.1852,-0.481981,
8.1103,-4.2197,20.1683,-0.484239,
8.1204,-4.20958,20.1523,-0.48578,
8.1305,-4.2007,20.1389,-0.487953,
8.1406,-4.19197,20.123,-0.489675,
8.1507,-4.18529,20.1135,-0.491593,
8.1608,-4.1795,20.1041,-0.492838,
8.1709,-4.17556,20.0995,-0.494348,
8.181,-4.17178,20.0917,-0.495787,
8.1911,-4.16998,20.0895,-0.497354,
8.2012,-4.1694,20.0887,-0.497991,
8.2113,-4.17145,20.0962,-0.49867,
8.2214,-4.17386,20.1004,-0.498886,
8.2315,-4.17756,20.11,-0.499203,
8.2416,-4.18166,20.1171,-0.499164,
8.2517,-4.18837,20.1301,-0.499256,
8.2618,-4.19633,20.1446,-0.498305,
8.2719,-4.2063,20.1648,-0.497554,
8.282,-4.21628,20.1815,-0.496298,
8.2921,-4.22734,20.202,-0.495376,
8.3022,-4.23849,20.221,-0.49355,
8.3123,-4.25092,20.2433,-0.492081,
8.3224,-4.26259,20.264,-0.489734,
8.3325,-4.2745,20.2849,-0.487985,
8.3426,-4.28608,20.3033,-0.485733,
8.3527,-4.29919,20.3277,-0.483288,
8.3628,-4.31208,20.3507,-0.479837,
8.3729,-4.32525,20.3752,-0.477204,
8.383,-4.33685,20.3938,-0.474584,
8.3931,-4.34834,20.4139,-0.472361,
8.4032,-4.35849,20.4295,-0.469792,
8.4133,-4.36833,20.4465,-0.46774,
8.4234,-4.37574,20.4559,-0.465687,
8.4335,-4.3825,20.4669,-0.464158,
8.4436,-4.38798,20.4745,-0.462035,
8.4537,-4.39336,20.4853,-0.460161,
8.4638,-4.39659,20.4906,-0.45819,
8.4739,-4.39862,20.4944,-0.457246,
8.484,-4.39824,20.4911,-0.456526,
8.4941,-4.39724,20.4885,-0.456487,
8.5042,-4.39446,20.4808,-0.45614,
8.5143,-4.39076,20.4722,-0.457009,
8.5244,-4.38489,20.4583,-0.457598,
8.5345,-4.3786,20.4467,-0.458442,
8.5446,-4.37072,20.432,-0.45908,
8.5547,-4.36245,20.4185,-0.460282,
8.5648,-4.35232,20.4004,-0.461041,
8.5749,-4.34169,20.3823,-0.46291,
8.585,-4.32989,20.3596,-0.464534,
8.5951,-4.31878,20.3413,-0.46653,
8.6052,-4.30713,20.3199,-0.468271,
8.6153,-4.29626,20.3016,-0.470536,
8.6254,-4.28467,20.2819,-0.472153,
8.6355,-4.27288,20.2621,-0.474476,
8.6456,-4.25919,20.2357,-0.476608,
8.6557,-4.24562,20.2117,-0.479061,
8.6658,-4.23207,20.1863,-0.481202,
8.6759,-4.22057,20.1681,-0.483487,
8.686,-4.20984,20.1502,-0.485138,
8.6961,-4.20117,20.1385,-0.487133,
8.7062,-4.19334,20.1261,-0.488673,
8.7163,-4.18766,20.1192,-0.490385,
8.7264,-4.18223,20.1095,-0.491686,
8.7365,-4.17788,20.1025,-0.493591,
8.7466,-4.17343,20.0922,-0.495072,
8.7567,-4.17099,20.0877,-0.496806,
8.7668,-4.16996,20.0859,-0.497646,
8.7769,-4.17151,20.0921,-0.498295,
8.787,-4.17393,20.0996,-0.498117,
8.7971,-4.17808,20.1109,-0.498254,
8.8072,-4.18267,20.1212,-0.497673,
8.8173,-4.18925,20.1342,-0.497707,
8.8274,-4.19677,20.1469,-0.497319,
8.8375,-4.20598,20.1624,-0.497255,
8.8476,-4.21509,20.1753,-0.496604,
8.8577,-4.22561,20.1943,-0.495801,
8.8678,-4.23627,20.2118,-0.494312,
8.8779,-4.24839,20.235,-0.492639,
8.888,-4.26067,20.2587,-0.489637,
8.8981,-4.27375,20.2853,-0.487077,
8.9082,-4.28548,20.3051,-0.484511,
8.9183,-4.29793,20.3271,-0.482479,
8.9284,-4.31007,20.346,-0.479987,
8.9385,-4.32275,20.3678,-0.477934,
8.9486,-4.3344,20.3857,-0.475383,
8.9587,-4.34626,20.4057,-0.473391,
8.9688,-4.35701,20.4231,-0.47074,
8.9789,-4.36772,20.4433,-0.468012,
8.989,-4.37628,20.4585,-0.465047,
8.9991,-4.38345,20.4706,-0.463405,
9.0092,-4.38813,20.4753,-0.461543,
9.0193,-4.39242,20.4832,-0.460188,
9.0294,-4.39517,20.4855,-0.458686,
9.0395,-4.39745,20.4887,-0.457948,
9.0496,-4.39786,20.4873,-0.457064,
9.0597,-4.39801,20.488,-0.456491,
9.0698,-4.39616,20.4823,-0.456181,
9.0799,-4.39354,20.4776,-0.456461,
9.09,-4.38916,20.4675,-0.45644,
9.1001,-4.38408,20.4593,-0.457222,
9.1102,-4.37609,20.4434,-0.457737,
9.1203,-4.36646,20.4254,-0.45932,
9.1304,-4.35489,20.4016,-0.460926,
9.1405,-4.34383,20.3816,-0.462861,
9.1506,-4.33223,20.3612,-0.46404,
9.1607,-4.3212,20.3429,-0.466107,
9.1708,-4.30935,20.321,-0.467965,
9.1809,-4.29794,20.3031,-0.469992,
9.191,-4.28577,20.281,-0.471886,
9.2011,-4.27401,20.2607,-0.474183,
9.2112,-4.26101,20.2366,-0.476239,
9.2213,-4.24841,20.2145,-0.478819,
9.2314,-4.23567,20.1903,-0.480808,
9.2415,-4.22468,20.1729,-0.483217,
9.2516,-4.21426,20.1558,-0.484815,
9.2617,-4.20565,20.144,-0.486772,
9.2718,-4.19734,20.1305,-0.488361,
9.2819,-4.19077,20.1218,-0.490042,
9.292,-4.18481,20.1114,-0.491394,
9.3021,-4.18051,20.1043,-0.493324,
9.3122,-4.17654,20.0965,-0.494587,
9.3223,-4.17458,20.0934,-0.496217,
9.3324,-4.17387,20.0911,-0.497327,
9.3425,-4.17566,20.0986,-0.497833,
9.3526,-4.17759,20.1037,-0.497789,
9.3627,-4.18103,20.1123,-0.498341,
9.3728,-4.18551,20.1214,-0.497954,
9.3829,-4.19242,20.1369,-0.497766,
9.393,-4.19965,20.1488,-0.49716,
9.4031,-4.20848,20.1654,-0.496849,
9.4132,-4.21772,20.1797,-0.496143,
9.4233,-4.22877,20.1996,-0.495314,
9.4334,-4.23998,20.2193,-0.493392,
9.4435,-4.25211,20.2427,-0.491663,
9.4536,-4.26355,20.2624,-0.489572,
9.4637,-4.27563,20.2841,-0.48781,
9.4738,-4.28726,20.3045,-0.485045,
9.4839,-4.29976,20.3278,-0.482774,
9.494,-4.31144,20.3464,-0.480212,
9.5041,-4.32357,20.3678,-0.478132,
9.5142,-4.33509,20.3867,-0.475305,
9.5243,-4.34707,20.408,-0.473029,
9.5344,-4.35756,20.4252,-0.470314,
9.5445,-4.36747,20.4419,-0.468374,
9.5546,-4.37529,20.4528,-0.466255,
9.5647,-4.38252,20.4656,-0.464434,
9.5748,-4.3878,20.4727,-0.462377,
9.5849,-4.39241,20.4809,-0.461037,
9.595,-4.39495,20.4831,-0.459466,
9.6051,-4.397,20.4876,-0.458409,
9.6152,-4.39741,20.4867,-0.457399,
9.6253,-4.39739,20.486,-0.457174,
9.6354,-4.39514,20.4797,-0.456798,
9.6455,-4.39192,20.4733,-0.457223,
9.6556,-4.38673,20.4604,-0.457768,
9.6657,-4.38137,20.4508,-0.458749,
9.6758,-4.37441,20.4376,-0.45892,
9.6859,-4.36632,20.4241,-0.460102,
9.696,-4.35555,20.403,-0.461436,
9.7061,-4.34459,20.3831,-0.463365,
9.7162,-4.33312,20.3614,-0.464917,
9.7263,-4.32236,20.3441,-0.466653,
9.7364,-4.31031,20.3224,-0.46819,
9.7465,-4.29826,20.3015,-0.470664,
9.7566,-4.28572,20.2772,-0.472775,
9.7667,-4.2746,20.26,-0.474767,
9.7768,-4.26304,20.2399,-0.476467,
9.7869,-4.25155,20.2202,-0.478996,
9.797,-4.23891,20.1961,-0.481097,
9.8071,-4.22778,20.1777,-0.483395,
9.8172,-4.21755,20.1605,-0.484977,
9.8273,-4.20894,20.1485,-0.486907,
9.8374,-4.20018,20.1332,-0.488482,
9.8475,-4.19319,20.1222,-0.490503,
9.8576,-4.18745,20.1131,-0.491815,
9.8677,-4.18413,20.1098,-0.493285,
9.8778,-4.18111,20.1044,-0.49444,
9.8879,-4.17905,20.1012,-0.495993,
9.898,-4.17738,20.0975,-0.496862,
9.9081,-4.17869,20.1017,-0.497922,
9.9182,-4.18152,20.108,-0.497971,
9.9283,-4.18597,20.12,-0.498038,
9.9384,-4.19018,20.1279,-0.497797,
9.9485,-4.19607,20.1402,-0.498053,
9.9586,-4.20294,20.1525,-0.497291,
9.9687,-4.21215,20.1704,-0.496732,
9.9788,-4.22166,20.1866,-0.495638,
9.9889,-4.23222,20.2058,-0.494846,
9.999,-4.24192,20.2198,-0.493671,
10.0091,-4.25076,20.2422,-0.490911,
10.0192,-4.25482,20.2682,-0.483476,
10.0293,-4.255,20.3024,-0.472775,
10.0394,-4.24983,20.3321,-0.459561,
10.0495,-4.2411,20.3579,-0.455366,
10.0596,-4.22917,20.3777,-0.45501,
10.0697,-4.21643,20.3993,-0.451288,
10.0798,-4.20063,20.4139,-0.449855,
10.0899,-4.18184,20.4343,-0.452506,
10.1,-4.15843,20.4526,-0.458233,
10.1101,-4.13062,20.4759,-0.46714,
10.1202,-4.09714,20.4973,-0.477006,
10.1303,-4.05892,20.5194,-0.489493,
10.1404,-4.01399,20.5311,-0.504874,
10.1505,-3.96437,20.5384,-0.523587,
10.1606,-3.91123,20.5386,-0.544926,
10.1707,-3.85705,20.5406,-0.569493,
10.1808,-3.8001,20.5312,-0.595879,
10.1909,-3.74158,20.5227,-0.620591,
10.201,-3.67964,20.5096,-0.642631,
10.2111,-3.61414,20.5012,-0.662295,
10.2212,-3.5431,20.4855,-0.678939,
10.2313,-3.4682,20.4697,-0.692798,
10.2414,-3.39048,20.4523,-0.703274,
10.2515,-3.31249,20.4424,-0.711188,
10.2616,-3.23259,20.4259,-0.716594,
10.2717,-3.15104,20.4076,-0.719954,
10.2818,-3.06672,20.3796,-0.720824,
10.2919,-2.98068,20.3539,-0.719302,
10.302,-2.89232,20.3156,-0.715432,
10.3121,-2.8012,20.2863,-0.70861,
10.3222,-2.70618,20.2434,-0.698601,
10.3323,-2.60671,20.2017,-0.685237,
10.3424,-2.50101,20.1483,-0.667578,
10.3525,-2.39023,20.0849,-0.646246,
10.3626,-2.2739,20.0075,-0.620742,
10.3727,-2.15246,19.9256,-0.590882,
10.3828,-2.02662,19.8181,-0.556609,
10.3929,-1.89774,19.7084,-0.518097,
10.403,-1.76802,19.5917,-0.476321,
10.4131,-1.63868,19.4863,-0.431982,
10.4232,-1.50969,19.4037,-0.385476,
10.4333,-1.38283,19.3327,-0.338128,
10.4434,-1.25883,19.2741,-0.291157,
10.4535,-1.13722,19.2293,-0.244041,
10.4636,-1.01784,19.179,-0.196306,
10.4737,-0.898486,19.1481,-0.148439,
10.4838,-0.77967,19.0944,-0.116141,
10.4939,-0.658546,19.0544,-0.108205,
10.504,-0.541969,19.0159,-0.087873,
10.5141,-0.416696,18.9416,-0.060665,
10.5242,-0.28381,18.8681,-0.0263042,
10.5343,-0.13517,18.7401,0.0397027,
10.5444,0.00910586,18.6213,0.105211,
10.5545,0.151282,18.5145,0.17862,
10.5646,0.297173,18.3728,0.217644,
10.5747,0.445625,18.2583,0.277277,
10.5848,0.593909,18.0957,0.231638,
10.5949,0.737084,17.9806,0.260232,
10.605,0.87909,17.8541,0.226906,
10.6151,1.0098,17.7578,0.278967,
10.6252,1.13428,17.6338,0.265223,
10.6353,1.26754,17.5679,0.279835,
10.6454,1.38396,17.4678,0.286673,
10.6555,1.50965,17.4009,0.264987,
10.6656,1.62392,17.3005,0.218615,
10.6757,1.73165,17.2344,0.247232,
10.6858,1.86361,17.1463,0.199902,
10.6959,1.98663,17.0946,0.188775,
10.706,2.10913,17.0253,0.201032,
10.7161,2.23345,16.9333,0.136909,
10.7262,2.33871,16.8319,0.104589,
10.7363,2.47926,16.758,0.0726475,
10.7464,2.60554,16.6402,0.0197401,
10.7565,2.72996,16.5396,-0.0262939,
10.7666,2.8514,16.4043,-0.0491768,
10.7767,2.98949,16.2721,-0.143475,
10.7868,3.12058,16.1307,-0.197631,
10.7969,3.26485,15.9741,-0.282944,
10.807,3.3967,15.8247,-0.344628,
10.8171,3.54553,15.6569,-0.456106,
10.8272,3.68849,15.509,-0.545278,
10.8373,3.82759,15.3644,-0.625978,
10.8474,3.9458,15.2014,-0.735979,
10.8575,4.08807,15.0952,-0.815918,
10.8676,4.22063,14.9491,-0.92853,
10.8777,4.35049,14.8411,-0.984319,
10.8878,4.4719,14.6985,-1.10926,
10.8979,4.60829,14.5964,-1.1716,
10.908,4.72942,14.4917,-1.24794,
10.9181,4.85306,14.3855,-1.34473,
10.9282,4.97711,14.2929,-1.4257,
10.9383,5.09129,14.2011,-1.50194,
10.9484,5.20632,14.1226,-1.56747,
10.9585,5.33092,14.0368,-1.62185,
10.9686,5.44896,13.933,-1.70973,
10.9787,5.57556,13.8176,-1.80652,
10.9888,5.70423,13.6879,-1.92949,
10.9989,5.82363,13.5701,-2.03323,
11.009,5.93742,13.4357,-2.14977,
11.0191,6.06032,13.3067,-2.29154,
11.0292,6.18603,13.1875,-2.41496,
11.0393,6.30805,13.0466,-2.57076,
11.0494,6.43413,12.9074,-2.71007,
11.0595,6.55759,12.7632,-2.86092,
11.0696,6.67775,12.6228,-3.01735,
11.0797,6.79384,12.476,-3.23107,
11.0898,6.90938,12.342,-3.45455,
11.0999,7.02104,12.2209,-3.65971,
11.11,7.12423,12.1217,-3.85036,
11.1201,7.22656,12.0383,-4.03151,
11.1302,7.32475,11.961,-4.19956,
11.1403,7.42261,11.8865,-4.36101,
11.1504,7.51718,11.8137,-4.5317,
11.1605,7.60988,11.739,-4.73183,
11.1706,7.7083,11.6834,-4.89285,
11.1807,7.78759,11.58,-5.12173,
11.1908,7.86846,11.4797,-5.37757,
11.2009,7.9425,11.4027,-5.63055,
11.211,8.01015,11.3354,-5.89681,
11.2211,8.07233,11.2685,-6.1727,
11.2312,8.1215,11.1766,-6.48404,
11.2413,8.17687,11.0964,-6.78329,
11.2514,8.21911,11.009,-7.08057,
11.2615,8.26345,10.9242,-7.37726,
11.2716,8.30021,10.8519,-7.66032,
11.2817,8.32439,10.7914,-7.92241,
11.2918,8.33696,10.7536,-8.15267,
11.3019,8.3424,10.7449,-8.35174,
11.312,8.32551,10.7393,-8.53612,
11.3221,8.3006,10.7389,-8.71389,
11.3322,8.26318,10.7716,-8.83611,
11.3423,8.21357,10.7983,-8.96457,
11.3524,8.1546,10.8563,-9.04707,
11.3625,8.08192,10.9155,-9.12404,
11.3726,8.00183,10.9964,-9.16876,
11.3827,7.91538,11.0917,-9.21315,
11.3928,7.81908,11.1801,-9.25414,
11.4029,7.71582,11.2546,-9.31341,
11.413,7.60784,11.3513,-9.34149,
11.4231,7.49007,11.4252,-9.39574,
11.4332,7.37139,11.5004,-9.43918,
11.4433,7.2476,11.5582,-9.49457,
11.4534,7.10304,11.6274,-9.53117,
11.4635,6.94432,11.7624,-9.49717,
11.4736,6.76322,11.8916,-9.45775,
11.4837,6.58542,12.0316,-9.39914,
11.4938,6.40834,12.167,-9.32902,
11.5039,6.2151,12.2749,-9.26456,
11.514,6.02781,12.3894,-9.17695,
11.5241,5.84239,12.4937,-9.09257,
11.5342,5.66443,12.541,-9.04002,
11.5443,5.50442,12.5611,-9.02338,
11.5544,5.36298,12.5527,-9.00267,
11.5645,5.24337,12.5418,-8.98723,
11.5746,5.12377,12.5486,-8.93169,
11.5847,5.02291,12.4888,-8.92367,
11.5948,4.94639,12.389,-8.9186,
11.6049,4.87483,12.2623,-8.9329,
11.615,4.79178,12.1868,-8.91293,
11.6251,4.68679,12.0122,-8.81055,
11.6352,4.5508,11.9229,-8.633,
11.6453,4.41852,11.8024,-8.50055,
11.6554,4.31222,11.76,-8.30936,
11.6655,4.21775,11.6929,-8.16449,
11.6756,4.13408,11.6321,-7.99354,
11.6857,4.07655,11.5921,-7.79346,
11.6958,4.00213,11.6129,-7.60966,
11.7059,3.9286,11.6144,-7.40042,
11.716,3.86155,11.6557,-7.17439,
11.7261,3.78994,11.6901,-6.97539,
11.7362,3.73992,11.6889,-6.8013,
11.7463,3.69861,11.6471,-6.71665,
11.7564,3.66753,11.6071,-6.61898,
11.7665,3.6641,11.5315,-6.55516,
11.7766,3.65021,11.502,-6.48711,
11.7867,3.66654,11.442,-6.46282,
11.7968,3.68981,11.32,-6.51207,
11.8069,3.72243,11.1853,-6.59899,
11.817,3.77311,11.0456,-6.6688,
11.8271,3.80729,10.8983,-6.76982,
11.8372,3.8457,10.7722,-6.88008,
11.8473,3.89573,10.6428,-7.00823,
11.8574,3.94134,10.5078,-7.14543,
11.8675,3.98902,10.3884,-7.28626,
11.8776,4.04219,10.2642,-7.41994,
11.8877,4.08018,10.1435,-7.58927,
11.8978,4.10768,10.0847,-7.7202,
11.9079,4.11727,10.0367,-7.87628,
11.918,4.12268,9.99313,-8.03258,
11.9281,4.13405,9.96837,-8.17959,
11.9382,4.14787,9.95927,-8.32193,
11.9483,4.14126,9.95895,-8.45086,
11.9584,4.13775,9.98632,-8.53288,
11.9685,4.11619,10.031,-8.59564,
11.9786,4.09275,10.0899,-8.61884,
11.9887,4.05916,10.1365,-8.65494,
11.9988,4.03325,10.1819,-8.67824,
12.0089,4.01631,10.2062,-8.73162,
12.019,3.98664,10.2672,-8.77291,
12.0291,3.96157,10.3291,-8.80767,
12.0392,3.92051,10.3864,-8.83705,
12.0493,3.88318,10.4548,-8.87216,
12.0594,3.83177,10.4893,-8.93101,
12.0695,3.77723,10.5126,-9.01398,
12.0796,3.72124,10.546,-9.09983,
12.0897,3.65483,10.5761,-9.1863,
12.0998,3.58332,10.5843,-9.27871,
12.1099,3.51094,10.5899,-9.38031,
12.12,3.45429,10.5735,-9.48449,
12.1301,3.39152,10.5514,-9.59921,
12.1402,3.34043,10.5333,-9.68761,
12.1503,3.2925,10.5226,-9.76113,
12.1604,3.24506,10.4965,-9.82005,
12.1705,3.22633,10.4389,-9.89155,
12.1806,3.22134,10.319,-9.95423,
12.1907,3.2287,10.1435,-9.95011,
12.2008,3.16469,9.90586,-9.96457,
12.2109,3.09002,9.84564,-9.81577,
12.221,3.01141,9.84118,-9.61012,
12.2311,2.96543,9.85442,-9.39892,
12.2412,2.91029,9.96496,-9.14891,
12.2513,2.89296,10.0243,-8.92921,
12.2614,2.88419,10.0547,-8.74011,
12.2715,2.88391,10.0825,-8.55245,
12.2816,2.86932,10.1322,-8.35496,
12.2917,2.85818,10.1912,-8.14426,
12.3018,2.84033,10.2499,-7.94342,
12.3119,2.8179,10.3051,-7.75382,
12.322,2.80277,10.3426,-7.62534,
12.3321,2.80479,10.3161,-7.58121,
12.3422,2.83493,10.2006,-7.63021,
12.3523,2.86882,10.1084,-7.73442,
12.3624,2.89994,10.0373,-7.8598,
