Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.9388,-4.59141,20.6428,-3.55122,
5.9489,-4.59128,20.6407,-3.55133,
5.959,-4.59152,20.6436,-3.54964,
5.9691,-4.59119,20.6418,-3.54936,
5.9792,-4.59133,20.6445,-3.54784,
5.9893,-4.59097,20.643,-3.54752,
5.9994,-4.59106,20.6459,-3.54575,
6.0095,-4.59068,20.644,-3.54541,
6.0196,-4.59085,20.6471,-3.54365,
6.0297,-4.59059,20.6459,-3.54361,
6.0398,-4.59081,20.649,-3.54183,
6.0499,-4.59053,20.6469,-3.54149,
6.06,-4.59065,20.65,-3.53979,
6.0701,-4.59035,20.6486,-3.53966,
6.0802,-4.59056,20.6515,-3.53782,
6.0903,-4.59022,20.6495,-3.53768,
6.1004,-4.59043,20.6526,-3.53592,
6.1105,-4.59012,20.6515,-3.53576,
6.1206,-4.59028,20.6548,-3.53408,
6.1307,-4.58988,20.6531,-3.53371,
6.1408,-4.58999,20.656,-3.53183,
6.1509,-4.58962,20.655,-3.53154,
6.161,-4.58979,20.658,-3.52974,
6.1711,-4.58951,20.6566,-3.52936,
6.1812,-4.58986,20.6593,-3.52756,
6.1913,-4.5897,20.6579,-3.52728,
6.2014,-4.59006,20.6609,-3.52542,
6.2115,-4.58996,20.6593,-3.5251,
6.2216,-4.59031,20.6624,-3.52323,
6.2317,-4.59009,20.6611,-3.52292,
6.2418,-4.59038,20.6642,-3.52089,
6.2519,-4.59014,20.6626,-3.52061,
6.262,-4.59035,20.6661,-3.51849,
6.2721,-4.59015,20.6639,-3.51811,
6.2822,-4.59051,20.6668,-3.51598,
6.2923,-4.59039,20.6651,-3.51574,
6.3024,-4.59082,20.6682,-3.51375,
6.3125,-4.59071,20.6663,-3.51354,
6.3226,-4.59102,20.6697,-3.51142,
6.3327,-4.59087,20.6682,-3.51112,
6.3428,-4.59121,20.6714,-3.50913,
6.3529,-4.59099,20.6695,-3.50852,
6.363,-4.59131,20.672,-3.50632,
6.3731,-4.59121,20.6707,-3.50582,
6.3832,-4.59165,20.6741,-3.50403,
6.3933,-4.59161,20.6724,-3.50371,
6.4034,-4.59197,20.675,-3.50149,
6.4135,-4.59176,20.6733,-3.50082,
6.4236,-4.59215,20.6761,-3.49887,
6.4337,-4.59203,20.6748,-3.49829,
6.4438,-4.59253,20.6779,-3.4963,
6.4539,-4.59257,20.6764,-3.49595,
6.464,-4.59312,20.6797,-3.49386,
6.4741,-4.59301,20.6779,-3.49335,
6.4842,-4.59337,20.6811,-3.49093,
6.4943,-4.59331,20.6791,-3.49053,
6.5044,-4.59387,20.6824,-3.48849,
6.5145,-4.59385,20.6804,-3.48798,
6.5246,-4.59425,20.6839,-3.48565,
6.5347,-4.59425,20.6822,-3.48521,
6.5448,-4.59487,20.6851,-3.48324,
6.5549,-4.59494,20.6837,-3.48286,
6.565,-4.59544,20.6873,-3.48051,
6.5751,-4.59548,20.6854,-3.48007,
6.5852,-4.59599,20.6885,-3.47801,
6.5953,-4.59594,20.6871,-3.47726,
6.6054,-4.59646,20.6901,-3.47511,
6.6155,-4.59656,20.6882,-3.47475,
6.6256,-4.59709,20.6918,-3.47254,
6.6357,-4.5971,20.6901,-3.47209,
6.6458,-4.59762,20.693,-3.46987,
6.6559,-4.59763,20.6914,-3.46948,
6.666,-4.59818,20.6949,-3.46742,
6.6761,-4.59817,20.6933,-3.46673,
6.6862,-4.59871,20.6963,-3.46468,
6.6963,-4.59875,20.6949,-3.46427,
6.7064,-4.59925,20.6984,-3.46198,
6.7165,-4.59925,20.6963,-3.4616,
6.7266,-4.59974,20.6994,-3.45932,
6.7367,-4.59978,20.6979,-3.45883,
6.7468,-4.60028,20.7013,-3.45681,
6.7569,-4.60028,20.6994,-3.45633,
6.767,-4.60077,20.7026,-3.45406,
6.7771,-4.6008,20.7013,-3.45364,
6.7872,-4.60134,20.7045,-3.45161,
6.7973,-4.60136,20.7029,-3.45108,
6.8074,-4.60189,20.7061,-3.44888,
6.8175,-4.60187,20.7045,-3.4484,
6.8276,-4.60238,20.7077,-3.44627,
6.8377,-4.6024,20.706,-3.44572,
6.8478,-4.60291,20.7092,-3.44352,
6.8579,-4.60295,20.7076,-3.44318,
6.868,-4.60348,20.7109,-3.441,
6.8781,-4.60349,20.7093,-3.44047,
6.8882,-4.60402,20.7125,-3.43834,
6.8983,-4.60409,20.711,-3.43796,
6.9084,-4.60461,20.7144,-3.43577,
6.9185,-4.60464,20.7127,-3.43522,
6.9286,-4.60518,20.7158,-3.4331,
6.9387,-4.60521,20.7145,-3.43262,
6.9488,-4.60574,20.7175,-3.43044,
6.9589,-4.60578,20.7158,-3.42995,
6.969,-4.60635,20.7192,-3.42785,
6.9791,-4.60637,20.7177,-3.4274,
6.9892,-4.60691,20.7208,-3.42522,
6.9993,-4.60696,20.7192,-3.42473,
7.0094,-4.60753,20.7227,-3.42264,
7.0195,-4.60757,20.7212,-3.42223,
7.0296,-4.60812,20.7243,-3.42004,
7.0397,-4.60815,20.7227,-3.41946,
7.0498,-4.6087,20.7261,-3.4174,
7.0599,-4.60876,20.7244,-3.417,
7.07,-4.60928,20.7276,-3.41476,
7.0801,-4.6093,20.7259,-3.41425,
7.0902,-4.60987,20.7292,-3.41224,
7.1003,-4.60991,20.7277,-3.41177,
7.1104,-4.61045,20.731,-3.4096,
7.1205,-4.6105,20.7293,-3.40915,
7.1306,-4.61105,20.7327,-3.40709,
7.1407,-4.61107,20.7312,-3.40658,
7.1508,-4.61161,20.7343,-3.40441,
7.1609,-4.61164,20.7326,-3.40397,
7.171,-4.61219,20.736,-3.4019,
7.1811,-4.6122,20.7343,-3.40137,
7.1912,-4.61275,20.7374,-3.39926,
7.2013,-4.61278,20.7359,-3.3988,
7.2114,-4.61333,20.7393,-3.39676,
7.2215,-4.61335,20.7376,-3.39626,
7.2316,-4.6139,20.7408,-3.39414,
7.2417,-4.61393,20.7394,-3.39369,
7.2518,-4.61448,20.7426,-3.39163,
7.2619,-4.6145,20.7408,-3.3911,
7.272,-4.61504,20.7441,-3.38898,
7.2821,-4.61508,20.7425,-3.38855,
7.2922,-4.61562,20.7457,-3.38649,
7.3023,-4.61564,20.744,-3.38592,
7.3124,-4.61619,20.7472,-3.38385,
7.3225,-4.61623,20.7456,-3.38347,
7.3326,-4.61679,20.7489,-3.38138,
7.3427,-4.6168,20.7472,-3.3808,
7.3528,-4.61739,20.7503,-3.37879,
7.3629,-4.61746,20.7486,-3.37841,
7.373,-4.61805,20.7516,-3.37639,
7.3831,-4.61811,20.7498,-3.37594,
7.3932,-4.61876,20.7527,-3.37416,
7.4033,-4.61885,20.7511,-3.37393,
7.4134,-4.61945,20.754,-3.37204,
7.4235,-4.61952,20.752,-3.3718,
7.4336,-4.6201,20.7551,-3.37005,
7.4437,-4.62015,20.7534,-3.36986,
7.4538,-4.62074,20.7562,-3.36814,
7.4639,-4.62079,20.7542,-3.368,
7.474,-4.62137,20.7573,-3.36636,
7.4841,-4.6214,20.7554,-3.36633,
7.4942,-4.62194,20.7581,-3.36462,
7.5043,-4.62195,20.7563,-3.36452,
7.5144,-4.62251,20.7592,-3.363,
7.5245,-4.62251,20.7574,-3.36293,
7.5346,-4.62306,20.7601,-3.36133,
7.5447,-4.62307,20.7583,-3.36131,
7.5548,-4.62364,20.7612,-3.35982,
7.5649,-4.62366,20.7594,-3.35985,
7.575,-4.62422,20.7621,-3.35828,
7.5851,-4.62424,20.7604,-3.35831,
7.5952,-4.62482,20.7632,-3.3569,
7.6053,-4.62484,20.7614,-3.35688,
7.6154,-4.62542,20.7642,-3.35535,
7.6255,-4.6255,20.7624,-3.3555,
7.6356,-4.62611,20.7654,-3.35406,
7.6457,-4.62617,20.7636,-3.35409,
7.6558,-4.6268,20.7664,-3.35265,
