Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.3428,-13.2355,30.4519,2.5286,
6.3529,-13.2329,30.448,2.52816,
6.363,-13.2276,30.4396,2.52814,
6.3731,-13.2255,30.4434,2.52735,
6.3832,-13.2229,30.4462,2.52771,
6.3933,-13.2194,30.4424,2.52557,
6.4034,-13.2166,30.4388,2.52501,
6.4135,-13.2165,30.4467,2.52589,
6.4236,-13.212,30.4422,2.52285,
6.4337,-13.2095,30.4433,2.52046,
6.4438,-13.2093,30.45,2.52228,
6.4539,-13.2093,30.4509,2.5221,
6.464,-13.2064,30.4436,2.5229,
6.4741,-13.2063,30.4484,2.52017,
6.4842,-13.2039,30.4496,2.51592,
6.4943,-13.2015,30.448,2.51381,
6.5044,-13.2007,30.4503,2.51334,
6.5145,-13.201,30.4507,2.51235,
6.5246,-13.1986,30.4441,2.51332,
6.5347,-13.1993,30.451,2.51144,
6.5448,-13.1992,30.4574,2.50692,
6.5549,-13.1975,30.4545,2.50344,
6.565,-13.1968,30.4534,2.50208,
6.5751,-13.1989,30.4592,2.50217,
6.5852,-13.1966,30.4535,2.50257,
6.5953,-13.195,30.4537,2.49945,
6.6054,-13.1949,30.4636,2.49746,
6.6155,-13.1944,30.464,2.49429,
6.6256,-13.1915,30.4553,2.49193,
6.6357,-13.1935,30.4614,2.49277,
6.6458,-13.1941,30.4675,2.49384,
6.6559,-13.1923,30.4663,2.49143,
6.666,-13.191,30.4708,2.48836,
6.6761,-13.1912,30.4753,2.48682,
6.6862,-13.1883,30.4684,2.48531,
6.6963,-13.1872,30.4661,2.48482,
6.7064,-13.1872,30.4717,2.48614,
6.7165,-13.185,30.4714,2.48532,
6.7266,-13.1824,30.4741,2.4822,
6.7367,-13.1821,30.4807,2.48123,
6.7468,-13.1787,30.4753,2.48013,
6.7569,-13.1763,30.4707,2.4792,
6.767,-13.1759,30.4775,2.48214,
6.7771,-13.1739,30.4799,2.48195,
6.7872,-13.1678,30.4724,2.47873,
6.7973,-13.1655,30.4782,2.47754,
6.8074,-13.1624,30.4787,2.47785,
6.8175,-13.1582,30.4714,2.47734,
6.8276,-13.1548,30.4685,2.47906,
6.8377,-13.1541,30.4763,2.48096,
6.8478,-13.1486,30.4704,2.48012,
6.8579,-13.1446,30.471,2.47789,
6.868,-13.1415,30.4745,2.47876,
6.8781,-13.1377,30.4719,2.47952,
6.8882,-13.1322,30.4642,2.48107,
6.8983,-13.1302,30.4686,2.48303,
6.9084,-13.1248,30.4654,2.48318,
6.9185,-13.1188,30.4604,2.48101,
6.9286,-13.1148,30.4647,2.48115,
6.9387,-13.112,30.4666,2.4825,
6.9488,-13.1063,30.4587,2.48448,
6.9589,-13.1038,30.4598,2.48679,
6.969,-13.1005,30.4628,2.48789,
6.9791,-13.0946,30.4557,2.48626,
6.9892,-13.0885,30.4535,2.48439,
6.9993,-13.086,30.4588,2.48553,
7.0094,-13.081,30.4539,2.48712,
7.0195,-13.077,30.449,2.48868,
7.0296,-13.0747,30.4525,2.49105,
7.0397,-13.0716,30.451,2.49108,
7.0498,-13.0656,30.4435,2.49024,
7.0599,-13.0637,30.4506,2.48841,
7.07,-13.0609,30.4537,2.4889,
7.0801,-13.0569,30.4496,2.48999,
7.0902,-13.0536,30.4478,2.49099,
7.1003,-13.0521,30.4503,2.4912,
7.1104,-13.0467,30.4402,2.4904,
7.1205,-13.0437,30.4396,2.48906,
7.1306,-13.0426,30.4472,2.488,
7.1407,-13.0411,30.4507,2.48659,
7.1508,-13.0375,30.4487,2.48512,
7.1609,-13.0371,30.4556,2.48498,
7.171,-13.0348,30.4532,2.48354,
7.1811,-13.0318,30.4451,2.48214,
7.1912,-13.0302,30.4438,2.48153,
7.2013,-13.0305,30.4477,2.48122,
7.2114,-13.0274,30.4441,2.48129,
7.2215,-13.0271,30.4505,2.47897,
7.2316,-13.0263,30.4564,2.47541,
7.2417,-13.0238,30.4534,2.47025,
7.2518,-13.0214,30.4522,2.4679,
7.2619,-13.0231,30.4611,2.46817,
7.272,-13.0223,30.4598,2.46787,
7.2821,-13.0201,30.4527,2.4662,
7.2922,-13.0193,30.4544,2.46467,
7.3023,-13.0188,30.4549,2.4625,
7.3124,-13.0153,30.4483,2.46066,
7.3225,-13.016,30.4546,2.45911,
7.3326,-13.0165,30.4613,2.45843,
7.3427,-13.0153,30.461,2.45712,
7.3528,-13.014,30.4628,2.45458,
7.3629,-13.0148,30.47,2.4511,
7.373,-13.012,30.4654,2.44784,
7.3831,-13.0104,30.4653,2.44508,
7.3932,-13.0104,30.4726,2.44533,
7.4033,-13.0096,30.4726,2.44427,
7.4134,-13.0062,30.4663,2.4432,
7.4235,-13.0063,30.4735,2.44175,
7.4336,-13.0045,30.4724,2.43991,
7.4437,-13.0022,30.4687,2.43857,
7.4538,-13.0013,30.4741,2.43872,
7.4639,-13.0017,30.4818,2.4388,
7.474,-12.9974,30.4745,2.4375,
7.4841,-12.9947,30.4748,2.43507,
7.4942,-12.9925,30.478,2.43361,
7.5043,-12.9886,30.4725,2.43153,
7.5144,-12.9845,30.469,2.43077,
7.5245,-12.9839,30.4779,2.4304,
7.5346,-12.9801,30.4758,2.42892,
7.5447,-12.9752,30.4702,2.42617,
7.5548,-12.9721,30.4723,2.42568,
7.5649,-12.9698,30.4733,2.42537,
7.575,-12.9643,30.4647,2.42579,
7.5851,-12.9618,30.4659,2.42626,
7.5952,-12.9591,30.468,2.42694,
7.6053,-12.9545,30.4622,2.42664,
7.6154,-12.9496,30.4591,2.42625,
7.6255,-12.9477,30.464,2.42586,
7.6356,-12.9429,30.4596,2.42628,
7.6457,-12.9398,30.4609,2.42698,
7.6558,-12.9375,30.4667,2.43076,
7.6659,-12.9348,30.4616,2.4618,
7.676,-12.9299,30.4599,2.49136,
7.6861,-12.9276,30.4649,2.52113,
7.6962,-12.9229,30.4562,2.5476,
7.7063,-12.9192,30.4533,2.57459,
7.7164,-12.9172,30.4582,2.60244,
7.7265,-12.9146,30.4582,2.62778,
7.7366,-12.9101,30.4512,2.64801,
7.7467,-12.9073,30.4522,2.67127,
7.7568,-12.9052,30.4528,2.6929,
7.7669,-12.9023,30.4528,2.7119,
7.777,-12.8994,30.451,2.72948,
7.7871,-12.898,30.4578,2.75104,
7.7972,-12.8941,30.4548,2.76819,
7.8073,-12.8904,30.4536,2.78283,
7.8174,-12.8872,30.4493,2.79563,
7.8275,-12.8848,30.4518,2.8105,
7.8376,-12.8826,30.4535,2.82452,
7.8477,-12.8811,30.4551,2.83914,
7.8578,-12.8779,30.4473,2.85134,
7.8679,-12.876,30.4537,2.86403,
7.878,-12.8723,30.4474,2.87232,
7.8881,-12.8687,30.4421,2.87861,
7.8982,-12.8653,30.4422,2.88747,
7.9083,-12.8665,30.4539,2.89914,
7.9184,-12.8643,30.4502,2.90813,
7.9285,-12.8618,30.4489,2.91456,
7.9386,-12.8593,30.4515,2.92199,
7.9487,-12.8573,30.4512,2.92693,
7.9588,-12.8537,30.4439,2.92933,
7.9689,-12.8547,30.447,2.9365,
7.979,-12.8556,30.456,2.94658,
7.9891,-12.8551,30.4611,2.95328,
7.9992,-12.8527,30.4549,2.95591,
8.0093,-12.8498,30.4537,2.96117,
8.0194,-12.8471,30.4511,2.9611,
8.0295,-12.8461,30.4542,2.96457,
8.0396,-12.8457,30.4548,2.96932,
8.0497,-12.8458,30.4616,2.97529,
8.0598,-12.8446,30.4603,2.97701,
8.0699,-12.8424,30.4629,2.97868,
8.08,-12.8383,30.4569,2.97534,
8.0901,-12.8358,30.4573,2.9752,
8.1002,-12.8355,30.4594,2.97969,
8.1103,-12.8361,30.4707,2.98551,
8.1204,-12.8342,30.4742,2.98654,
8.1305,-12.8328,30.4764,2.98566,
8.1406,-12.8303,30.4697,2.98466,
8.1507,-12.8299,30.4793,2.98734,
8.1608,-12.8294,30.4818,2.99143,
8.1709,-12.8287,30.487,2.995,
8.181,-12.8257,30.4794,2.9946,
8.1911,-12.8241,30.485,2.99689,
8.2012,-12.8204,30.4792,2.99669,
8.2113,-12.817,30.4778,2.99608,
8.2214,-12.8135,30.4739,2.99675,
8.2315,-12.8112,30.4819,2.99829,
8.2416,-12.8058,30.4723,2.99524,
8.2517,-12.8023,30.4739,2.99463,
8.2618,-12.7976,30.4687,2.99346,
8.2719,-12.794,30.4693,2.99337,
8.282,-12.79,30.4666,2.99328,
8.2921,-12.7861,30.4658,2.99362,
8.3022,-12.78,30.4589,2.99207,
8.3123,-12.7766,30.4562,2.99124,
8.3224,-12.7725,30.455,2.99319,
8.3325,-12.7694,30.4569,2.99395,
8.3426,-12.7651,30.4552,2.99438,
8.3527,-12.7642,30.4595,2.99593,
8.3628,-12.7608,30.4629,2.99908,
8.3729,-12.7585,30.4661,2.99962,
8.383,-12.7534,30.4641,3.00081,
8.3931,-12.7499,30.4618,2.9997,
8.4032,-12.7457,30.4623,3.00065,
8.4133,-12.7433,30.4647,3.00185,
8.4234,-12.7386,30.4634,3.00272,
8.4335,-12.7342,30.4618,3.0006,
8.4436,-12.7291,30.4606,2.99947,
8.4537,-12.7259,30.46,2.99737,
8.4638,-12.7209,30.4626,2.99686,
8.4739,-12.7185,30.4635,2.99532,
8.484,-12.7138,30.4616,2.99608,
8.4941,-12.7102,30.4634,2.99594,
8.5042,-12.7058,30.4568,2.99534,
8.5143,-12.7019,30.4566,2.99438,
8.5244,-12.6973,30.4535,2.99063,
8.5345,-12.6956,30.4543,2.99125,
8.5446,-12.6935,30.4563,2.99432,
8.5547,-12.6916,30.4592,2.99539,
8.5648,-12.6883,30.4557,2.9933,
8.5749,-12.686,30.4569,2.99222,
8.585,-12.6816,30.4561,2.99145,
8.5951,-12.6797,30.456,2.99062,
8.6052,-12.6765,30.4518,2.9904,
8.6153,-12.6744,30.4549,2.98897,
8.6254,-12.6711,30.4571,2.98595,
8.6355,-12.6684,30.4535,2.98114,
8.6456,-12.6648,30.4484,2.97793,
8.6557,-12.6639,30.4585,2.97898,
8.6658,-12.6608,30.4536,2.97956,
8.6759,-12.6587,30.4542,2.97508,
8.686,-12.6544,30.4477,2.97032,
8.6961,-12.6532,30.4493,2.96935,
8.7062,-12.6506,30.4467,2.96812,
8.7163,-12.6502,30.4477,2.96545,
8.7264,-12.6493,30.4528,2.9652,
8.7365,-12.6492,30.4584,2.9649,
8.7466,-12.6471,30.4573,2.96247,
8.7567,-12.6463,30.4603,2.96053,
8.7668,-12.6441,30.46,2.95861,
8.7769,-12.6431,30.4646,2.95671,
8.787,-12.641,30.4639,2.95497,
8.7971,-12.6411,30.4657,2.95228,
8.8072,-12.6392,30.4682,2.95161,
8.8173,-12.6392,30.4729,2.95033,
8.8274,-12.6354,30.4715,2.94833,
8.8375,-12.6333,30.4698,2.94302,
8.8476,-12.6311,30.471,2.94056,
8.8577,-12.63,30.4752,2.93869,
8.8678,-12.6267,30.474,2.93717,
8.8779,-12.6262,30.4745,2.93608,
8.888,-12.6241,30.4776,2.93688,
8.8981,-12.6214,30.4754,2.93337,
8.9082,-12.6159,30.4693,2.92971,
8.9183,-12.6138,30.4649,2.92413,
8.9284,-12.6112,30.4679,2.92479,
8.9385,-12.6114,30.4757,2.92624,
8.9486,-12.6086,30.4766,2.92775,
8.9587,-12.605,30.4711,2.92464,
8.9688,-12.6006,30.4698,2.92318,
8.9789,-12.5982,30.4703,2.92036,
8.989,-12.5924,30.4615,2.91694,
8.9991,-12.59,30.4597,2.91544,
9.0092,-12.5877,30.4662,2.9203,
9.0193,-12.5854,30.4696,2.91869,
9.0294,-12.579,30.4622,2.91268,
9.0395,-12.5754,30.4601,2.90829,
9.0496,-12.5711,30.465,2.90899,
9.0597,-12.5685,30.4642,2.90794,
9.0698,-12.5653,30.4656,2.9077,
9.0799,-12.5635,30.468,2.90782,
9.09,-12.5598,30.4727,2.90969,
9.1001,-12.5573,30.4696,2.9081,
9.1102,-12.5516,30.4621,2.90586,
9.1203,-12.5486,30.4643,2.90592,
9.1304,-12.5454,30.4692,2.90901,
9.1405,-12.5423,30.4621,2.90781,
9.1506,-12.5379,30.4636,2.90549,
9.1607,-12.536,30.4705,2.90586,
9.1708,-12.5315,30.4673,2.90613,
9.1809,-12.5266,30.4612,2.90255,
9.191,-12.5218,30.4611,2.90072,
9.2011,-12.5195,30.4639,2.90063,
9.2112,-12.515,30.4609,2.89847,
9.2213,-12.5114,30.4623,2.8955,
9.2314,-12.5083,30.4612,2.89517,
9.2415,-12.5058,30.4632,2.89624,
9.2516,-12.5015,30.4619,2.89529,
9.2617,-12.4976,30.4596,2.89337,
9.2718,-12.4933,30.4515,2.89055,
9.2819,-12.4911,30.4543,2.89027,
9.292,-12.4886,30.4542,2.88918,
9.3021,-12.4869,30.456,2.8883,
9.3122,-12.4838,30.4538,2.88763,
9.3223,-12.482,30.4579,2.888,
9.3324,-12.4789,30.4571,2.88624,
9.3425,-12.4759,30.4556,2.88482,
9.3526,-12.4718,30.4514,2.8825,
9.3627,-12.4695,30.4499,2.87898,
9.3728,-12.4672,30.4524,2.87714,
9.3829,-12.4663,30.4547,2.87534,
9.393,-12.4629,30.4527,2.87223,
9.4031,-12.461,30.4532,2.86854,
9.4132,-12.4594,30.4585,2.86797,
9.4233,-12.4581,30.461,2.86808,
9.4334,-12.4547,30.4589,2.86558,
9.4435,-12.4521,30.4565,2.86201,
9.4536,-12.45,30.4561,2.86106,
9.4637,-12.45,30.458,2.85994,
9.4738,-12.4485,30.4603,2.85755,
9.4839,-12.4475,30.4575,2.85475,
9.494,-12.4474,30.4601,2.85513,
9.5041,-12.4476,30.4703,2.85643,
9.5142,-12.4444,30.4711,2.85314,
9.5243,-12.4406,30.4668,2.84886,
9.5344,-12.4371,30.4608,2.84626,
9.5445,-12.4359,30.4655,2.84438,
9.5546,-12.4339,30.466,2.8413,
9.5647,-12.4332,30.4669,2.83967,
9.5748,-12.4321,30.4664,2.8378,
9.5849,-12.4317,30.4754,2.83609,
9.595,-12.4286,30.4743,2.83344,
9.6051,-12.426,30.4729,2.83117,
9.6152,-12.4214,30.4667,2.82882,
9.6253,-12.4192,30.47,2.82817,
9.6354,-12.4172,30.4723,2.82732,
9.6455,-12.4157,30.4718,2.8262,
9.6556,-12.4135,30.4686,2.82385,
9.6657,-12.4134,30.4739,2.82248,
9.6758,-12.4116,30.4754,2.82267,
9.6859,-12.4098,30.4791,2.82308,
9.696,-12.4042,30.4742,2.82023,
9.7061,-12.4005,30.4741,2.81668,
9.7162,-12.397,30.4759,2.81623,
9.7263,-12.3941,30.4758,2.81467,
9.7364,-12.3892,30.4689,2.81116,
9.7465,-12.3878,30.4693,2.81081,
9.7566,-12.3866,30.4774,2.8133,
9.7667,-12.3836,30.479,2.81266,
9.7768,-12.3778,30.4739,2.8086,
9.7869,-12.3726,30.465,2.80535,
9.797,-12.3683,30.4645,2.80556,
9.8071,-12.366,30.4679,2.8057,
9.8172,-12.3623,30.4681,2.80496,
9.8273,-12.3593,30.4659,2.8043,
9.8374,-12.3562,30.4649,2.8038,
9.8475,-12.3534,30.4687,2.80315,
9.8576,-12.3489,30.4667,2.8009,
9.8677,-12.3451,30.4669,2.80158,
9.8778,-12.3407,30.4614,2.80182,
9.8879,-12.3375,30.4628,2.80064,
9.898,-12.3332,30.4617,2.79875,
9.9081,-12.3299,30.4623,2.79811,
9.9182,-12.3257,30.4553,2.79567,
9.9283,-12.3235,30.4589,2.79434,
9.9384,-12.3206,30.4632,2.7955,
9.9485,-12.3181,30.4663,2.796,
9.9586,-12.3117,30.4549,2.79295,
9.9687,-12.3075,30.4532,2.79001,
9.9788,-12.3043,30.455,2.78893,
9.9889,-12.3025,30.458,2.78842,
9.999,-12.2986,30.4504,2.78599,
10.0091,-12.2945,30.4497,2.78332,
10.0192,-12.2854,30.4657,2.78272,
10.0293,-12.2708,30.4774,2.78032,
10.0394,-12.2505,30.4799,2.76983,
10.0495,-12.2292,30.4867,2.75557,
10.0596,-12.2018,30.4903,2.73965,
10.0697,-12.1671,30.4801,2.71711,
10.0798,-12.1229,30.4558,2.68724,
10.0899,-12.0755,30.4394,2.6564,
10.1,-12.0209,30.4158,2.62348,
10.1101,-11.9577,30.3914,2.5872,
10.1202,-11.8893,30.3675,2.54421,
10.1303,-11.8177,30.3408,2.49817,
10.1404,-11.7447,30.322,2.4495,
10.1505,-11.6698,30.3029,2.39676,
10.1606,-11.5926,30.278,2.34385,
10.1707,-11.5168,30.2622,2.2933,
10.1808,-11.4388,30.2442,2.24573,
10.1909,-11.3621,30.2372,2.1995,
10.201,-11.2827,30.2288,2.15504,
10.2111,-11.205,30.2317,2.11277,
10.2212,-11.1275,30.2466,2.07377,
10.2313,-11.0485,30.2611,2.03374,
10.2414,-10.97,30.2831,1.99349,
10.2515,-10.8912,30.3112,1.95637,
10.2616,-10.81,30.3427,1.91921,
10.2717,-10.7262,30.3685,1.87565,
10.2818,-10.639,30.3936,1.83309,
10.2919,-10.5511,30.4272,1.79181,
10.302,-10.4586,30.4485,1.74505,
10.3121,-10.3645,30.4685,1.69603,
10.3222,-10.2692,30.4897,1.64942,
10.3323,-10.1718,30.5081,1.60102,
10.3424,-10.0719,30.5173,1.55091,
10.3525,-9.97064,30.5264,1.50228,
10.3626,-9.86762,30.5289,1.45447,
10.3727,-9.76454,30.5382,1.40896,
10.3828,-9.65883,30.534,1.36457,
10.3929,-9.55035,30.5218,1.31841,
10.403,-9.44516,30.5312,1.2773,
10.4131,-9.33803,30.5309,1.23712,
10.4232,-9.22739,30.5196,1.19479,
10.4333,-9.11844,30.5211,1.1526,
10.4434,-9.00895,30.5171,1.11489,
10.4535,-8.89846,30.5193,1.07668,
10.4636,-8.78695,30.5094,1.0342,
10.4737,-8.67314,30.4972,0.992876,
10.4838,-8.56098,30.4955,0.953389,
10.4939,-8.44675,30.4909,0.912003,
10.504,-8.33103,30.4748,0.870627,
10.5141,-8.21644,30.475,0.831052,
10.5242,-8.10015,30.4658,0.792674,
10.5343,-7.98212,30.452,0.752967,
10.5444,-7.86656,30.4455,0.713374,
10.5545,-7.75059,30.4367,0.676547,
10.5646,-7.63756,30.4377,0.643846,
10.5747,-7.52366,30.4416,0.610585,
10.5848,-7.40929,30.4326,0.577254,
10.5949,-7.29792,30.4385,0.547998,
10.605,-7.18734,30.4412,0.520344,
10.6151,-7.07634,30.4466,0.490215,
10.6252,-6.96936,30.4578,0.462799,
10.6353,-6.86253,30.4729,0.438371,
10.6454,-6.75608,30.4854,0.413987,
10.6555,-6.6476,30.5022,0.387778,
10.6656,-6.53877,30.5089,0.361326,
10.6757,-6.42794,30.5164,0.337338,
10.6858,-6.31986,30.5311,0.314727,
10.6959,-6.20796,30.5396,0.290573,
10.706,-6.09614,30.5356,0.268005,
10.7161,-5.98535,30.5503,0.24821,
10.7262,-5.87421,30.5547,0.227477,
10.7363,-5.75949,30.552,0.206768,
10.7464,-5.64884,30.55,0.189418,
10.7565,-5.53874,30.5618,0.17526,
10.7666,-5.4321,30.5572,0.158738,
10.7767,-5.33204,30.5468,0.137796,
10.7868,-5.23893,30.5383,0.117255,
10.7969,-5.15177,30.5368,0.0921481,
10.807,-5.0712,30.5196,0.063852,
10.8171,-4.9965,30.5076,0.032278,
10.8272,-4.93305,30.5079,0.00730664,
10.8373,-4.87402,30.5044,-0.0150481,
10.8474,-4.82441,30.4888,-0.0412093,
10.8575,-4.78118,30.4904,-0.0613747,
10.8676,-4.75072,30.4986,-0.0711807,
10.8777,-4.73015,30.505,-0.0777181,
10.8878,-4.71529,30.5102,-0.080455,
10.8979,-4.70908,30.5308,-0.0717962,
10.908,-4.71529,30.5425,-0.0606407,
10.9181,-4.72259,30.5545,-0.0452429,
10.9282,-4.74048,30.5644,-0.0276013,
10.9383,-4.76401,30.5828,-0.00200829,
10.9484,-4.79436,30.5953,0.0277024,
10.9585,-4.82853,30.6112,0.0605501,
10.9686,-4.8639,30.6121,0.0942581,
10.9787,-4.90237,30.6123,0.129184,
10.9888,-4.94379,30.6125,0.167179,
10.9989,-4.98459,30.6133,0.206847,
11.009,-5.02782,30.5988,0.244682,
11.0191,-5.0735,30.6004,0.287881,
11.0292,-5.11916,30.596,0.32687,
11.0393,-5.16136,30.5818,0.357049,
11.0494,-5.20359,30.5674,0.383022,
11.0595,-5.24653,30.5668,0.401251,
11.0696,-5.2897,30.5538,0.402658,
11.0797,-5.36682,30.5164,0.375691,
11.0898,-5.43852,30.483,0.353735,
11.0999,-5.50373,30.4604,0.335,
11.11,-5.56599,30.4432,0.318318,
11.1201,-5.62056,30.4362,0.304722,
11.1302,-5.67309,30.4272,0.292519,
11.1403,-5.72497,30.4491,0.283721,
11.1504,-5.76887,30.4614,0.276727,
11.1605,-5.80935,30.4839,0.268449,
11.1706,-5.84594,30.5117,0.259366,
11.1807,-5.8792,30.5319,0.245108,
11.1908,-5.91402,30.537,0.221883,
11.2009,-5.94852,30.5496,0.194451,
11.211,-5.98665,30.5497,0.157436,
11.2211,-6.02612,30.5595,0.115313,
11.2312,-6.06614,30.5621,0.0689535,
11.2413,-6.10772,30.5653,0.0242197,
11.2514,-6.15362,30.5625,-0.0152673,
11.2615,-6.20608,30.5758,-0.0434179,
11.2716,-6.26325,30.5951,-0.0554108,
11.2817,-6.32954,30.6255,-0.049473,
11.2918,-6.40165,30.6629,-0.0257981,
11.3019,-6.47868,30.7151,0.0120579,
11.312,-6.55852,30.7548,0.0571988,
11.3221,-6.64335,30.8046,0.110226,
11.3322,-6.73216,30.8541,0.170639,
11.3423,-6.82095,30.899,0.229862,
11.3524,-6.90976,30.9335,0.285149,
11.3625,-6.99494,30.9629,0.335616,
11.3726,-7.07529,30.9628,0.375065,
11.3827,-7.15058,30.9592,0.404055,
11.3928,-7.22032,30.939,0.426076,
11.4029,-7.28966,30.9157,0.447782,
11.413,-7.35219,30.8805,0.470107,
11.4231,-7.41016,30.8443,0.491285,
11.4332,-7.46165,30.7953,0.513043,
11.4433,-7.50955,30.7564,0.538597,
11.4534,-7.55001,30.709,0.562021,
11.4635,-7.58587,30.6672,0.579132,
11.4736,-7.64974,30.6055,0.570435,
11.4837,-7.72435,30.5284,0.554694,
11.4938,-7.78832,30.4398,0.540356,
11.5039,-7.84545,30.3532,0.527182,
11.514,-7.89608,30.2631,0.513322,
11.5241,-7.94026,30.1726,0.499869,
11.5342,-7.97731,30.0664,0.483885,
11.5443,-8.01305,29.9713,0.468754,
11.5544,-8.04194,29.8687,0.452745,
11.5645,-8.06662,29.7614,0.432722,
11.5746,-8.09173,29.6686,0.407987,
11.5847,-8.1153,29.5719,0.381007,
11.5948,-8.14777,29.5036,0.354599,
11.6049,-8.20292,29.4893,0.327913,
11.615,-8.26862,29.4882,0.303125,
11.6251,-8.3548,29.5429,0.277558,
11.6352,-8.45268,29.6404,0.2545,
11.6453,-8.55608,29.7744,0.232735,
11.6554,-8.64381,29.9169,0.206569,
11.6655,-8.73477,30.0377,0.169437,
11.6756,-8.83587,30.1772,0.139154,
11.6857,-8.96072,30.3607,0.121332,
11.6958,-9.09535,30.5485,0.116161,
11.7059,-9.24517,30.7373,0.140589,
11.716,-9.3855,30.9088,0.203738,
11.7261,-9.52004,31.0932,0.318366,
11.7362,-9.63357,31.2424,0.46466,
11.7463,-9.70369,31.3305,0.620778,
11.7564,-9.71669,31.3601,0.831043,
11.7665,-9.61661,31.1926,0.980225,
11.7766,-9.33718,30.7582,0.96942,
11.7867,-8.9967,30.0148,0.874111,
11.7968,-8.79423,29.02,0.7522,
11.8069,-8.58895,27.9771,0.637655,
11.817,-8.39347,26.9431,0.530583,
11.8271,-8.2346,25.9519,0.42787,
11.8372,-8.07466,24.9627,0.327873,
11.8473,-7.98669,24.1957,0.254784,
11.8574,-7.85513,23.5137,0.197056,
11.8675,-7.67698,22.7892,0.138953,
11.8776,-7.47611,22.0576,0.0828493,
11.8877,-7.26098,21.3833,0.0378463,
11.8978,-7.03701,20.705,0.000465836,
11.9079,-6.80663,20.0148,-0.0395682,
11.918,-6.5723,19.3047,-0.0792603,
11.9281,-6.34209,18.6348,-0.113603,
11.9382,-6.06679,17.9713,-0.135251,
11.9483,-5.77536,17.2959,-0.153262,
11.9584,-5.47452,16.6161,-0.166465,
11.9685,-5.1719,15.9717,-0.168068,
11.9786,-4.86068,15.3132,-0.197189,
11.9887,-4.57153,14.6838,-0.252163,
11.9988,-4.30061,14.1099,-0.281127,
12.0089,-4.04415,13.5877,-0.263619,
12.019,-3.77582,13.0364,-0.345303,
12.0291,-3.53179,12.5374,-0.403894,
12.0392,-3.32768,12.136,-0.419837,
12.0493,-3.18938,11.854,-0.415364,
12.0594,-3.09478,11.6485,-0.418939,
12.0695,-3.01475,11.491,-0.429329,
12.0796,-2.95131,11.3697,-0.442533,
12.0897,-2.93325,11.3526,-0.458711,
12.0998,-2.93803,11.3846,-0.480728,
12.1099,-2.96331,11.4464,-0.506684,
12.12,-3.02913,11.6195,-0.520671,
12.1301,-3.12164,11.833,-0.533985,
12.1402,-3.21146,12.0358,-0.555803,
12.1503,-3.2914,12.2222,-0.574437,
12.1604,-3.36825,12.4112,-0.588688,
12.1705,-3.43688,12.5793,-0.60507,
12.1806,-3.5069,12.7503,-0.621752,
12.1907,-3.57368,12.9343,-0.631805,
12.2008,-3.60962,13.0606,-0.641193,
12.2109,-3.61038,13.1242,-0.653711,
12.221,-3.5864,13.1277,-0.668238,
12.2311,-3.54372,13.1102,-0.675353,
12.2412,-3.46802,13.0642,-0.674537,
12.2513,-3.35579,12.9522,-0.668791,
12.2614,-3.23501,12.8137,-0.658784,
12.2715,-3.11417,12.7045,-0.644175,
12.2816,-2.95418,12.5169,-0.616197,
12.2917,-2.76652,12.2727,-0.571004,
12.3018,-2.58015,12.0501,-0.524583,
12.3119,-2.38936,11.8205,-0.470736,
12.322,-2.19986,11.5568,-0.45811,
12.3321,-1.99372,11.3213,-0.448345,
12.3422,-1.79658,11.078,-0.48179,
12.3523,-1.60589,10.861,-0.488036,
12.3624,-1.41774,10.6496,-0.494533,
12.3725,-1.22797,10.4222,-0.555888,
12.3826,-1.04889,10.2294,-0.573898,
12.3927,-0.880789,10.0631,-0.612652,
12.4028,-0.748861,9.92694,-0.644586,
12.4129,-0.610453,9.86498,-0.662382,
12.423,-0.486603,9.80872,-0.683256,
12.4331,-0.393592,9.7631,-0.679537,
12.4432,-0.288822,9.75706,-0.695656,
12.4533,-0.215921,9.7942,-0.612334,
12.4634,-0.164322,9.85896,-0.553417,
12.4735,-0.139939,9.9667,-0.513562,
12.4836,-0.132843,10.1142,-0.483793,
12.4937,-0.124249,10.2632,-0.454981,
12.5038,-0.112309,10.4089,-0.426245,
12.5139,-0.0930702,10.5438,-0.395256,
12.524,-0.0725081,10.6769,-0.364756,
12.5341,-0.0615484,10.8486,-0.340535,
12.5442,-0.0404275,11.0145,-0.312729,
12.5543,0.0155586,11.1089,-0.260199,
12.5644,0.0886957,11.183,-0.190596,
12.5745,0.174409,11.2312,-0.164777,
12.5846,0.281342,11.2459,-0.205915,
12.5947,0.393575,11.238,-0.287983,
12.6048,0.515075,11.242,-0.334072,
12.6149,0.642119,11.2368,-0.385164,
12.625,0.776664,11.1756,-0.479536,
12.6351,0.944201,11.1104,-0.593804,
12.6452,1.11658,11.0329,-0.714581,
12.6553,1.27707,10.9793,-0.780019,
12.6654,1.42731,10.9225,-0.861597,
12.6755,1.58176,10.8605,-0.98865,
12.6856,1.73807,10.8399,-1.05171,
12.6957,1.89809,10.7817,-1.14419,
12.7058,2.04652,10.7048,-1.26432,
12.7159,2.19547,10.7001,-1.30818,
12.726,2.32939,10.668,-1.38684,
12.7361,2.46363,10.6525,-1.46454,
12.7462,2.5887,10.6579,-1.54692,
12.7563,2.7096,10.6643,-1.63052,
