Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.8782,-0.721438,19.3858,-0.0494071,
5.8883,-0.719579,19.389,-0.0495823,
5.8984,-0.721069,19.3864,-0.0498949,
5.9085,-0.717125,19.3828,-0.0497317,
5.9186,-0.718033,19.3873,-0.0484973,
5.9287,-0.713777,19.3772,-0.0510249,
5.9388,-0.714931,19.3808,-0.0493618,
5.9489,-0.712676,19.3777,-0.0505559,
5.959,-0.711288,19.3793,-0.0488484,
5.9691,-0.708661,19.3726,-0.0508472,
5.9792,-0.708894,19.3746,-0.049792,
5.9893,-0.706819,19.3709,-0.0501042,
5.9994,-0.706141,19.3748,-0.0496352,
6.0095,-0.705839,19.3726,-0.0498841,
6.0196,-0.704227,19.3705,-0.0499116,
6.0297,-0.705731,19.3741,-0.0491092,
6.0398,-0.702484,19.368,-0.0514452,
6.0499,-0.707086,19.3748,-0.0489633,
6.06,-0.704358,19.374,-0.049772,
6.0701,-0.707101,19.3761,-0.0493877,
6.0802,-0.705485,19.3717,-0.0511314,
6.0903,-0.708347,19.3785,-0.0495175,
6.1004,-0.708786,19.3812,-0.0500052,
6.1105,-0.710195,19.3781,-0.0503129,
6.1206,-0.709761,19.3784,-0.0513898,
6.1307,-0.712151,19.3822,-0.0497827,
6.1408,-0.713947,19.3828,-0.050496,
6.1509,-0.714257,19.3846,-0.0507847,
6.161,-0.715487,19.3858,-0.0496144,
6.1711,-0.715116,19.3888,-0.0497038,
6.1812,-0.716088,19.3876,-0.049707,
6.1913,-0.715305,19.3867,-0.0493864,
6.2014,-0.716244,19.3885,-0.0499648,
6.2115,-0.713226,19.3844,-0.0509365,
6.2216,-0.713807,19.3871,-0.0492744,
6.2317,-0.71276,19.3826,-0.0499712,
6.2418,-0.711908,19.3851,-0.0486137,
6.2519,-0.71325,19.3903,-0.0476169,
6.262,-0.711257,19.3867,-0.0486227,
6.2721,-0.710355,19.3852,-0.0478418,
6.2822,-0.709405,19.3835,-0.0488376,
6.2923,-0.7071,19.3781,-0.0492735,
6.3024,-0.707492,19.3823,-0.0485303,
6.3125,-0.707744,19.3836,-0.0476717,
6.3226,-0.704905,19.3796,-0.0490133,
6.3327,-0.70623,19.381,-0.0488215,
6.3428,-0.704165,19.378,-0.0489351,
6.3529,-0.704593,19.3797,-0.0489628,
6.363,-0.705809,19.3821,-0.0488021,
6.3731,-0.704675,19.382,-0.0483681,
6.3832,-0.706873,19.3808,-0.0497491,
6.3933,-0.70444,19.3803,-0.0496828,
6.4034,-0.707209,19.3827,-0.0485514,
6.4135,-0.706626,19.3822,-0.049338,
6.4236,-0.708169,19.3851,-0.0489324,
6.4337,-0.709949,19.3864,-0.0497485,
6.4438,-0.709031,19.3863,-0.0485804,
6.4539,-0.709333,19.381,-0.0500387,
6.464,-0.709676,19.3847,-0.0491058,
6.4741,-0.710997,19.385,-0.0496695,
6.4842,-0.711077,19.3866,-0.0503009,
6.4943,-0.712344,19.3878,-0.0486769,
6.5044,-0.708762,19.3803,-0.0508428,
6.5145,-0.711276,19.3838,-0.0495976,
6.5246,-0.711615,19.3842,-0.0496489,
6.5347,-0.712062,19.3892,-0.0483806,
6.5448,-0.71075,19.3859,-0.0489134,
6.5549,-0.708355,19.3815,-0.0493973,
6.565,-0.708199,19.3815,-0.0496307,
6.5751,-0.705538,19.3795,-0.0498734,
6.5852,-0.705864,19.3795,-0.0501968,
6.5953,-0.703382,19.3763,-0.0507787,
6.6054,-0.700942,19.3724,-0.0509665,
6.6155,-0.699929,19.368,-0.0523281,
6.6256,-0.698844,19.3697,-0.0513414,
6.6357,-0.698627,19.3674,-0.0519592,
6.6458,-0.697833,19.3698,-0.0518484,
6.6559,-0.696621,19.3652,-0.052392,
6.666,-0.696685,19.3642,-0.0528933,
6.6761,-0.696998,19.3661,-0.0521482,
6.6862,-0.698365,19.3681,-0.0515921,
6.6963,-0.699702,19.3715,-0.0511246,
6.7064,-0.699059,19.3701,-0.0518644,
6.7165,-0.700744,19.3721,-0.0506551,
6.7266,-0.699864,19.3711,-0.0514072,
6.7367,-0.701387,19.3739,-0.0505679,
6.7468,-0.70274,19.3763,-0.0507688,
6.7569,-0.702915,19.3756,-0.0512681,
6.767,-0.705992,19.3789,-0.0493895,
6.7771,-0.705289,19.3801,-0.0495407,
6.7872,-0.707319,19.3843,-0.0486947,
6.7973,-0.707447,19.3839,-0.0488956,
6.8074,-0.707481,19.387,-0.0485959,
6.8175,-0.70599,19.3834,-0.0491559,
6.8276,-0.704893,19.3826,-0.0493451,
6.8377,-0.705584,19.3811,-0.0499028,
6.8478,-0.704577,19.3802,-0.0499034,
6.8579,-0.706751,19.3833,-0.0494273,
6.868,-0.703951,19.3822,-0.0492039,
6.8781,-0.704368,19.3825,-0.0493117,
6.8882,-0.701951,19.3808,-0.0498873,
6.8983,-0.703207,19.3824,-0.0486012,
6.9084,-0.702157,19.3818,-0.0493773,
6.9185,-0.700934,19.3783,-0.0488862,
6.9286,-0.700762,19.3781,-0.0492496,
6.9387,-0.700448,19.3814,-0.0476916,
6.9488,-0.70097,19.3796,-0.0490171,
6.9589,-0.697191,19.3781,-0.0485487,
6.969,-0.699007,19.3767,-0.0491586,
6.9791,-0.696519,19.3754,-0.0489067,
6.9892,-0.699785,19.3815,-0.0466699,
6.9993,-0.699091,19.3821,-0.048404,
7.0094,-0.699263,19.3825,-0.0470186,
7.0195,-0.699279,19.3795,-0.0481482,
7.0296,-0.698942,19.3826,-0.0476094,
7.0397,-0.701999,19.3852,-0.0472815,
7.0498,-0.701148,19.3896,-0.0463889,
7.0599,-0.70361,19.3903,-0.0459808,
7.07,-0.700265,19.3841,-0.0490644,
7.0801,-0.703128,19.3893,-0.045679,
7.0902,-0.701631,19.3866,-0.0472038,
7.1003,-0.703038,19.3904,-0.0473155,
7.1104,-0.702494,19.3877,-0.0483162,
7.1205,-0.703594,19.393,-0.0466372,
7.1306,-0.702304,19.3877,-0.0473714,
7.1407,-0.70067,19.3847,-0.0489257,
7.1508,-0.703337,19.3883,-0.047585,
7.1609,-0.701659,19.3898,-0.0475732,
7.171,-0.702903,19.3914,-0.0468467,
7.1811,-0.698702,19.3818,-0.0485954,
7.1912,-0.700475,19.386,-0.0474373,
7.2013,-0.699236,19.3871,-0.0475263,
7.2114,-0.701111,19.3913,-0.0467133,
7.2215,-0.698027,19.3821,-0.0485481,
7.2316,-0.697434,19.3847,-0.0465583,
7.2417,-0.697829,19.382,-0.0481458,
7.2518,-0.695955,19.3819,-0.0468809,
7.2619,-0.696712,19.383,-0.0473819,
7.272,-0.6938,19.3833,-0.0473236,
7.2821,-0.695956,19.3833,-0.0468541,
7.2922,-0.692859,19.3783,-0.0486189,
7.3023,-0.694731,19.3833,-0.0469099,
7.3124,-0.693247,19.3757,-0.0492117,
7.3225,-0.695565,19.3821,-0.0467437,
7.3326,-0.694451,19.3792,-0.0479749,
7.3427,-0.695284,19.3814,-0.0477162,
7.3528,-0.696111,19.3831,-0.0481674,
7.3629,-0.694991,19.3825,-0.0473344,
7.373,-0.697698,19.3865,-0.046957,
7.3831,-0.695229,19.3798,-0.0489017,
7.3932,-0.698304,19.3852,-0.0467688,
7.4033,-0.695859,19.3808,-0.0487763,
7.4134,-0.698256,19.3867,-0.0467352,
7.4235,-0.696885,19.3843,-0.048056,
7.4336,-0.698148,19.3883,-0.0470309,
7.4437,-0.698761,19.3864,-0.0483022,
7.4538,-0.696923,19.3843,-0.0473398,
7.4639,-0.698225,19.3857,-0.0477029,
7.474,-0.696673,19.3853,-0.0478912,
7.4841,-0.697983,19.3855,-0.047861,
7.4942,-0.695265,19.3872,-0.047889,
7.5043,-0.69619,19.3858,-0.0478924,
7.5144,-0.692087,19.3803,-0.04942,
7.5245,-0.693848,19.3818,-0.048196,
7.5346,-0.691344,19.3799,-0.0498795,
7.5447,-0.692511,19.3818,-0.047932,
7.5548,-0.690996,19.3749,-0.05034,
7.5649,-0.690224,19.3829,-0.048557,
7.575,-0.690379,19.378,-0.0492507,
7.5851,-0.68827,19.3784,-0.0484029,
7.5952,-0.69026,19.3784,-0.0488654,
7.6053,-0.68772,19.375,-0.05001,
7.6154,-0.691733,19.3808,-0.0475698,
7.6255,-0.688261,19.3787,-0.0485949,
7.6356,-0.690959,19.3836,-0.0466913,
7.6457,-0.689893,19.3809,-0.0486253,
7.6558,-0.691248,19.3852,-0.0465693,
7.6659,-0.690963,19.3828,-0.0478705,
7.676,-0.690446,19.3848,-0.0468928,
7.6861,-0.692643,19.3821,-0.0476523,
7.6962,-0.691596,19.39,-0.0464487,
7.7063,-0.693995,19.388,-0.046874,
7.7164,-0.689904,19.3836,-0.0485465,
7.7265,-0.693523,19.3895,-0.045802,
7.7366,-0.689105,19.3822,-0.0489893,
7.7467,-0.692337,19.3867,-0.0475741,
7.7568,-0.690361,19.3808,-0.0498133,
7.7669,-0.692386,19.3883,-0.0461358,
7.777,-0.690298,19.3836,-0.0483004,
7.7871,-0.691894,19.3852,-0.0479181,
7.7972,-0.692363,19.3868,-0.0480952,
7.8073,-0.691195,19.3867,-0.0477876,
7.8174,-0.691146,19.3849,-0.047955,
7.8275,-0.68843,19.382,-0.0481958,
7.8376,-0.691146,19.3863,-0.0477374,
7.8477,-0.688167,19.3838,-0.048582,
7.8578,-0.68916,19.3789,-0.0489168,
7.8679,-0.687591,19.382,-0.0483773,
7.878,-0.687655,19.3816,-0.0476107,
7.8881,-0.689323,19.3835,-0.0480117,
7.8982,-0.688753,19.3872,-0.0466604,
7.9083,-0.68664,19.3781,-0.048328,
7.9184,-0.689044,19.3854,-0.0466184,
7.9285,-0.688952,19.384,-0.0464979,
7.9386,-0.68781,19.385,-0.0466643,
7.9487,-0.688824,19.3877,-0.0467895,
7.9588,-0.686437,19.3778,-0.0485829,
7.9689,-0.688447,19.3888,-0.0451406,
7.979,-0.687424,19.3882,-0.0458423,
7.9891,-0.689196,19.3848,-0.047633,
7.9992,-0.688558,19.3896,-0.0466163,
8.0093,-0.688966,19.3849,-0.0473659,
8.0194,-0.686394,19.3825,-0.0478038,
8.0295,-0.69035,19.3881,-0.0466594,
8.0396,-0.688416,19.3882,-0.0482038,
8.0497,-0.68924,19.3894,-0.0470962,
8.0598,-0.689823,19.3851,-0.0486847,
8.0699,-0.687354,19.3846,-0.0475996,
8.08,-0.690547,19.3865,-0.0474731,
8.0901,-0.688052,19.3853,-0.0488866,
8.1002,-0.689344,19.3878,-0.0480768,
8.1103,-0.686943,19.3861,-0.0490488,
8.1204,-0.68603,19.3844,-0.048301,
8.1305,-0.686761,19.3846,-0.0497494,
8.1406,-0.685025,19.3816,-0.0486331,
8.1507,-0.686894,19.3847,-0.0487771,
8.1608,-0.685195,19.3852,-0.0485055,
8.1709,-0.686251,19.3878,-0.0472006,
8.181,-0.684141,19.3862,-0.0486172,
8.1911,-0.683413,19.3824,-0.0485384,
8.2012,-0.683793,19.3837,-0.0501133,
8.2113,-0.683934,19.3825,-0.0491429,
8.2214,-0.683297,19.3846,-0.0480722,
8.2315,-0.682163,19.3852,-0.0483927,
8.2416,-0.684227,19.3843,-0.0485397,
8.2517,-0.682395,19.3857,-0.0484725,
8.2618,-0.683471,19.3835,-0.048744,
8.2719,-0.682944,19.3845,-0.0481049,
8.282,-0.683746,19.3861,-0.0475419,
8.2921,-0.682665,19.3843,-0.0484001,
8.3022,-0.684329,19.3896,-0.0473086,
8.3123,-0.684228,19.3865,-0.0486385,
8.3224,-0.682771,19.3879,-0.047052,
8.3325,-0.683405,19.3806,-0.0493369,
8.3426,-0.683998,19.3924,-0.0466488,
8.3527,-0.68589,19.3906,-0.0470422,
8.3628,-0.682981,19.3886,-0.0484699,
8.3729,-0.683587,19.3888,-0.0471775,
8.383,-0.681724,19.3842,-0.0488236,
8.3931,-0.683947,19.3884,-0.0479539,
8.4032,-0.681182,19.3808,-0.0504075,
8.4133,-0.683063,19.3886,-0.0479902,
8.4234,-0.681047,19.3822,-0.0496709,
8.4335,-0.681071,19.3816,-0.0491939,
8.4436,-0.681827,19.3836,-0.0499025,
8.4537,-0.681063,19.3867,-0.0479132,
8.4638,-0.682701,19.3865,-0.0485378,
8.4739,-0.680952,19.385,-0.0483735,
8.484,-0.682505,19.3867,-0.0470367,
8.4941,-0.679973,19.3872,-0.0478814,
8.5042,-0.682119,19.3872,-0.0472644,
8.5143,-0.679558,19.3864,-0.0479217,
8.5244,-0.679816,19.3865,-0.0472669,
8.5345,-0.679511,19.3825,-0.0478724,
8.5446,-0.680077,19.388,-0.0464178,
8.5547,-0.678828,19.3813,-0.0500747,
8.5648,-0.679648,19.3842,-0.0481339,
8.5749,-0.680483,19.3849,-0.0471021,
8.585,-0.679283,19.3852,-0.046405,
8.5951,-0.68197,19.3881,-0.0463241,
8.6052,-0.680727,19.387,-0.0469328,
8.6153,-0.684821,19.3957,-0.0444497,
8.6254,-0.681295,19.3899,-0.0457728,
8.6355,-0.684367,19.3917,-0.0451132,
8.6456,-0.683658,19.3927,-0.0447383,
8.6557,-0.687569,19.4019,-0.0420836,
8.6658,-0.686992,19.3996,-0.0437046,
8.6759,-0.687527,19.4032,-0.0406671,
8.686,-0.689014,19.4013,-0.041935,
8.6961,-0.687018,19.4043,-0.041631,
8.7062,-0.688963,19.4044,-0.0411101,
8.7163,-0.686055,19.4035,-0.0418944,
8.7264,-0.688102,19.4052,-0.041055,
8.7365,-0.686727,19.4028,-0.0412029,
8.7466,-0.687489,19.4062,-0.041175,
8.7567,-0.685566,19.4014,-0.0428818,
8.7668,-0.684259,19.4013,-0.0413541,
8.7769,-0.683513,19.3969,-0.0432735,
8.787,-0.681334,19.398,-0.0431387,
8.7971,-0.683389,19.3974,-0.0434047,
8.8072,-0.680571,19.3959,-0.0439321,
8.8173,-0.681194,19.3942,-0.0434571,
8.8274,-0.678389,19.3896,-0.0462041,
8.8375,-0.679801,19.396,-0.0433405,
8.8476,-0.67849,19.392,-0.0458967,
8.8577,-0.677214,19.392,-0.045154,
8.8678,-0.67657,19.3872,-0.0460147,
8.8779,-0.676918,19.3923,-0.044694,
8.888,-0.677661,19.3929,-0.0442756,
8.8981,-0.675815,19.3881,-0.0471211,
8.9082,-0.677537,19.3912,-0.045604,
8.9183,-0.674396,19.3858,-0.0459568,
8.9284,-0.676311,19.3909,-0.0452345,
8.9385,-0.674386,19.3878,-0.0463403,
8.9486,-0.676228,19.3919,-0.045923,
8.9587,-0.675327,19.3888,-0.047099,
8.9688,-0.672941,19.3827,-0.0474562,
8.9789,-0.674756,19.3869,-0.0469376,
8.989,-0.674041,19.3879,-0.0462231,
8.9991,-0.676111,19.3896,-0.0468121,
9.0092,-0.673407,19.3892,-0.0479867,
9.0193,-0.674329,19.3861,-0.0463436,
9.0294,-0.672018,19.381,-0.0482343,
9.0395,-0.674851,19.3861,-0.0471811,
9.0496,-0.673574,19.3832,-0.0488062,
9.0597,-0.674574,19.3919,-0.0463471,
9.0698,-0.672832,19.3833,-0.0479789,
9.0799,-0.671658,19.3846,-0.0467436,
9.09,-0.672779,19.3847,-0.0479059,
9.1001,-0.673204,19.388,-0.0472278,
9.1102,-0.674906,19.3924,-0.0461455,
9.1203,-0.671596,19.3886,-0.0473007,
9.1304,-0.672807,19.3888,-0.0463445,
9.1405,-0.670777,19.3875,-0.0469928,
9.1506,-0.672663,19.3925,-0.0454955,
9.1607,-0.670805,19.3876,-0.0465805,
9.1708,-0.671787,19.389,-0.0467442,
9.1809,-0.670323,19.3867,-0.0473565,
9.191,-0.669991,19.388,-0.0469038,
9.2011,-0.670903,19.3886,-0.0473262,
9.2112,-0.669621,19.3879,-0.0473739,
9.2213,-0.669759,19.3862,-0.047622,
9.2314,-0.67,19.3897,-0.0469184,
9.2415,-0.671783,19.3917,-0.0470487,
9.2516,-0.669671,19.3867,-0.047283,
9.2617,-0.672053,19.393,-0.0460911,
9.2718,-0.671306,19.39,-0.0477613,
9.2819,-0.671849,19.3896,-0.0471612,
9.292,-0.672013,19.3895,-0.0479078,
9.3021,-0.67078,19.3936,-0.0460792,
9.3122,-0.672352,19.3902,-0.0479002,
9.3223,-0.671133,19.3888,-0.0474115,
9.3324,-0.673848,19.394,-0.0456801,
9.3425,-0.672906,19.3983,-0.0449367,
9.3526,-0.674561,19.3965,-0.0449408,
9.3627,-0.672342,19.3926,-0.0469043,
9.3728,-0.674891,19.4011,-0.043082,
9.3829,-0.672056,19.3921,-0.0458851,
9.393,-0.672536,19.3976,-0.0439599,
9.4031,-0.674064,19.3995,-0.0434451,
9.4132,-0.672133,19.3985,-0.0439455,
9.4233,-0.674196,19.3996,-0.04383,
9.4334,-0.669816,19.3921,-0.0453889,
9.4435,-0.671973,19.4005,-0.0421247,
9.4536,-0.669219,19.3956,-0.0446341,
9.4637,-0.669958,19.394,-0.044785,
9.4738,-0.669606,19.3943,-0.0455281,
9.4839,-0.666903,19.3909,-0.0446646,
9.494,-0.668723,19.39,-0.045392,
9.5041,-0.668463,19.3924,-0.044898,
9.5142,-0.66971,19.391,-0.0447508,
9.5243,-0.668534,19.3953,-0.0448058,
9.5344,-0.669477,19.3924,-0.0446556,
9.5445,-0.667928,19.3924,-0.0455182,
9.5546,-0.669112,19.3942,-0.0441271,
9.5647,-0.668503,19.3925,-0.0462464,
9.5748,-0.667465,19.3911,-0.0453564,
9.5849,-0.667069,19.3867,-0.0463271,
9.595,-0.666227,19.3914,-0.04543,
9.6051,-0.666511,19.3844,-0.0474897,
9.6152,-0.665919,19.3884,-0.0474053,
9.6253,-0.667884,19.3926,-0.0454464,
9.6354,-0.665413,19.3872,-0.0465491,
9.6455,-0.668172,19.3939,-0.0451842,
9.6556,-0.667284,19.3867,-0.0475655,
9.6657,-0.667326,19.3948,-0.0442797,
9.6758,-0.667535,19.3904,-0.046277,
9.6859,-0.664801,19.3904,-0.0454866,
9.696,-0.667908,19.3954,-0.0448711,
9.7061,-0.663441,19.3889,-0.0468444,
9.7162,-0.666571,19.3939,-0.044207,
9.7263,-0.662945,19.3883,-0.0464669,
9.7364,-0.665459,19.3917,-0.0448537,
9.7465,-0.663194,19.3858,-0.0470232,
9.7566,-0.665511,19.396,-0.0439491,
9.7667,-0.664774,19.3924,-0.0457651,
9.7768,-0.663904,19.3956,-0.0441124,
9.7869,-0.665741,19.3942,-0.0441351,
9.797,-0.664601,19.3935,-0.0439973,
9.8071,-0.669805,19.4,-0.0422474,
9.8172,-0.668254,19.4047,-0.0412006,
9.8273,-0.670967,19.4065,-0.0403463,
9.8374,-0.667093,19.3996,-0.0421184,
9.8475,-0.669469,19.404,-0.0408577,
9.8576,-0.668756,19.402,-0.0416396,
9.8677,-0.669766,19.4063,-0.0392009,
9.8778,-0.669665,19.401,-0.0421885,
9.8879,-0.668949,19.4073,-0.039612,
9.898,-0.670378,19.4033,-0.0403465,
9.9081,-0.666805,19.4032,-0.0404388,
9.9182,-0.669238,19.4043,-0.0398491,
9.9283,-0.666451,19.4035,-0.0409835,
9.9384,-0.668002,19.4002,-0.0404,
9.9485,-0.664998,19.3984,-0.0418049,
9.9586,-0.668752,19.4063,-0.0391298,
9.9687,-0.665169,19.3968,-0.0420046,
9.9788,-0.666455,19.4039,-0.0397517,
9.9889,-0.664882,19.3981,-0.0418579,
9.999,-0.663656,19.3968,-0.0409246,
10.0091,-0.655007,19.4152,-0.0407093,
10.0192,-0.618538,19.4404,-0.0390851,
10.0293,-0.56747,19.4619,-0.0462125,
10.0394,-0.521626,19.4555,-0.0770524,
10.0495,-0.448914,19.4231,-0.128025,
10.0596,-0.356675,19.3474,-0.21644,
10.0697,-0.249932,19.2481,-0.313583,
10.0798,-0.154639,19.1512,-0.410816,
10.0899,-0.0806091,19.0471,-0.511159,
10.1,-0.0543294,18.923,-0.617712,
10.1101,-0.051469,18.8491,-0.659517,
10.1202,-0.0557429,18.7763,-0.692541,
10.1303,-0.0822578,18.7152,-0.728421,
10.1404,-0.157503,18.7141,-0.723624,
10.1505,-0.269013,18.7713,-0.664099,
10.1606,-0.393484,18.8605,-0.568026,
10.1707,-0.513404,18.9508,-0.478462,
10.1808,-0.625962,19.0213,-0.398092,
10.1909,-0.732675,19.0817,-0.326329,
10.201,-0.834673,19.1315,-0.265085,
10.2111,-0.932997,19.1753,-0.21497,
10.2212,-1.02853,19.2195,-0.176302,
10.2313,-1.11979,19.2582,-0.146916,
10.2414,-1.20615,19.2888,-0.125505,
10.2515,-1.28757,19.3058,-0.117451,
10.2616,-1.36501,19.3253,-0.113876,
10.2717,-1.43774,19.3425,-0.111141,
10.2818,-1.50402,19.3404,-0.117015,
10.2919,-1.56354,19.3211,-0.136155,
10.302,-1.61814,19.2953,-0.157206,
10.3121,-1.66888,19.2677,-0.17838,
10.3222,-1.71684,19.2437,-0.197949,
10.3323,-1.7661,19.2463,-0.197633,
10.3424,-1.81319,19.2648,-0.176902,
10.3525,-1.85785,19.291,-0.152609,
10.3626,-1.89983,19.3196,-0.127011,
10.3727,-1.93842,19.3518,-0.096141,
10.3828,-1.97378,19.3804,-0.0645221,
10.3929,-2.00648,19.4005,-0.0360585,
10.403,-2.03603,19.4161,-0.00637669,
10.4131,-2.03712,19.4327,0.0225842,
10.4232,-2.01835,19.4271,0.029025,
10.4333,-1.98908,19.409,0.0246195,
10.4434,-1.95049,19.393,0.0162503,
10.4535,-1.9055,19.3599,-0.0118274,
10.4636,-1.84612,19.3135,-0.0589926,
10.4737,-1.78155,19.2678,-0.104677,
10.4838,-1.71397,19.2229,-0.151962,
10.4939,-1.64489,19.1713,-0.20315,
10.504,-1.57567,19.1303,-0.242105,
10.5141,-1.50717,19.1004,-0.268268,
10.5242,-1.44895,19.0674,-0.293292,
10.5343,-1.39356,19.0404,-0.310474,
10.5444,-1.33826,19.0298,-0.308812,
10.5545,-1.2981,19.0107,-0.311146,
10.5646,-1.2529,19.0049,-0.308844,
10.5747,-1.21548,18.9893,-0.312488,
10.5848,-1.18551,18.9808,-0.31134,
10.5949,-1.14414,18.9822,-0.293896,
10.605,-1.11358,18.9661,-0.302057,
10.6151,-1.07356,18.9665,-0.288013,
10.6252,-1.03265,18.9604,-0.278161,
10.6353,-0.990909,18.9272,-0.303277,
10.6454,-0.94418,18.9017,-0.321147,
10.6555,-0.896881,18.8726,-0.342989,
10.6656,-0.848256,18.8432,-0.366851,
10.6757,-0.803662,18.8052,-0.400861,
10.6858,-0.758959,18.7741,-0.433197,
10.6959,-0.722004,18.7435,-0.460381,
10.706,-0.692037,18.7186,-0.484424,
10.7161,-0.670263,18.6957,-0.505344,
10.7262,-0.65554,18.6821,-0.518117,
10.7363,-0.652229,18.67,-0.521971,
10.7464,-0.652085,18.6778,-0.510561,
10.7565,-0.665221,18.6738,-0.506579,
10.7666,-0.707309,18.701,-0.504296,
10.7767,-0.731836,18.7275,-0.488066,
10.7868,-0.77026,18.7504,-0.472235,
10.7969,-0.813875,18.7772,-0.447645,
10.807,-0.853997,18.8071,-0.419828,
10.8171,-0.897921,18.822,-0.396939,
10.8272,-0.941305,18.8378,-0.379348,
10.8373,-0.983005,18.8484,-0.364307,
10.8474,-1.02224,18.8583,-0.35551,
10.8575,-1.05778,18.8576,-0.352888,
10.8676,-1.09183,18.8605,-0.353238,
10.8777,-1.12477,18.8599,-0.354018,
10.8878,-1.1565,18.8614,-0.357952,
10.8979,-1.18631,18.8565,-0.362374,
10.908,-1.21717,18.8579,-0.364929,
10.9181,-1.24893,18.8558,-0.36738,
10.9282,-1.2806,18.8557,-0.370977,
10.9383,-1.31305,18.8385,-0.376337,
10.9484,-1.34842,18.8348,-0.374381,
10.9585,-1.38554,18.829,-0.370688,
10.9686,-1.42466,18.8303,-0.361859,
10.9787,-1.46544,18.832,-0.348814,
10.9888,-1.50778,18.8416,-0.333264,
10.9989,-1.54903,18.8499,-0.31433,
11.009,-1.58834,18.8632,-0.293971,
11.0191,-1.62321,18.8704,-0.276457,
11.0292,-1.65318,18.8791,-0.261874,
11.0393,-1.6755,18.8784,-0.252003,
11.0494,-1.70266,18.902,-0.249137,
11.0595,-1.7127,18.9216,-0.249583,
11.0696,-1.71493,18.939,-0.25343,
11.0797,-1.70839,18.9447,-0.260711,
11.0898,-1.684,18.9364,-0.266797,
11.0999,-1.65989,18.8996,-0.280517,
11.11,-1.62994,18.8644,-0.296009,
11.1201,-1.59655,18.8238,-0.313147,
11.1302,-1.56193,18.7873,-0.331966,
11.1403,-1.5269,18.7472,-0.351095,
11.1504,-1.49423,18.7179,-0.365082,
11.1605,-1.46458,18.6893,-0.376751,
11.1706,-1.43801,18.6685,-0.38555,
11.1807,-1.41372,18.6482,-0.390025,
11.1908,-1.39159,18.6355,-0.39179,
11.2009,-1.38682,18.6455,-0.395106,
11.211,-1.36926,18.6658,-0.394503,
11.2211,-1.35042,18.6783,-0.394828,
11.2312,-1.33003,18.6904,-0.397253,
11.2413,-1.30849,18.695,-0.401212,
11.2514,-1.28344,18.6972,-0.409671,
11.2615,-1.25453,18.6873,-0.422089,
11.2716,-1.22338,18.6808,-0.435229,
11.2817,-1.19118,18.6669,-0.450267,
11.2918,-1.1581,18.6578,-0.465495,
11.3019,-1.12459,18.642,-0.480542,
11.312,-1.08099,18.6158,-0.491679,
11.3221,-1.04782,18.572,-0.505769,
11.3322,-1.0171,18.536,-0.518899,
11.3423,-0.988782,18.4969,-0.531732,
11.3524,-0.964983,18.4655,-0.542938,
11.3625,-0.944615,18.4318,-0.552101,
11.3726,-0.930686,18.4087,-0.557018,
11.3827,-0.921794,18.3841,-0.559137,
11.3928,-0.9186,18.3677,-0.558499,
11.4029,-0.921064,18.3488,-0.557455,
11.413,-0.929307,18.3387,-0.553514,
11.4231,-0.956449,18.3438,-0.551735,
11.4332,-0.976391,18.3675,-0.548346,
11.4433,-0.999324,18.3862,-0.544383,
11.4534,-1.02424,18.4078,-0.539965,
11.4635,-1.04988,18.425,-0.535433,
11.4736,-1.07476,18.4429,-0.531541,
11.4837,-1.09693,18.4519,-0.529225,
11.4938,-1.11746,18.4618,-0.528375,
11.5039,-1.13662,18.4666,-0.527162,
11.514,-1.15484,18.4719,-0.527585,
11.5241,-1.17289,18.4732,-0.527205,
11.5342,-1.19269,18.4782,-0.526296,
11.5443,-1.21512,18.4836,-0.522871,
11.5544,-1.24101,18.4946,-0.518068,
11.5645,-1.26935,18.5025,-0.510764,
11.5746,-1.30148,18.5182,-0.501228,
11.5847,-1.33644,18.5294,-0.490689,
11.5948,-1.37371,18.5468,-0.479751,
11.6049,-1.41182,18.5563,-0.469803,
11.615,-1.45117,18.5698,-0.460428,
11.6251,-1.48898,18.5762,-0.45233,
11.6352,-1.52619,18.5839,-0.446562,
11.6453,-1.56143,18.5856,-0.441586,
11.6554,-1.59463,18.5906,-0.437175,
11.6655,-1.62433,18.5887,-0.434786,
11.6756,-1.65149,18.591,-0.432769,
11.6857,-1.6738,18.5874,-0.431259,
11.6958,-1.69161,18.5873,-0.430017,
11.7059,-1.70341,18.5802,-0.430804,
11.716,-1.71009,18.5771,-0.43061,
11.7261,-1.70951,18.5644,-0.433406,
11.7362,-1.704,18.5561,-0.435687,
11.7463,-1.69243,18.5372,-0.440546,
11.7564,-1.67685,18.5249,-0.443974,
11.7665,-1.65675,18.5006,-0.450708,
11.7766,-1.63568,18.485,-0.455547,
11.7867,-1.6133,18.4612,-0.462724,
11.7968,-1.59199,18.4446,-0.468898,
11.8069,-1.57086,18.4215,-0.476498,
11.817,-1.552,18.4069,-0.482962,
11.8271,-1.53381,18.3861,-0.490277,
11.8372,-1.51654,18.3716,-0.497267,
11.8473,-1.49831,18.3501,-0.506053,
11.8574,-1.47971,18.3334,-0.514952,
11.8675,-1.45868,18.3091,-0.525753,
11.8776,-1.43614,18.287,-0.540007,
11.8877,-1.41001,18.2575,-0.554555,
