Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.6661,-2.50213e-09,0.0125005,6.04317e-08,
5.6762,-2.35536e-09,0.0125004,5.6893e-08,
5.6863,-2.22747e-09,0.0125004,5.35252e-08,
5.6964,-2.1023e-09,0.0125004,5.0413e-08,
5.7065,-1.96917e-09,0.0125004,4.74288e-08,
5.7166,-1.85446e-09,0.0125003,4.46576e-08,
5.7267,-1.75874e-09,0.0125003,4.20146e-08,
5.7368,-1.65187e-09,0.0125003,3.95416e-08,
5.7469,-1.54273e-09,0.0125003,3.72397e-08,
5.757,-1.45758e-09,0.0125003,3.50226e-08,
5.7671,-1.3722e-09,0.0125002,3.29762e-08,
5.7772,-1.28966e-09,0.0125002,3.10151e-08,
5.7873,-1.20167e-09,0.0125002,2.92248e-08,
5.7974,-1.14312e-09,0.0125002,2.74767e-08,
5.8075,-1.07377e-09,0.0125002,2.58566e-08,
5.8176,-1.01249e-09,0.0125002,2.43645e-08,
5.8277,-9.48603e-10,0.0125002,2.29152e-08,
5.8378,-9.03242e-10,0.0125002,2.15508e-08,
5.8479,-8.52651e-10,0.0125002,2.03145e-08,
5.858,-7.96831e-10,0.0125001,1.91208e-08,
5.8681,-7.38055e-10,0.0125001,1.79698e-08,
5.8782,-7.0338e-10,0.0125001,1.69035e-08,
5.8883,-6.50061e-10,0.0125001,1.59234e-08,
5.8984,-6.3153e-10,0.0125001,1.49854e-08,
5.9085,-5.83555e-10,0.0125001,1.40902e-08,
5.9186,-5.62181e-10,0.0125001,1.328e-08,
5.9287,-5.24892e-10,0.0125001,1.25125e-08,
5.9388,-5.00904e-10,0.0125001,1.17452e-08,
5.9489,-4.61114e-10,0.0125001,1.10631e-08,
5.959,-4.34397e-10,0.0125001,1.04235e-08,
5.9691,-4.05066e-10,0.0125001,9.82675e-09,
5.9792,-3.94493e-10,0.0125001,9.23001e-09,
5.9893,-3.51747e-10,0.0125001,8.67567e-09,
5.9994,-3.49132e-10,0.0125001,8.16419e-09,
6.0095,-3.19687e-10,0.0125001,7.69523e-09,
6.0196,-3.065e-10,0.0125001,7.22639e-09,
6.0297,-2.85127e-10,0.0125001,6.79984e-09,
6.0398,-2.66596e-10,0.0125,6.41614e-09,
6.0499,-2.47724e-10,0.0125,6.03234e-09,
6.06,-2.23849e-10,0.0125,5.69128e-09,
6.0701,-2.23849e-10,0.0125,5.35022e-09,
6.0802,-2.00089e-10,0.0125,5.0519e-09,
6.0903,-2.05318e-10,0.0125,4.75347e-09,
6.1004,-1.81217e-10,0.0125,4.45516e-09,
6.1105,-1.81217e-10,0.0125,4.19948e-09,
6.1206,-1.57343e-10,0.0125,3.94357e-09,
6.1307,-1.35856e-10,0.0125,3.73041e-09,
6.1408,-1.41313e-10,0.0125,3.51736e-09,
6.1509,-1.41313e-10,0.0125,3.30385e-09,
6.161,-1.38471e-10,0.0125,3.09092e-09,
6.1711,-1.28011e-10,0.0125,2.92039e-09,
6.1812,-1.17325e-10,0.0125,2.74986e-09,
6.1913,-1.19826e-10,0.0125,2.57933e-09,
6.2014,-9.59517e-11,0.0125,2.45154e-09,
6.2115,-9.57243e-11,0.0125,2.28079e-09,
6.2216,-9.57243e-11,0.0125,2.15289e-09,
6.2317,-9.33369e-11,0.0125,2.02499e-09,
6.2418,-7.74207e-11,0.0125,1.89721e-09,
6.2519,-6.40057e-11,0.0125,1.81205e-09,
6.262,-7.19638e-11,0.0125,1.68404e-09,
6.2721,-7.46923e-11,0.0125,1.59855e-09,
6.2822,-5.05906e-11,0.0125,1.51374e-09,
6.2923,-5.30918e-11,0.0125,1.42825e-09,
6.3024,-5.05906e-11,0.0125,1.34298e-09,
6.3125,-5.30918e-11,0.0125,1.25749e-09,
6.3226,-5.58202e-11,0.0125,1.17268e-09,
6.3327,-5.30918e-11,0.0125,1.08719e-09,
6.3428,-5.58202e-11,0.0125,1.04455e-09,
6.3529,-3.1946e-11,0.0125,9.59176e-10,
6.363,-3.1946e-11,0.0125,9.1643e-10,
6.3731,-3.46745e-11,0.0125,8.74024e-10,
6.3832,-3.1946e-11,0.0125,8.31392e-10,
6.3933,-3.46745e-11,0.0125,7.88873e-10,
6.4034,-4.26326e-11,0.0125,7.03494e-10,
6.4135,-1.06866e-11,0.0125,6.60748e-10,
6.4236,-8.18545e-12,0.0125,6.60862e-10,
6.4337,-1.3415e-11,0.0125,6.18115e-10,
6.4438,-1.06866e-11,0.0125,5.75369e-10,
6.4539,-1.3415e-11,0.0125,5.32964e-10,
6.464,-1.3415e-11,0.0125,4.90218e-10,
6.4741,-1.3415e-11,0.0125,4.90218e-10,
6.4842,-1.06866e-11,0.0125,4.47812e-10,
6.4943,-1.06866e-11,0.0125,4.0518e-10,
6.5044,-1.06866e-11,0.0125,4.0518e-10,
6.5145,-1.3415e-11,0.0125,3.62434e-10,
6.5246,-1.06866e-11,0.0125,3.62434e-10,
6.5347,-8.18545e-12,0.0125,3.19687e-10,
6.5448,-1.06866e-11,0.0125,3.19687e-10,
6.5549,-8.18545e-12,0.0125,2.77055e-10,
6.565,-1.06866e-11,0.0125,2.77055e-10,
6.5751,-1.3415e-11,0.0125,2.77055e-10,
6.5852,-1.06866e-11,0.0125,2.34422e-10,
6.5953,-1.06866e-11,0.0125,2.34422e-10,
6.6054,-8.18545e-12,0.0125,2.3465e-10,
6.6155,-8.18545e-12,0.0125,1.91903e-10,
6.6256,-1.06866e-11,0.0125,1.91903e-10,
6.6357,-1.06866e-11,0.0125,1.91903e-10,
6.6458,-8.18545e-12,0.0125,1.49157e-10,
6.6559,-8.18545e-12,0.0125,1.49157e-10,
6.666,-8.18545e-12,0.0125,1.49157e-10,
6.6761,-8.18545e-12,0.0125,1.49157e-10,
6.6862,-1.06866e-11,0.0125,1.49157e-10,
6.6963,-1.06866e-11,0.0125,1.06525e-10,
6.7064,-8.18545e-12,0.0125,1.06525e-10,
6.7165,-8.18545e-12,0.0125,1.06525e-10,
6.7266,-8.18545e-12,0.0125,1.06525e-10,
6.7367,-8.18545e-12,0.0125,1.06525e-10,
6.7468,-8.18545e-12,0.0125,1.06525e-10,
6.7569,-8.18545e-12,0.0125,1.06525e-10,
6.767,-8.18545e-12,0.0125,6.41194e-11,
6.7771,-8.18545e-12,0.0125,6.41194e-11,
6.7872,-1.06866e-11,0.0125,6.41194e-11,
6.7973,-1.06866e-11,0.0125,6.41194e-11,
6.8074,-8.18545e-12,0.0125,6.41194e-11,
6.8175,-8.18545e-12,0.0125,6.41194e-11,
6.8276,-8.18545e-12,0.0125,6.41194e-11,
6.8377,-1.06866e-11,0.0125,6.41194e-11,
6.8478,-8.18545e-12,0.0125,6.41194e-11,
6.8579,-1.06866e-11,0.0125,6.41194e-11,
6.868,-8.18545e-12,0.0125,6.41194e-11,
6.8781,-8.18545e-12,0.0125,2.13731e-11,
6.8882,-1.06866e-11,0.0125,2.13731e-11,
6.8983,-8.18545e-12,0.0125,2.13731e-11,
6.9084,-1.06866e-11,0.0125,2.13731e-11,
6.9185,-1.06866e-11,0.0125,2.13731e-11,
6.9286,-1.06866e-11,0.0125,2.13731e-11,
6.9387,-1.06866e-11,0.0125,2.13731e-11,
6.9488,0,0.0125,1.06866e-11,
6.9589,0,0.0125,1.06866e-11,
6.969,0,0.0125,1.06866e-11,
6.9791,0,0.0125,1.06866e-11,
6.9892,0,0.0125,1.06866e-11,
6.9993,0,0.0125,1.06866e-11,
7.0094,0,0.0125,1.06866e-11,
7.0195,0,0.0125,1.06866e-11,
7.0296,0,0.0125,1.06866e-11,
7.0397,0,0.0125,1.06866e-11,
7.0498,0,0.0125,1.06866e-11,
7.0599,1.06866e-11,0.0125,0,
7.07,1.06866e-11,0.0125,0,
7.0801,0,0.0125,1.06866e-11,
7.0902,0,0.0125,1.06866e-11,
7.1003,1.06866e-11,0.0125,0,
7.1104,0,0.0125,1.06866e-11,
7.1205,1.06866e-11,0.0125,0,
7.1306,0,0.0125,1.06866e-11,
7.1407,0,0.0125,-2.13731e-11,
7.1508,0,0.0125,-2.13731e-11,
7.1609,0,0.0125,-2.13731e-11,
7.171,1.06866e-11,0.0125,-2.13731e-11,
7.1811,1.06866e-11,0.0125,-2.13731e-11,
7.1912,0,0.0125,-2.13731e-11,
7.2013,0,0.0125,-2.13731e-11,
7.2114,0,0.0125,-2.13731e-11,
7.2215,0,0.0125,-2.13731e-11,
7.2316,0,0.0125,-2.13731e-11,
7.2417,1.06866e-11,0.0125,-2.13731e-11,
7.2518,1.06866e-11,0.0125,-2.13731e-11,
7.2619,1.06866e-11,0.0125,-2.13731e-11,
7.272,0,0.0125,-2.13731e-11,
7.2821,0,0.0125,-2.13731e-11,
7.2922,0,0.0125,-2.13731e-11,
7.3023,0,0.0125,-2.13731e-11,
7.3124,0,0.0125,-2.13731e-11,
7.3225,0,0.0125,-2.13731e-11,
7.3326,0,0.0125,-2.13731e-11,
7.3427,0,0.0125,-2.13731e-11,
7.3528,0,0.0125,-2.13731e-11,
7.3629,0,0.0125,-2.13731e-11,
7.373,0,0.0125,-2.13731e-11,
7.3831,1.06866e-11,0.0125,-2.13731e-11,
7.3932,1.06866e-11,0.0125,-2.13731e-11,
7.4033,1.06866e-11,0.0125,0,
7.4134,1.06866e-11,0.0125,0,
7.4235,0,0.0125,1.06866e-11,
7.4336,0,0.0125,1.06866e-11,
7.4437,0,0.0125,1.06866e-11,
7.4538,1.06866e-11,0.0125,0,
7.4639,0,0.0125,1.06866e-11,
7.474,0,0.0125,1.06866e-11,
7.4841,0,0.0125,1.06866e-11,
7.4942,1.06866e-11,0.0125,0,
7.5043,0,0.0125,1.06866e-11,
7.5144,0,0.0125,1.06866e-11,
7.5245,0,0.0125,1.06866e-11,
7.5346,0,0.0125,1.06866e-11,
7.5447,0,0.0125,1.06866e-11,
7.5548,0,0.0125,1.06866e-11,
7.5649,1.06866e-11,0.0125,0,
7.575,0,0.0125,1.06866e-11,
7.5851,0,0.0125,1.06866e-11,
7.5952,0,0.0125,1.06866e-11,
7.6053,0,0.0125,1.06866e-11,
7.6154,0,0.0125,1.06866e-11,
7.6255,0,0.0125,1.06866e-11,
7.6356,0,0.0125,1.06866e-11,
7.6457,0,0.0125,1.06866e-11,
7.6558,0,0.0125,1.06866e-11,
7.6659,0,0.0125,1.06866e-11,
7.676,0,0.0125,1.06866e-11,
7.6861,1.06866e-11,0.0125,0,
7.6962,1.06866e-11,0.0125,0,
7.7063,0,0.0125,1.06866e-11,
7.7164,0,0.0125,1.06866e-11,
7.7265,0,0.0125,1.06866e-11,
7.7366,0,0.0125,1.06866e-11,
7.7467,0,0.0125,1.06866e-11,
7.7568,0,0.0125,1.06866e-11,
7.7669,1.06866e-11,0.0125,0,
7.777,0,0.0125,1.06866e-11,
7.7871,0,0.0125,1.06866e-11,
7.7972,0,0.0125,1.06866e-11,
7.8073,0,0.0125,1.06866e-11,
7.8174,1.06866e-11,0.0125,0,
7.8275,0,0.0125,1.06866e-11,
7.8376,0,0.0125,1.06866e-11,
7.8477,0,0.0125,1.06866e-11,
7.8578,0,0.0125,1.06866e-11,
7.8679,0,0.0125,1.06866e-11,
7.878,0,0.0125,1.06866e-11,
7.8881,0,0.0125,1.06866e-11,
7.8982,0,0.0125,1.06866e-11,
7.9083,0,0.0125,1.06866e-11,
7.9184,0,0.0125,1.06866e-11,
7.9285,0,0.0125,1.06866e-11,
7.9386,0,0.0125,1.06866e-11,
7.9487,0,0.0125,1.06866e-11,
7.9588,0,0.0125,1.06866e-11,
7.9689,0,0.0125,1.06866e-11,
7.979,0,0.0125,1.06866e-11,
7.9891,0,0.0125,1.06866e-11,
7.9992,0,0.0125,1.06866e-11,
8.0093,0,0.0125,1.06866e-11,
8.0194,1.06866e-11,0.0125,-2.13731e-11,
8.0295,0,0.0125,-2.13731e-11,
8.0396,0,0.0125,-2.13731e-11,
8.0497,0,0.0125,-2.13731e-11,
8.0598,0,0.0125,-2.13731e-11,
8.0699,1.06866e-11,0.0125,-2.13731e-11,
8.08,1.06866e-11,0.0125,-2.13731e-11,
8.0901,0,0.0125,-2.13731e-11,
8.1002,0,0.0125,-2.13731e-11,
8.1103,0,0.0125,-2.13731e-11,
8.1204,0,0.0125,-2.13731e-11,
8.1305,0,0.0125,-2.13731e-11,
8.1406,0,0.0125,-2.13731e-11,
8.1507,0,0.0125,-2.13731e-11,
8.1608,0,0.0125,-2.13731e-11,
8.1709,1.06866e-11,0.0125,-2.13731e-11,
8.181,1.06866e-11,0.0125,-2.13731e-11,
8.1911,1.06866e-11,0.0125,-2.13731e-11,
8.2012,1.06866e-11,0.0125,-2.13731e-11,
8.2113,1.06866e-11,0.0125,-2.13731e-11,
8.2214,1.06866e-11,0.0125,-2.13731e-11,
8.2315,1.06866e-11,0.0125,-2.13731e-11,
8.2416,0,0.0125,-2.13731e-11,
8.2517,0,0.0125,-2.13731e-11,
8.2618,0,0.0125,-2.13731e-11,
8.2719,0,0.0125,-2.13731e-11,
8.282,0,0.0125,-2.13731e-11,
8.2921,0,0.0125,1.06866e-11,
8.3022,1.06866e-11,0.0125,0,
8.3123,1.06866e-11,0.0125,0,
8.3224,0,0.0125,1.06866e-11,
8.3325,0,0.0125,1.06866e-11,
8.3426,0,0.0125,1.06866e-11,
8.3527,0,0.0125,1.06866e-11,
8.3628,0,0.0125,1.06866e-11,
8.3729,0,0.0125,1.06866e-11,
8.383,0,0.0125,1.06866e-11,
8.3931,0,0.0125,1.06866e-11,
8.4032,1.06866e-11,0.0125,0,
8.4133,1.06866e-11,0.0125,0,
8.4234,1.06866e-11,0.0125,0,
8.4335,1.06866e-11,0.0125,0,
8.4436,1.06866e-11,0.0125,0,
8.4537,1.06866e-11,0.0125,0,
8.4638,0,0.0125,1.06866e-11,
8.4739,0,0.0125,1.06866e-11,
8.484,0,0.0125,1.06866e-11,
8.4941,0,0.0125,1.06866e-11,
8.5042,0,0.0125,1.06866e-11,
8.5143,0,0.0125,1.06866e-11,
8.5244,0,0.0125,1.06866e-11,
8.5345,0,0.0125,1.06866e-11,
8.5446,0,0.0125,1.06866e-11,
8.5547,0,0.0125,1.06866e-11,
8.5648,0,0.0125,1.06866e-11,
8.5749,0,0.0125,1.06866e-11,
8.585,0,0.0125,1.06866e-11,
8.5951,0,0.0125,1.06866e-11,
8.6052,0,0.0125,1.06866e-11,
8.6153,0,0.0125,1.06866e-11,
8.6254,0,0.0125,1.06866e-11,
8.6355,0,0.0125,1.06866e-11,
8.6456,0,0.0125,1.06866e-11,
8.6557,0,0.0125,1.06866e-11,
8.6658,0,0.0125,1.06866e-11,
8.6759,0,0.0125,1.06866e-11,
8.686,0,0.0125,1.06866e-11,
8.6961,0,0.0125,1.06866e-11,
8.7062,0,0.0125,1.06866e-11,
8.7163,0,0.0125,1.06866e-11,
8.7264,0,0.0125,1.06866e-11,
8.7365,0,0.0125,1.06866e-11,
8.7466,0,0.0125,1.06866e-11,
8.7567,0,0.0125,1.06866e-11,
8.7668,0,0.0125,1.06866e-11,
8.7769,0,0.0125,1.06866e-11,
8.787,0,0.0125,1.06866e-11,
8.7971,0,0.0125,1.06866e-11,
8.8072,0,0.0125,1.06866e-11,
8.8173,0,0.0125,1.06866e-11,
8.8274,0,0.0125,1.06866e-11,
8.8375,0,0.0125,1.06866e-11,
8.8476,0,0.0125,1.06866e-11,
8.8577,0,0.0125,1.06866e-11,
8.8678,0,0.0125,1.06866e-11,
8.8779,0,0.0125,1.06866e-11,
8.888,0,0.0125,1.06866e-11,
8.8981,0,0.0125,-2.13731e-11,
8.9082,0,0.0125,-2.13731e-11,
8.9183,0,0.0125,-2.13731e-11,
8.9284,0,0.0125,-2.13731e-11,
8.9385,0,0.0125,-2.13731e-11,
8.9486,0,0.0125,-2.13731e-11,
8.9587,0,0.0125,-2.13731e-11,
8.9688,1.06866e-11,0.0125,-2.13731e-11,
8.9789,0,0.0125,-2.13731e-11,
8.989,0,0.0125,-2.13731e-11,
8.9991,0,0.0125,-2.13731e-11,
9.0092,0,0.0125,-2.13731e-11,
9.0193,0,0.0125,-2.13731e-11,
9.0294,0,0.0125,-2.13731e-11,
9.0395,0,0.0125,-2.13731e-11,
9.0496,0,0.0125,-2.13731e-11,
9.0597,0,0.0125,-2.13731e-11,
9.0698,1.06866e-11,0.0125,-2.13731e-11,
9.0799,0,0.0125,-2.13731e-11,
9.09,0,0.0125,-2.13731e-11,
9.1001,0,0.0125,-2.13731e-11,
9.1102,0,0.0125,-2.13731e-11,
9.1203,0,0.0125,-2.13731e-11,
9.1304,0,0.0125,-2.13731e-11,
9.1405,0,0.0125,-2.13731e-11,
9.1506,0,0.0125,-2.13731e-11,
9.1607,0,0.0125,-2.13731e-11,
9.1708,0,0.0125,1.06866e-11,
9.1809,0,0.0125,1.06866e-11,
9.191,0,0.0125,1.06866e-11,
9.2011,0,0.0125,1.06866e-11,
9.2112,0,0.0125,1.06866e-11,
9.2213,0,0.0125,1.06866e-11,
9.2314,0,0.0125,1.06866e-11,
9.2415,0,0.0125,1.06866e-11,
9.2516,0,0.0125,1.06866e-11,
9.2617,0,0.0125,1.06866e-11,
9.2718,0,0.0125,1.06866e-11,
9.2819,0,0.0125,1.06866e-11,
9.292,0,0.0125,1.06866e-11,
9.3021,0,0.0125,1.06866e-11,
9.3122,0,0.0125,1.06866e-11,
9.3223,0,0.0125,1.06866e-11,
9.3324,0,0.0125,1.06866e-11,
9.3425,1.06866e-11,0.0125,0,
9.3526,0,0.0125,1.06866e-11,
9.3627,0,0.0125,1.06866e-11,
9.3728,0,0.0125,1.06866e-11,
9.3829,0,0.0125,1.06866e-11,
9.393,0,0.0125,1.06866e-11,
9.4031,1.06866e-11,0.0125,0,
9.4132,0,0.0125,1.06866e-11,
9.4233,0,0.0125,1.06866e-11,
9.4334,0,0.0125,1.06866e-11,
9.4435,0,0.0125,1.06866e-11,
9.4536,1.06866e-11,0.0125,0,
9.4637,0,0.0125,1.06866e-11,
9.4738,0,0.0125,1.06866e-11,
9.4839,0,0.0125,1.06866e-11,
9.494,0,0.0125,1.06866e-11,
9.5041,0,0.0125,1.06866e-11,
9.5142,0,0.0125,1.06866e-11,
9.5243,0,0.0125,1.06866e-11,
9.5344,0,0.0125,1.06866e-11,
9.5445,0,0.0125,1.06866e-11,
9.5546,0,0.0125,1.06866e-11,
9.5647,0,0.0125,1.06866e-11,
9.5748,1.06866e-11,0.0125,0,
9.5849,0,0.0125,1.06866e-11,
9.595,0,0.0125,1.06866e-11,
9.6051,0,0.0125,1.06866e-11,
9.6152,1.06866e-11,0.0125,0,
9.6253,0,0.0125,1.06866e-11,
9.6354,0,0.0125,1.06866e-11,
9.6455,0,0.0125,1.06866e-11,
9.6556,0,0.0125,1.06866e-11,
9.6657,0,0.0125,1.06866e-11,
9.6758,0,0.0125,1.06866e-11,
9.6859,1.06866e-11,0.0125,0,
9.696,0,0.0125,1.06866e-11,
9.7061,0,0.0125,1.06866e-11,
9.7162,0,0.0125,1.06866e-11,
9.7263,0,0.0125,1.06866e-11,
9.7364,0,0.0125,1.06866e-11,
9.7465,0,0.0125,1.06866e-11,
9.7566,1.06866e-11,0.0125,0,
9.7667,0,0.0125,-2.13731e-11,
9.7768,0,0.0125,-2.13731e-11,
9.7869,0,0.0125,-2.13731e-11,
9.797,1.06866e-11,0.0125,-2.13731e-11,
9.8071,0,0.0125,-2.13731e-11,
9.8172,0,0.0125,-2.13731e-11,
9.8273,0,0.0125,-2.13731e-11,
9.8374,0,0.0125,-2.13731e-11,
9.8475,0,0.0125,-2.13731e-11,
9.8576,0,0.0125,-2.13731e-11,
9.8677,0,0.0125,-2.13731e-11,
9.8778,0,0.0125,-2.13731e-11,
9.8879,0,0.0125,-2.13731e-11,
9.898,0,0.0125,-2.13731e-11,
9.9081,0,0.0125,-2.13731e-11,
9.9182,0,0.0125,-2.13731e-11,
9.9283,1.06866e-11,0.0125,-2.13731e-11,
9.9384,0,0.0125,-2.13731e-11,
9.9485,0,0.0125,-2.13731e-11,
9.9586,0,0.0125,-2.13731e-11,
9.9687,0,0.0125,-2.13731e-11,
9.9788,0,0.0125,-2.13731e-11,
9.9889,0,0.0125,-2.13731e-11,
9.999,1.06866e-11,0.0125,-2.13731e-11,
10.0091,0,0.0125,-2.13731e-11,
10.0192,0,0.0125,-2.13731e-11,
10.0293,0,0.0125,-2.13731e-11,
10.0394,0,0.0125,1.06866e-11,
10.0495,1.06866e-11,0.0125,0,
10.0596,0,0.0125,1.06866e-11,
10.0697,0,0.0125,1.06866e-11,
10.0798,0,0.0125,1.06866e-11,
10.0899,0,0.0125,1.06866e-11,
10.1,0,0.0125,1.06866e-11,
10.1101,0,0.0125,1.06866e-11,
10.1202,0,0.0125,1.06866e-11,
10.1303,0,0.0125,1.06866e-11,
10.1404,0,0.0125,1.06866e-11,
10.1505,0,0.0125,1.06866e-11,
10.1606,0,0.0125,1.06866e-11,
10.1707,0,0.0125,1.06866e-11,
10.1808,0,0.0125,1.06866e-11,
10.1909,1.06866e-11,0.0125,0,
10.201,0,0.0125,1.06866e-11,
10.2111,0,0.0125,1.06866e-11,
10.2212,0,0.0125,1.06866e-11,
10.2313,0,0.0125,1.06866e-11,
10.2414,0,0.0125,1.06866e-11,
10.2515,0,0.0125,1.06866e-11,
10.2616,0,0.0125,1.06866e-11,
10.2717,0,0.0125,1.06866e-11,
10.2818,0,0.0125,1.06866e-11,
10.2919,0,0.0125,1.06866e-11,
10.302,0,0.0125,1.06866e-11,
10.3121,0,0.0125,1.06866e-11,
10.3222,0,0.0125,1.06866e-11,
10.3323,0,0.0125,1.06866e-11,
10.3424,0,0.0125,1.06866e-11,
10.3525,1.06866e-11,0.0125,0,
10.3626,0,0.0125,1.06866e-11,
10.3727,0,0.0125,1.06866e-11,
10.3828,0,0.0125,1.06866e-11,
10.3929,1.06866e-11,0.0125,0,
10.403,0,0.0125,1.06866e-11,
10.4131,0,0.0125,1.06866e-11,
10.4232,0,0.0125,1.06866e-11,
10.4333,0,0.0125,1.06866e-11,
10.4434,0,0.0125,1.06866e-11,
10.4535,0,0.0125,1.06866e-11,
10.4636,0,0.0125,1.06866e-11,
10.4737,0,0.0125,1.06866e-11,
10.4838,0,0.0125,1.06866e-11,
10.4939,0,0.0125,1.06866e-11,
10.504,1.06866e-11,0.0125,0,
10.5141,0,0.0125,1.06866e-11,
10.5242,0,0.0125,1.06866e-11,
10.5343,0,0.0125,1.06866e-11,
10.5444,0,0.0125,1.06866e-11,
10.5545,0,0.0125,1.06866e-11,
10.5646,0,0.0125,1.06866e-11,
10.5747,1.06866e-11,0.0125,0,
10.5848,0,0.0125,1.06866e-11,
10.5949,0,0.0125,1.06866e-11,
10.605,0,0.0125,1.06866e-11,
10.6151,0,0.0125,1.06866e-11,
10.6252,0,0.0125,1.06866e-11,
10.6353,0,0.0125,1.06866e-11,
10.6454,0,0.0125,-2.13731e-11,
10.6555,0,0.0125,-2.13731e-11,
10.6656,0,0.0125,-2.13731e-11,
10.6757,0,0.0125,-2.13731e-11,
10.6858,0,0.0125,-2.13731e-11,
10.6959,1.06866e-11,0.0125,-2.13731e-11,
10.706,0,0.0125,-2.13731e-11,
10.7161,0,0.0125,-2.13731e-11,
10.7262,0,0.0125,-2.13731e-11,
10.7363,0,0.0125,-2.13731e-11,
10.7464,0,0.0125,-2.13731e-11,
10.7565,0,0.0125,-2.13731e-11,
10.7666,0,0.0125,-2.13731e-11,
10.7767,0,0.0125,-2.13731e-11,
10.7868,0,0.0125,-2.13731e-11,
10.7969,1.06866e-11,0.0125,-2.13731e-11,
10.807,1.06866e-11,0.0125,-2.13731e-11,
10.8171,1.06866e-11,0.0125,-2.13731e-11,
10.8272,0,0.0125,-2.13731e-11,
10.8373,0,0.0125,-2.13731e-11,
10.8474,0,0.0125,-2.13731e-11,
10.8575,0,0.0125,-2.13731e-11,
10.8676,0,0.0125,-2.13731e-11,
10.8777,0,0.0125,-2.13731e-11,
10.8878,1.06866e-11,0.0125,-2.13731e-11,
10.8979,0,0.0125,-2.13731e-11,
10.908,0,0.0125,1.06866e-11,
10.9181,0,0.0125,1.06866e-11,
10.9282,0,0.0125,1.06866e-11,
10.9383,0,0.0125,1.06866e-11,
10.9484,0,0.0125,1.06866e-11,
10.9585,0,0.0125,1.06866e-11,
10.9686,0,0.0125,1.06866e-11,
10.9787,0,0.0125,1.06866e-11,
10.9888,0,0.0125,1.06866e-11,
10.9989,0,0.0125,1.06866e-11,
11.009,0,0.0125,1.06866e-11,
11.0191,0,0.0125,1.06866e-11,
11.0292,0,0.0125,1.06866e-11,
11.0393,1.06866e-11,0.0125,0,
11.0494,0,0.0125,1.06866e-11,
11.0595,0,0.0125,1.06866e-11,
11.0696,0,0.0125,1.06866e-11,
11.0797,0,0.0125,1.06866e-11,
11.0898,1.06866e-11,0.0125,0,
11.0999,0,0.0125,1.06866e-11,
11.11,0,0.0125,1.06866e-11,
11.1201,0,0.0125,1.06866e-11,
11.1302,0,0.0125,1.06866e-11,
11.1403,0,0.0125,1.06866e-11,
11.1504,0,0.0125,1.06866e-11,
11.1605,0,0.0125,1.06866e-11,
11.1706,0,0.0125,1.06866e-11,
11.1807,0,0.0125,1.06866e-11,
11.1908,0,0.0125,1.06866e-11,
11.2009,0,0.0125,1.06866e-11,
11.211,0,0.0125,1.06866e-11,
11.2211,0,0.0125,1.06866e-11,
11.2312,0,0.0125,1.06866e-11,
11.2413,0,0.0125,1.06866e-11,
11.2514,0,0.0125,1.06866e-11,
11.2615,0,0.0125,1.06866e-11,
11.2716,0,0.0125,1.06866e-11,
11.2817,0,0.0125,1.06866e-11,
11.2918,1.06866e-11,0.0125,0,
11.3019,0,0.0125,1.06866e-11,
11.312,0,0.0125,1.06866e-11,
11.3221,0,0.0125,1.06866e-11,
11.3322,0,0.0125,1.06866e-11,
11.3423,0,0.0125,1.06866e-11,
11.3524,0,0.0125,1.06866e-11,
11.3625,1.06866e-11,0.0125,0,
11.3726,0,0.0125,1.06866e-11,
11.3827,0,0.0125,1.06866e-11,
11.3928,0,0.0125,1.06866e-11,
11.4029,0,0.0125,1.06866e-11,
11.413,0,0.0125,1.06866e-11,
11.4231,0,0.0125,1.06866e-11,
11.4332,1.06866e-11,0.0125,0,
11.4433,0,0.0125,1.06866e-11,
11.4534,0,0.0125,1.06866e-11,
11.4635,0,0.0125,1.06866e-11,
11.4736,0,0.0125,1.06866e-11,
11.4837,0,0.0125,1.06866e-11,
11.4938,0,0.0125,1.06866e-11,
11.5039,0,0.0125,1.06866e-11,
11.514,0,0.0125,-2.13731e-11,
11.5241,0,0.0125,-2.13731e-11,
11.5342,0,0.0125,-2.13731e-11,
11.5443,1.06866e-11,0.0125,-2.13731e-11,
11.5544,0,0.0125,-2.13731e-11,
11.5645,0,0.0125,-2.13731e-11,
11.5746,0,0.0125,-2.13731e-11,
11.5847,0,0.0125,-2.13731e-11,
11.5948,0,0.0125,-2.13731e-11,
11.6049,0,0.0125,-2.13731e-11,
11.615,0,0.0125,-2.13731e-11,
11.6251,0,0.0125,-2.13731e-11,
11.6352,0,0.0125,-2.13731e-11,
11.6453,0,0.0125,-2.13731e-11,
11.6554,0,0.0125,-2.13731e-11,
11.6655,1.06866e-11,0.0125,-2.13731e-11,
11.6756,0,0.0125,-2.13731e-11,
11.6857,0,0.0125,-2.13731e-11,
11.6958,0,0.0125,-2.13731e-11,
11.7059,0,0.0125,-2.13731e-11,
11.716,0,0.0125,-2.13731e-11,
11.7261,0,0.0125,-2.13731e-11,
11.7362,1.06866e-11,0.0125,-2.13731e-11,
11.7463,0,0.0125,-2.13731e-11,
11.7564,0,0.0125,-2.13731e-11,
11.7665,0,0.0125,-2.13731e-11,
11.7766,0,0.0125,1.06866e-11,
11.7867,1.06866e-11,0.0125,0,
