Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.2014,5.3265,17.8518,-2.21412,
6.2115,5.32738,17.8518,-2.21471,
6.2216,5.3272,17.8513,-2.21493,
6.2317,5.32885,17.8517,-2.21563,
6.2418,5.32937,17.8514,-2.21569,
6.2519,5.33048,17.8512,-2.21645,
6.262,5.33062,17.8505,-2.21654,
6.2721,5.33201,17.85,-2.21708,
6.2822,5.3322,17.8495,-2.2171,
6.2923,5.33318,17.85,-2.21756,
6.3024,5.3324,17.849,-2.21743,
6.3125,5.33287,17.8483,-2.21817,
6.3226,5.33331,17.8487,-2.21819,
6.3327,5.33445,17.8487,-2.21895,
6.3428,5.33573,17.8491,-2.21894,
6.3529,5.3378,17.8501,-2.21928,
6.363,5.33618,17.8486,-2.21921,
6.3731,5.33585,17.8472,-2.21976,
6.3832,5.33528,17.8462,-2.21984,
6.3933,5.33811,17.8467,-2.22037,
6.4034,5.33933,17.8474,-2.22013,
6.4135,5.34055,17.8473,-2.22054,
6.4236,5.33884,17.8463,-2.22035,
6.4337,5.33859,17.8452,-2.22103,
6.4438,5.33896,17.8454,-2.2211,
6.4539,5.34216,17.8468,-2.22156,
6.464,5.34316,17.8475,-2.22117,
6.4741,5.34192,17.8461,-2.22165,
6.4842,5.33889,17.8436,-2.22162,
6.4943,5.34026,17.8429,-2.22222,
6.5044,5.34331,17.8442,-2.22191,
6.5145,5.34583,17.8455,-2.22214,
6.5246,5.34396,17.8445,-2.22203,
6.5347,5.34296,17.8431,-2.2225,
6.5448,5.34273,17.8422,-2.22229,
6.5549,5.34416,17.8426,-2.22286,
6.565,5.34464,17.8433,-2.22261,
6.5751,5.34644,17.8435,-2.22298,
6.5852,5.34608,17.843,-2.22271,
6.5953,5.34484,17.8415,-2.22318,
6.6054,5.34434,17.8404,-2.223,
6.6155,5.34731,17.8413,-2.22333,
6.6256,5.34745,17.8414,-2.22299,
6.6357,5.34749,17.8405,-2.22339,
6.6458,5.34692,17.8398,-2.22319,
6.6559,5.34772,17.8395,-2.22361,
6.666,5.34708,17.8388,-2.2234,
6.6761,5.34876,17.8389,-2.22387,
6.6862,5.34992,17.8397,-2.22351,
6.6963,5.34981,17.8387,-2.22387,
6.7064,5.34829,17.837,-2.22365,
6.7165,5.34961,17.8366,-2.22409,
6.7266,5.35018,17.8366,-2.22373,
6.7367,5.3512,17.8362,-2.22406,
6.7468,5.35084,17.8354,-2.22386,
6.7569,5.3521,17.8354,-2.22415,
6.767,5.35133,17.8345,-2.22394,
6.7771,5.35204,17.8339,-2.22438,
6.7872,5.35245,17.8338,-2.22409,
6.7973,5.35369,17.8336,-2.22447,
6.8074,5.35302,17.8329,-2.22416,
6.8175,5.3537,17.8321,-2.22455,
6.8276,5.35377,17.8313,-2.22426,
6.8377,5.3546,17.831,-2.22459,
6.8478,5.35465,17.8303,-2.2243,
6.8579,5.3559,17.8302,-2.22461,
6.868,5.35543,17.8293,-2.22436,
6.8781,5.35603,17.8288,-2.2247,
6.8882,5.35608,17.8283,-2.22446,
6.8983,5.35717,17.8281,-2.2248,
6.9084,5.35657,17.8272,-2.22457,
6.9185,5.35798,17.8271,-2.22485,
6.9286,5.35762,17.8263,-2.22457,
6.9387,5.35807,17.8254,-2.22493,
6.9488,5.35802,17.8247,-2.22461,
6.9589,5.35949,17.8246,-2.22493,
6.969,5.35895,17.8238,-2.22461,
6.9791,5.35969,17.8232,-2.22495,
6.9892,5.3598,17.8227,-2.22468,
6.9993,5.36067,17.8224,-2.22502,
7.0094,5.36031,17.8216,-2.22472,
7.0195,5.36129,17.8212,-2.2251,
7.0296,5.36134,17.8207,-2.22476,
7.0397,5.36193,17.8201,-2.22508,
7.0498,5.36154,17.819,-2.2248,
7.0599,5.36268,17.8187,-2.22509,
7.07,5.36245,17.8179,-2.22479,
7.0801,5.36349,17.8175,-2.22509,
7.0902,5.3633,17.8169,-2.22481,
7.1003,5.36422,17.8164,-2.22514,
7.1104,5.36375,17.8157,-2.22484,
7.1205,5.36493,17.8153,-2.2252,
7.1306,5.36467,17.8146,-2.22489,
7.1407,5.36551,17.8141,-2.22521,
7.1508,5.3653,17.8134,-2.22489,
7.1609,5.36634,17.8128,-2.22523,
7.171,5.36599,17.812,-2.22487,
7.1811,5.36693,17.8114,-2.22524,
7.1912,5.36707,17.811,-2.22487,
7.2013,5.36783,17.8104,-2.22521,
7.2114,5.36744,17.8095,-2.22492,
7.2215,5.36856,17.8092,-2.22528,
7.2316,5.36847,17.8087,-2.22493,
7.2417,5.3692,17.8081,-2.22529,
7.2518,5.36896,17.8073,-2.22498,
7.2619,5.37013,17.807,-2.22529,
7.272,5.36964,17.8062,-2.22495,
7.2821,5.3706,17.8056,-2.22528,
7.2922,5.37048,17.805,-2.22495,
7.3023,5.37149,17.8046,-2.22526,
7.3124,5.37112,17.804,-2.22493,
7.3225,5.37216,17.8035,-2.22529,
7.3326,5.37181,17.803,-2.22496,
7.3427,5.37285,17.8028,-2.22533,
7.3528,5.37296,17.8027,-2.22496,
7.3629,5.37379,17.8025,-2.22528,
7.373,5.3731,17.8021,-2.22489,
7.3831,5.37358,17.8018,-2.22523,
7.3932,5.37335,17.8016,-2.22484,
7.4033,5.37427,17.8018,-2.22515,
7.4134,5.37394,17.8017,-2.22479,
7.4235,5.37503,17.8021,-2.22507,
7.4336,5.37442,17.8019,-2.22471,
7.4437,5.37504,17.8018,-2.22504,
7.4538,5.37492,17.8018,-2.22469,
7.4639,5.37626,17.8023,-2.22495,
7.474,5.37555,17.8018,-2.2246,
7.4841,5.37645,17.8018,-2.22491,
7.4942,5.3762,17.8017,-2.22453,
7.5043,5.37712,17.8017,-2.22483,
7.5144,5.37688,17.8015,-2.22449,
7.5245,5.37821,17.8018,-2.2248,
7.5346,5.37799,17.8017,-2.22441,
7.5447,5.37869,17.8017,-2.22475,
7.5548,5.37838,17.8013,-2.22441,
7.5649,5.37944,17.8015,-2.22472,
7.575,5.37922,17.8012,-2.22436,
7.5851,5.3803,17.8014,-2.22466,
7.5952,5.38004,17.801,-2.2243,
7.6053,5.38093,17.801,-2.2246,
7.6154,5.38062,17.8006,-2.22426,
7.6255,5.38185,17.8009,-2.22452,
7.6356,5.38137,17.8004,-2.2242,
7.6457,5.38242,17.8005,-2.22448,
7.6558,5.38211,17.8003,-2.22414,
