Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.959,-7.41374,19.5007,-0.869521,
5.9691,-7.41731,19.5025,-0.869687,
5.9792,-7.42077,19.5102,-0.868844,
5.9893,-7.42355,19.5108,-0.869534,
5.9994,-7.42746,19.5166,-0.869705,
6.0095,-7.42896,19.5183,-0.868838,
6.0196,-7.43148,19.5184,-0.870532,
6.0297,-7.43218,19.5206,-0.869305,
6.0398,-7.43408,19.5241,-0.869021,
6.0499,-7.43275,19.5223,-0.868618,
6.06,-7.432,19.5205,-0.869478,
6.0701,-7.43048,19.5133,-0.871147,
6.0802,-7.4286,19.5131,-0.870832,
6.0903,-7.42665,19.508,-0.871268,
6.1004,-7.4248,19.5052,-0.872357,
6.1105,-7.42137,19.5003,-0.871878,
6.1206,-7.4182,19.4964,-0.8722,
6.1307,-7.4135,19.4908,-0.872004,
6.1408,-7.41166,19.4847,-0.874287,
6.1509,-7.40692,19.4772,-0.874223,
6.161,-7.40421,19.4754,-0.874699,
6.1711,-7.40112,19.4676,-0.87595,
6.1812,-7.39864,19.4672,-0.875548,
6.1913,-7.3956,19.4604,-0.876674,
6.2014,-7.39409,19.4593,-0.877139,
6.2115,-7.39194,19.4554,-0.877111,
6.2216,-7.39247,19.4568,-0.876962,
6.2317,-7.39143,19.4571,-0.876428,
6.2418,-7.39245,19.4536,-0.879282,
6.2519,-7.39208,19.4545,-0.877962,
6.262,-7.39389,19.4594,-0.877954,
6.2721,-7.39497,19.4598,-0.877443,
6.2822,-7.39809,19.4654,-0.877274,
6.2923,-7.39978,19.4656,-0.877856,
6.3024,-7.40318,19.4724,-0.876955,
6.3125,-7.40546,19.4738,-0.877054,
6.3226,-7.40954,19.4805,-0.877178,
6.3327,-7.41284,19.4854,-0.875945,
6.3428,-7.41616,19.4881,-0.877371,
6.3529,-7.41813,19.4921,-0.875783,
6.363,-7.42188,19.4964,-0.876535,
6.3731,-7.42354,19.4983,-0.875555,
6.3832,-7.42639,19.5015,-0.876318,
6.3933,-7.4273,19.5017,-0.876618,
6.4034,-7.4295,19.5067,-0.875724,
6.4135,-7.43026,19.5047,-0.876107,
6.4236,-7.43088,19.5068,-0.876748,
6.4337,-7.4309,19.5043,-0.876658,
6.4438,-7.43047,19.5037,-0.877248,
6.4539,-7.42805,19.5017,-0.876246,
6.464,-7.42779,19.4985,-0.878095,
6.4741,-7.42504,19.4949,-0.877502,
6.4842,-7.42407,19.4948,-0.877611,
6.4943,-7.42099,19.4872,-0.878857,
6.5044,-7.4193,19.4854,-0.879518,
6.5145,-7.41615,19.4799,-0.879042,
6.5246,-7.41312,19.4778,-0.87956,
6.5347,-7.41056,19.4699,-0.881008,
6.5448,-7.40863,19.4688,-0.881089,
6.5549,-7.40588,19.4672,-0.880128,
6.565,-7.40478,19.4608,-0.883343,
6.5751,-7.40145,19.458,-0.882698,
6.5852,-7.40089,19.456,-0.883617,
6.5953,-7.3993,19.4519,-0.884037,
6.6054,-7.39896,19.4547,-0.883482,
6.6155,-7.39891,19.4541,-0.882995,
6.6256,-7.39972,19.4574,-0.882671,
6.6357,-7.40004,19.452,-0.884925,
6.6458,-7.40098,19.4569,-0.884314,
6.6559,-7.40125,19.4577,-0.883407,
6.666,-7.40457,19.4596,-0.884275,
6.6761,-7.40534,19.464,-0.883073,
6.6862,-7.40809,19.466,-0.883982,
6.6963,-7.41031,19.4695,-0.882569,
6.7064,-7.41291,19.4719,-0.884188,
6.7165,-7.4148,19.4738,-0.883751,
6.7266,-7.41865,19.4817,-0.882525,
6.7367,-7.42043,19.4795,-0.884195,
6.7468,-7.42275,19.4875,-0.882498,
6.7569,-7.42354,19.4856,-0.883117,
6.767,-7.42632,19.489,-0.883231,
6.7771,-7.42721,19.4913,-0.882296,
6.7872,-7.42818,19.4893,-0.884559,
6.7973,-7.42882,19.4904,-0.883471,
6.8074,-7.43001,19.4919,-0.883968,
6.8175,-7.42927,19.4911,-0.883337,
6.8276,-7.42982,19.4921,-0.883831,
6.8377,-7.42789,19.4856,-0.885183,
6.8478,-7.42732,19.4888,-0.883769,
6.8579,-7.42458,19.481,-0.885353,
6.868,-7.42378,19.4809,-0.88568,
6.8781,-7.42274,19.4782,-0.885254,
6.8882,-7.42093,19.4741,-0.887235,
6.8983,-7.41776,19.4717,-0.88601,
6.9084,-7.41646,19.4685,-0.887303,
6.9185,-7.41356,19.4636,-0.887628,
6.9286,-7.4123,19.4633,-0.887602,
6.9387,-7.41008,19.4579,-0.888359,
6.9488,-7.4094,19.4596,-0.88788,
6.9589,-7.40759,19.4566,-0.887472,
6.969,-7.4066,19.4534,-0.889544,
6.9791,-7.40596,19.4529,-0.889095,
6.9892,-7.40528,19.4519,-0.889971,
6.9993,-7.40389,19.4504,-0.889245,
7.0094,-7.40562,19.4531,-0.88995,
7.0195,-7.40567,19.451,-0.8901,
7.0296,-7.40716,19.4574,-0.88865,
7.0397,-7.40721,19.4538,-0.889917,
7.0498,-7.4097,19.458,-0.890175,
7.0599,-7.41051,19.4588,-0.889426,
7.07,-7.41272,19.4602,-0.890986,
7.0801,-7.41388,19.4644,-0.889176,
7.0902,-7.41576,19.4641,-0.89063,
7.1003,-7.41753,19.468,-0.889357,
7.1104,-7.42079,19.4712,-0.890387,
7.1205,-7.42187,19.4707,-0.890552,
7.1306,-7.4237,19.4784,-0.888755,
7.1407,-7.42463,19.4731,-0.890753,
7.1508,-7.42677,19.4774,-0.891052,
7.1609,-7.42675,19.4771,-0.890439,
7.171,-7.42843,19.4796,-0.890577,
7.1811,-7.4286,19.4821,-0.888857,
7.1912,-7.42947,19.4785,-0.891293,
7.2013,-7.42883,19.479,-0.890531,
7.2114,-7.42874,19.4788,-0.891214,
7.2215,-7.42755,19.4742,-0.891799,
7.2316,-7.427,19.4764,-0.891342,
7.2417,-7.42544,19.469,-0.893017,
7.2518,-7.4255,19.4726,-0.892132,
7.2619,-7.42322,19.4701,-0.891313,
7.272,-7.42249,19.4672,-0.892742,
7.2821,-7.41994,19.4634,-0.892722,
7.2922,-7.41841,19.46,-0.894178,
7.3023,-7.41706,19.4559,-0.894704,
7.3124,-7.41566,19.4575,-0.894063,
7.3225,-7.41416,19.4527,-0.894387,
7.3326,-7.41404,19.4535,-0.894669,
7.3427,-7.41194,19.4497,-0.894976,
7.3528,-7.41215,19.4494,-0.895628,
7.3629,-7.40975,19.4477,-0.894996,
7.373,-7.41073,19.4451,-0.89708,
7.3831,-7.4102,19.4456,-0.896195,
7.3932,-7.41093,19.4486,-0.895813,
7.4033,-7.41169,19.4479,-0.895865,
7.4134,-7.41233,19.4517,-0.895478,
7.4235,-7.41213,19.4493,-0.895439,
7.4336,-7.41421,19.4501,-0.897087,
7.4437,-7.4141,19.4506,-0.896753,
7.4538,-7.41686,19.4542,-0.896785,
7.4639,-7.41748,19.4557,-0.895925,
7.474,-7.42031,19.4596,-0.896331,
7.4841,-7.42121,19.4596,-0.896374,
7.4942,-7.42275,19.4633,-0.896334,
7.5043,-7.42385,19.4625,-0.896616,
7.5144,-7.42504,19.4647,-0.897056,
7.5245,-7.42542,19.4653,-0.896381,
7.5346,-7.42789,19.4666,-0.897593,
7.5447,-7.42808,19.4674,-0.896817,
7.5548,-7.42926,19.4704,-0.896516,
7.5649,-7.42903,19.4668,-0.897319,
7.575,-7.42975,19.4706,-0.896668,
7.5851,-7.42904,19.4654,-0.898155,
7.5952,-7.42876,19.4654,-0.89857,
7.6053,-7.4283,19.4661,-0.897197,
7.6154,-7.42852,19.4646,-0.898619,
7.6255,-7.42693,19.4628,-0.898123,
7.6356,-7.42663,19.462,-0.898878,
7.6457,-7.42485,19.4571,-0.899582,
7.6558,-7.42367,19.4588,-0.899073,
7.6659,-7.42146,19.4518,-0.900157,
7.676,-7.42209,19.4532,-0.900585,
7.6861,-7.4201,19.4519,-0.899632,
7.6962,-7.41958,19.4493,-0.900824,
7.7063,-7.41769,19.4478,-0.900125,
7.7164,-7.4185,19.4465,-0.901941,
7.7265,-7.41632,19.4428,-0.901867,
7.7366,-7.41551,19.4443,-0.901637,
7.7467,-7.41565,19.4401,-0.903052,
7.7568,-7.41581,19.4426,-0.902552,
7.7669,-7.41457,19.4421,-0.901499,
7.777,-7.41665,19.4418,-0.903632,
7.7871,-7.41608,19.4419,-0.902972,
7.7972,-7.41657,19.4436,-0.902757,
7.8073,-7.41686,19.4417,-0.903457,
7.8174,-7.41843,19.4449,-0.903868,
7.8275,-7.41883,19.4431,-0.9037,
7.8376,-7.42013,19.4492,-0.90252,
7.8477,-7.4214,19.4474,-0.903493,
7.8578,-7.42352,19.4499,-0.903899,
7.8679,-7.42303,19.4521,-0.902351,
7.878,-7.4253,19.4512,-0.904518,
7.8881,-7.42558,19.452,-0.904003,
7.8982,-7.4266,19.4561,-0.903124,
7.9083,-7.42791,19.4544,-0.903833,
7.9184,-7.42927,19.458,-0.904063,
7.9285,-7.42885,19.4574,-0.903023,
7.9386,-7.43029,19.4575,-0.90437,
7.9487,-7.42941,19.4558,-0.904492,
7.9588,-7.43055,19.4562,-0.905386,
7.9689,-7.4294,19.4545,-0.90482,
7.979,-7.43042,19.4575,-0.904566,
7.9891,-7.43002,19.454,-0.905302,
7.9992,-7.4295,19.4554,-0.905127,
8.0093,-7.42839,19.4518,-0.905346,
8.0194,-7.42798,19.4502,-0.906834,
8.0295,-7.42588,19.448,-0.906245,
8.0396,-7.42614,19.448,-0.906579,
8.0497,-7.42487,19.4442,-0.9072,
8.0598,-7.42494,19.4468,-0.906928,
8.0699,-7.42329,19.4433,-0.906861,
8.08,-7.42281,19.4433,-0.907387,
8.0901,-7.42116,19.4408,-0.907255,
8.1002,-7.42103,19.4385,-0.908762,
8.1103,-7.42002,19.4375,-0.908094,
8.1204,-7.42022,19.4407,-0.907342,
8.1305,-7.41974,19.4383,-0.907651,
8.1406,-7.42025,19.4372,-0.908918,
8.1507,-7.41926,19.4362,-0.908566,
8.1608,-7.41985,19.4363,-0.909725,
8.1709,-7.41952,19.4369,-0.908433,
8.181,-7.42093,19.4391,-0.908967,
8.1911,-7.42152,19.4376,-0.909191,
8.2012,-7.42245,19.4422,-0.908554,
8.2113,-7.42235,19.4391,-0.909076,
8.2214,-7.42392,19.4409,-0.909799,
8.2315,-7.42388,19.4389,-0.910436,
8.2416,-7.4257,19.442,-0.91054,
8.2517,-7.42591,19.4448,-0.908589,
8.2618,-7.42779,19.4471,-0.909464,
8.2719,-7.42806,19.4442,-0.909987,
8.282,-7.42897,19.4481,-0.909494,
8.2921,-7.42925,19.4452,-0.910415,
8.3022,-7.43069,19.4476,-0.910719,
8.3123,-7.43029,19.4481,-0.909504,
8.3224,-7.43195,19.4478,-0.910975,
8.3325,-7.43132,19.4461,-0.911186,
8.3426,-7.43145,19.4492,-0.910616,
8.3527,-7.43069,19.4461,-0.91061,
8.3628,-7.43101,19.4469,-0.91151,
8.3729,-7.43036,19.444,-0.911616,
8.383,-7.43103,19.4444,-0.912149,
8.3931,-7.42982,19.4463,-0.910346,
8.4032,-7.43044,19.4437,-0.912358,
8.4133,-7.42837,19.4395,-0.912556,
8.4234,-7.42827,19.4399,-0.91295,
8.4335,-7.42686,19.4353,-0.913806,
8.4436,-7.42643,19.4388,-0.912955,
8.4537,-7.42568,19.4348,-0.913151,
8.4638,-7.42646,19.435,-0.914288,
8.4739,-7.42451,19.434,-0.913399,
8.484,-7.42505,19.4343,-0.913771,
8.4941,-7.42365,19.4309,-0.914444,
8.5042,-7.42357,19.4291,-0.9159,
8.5143,-7.4235,19.4287,-0.915379,
8.5244,-7.424,19.4325,-0.914686,
8.5345,-7.42404,19.43,-0.914844,
8.5446,-7.42414,19.4297,-0.916249,
8.5547,-7.42346,19.4281,-0.915928,
8.5648,-7.42507,19.4304,-0.916573,
8.5749,-7.42443,19.4295,-0.91632,
8.585,-7.42589,19.4317,-0.916366,
8.5951,-7.42672,19.431,-0.916316,
8.6052,-7.4276,19.434,-0.916614,
8.6153,-7.42704,19.4323,-0.916251,
8.6254,-7.42867,19.4352,-0.916514,
8.6355,-7.42898,19.4324,-0.91701,
8.6456,-7.43047,19.434,-0.918041,
8.6557,-7.42981,19.4343,-0.917107,
8.6658,-7.4317,19.4384,-0.916606,
8.6759,-7.43154,19.4352,-0.917463,
8.686,-7.43232,19.4372,-0.91775,
8.6961,-7.43233,19.4385,-0.916318,
8.7062,-7.43317,19.4376,-0.918111,
8.7163,-7.43245,19.4375,-0.916891,
8.7264,-7.43318,19.4379,-0.917959,
8.7365,-7.43303,19.4332,-0.919328,
8.7466,-7.4334,19.4378,-0.918085,
8.7567,-7.43142,19.4342,-0.918238,
8.7668,-7.43252,19.4341,-0.919482,
8.7769,-7.43165,19.4333,-0.918413,
8.787,-7.43161,19.4335,-0.919205,
8.7971,-7.43095,19.4317,-0.918919,
8.8072,-7.43117,19.4334,-0.919012,
8.8173,-7.43006,19.4294,-0.919497,
8.8274,-7.43005,19.4302,-0.919999,
8.8375,-7.42871,19.4281,-0.919701,
8.8476,-7.42996,19.4303,-0.91967,
8.8577,-7.42858,19.4314,-0.918013,
8.8678,-7.42962,19.4327,-0.91819,
8.8779,-7.43017,19.4322,-0.917889,
8.888,-7.43018,19.4352,-0.917472,
8.8981,-7.42994,19.4375,-0.915236,
8.9082,-7.43093,19.4392,-0.915727,
8.9183,-7.43142,19.4389,-0.915239,
8.9284,-7.43313,19.4467,-0.913073,
8.9385,-7.43229,19.4465,-0.912067,
8.9486,-7.43531,19.4538,-0.910534,
8.9587,-7.43535,19.4541,-0.909794,
8.9688,-7.43619,19.4564,-0.90963,
8.9789,-7.43689,19.4635,-0.906197,
8.989,-7.43831,19.4643,-0.906574,
8.9991,-7.4394,19.4692,-0.903949,
9.0092,-7.44106,19.4767,-0.90211,
9.0193,-7.44221,19.4776,-0.901043,
9.0294,-7.44378,19.4836,-0.899608,
9.0395,-7.44274,19.4832,-0.898787,
9.0496,-7.44503,19.4882,-0.897952,
9.0597,-7.44531,19.4913,-0.896069,
9.0698,-7.4467,19.4993,-0.893343,
9.0799,-7.44716,19.5012,-0.891599,
9.09,-7.44835,19.5039,-0.891456,
9.1001,-7.44856,19.508,-0.888742,
9.1102,-7.4485,19.5106,-0.887884,
9.1203,-7.44888,19.5116,-0.886795,
9.1304,-7.45061,19.5181,-0.885129,
9.1405,-7.44973,19.52,-0.883001,
9.1506,-7.4509,19.5255,-0.881283,
9.1607,-7.45109,19.5263,-0.880229,
9.1708,-7.45179,19.5302,-0.879251,
9.1809,-7.45073,19.5319,-0.876886,
9.191,-7.4518,19.5381,-0.875294,
9.2011,-7.45251,19.5367,-0.874877,
9.2112,-7.45312,19.5441,-0.872506,
9.2213,-7.45262,19.5478,-0.869761,
9.2314,-7.45491,19.5506,-0.86946,
9.2415,-7.45401,19.5523,-0.868065,
9.2516,-7.45509,19.5564,-0.866821,
9.2617,-7.45553,19.5593,-0.864911,
9.2718,-7.457,19.5651,-0.863538,
9.2819,-7.45764,19.5693,-0.86056,
9.292,-7.45887,19.574,-0.859643,
9.3021,-7.45965,19.5765,-0.857997,
9.3122,-7.46106,19.584,-0.855621,
9.3223,-7.46047,19.5853,-0.854189,
9.3324,-7.46374,19.5914,-0.85312,
9.3425,-7.46386,19.596,-0.850544,
9.3526,-7.46528,19.6025,-0.848413,
9.3627,-7.46674,19.6055,-0.846682,
9.3728,-7.4679,19.6086,-0.846621,
9.3829,-7.46861,19.6132,-0.843643,
9.393,-7.46954,19.6195,-0.841999,
9.4031,-7.47054,19.6209,-0.840908,
9.4132,-7.47288,19.6291,-0.838507,
9.4233,-7.47198,19.6303,-0.836932,
9.4334,-7.47433,19.6373,-0.83505,
9.4435,-7.47448,19.6382,-0.833655,
9.4536,-7.47539,19.6437,-0.832343,
9.4637,-7.47581,19.6462,-0.830328,
9.4738,-7.47711,19.6515,-0.829129,
9.4839,-7.47732,19.6552,-0.826767,
9.494,-7.4783,19.6583,-0.826012,
9.5041,-7.47827,19.6608,-0.824324,
9.5142,-7.47963,19.6652,-0.823106,
9.5243,-7.47894,19.6677,-0.820749,
9.5344,-7.48018,19.673,-0.819564,
9.5445,-7.48048,19.674,-0.818169,
9.5546,-7.48127,19.6809,-0.816029,
9.5647,-7.48083,19.6822,-0.814307,
9.5748,-7.48247,19.6857,-0.813791,
9.5849,-7.48239,19.6884,-0.811946,
9.595,-7.4832,19.6929,-0.81052,
9.6051,-7.48363,19.6962,-0.808446,
9.6152,-7.48504,19.7016,-0.807512,
9.6253,-7.48479,19.703,-0.805517,
9.6354,-7.48593,19.71,-0.803679,
9.6455,-7.48625,19.7101,-0.802834,
9.6556,-7.48841,19.7159,-0.801209,
9.6657,-7.48805,19.7195,-0.799022,
9.6758,-7.49003,19.7264,-0.797315,
9.6859,-7.49055,19.7274,-0.795875,
9.696,-7.49166,19.7316,-0.795475,
9.7061,-7.49197,19.7359,-0.792705,
9.7162,-7.49356,19.7395,-0.792225,
9.7263,-7.49422,19.745,-0.789351,
9.7364,-7.49624,19.75,-0.788236,
9.7465,-7.4961,19.7506,-0.787323,
9.7566,-7.49751,19.7574,-0.785592,
9.7667,-7.4968,19.7566,-0.784724,
9.7768,-7.49806,19.7583,-0.785168,
9.7869,-7.49788,19.7582,-0.784408,
9.797,-7.49923,19.7614,-0.784046,
9.8071,-7.49941,19.7639,-0.782394,
9.8172,-7.49899,19.7672,-0.781145,
9.8273,-7.49913,19.7648,-0.781241,
9.8374,-7.50001,19.7667,-0.781794,
9.8475,-7.49831,19.7639,-0.781666,
9.8576,-7.49932,19.7667,-0.781291,
9.8677,-7.49791,19.7643,-0.781331,
9.8778,-7.49917,19.7649,-0.782297,
9.8879,-7.4981,19.7626,-0.781939,
9.898,-7.49841,19.7667,-0.781341,
9.9081,-7.49765,19.7652,-0.78093,
9.9182,-7.49755,19.7647,-0.781132,
9.9283,-7.49661,19.7622,-0.781163,
9.9384,-7.49754,19.7618,-0.782533,
9.9485,-7.49545,19.7638,-0.779944,
9.9586,-7.49711,19.7662,-0.779953,
9.9687,-7.49659,19.7635,-0.780302,
9.9788,-7.49666,19.7639,-0.781026,
9.9889,-7.49604,19.7621,-0.780738,
9.999,-7.49623,19.7645,-0.780821,
10.0091,-7.50159,19.7767,-0.777009,
10.0192,-7.53154,19.8367,-0.765694,
10.0293,-7.58097,19.9414,-0.749638,
10.0394,-7.6262,20.0185,-0.747913,
10.0495,-7.67684,20.0556,-0.778806,
10.0596,-7.72858,20.0999,-0.798117,
10.0697,-7.7713,20.1617,-0.806676,
10.0798,-7.81093,20.234,-0.799675,
10.0899,-7.85198,20.3575,-0.777156,
10.1,-7.90073,20.5014,-0.742648,
10.1101,-7.95091,20.6498,-0.696943,
10.1202,-8.0088,20.7663,-0.650294,
10.1303,-8.07764,20.8285,-0.620516,
10.1404,-8.15394,20.8397,-0.600634,
10.1505,-8.23615,20.8179,-0.589059,
10.1606,-8.33308,20.8233,-0.584525,
10.1707,-8.42041,20.8005,-0.595271,
10.1808,-8.43394,20.6525,-0.673357,
10.1909,-8.39126,20.4392,-0.759715,
10.201,-8.31641,20.225,-0.841181,
10.2111,-8.21874,19.9827,-0.915354,
10.2212,-8.13348,19.8111,-0.982945,
10.2313,-8.04505,19.6755,-1.03862,
10.2414,-7.93962,19.5263,-1.08499,
10.2515,-7.8038,19.3079,-1.14087,
10.2616,-7.64543,19.045,-1.19712,
10.2717,-7.47757,18.8345,-1.24192,
10.2818,-7.33745,18.7676,-1.27648,
10.2919,-7.2197,18.7603,-1.30631,
10.302,-7.10795,18.7193,-1.33423,
10.3121,-6.99364,18.6317,-1.35287,
10.3222,-6.88895,18.5673,-1.37702,
10.3323,-6.78356,18.5164,-1.40199,
10.3424,-6.65599,18.4892,-1.41969,
10.3525,-6.49312,18.4359,-1.42853,
10.3626,-6.2919,18.3184,-1.42817,
10.3727,-6.07787,18.174,-1.42265,
10.3828,-5.86832,18.0384,-1.41294,
10.3929,-5.65877,17.8871,-1.40052,
10.403,-5.4558,17.7135,-1.39335,
10.4131,-5.26151,17.5652,-1.38756,
10.4232,-5.07519,17.4805,-1.37243,
10.4333,-4.87835,17.4511,-1.34528,
10.4434,-4.67084,17.3953,-1.31256,
10.4535,-4.46024,17.3104,-1.27541,
10.4636,-4.25168,17.2826,-1.23312,
10.4737,-4.04195,17.2101,-1.18772,
10.4838,-3.81578,17.1387,-1.12666,
10.4939,-3.56739,16.9511,-1.29857,
10.504,-3.25788,16.7753,-1.35546,
10.5141,-2.92238,16.5999,-1.33784,
10.5242,-2.56301,16.4496,-1.38301,
10.5343,-2.20349,16.197,-1.48814,
10.5444,-1.82964,15.9001,-1.68369,
10.5545,-1.46421,15.6269,-1.90187,
10.5646,-1.08968,15.3249,-2.19152,
10.5747,-0.721306,15.013,-2.57872,
10.5848,-0.338196,14.7051,-3.00257,
10.5949,0.0432887,14.4255,-3.42825,
10.605,0.407982,14.2238,-3.85456,
10.6151,0.736884,14.0442,-4.20978,
10.6252,1.05534,13.8696,-4.55514,
10.6353,1.35022,13.6671,-4.92598,
10.6454,1.61627,13.4677,-5.27019,
10.6555,1.88922,13.2821,-5.5952,
10.6656,2.14261,13.1618,-5.89056,
10.6757,2.40008,13.0107,-6.20292,
10.6858,2.66171,12.8181,-6.53197,
10.6959,2.91404,12.5355,-6.8938,
10.706,3.13903,12.2887,-7.23786,
10.7161,3.30232,12.1128,-7.5106,
10.7262,3.42442,12.0209,-7.70094,
10.7363,3.51077,11.9619,-7.87055,
10.7464,3.5521,11.932,-7.99404,
10.7565,3.5087,12.0355,-7.89265,
10.7666,3.395,12.3275,-7.61038,
10.7767,3.24287,12.7698,-7.24982,
10.7868,3.07771,13.2348,-6.80253,
10.7969,2.96518,13.5994,-6.32309,
10.807,2.91228,13.8524,-5.97736,
10.8171,2.70539,13.9501,-5.74281,
10.8272,2.63996,13.7821,-5.61678,
10.8373,2.6853,13.4506,-5.66372,
10.8474,2.82156,13.1641,-5.65543,
10.8575,2.99767,12.8859,-5.55441,
10.8676,3.16301,12.7115,-5.40162,
10.8777,3.32159,12.5443,-5.26898,
10.8878,3.45948,12.5116,-5.12479,
10.8979,3.58529,12.5362,-4.95289,
10.908,3.71832,12.5818,-4.82206,
10.9181,3.86845,12.551,-4.80448,
10.9282,4.0495,12.4366,-4.87331,
10.9383,4.24956,12.2543,-5.04963,
10.9484,4.44691,12.0229,-5.31447,
10.9585,4.60247,11.8525,-5.56753,
10.9686,4.70601,11.9423,-5.60848,
10.9787,4.78373,12.0502,-5.62274,
10.9888,4.86697,12.1468,-5.74157,
10.9989,4.91815,12.2741,-5.84585,
11.009,4.90364,12.486,-5.86028,
11.0191,4.90251,12.6905,-5.91335,
11.0292,4.9451,12.713,-6.10106,
11.0393,5.00438,12.7001,-6.28095,
11.0494,5.11298,12.6092,-6.50196,
11.0595,5.26653,12.3762,-6.81229,
11.0696,5.44092,12.093,-7.12552,
11.0797,5.56838,11.8643,-7.31901,
11.0898,5.65243,11.6869,-7.4318,
11.0999,5.67593,11.6376,-7.43794,
11.11,5.63319,11.7095,-7.33797,
11.1201,5.52762,11.8351,-7.18488,
11.1302,5.39904,11.9786,-7.05387,
11.1403,5.06763,11.9503,-7.04951,
11.1504,4.67069,12.1389,-6.75032,
11.1605,4.19811,12.6043,-6.38517,
11.1706,3.76383,13.1332,-6.04338,
11.1807,3.4271,13.533,-5.7161,
11.1908,3.13305,13.9504,-5.39336,
11.2009,2.92704,14.2774,-5.07764,
11.211,2.79727,14.4096,-4.9382,
11.2211,2.75572,14.3338,-5.03286,
11.2312,2.80616,14.0706,-5.36758,
11.2413,2.96475,13.5883,-5.97366,
11.2514,3.18101,13.164,-6.51227,
11.2615,3.4251,12.6732,-6.96171,
11.2716,3.63304,12.2981,-7.21824,
11.2817,3.72372,12.1702,-7.19622,
11.2918,3.67969,12.3964,-6.84563,
11.3019,3.59164,12.687,-6.42896,
11.312,3.48649,12.941,-6.11745,
11.3221,3.39077,13.1418,-6.0033,
11.3322,3.34954,13.1602,-6.14706,
11.3423,3.33612,12.9545,-6.47889,
11.3524,3.32125,12.6149,-6.80181,
11.3625,3.33003,12.2035,-7.15198,
11.3726,3.34133,11.8413,-7.45773,
11.3827,3.21146,11.9649,-7.30302,
11.3928,3.02405,12.4118,-6.88444,
11.4029,2.8239,13.0381,-6.47717,
11.413,2.70516,13.4261,-6.09758,
11.4231,2.64844,13.7149,-5.81456,
11.4332,2.66589,13.8068,-5.76346,
11.4433,2.75553,13.7324,-5.94851,
11.4534,2.94923,13.3018,-6.45612,
11.4635,3.13434,12.8293,-7.01396,
11.4736,3.24752,12.5903,-7.4208,
11.4837,3.26389,12.5604,-7.61588,
11.4938,3.21707,12.5491,-7.69432,
11.5039,3.10236,12.7252,-7.57479,
11.514,2.94174,13.0076,-7.33706,
11.5241,2.66968,13.1712,-7.05563,
11.5342,2.48567,13.1229,-6.97894,
11.5443,2.39452,12.9786,-6.91644,
11.5544,2.34089,12.9139,-6.80646,
11.5645,2.26418,13.0375,-6.52683,
11.5746,2.15155,13.2923,-6.13392,
11.5847,2.02045,13.6043,-5.77259,
11.5948,1.88735,13.9784,-5.43312,
11.6049,1.84845,14.2587,-5.1837,
11.615,1.93514,14.1358,-5.404,
11.6251,2.09123,13.8806,-5.84061,
11.6352,2.26752,13.5627,-6.38491,
11.6453,2.42491,13.2487,-6.92076,
11.6554,2.53331,12.9271,-7.38918,
11.6655,2.53476,12.855,-7.55116,
11.6756,2.43601,13.0604,-7.39306,
11.6857,2.30322,13.3864,-7.08741,
11.6958,2.15535,13.7063,-6.7573,
11.7059,2.03061,14.0182,-6.4504,
11.716,1.89317,14.105,-6.2946,
11.7261,1.79227,13.9198,-6.37688,
11.7362,1.79408,13.5129,-6.58658,
11.7463,1.80431,13.0988,-6.8179,
11.7564,1.79478,12.8992,-6.91259,
11.7665,1.73822,12.907,-6.81547,
11.7766,1.62159,13.2327,-6.47063,
11.7867,1.45042,13.7067,-6.0835,
11.7968,1.26256,14.2917,-5.67922,
11.8069,1.1996,14.5495,-5.46174,
11.817,1.20044,14.5734,-5.54496,
11.8271,1.25478,14.4945,-5.7871,
11.8372,1.36576,14.2741,-6.18678,
11.8473,1.50828,13.9279,-6.697,
11.8574,1.58862,13.7243,-7.04586,
11.8675,1.5628,13.7573,-7.13022,
11.8776,1.45713,13.9111,-7.064,
11.8877,1.3084,14.0731,-6.91839,
11.8978,1.08659,14.2931,-6.65221,
11.9079,0.751806,14.39,-6.39366,
11.918,0.558713,14.2922,-6.33252,
11.9281,0.502361,14.0774,-6.38415,
11.9382,0.491796,13.8675,-6.38803,
11.9483,0.521335,13.6567,-6.35408,
11.9584,0.52876,13.5723,-6.17434,
11.9685,0.477126,13.6593,-5.81289,
11.9786,0.388874,13.9091,-5.47055,
11.9887,0.323127,14.1877,-5.14538,
11.9988,0.290852,14.5311,-4.84093,
12.0089,0.301132,14.8888,-4.59374,
12.019,0.458127,14.7908,-4.86087,
12.0291,0.690388,14.3403,-5.47752,
12.0392,0.931246,13.9186,-6.17732,
12.0493,1.15393,13.5851,-6.73734,
12.0594,1.35606,13.2405,-7.2263,
12.0695,1.47412,13.122,-7.35649,
12.0796,1.48108,13.3584,-7.08955,
12.0897,1.41509,13.7324,-6.71843,
12.0998,1.3238,14.0125,-6.37009,
12.1099,1.05664,14.1816,-6.04996,
12.12,0.837383,14.1949,-5.91838,
12.1301,0.785894,13.9355,-6.06856,
12.1402,0.79629,13.5506,-6.33609,
12.1503,0.84602,13.2018,-6.55936,
12.1604,0.931014,12.8834,-6.75185,
12.1705,0.959866,12.789,-6.68014,
12.1806,0.933141,12.987,-6.33995,
12.1907,0.878705,13.3037,-5.96662,
12.2008,0.808614,13.669,-5.61143,
