Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
12.2412,3.90244,9.89147,-8.27841,
12.2513,3.89894,9.94562,-8.07351,
12.2614,3.88137,10.0033,-7.87653,
12.2715,3.86434,10.0207,-7.73408,
12.2816,3.85113,10.0211,-7.6374,
12.2917,3.84114,10.0417,-7.55842,
12.3018,3.84182,10.0203,-7.54259,
12.3119,3.85114,10.0305,-7.52618,
12.322,3.8608,10.0237,-7.60915,
12.3321,3.87414,9.94645,-7.78608,
12.3422,3.8909,9.85915,-7.97261,
12.3523,3.8815,9.80206,-8.17213,
12.3624,3.87059,9.7048,-8.41319,
12.3725,3.84025,9.59883,-8.68603,
12.3826,3.80231,9.49866,-8.95472,
12.3927,3.7778,9.36615,-9.21941,
12.4028,3.74835,9.24494,-9.49607,
12.4129,3.72922,9.14831,-9.73833,
12.423,3.71392,9.09264,-9.89236,
12.4331,3.6958,9.08058,-9.99088,
12.4432,3.67407,9.1106,-10.0532,
12.4533,3.63942,9.1789,-10.068,
12.4634,3.57538,9.30846,-9.98148,
12.4735,3.49218,9.49337,-9.85712,
12.4836,3.40606,9.63219,-9.75038,
12.4937,3.30557,9.76375,-9.66048,
12.5038,3.20089,9.89094,-9.56234,
12.5139,3.10439,10.0092,-9.45805,
12.524,3.00284,10.1283,-9.36519,
12.5341,2.91189,10.266,-9.27784,
12.5442,2.84543,10.3701,-9.21589,
12.5543,2.77901,10.4208,-9.21544,
12.5644,2.72445,10.4668,-9.24494,
12.5745,2.66377,10.4494,-9.31936,
12.5846,2.59227,10.4032,-9.4273,
12.5947,2.50657,10.3655,-9.5352,
12.6048,2.41858,10.2791,-9.69336,
12.6149,2.32302,10.1917,-9.86657,
12.625,2.24124,10.0626,-10.0648,
12.6351,2.18487,9.85683,-10.3011,
12.6452,2.14126,9.64526,-10.5358,
12.6553,2.09169,9.44397,-10.7491,
12.6654,2.05069,9.26612,-10.9434,
12.6755,1.97976,9.19476,-10.9537,
12.6856,1.91277,9.22875,-10.8192,
12.6957,1.83732,9.34007,-10.5408,
12.7058,1.766,9.4303,-10.3057,
12.7159,1.70926,9.48384,-10.1156,
12.726,1.66754,9.56416,-9.87205,
12.7361,1.61576,9.65862,-9.61235,
12.7462,1.53861,9.79844,-9.35865,
12.7563,1.44979,9.93481,-9.09531,
12.7664,1.36635,10.1307,-8.80172,
12.7765,1.28721,10.2511,-8.60627,
12.7866,1.23358,10.3184,-8.47313,
12.7967,1.20449,10.3146,-8.46416,
12.8068,1.19531,10.3078,-8.45531,
12.8169,1.19414,10.3236,-8.46397,
12.827,1.19171,10.3421,-8.50887,
12.8371,1.20227,10.322,-8.59508,
12.8472,1.2099,10.2826,-8.72622,
12.8573,1.2256,10.1945,-8.90249,
12.8674,1.22914,10.0317,-9.12372,
12.8775,1.22193,9.86489,-9.36931,
12.8876,1.20789,9.69438,-9.60173,
12.8977,1.17745,9.56635,-9.78503,
12.9078,1.15323,9.46506,-9.96841,
12.9179,1.13514,9.37072,-10.1299,
12.928,1.11182,9.29289,-10.2526,
12.9381,1.0974,9.25722,-10.3595,
12.9482,1.07655,9.18679,-10.427,
12.9583,1.04246,9.24016,-10.4044,
12.9684,0.990854,9.30976,-10.3507,
12.9785,0.935139,9.41438,-10.2809,
12.9886,0.856869,9.51963,-10.2267,
12.9987,0.792789,9.59445,-10.1857,
13.0088,0.726727,9.63365,-10.1375,
13.0189,0.664638,9.64494,-10.1367,
13.029,0.609168,9.63105,-10.1271,
13.0391,0.56236,9.65508,-10.1027,
13.0492,0.52566,9.65254,-10.1152,
13.0593,0.513332,9.62456,-10.1336,
13.0694,0.523032,9.54294,-10.1872,
13.0795,0.554817,9.41421,-10.2318,
13.0896,0.60077,9.24276,-10.283,
13.0997,0.644671,9.05694,-10.3601,
13.1098,0.688372,8.86601,-10.4545,
13.1199,0.722585,8.71622,-10.5234,
13.13,0.748701,8.55707,-10.616,
13.1401,0.780481,8.38384,-10.717,
13.1502,0.805824,8.25668,-10.8011,
13.1603,0.833093,8.1363,-10.8798,
13.1704,0.858554,8.05914,-10.9265,
13.1805,0.875355,8.06639,-10.9294,
13.1906,0.882072,8.12727,-10.8798,
13.2007,0.886866,8.25019,-10.7676,
13.2108,0.873961,8.39077,-10.6448,
13.2209,0.858259,8.4979,-10.5118,
13.231,0.836301,8.63849,-10.3732,
13.2411,0.795338,8.75056,-10.2617,
13.2512,0.752449,8.85559,-10.1676,
13.2613,0.682583,8.98553,-10.0913,
13.2714,0.626587,9.12785,-10.0011,
13.2815,0.574856,9.2073,-9.95203,
13.2916,0.532662,9.27681,-9.93753,
13.3017,0.518269,9.2725,-9.9722,
13.3118,0.509432,9.25717,-10.0519,
13.3219,0.505671,9.22636,-10.1528,
13.332,0.508567,9.18061,-10.2719,
13.3421,0.495202,9.12774,-10.3937,
13.3522,0.491389,9.0604,-10.5249,
13.3623,0.498056,8.91792,-10.6951,
13.3724,0.502263,8.74503,-10.8956,
13.3825,0.51802,8.55978,-11.0821,
13.3926,0.545001,8.38419,-11.2622,
13.4027,0.571849,8.22433,-11.3963,
13.4128,0.594767,8.09569,-11.4663,
13.4229,0.60861,8.03655,-11.5296,
13.433,0.629828,7.91231,-11.5801,
13.4431,0.648158,7.88361,-11.5448,
13.4532,0.651932,7.91485,-11.4569,
13.4633,0.648079,7.97088,-11.3501,
13.4734,0.646732,8.00966,-11.2488,
13.4835,0.639168,8.09183,-11.0292,
13.4936,0.630954,8.12395,-10.7744,
13.5037,0.608218,8.1513,-10.5631,
13.5138,0.601411,8.14343,-10.3916,
13.5239,0.578295,8.15178,-10.2197,
13.534,0.541174,8.14444,-10.1371,
13.5441,0.499761,8.12994,-10.1126,
13.5542,0.470976,8.06449,-10.1539,
13.5643,0.443218,8.01799,-10.2255,
13.5744,0.42626,7.9238,-10.3439,
13.5845,0.419604,7.81728,-10.5109,
13.5946,0.414693,7.72882,-10.66,
13.6047,0.413653,7.68911,-10.7642,
13.6148,0.414196,7.62316,-10.886,
13.6249,0.406687,7.57383,-10.9872,
13.635,0.402567,7.56139,-11.0326,
13.6451,0.39553,7.5496,-11.0625,
13.6552,0.385185,7.51537,-11.0999,
13.6653,0.365282,7.5315,-11.1187,
13.6754,0.339379,7.56595,-11.0948,
13.6855,0.319112,7.62918,-11.0277,
13.6956,0.292803,7.69009,-10.9736,
13.7057,0.268749,7.74804,-10.9056,
13.7158,0.253072,7.81735,-10.8255,
13.7259,0.229958,7.86561,-10.7835,
13.736,0.204915,7.88227,-10.7698,
13.7461,0.164188,7.91553,-10.7664,
13.7562,0.109319,7.93822,-10.7713,
13.7663,0.0613666,7.90195,-10.8182,
13.7764,-0.000173321,7.83676,-10.9257,
13.7865,-0.0660189,7.75499,-11.051,
13.7966,-0.114165,7.63723,-11.2136,
13.8067,-0.166074,7.50157,-11.4023,
13.8168,-0.219831,7.39291,-11.5708,
13.8269,-0.260042,7.29231,-11.711,
13.837,-0.295927,7.19466,-11.8463,
13.8471,-0.319049,7.06808,-11.9959,
13.8572,-0.346378,6.96088,-12.1368,
13.8673,-0.378242,6.87139,-12.2369,
13.8774,-0.401903,6.8105,-12.306,
13.8875,-0.436857,6.78429,-12.3151,
13.8976,-0.483721,6.84241,-12.2464,
13.9077,-0.516721,6.90884,-12.1521,
13.9178,-0.54079,6.95591,-12.0748,
13.9279,-0.553289,6.98873,-11.9903,
13.938,-0.569882,7.06495,-11.8761,
13.9481,-0.581397,7.11286,-11.734,
13.9582,-0.588659,7.1752,-11.571,
13.9683,-0.61335,7.2629,-11.3674,
13.9784,-0.633946,7.33113,-11.1669,
13.9885,-0.644323,7.3185,-11.0536,
13.9986,-0.671227,7.28783,-11.041,
14.0087,-0.701908,7.23144,-11.0707,
14.0188,-0.739961,7.19231,-11.1274,
14.0289,-0.781706,7.13228,-11.205,
14.039,-0.817491,7.08985,-11.2941,
14.0491,-0.859095,7.06134,-11.3845,
14.0592,-0.889457,7.0076,-11.4961,
14.0693,-0.892606,6.89934,-11.6146,
14.0794,-0.913024,6.84711,-11.7053,
14.0895,-0.937733,6.82578,-11.7525,
14.0996,-0.960086,6.80293,-11.7941,
14.1097,-0.991374,6.80043,-11.8044,
14.1198,-1.02194,6.8381,-11.7951,
14.1299,-1.04645,6.84062,-11.7916,
14.14,-1.061,6.82924,-11.7887,
14.1501,-1.06543,6.8187,-11.7623,
14.1602,-1.08734,6.85412,-11.7177,
14.1703,-1.11043,6.88903,-11.677,
14.1804,-1.12889,6.90539,-11.6517,
14.1905,-1.1496,6.90988,-11.6151,
14.2006,-1.16565,6.90132,-11.6088,
14.2107,-1.17609,6.82985,-11.6444,
14.2208,-1.18643,6.72558,-11.7011,
14.2309,-1.20298,6.64302,-11.7516,
14.241,-1.24144,6.58087,-11.8258,
14.2511,-1.27318,6.46779,-11.9434,
14.2612,-1.29815,6.36145,-12.0591,
14.2713,-1.3244,6.26082,-12.1682,
14.2814,-1.33496,6.14533,-12.2955,
14.2915,-1.33983,6.03031,-12.4149,
14.3016,-1.35242,5.93758,-12.5222,
14.3117,-1.3662,5.91689,-12.5447,
14.3218,-1.3745,5.92245,-12.5616,
14.3319,-1.37099,5.92405,-12.5471,
14.342,-1.35352,5.943,-12.4855,
14.3521,-1.33002,5.97098,-12.4194,
14.3622,-1.30901,5.98886,-12.3688,
14.3723,-1.28814,6.0318,-12.2728,
14.3824,-1.27516,6.12413,-12.1166,
14.3925,-1.25982,6.19706,-11.9455,
14.4026,-1.23239,6.22494,-11.7966,
14.4127,-1.21027,6.25017,-11.6581,
14.4228,-1.18965,6.2536,-11.5629,
14.4329,-1.17883,6.21804,-11.5506,
14.443,-1.19185,6.20314,-11.5726,
14.4531,-1.21243,6.20856,-11.5845,
14.4632,-1.23092,6.19047,-11.621,
14.4733,-1.25292,6.14618,-11.7008,
14.4834,-1.26639,6.07997,-11.8154,
14.4935,-1.27796,6.01534,-11.9167,
14.5036,-1.29256,5.94883,-12.0188,
14.5137,-1.31082,5.89474,-12.1113,
14.5238,-1.33816,5.87682,-12.1658,
14.5339,-1.35729,5.87525,-12.1927,
14.544,-1.36204,5.8312,-12.245,
14.5541,-1.3653,5.7631,-12.317,
14.5642,-1.36264,5.72686,-12.3644,
14.5743,-1.35401,5.69405,-12.3849,
14.5844,-1.34682,5.6489,-12.4047,
14.5945,-1.34546,5.64376,-12.4024,
14.6046,-1.34026,5.62174,-12.4027,
14.6147,-1.31473,5.54951,-12.4242,
14.6248,-1.28619,5.44557,-12.4598,
14.6349,-1.26459,5.34749,-12.4673,
14.645,-1.23937,5.25368,-12.4554,
14.6551,-1.23061,5.16984,-12.4597,
14.6652,-1.23831,5.08864,-12.4878,
14.6753,-1.25424,5.0171,-12.5364,
14.6854,-1.2593,4.9515,-12.5799,
14.6955,-1.25311,4.87892,-12.605,
14.7056,-1.25943,4.81256,-12.6295,
14.7157,-1.28331,4.77309,-12.6681,
14.7258,-1.30725,4.75142,-12.7113,
14.7359,-1.33484,4.76541,-12.7312,
14.746,-1.35557,4.83201,-12.6932,
14.7561,-1.36772,4.88075,-12.6504,
14.7662,-1.35803,4.90035,-12.6156,
14.7763,-1.36106,4.9648,-12.5428,
14.7864,-1.37699,5.04435,-12.4501,
14.7965,-1.38622,5.11068,-12.3644,
14.8066,-1.39508,5.16293,-12.2934,
14.8167,-1.4023,5.20097,-12.2282,
14.8268,-1.39864,5.20221,-12.1901,
14.8369,-1.39953,5.17526,-12.19,
14.847,-1.39808,5.14511,-12.2091,
14.8571,-1.41592,5.13821,-12.2324,
14.8672,-1.44132,5.13051,-12.2652,
14.8773,-1.45093,5.09548,-12.3087,
14.8874,-1.45862,5.05833,-12.3472,
14.8975,-1.47325,5.02654,-12.3906,
14.9076,-1.4815,4.99003,-12.4169,
14.9177,-1.49819,4.9532,-12.4368,
14.9278,-1.53561,4.92761,-12.4727,
14.9379,-1.58064,4.90881,-12.5059,
14.948,-1.61357,4.88458,-12.5207,
14.9581,-1.63881,4.8572,-12.5287,
14.9682,-1.66287,4.83088,-12.538,
14.9783,-1.68721,4.80309,-12.5472,
14.9884,-1.70988,4.76814,-12.5448,
14.9985,-1.73753,4.73209,-12.5374,
15.0086,-1.76294,4.69359,-12.5347,
15.0187,-1.77613,4.63863,-12.5253,
15.0288,-1.76924,4.55069,-12.4873,
15.0389,-1.76167,4.45131,-12.4475,
15.049,-1.76779,4.36503,-12.4253,
15.0591,-1.78107,4.28626,-12.4034,
15.0692,-1.7935,4.21358,-12.3672,
15.0793,-1.81412,4.16415,-12.346,
15.0894,-1.82819,4.11838,-12.3322,
15.0995,-1.83594,4.06631,-12.3112,
15.1096,-1.84587,4.02248,-12.2825,
15.1197,-1.86806,4.00251,-12.2631,
15.1298,-1.90057,3.99627,-12.258,
15.1399,-1.94731,4.01417,-12.2691,
15.15,-1.98138,4.09646,-12.2036,
15.1601,-2.00956,4.13895,-12.1677,
15.1702,-2.03918,4.17053,-12.1254,
15.1803,-2.07387,4.27028,-12.0006,
15.1904,-2.10432,4.34797,-11.8786,
15.2005,-2.15036,4.41088,-11.8177,
15.2106,-2.20323,4.47714,-11.7891,
15.2207,-2.23737,4.51541,-11.7825,
15.2308,-2.2469,4.5062,-11.7991,
15.2409,-2.2671,4.50273,-11.8314,
15.251,-2.29523,4.5046,-11.8662,
15.2611,-2.31928,4.51161,-11.8978,
15.2712,-2.33529,4.51339,-11.919,
15.2813,-2.35765,4.51834,-11.9418,
15.2914,-2.36552,4.51233,-11.9472,
15.3015,-2.35347,4.49422,-11.9342,
15.3116,-2.34185,4.46639,-11.9081,
15.3217,-2.3606,4.44757,-11.8992,
15.3318,-2.37438,4.42655,-11.8862,
15.3419,-2.36732,4.39096,-11.8566,
15.352,-2.35574,4.3407,-11.8155,
15.3621,-2.34905,4.28223,-11.7817,
15.3722,-2.3218,4.19729,-11.7314,
15.3823,-2.29981,4.09683,-11.6839,
15.3924,-2.31254,4.01069,-11.6514,
15.4025,-2.33842,3.94478,-11.6203,
15.4126,-2.3385,3.86768,-11.5743,
15.4227,-2.33884,3.79204,-11.5332,
15.4328,-2.34706,3.72766,-11.4959,
15.4429,-2.34889,3.66576,-11.4617,
15.453,-2.34097,3.59963,-11.4235,
15.4631,-2.3446,3.54003,-11.3898,
15.4732,-2.34824,3.48301,-11.3568,
15.4833,-2.32664,3.41284,-11.3173,
15.4934,-2.28089,3.31613,-11.2635,
15.5035,-2.25729,3.22309,-11.2264,
15.5136,-2.24789,3.14397,-11.1943,
15.5237,-2.24124,3.09685,-11.1183,
15.5338,-2.254,3.21273,-10.9032,
15.5439,-2.25927,3.32361,-10.7113,
15.554,-2.24353,3.33911,-10.6322,
15.5641,-2.21593,3.33038,-10.6001,
15.5742,-2.2001,3.35521,-10.5694,
15.5843,-2.21011,3.37621,-10.5813,
15.5944,-2.23794,3.39143,-10.6293,
15.6045,-2.27486,3.42138,-10.6732,
15.6146,-2.31015,3.45768,-10.7127,
15.6247,-2.33394,3.48644,-10.7441,
15.6348,-2.34195,3.50062,-10.748,
15.6449,-2.34913,3.51299,-10.7391,
15.655,-2.36658,3.53557,-10.7473,
15.6651,-2.39447,3.56576,-10.7701,
15.6752,-2.40645,3.58502,-10.7757,
15.6853,-2.39681,3.59443,-10.7693,
15.6954,-2.38299,3.59834,-10.7648,
15.7055,-2.3801,3.59123,-10.7511,
15.7156,-2.38541,3.57486,-10.7191,
15.7257,-2.39547,3.55519,-10.6843,
15.7358,-2.41019,3.52898,-10.6647,
15.7459,-2.42217,3.49466,-10.6449,
15.756,-2.39784,3.44139,-10.5996,
15.7661,-2.35298,3.37439,-10.5499,
15.7762,-2.33195,3.31795,-10.5248,
15.7863,-2.32498,3.27417,-10.4966,
15.7964,-2.30066,3.22499,-10.4517,
15.8065,-2.27949,3.1745,-10.416,
15.8166,-2.27525,3.12695,-10.3922,
15.8267,-2.26524,3.06681,-10.3458,
15.8368,-2.24863,2.99282,-10.2947,
15.8469,-2.26302,2.9216,-10.2611,
15.857,-2.29603,2.84908,-10.2282,
15.8671,-2.29117,2.75119,-10.1833,
15.8772,-2.24047,2.62339,-10.1333,
15.8873,-2.19137,2.49714,-10.0888,
15.8974,-2.14532,2.39072,-10.047,
15.9075,-2.10793,2.31586,-10.0004,
15.9176,-2.13139,2.30122,-9.99774,
15.9277,-2.20068,2.35548,-9.97146,
15.9378,-2.27262,2.39706,-9.98464,
15.9479,-2.30094,2.41898,-9.96624,
15.958,-2.3314,2.44286,-9.94151,
15.9681,-2.36593,2.48151,-9.92017,
15.9782,-2.3788,2.51706,-9.90819,
15.9883,-2.37515,2.538,-9.88463,
15.9984,-2.38178,2.56484,-9.86931,
16.0085,-2.36749,2.58035,-9.846,
16.0186,-2.3304,2.57347,-9.82584,
16.0287,-2.30977,2.55767,-9.7977,
16.0388,-2.34785,2.57166,-9.77797,
16.0489,-2.3946,2.59708,-9.74811,
16.059,-2.4446,2.62695,-9.73254,
16.0691,-2.49016,2.66276,-9.72342,
16.0792,-2.50191,2.69099,-9.72629,
16.0893,-2.46228,2.69436,-9.70534,
16.0994,-2.42452,2.69747,-9.68037,
16.1095,-2.42084,2.72222,-9.666,
16.1196,-2.41733,2.75253,-9.65401,
16.1297,-2.39558,2.76969,-9.62975,
16.1398,-2.38554,2.78765,-9.61424,
16.1499,-2.38164,2.80149,-9.5899,
16.16,-2.37136,2.79683,-9.55306,
16.1701,-2.37878,2.78388,-9.51048,
16.1802,-2.41483,2.77891,-9.48552,
16.1903,-2.41801,2.75026,-9.45849,
16.2004,-2.36279,2.67774,-9.42176,
16.2105,-2.27271,2.56571,-9.36299,
16.2206,-2.19578,2.44802,-9.31865,
16.2307,-2.14538,2.34323,-9.27228,
16.2408,-2.13242,2.26088,-9.22285,
16.2509,-2.16553,2.22579,-9.18095,
16.261,-2.22122,2.23251,-9.16303,
16.2711,-2.24553,2.22403,-9.12154,
16.2812,-2.25342,2.20688,-9.07557,
16.2913,-2.2532,2.18988,-9.04045,
16.3014,-2.26161,2.18114,-9.02796,
16.3115,-2.25575,2.15844,-8.99521,
16.3216,-2.21764,2.10401,-8.94871,
16.3317,-2.16481,2.02826,-8.90986,
16.3418,-2.12798,1.95068,-8.88079,
16.3519,-2.10246,1.85738,-8.82652,
16.362,-2.11526,1.77017,-8.78496,
16.3721,-2.18126,1.71595,-8.75039,
16.3822,-2.26469,1.66794,-8.70375,
16.3923,-2.30236,1.63108,-8.63986,
16.4024,-2.29825,1.62296,-8.62169,
16.4125,-2.28309,1.61326,-8.61133,
16.4226,-2.24459,1.58288,-8.58115,
16.4327,-2.18662,1.54867,-8.5411,
16.4428,-2.16815,1.55908,-8.52387,
16.4529,-2.18908,1.60001,-8.50788,
16.463,-2.18923,1.63179,-8.48428,
16.4731,-2.16428,1.64694,-8.46242,
16.4832,-2.19777,1.69103,-8.45563,
16.4933,-2.26428,1.74435,-8.42676,
16.5034,-2.29479,1.76561,-8.40029,
16.5135,-2.2841,1.74609,-8.36983,
16.5236,-2.27297,1.72005,-8.35874,
16.5337,-2.2108,1.66865,-8.33936,
16.5438,-2.08797,1.5778,-8.28989,
16.5539,-2.00481,1.4987,-8.24854,
16.564,-2.01234,1.48494,-8.23759,
16.5741,-1.99647,1.47069,-8.20637,
16.5842,-1.97684,1.46744,-8.18129,
16.5943,-2.00561,1.51248,-8.1731,
16.6044,-2.01706,1.55708,-8.1638,
16.6145,-1.97603,1.56025,-8.13122,
16.6246,-1.96076,1.57319,-8.11862,
16.6347,-1.96797,1.60054,-8.11162,
16.6448,-1.91756,1.59514,-8.09614,
16.6549,-1.80607,1.54259,-8.0524,
16.665,-1.7162,1.48263,-8.02577,
16.6751,-1.66721,1.43493,-8.00734,
16.6852,-1.6228,1.37491,-7.98166,
16.6953,-1.6156,1.29663,-7.93018,
16.7054,-1.68118,1.23637,-7.89555,
16.7155,-1.72564,1.17345,-7.86602,
16.7256,-1.6899,1.10508,-7.76423,
16.7357,-1.6224,1.04074,-7.60326,
16.7458,-1.58929,0.980191,-7.52965,
16.7559,-1.54419,0.923207,-7.44202,
16.766,-1.4694,0.869577,-7.25565,
16.7761,-1.43148,0.819105,-7.11506,
16.7862,-1.43803,0.771607,-7.08585,
16.7963,-1.43083,0.726906,-6.993,
16.8064,-1.44895,0.684836,-6.87224,
16.8165,-1.51979,0.645245,-6.80188,
16.8266,-1.65372,0.62728,-6.79947,
16.8367,-1.83468,0.778154,-6.77391,
16.8468,-1.95243,0.909043,-6.7221,
16.8569,-2.01174,0.899041,-6.76898,
16.867,-2.09557,0.953368,-6.7841,
16.8771,-2.16169,1.10395,-6.66621,
16.8872,-2.23283,1.24728,-6.58191,
16.8973,-2.33191,1.39629,-6.47533,
16.9074,-2.45895,1.65725,-6.23838,
16.9175,-2.55649,1.85355,-6.08216,
16.9276,-2.61526,1.93549,-5.98984,
16.9377,-2.71798,2.1067,-5.8282,
16.9478,-2.83133,2.3041,-5.66444,
16.9579,-2.90226,2.42549,-5.5425,
16.968,-2.99416,2.58471,-5.37845,
16.9781,-3.12344,2.82117,-5.17945,
16.9882,-3.17472,2.91086,-5.12168,
16.9983,-3.16834,2.88529,-5.16243,
17.0084,-3.19596,2.93557,-5.12954,
17.0185,-3.23095,3.01093,-5.03433,
17.0286,-3.23751,2.99974,-5.02122,
17.0387,-3.2667,3.0414,-4.94856,
17.0488,-3.33892,3.12018,-4.85538,
17.0589,-3.38138,3.09652,-4.90458,
17.069,-3.37661,2.96197,-5.04547,
17.0791,-3.42094,2.92251,-5.09402,
17.0892,-3.47869,2.97367,-5.02891,
17.0993,-3.50577,2.93781,-5.07481,
17.1094,-3.51685,2.90704,-5.11408,
17.1195,-3.54815,2.95529,-5.08505,
17.1296,-3.56424,2.89756,-5.20693,
17.1397,-3.53614,2.77043,-5.32572,
17.1498,-3.55534,2.80339,-5.2596,
17.1599,-3.65291,2.96104,-5.12597,
17.17,-3.71963,3.03306,-5.05589,
17.1801,-3.76395,3.1095,-4.93056,
17.1902,-3.85323,3.28945,-4.77523,
17.2003,-3.91119,3.3421,-4.75786,
17.2104,-3.90741,3.34927,-4.69467,
17.2205,-3.94817,3.50786,-4.52232,
17.2306,-4.02384,3.71065,-4.363,
17.2407,-4.09241,3.80366,-4.33837,
17.2508,-4.13566,3.92854,-4.22416,
17.2609,-4.17614,4.06699,-4.08148,
17.271,-4.22611,4.11128,-4.08452,
17.2811,-4.25619,4.12836,-4.03886,
17.2912,-4.33865,4.28745,-3.8783,
17.3013,-4.42085,4.4342,-3.74541,
17.3114,-4.50266,4.46604,-3.78017,
17.3215,-4.54792,4.49483,-3.76212,
17.3316,-4.54863,4.52176,-3.73805,
17.3417,-4.49899,4.41752,-3.83466,
17.3518,-4.47819,4.33061,-3.89954,
17.3619,-4.48833,4.37796,-3.80049,
17.372,-4.49675,4.41294,-3.76698,
17.3821,-4.47985,4.304,-3.84358,
17.3922,-4.49205,4.25475,-3.84485,
17.4023,-4.48701,4.24395,-3.80981,
17.4124,-4.46146,4.11038,-3.9193,
17.4225,-4.478,4.04635,-3.93294,
17.4326,-4.56269,4.18593,-3.79816,
17.4427,-4.57488,4.20533,-3.79067,
17.4528,-4.52588,4.10122,-3.86123,
17.4629,-4.51697,4.10997,-3.82093,
17.473,-4.5138,4.15643,-3.76529,
17.4831,-4.44728,4.08927,-3.75827,
17.4932,-4.48029,4.15525,-3.66448,
17.5033,-4.62146,4.41112,-3.47614,
17.5134,-4.68804,4.53486,-3.38682,
17.5235,-4.68974,4.50059,-3.4213,
17.5336,-4.76896,4.63519,-3.31009,
17.5437,-4.84517,4.77206,-3.2013,
17.5538,-4.85833,4.78918,-3.18566,
17.5639,-4.90488,4.90577,-3.06401,
17.574,-5.03699,5.18567,-2.88217,
17.5841,-5.07246,5.235,-2.88173,
17.5942,-5.0159,5.15074,-2.92847,
17.6043,-5.03431,5.21041,-2.84349,
17.6144,-5.109,5.32971,-2.76693,
17.6245,-5.13615,5.27622,-2.82766,
17.6346,-5.19795,5.36295,-2.73201,
17.6447,-5.3115,5.54177,-2.60297,
17.6548,-5.3659,5.49465,-2.71258,
17.6649,-5.30546,5.31826,-2.81678,
17.675,-5.30422,5.33974,-2.75364,
17.6851,-5.33713,5.36493,-2.76398,
17.6952,-5.32023,5.28096,-2.83269,
17.7053,-5.31083,5.29107,-2.7626,
17.7154,-5.34346,5.40968,-2.66659,
17.7255,-5.31503,5.25906,-2.83447,
17.7356,-5.26436,5.09733,-2.92716,
17.7457,-5.28537,5.16545,-2.82536,
17.7558,-5.33843,5.24779,-2.76276,
17.7659,-5.38746,5.22243,-2.80326,
17.776,-5.45169,5.33776,-2.6954,
17.7861,-5.46387,5.43346,-2.59736,
17.7962,-5.41212,5.31479,-2.72518,
17.8063,-5.35945,5.22433,-2.74279,
17.8164,-5.40622,5.39219,-2.59275,
17.8265,-5.41503,5.48856,-2.49377,
17.8366,-5.44596,5.50821,-2.48736,
17.8467,-5.53233,5.65983,-2.35939,
17.8568,-5.56372,5.79287,-2.24724,
17.8669,-5.50489,5.65481,-2.35789,
17.877,-5.53421,5.6631,-2.3327,
17.8871,-5.62527,5.83954,-2.19221,
17.8972,-5.64941,5.91788,-2.11647,
17.9073,-5.65568,5.86274,-2.15508,
17.9174,-5.75589,6.00831,-2.06186,
17.9275,-5.77657,6.04885,-2.03308,
17.9376,-5.69556,5.87045,-2.17516,
17.9477,-5.70638,5.83943,-2.15523,
17.9578,-5.84736,6.0677,-2.01583,
17.9679,-5.86186,6.06048,-2.01033,
17.978,-5.86536,5.99963,-2.06608,
17.9881,-5.95089,6.11086,-1.99281,
17.9982,-5.99286,6.14636,-1.98849,
18.0083,-5.91641,5.95289,-2.13441,
18.0184,-5.96333,5.99693,-2.07412,
18.0285,-6.11767,6.25813,-1.90868,
18.0386,-6.14771,6.28919,-1.89087,
18.0487,-6.12274,6.2086,-1.94177,
18.0588,-6.19784,6.36987,-1.83148,
18.0689,-6.2261,6.40757,-1.81966,
18.079,-6.18622,6.27858,-1.93372,
18.0891,-6.23361,6.38858,-1.80771,
18.0992,-6.39102,6.6995,-1.61327,
18.1093,-6.41148,6.71201,-1.60405,
18.1194,-6.38028,6.64155,-1.63074,
18.1295,-6.42736,6.78712,-1.50264,
18.1396,-6.44444,6.8309,-1.48006,
18.1497,-6.41316,6.69447,-1.59392,
18.1598,-6.47277,6.84839,-1.44519,
18.1699,-6.56052,7.07971,-1.28265,
18.18,-6.55379,6.98837,-1.39014,
18.1901,-6.51031,6.86032,-1.4731,
18.2002,-6.52916,6.9585,-1.36833,
18.2103,-6.51777,6.92828,-1.3985,
18.2204,-6.49379,6.77972,-1.5026,
18.2305,-6.57872,6.92576,-1.3681,
18.2406,-6.6273,7.08303,-1.24046,
18.2507,-6.5748,6.87375,-1.44756,
18.2608,-6.52527,6.72016,-1.5249,
18.2709,-6.54824,6.81525,-1.43042,
18.281,-6.50944,6.73706,-1.48795,
18.2911,-6.50537,6.64277,-1.5454,
18.3012,-6.63015,6.82058,-1.40767,
18.3113,-6.66851,6.95954,-1.29583,
18.3214,-6.59065,6.73564,-1.49827,
18.3315,-6.58893,6.67035,-1.52564,
18.3416,-6.67221,6.85094,-1.39606,
18.3517,-6.63657,6.81169,-1.38571,
18.3618,-6.66245,6.80084,-1.38285,
18.3719,-6.83751,7.10142,-1.18825,
18.382,-6.87841,7.23229,-1.07978,
18.3921,-6.77204,7.02121,-1.24508,
18.4022,-6.80303,7.05462,-1.21227,
18.4123,-6.9228,7.28499,-1.05817,
18.4224,-6.90894,7.30462,-1.00532,
18.4325,-6.92748,7.32461,-0.948415,
18.4426,-7.09144,7.63227,-0.737579,
18.4527,-7.14693,7.74979,-0.647299,
18.4628,-7.04703,7.50469,-0.857632,
