Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.06,-1.38655,20.6403,-0.0801622,
6.0701,-1.39234,20.6437,-0.0793957,
6.0802,-1.39777,20.6538,-0.0791164,
6.0903,-1.40359,20.6599,-0.0791479,
6.1004,-1.40613,20.6567,-0.076687,
6.1105,-1.41495,20.6736,-0.0813689,
6.1206,-1.4208,20.6784,-0.0816126,
6.1307,-1.42485,20.6806,-0.0817949,
6.1408,-1.4253,20.6758,-0.0785837,
6.1509,-1.4264,20.6808,-0.0833255,
6.161,-1.42837,20.6931,-0.0885925,
6.1711,-1.42563,20.6931,-0.0900192,
6.1812,-1.4226,20.6736,-0.0868838,
6.1913,-1.41836,20.6669,-0.0851048,
6.2014,-1.4133,20.6531,-0.0832456,
6.2115,-1.40659,20.6479,-0.079965,
6.2216,-1.40431,20.6601,-0.0836402,
6.2317,-1.39572,20.6411,-0.0777699,
6.2418,-1.39124,20.6393,-0.0763551,
6.2519,-1.38479,20.6301,-0.0727532,
6.262,-1.38099,20.637,-0.0760037,
6.2721,-1.37624,20.6389,-0.0757024,
6.2822,-1.37056,20.6247,-0.0739949,
6.2923,-1.36854,20.6237,-0.0731455,
6.3024,-1.36677,20.6271,-0.0760069,
6.3125,-1.36586,20.6329,-0.0809494,
6.3226,-1.36146,20.6254,-0.0782483,
6.3327,-1.36106,20.6146,-0.0768694,
6.3428,-1.35876,20.6058,-0.0734206,
6.3529,-1.36034,20.6126,-0.0750684,
6.363,-1.36197,20.6166,-0.0743551,
6.3731,-1.36592,20.6297,-0.0768394,
6.3832,-1.37124,20.6298,-0.0733134,
6.3933,-1.37524,20.63,-0.0725923,
6.4034,-1.38447,20.65,-0.0744859,
6.4135,-1.39349,20.6718,-0.0804616,
6.4236,-1.40192,20.6861,-0.0842402,
6.4337,-1.40442,20.6851,-0.0844887,
6.4438,-1.40826,20.6825,-0.0886382,
6.4539,-1.41046,20.679,-0.0883213,
6.464,-1.41559,20.6804,-0.08985,
6.4741,-1.41436,20.6698,-0.0851977,
6.4842,-1.41517,20.6696,-0.0843467,
6.4943,-1.41266,20.6676,-0.0848605,
6.5044,-1.41114,20.6732,-0.0873728,
6.5145,-1.40714,20.6686,-0.0851161,
6.5246,-1.40093,20.6603,-0.0849955,
6.5347,-1.3974,20.6623,-0.0867439,
6.5448,-1.39237,20.6603,-0.087589,
6.5549,-1.38739,20.6596,-0.084882,
6.565,-1.38109,20.6595,-0.0835119,
6.5751,-1.37572,20.6627,-0.0841731,
6.5852,-1.3661,20.6429,-0.0790312,
6.5953,-1.36299,20.6345,-0.0798649,
6.6054,-1.35487,20.616,-0.0768361,
6.6155,-1.35226,20.605,-0.0746341,
6.6256,-1.35253,20.6106,-0.0754759,
6.6357,-1.35371,20.6219,-0.0811247,
6.6458,-1.35533,20.6285,-0.0796188,
6.6559,-1.35339,20.6267,-0.080521,
6.666,-1.3567,20.6293,-0.0834314,
6.6761,-1.35845,20.6335,-0.0845925,
6.6862,-1.36145,20.6262,-0.08263,
6.6963,-1.36469,20.6337,-0.0793693,
6.7064,-1.37215,20.6585,-0.0827576,
6.7165,-1.37446,20.6537,-0.0787731,
6.7266,-1.37791,20.6656,-0.0794559,
6.7367,-1.3778,20.6549,-0.0755907,
6.7468,-1.38272,20.6651,-0.0775772,
6.7569,-1.38427,20.659,-0.0775686,
6.767,-1.38254,20.6477,-0.0746735,
6.7771,-1.38513,20.6527,-0.0734942,
6.7872,-1.38618,20.6572,-0.0709859,
6.7973,-1.38999,20.6732,-0.0726015,
6.8074,-1.39079,20.6838,-0.0750056,
6.8175,-1.3917,20.68,-0.0779109,
6.8276,-1.38908,20.6727,-0.0774424,
6.8377,-1.38729,20.6696,-0.0797648,
6.8478,-1.38557,20.6715,-0.0810966,
6.8579,-1.38518,20.6732,-0.0846211,
6.868,-1.38049,20.661,-0.08492,
6.8781,-1.37467,20.6548,-0.0871158,
6.8882,-1.36918,20.6448,-0.0862658,
6.8983,-1.36484,20.6456,-0.0862818,
6.9084,-1.35805,20.6369,-0.0833125,
6.9185,-1.3478,20.6125,-0.0761175,
6.9286,-1.34017,20.6099,-0.0743215,
6.9387,-1.3332,20.6081,-0.0684115,
6.9488,-1.32905,20.6072,-0.0624531,
6.9589,-1.32359,20.5971,-0.0532501,
6.969,-1.31896,20.5851,-0.0479324,
6.9791,-1.32058,20.5947,-0.0486881,
6.9892,-1.32189,20.5985,-0.0464899,
6.9993,-1.32629,20.604,-0.0437532,
7.0094,-1.32974,20.6119,-0.0437216,
7.0195,-1.33445,20.6185,-0.0463413,
7.0296,-1.33927,20.6271,-0.0491973,
7.0397,-1.34697,20.6429,-0.0547509,
7.0498,-1.35358,20.6448,-0.0572123,
7.0599,-1.35863,20.6462,-0.0611239,
7.07,-1.36372,20.6496,-0.0649324,
7.0801,-1.36809,20.6597,-0.0718688,
7.0902,-1.37515,20.6709,-0.0740567,
7.1003,-1.37678,20.668,-0.0744228,
7.1104,-1.37861,20.672,-0.0774686,
7.1205,-1.37771,20.6652,-0.0773868,
7.1306,-1.37772,20.6648,-0.0800198,
7.1407,-1.37601,20.6567,-0.0769624,
7.1508,-1.37207,20.6509,-0.0773928,
7.1609,-1.36844,20.6558,-0.0784672,
7.171,-1.36445,20.6582,-0.0777349,
7.1811,-1.35872,20.6503,-0.0743592,
7.1912,-1.35263,20.6464,-0.0723701,
7.2013,-1.35004,20.6479,-0.0743725,
7.2114,-1.34288,20.6343,-0.0723714,
7.2215,-1.33715,20.6213,-0.0687773,
7.2316,-1.33353,20.6206,-0.0690269,
7.2417,-1.33175,20.6231,-0.0692478,
7.2518,-1.33192,20.6276,-0.0691607,
7.2619,-1.32959,20.6176,-0.0670735,
7.272,-1.32937,20.6185,-0.0670902,
7.2821,-1.33046,20.6162,-0.0691389,
7.2922,-1.33536,20.6267,-0.071587,
7.3023,-1.34053,20.6419,-0.0754158,
7.3124,-1.34342,20.6479,-0.0782942,
7.3225,-1.34675,20.658,-0.0779997,
7.3326,-1.34809,20.6638,-0.0800953,
7.3427,-1.35122,20.6626,-0.0800622,
7.3528,-1.35009,20.654,-0.0767094,
7.3629,-1.34811,20.6366,-0.0749467,
7.373,-1.34887,20.6373,-0.0734722,
7.3831,-1.34948,20.6431,-0.0745769,
7.3932,-1.34974,20.6452,-0.0720447,
7.4033,-1.35308,20.6554,-0.0718791,
7.4134,-1.35317,20.6569,-0.0721483,
7.4235,-1.35506,20.6606,-0.0724941,
7.4336,-1.35626,20.6678,-0.0749168,
7.4437,-1.35527,20.665,-0.0742242,
7.4538,-1.35453,20.6664,-0.0742669,
7.4639,-1.34991,20.6495,-0.0736896,
7.474,-1.34691,20.6484,-0.0717984,
7.4841,-1.34366,20.6465,-0.0710188,
7.4942,-1.33848,20.6295,-0.0655166,
7.5043,-1.33423,20.6311,-0.0657178,
7.5144,-1.32964,20.6243,-0.0658656,
7.5245,-1.32875,20.6248,-0.0646405,
7.5346,-1.32823,20.6271,-0.0654952,
7.5447,-1.32732,20.6311,-0.0678702,
7.5548,-1.32646,20.6392,-0.0705399,
7.5649,-1.32567,20.6371,-0.0686562,
7.575,-1.32787,20.6445,-0.070354,
7.5851,-1.32877,20.6481,-0.0717871,
7.5952,-1.3284,20.6461,-0.0718079,
7.6053,-1.32847,20.6454,-0.074168,
7.6154,-1.32912,20.6382,-0.0744346,
7.6255,-1.32866,20.6408,-0.0757972,
7.6356,-1.32619,20.6296,-0.0707819,
7.6457,-1.32278,20.6198,-0.063871,
7.6558,-1.31992,20.6216,-0.063406,
7.6659,-1.31903,20.6201,-0.0618292,
7.676,-1.31786,20.6191,-0.059741,
7.6861,-1.31897,20.6112,-0.0549864,
7.6962,-1.3248,20.632,-0.0589501,
7.7063,-1.33041,20.6586,-0.0683349,
7.7164,-1.33036,20.661,-0.0669555,
7.7265,-1.33106,20.6591,-0.066279,
7.7366,-1.32848,20.6413,-0.062153,
7.7467,-1.33119,20.6484,-0.0647183,
7.7568,-1.33128,20.6387,-0.0613374,
7.7669,-1.33182,20.6364,-0.0590067,
7.777,-1.33098,20.6343,-0.0572721,
7.7871,-1.32635,20.6267,-0.0561473,
7.7972,-1.32679,20.639,-0.0590075,
7.8073,-1.32268,20.6305,-0.0567125,
7.8174,-1.32297,20.6348,-0.0580729,
7.8275,-1.31795,20.6237,-0.0569094,
7.8376,-1.31589,20.6203,-0.0575942,
7.8477,-1.3131,20.6251,-0.0589604,
7.8578,-1.31376,20.6294,-0.0610886,
7.8679,-1.31249,20.6317,-0.0616035,
7.878,-1.31086,20.6305,-0.063125,
7.8881,-1.3101,20.6323,-0.0646086,
7.8982,-1.3114,20.6422,-0.0707878,
7.9083,-1.31367,20.6392,-0.0714003,
7.9184,-1.31435,20.6411,-0.0728033,
7.9285,-1.31505,20.6366,-0.0731277,
7.9386,-1.31664,20.6427,-0.0760334,
7.9487,-1.31899,20.6463,-0.0795824,
7.9588,-1.31953,20.6423,-0.0769712,
7.9689,-1.32369,20.6552,-0.0796104,
7.979,-1.32247,20.6469,-0.0749421,
7.9891,-1.32242,20.6566,-0.0734551,
7.9992,-1.31866,20.6437,-0.068635,
8.0093,-1.31567,20.637,-0.0656867,
8.0194,-1.31626,20.6275,-0.063876,
8.0295,-1.31542,20.62,-0.0618143,
8.0396,-1.31831,20.6312,-0.0626202,
8.0497,-1.31841,20.6382,-0.0629488,
8.0598,-1.31954,20.6493,-0.0638402,
8.0699,-1.31775,20.6464,-0.0608145,
8.08,-1.31664,20.6459,-0.0635881,
8.0901,-1.31544,20.6405,-0.0606348,
8.1002,-1.31591,20.6493,-0.0664012,
8.1103,-1.31655,20.6462,-0.0690078,
8.1204,-1.31325,20.6415,-0.0691784,
8.1305,-1.3152,20.6366,-0.0712023,
8.1406,-1.31506,20.6416,-0.0712624,
8.1507,-1.31608,20.6514,-0.0730963,
8.1608,-1.3124,20.6372,-0.0692204,
8.1709,-1.31399,20.6471,-0.0742546,
8.181,-1.3079,20.6234,-0.0707226,
8.1911,-1.30453,20.6207,-0.0678554,
8.2012,-1.30501,20.6264,-0.0671777,
8.2113,-1.30543,20.6382,-0.0720343,
8.2214,-1.30472,20.6422,-0.0712031,
8.2315,-1.29982,20.6347,-0.0713828,
8.2416,-1.30197,20.6442,-0.0759479,
8.2517,-1.30363,20.6462,-0.0784974,
8.2618,-1.30794,20.6514,-0.0832616,
8.2719,-1.30721,20.6439,-0.081256,
8.282,-1.30901,20.6467,-0.0833966,
8.2921,-1.30869,20.6445,-0.083462,
8.3022,-1.30948,20.6524,-0.0835027,
8.3123,-1.31099,20.6436,-0.0803905,
8.3224,-1.31198,20.6452,-0.0816275,
8.3325,-1.314,20.6477,-0.0805029,
8.3426,-1.31243,20.6518,-0.0787734,
8.3527,-1.31763,20.6696,-0.0791232,
8.3628,-1.31728,20.6722,-0.0783117,
8.3729,-1.31844,20.6746,-0.0807546,
8.383,-1.31769,20.6745,-0.0793893,
8.3931,-1.31778,20.6716,-0.0812862,
8.4032,-1.31508,20.6574,-0.0743365,
8.4133,-1.31431,20.6514,-0.0737628,
8.4234,-1.31081,20.6398,-0.0704271,
8.4335,-1.30615,20.6399,-0.0693462,
8.4436,-1.30193,20.6291,-0.066914,
8.4537,-1.29885,20.6312,-0.0683989,
8.4638,-1.29917,20.6393,-0.07085,
8.4739,-1.29801,20.6393,-0.0681193,
8.484,-1.30222,20.6583,-0.0721447,
8.4941,-1.30045,20.657,-0.0720691,
8.5042,-1.29963,20.6647,-0.077013,
8.5143,-1.29498,20.6486,-0.0766191,
8.5244,-1.29386,20.6399,-0.0791855,
8.5345,-1.28877,20.6161,-0.0750504,
8.5446,-1.28777,20.6115,-0.0739005,
8.5547,-1.28734,20.6182,-0.0737923,
8.5648,-1.28706,20.6273,-0.072477,
8.5749,-1.287,20.631,-0.066725,
8.585,-1.28866,20.6443,-0.0652255,
8.5951,-1.29247,20.6607,-0.0668166,
8.6052,-1.28776,20.6502,-0.0648574,
8.6153,-1.28484,20.6358,-0.0619173,
8.6254,-1.28146,20.6186,-0.0601301,
8.6355,-1.28494,20.6245,-0.0624294,
8.6456,-1.28843,20.6372,-0.0598311,
8.6557,-1.29394,20.6552,-0.0638504,
8.6658,-1.29408,20.6558,-0.0618892,
8.6759,-1.29475,20.6565,-0.0634218,
8.686,-1.2927,20.6426,-0.0617524,
8.6961,-1.29132,20.6421,-0.0612494,
8.7062,-1.28749,20.6194,-0.0577257,
8.7163,-1.28287,20.6125,-0.0553938,
8.7264,-1.28302,20.6163,-0.0539807,
8.7365,-1.28202,20.6218,-0.0524793,
8.7466,-1.28588,20.643,-0.0534919,
8.7567,-1.28427,20.6475,-0.0529017,
8.7668,-1.28237,20.6463,-0.0558866,
8.7769,-1.28109,20.6391,-0.0578315,
8.787,-1.28044,20.6342,-0.0640041,
8.7971,-1.28243,20.6345,-0.065804,
8.8072,-1.28438,20.6433,-0.0694649,
8.8173,-1.28485,20.6451,-0.0708831,
8.8274,-1.2839,20.656,-0.0728536,
8.8375,-1.28155,20.6493,-0.073666,
8.8476,-1.27806,20.6341,-0.0720512,
8.8577,-1.2795,20.6295,-0.0740718,
8.8678,-1.27294,20.6106,-0.0701041,
8.8779,-1.27094,20.6102,-0.0665179,
8.888,-1.26801,20.6128,-0.0626659,
8.8981,-1.26701,20.6242,-0.0627872,
8.9082,-1.26331,20.6173,-0.0543686,
8.9183,-1.26029,20.6143,-0.0521912,
8.9284,-1.26112,20.6164,-0.0511951,
8.9385,-1.26304,20.6234,-0.0531423,
8.9486,-1.26762,20.6294,-0.0544614,
8.9587,-1.2718,20.6414,-0.0559701,
8.9688,-1.27628,20.6562,-0.0596271,
8.9789,-1.27554,20.6472,-0.0600424,
8.989,-1.27805,20.6489,-0.0634105,
8.9991,-1.27781,20.6365,-0.0632333,
9.0092,-1.28131,20.6298,-0.0623975,
9.0193,-1.28134,20.6207,-0.0592186,
9.0294,-1.28155,20.6236,-0.0604194,
9.0395,-1.28236,20.6344,-0.0630074,
9.0496,-1.27937,20.6338,-0.0636481,
9.0597,-1.28098,20.6431,-0.0666658,
9.0698,-1.27984,20.6406,-0.0656816,
9.0799,-1.2788,20.6439,-0.0665596,
9.09,-1.27746,20.6475,-0.0681521,
9.1001,-1.27441,20.643,-0.0673779,
9.1102,-1.27017,20.636,-0.0653913,
9.1203,-1.26596,20.6309,-0.0624305,
9.1304,-1.26142,20.626,-0.058659,
9.1405,-1.25804,20.6198,-0.0569271,
9.1506,-1.2523,20.6045,-0.0532552,
9.1607,-1.24727,20.5968,-0.0522168,
9.1708,-1.24785,20.6006,-0.0534409,
9.1809,-1.25227,20.6209,-0.0570965,
9.191,-1.25626,20.6378,-0.059699,
9.2011,-1.2595,20.6416,-0.0609883,
9.2112,-1.26213,20.6514,-0.0643571,
9.2213,-1.26618,20.6585,-0.0687695,
9.2314,-1.26996,20.6558,-0.0677414,
9.2415,-1.27114,20.6497,-0.0674195,
9.2516,-1.27333,20.6447,-0.0678787,
9.2617,-1.27184,20.6384,-0.067968,
9.2718,-1.27123,20.637,-0.0683768,
9.2819,-1.26972,20.6319,-0.0651084,
9.292,-1.26767,20.6288,-0.0603928,
9.3021,-1.26763,20.6353,-0.0581066,
9.3122,-1.26681,20.6355,-0.055861,
9.3223,-1.26691,20.6395,-0.0551608,
9.3324,-1.26744,20.6451,-0.0569534,
9.3425,-1.26787,20.645,-0.0567486,
9.3526,-1.2679,20.6534,-0.0590644,
9.3627,-1.26863,20.6622,-0.0657782,
9.3728,-1.26567,20.6525,-0.0672784,
9.3829,-1.26191,20.642,-0.0675948,
9.393,-1.26114,20.6359,-0.0686825,
9.4031,-1.26113,20.6372,-0.0702594,
9.4132,-1.25831,20.632,-0.0682177,
9.4233,-1.2569,20.6254,-0.0671239,
9.4334,-1.25683,20.6224,-0.0661946,
9.4435,-1.25718,20.6285,-0.064971,
9.4536,-1.25833,20.642,-0.0652132,
9.4637,-1.25791,20.6435,-0.0640532,
9.4738,-1.25807,20.6538,-0.0660704,
9.4839,-1.25376,20.6357,-0.0651271,
9.494,-1.25165,20.6278,-0.0644634,
9.5041,-1.25296,20.6353,-0.0678029,
9.5142,-1.25427,20.6375,-0.0684083,
9.5243,-1.25254,20.6334,-0.0658222,
9.5344,-1.24839,20.6237,-0.0647839,
9.5445,-1.24702,20.6216,-0.0657224,
9.5546,-1.24777,20.6258,-0.0649138,
9.5647,-1.24735,20.6261,-0.0629673,
9.5748,-1.24736,20.6209,-0.0591494,
9.5849,-1.24663,20.6227,-0.0594401,
9.595,-1.24975,20.636,-0.0630099,
9.6051,-1.25433,20.6496,-0.0627347,
9.6152,-1.25779,20.6587,-0.0630548,
9.6253,-1.26251,20.6668,-0.0669721,
9.6354,-1.26716,20.6745,-0.0735861,
9.6455,-1.27053,20.6751,-0.0781494,
9.6556,-1.27561,20.6786,-0.082695,
9.6657,-1.27655,20.6731,-0.0831443,
9.6758,-1.27602,20.673,-0.0832339,
9.6859,-1.27282,20.6631,-0.0836214,
9.696,-1.26918,20.6562,-0.083397,
9.7061,-1.26623,20.6531,-0.0819218,
9.7162,-1.25973,20.6386,-0.0769108,
9.7263,-1.25288,20.6318,-0.0712437,
9.7364,-1.24961,20.6363,-0.0716921,
9.7465,-1.24332,20.6278,-0.0681705,
9.7566,-1.24102,20.6347,-0.0660958,
9.7667,-1.23877,20.6357,-0.0635759,
9.7768,-1.23703,20.6414,-0.0620634,
9.7869,-1.23812,20.6501,-0.0654698,
9.797,-1.23544,20.6372,-0.0642513,
9.8071,-1.23449,20.6263,-0.0600581,
9.8172,-1.23802,20.6319,-0.0618727,
9.8273,-1.24179,20.6408,-0.0626023,
9.8374,-1.24481,20.6485,-0.0599126,
9.8475,-1.2442,20.6441,-0.0605546,
9.8576,-1.24365,20.6376,-0.0606783,
9.8677,-1.24466,20.637,-0.0640593,
9.8778,-1.24751,20.639,-0.065967,
9.8879,-1.24962,20.6416,-0.0646029,
9.898,-1.24865,20.6409,-0.0668635,
9.9081,-1.24526,20.639,-0.066138,
9.9182,-1.2442,20.6424,-0.0664341,
9.9283,-1.24158,20.6344,-0.0638954,
9.9384,-1.23783,20.6299,-0.0615797,
9.9485,-1.23619,20.6256,-0.0615912,
9.9586,-1.23359,20.6224,-0.0607186,
9.9687,-1.23342,20.6287,-0.0580131,
9.9788,-1.23109,20.6299,-0.0542082,
9.9889,-1.23018,20.637,-0.0525721,
9.999,-1.23003,20.6373,-0.0520267,
10.0091,-1.21952,20.638,-0.0531165,
10.0192,-1.13451,20.6745,-0.0488299,
10.0293,-0.910251,20.7172,-0.0264142,
10.0394,-0.507347,20.7076,0.00177672,
10.0495,0.0607855,20.5422,0.0820284,
10.0596,0.756075,20.138,0.260295,
10.0697,1.48846,19.6209,0.499935,
10.0798,2.17512,19.1169,0.754391,
10.0899,2.75149,18.6875,0.977525,
10.1,3.17754,18.3966,1.13848,
10.1101,3.43681,18.3,1.22737,
10.1202,3.53037,18.372,1.24891,
10.1303,3.4763,18.5871,1.22708,
10.1404,3.29706,18.8558,1.19742,
10.1505,3.00791,19.0671,1.20915,
10.1606,2.63008,19.1156,1.28577,
10.1707,2.21453,19.024,1.41425,
10.1808,1.80804,18.9291,1.51681,
10.1909,1.44956,18.9659,1.49989,
10.201,1.16477,19.1674,1.35053,
10.2111,0.957253,19.5383,1.07653,
10.2212,0.826606,20.0216,0.717576,
10.2313,0.77007,20.5499,0.321692,
10.2414,0.798991,20.9363,-0.0364979,
10.2515,0.906799,21.0983,-0.278347,
10.2616,1.07129,21.1033,-0.368074,
10.2717,1.27317,20.9642,-0.30484,
10.2818,1.48598,20.7162,-0.125967,
10.2919,1.68331,20.4432,0.131356,
10.302,1.85477,20.1445,0.413466,
10.3121,1.99657,19.854,0.649116,
10.3222,2.11201,19.612,0.816142,
10.3323,2.2081,19.4835,0.894496,
10.3424,2.28913,19.5044,0.886746,
10.3525,2.36165,19.5634,0.802244,
10.3626,2.42745,19.5985,0.679355,
10.3727,2.48494,19.6401,0.538698,
10.3828,2.52849,19.6723,0.407617,
10.3929,2.55619,19.6943,0.29891,
10.403,2.56833,19.7125,0.224966,
10.4131,2.56896,19.7559,0.185517,
10.4232,2.56148,19.8283,0.177189,
10.4333,2.55051,19.9414,0.194036,
10.4434,2.53784,20.0709,0.235608,
10.4535,2.52588,20.2104,0.300914,
10.4636,2.51562,20.3499,0.389721,
10.4737,2.50468,20.4382,0.496432,
10.4838,2.49331,20.4573,0.607904,
10.4939,2.48372,20.417,0.706579,
10.504,2.47673,20.3266,0.779419,
10.5141,2.47411,20.22,0.816901,
10.5242,2.47531,20.1104,0.815125,
10.5343,2.48068,20.0277,0.775668,
10.5444,2.48834,19.972,0.70627,
10.5545,2.49782,19.9585,0.619671,
10.5646,2.50739,19.9781,0.529467,
10.5747,2.51499,20.0096,0.44885,
10.5848,2.52009,20.0485,0.388792,
10.5949,2.52306,20.0953,0.354706,
10.605,2.52387,20.1422,0.347384,
10.6151,2.52391,20.2016,0.366416,
10.6252,2.52304,20.2669,0.409838,
10.6353,2.51978,20.3164,0.474405,
10.6454,2.51288,20.3424,0.5592,
10.6555,2.50084,20.3343,0.66086,
10.6656,2.4842,20.2842,0.76731,
10.6757,2.46848,20.2336,0.86169,
10.6858,2.45463,20.1633,0.928326,
10.6959,2.44605,20.1019,0.958248,
10.706,2.44523,20.074,0.945767,
10.7161,2.45024,20.059,0.893438,
10.7262,2.46091,20.0721,0.811322,
10.7363,2.47429,20.0925,0.711103,
10.7464,2.48712,20.0944,0.605563,
10.7565,2.49961,20.1016,0.508265,
10.7666,2.50932,20.0982,0.429865,
10.7767,2.51706,20.1073,0.377333,
10.7868,2.5232,20.1374,0.351612,
10.7969,2.5259,20.1634,0.352806,
10.807,2.5272,20.2099,0.37867,
10.8171,2.5265,20.2655,0.427012,
10.8272,2.52152,20.3071,0.499262,
10.8373,2.51084,20.3277,0.59531,
10.8474,2.49272,20.3041,0.708767,
10.8575,2.4701,20.2568,0.827667,
10.8676,2.44773,20.211,0.935371,
10.8777,2.42792,20.1623,1.01608,
10.8878,2.41706,20.1532,1.05835,
10.8979,2.4146,20.1656,1.05426,
10.908,2.41965,20.1897,1.00745,
10.9181,2.43244,20.2304,0.925114,
10.9282,2.44961,20.2643,0.820507,
10.9383,2.46591,20.2486,0.706706,
10.9484,2.48271,20.2316,0.597392,
10.9585,2.49718,20.2016,0.502187,
10.9686,2.50858,20.1713,0.428711,
10.9787,2.51721,20.1588,0.380088,
10.9888,2.52326,20.1719,0.358786,
10.9989,2.52693,20.2121,0.36415,
11.009,2.52813,20.2727,0.394953,
11.0191,2.52557,20.331,0.450052,
11.0292,2.51932,20.3867,0.528202,
11.0393,2.50739,20.414,0.626137,
11.0494,2.48969,20.4141,0.739504,
11.0595,2.46768,20.3887,0.856996,
11.0696,2.44434,20.3425,0.964198,
11.0797,2.42473,20.3068,1.04793,
11.0898,2.41079,20.2707,1.09667,
11.0999,2.40481,20.2387,1.10288,
11.11,2.40923,20.2429,1.06753,
11.1201,2.42155,20.2594,0.996159,
11.1302,2.43908,20.2768,0.900021,
11.1403,2.45791,20.2631,0.787957,
11.1504,2.47753,20.2471,0.673014,
11.1605,2.49652,20.241,0.566672,
11.1706,2.51197,20.2272,0.477671,
11.1807,2.52415,20.226,0.412388,
11.1908,2.53316,20.25,0.375662,
11.2009,2.53814,20.2857,0.368826,
11.211,2.53987,20.3406,0.391549,
11.2211,2.53827,20.4041,0.440439,
11.2312,2.53322,20.4657,0.512097,
11.2413,2.52481,20.5232,0.602962,
11.2514,2.51199,20.5594,0.707777,
11.2615,2.4936,20.5583,0.820778,
11.2716,2.47031,20.5218,0.934311,
11.2817,2.44412,20.4331,1.03271,
11.2918,2.41684,20.2613,1.09883,
11.3019,2.399,20.1365,1.12577,
11.312,2.38923,20.0292,1.11058,
11.3221,2.38911,19.9595,1.05497,
11.3322,2.39828,19.9397,0.966145,
11.3423,2.41626,19.9889,0.856552,
11.3524,2.4414,20.1068,0.740928,
11.3625,2.468,20.2315,0.631658,
11.3726,2.48796,20.2652,0.538165,
11.3827,2.50663,20.3097,0.469845,
11.3928,2.52324,20.3728,0.431676,
11.4029,2.53494,20.4234,0.425122,
11.413,2.54028,20.4426,0.44673,
11.4231,2.54239,20.4807,0.493756,
11.4332,2.53975,20.516,0.562074,
11.4433,2.53177,20.5418,0.647898,
11.4534,2.51793,20.5594,0.748718,
11.4635,2.49693,20.551,0.859835,
11.4736,2.46923,20.5099,0.973203,
11.4837,2.43862,20.4508,1.07726,
11.4938,2.41075,20.39,1.15692,
11.5039,2.39028,20.3368,1.20008,
11.514,2.38047,20.3019,1.2004,
11.5241,2.3798,20.2423,1.15393,
11.5342,2.3851,20.1281,1.06594,
11.5443,2.39997,20.0534,0.950157,
11.5544,2.42516,20.0811,0.823741,
11.5645,2.45594,20.1859,0.702422,
11.5746,2.48621,20.3104,0.599,
11.5847,2.5077,20.3542,0.521236,
11.5948,2.52444,20.3962,0.475926,
11.6049,2.53867,20.4846,0.466962,
11.615,2.54753,20.5838,0.493411,
11.6251,2.54649,20.62,0.549296,
11.6352,2.53934,20.6404,0.627906,
11.6453,2.52729,20.6703,0.726505,
11.6554,2.5075,20.6733,0.840006,
11.6655,2.47993,20.6423,0.960781,
11.6756,2.44755,20.5891,1.07759,
11.6857,2.41446,20.5221,1.17766,
11.6958,2.38672,20.4649,1.24809,
11.7059,2.36978,20.4424,1.27937,
11.716,2.36574,20.4527,1.26757,
11.7261,2.37365,20.4881,1.21836,
11.7362,2.38755,20.4755,1.13729,
11.7463,2.40474,20.4092,1.03459,
11.7564,2.42385,20.3234,0.924993,
11.7665,2.44714,20.3103,0.824668,
11.7766,2.47151,20.3788,0.747778,
11.7867,2.4926,20.4972,0.702967,
11.7968,2.50176,20.549,0.691544,
11.8069,2.49844,20.5139,0.708848,
11.817,2.48998,20.4993,0.752952,
11.8271,2.47587,20.506,0.821561,
11.8372,2.45533,20.5151,0.908305,
11.8473,2.42732,20.4651,0.998285,
11.8574,2.39688,20.4266,1.08469,
11.8675,2.36077,20.4035,1.16432,
11.8776,2.32351,20.3887,1.22,
11.8877,2.28636,20.4089,1.25119,
11.8978,2.25501,20.4586,1.25082,
11.9079,2.2297,20.5187,1.22561,
11.918,2.21392,20.5747,1.17367,
11.9281,2.20856,20.5785,1.09997,
11.9382,2.21479,20.5336,1.01689,
11.9483,2.23439,20.4808,0.923542,
11.9584,2.25229,20.4149,0.848622,
11.9685,2.26036,20.3841,0.81708,
11.9786,2.25776,20.3992,0.821423,
11.9887,2.24364,20.4508,0.853203,
11.9988,2.21701,20.5084,0.900924,
12.0089,2.18171,20.5412,0.950023,
12.019,2.13847,20.5399,0.992065,
12.0291,2.08989,20.5289,1.00921,
12.0392,2.03773,20.5161,1.00084,
12.0493,1.98724,20.507,0.970446,
12.0594,1.94102,20.509,0.926601,
12.0695,1.90333,20.5235,0.876331,
12.0796,1.87662,20.5202,0.838234,
12.0897,1.86192,20.4961,0.821119,
12.0998,1.85871,20.4583,0.825189,
12.1099,1.86537,20.4184,0.848084,
12.12,1.87852,20.399,0.882168,
12.1301,1.89512,20.4027,0.919673,
12.1402,1.91351,20.432,0.948802,
12.1503,1.93003,20.4869,0.964413,
12.1604,1.94152,20.5822,0.967499,
12.1705,1.94498,20.7199,0.960588,
12.1806,1.93944,20.8698,0.947853,
12.1907,1.92931,20.9601,0.933885,
12.2008,1.91841,20.9275,0.920148,
12.2109,1.90898,20.8288,0.884667,
12.221,1.88569,20.6192,0.887875,
12.2311,1.85591,20.401,0.893096,
12.2412,1.81886,20.2226,0.892879,
12.2513,1.77871,20.1153,0.880908,
12.2614,1.73596,20.0767,0.861915,
