Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.6357,5.1879,109.487,-0.295045,
6.6458,5.21246,109.457,-0.361792,
6.6559,5.27615,109.309,-0.407762,
6.666,5.36713,109.077,-0.423795,
6.6761,5.47208,108.799,-0.407846,
6.6862,5.58724,108.484,-0.355097,
6.6963,5.70896,108.151,-0.267276,
6.7064,5.82891,107.832,-0.152213,
6.7165,5.94034,107.564,-0.0228587,
6.7266,6.0387,107.364,0.110808,
6.7367,6.12008,107.25,0.235175,
6.7468,6.18488,107.211,0.340129,
6.7569,6.23197,107.241,0.420685,
6.767,6.25454,107.349,0.46501,
6.7771,6.24902,107.53,0.468368,
6.7872,6.22315,107.739,0.436831,
6.7973,6.18116,107.951,0.376125,
6.8074,6.12278,108.164,0.288407,
6.8175,6.05762,108.351,0.187669,
6.8276,5.99422,108.496,0.0853612,
6.8377,5.93598,108.595,-0.0121771,
6.8478,5.89078,108.64,-0.0913536,
6.8579,5.86352,108.621,-0.143132,
6.868,5.8537,108.555,-0.164646,
6.8781,5.86549,108.434,-0.14931,
6.8882,5.90026,108.257,-0.0961081,
6.8983,5.95478,108.038,-0.00845234,
6.9084,6.01509,107.826,0.101424,
6.9185,6.07483,107.639,0.224887,
6.9286,6.12957,107.484,0.35334,
6.9387,6.17551,107.369,0.47866,
6.9488,6.21246,107.284,0.594408,
6.9589,6.2357,107.24,0.690775,
6.969,6.23577,107.268,0.757112,
6.9791,6.21045,107.374,0.785634,
6.9892,6.16736,107.522,0.779821,
6.9993,6.11066,107.697,0.742044,
7.0094,6.04216,107.893,0.67428,
7.0195,5.96725,108.094,0.582226,
7.0296,5.88988,108.29,0.473615,
7.0397,5.81623,108.466,0.357087,
7.0498,5.75643,108.585,0.244821,
7.0599,5.71358,108.645,0.145947,
7.07,5.68611,108.659,0.0637179,
7.0801,5.67695,108.626,0.00565315,
7.0902,5.6914,108.529,-0.0213312,
7.1003,5.72726,108.381,-0.0167856,
7.1104,5.78026,108.199,0.0166928,
7.1205,5.84496,108.003,0.0739764,
7.1306,5.91453,107.816,0.148249,
7.1407,5.98506,107.647,0.232012,
7.1508,6.05283,107.502,0.320199,
7.1609,6.11426,107.389,0.406545,
7.171,6.16298,107.316,0.48047,
7.1811,6.19602,107.289,0.537289,
7.1912,6.20881,107.318,0.570316,
7.2013,6.19908,107.402,0.574055,
7.2114,6.17119,107.525,0.552879,
7.2215,6.12981,107.666,0.508812,
7.2316,6.08122,107.807,0.448984,
7.2417,6.03011,107.936,0.377438,
7.2518,5.97932,108.046,0.300521,
7.2619,5.92964,108.144,0.221057,
7.272,5.88663,108.213,0.147452,
7.2821,5.85458,108.243,0.0855503,
7.2922,5.83453,108.233,0.040053,
7.3023,5.82587,108.193,0.011803,
7.3124,5.82895,108.122,0.00322356,
7.3225,5.84254,108.031,0.0130888,
7.3326,5.86622,107.921,0.0409133,
7.3427,5.89889,107.797,0.0836882,
7.3528,5.93636,107.674,0.136871,
7.3629,5.97385,107.566,0.192878,
7.373,6.00771,107.483,0.247234,
7.3831,6.03716,107.425,0.297812,
7.3932,6.06288,107.379,0.340337,
7.4033,6.08298,107.349,0.372278,
7.4134,6.08898,107.359,0.386197,
7.4235,6.07775,107.423,0.377504,
7.4336,6.05398,107.519,0.349765,
7.4437,6.02054,107.627,0.304394,
7.4538,5.97933,107.742,0.245805,
7.4639,5.93536,107.848,0.177496,
7.474,5.89407,107.931,0.108537,
7.4841,5.85465,107.997,0.0387962,
7.4942,5.82448,108.025,-0.0219468,
7.5043,5.80873,108.003,-0.08298,
7.5144,5.7875,107.608,-0.244319,
7.5245,5.63727,106.694,-0.540792,
7.5346,5.35563,105.341,-0.875971,
7.5447,5.02492,103.602,-1.10985,
7.5548,4.74931,101.479,-1.15761,
7.5649,4.55834,99.2062,-1.02067,
7.575,4.42825,97.2466,-0.734047,
7.5851,4.37055,95.9162,-0.346246,
7.5952,4.39226,95.3614,0.0852512,
7.6053,4.48865,95.5652,0.515056,
7.6154,4.65295,96.3457,0.9012,
7.6255,4.86995,97.4242,1.21326,
7.6356,5.10401,98.5602,1.42443,
7.6457,5.3204,99.5665,1.51629,
7.6558,5.49508,100.307,1.48504,
7.6659,5.60098,100.767,1.34182,
7.676,5.6395,100.943,1.11623,
7.6861,5.61846,100.89,0.841512,
7.6962,5.55228,100.682,0.553564,
7.7063,5.45366,100.416,0.283419,
7.7164,5.33486,100.174,0.0571234,
7.7265,5.2081,100.015,-0.109953,
7.7366,5.08183,99.9693,-0.211244,
7.7467,4.95951,100.045,-0.251241,
7.7568,4.8518,100.197,-0.233606,
7.7669,4.76346,100.38,-0.171058,
7.777,4.69759,100.546,-0.0800551,
7.7871,4.65162,100.66,0.0237432,
7.7972,4.63516,100.679,0.133967,
7.8073,4.65736,100.578,0.247353,
7.8174,4.71001,100.395,0.35736,
7.8275,4.79417,100.14,0.463158,
7.8376,4.90066,99.8422,0.564483,
7.8477,5.014,99.5612,0.655538,
7.8578,5.12223,99.338,0.732624,
7.8679,5.21143,99.2043,0.790764,
7.878,5.27337,99.1627,0.826724,
7.8881,5.29237,99.2338,0.832527,
7.8982,5.26997,99.3871,0.813655,
7.9083,5.21838,99.5867,0.768911,
7.9184,5.12745,99.8571,0.693558,
7.9285,5.01999,100.122,0.602823,
7.9386,4.9144,100.329,0.502821,
7.9487,4.80847,100.509,0.395959,
7.9588,4.7197,100.629,0.29875,
7.9689,4.66028,100.67,0.217713,
7.979,4.62636,100.651,0.153538,
7.9891,4.61777,100.588,0.111503,
7.9992,4.6352,100.48,0.0972032,
8.0093,4.6697,100.352,0.105992,
8.0194,4.71408,100.223,0.135863,
8.0295,4.76823,100.085,0.186895,
8.0396,4.8249,99.9512,0.251721,
8.0497,4.87545,99.8377,0.320749,
8.0598,4.92112,99.7358,0.391442,
8.0699,4.96058,99.6541,0.457824,
8.08,4.98486,99.6214,0.509677,
8.0901,4.9969,99.6283,0.545023,
8.1002,5.00274,99.6548,0.567868,
8.1103,4.99779,99.7185,0.57239,
8.1204,4.98301,99.8078,0.556385,
8.1305,4.96217,99.9024,0.525377,
8.1406,4.93947,99.9869,0.483331,
8.1507,4.9131,100.062,0.432051,
8.1608,4.88579,100.12,0.377815,
8.1709,4.85896,100.16,0.325999,
8.181,4.83652,100.174,0.280296,
8.1911,4.81977,100.167,0.243011,
8.2012,4.80886,100.146,0.218804,
8.2113,4.80556,100.115,0.205509,
8.2214,4.80796,100.077,0.202053,
8.2315,4.81046,100.055,0.205982,
8.2416,4.82004,100.026,0.218295,
8.2517,4.83469,99.995,0.236654,
8.2618,4.85103,99.973,0.260866,
8.2719,4.87365,99.9387,0.290406,
8.282,4.89901,99.8911,0.322317,
8.2921,4.91922,99.8555,0.35342,
8.3022,4.93604,99.8221,0.383288,
8.3123,4.95366,99.7754,0.410119,
8.3224,4.96476,99.7419,0.429196,
8.3325,4.96659,99.7296,0.441517,
8.3426,4.96956,99.7068,0.450522,
8.3527,4.96589,99.7087,0.449629,
8.3628,4.95442,99.7411,0.442267,
8.3729,4.94241,99.7774,0.429115,
8.383,4.92699,99.8237,0.40805,
8.3931,4.90304,99.8994,0.379387,
8.4032,4.87814,99.9778,0.346854,
8.4133,4.85681,100.04,0.313195,
8.4234,4.8373,100.093,0.28161,
8.4335,4.82385,100.123,0.255727,
8.4436,4.81724,100.123,0.236193,
8.4537,4.81332,100.111,0.223152,
8.4638,4.81141,100.091,0.215363,
8.4739,4.81517,100.053,0.212496,
8.484,4.81823,100.021,0.21435,
8.4941,4.82518,99.983,0.223326,
8.5042,4.84209,99.92,0.241261,
8.5143,4.85964,99.867,0.264028,
8.5244,4.88068,99.8185,0.292907,
8.5345,4.90554,99.7634,0.323995,
8.5446,4.92783,99.7164,0.354319,
8.5547,4.94413,99.6902,0.381423,
8.5648,4.9566,99.6713,0.40547,
8.5749,4.96574,99.6625,0.422986,
8.585,4.96226,99.6901,0.430565,
8.5951,4.95306,99.7296,0.428872,
8.6052,4.94086,99.7668,0.417408,
8.6153,4.92007,99.8261,0.394723,
8.6254,4.89537,99.8902,0.36658,
8.6355,4.87393,99.9388,0.334393,
8.6456,4.85229,99.9899,0.300053,
8.6557,4.83636,100.032,0.268159,
8.6658,4.82348,100.065,0.237289,
8.6759,4.81426,100.083,0.213104,
8.686,4.81085,100.08,0.198288,
8.6961,4.81304,100.057,0.189897,
8.7062,4.81577,100.03,0.186288,
8.7163,4.81943,99.9998,0.189584,
8.7264,4.83032,99.9498,0.200545,
8.7365,4.84083,99.9095,0.216349,
8.7466,4.85248,99.8744,0.23858,
8.7567,4.87395,99.8119,0.267762,
8.7668,4.90043,99.74,0.300423,
8.7769,4.92296,99.6914,0.331926,
8.787,4.94578,99.6452,0.363409,
8.7971,4.96462,99.6105,0.388432,
8.8072,4.97116,99.6182,0.403378,
8.8173,4.9665,99.6633,0.409326,
8.8274,4.95895,99.709,0.407371,
8.8375,4.94492,99.7652,0.397237,
8.8476,4.92617,99.8255,0.380082,
8.8577,4.90665,99.8754,0.355978,
8.8678,4.88314,99.9284,0.326699,
8.8779,4.85812,99.9823,0.294516,
8.888,4.83847,100.016,0.262517,
8.8981,4.8209,100.042,0.233384,
8.9082,4.80961,100.05,0.209723,
8.9183,4.80726,100.033,0.193825,
8.9284,4.8106,100.003,0.188023,
8.9385,4.82269,99.9527,0.192779,
8.9486,4.83903,99.8975,0.203027,
8.9587,4.85094,99.866,0.215055,
8.9688,4.86276,99.8433,0.22844,
8.9789,4.87452,99.8244,0.24325,
8.989,4.88232,99.8208,0.259639,
8.9991,4.89322,99.8082,0.277542,
9.0092,4.90737,99.7822,0.297178,
9.0193,4.91875,99.7646,0.316518,
9.0294,4.93036,99.7417,0.335865,
9.0395,4.94151,99.7161,0.351887,
9.0496,4.944,99.7157,0.361826,
9.0597,4.94133,99.7304,0.365059,
9.0698,4.93788,99.7378,0.36429,
9.0799,4.92896,99.756,0.359277,
9.09,4.91834,99.7748,0.3511,
9.1001,4.90779,99.7909,0.338695,
9.1102,4.89255,99.8251,0.321581,
9.1203,4.87623,99.8698,0.30075,
9.1304,4.86328,99.9051,0.278764,
9.1405,4.85131,99.9393,0.257738,
9.1506,4.84387,99.9605,0.240072,
9.1607,4.83957,99.9738,0.224611,
9.1708,4.83808,99.978,0.215693,
9.1809,4.84268,99.9634,0.212347,
9.191,4.84915,99.9401,0.213742,
9.2011,4.85451,99.92,0.219378,
9.2112,4.86244,99.8881,0.22657,
9.2213,4.86986,99.8563,0.233843,
9.2314,4.87289,99.8403,0.24184,
9.2415,4.8786,99.8214,0.25131,
9.2516,4.88621,99.8029,0.262797,
9.2617,4.89263,99.798,0.275591,
9.2718,4.90384,99.7796,0.290039,
9.2819,4.91665,99.754,0.305212,
9.292,4.92807,99.7326,0.320579,
9.3021,4.93928,99.7102,0.334312,
9.3122,4.94696,99.6953,0.343867,
9.3223,4.94551,99.7065,0.347979,
9.3324,4.94105,99.7254,0.347375,
9.3425,4.93322,99.7498,0.342337,
9.3526,4.91964,99.7871,0.333507,
9.3627,4.90776,99.8149,0.321602,
9.3728,4.8962,99.8378,0.306771,
9.3829,4.88211,99.8698,0.289659,
9.393,4.87241,99.8881,0.274162,
9.4031,4.86527,99.9033,0.258289,
9.4132,4.85691,99.9268,0.243676,
9.4233,4.85322,99.9387,0.230697,
9.4334,4.85121,99.9416,0.221349,
9.4435,4.84986,99.943,0.215916,
9.4536,4.8541,99.9237,0.215331,
9.4637,4.85945,99.8991,0.219022,
9.4738,4.86626,99.87,0.226285,
9.4839,4.8741,99.8385,0.233668,
9.494,4.88019,99.8198,0.240536,
9.5041,4.88273,99.822,0.24739,
9.5142,4.88943,99.8148,0.255317,
9.5243,4.89801,99.8034,0.265334,
9.5344,4.90721,99.7901,0.279066,
9.5445,4.92021,99.7623,0.294573,
9.5546,4.93321,99.7318,0.310033,
9.5647,4.9395,99.7234,0.322242,
9.5748,4.9431,99.7209,0.33025,
9.5849,4.94406,99.7199,0.334813,
9.595,4.94029,99.7276,0.338199,
9.6051,4.93699,99.7307,0.339863,
9.6152,4.93269,99.7345,0.338005,
9.6253,4.92194,99.7625,0.330447,
9.6354,4.9093,99.7999,0.317723,
9.6455,4.89717,99.8347,0.30123,
9.6556,4.88377,99.872,0.283206,
9.6657,4.87335,99.9008,0.264843,
9.6758,4.86341,99.928,0.245905,
9.6859,4.85658,99.9468,0.231161,
9.696,4.85561,99.9471,0.220307,
9.7061,4.85736,99.9384,0.213757,
9.7162,4.86204,99.9192,0.214231,
9.7263,4.87126,99.883,0.218802,
9.7364,4.87912,99.8516,0.223792,
9.7465,4.88103,99.8439,0.227864,
9.7566,4.88505,99.8331,0.233093,
9.7667,4.88919,99.8233,0.240232,
9.7768,4.89311,99.8177,0.250386,
9.7869,4.90327,99.7952,0.263796,
9.797,4.91381,99.7713,0.278867,
9.8071,4.92506,99.7461,0.296348,
9.8172,4.93991,99.7073,0.314958,
9.8273,4.95159,99.6809,0.329584,
9.8374,4.95409,99.6835,0.339723,
9.8475,4.95405,99.6923,0.344728,
9.8576,4.95183,99.701,0.346733,
9.8677,4.94485,99.7216,0.345101,
9.8778,4.93646,99.7413,0.339155,
9.8879,4.92651,99.7635,0.328207,
9.898,4.91135,99.8044,0.312214,
9.9081,4.89615,99.8506,0.291393,
9.9182,4.88299,99.8891,0.269484,
9.9283,4.87164,99.9208,0.2491,
9.9384,4.86605,99.9334,0.232155,
9.9485,4.86284,99.9404,0.218114,
9.9586,4.86076,99.9452,0.208827,
9.9687,4.86473,99.9304,0.204333,
9.9788,4.8677,99.9138,0.202231,
9.9889,4.87013,99.8969,0.202692,
9.999,4.87409,99.875,0.205005,
10.0091,4.87702,99.8587,0.210528,
10.0192,4.88267,99.8398,0.221168,
10.0293,4.89604,99.8005,0.237121,
10.0394,4.90961,99.7646,0.256681,
10.0495,4.92391,99.7333,0.278247,
10.0596,4.94154,99.6918,0.30102,
10.0697,4.95637,99.6606,0.321848,
10.0798,4.96645,99.6429,0.339785,
10.0899,4.97567,99.6263,0.354534,
10.1,4.97722,99.6327,0.36298,
10.1101,4.97142,99.6609,0.364935,
10.1202,4.96328,99.6909,0.359396,
10.1303,4.94891,99.7345,0.345986,
10.1404,4.93055,99.7855,0.327141,
10.1505,4.91238,99.833,0.302646,
10.1606,4.89303,99.8827,0.275872,
10.1707,4.87656,99.9259,0.249384,
10.1808,4.86451,99.955,0.224102,
10.1909,4.85646,99.972,0.204449,
10.201,4.85512,99.9668,0.191938,
10.2111,4.85788,99.9483,0.182862,
10.2212,4.85856,99.9361,0.177045,
10.2313,4.86162,99.9193,0.175086,
10.2414,4.86782,99.8917,0.179378,
10.2515,4.87501,99.8637,0.190385,
10.2616,4.88937,99.8158,0.209292,
10.2717,4.90734,99.7603,0.233328,
10.2818,4.92277,99.7189,0.26022,
10.2919,4.94102,99.6734,0.288897,
10.302,4.95995,99.6266,0.316683,
10.3121,4.97239,99.606,0.338765,
10.3222,4.97921,99.6012,0.35685,
10.3323,4.98628,99.5953,0.370171,
10.3424,4.98385,99.62,0.374001,
10.3525,4.9744,99.6653,0.369202,
10.3626,4.9632,99.7068,0.3562,
10.3727,4.94625,99.7592,0.335649,
10.3828,4.92603,99.8161,0.310139,
10.3929,4.90655,99.8664,0.280029,
10.403,4.88778,99.9109,0.250449,
10.4131,4.87299,99.943,0.223502,
10.4232,4.86478,99.9531,0.201707,
10.4333,4.85947,99.9557,0.185809,
10.4434,4.85792,99.9484,0.174117,
10.4535,4.85769,99.9363,0.165636,
10.4636,4.85659,99.9264,0.16187,
10.4737,4.86167,99.8982,0.164933,
10.4838,4.87055,99.8599,0.175032,
10.4939,4.88109,99.8242,0.191903,
10.504,4.89971,99.7684,0.216283,
10.5141,4.92159,99.7075,0.244956,
10.5242,4.9427,99.6559,0.276597,
10.5343,4.96421,99.6054,0.308342,
10.5444,4.98354,99.5625,0.336821,
10.5545,4.99248,99.5585,0.356926,
10.5646,4.99303,99.5815,0.3676,
10.5747,4.98984,99.6095,0.370005,
10.5848,4.97759,99.6566,0.36392,
10.5949,4.96201,99.7079,0.349568,
10.605,4.94458,99.7554,0.328565,
10.6151,4.92641,99.8002,0.303125,
10.6252,4.91074,99.8343,0.276461,
10.6353,4.89717,99.8639,0.248675,
10.6454,4.88347,99.8955,0.222879,
10.6555,4.87464,99.9143,0.200178,
10.6656,4.86925,99.9198,0.182963,
10.6757,4.86735,99.9131,0.173254,
10.6858,4.869,99.8929,0.168053,
10.6959,4.87009,99.8732,0.165642,
10.706,4.87092,99.856,0.167407,
10.7161,4.8756,99.8318,0.172616,
10.7262,4.88214,99.8062,0.183141,
10.7363,4.89188,99.7797,0.19877,
10.7464,4.90886,99.7354,0.220023,
10.7565,4.92599,99.6958,0.243858,
10.7666,4.94283,99.6615,0.268976,
10.7767,4.9607,99.6237,0.292918,
10.7868,4.9744,99.5967,0.313429,
10.7969,4.98155,99.5867,0.328689,
10.807,4.98702,99.5765,0.340323,
10.8171,4.98539,99.5874,0.344213,
10.8272,4.97595,99.6194,0.341311,
10.8373,4.96472,99.6529,0.330707,
10.8474,4.94929,99.6933,0.313365,
10.8575,4.93011,99.7437,0.290764,
10.8676,4.91187,99.7891,0.26435,
10.8777,4.8941,99.8333,0.236673,
10.8878,4.87948,99.8696,0.211175,
10.8979,4.87089,99.8871,0.189276,
10.908,4.86578,99.894,0.172899,
10.9181,4.86329,99.8955,0.160921,
10.9282,4.86431,99.8824,0.153177,
10.9383,4.86458,99.8674,0.148669,
10.9484,4.86787,99.8397,0.149426,
10.9585,4.87208,99.8119,0.153374,
10.9686,4.87701,99.7864,0.163218,
10.9787,4.88891,99.745,0.179634,
10.9888,4.90619,99.6905,0.201693,
10.9989,4.92203,99.6489,0.226107,
11.009,4.93998,99.6056,0.252243,
11.0191,4.95836,99.5622,0.277346,
11.0292,4.97196,99.5364,0.298481,
11.0393,4.98034,99.5259,0.315005,
11.0494,4.98628,99.5205,0.326456,
11.0595,4.98329,99.5423,0.329702,
11.0696,4.97407,99.5798,0.324924,
11.0797,4.96103,99.622,0.311293,
11.0898,4.9429,99.6718,0.291086,
11.0999,4.92314,99.7212,0.265771,
11.11,4.90437,99.7629,0.237296,
11.1201,4.88473,99.8081,0.207664,
11.1302,4.86792,99.8467,0.178603,
11.1403,4.85632,99.8679,0.153376,
11.1504,4.84992,99.8697,0.135908,
11.1605,4.85094,99.8474,0.126167,
11.1706,4.85554,99.8142,0.123462,
11.1807,4.85982,99.7851,0.124837,
11.1908,4.86562,99.7534,0.128894,
11.2009,4.87069,99.7267,0.135286,
11.211,4.87512,99.7054,0.145241,
11.2211,4.88546,99.6696,0.159991,
11.2312,4.89773,99.6325,0.178001,
11.2413,4.90914,99.6067,0.197743,
11.2514,4.92469,99.5712,0.219383,
11.2615,4.94142,99.5331,0.240375,
11.2716,4.9541,99.5093,0.258143,
11.2817,4.96379,99.492,0.272744,
11.2918,4.97047,99.4802,0.282992,
11.3019,4.96863,99.4926,0.286568,
11.312,4.96103,99.5178,0.282388,
11.3221,4.94805,99.5512,0.270014,
11.3322,4.93016,99.5918,0.251792,
11.3423,4.91046,99.633,0.228258,
11.3524,4.89061,99.6727,0.201159,
11.3625,4.86983,99.7183,0.172223,
11.3726,4.8523,99.7575,0.143428,
11.3827,4.83969,99.7822,0.118128,
11.3928,4.83374,99.7842,0.100398,
11.4029,4.83445,99.7659,0.0893963,
11.413,4.83831,99.7378,0.0849708,
11.4231,4.84174,99.7128,0.0829881,
11.4332,4.84594,99.6848,0.0835358,
11.4433,4.84876,99.6617,0.0865671,
11.4534,4.85261,99.6356,0.0939876,
11.4635,4.86173,99.5954,0.106573,
11.4736,4.8716,99.5575,0.122659,
11.4837,4.88246,99.5242,0.141458,
11.4938,4.89748,99.4807,0.16261,
11.5039,4.91367,99.4372,0.183485,
11.514,4.92543,99.4109,0.20073,
11.5241,4.93228,99.3986,0.214312,
11.5342,4.93727,99.3886,0.225153,
11.5443,4.93745,99.3915,0.228799,
11.5544,4.93094,99.4091,0.224408,
11.5645,4.91661,99.4441,0.210404,
11.5746,4.89748,99.4869,0.189524,
11.5847,4.87515,99.5371,0.162247,
11.5948,4.85284,99.5846,0.131466,
11.6049,4.8348,99.616,0.101116,
11.615,4.82117,99.6342,0.0736722,
11.6251,4.8106,99.6483,0.0476311,
11.6352,4.80116,99.6616,0.0238572,
11.6453,4.79429,99.6682,0.00382752,
11.6554,4.79171,99.6581,-0.00923463,
11.6655,4.79194,99.6373,-0.0148336,
11.6756,4.79628,99.5995,-0.0115436,
11.6857,4.80547,99.5427,0.000753277,
11.6958,4.81797,99.4747,0.020661,
11.7059,4.83282,99.4028,0.044788,
11.716,4.84815,99.3324,0.0710711,
11.7261,4.86443,99.2653,0.0979509,
11.7362,4.87822,99.2146,0.121844,
11.7463,4.88794,99.1888,0.140548,
11.7564,4.89314,99.1862,0.153284,
11.7665,4.8919,99.2103,0.156013,
