Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.7165,-0.052548,920.118,0.0152444,
6.7266,-0.0493635,920.093,0.0143206,
6.7367,-0.046372,920.069,0.0134527,
6.7468,-0.0435618,920.047,0.0126375,
6.7569,-0.0409219,920.026,0.0118716,
6.767,-0.038442,920.006,0.0111522,
6.7771,-0.0361123,919.987,0.0104763,
6.7872,-0.0339239,919.97,0.00984147,
6.7973,-0.031868,919.954,0.00924506,
6.8074,-0.0299368,919.938,0.0086848,
6.8175,-0.0281226,919.924,0.00815849,
6.8276,-0.0264183,919.91,0.00766407,
6.8377,-0.0248173,919.897,0.00719962,
6.8478,-0.0233134,919.885,0.00676331,
6.8579,-0.0219005,919.874,0.00635344,
6.868,-0.0205733,919.864,0.00596842,
6.8781,-0.0193266,919.854,0.00560672,
6.8882,-0.0181553,919.844,0.00526695,
6.8983,-0.0170551,919.836,0.00494776,
6.9084,-0.0160215,919.827,0.00464792,
6.9185,-0.0150506,919.82,0.00436625,
6.9286,-0.0141385,919.812,0.00410165,
6.9387,-0.0132817,919.806,0.00385308,
6.9488,-0.0124768,919.799,0.00361958,
6.9589,-0.0117207,919.793,0.00340023,
6.969,-0.0110104,919.788,0.00319417,
6.9791,-0.0103432,919.782,0.0030006,
6.9892,-0.00971636,919.777,0.00281876,
6.9993,-0.00912754,919.773,0.00264794,
7.0094,-0.00857439,919.768,0.00248747,
7.0195,-0.00805477,919.764,0.00233673,
7.0296,-0.00756664,919.76,0.00219512,
7.0397,-0.00710809,919.757,0.00206209,
7.0498,-0.00667733,919.753,0.00193712,
7.0599,-0.00627268,919.75,0.00181973,
7.07,-0.00589255,919.747,0.00170945,
7.0801,-0.00553545,919.744,0.00160586,
7.0902,-0.00519999,919.741,0.00150854,
7.1003,-0.00488487,919.739,0.00141712,
7.1104,-0.00458884,919.737,0.00133124,
7.1205,-0.00431075,919.734,0.00125057,
7.1306,-0.00404951,919.732,0.00117478,
7.1407,-0.0038041,919.73,0.00110359,
7.1508,-0.00357357,919.728,0.00103671,
7.1609,-0.00335701,919.727,0.000973883,
7.171,-0.00315357,919.725,0.000914864,
7.1811,-0.00296246,919.724,0.000859422,
7.1912,-0.00278293,919.722,0.00080734,
7.2013,-0.00261428,919.721,0.000758414,
7.2114,-0.00245585,919.72,0.000712453,
7.2215,-0.00230702,919.718,0.000669277,
7.2316,-0.00216721,919.717,0.000628718,
7.2417,-0.00203588,919.716,0.000590617,
7.2518,-0.0019125,919.715,0.000554825,
7.2619,-0.0017966,919.714,0.000521202,
7.272,-0.00168772,919.713,0.000489616,
7.2821,-0.00158544,919.713,0.000459945,
7.2922,-0.00148936,919.712,0.000432071,
7.3023,-0.00139911,919.711,0.000405887,
7.3124,-0.00131432,919.71,0.00038129,
7.3225,-0.00123467,919.71,0.000358183,
7.3326,-0.00115985,919.709,0.000336477,
7.3427,-0.00108956,919.709,0.000316086,
7.3528,-0.00102353,919.708,0.000296931,
7.3629,-0.000961502,919.708,0.000278936,
7.373,-0.000903234,919.707,0.000262032,
7.3831,-0.000848497,919.707,0.000246153,
7.3932,-0.000797077,919.706,0.000231236,
7.4033,-0.000748773,919.706,0.000217222,
7.4134,-0.000703396,919.706,0.000204058,
7.4235,-0.000660769,919.705,0.000191692,
7.4336,-0.000620726,919.705,0.000180075,
7.4437,-0.000583109,919.705,0.000169163,
7.4538,-0.000547772,919.704,0.000158911,
7.4639,-0.000514576,919.704,0.000149281,
7.474,-0.000483392,919.704,0.000140234,
