Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.4337,-4.55898,998.723,1.97424,
6.4438,-4.73971,999.073,2.11775,
6.4539,-4.9016,999.362,2.23026,
6.464,-5.04358,999.559,2.30155,
6.4741,-5.19004,999.733,2.35621,
6.4842,-5.34365,999.877,2.39624,
6.4943,-5.4963,999.994,2.41873,
6.5044,-5.64487,1000.1,2.42792,
6.5145,-5.78543,1000.19,2.42455,
6.5246,-5.92146,1000.28,2.42576,
6.5347,-6.052,1000.37,2.43158,
6.5448,-6.16442,1000.44,2.43246,
6.5549,-6.26043,1000.51,2.43398,
6.565,-6.35002,1000.57,2.43842,
6.5751,-6.43853,1000.64,2.45532,
6.5852,-6.5248,1000.7,2.47871,
6.5953,-6.61465,1000.76,2.50264,
6.6054,-6.70943,1000.83,2.52759,
6.6155,-6.81967,1000.91,2.55687,
6.6256,-6.94538,1001.01,2.59023,
6.6357,-7.07697,1001.1,2.62072,
6.6458,-7.20999,1001.18,2.64416,
6.6559,-7.34961,1001.26,2.6659,
6.666,-7.48915,1001.34,2.68986,
6.6761,-7.61973,1001.42,2.71154,
6.6862,-7.73291,1001.49,2.72567,
6.6963,-7.8167,1001.53,2.73073,
6.7064,-7.87832,1001.57,2.73346,
6.7165,-7.91796,1001.6,2.73733,
6.7266,-7.92699,1001.61,2.73514,
6.7367,-7.91195,1001.62,2.72875,
6.7468,-7.87647,1001.61,2.71866,
6.7569,-7.8302,1001.6,2.71139,
6.767,-7.779,1001.59,2.7057,
6.7771,-7.7279,1001.58,2.69708,
6.7872,-7.68165,1001.57,2.68865,
6.7973,-7.64441,1001.57,2.68211,
6.8074,-7.62231,1001.57,2.67992,
6.8175,-7.6099,1001.59,2.67793,
6.8276,-7.60223,1001.6,2.67422,
6.8377,-7.59711,1001.62,2.6686,
6.8478,-7.59134,1001.64,2.66349,
6.8579,-7.5773,1001.66,2.65802,
6.868,-7.55388,1001.66,2.6502,
6.8781,-7.51642,1001.67,2.63928,
6.8882,-7.46374,1001.67,2.62472,
6.8983,-7.39806,1001.66,2.60905,
6.9084,-7.32587,1001.64,2.59302,
6.9185,-7.252,1001.63,2.57679,
6.9286,-7.18048,1001.61,2.56072,
6.9387,-7.11389,1001.6,2.54421,
6.9488,-7.05553,1001.58,2.52723,
6.9589,-7.00864,1001.57,2.50657,
6.969,-6.97684,1001.56,2.4845,
6.9791,-6.96184,1001.56,2.46148,
6.9892,-6.96222,1001.56,2.43987,
6.9993,-6.97117,1001.57,2.41636,
7.0094,-6.98616,1001.58,2.39123,
7.0195,-7.00438,1001.6,2.36682,
7.0296,-7.02371,1001.61,2.34545,
7.0397,-7.03908,1001.63,2.32829,
7.0498,-7.04335,1001.65,2.31061,
7.0599,-7.03571,1001.67,2.29321,
7.07,-7.01591,1001.67,2.27543,
7.0801,-6.98917,1001.68,2.26058,
7.0902,-6.95442,1001.69,2.24641,
7.1003,-6.91467,1001.69,2.23078,
7.1104,-6.87308,1001.69,2.21322,
7.1205,-6.83505,1001.69,2.19471,
7.1306,-6.80731,1001.69,2.17805,
7.1407,-6.7884,1001.7,2.16063,
7.1508,-6.77816,1001.71,2.14064,
7.1609,-6.77467,1001.71,2.11601,
7.171,-6.77789,1001.72,2.08916,
7.1811,-6.7864,1001.74,2.06128,
7.1912,-6.79629,1001.75,2.0322,
7.2013,-6.80287,1001.76,2.00124,
7.2114,-6.80368,1001.77,1.96904,
7.2215,-6.79774,1001.77,1.93816,
7.2316,-6.78272,1001.78,1.90818,
7.2417,-6.75816,1001.78,1.8787,
7.2518,-6.72267,1001.77,1.84794,
7.2619,-6.67987,1001.77,1.81731,
7.272,-6.6324,1001.76,1.78718,
7.2821,-6.58336,1001.75,1.75724,
7.2922,-6.53539,1001.75,1.72643,
7.3023,-6.49188,1001.74,1.69453,
7.3124,-6.45589,1001.74,1.66313,
7.3225,-6.43023,1001.74,1.63272,
7.3326,-6.4137,1001.75,1.60262,
7.3427,-6.4044,1001.76,1.57108,
7.3528,-6.40136,1001.78,1.53826,
7.3629,-6.40163,1001.79,1.50495,
7.373,-6.40337,1001.81,1.47172,
7.3831,-6.40259,1001.83,1.43781,
7.3932,-6.3963,1001.85,1.40274,
7.4033,-6.38385,1001.87,1.36746,
7.4134,-6.36398,1001.88,1.33242,
7.4235,-6.33645,1001.89,1.29732,
7.4336,-6.30149,1001.89,1.261,
7.4437,-6.26103,1001.89,1.2234,
7.4538,-6.21744,1001.89,1.18488,
7.4639,-6.17357,1001.89,1.14529,
7.474,-6.13096,1001.89,1.10402,
7.4841,-6.09201,1001.89,1.06055,
7.4942,-6.05936,1001.88,1.01604,
7.5043,-6.03876,1001.89,0.997533,
7.5144,-5.96814,1001.87,1.14229,
7.5245,-5.81195,1001.69,1.27733,
7.5346,-5.69931,1001.5,1.40367,
7.5447,-5.63953,1001.33,1.53158,
7.5548,-5.64897,1001.22,1.6669,
7.5649,-5.7128,1001.16,1.80268,
7.575,-5.80505,1001.14,1.94009,
7.5851,-5.88862,1001.12,2.0606,
7.5952,-5.93495,1001.07,2.14866,
7.6053,-5.94298,1000.99,2.20746,
7.6154,-5.93483,1000.92,2.25855,
7.6255,-5.91339,1000.87,2.3166,
7.6356,-5.86236,1000.79,2.36667,
7.6457,-5.78093,1000.71,2.40805,
7.6558,-5.67293,1000.59,2.43275,
7.6659,-5.56616,1000.48,2.45436,
7.676,-5.47111,1000.37,2.47779,
7.6861,-5.39432,1000.27,2.50126,
7.6962,-5.33343,1000.18,2.51776,
7.7063,-5.29237,1000.08,2.52351,
7.7164,-5.28443,1000.01,2.5288,
7.7265,-5.31214,999.964,2.53893,
7.7366,-5.36809,999.937,2.55084,
7.7467,-5.44192,999.926,2.56035,
7.7568,-5.52256,999.917,2.56473,
7.7669,-5.61136,999.922,2.57177,
7.777,-5.70044,999.931,2.58139,
7.7871,-5.78194,999.946,2.59194,
7.7972,-5.84311,999.976,2.60552,
7.8073,-5.83105,1000,2.60342,
7.8174,-5.76501,1000,2.58761,
7.8275,-5.68968,1000.01,2.58185,
7.8376,-5.58723,999.998,2.5736,
7.8477,-5.46232,999.958,2.55426,
7.8578,-5.32158,999.885,2.51876,
7.8679,-5.18829,999.808,2.47257,
7.878,-5.07072,999.742,2.42666,
7.8881,-4.96408,999.686,2.3867,
7.8982,-4.84724,999.614,2.33505,
7.9083,-4.71381,999.505,2.26941,
7.9184,-4.58729,999.402,2.21173,
7.9285,-4.45892,999.301,2.15791,
7.9386,-4.31564,999.179,2.09224,
7.9487,-4.15374,999.036,2.01628,
7.9588,-3.9767,998.877,1.93202,
7.9689,-3.78667,998.7,1.83652,
7.979,-3.58914,998.505,1.72979,
7.9891,-3.40208,998.319,1.62607,
7.9992,-3.21619,998.136,1.524,
8.0093,-3.03268,997.951,1.42406,
8.0194,-2.8416,997.747,1.29607,
8.0295,-2.64964,997.551,1.1759,
8.0396,-2.49286,997.424,1.08366,
8.0497,-2.36313,997.348,1.00972,
8.0598,-2.25876,997.296,0.935476,
8.0699,-2.17892,997.266,0.876952,
8.08,-2.1199,997.275,0.843995,
8.0901,-2.08059,997.317,0.829435,
8.1002,-2.04272,997.361,0.816961,
8.1103,-2.00464,997.406,0.8035,
8.1204,-1.9715,997.468,0.795084,
8.1305,-1.93936,997.548,0.791821,
8.1406,-1.91089,997.635,0.785579,
8.1507,-1.89533,997.746,0.783899,
8.1608,-1.89955,997.894,0.792658,
8.1709,-1.93069,998.071,0.815782,
8.181,-1.99446,998.266,0.859013,
8.1911,-2.0797,998.464,0.908074,
8.2012,-2.17189,998.641,0.957372,
8.2113,-2.27254,998.81,1.00409,
8.2214,-2.36893,998.965,1.04252,
8.2315,-2.46121,999.114,1.07843,
8.2416,-2.53964,999.265,1.10616,
8.2517,-2.60177,999.401,1.11976,
8.2618,-2.64864,999.511,1.11687,
8.2719,-2.68948,999.602,1.10817,
8.282,-2.72929,999.689,1.09847,
8.2921,-2.76453,999.756,1.08552,
8.3022,-2.76225,999.776,1.05423,
8.3123,-2.73626,999.777,1.01381,
8.3224,-2.69874,999.752,0.963618,
8.3325,-2.65985,999.75,0.921102,
8.3426,-2.6189,999.77,0.885948,
8.3527,-2.58353,999.808,0.859509,
8.3628,-2.54249,999.855,0.839806,
8.3729,-2.49958,999.906,0.822813,
8.383,-2.46478,999.958,0.811479,
8.3931,-2.43047,1000,0.802664,
8.4032,-2.38944,1000.06,0.791931,
8.4133,-2.3229,1000.09,0.762976,
8.4234,-2.23398,1000.11,0.720192,
8.4335,-2.12353,1000.11,0.676996,
8.4436,-1.99912,1000.08,0.617877,
8.4537,-1.84876,1000.04,0.546568,
8.4638,-1.67886,999.979,0.469526,
8.4739,-1.48053,999.898,0.383769,
8.484,-1.26054,999.817,0.30118,
8.4941,-1.02595,999.74,0.223815,
8.5042,-0.771241,999.656,0.144872,
8.5143,-0.496606,999.555,0.0637699,
8.5244,-0.216817,999.454,-0.0143547,
8.5345,0.0651959,999.353,-0.0912058,
8.5446,0.355165,999.236,-0.171848,
8.5547,0.643631,999.105,-0.253882,
8.5648,0.922278,998.972,-0.336367,
8.5749,1.19005,998.84,-0.423867,
8.585,1.44996,998.701,-0.513185,
8.5951,1.6966,998.571,-0.602712,
8.6052,1.92936,998.454,-0.691288,
8.6153,2.15113,998.338,-0.781994,
8.6254,2.36163,998.225,-0.872738,
8.6355,2.56189,998.121,-0.958983,
8.6456,2.75752,998.019,-1.04337,
8.6557,2.95179,997.91,-1.12811,
8.6658,3.13537,997.81,-1.20594,
8.6759,3.30985,997.729,-1.2726,
8.686,3.48071,997.659,-1.33402,
8.6961,3.64451,997.594,-1.39141,
8.7062,3.79863,997.545,-1.43916,
8.7163,3.93812,997.518,-1.47954,
8.7264,4.07023,997.49,-1.51853,
8.7365,4.19027,997.468,-1.55516,
8.7466,4.28801,997.466,-1.58515,
8.7567,4.36383,997.473,-1.61123,
8.7668,4.39519,997.52,-1.62395,
8.7769,4.37041,997.624,-1.61632,
8.787,4.29352,997.773,-1.58722,
8.7971,4.17599,997.952,-1.54241,
8.8072,4.04799,998.098,-1.50492,
8.8173,3.91219,998.213,-1.47473,
8.8274,3.75656,998.358,-1.43437,
8.8375,3.58987,998.532,-1.37901,
8.8476,3.42717,998.711,-1.32366,
8.8577,3.27424,998.893,-1.27217,
8.8678,3.13654,999.054,-1.23082,
8.8779,3.02275,999.17,-1.20598,
8.888,2.92372,999.27,-1.18337,
8.8981,2.82963,999.375,-1.15898,
8.9082,2.74774,999.459,-1.14009,
8.9183,2.69131,999.517,-1.13464,
8.9284,2.65991,999.542,-1.14299,
8.9385,2.64813,999.542,-1.16246,
8.9486,2.6543,999.528,-1.19122,
8.9587,2.67271,999.512,-1.22355,
8.9688,2.70092,999.49,-1.26066,
8.9789,2.74628,999.447,-1.30948,
8.989,2.80375,999.388,-1.36364,
8.9991,2.86364,999.333,-1.41673,
9.0092,2.9194,999.288,-1.46185,
9.0193,2.97124,999.256,-1.49997,
9.0294,3.025,999.23,-1.53704,
9.0395,3.08135,999.204,-1.57071,
9.0496,3.14095,999.186,-1.59878,
9.0597,3.19972,999.185,-1.62124,
9.0698,3.26127,999.191,-1.63842,
9.0799,3.33768,999.194,-1.65506,
9.09,3.43943,999.179,-1.67407,
9.1001,3.55435,999.158,-1.686,
9.1102,3.67109,999.151,-1.69221,
9.1203,3.79664,999.135,-1.70296,
9.1304,3.94238,999.087,-1.72769,
9.1405,4.10389,999.011,-1.76578,
9.1506,4.27446,998.913,-1.81706,
9.1607,4.44504,998.81,-1.8761,
9.1708,4.60887,998.711,-1.93567,
9.1809,4.75505,998.627,-1.99199,
9.191,4.87584,998.566,-2.03945,
9.2011,4.97383,998.525,-2.07712,
9.2112,5.04935,998.498,-2.1039,
9.2213,5.10894,998.48,-2.12165,
9.2314,5.15306,998.468,-2.13179,
9.2415,5.18851,998.461,-2.13752,
9.2516,5.22836,998.449,-2.14311,
9.2617,5.27628,998.429,-2.15049,
9.2718,5.3318,998.403,-2.16331,
9.2819,5.39624,998.373,-2.18109,
9.292,5.4732,998.336,-2.2037,
9.3021,5.56178,998.286,-2.23388,
9.3122,5.65137,998.234,-2.26605,
9.3223,5.73664,998.186,-2.29638,
9.3324,5.818,998.14,-2.32713,
9.3425,5.88227,998.102,-2.34984,
9.3526,5.90981,998.104,-2.3553,
9.3627,5.89712,998.152,-2.33621,
9.3728,5.85813,998.215,-2.30534,
9.3829,5.80986,998.263,-2.279,
9.393,5.75175,998.303,-2.2518,
9.4031,5.66875,998.38,-2.2124,
9.4132,5.56406,998.491,-2.15938,
9.4233,5.4412,998.619,-2.10305,
9.4334,5.316,998.749,-2.05221,
9.4435,5.19563,998.86,-2.00697,
9.4536,5.07596,998.963,-1.96239,
9.4637,4.95175,999.079,-1.91545,
9.4738,4.83073,999.193,-1.87009,
9.4839,4.72629,999.283,-1.82945,
9.494,4.6386,999.357,-1.79597,
9.5041,4.56973,999.408,-1.7725,
9.5142,4.51627,999.445,-1.75128,
9.5243,4.47155,999.487,-1.73082,
9.5344,4.44713,999.516,-1.71772,
9.5445,4.44545,999.515,-1.71658,
9.5546,4.46458,999.492,-1.72326,
9.5647,4.49297,999.471,-1.73059,
9.5748,4.53027,999.437,-1.74266,
9.5849,4.57653,999.393,-1.75934,
9.595,4.62609,999.349,-1.77975,
9.6051,4.68672,999.286,-1.80478,
9.6152,4.75013,999.216,-1.83477,
9.6253,4.81091,999.152,-1.86449,
9.6354,4.86967,999.092,-1.89205,
9.6455,4.92381,999.038,-1.92076,
9.6556,4.97488,998.99,-1.94628,
9.6657,5.01713,998.953,-1.96504,
9.6758,5.05712,998.918,-1.98287,
9.6859,5.09432,998.882,-1.99877,
9.696,5.1287,998.848,-2.01046,
9.7061,5.1607,998.818,-2.01831,
9.7162,5.18974,998.792,-2.02564,
9.7263,5.22042,998.768,-2.02922,
9.7364,5.25121,998.746,-2.0325,
9.7465,5.28486,998.721,-2.03923,
9.7566,5.31551,998.699,-2.04149,
9.7667,5.33311,998.7,-2.0389,
9.7768,5.33987,998.715,-2.03058,
9.7869,5.32998,998.744,-2.01243,
9.797,5.31449,998.773,-1.99408,
9.8071,5.2972,998.782,-1.98098,
9.8172,5.27115,998.793,-1.96605,
9.8273,5.2274,998.826,-1.94093,
9.8374,5.17021,998.873,-1.91433,
9.8475,5.11554,998.909,-1.89469,
9.8576,5.06242,998.941,-1.87752,
9.8677,5.00403,998.984,-1.85858,
9.8778,4.94197,999.032,-1.83624,
9.8879,4.87632,999.088,-1.81416,
9.898,4.81991,999.132,-1.79579,
9.9081,4.76971,999.162,-1.77841,
9.9182,4.72202,999.191,-1.76006,
9.9283,4.67914,999.217,-1.74343,
9.9384,4.64006,999.238,-1.72497,
9.9485,4.60706,999.257,-1.70877,
9.9586,4.58071,999.268,-1.69837,
9.9687,4.56366,999.267,-1.69102,
9.9788,4.54897,999.27,-1.68489,
9.9889,4.53406,999.278,-1.68015,
9.999,4.52534,999.274,-1.678,
10.0091,4.51906,999.266,-1.68209,
10.0192,4.51636,999.251,-1.68524,
10.0293,4.51062,999.24,-1.68738,
10.0394,4.50187,999.232,-1.68925,
10.0495,4.49336,999.226,-1.68917,
10.0596,4.48618,999.217,-1.6921,
10.0697,4.4831,999.201,-1.6966,
10.0798,4.48002,999.187,-1.6998,
10.0899,4.47655,999.181,-1.70334,
10.1,4.47526,999.176,-1.70543,
10.1101,4.47498,999.169,-1.70515,
10.1202,4.47835,999.164,-1.70826,
10.1303,4.48695,999.149,-1.71294,
10.1404,4.49606,999.132,-1.71271,
10.1505,4.50161,999.128,-1.71137,
10.1606,4.50745,999.121,-1.70998,
10.1707,4.51688,999.108,-1.70695,
10.1808,4.52339,999.102,-1.70541,
10.1909,4.53015,999.094,-1.70315,
10.201,4.53457,999.087,-1.6988,
10.2111,4.53388,999.091,-1.69619,
10.2212,4.53445,999.089,-1.69304,
10.2313,4.53088,999.086,-1.68903,
10.2414,4.52487,999.088,-1.68771,
10.2515,4.5163,999.088,-1.68427,
10.2616,4.50349,999.094,-1.67837,
10.2717,4.48805,999.104,-1.67325,
10.2818,4.47195,999.111,-1.66695,
10.2919,4.45735,999.119,-1.66139,
10.302,4.43986,999.128,-1.65468,
10.3121,4.42168,999.142,-1.64509,
10.3222,4.40442,999.156,-1.63716,
10.3323,4.39053,999.162,-1.63082,
10.3424,4.37734,999.172,-1.62264,
10.3525,4.36424,999.181,-1.61652,
10.3626,4.35477,999.183,-1.61146,
10.3727,4.34514,999.188,-1.606,
10.3828,4.33744,999.19,-1.60372,
10.3929,4.33118,999.186,-1.60149,
10.403,4.32469,999.186,-1.60045,
10.4131,4.31918,999.183,-1.60029,
10.4232,4.31168,999.18,-1.59942,
10.4333,4.30415,999.181,-1.59847,
10.4434,4.29543,999.181,-1.59805,
10.4535,4.28726,999.178,-1.59696,
10.4636,4.27594,999.183,-1.59442,
10.4737,4.2639,999.188,-1.59198,
10.4838,4.25351,999.188,-1.59026,
10.4939,4.24213,999.192,-1.58847,
10.504,4.23193,999.194,-1.58702,
10.5141,4.22124,999.196,-1.58537,
10.5242,4.21131,999.201,-1.58376,
10.5343,4.20272,999.204,-1.58267,
10.5444,4.19552,999.203,-1.58248,
10.5545,4.19005,999.204,-1.58227,
10.5646,4.18527,999.203,-1.58263,
10.5747,4.18285,999.2,-1.58357,
10.5848,4.17992,999.199,-1.58367,
10.5949,4.17903,999.196,-1.58511,
10.605,4.17987,999.189,-1.58703,
10.6151,4.1808,999.185,-1.58901,
10.6252,4.18271,999.18,-1.59112,
10.6353,4.18402,999.174,-1.5935,
10.6454,4.18642,999.169,-1.59582,
10.6555,4.18824,999.164,-1.59868,
10.6656,4.19068,999.157,-1.60186,
10.6757,4.1925,999.152,-1.60466,
10.6858,4.19335,999.147,-1.60751,
10.6959,4.1948,999.141,-1.61049,
10.706,4.19459,999.137,-1.61289,
10.7161,4.19506,999.134,-1.61567,
10.7262,4.19505,999.129,-1.61832,
10.7363,4.19466,999.125,-1.62056,
10.7464,4.19372,999.124,-1.62223,
10.7565,4.1926,999.121,-1.62415,
10.7666,4.19185,999.119,-1.62544,
10.7767,4.19021,999.118,-1.62667,
10.7868,4.18931,999.115,-1.62792,
10.7969,4.18724,999.115,-1.62819,
10.807,4.18497,999.115,-1.62866,
10.8171,4.18286,999.115,-1.62888,
10.8272,4.17953,999.115,-1.62878,
10.8373,4.17664,999.116,-1.62877,
10.8474,4.17253,999.117,-1.62861,
10.8575,4.16845,999.118,-1.62829,
10.8676,4.16318,999.121,-1.62777,
10.8777,4.15808,999.122,-1.62771,
10.8878,4.15279,999.123,-1.62745,
10.8979,4.14674,999.126,-1.62731,
10.908,4.14141,999.127,-1.62745,
10.9181,4.13535,999.129,-1.62734,
10.9282,4.13005,999.131,-1.62761,
10.9383,4.12515,999.131,-1.62807,
10.9484,4.12067,999.132,-1.62863,
10.9585,4.11706,999.133,-1.62925,
10.9686,4.11373,999.132,-1.63015,
10.9787,4.11173,999.131,-1.63106,
10.9888,4.10958,999.13,-1.63192,
10.9989,4.109,999.128,-1.63337,
11.009,4.1085,999.126,-1.63445,
11.0191,4.1083,999.124,-1.63577,
11.0292,4.10881,999.121,-1.63715,
11.0393,4.10885,999.118,-1.63843,
11.0494,4.10948,999.116,-1.63981,
11.0595,4.10955,999.113,-1.64127,
11.0696,4.10972,999.11,-1.64261,
11.0797,4.10927,999.108,-1.64384,
11.0898,4.10846,999.106,-1.64515,
11.0999,4.10764,999.104,-1.64629,
11.11,4.10576,999.103,-1.64726,
11.1201,4.1044,999.102,-1.64838,
11.1302,4.10211,999.101,-1.64907,
11.1403,4.09989,999.101,-1.64973,
11.1504,4.09751,999.1,-1.65016,
11.1605,4.09497,999.1,-1.65052,
11.1706,4.09265,999.1,-1.65052,
11.1807,4.09,999.1,-1.65054,
11.1908,4.08786,999.1,-1.65025,
11.2009,4.08516,999.101,-1.64965,
11.211,4.08286,999.101,-1.64916,
11.2211,4.08045,999.102,-1.64829,
11.2312,4.0776,999.103,-1.64733,
11.2413,4.07513,999.104,-1.64638,
11.2514,4.07178,999.105,-1.64515,
11.2615,4.06868,999.107,-1.64396,
11.2716,4.06485,999.109,-1.64266,
11.2817,4.06106,999.11,-1.64149,
11.2918,4.05679,999.112,-1.6401,
11.3019,4.05222,999.114,-1.63896,
11.312,4.04782,999.116,-1.63772,
11.3221,4.04282,999.119,-1.63649,
11.3322,4.03838,999.12,-1.6355,
11.3423,4.03377,999.122,-1.63442,
11.3524,4.02943,999.124,-1.63346,
11.3625,4.02558,999.125,-1.63258,
11.3726,4.02183,999.126,-1.63174,
11.3827,4.01891,999.127,-1.63096,
11.3928,4.01597,999.128,-1.63021,
11.4029,4.01402,999.128,-1.62965,
11.413,4.01196,999.128,-1.62887,
11.4231,4.0105,999.128,-1.62841,
11.4332,4.0093,999.128,-1.62781,
11.4433,4.00796,999.128,-1.62727,
11.4534,4.00707,999.127,-1.62684,
11.4635,4.00573,999.127,-1.62637,
11.4736,4.00452,999.126,-1.62593,
11.4837,4.00292,999.126,-1.62553,
11.4938,4.00112,999.126,-1.62518,
11.5039,3.99916,999.126,-1.62479,
11.514,3.99662,999.126,-1.62445,
11.5241,3.99434,999.126,-1.62418,
11.5342,3.99131,999.127,-1.62375,
11.5443,3.98862,999.127,-1.62352,
11.5544,3.98563,999.128,-1.62312,
11.5645,3.98269,999.128,-1.62281,
11.5746,3.97996,999.129,-1.62241,
11.5847,3.97713,999.129,-1.62207,
11.5948,3.97472,999.13,-1.62161,
11.6049,3.97218,999.13,-1.62119,
11.615,3.97008,999.131,-1.62079,
11.6251,3.96793,999.131,-1.62027,
11.6352,3.96583,999.131,-1.61985,
11.6453,3.964,999.131,-1.61941,
11.6554,3.96173,999.132,-1.61891,
11.6655,3.95981,999.132,-1.61857,
11.6756,3.95736,999.132,-1.61815,
11.6857,3.95502,999.133,-1.6179,
11.6958,3.95232,999.133,-1.61759,
11.7059,3.94947,999.134,-1.61751,
11.716,3.94655,999.134,-1.61735,
11.7261,3.94328,999.135,-1.61739,
11.7362,3.94027,999.135,-1.61751,
11.7463,3.93697,999.136,-1.61764,
11.7564,3.93393,999.136,-1.61795,
11.7665,3.93103,999.136,-1.6183,
11.7766,3.9282,999.136,-1.61871,
11.7867,3.92591,999.136,-1.61923,
11.7968,3.9236,999.135,-1.61976,
11.8069,3.92194,999.135,-1.62041,
11.817,3.92023,999.134,-1.62099,
11.8271,3.91907,999.133,-1.62177,
11.8372,3.91796,999.132,-1.6224,
11.8473,3.91698,999.131,-1.62321,
11.8574,3.91624,999.13,-1.62397,
11.8675,3.91523,999.128,-1.62475,
11.8776,3.91439,999.127,-1.62558,
11.8877,3.91323,999.126,-1.62641,
11.8978,3.91195,999.125,-1.62726,
11.9079,3.91049,999.124,-1.62812,
11.918,3.90865,999.123,-1.62899,
11.9281,3.90684,999.122,-1.62989,
11.9382,3.90451,999.122,-1.63072,
11.9483,3.9024,999.121,-1.63167,
11.9584,3.8999,999.121,-1.63245,
11.9685,3.89754,999.12,-1.63336,
11.9786,3.89518,999.12,-1.63413,
11.9887,3.89281,999.12,-1.63495,
11.9988,3.89072,999.119,-1.63567,
12.0089,3.88858,999.119,-1.6364,
12.019,3.88677,999.118,-1.63705,
12.0291,3.88495,999.118,-1.63766,
12.0392,3.8833,999.117,-1.63824,
12.0493,3.88178,999.116,-1.63875,
12.0594,3.88008,999.116,-1.63921,
12.0695,3.87865,999.115,-1.63971,
12.0796,3.8768,999.115,-1.64006,
12.0897,3.8751,999.115,-1.64051,
12.0998,3.87304,999.114,-1.64082,
12.1099,3.8709,999.114,-1.64123,
12.12,3.86856,999.114,-1.64152,
12.1301,3.86597,999.114,-1.64191,
12.1402,3.86339,999.114,-1.64221,
12.1503,3.86051,999.114,-1.64254,
12.1604,3.85776,999.114,-1.64287,
12.1705,3.85492,999.114,-1.64316,
12.1806,3.85212,999.115,-1.64344,
12.1907,3.84958,999.115,-1.64373,
12.2008,3.84696,999.115,-1.64394,
12.2109,3.84479,999.115,-1.64419,
12.221,3.84255,999.115,-1.64431,
12.2311,3.84072,999.114,-1.64451,
12.2412,3.83888,999.114,-1.64454,
12.2513,3.83725,999.114,-1.64465,
12.2614,3.83571,999.114,-1.64461,
12.2715,3.83407,999.113,-1.6446,
12.2816,3.83255,999.113,-1.64453,
12.2917,3.8308,999.113,-1.64442,
12.3018,3.82899,999.113,-1.64427,
12.3119,3.82701,999.113,-1.64411,
12.322,3.82476,999.113,-1.64389,
12.3321,3.82247,999.113,-1.64369,
12.3422,3.81979,999.114,-1.64341,
12.3523,3.81722,999.114,-1.64318,
12.3624,3.81428,999.115,-1.64282,
12.3725,3.81149,999.115,-1.64256,
12.3826,3.80857,999.116,-1.64216,
12.3927,3.80571,999.117,-1.64183,
12.4028,3.80299,999.117,-1.64139,
12.4129,3.80027,999.118,-1.64098,
12.423,3.79781,999.119,-1.6405,
12.4331,3.79539,999.119,-1.64002,
12.4432,3.79316,999.12,-1.63949,
12.4533,3.79106,999.12,-1.63895,
12.4634,3.78894,999.12,-1.63837,
12.4735,3.78704,999.121,-1.63781,
12.4836,3.78491,999.121,-1.63717,
12.4937,3.78297,999.122,-1.63663,
12.5038,3.78074,999.122,-1.63598,
12.5139,3.77854,999.123,-1.63545,
12.524,3.77615,999.123,-1.63484,
12.5341,3.77362,999.124,-1.63433,
12.5442,3.77103,999.125,-1.63378,
12.5543,3.76825,999.125,-1.63331,
12.5644,3.76549,999.126,-1.63284,
12.5745,3.76264,999.127,-1.63241,
12.5846,3.75983,999.127,-1.63201,
12.5947,3.75713,999.128,-1.63165,
12.6048,3.75441,999.129,-1.63128,
12.6149,3.75201,999.129,-1.63099,
12.625,3.74957,999.129,-1.63065,
12.6351,3.74749,999.13,-1.63042,
12.6452,3.74542,999.13,-1.63011,
12.6553,3.7436,999.13,-1.62991,
12.6654,3.74185,999.13,-1.62964,
12.6755,3.74017,999.13,-1.62947,
12.6856,3.73859,999.13,-1.62926,
12.6957,3.73692,999.13,-1.62912,
12.7058,3.73528,999.13,-1.62897,
12.7159,3.73352,999.13,-1.62888,
12.726,3.73164,999.13,-1.62879,
12.7361,3.72971,999.13,-1.62878,
12.7462,3.72753,999.13,-1.62875,
12.7563,3.7254,999.13,-1.62882,
12.7664,3.72301,999.13,-1.62885,
12.7765,3.72072,999.13,-1.62901,
12.7866,3.71828,999.13,-1.62911,
12.7967,3.71594,999.13,-1.62933,
12.8068,3.71364,999.131,-1.62949,
12.8169,3.7114,999.131,-1.62975,
12.827,3.70933,999.13,-1.62997,
12.8371,3.70733,999.13,-1.63026,
12.8472,3.70551,999.13,-1.63052,
12.8573,3.70381,999.13,-1.63084,
12.8674,3.70218,999.13,-1.63114,
12.8775,3.70072,999.129,-1.63149,
12.8876,3.69917,999.129,-1.6318,
12.8977,3.69779,999.128,-1.6322,
12.9078,3.69622,999.128,-1.63253,
12.9179,3.69473,999.127,-1.63298,
12.928,3.69305,999.127,-1.63335,
12.9381,3.69132,999.127,-1.63384,
12.9482,3.68948,999.126,-1.63428,
12.9583,3.68751,999.126,-1.6348,
12.9684,3.6855,999.126,-1.6353,
12.9785,3.68337,999.126,-1.63586,
12.9886,3.68124,999.125,-1.6364,
12.9987,3.67913,999.125,-1.637,
13.0088,3.67698,999.125,-1.63756,
13.0189,3.67501,999.124,-1.63818,
13.029,3.673,999.124,-1.63874,
13.0391,3.67124,999.124,-1.63938,
13.0492,3.66946,999.123,-1.63992,
13.0593,3.66791,999.123,-1.64055,
13.0694,3.66637,999.122,-1.64107,
13.0795,3.66495,999.122,-1.64167,
13.0896,3.66358,999.121,-1.64217,
13.0997,3.66219,999.12,-1.64273,
13.1098,3.66081,999.12,-1.64322,
