Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.3024,0.0574177,1.03494,-0.00228792,
6.3125,0.0675618,0.869134,0.00775343,
6.3226,0.0684296,0.575696,0.0151051,
6.3327,0.0616241,0.231329,0.0194521,
6.3428,0.0492973,-0.0920453,0.0208672,
6.3529,0.0338137,-0.339487,0.0197318,
6.363,0.0174515,-0.479919,0.0166374,
6.3731,0.00216832,-0.507403,0.0122825,
6.3832,-0.0105551,-0.437621,0.00737607,
6.3933,-0.0197901,-0.301064,0.00255787,
6.4034,-0.0251613,-0.134779,-0.00165915,
6.4135,-0.0267861,0.025563,-0.00492197,
6.4236,-0.025172,0.151905,-0.00704696,
6.4337,-0.0210891,0.227504,-0.00800908,
6.4438,-0.0154379,0.247908,-0.00791556,
6.4539,-0.00912593,0.219513,-0.00696992,
6.464,-0.00296736,0.156413,-0.00543202,
6.4741,0.00238962,0.0764324,-0.00357915,
6.4842,0.00650349,-0.00279973,-0.00167245,
6.4943,0.00915005,-0.0670179,6.88483e-05,
6.5044,0.0103073,-0.107297,0.00148381,
6.5145,0.0101208,-0.120698,0.00247678,
6.5246,0.00885709,-0.109706,0.003016,
6.5347,0.00685208,-0.0807836,0.0031253,
6.5448,0.00446167,-0.0424715,0.00287139,
6.5549,0.00201893,-0.00345278,0.00234865,
6.565,-0.000198325,0.0290504,0.00166369,
6.5751,-0.00198789,0.0503224,0.000921435,
6.5852,-0.00323154,0.0585527,0.000213878,
6.5953,-0.00389265,0.0546327,-0.000387632,
6.6054,-0.00400526,0.0414993,-0.000836457,
6.6155,-0.00365743,0.0232265,-0.00111126,
6.6256,-0.00297164,0.00407691,-0.00121373,
6.6357,-0.00208508,-0.0123081,-0.00116415,
6.6458,-0.00113184,-0.0234561,-0.000995809,
6.6559,-0.000228828,-0.0282995,-0.000748934,
6.666,0.000534,-0.0271119,-0.000465012,
6.6761,0.00109854,-0.0212134,-0.000182003,
6.6862,0.00143909,-0.0125387,6.91821e-05,
6.6963,0.00155927,-0.00317271,0.000266785,
6.7064,0.00148621,0.00505533,0.000398917,
6.7165,0.00126333,0.0108581,0.000463052,
6.7266,0.000942518,0.0136248,0.000464597,
6.7367,0.000576937,0.0134083,0.000414841,
6.7468,0.000214927,0.0107941,0.000328638,
6.7569,-0.000104411,0.00669638,0.000222127,
6.767,-0.000353822,0.00213155,0.000110723,
6.7771,-0.000518719,-0.00198506,7.55518e-06,
6.7872,-0.000596466,-0.00498721,-7.75556e-05,
6.7973,-0.00059448,-0.00653318,-0.000138568,
6.8074,-0.000527576,-0.00660854,-0.000173195,
6.8175,-0.000414985,-0.00546882,-0.000182463,
6.8276,-0.000277435,-0.00354364,-0.000169998,
6.8377,-0.000134601,-0.00132674,-0.000141147,
6.8478,-3.1338e-06,0.000725477,-0.000102078,
6.8579,0.000104609,0.00227012,-5.89512e-05,
6.868,0.00018114,0.00311933,-1.72464e-05,
6.8781,0.000223769,0.00324605,1.87174e-05,
6.8882,0.000234021,0.00275951,4.60419e-05,
6.8983,0.000216698,0.00186042,6.3308e-05,
6.9084,0.00017875,0.000787744,7.04612e-05,
6.9185,0.000128119,-0.000231749,6.85672e-05,
6.9286,7.26889e-05,-0.00102248,5.94904e-05,
6.9387,1.94238e-05,-0.00148258,4.55425e-05,
6.9488,-2.62229e-05,-0.00158896,2.91468e-05,
6.9589,-6.06335e-05,-0.00138702,1.2552e-05,
6.969,-8.20862e-05,-0.000969918,-2.38316e-06,
6.9791,-9.05973e-05,-0.000452869,-1.43224e-05,
6.9892,-8.76017e-05,5.18465e-05,-2.25032e-05,
6.9993,-7.55347e-05,0.000454739,-2.67152e-05,
7.0094,-5.7382e-05,0.000701212,-2.72224e-05,
7.0195,-3.62514e-05,0.000775098,-2.46473e-05,
7.0296,-1.50082e-05,0.000694562,-1.98371e-05,
7.0397,3.9944e-06,0.000502514,-1.37291e-05,
7.0498,1.90793e-05,0.000254278,-7.23166e-06,
7.0599,2.93075e-05,5.26459e-06,-1.12958e-06,
7.07,3.44449e-05,-0.000199119,3.97943e-06,
7.0801,3.48592e-05,-0.00032989,7.71614e-06,
7.0902,3.13696e-05,-0.000376755,9.92144e-06,
7.1003,2.50741e-05,-0.000346554,1.06335e-05,
7.1104,1.71778e-05,-0.000258886,1.00475e-05,
7.1205,8.84062e-06,-0.000140208,8.46544e-06,
7.1306,1.05881e-06,-1.77692e-05,6.24339e-06,
7.1407,-5.41464e-06,8.54845e-05,3.74252e-06,
7.1508,-1.01083e-05,0.000154296,1.28851e-06,
7.1609,-1.28326e-05,0.000182463,-8.57746e-07,
7.171,-1.3649e-05,0.000172305,-2.51689e-06,
7.1811,-1.2817e-05,0.000132686,-3.59591e-06,
7.1912,-1.07299e-05,7.62004e-05,-4.08251e-06,
7.2013,-7.84662e-06,1.62042e-05,-4.03172e-06,
7.2114,-4.62944e-06,-3.57542e-05,-3.54749e-06,
7.2215,-1.49305e-06,-7.17012e-05,-2.76235e-06,
7.2316,1.23322e-06,-8.80337e-05,-1.8176e-06,
7.2417,3.32499e-06,-8.53735e-05,-8.46203e-07,
7.2518,4.6686e-06,-6.76813e-05,4.0277e-08,
7.2619,5.25373e-06,-4.09251e-05,7.60043e-07,
7.272,5.15478e-06,-1.16278e-05,1.26459e-06,
7.2821,4.50766e-06,1.44197e-05,1.53788e-06,
7.2922,3.48426e-06,3.30774e-05,1.59227e-06,
7.3023,2.26548e-06,4.23067e-05,1.46186e-06,
7.3124,1.02104e-06,4.21559e-05,1.19478e-06,
7.3225,-1.07743e-07,3.43697e-05,8.45393e-07,
7.3326,-1.01808e-06,2.17613e-05,4.67136e-07,
7.3427,-1.64981e-06,7.50537e-06,1.06827e-07,
7.3528,-1.98481e-06,-5.50505e-06,-1.99254e-07,
7.3629,-2.04053e-06,-1.51329e-05,-4.27413e-07,
7.373,-1.86199e-06,-2.02474e-05,-5.66874e-07,
7.3831,-1.51172e-06,-2.0745e-05,-6.18545e-07,
7.3932,-1.05947e-06,-1.73805e-05,-5.92838e-07,
7.4033,-5.74143e-07,-1.14726e-05,-5.06741e-07,
7.4134,-1.14095e-07,-4.56074e-06,-3.80751e-07,
7.4235,2.74202e-07,1.91484e-06,-2.36014e-07,
7.4336,5.61375e-07,6.85692e-06,-9.18626e-08,
7.4437,7.34207e-07,9.64771e-06,3.59926e-08,
7.4538,7.94746e-07,1.01738e-05,1.36488e-07,
7.4639,7.56973e-07,8.75428e-06,2.03592e-07,
7.474,6.42974e-07,6.00325e-06,2.36057e-07,
7.4841,4.79265e-07,2.66455e-06,2.36664e-07,
7.4942,2.92662e-07,-5.47259e-07,2.11159e-07,
7.5043,1.08276e-07,-3.07162e-06,1.67141e-07,
7.5144,-5.4154e-08,-4.57545e-06,1.12827e-07,
7.5245,-1.80986e-07,-4.97225e-06,5.60617e-08,
7.5346,-2.64674e-07,-4.39252e-06,3.53839e-09,
7.5447,-3.03938e-07,-3.12045e-06,-3.97549e-08,
7.5548,-3.02659e-07,-1.51409e-06,-7.07701e-08,
7.5649,-2.6834e-07,7.34709e-08,-8.8324e-08,
7.575,-2.10871e-07,1.35708e-06,-9.29708e-08,
7.5851,-1.40528e-07,2.159e-06,-8.65548e-08,
7.5952,-6.74554e-08,2.42181e-06,-7.18146e-08,
7.6053,-9.48603e-10,2.19608e-06,-5.18839e-08,
7.6154,5.36211e-08,1.61252e-06,-2.9896e-08,
7.6255,9.2374e-08,8.42633e-07,-8.66521e-09,
7.6356,1.13904e-07,6.0468e-08,9.64565e-09,
7.6457,1.19105e-07,-5.89537e-07,2.35332e-08,
7.6558,1.10152e-07,-1.01332e-06,3.22943e-08,
7.6659,9.07542e-08,-1.17533e-06,3.59178e-08,
7.676,6.51746e-08,-1.09397e-06,3.4916e-08,
7.6861,3.58007e-08,-8.28705e-07,3.02798e-08,
7.6962,9.96533e-09,-4.61337e-07,2.31603e-08,
7.7063,-1.32693e-08,-7.73596e-08,1.47934e-08,
7.7164,-3.07489e-08,2.50325e-07,6.34145e-09,
7.7265,-4.15773e-08,4.72547e-07,-1.25783e-09,
7.7366,-4.58833e-08,5.68169e-07,-7.3328e-09,
7.7467,-4.42208e-08,5.43051e-07,-1.14896e-08,
7.7568,-3.80389e-08,4.2384e-07,-1.3621e-08,
7.7669,-2.94272e-08,2.49366e-07,-1.38662e-08,
7.777,-1.79164e-08,6.14273e-08,-1.25447e-08,
7.7871,-8.5372e-09,-1.03206e-07,-1.00931e-08,
7.7972,7.45786e-11,-2.18988e-07,-6.97037e-09,
7.8073,8.68636e-09,-2.737e-07,-3.6664e-09,
7.8174,1.3845e-08,-2.6862e-07,-5.54337e-10,
7.8275,1.75539e-08,-2.15684e-07,2.04636e-09,
7.8376,1.75539e-08,-1.33226e-07,3.94357e-09,
7.8477,1.69996e-08,-4.19035e-08,5.0627e-09,
7.8578,1.26938e-08,4.05728e-08,5.41422e-09,
7.8679,8.38804e-09,1.00578e-07,5.11591e-09,
7.878,4.08204e-09,1.31327e-07,4.306e-09,
7.8881,-2.23963e-10,1.32553e-07,3.17596e-09,
7.8982,-3.37855e-09,1.09442e-07,1.89721e-09,
7.9083,-3.37855e-09,7.06819e-08,6.50289e-10,
7.9184,-3.37855e-09,2.606e-08,-4.47471e-10,
7.9285,-3.37855e-09,-1.50094e-08,-1.28966e-09,
7.9386,-3.37855e-09,-4.58471e-08,-1.83309e-09,
7.9487,-3.37855e-09,-6.26868e-08,-2.0782e-09,
7.9588,-3.37855e-09,-6.51028e-08,-2.05705e-09,
7.9689,-3.37855e-09,-5.51906e-08,-1.80125e-09,
7.979,-3.37855e-09,-3.71606e-08,-1.40699e-09,
7.9891,-3.37855e-09,-1.56313e-08,-9.2723e-10,
7.9992,-3.37855e-09,4.85034e-09,-4.26326e-10,
8.0093,-1.97178e-09,2.06065e-08,2.13731e-11,
8.0194,-1.07661e-09,2.97725e-08,3.94266e-10,
8.0295,-6.07542e-10,3.18507e-08,6.50289e-10,
8.0396,-3.09001e-10,2.77474e-08,7.88532e-10,
8.0497,-1.81217e-10,1.94519e-08,8.09905e-10,
8.0598,-9.59517e-11,8.75809e-09,7.4624e-10,
8.0699,-5.34328e-11,-1.31365e-09,6.07542e-10,
8.08,-1.06866e-11,-9.28958e-09,4.26326e-10,
8.0901,-1.06866e-11,-1.40147e-08,2.3465e-10,
8.1002,-1.06866e-11,-1.53293e-08,5.32054e-11,
8.1103,-1.06866e-11,-1.36949e-08,-1.06411e-10,
8.1204,-1.06866e-11,-9.89348e-09,-2.23736e-10,
8.1305,-1.06866e-11,-4.51109e-09,-2.87855e-10,
8.1406,-1.06866e-11,5.33646e-10,-3.19687e-10,
8.1507,3.20597e-11,4.12194e-09,-2.98314e-10,
8.1608,3.20597e-11,6.39568e-09,-2.55795e-10,
8.1709,3.20597e-11,7.08837e-09,-1.91903e-10,
8.181,3.20597e-11,6.41342e-09,-1.17325e-10,
8.1911,3.20597e-11,4.61932e-09,-4.27463e-11,
8.2012,3.20597e-11,2.82512e-09,2.13731e-11,
8.2113,3.20597e-11,1.03103e-09,7.45786e-11,
8.2214,3.20597e-11,-7.63066e-10,1.06411e-10,
8.2315,3.20597e-11,-2.55727e-09,1.17325e-10,
8.2416,3.20597e-11,-3.53418e-09,1.17325e-10,
8.2517,3.20597e-11,-3.53418e-09,1.06411e-10,
8.2618,3.20597e-11,-3.53418e-09,8.52651e-11,
8.2719,3.20597e-11,-1.7933e-09,5.32054e-11,
8.282,3.20597e-11,6.82121e-13,3.18323e-11,
8.2921,3.20597e-11,6.82121e-13,0,
8.3022,3.20597e-11,6.82121e-13,-2.13731e-11,
8.3123,3.20597e-11,6.82121e-13,-3.18323e-11,
8.3224,3.20597e-11,6.82121e-13,-4.27463e-11,
8.3325,3.20597e-11,6.82121e-13,-5.32054e-11,
8.3426,3.20597e-11,6.82121e-13,-4.27463e-11,
8.3527,3.20597e-11,6.82121e-13,-4.27463e-11,
8.3628,3.20597e-11,6.82121e-13,-3.18323e-11,
8.3729,3.20597e-11,6.82121e-13,-2.13731e-11,
8.383,3.20597e-11,6.82121e-13,-1.06866e-11,
8.3931,3.20597e-11,6.82121e-13,0,
8.4032,3.20597e-11,6.82121e-13,1.06866e-11,
8.4133,3.20597e-11,6.82121e-13,2.13731e-11,
8.4234,3.20597e-11,6.82121e-13,2.13731e-11,
8.4335,3.20597e-11,6.82121e-13,2.13731e-11,
8.4436,3.20597e-11,6.82121e-13,1.06866e-11,
8.4537,3.20597e-11,6.82121e-13,1.06866e-11,
8.4638,3.20597e-11,6.82121e-13,1.06866e-11,
8.4739,3.20597e-11,6.82121e-13,0,
8.484,3.20597e-11,6.82121e-13,0,
8.4941,3.20597e-11,6.82121e-13,0,
8.5042,3.20597e-11,6.82121e-13,-1.06866e-11,
8.5143,3.20597e-11,6.82121e-13,-1.06866e-11,
8.5244,3.20597e-11,6.82121e-13,0,
8.5345,3.20597e-11,6.82121e-13,0,
8.5446,3.20597e-11,6.82121e-13,0,
8.5547,3.20597e-11,6.82121e-13,0,
8.5648,3.20597e-11,6.82121e-13,0,
8.5749,3.20597e-11,6.82121e-13,0,
8.585,3.20597e-11,6.82121e-13,0,
8.5951,3.20597e-11,6.82121e-13,0,
8.6052,3.20597e-11,6.82121e-13,0,
8.6153,3.20597e-11,6.82121e-13,0,
8.6254,3.20597e-11,6.82121e-13,0,
8.6355,3.20597e-11,6.82121e-13,0,
8.6456,3.20597e-11,6.82121e-13,0,
8.6557,3.20597e-11,6.82121e-13,0,
8.6658,3.20597e-11,6.82121e-13,0,
8.6759,3.20597e-11,6.82121e-13,0,
8.686,3.20597e-11,6.82121e-13,0,
8.6961,3.20597e-11,6.82121e-13,0,
8.7062,3.20597e-11,6.82121e-13,0,
8.7163,3.20597e-11,6.82121e-13,0,
8.7264,3.20597e-11,6.82121e-13,0,
8.7365,3.20597e-11,6.82121e-13,0,
8.7466,3.20597e-11,6.82121e-13,0,
8.7567,3.20597e-11,6.82121e-13,0,
8.7668,3.20597e-11,6.82121e-13,0,
8.7769,3.20597e-11,6.82121e-13,0,
8.787,3.20597e-11,6.82121e-13,0,
8.7971,3.20597e-11,6.82121e-13,0,
8.8072,3.20597e-11,6.82121e-13,0,
8.8173,3.20597e-11,6.82121e-13,0,
8.8274,3.20597e-11,6.82121e-13,0,
8.8375,3.20597e-11,6.82121e-13,0,
8.8476,3.20597e-11,6.82121e-13,0,
8.8577,3.20597e-11,6.82121e-13,0,
8.8678,3.20597e-11,6.82121e-13,0,
8.8779,3.20597e-11,6.82121e-13,0,
8.888,3.20597e-11,6.82121e-13,0,
8.8981,3.20597e-11,6.82121e-13,0,
8.9082,3.20597e-11,6.82121e-13,0,
8.9183,3.20597e-11,6.82121e-13,0,
8.9284,3.20597e-11,6.82121e-13,0,
8.9385,3.20597e-11,6.82121e-13,0,
8.9486,3.20597e-11,6.82121e-13,0,
8.9587,3.20597e-11,6.82121e-13,0,
8.9688,3.20597e-11,6.82121e-13,0,
8.9789,3.20597e-11,6.82121e-13,0,
8.989,3.20597e-11,6.82121e-13,0,
8.9991,3.20597e-11,6.82121e-13,0,
9.0092,3.20597e-11,6.82121e-13,0,
9.0193,3.20597e-11,6.82121e-13,0,
9.0294,3.20597e-11,6.82121e-13,0,
9.0395,3.20597e-11,6.82121e-13,0,
9.0496,3.20597e-11,6.82121e-13,0,
9.0597,3.20597e-11,6.82121e-13,0,
9.0698,3.20597e-11,6.82121e-13,0,
9.0799,3.20597e-11,6.82121e-13,0,
9.09,3.20597e-11,6.82121e-13,0,
9.1001,3.20597e-11,6.82121e-13,0,
9.1102,3.20597e-11,6.82121e-13,0,
9.1203,3.20597e-11,6.82121e-13,0,
9.1304,3.20597e-11,6.82121e-13,0,
9.1405,3.20597e-11,6.82121e-13,0,
9.1506,3.20597e-11,6.82121e-13,0,
9.1607,3.20597e-11,6.82121e-13,0,
9.1708,3.20597e-11,6.82121e-13,0,
9.1809,3.20597e-11,6.82121e-13,0,
9.191,3.20597e-11,6.82121e-13,0,
9.2011,3.20597e-11,6.82121e-13,0,
9.2112,3.20597e-11,6.82121e-13,0,
9.2213,3.20597e-11,6.82121e-13,0,
9.2314,3.20597e-11,6.82121e-13,0,
9.2415,3.20597e-11,6.82121e-13,0,
9.2516,3.20597e-11,6.82121e-13,0,
9.2617,3.20597e-11,6.82121e-13,0,
9.2718,3.20597e-11,6.82121e-13,0,
9.2819,3.20597e-11,6.82121e-13,0,
9.292,3.20597e-11,6.82121e-13,0,
9.3021,3.20597e-11,6.82121e-13,0,
9.3122,3.20597e-11,6.82121e-13,0,
9.3223,3.20597e-11,6.82121e-13,0,
9.3324,3.20597e-11,6.82121e-13,0,
9.3425,3.20597e-11,6.82121e-13,0,
9.3526,3.20597e-11,6.82121e-13,0,
9.3627,3.20597e-11,6.82121e-13,0,
9.3728,3.20597e-11,6.82121e-13,0,
9.3829,3.20597e-11,6.82121e-13,0,
9.393,3.20597e-11,6.82121e-13,0,
9.4031,3.20597e-11,6.82121e-13,0,
9.4132,3.20597e-11,6.82121e-13,0,
9.4233,3.20597e-11,6.82121e-13,0,
9.4334,3.20597e-11,6.82121e-13,0,
9.4435,3.20597e-11,6.82121e-13,0,
9.4536,3.20597e-11,6.82121e-13,0,
9.4637,3.20597e-11,6.82121e-13,0,
9.4738,3.20597e-11,6.82121e-13,0,
9.4839,3.20597e-11,6.82121e-13,0,
9.494,3.20597e-11,6.82121e-13,0,
9.5041,3.20597e-11,6.82121e-13,0,
9.5142,3.20597e-11,6.82121e-13,0,
9.5243,3.20597e-11,6.82121e-13,0,
9.5344,3.20597e-11,6.82121e-13,0,
9.5445,3.20597e-11,6.82121e-13,0,
9.5546,3.20597e-11,9.09495e-13,0,
9.5647,3.20597e-11,9.09495e-13,0,
9.5748,3.20597e-11,9.09495e-13,0,
9.5849,3.20597e-11,9.09495e-13,0,
9.595,3.20597e-11,9.09495e-13,0,
9.6051,3.20597e-11,9.09495e-13,0,
9.6152,3.20597e-11,9.09495e-13,0,
9.6253,3.20597e-11,9.09495e-13,0,
9.6354,3.20597e-11,9.09495e-13,0,
9.6455,3.20597e-11,9.09495e-13,0,
9.6556,3.20597e-11,9.09495e-13,0,
9.6657,3.20597e-11,9.09495e-13,0,
9.6758,3.20597e-11,9.09495e-13,0,
9.6859,3.20597e-11,9.09495e-13,0,
9.696,3.20597e-11,9.09495e-13,0,
9.7061,3.20597e-11,9.09495e-13,0,
9.7162,3.20597e-11,9.09495e-13,0,
9.7263,3.20597e-11,9.09495e-13,0,
9.7364,3.20597e-11,9.09495e-13,0,
9.7465,3.20597e-11,9.09495e-13,0,
9.7566,3.20597e-11,9.09495e-13,0,
9.7667,3.20597e-11,9.09495e-13,0,
9.7768,3.20597e-11,9.09495e-13,0,
9.7869,3.20597e-11,9.09495e-13,0,
9.797,3.20597e-11,9.09495e-13,0,
9.8071,3.20597e-11,9.09495e-13,0,
9.8172,3.20597e-11,9.09495e-13,0,
9.8273,3.20597e-11,9.09495e-13,0,
9.8374,3.20597e-11,9.09495e-13,0,
9.8475,3.20597e-11,9.09495e-13,0,
9.8576,3.20597e-11,9.09495e-13,0,
9.8677,3.20597e-11,9.09495e-13,0,
9.8778,3.20597e-11,9.09495e-13,0,
9.8879,3.20597e-11,9.09495e-13,0,
9.898,3.20597e-11,9.09495e-13,0,
9.9081,3.20597e-11,9.09495e-13,0,
9.9182,3.20597e-11,9.09495e-13,0,
9.9283,3.20597e-11,9.09495e-13,0,
9.9384,3.20597e-11,9.09495e-13,0,
9.9485,3.20597e-11,9.09495e-13,0,
9.9586,3.20597e-11,9.09495e-13,0,
9.9687,3.20597e-11,9.09495e-13,0,
9.9788,0.381711,7.46597,-0.141027,
9.9889,0.873164,19.4583,-0.495495,
9.999,1.14709,29.1354,-0.937019,
10.0091,1.1834,34.968,-1.38939,
10.0192,1.00193,36.4033,-1.78399,
10.0293,0.655459,33.7187,-2.06721,
10.0394,0.214334,27.9133,-2.2126,
10.0495,-0.257184,20.4725,-2.22078,
10.0596,-0.710401,12.9241,-2.10393,
10.0697,-1.11918,6.48568,-1.87042,
10.0798,-1.45615,1.68818,-1.49496,
10.0899,-1.67276,-1.42406,-0.956683,
10.1,-1.77315,-2.66811,-0.352698,
10.1101,-1.78216,-2.09348,0.214823,
10.1202,-1.71883,-0.158762,0.674414,
10.1303,-1.60022,2.44946,0.989074,
10.1404,-1.4422,5.0507,1.1473,
10.1505,-1.26893,7.18913,1.15816,
10.1606,-1.09893,8.54149,1.04451,
10.1707,-0.945141,8.92538,0.840101,
10.1808,-0.801054,8.34405,0.597487,
10.1909,-0.578746,7.08283,0.398299,
10.201,-0.294905,5.49171,0.202098,
10.2111,0.00218135,3.90827,0.0245134,
10.2212,0.293197,2.57556,-0.133502,
10.2313,0.566601,1.63931,-0.252775,
10.2414,0.796965,1.163,-0.287599,
10.2515,0.945421,1.1731,-0.207404,
10.2616,0.990875,1.61348,-0.0261746,
10.2717,0.941892,2.35926,0.221801,
10.2818,0.827678,3.23459,0.496236,
10.2919,0.671829,4.08195,0.76393,
10.302,0.480891,4.80806,1.00414,
10.3121,0.264748,5.35872,1.19977,
10.3222,0.0447029,5.69456,1.33878,
10.3323,-0.151797,5.79707,1.41685,
10.3424,-0.308693,5.68948,1.43638,
10.3525,-0.427903,5.44425,1.40485,
10.3626,-0.516525,5.14543,1.33277,
10.3727,-0.576638,4.85914,1.23355,
10.3828,-0.605902,4.61665,1.12243,
10.3929,-0.605838,4.45295,1.01429,
10.403,-0.591977,4.39499,0.91671,
10.4131,-0.579071,4.45581,0.833944,
10.4232,-0.570675,4.61486,0.771965,
10.4333,-0.560712,4.81945,0.737021,
10.4434,-0.54968,5.03982,0.729605,
10.4535,-0.543101,5.24898,0.74378,
10.4636,-0.543625,5.42513,0.773009,
10.4737,-0.542478,5.53567,0.815049,
10.4838,-0.526332,5.54569,0.867445,
10.4939,-0.495607,5.46276,0.923647,
10.504,-0.45448,5.30757,0.976313,
10.5141,-0.411091,5.11707,1.01949,
10.5242,-0.362821,4.90765,1.0509,
10.5343,-0.307858,4.69662,1.06977,
10.5444,-0.250112,4.50443,1.07592,
10.5545,-0.196798,4.35728,1.07055,
10.5646,-0.154384,4.27139,1.05607,
10.5747,-0.122581,4.24592,1.03587,
10.5848,-0.100656,4.27397,1.01354,
10.5949,-0.0910901,4.35145,0.992241,
10.605,-0.097104,4.47066,0.974155,
10.6151,-0.118405,4.61649,0.960844,
10.6252,-0.148042,4.76124,0.953451,
10.6353,-0.179991,4.88298,0.952242,
10.6454,-0.212882,4.97251,0.956087,
10.6555,-0.249151,5.03196,0.962891,
10.6656,-0.288127,5.06563,0.970784,
10.6757,-0.327132,5.07845,0.978469,
10.6858,-0.365356,5.07757,0.984235,
10.6959,-0.404261,5.07578,0.98619,
10.706,-0.443595,5.07974,0.98345,
10.7161,-0.478356,5.08359,0.977311,
10.7262,-0.50319,5.07897,0.969888,
10.7363,-0.514336,5.06102,0.963083,
10.7464,-0.515052,5.03997,0.957091,
10.7565,-0.509425,5.02756,0.951829,
10.7666,-0.501174,5.03261,0.947331,
10.7767,-0.490407,5.05324,0.944637,
10.7868,-0.476873,5.08504,0.944641,
10.7969,-0.462211,5.12191,0.947053,
10.807,-0.447708,5.15657,0.951287,
10.8171,-0.43447,5.18485,0.95683,
10.8272,-0.421565,5.19519,0.963088,
10.8373,-0.409121,5.18501,0.969485,
10.8474,-0.395535,5.1485,0.975625,
10.8575,-0.380009,5.08689,0.981204,
10.8676,-0.362139,5.00728,0.986035,
10.8777,-0.342468,4.91942,0.989775,
10.8878,-0.32383,4.83981,0.99207,
10.8979,-0.305095,4.77307,0.993233,
10.908,-0.285586,4.72432,0.993891,
10.9181,-0.263448,4.69414,0.994741,
10.9282,-0.242093,4.68974,0.995814,
10.9383,-0.22714,4.71817,0.996736,
10.9484,-0.220295,4.77522,0.997397,
10.9585,-0.220114,4.8496,0.99825,
10.9686,-0.22291,4.92179,0.999531,
10.9787,-0.229424,4.98341,1.00094,
10.9888,-0.242038,5.03282,1.0017,
10.9989,-0.261909,5.06925,1.0011,
11.009,-0.287194,5.09073,0.999085,
11.0191,-0.313232,5.09217,0.996267,
11.0292,-0.337862,5.07622,0.992879,
11.0393,-0.360769,5.05179,0.988907,
11.0494,-0.381933,5.02804,0.984311,
11.0595,-0.400369,5.01294,0.979636,
11.0696,-0.413632,5.00881,0.975826,
11.0797,-0.420551,5.01431,0.973425,
11.0898,-0.419693,5.02401,0.97295,
11.0999,-0.408835,5.03093,0.975119,
11.11,-0.388345,5.03084,0.97983,
11.1201,-0.362076,5.02679,0.986179,
11.1302,-0.335565,5.02473,0.992907,
11.1403,-0.31177,5.02446,0.999132,
11.1504,-0.290541,5.02236,1.00469,
11.1605,-0.272711,5.01642,1.00921,
11.1706,-0.262114,5.01246,1.01183,
11.1807,-0.262423,5.01774,1.01175,
11.1908,-0.272789,5.02912,1.00898,
11.2009,-0.287593,5.03832,1.00494,
11.211,-0.301654,5.03712,1.0007,
11.2211,-0.314645,5.02872,0.996564,
11.2312,-0.327284,5.01945,0.992492,
11.2413,-0.338342,5.01276,0.98899,
11.2514,-0.344142,5.00687,0.987024,
11.2615,-0.342673,5.00055,0.98705,
11.2716,-0.334003,4.99139,0.988855,
