Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.0802,-1.87712,96.1269,-7.0385,
6.0903,0.416294,94.1826,-5.39935,
6.1004,2.47564,89.9451,-3.26142,
6.1105,3.78366,85.2203,-0.801989,
6.1206,3.79195,82.3023,2.09335,
6.1307,2.64933,81.3242,5.03883,
6.1408,0.48929,82.3809,7.66654,
6.1509,-2.31666,84.8664,9.68579,
6.161,-5.35384,87.7858,10.9397,
6.1711,-8.23974,90.2246,11.403,
6.1812,-10.6648,91.4807,11.1539,
6.1913,-12.4313,91.3981,10.3534,
6.2014,-13.4614,90.2586,9.19848,
6.2115,-13.6718,88.4166,7.76728,
6.2216,-12.9911,86.1305,6.10945,
6.2317,-11.4853,83.6818,4.40179,
6.2418,-9.34826,81.3452,2.79987,
6.2519,-6.87107,79.4392,1.43195,
6.262,-4.34335,78.1244,0.415502,
6.2721,-2.05428,77.5673,-0.198585,
6.2822,-0.206018,77.6462,-0.424392,
6.2923,1.07219,78.1542,-0.334138,
6.3024,1.69569,78.9289,0.00325306,
6.3125,1.66424,79.728,0.490004,
6.3226,1.01941,80.4437,1.04501,
6.3327,-0.134779,81.0494,1.60179,
6.3428,-1.66367,81.544,2.11257,
6.3529,-3.39921,81.9054,2.54156,
6.363,-5.16874,82.1934,2.89642,
6.3731,-6.78264,82.3725,3.1589,
6.3832,-8.09257,82.4458,3.31883,
6.3933,-9.06422,82.5448,3.41365,
6.4034,-9.73002,82.8823,3.5295,
6.4135,-10.1023,83.4725,3.69531,
6.4236,-10.1988,84.2726,3.9179,
6.4337,-10.012,85.0003,4.15605,
6.4438,-9.57717,85.4225,4.35434,
6.4539,-8.949,85.3991,4.45896,
6.464,-8.21216,84.8582,4.43423,
6.4741,-7.47438,83.9115,4.28357,
6.4842,-6.83528,82.7693,4.022,
6.4943,-6.3704,81.6199,3.67636,
6.5044,-6.12381,80.6781,3.28558,
6.5145,-6.10909,80.0757,2.89281,
6.5246,-6.30933,79.8921,2.55197,
6.5347,-6.67658,80.1147,2.29848,
6.5448,-7.14188,80.6235,2.14759,
6.5549,-7.63195,81.3056,2.1009,
6.565,-8.08196,82.0136,2.1559,
6.5751,-8.45387,82.6372,2.30927,
6.5852,-8.71318,83.1035,2.53713,
6.5953,-8.83912,83.3375,2.80202,
6.6054,-8.84495,83.3458,3.07186,
6.6155,-8.76262,83.2057,3.32409,
6.6256,-8.63511,82.9794,3.54045,
6.6357,-8.49445,82.7182,3.7017,
6.6458,-8.37158,82.4708,3.79101,
6.6559,-8.29306,82.2812,3.81092,
6.666,-8.27178,82.1828,3.7698,
6.6761,-8.3085,82.1801,3.6773,
6.6862,-8.37716,82.2397,3.54567,
6.6963,-8.4467,82.3057,3.38449,
6.7064,-8.48935,82.3488,3.21053,
6.7165,-8.48106,82.3668,3.04509,
6.7266,-8.39686,82.323,2.89776,
6.7367,-8.22865,82.2269,2.7768,
6.7468,-7.97935,82.0858,2.68829,
6.7569,-7.66503,81.9161,2.63676,
6.767,-7.31869,81.7666,2.62262,
6.7771,-6.97545,81.6594,2.64304,
6.7872,-6.66566,81.6037,2.68946,
6.7973,-6.42315,81.6175,2.75424,
6.8074,-6.27828,81.6966,2.82861,
6.8175,-6.2382,81.8371,2.90637,
6.8276,-6.29956,82.0047,2.97401,
6.8377,-6.44841,82.1725,3.02244,
6.8478,-6.65159,82.3113,3.04659,
6.8579,-6.8825,82.4003,3.04582,
6.868,-7.10418,82.4374,3.02171,
6.8781,-7.27381,82.4034,2.97025,
6.8882,-7.36656,82.2972,2.89671,
6.8983,-7.36997,82.1567,2.80955,
6.9084,-7.28633,82.0139,2.72067,
6.9185,-7.12405,81.8786,2.63513,
6.9286,-6.89953,81.7776,2.5554,
6.9387,-6.64073,81.7045,2.48546,
6.9488,-6.3783,81.6646,2.42784,
6.9589,-6.14523,81.6689,2.38604,
6.969,-5.97599,81.7077,2.3632,
6.9791,-5.88386,81.7803,2.35797,
6.9892,-5.88427,81.8935,2.37,
6.9993,-5.97222,82.0159,2.39481,
7.0094,-6.13144,82.1622,2.43139,
7.0195,-6.34124,82.3084,2.47624,
7.0296,-6.56582,82.4401,2.52162,
7.0397,-6.7673,82.5464,2.55569,
7.0498,-6.91955,82.6037,2.57419,
7.0599,-7.00216,82.6212,2.57852,
7.07,-7.00418,82.5989,2.56774,
7.0801,-6.92485,82.5352,2.54268,
7.0902,-6.77005,82.4345,2.5008,
7.1003,-6.56261,82.3182,2.44855,
7.1104,-6.32752,82.1916,2.39057,
7.1205,-6.09086,82.0795,2.32797,
7.1306,-5.87656,81.984,2.26334,
7.1407,-5.70473,81.9112,2.19827,
7.1508,-5.59373,81.888,2.13946,
7.1609,-5.5449,81.8905,2.08564,
7.171,-5.55445,81.9331,2.03646,
7.1811,-5.60988,81.9935,1.99058,
7.1912,-5.69651,82.0641,1.94962,
7.2013,-5.79369,82.1368,1.91357,
7.2114,-5.88649,82.2031,1.88499,
7.2215,-5.95359,82.2427,1.85969,
7.2316,-5.98705,82.2727,1.8418,
7.2417,-5.98017,82.269,1.82929,
7.2518,-5.93496,82.262,1.82466,
7.2619,-5.85535,82.2411,1.82378,
7.272,-5.75407,82.2209,1.82606,
7.2821,-5.64143,82.2094,1.82878,
7.2922,-5.53193,82.2068,1.8289,
7.3023,-5.43771,82.2174,1.82426,
7.3124,-5.36887,82.2441,1.81293,
7.3225,-5.33598,82.2905,1.79685,
7.3326,-5.33774,82.3451,1.77406,
7.3427,-5.37131,82.408,1.74443,
7.3528,-5.42779,82.4553,1.70724,
7.3629,-5.49915,82.4956,1.66613,
7.373,-5.57397,82.5187,1.62271,
7.3831,-5.64053,82.5228,1.57794,
7.3932,-5.68546,82.5086,1.53149,
7.4033,-5.70219,82.4741,1.48435,
7.4134,-5.68751,82.4284,1.43871,
7.4235,-5.64103,82.3758,1.39399,
7.4336,-5.56809,82.3215,1.35037,
7.4437,-5.47552,82.2701,1.30749,
7.4538,-5.37539,82.2307,1.26641,
7.4639,-5.28019,82.2052,1.22796,
7.474,-5.19989,82.1981,1.191,
7.4841,-5.14427,82.2091,1.15549,
7.4942,-5.11908,82.2326,1.12114,
7.5043,-5.13082,82.2896,1.12133,
7.5144,-5.08639,82.3069,1.46934,
7.5245,-4.81003,81.788,2.06026,
7.5346,-4.42601,80.8345,2.77087,
7.5447,-4.09263,79.7194,3.5218,
7.5548,-3.95401,78.7971,4.25486,
7.5649,-4.09469,78.3339,4.90491,
7.575,-4.5206,78.4478,5.44198,
7.5851,-5.13037,79.0004,5.82289,
7.5952,-5.76414,79.7446,5.98461,
7.6053,-6.29426,80.4285,5.91112,
7.6154,-6.65934,80.9415,5.64461,
7.6255,-6.837,81.2672,5.2718,
7.6356,-6.78197,81.3053,4.8445,
7.6457,-6.48087,81.0439,4.40482,
7.6558,-5.95929,80.4795,3.98141,
7.6659,-5.30741,79.7566,3.61543,
7.676,-4.63486,79.032,3.34317,
7.6861,-4.03253,78.4136,3.17675,
7.6962,-3.57919,78.0004,3.10898,
7.7063,-3.3213,77.7783,3.11041,
7.7164,-3.315,77.8282,3.17571,
7.7265,-3.57594,78.1289,3.29696,
7.7366,-4.07932,78.6475,3.46182,
7.7467,-4.7598,79.2793,3.64241,
7.7568,-5.53771,79.9078,3.81592,
7.7669,-6.32656,80.4491,3.97085,
7.777,-7.0549,80.8543,4.10482,
7.7871,-7.65599,81.0904,4.2165,
7.7972,-8.07152,81.1492,4.29788,
7.8073,-8.27128,81.034,4.34678,
7.8174,-8.25649,80.7892,4.36949,
7.8275,-8.0725,80.5031,4.37966,
7.8376,-7.77779,80.2381,4.38294,
7.8477,-7.44169,80.0757,4.38739,
7.8578,-7.10999,79.965,4.38716,
7.8679,-6.82687,79.9073,4.3722,
7.878,-6.62589,79.8593,4.33384,
7.8881,-6.53993,79.799,4.2733,
7.8982,-6.5917,79.7521,4.19997,
7.9083,-6.786,79.7359,4.12263,
7.9184,-7.0945,79.735,4.04644,
7.9285,-7.47803,79.7419,3.97242,
7.9386,-7.8989,79.7666,3.90484,
7.9487,-8.31403,79.8104,3.85385,
7.9588,-8.68101,79.8609,3.8244,
7.9689,-8.96356,79.9029,3.81572,
7.979,-9.1362,79.9147,3.82508,
7.9891,-9.19459,79.8888,3.85199,
7.9992,-9.16345,79.8731,3.90322,
8.0093,-9.067,79.8686,3.9766,
8.0194,-8.92814,79.8756,4.0608,
8.0295,-8.77713,79.8977,4.14149,
8.0396,-8.64585,79.9268,4.21166,
8.0497,-8.55878,79.9665,4.26693,
8.0598,-8.51985,80.0633,4.3054,
8.0699,-8.45568,80.1319,4.29077,
8.08,-8.32814,80.0815,4.19825,
8.0901,-8.15923,79.9237,4.04786,
8.1002,-7.98124,79.7099,3.87144,
8.1103,-7.83205,79.5501,3.71304,
8.1204,-7.70784,79.5164,3.60473,
8.1305,-7.57381,79.5329,3.53564,
8.1406,-7.40046,79.5387,3.4922,
8.1507,-7.20995,79.564,3.49622,
8.1608,-7.00371,79.6039,3.54201,
8.1709,-6.76652,79.5931,3.60315,
8.181,-6.4842,79.4561,3.64468,
8.1911,-6.17015,79.1994,3.65264,
8.2012,-5.85367,78.8477,3.61512,
8.2113,-5.5398,78.4046,3.51542,
8.2214,-5.27765,77.9453,3.36752,
8.2315,-5.07214,77.5188,3.18702,
8.2416,-4.94383,77.1713,2.98359,
8.2517,-4.89646,76.9634,2.78967,
8.2618,-4.93215,76.9425,2.62985,
8.2719,-5.04253,77.1458,2.53173,
8.282,-5.19477,77.4987,2.4952,
8.2921,-5.36782,77.9731,2.52979,
8.3022,-5.54517,78.5174,2.64304,
8.3123,-5.70799,79.076,2.82639,
8.3224,-5.82206,79.5586,3.05309,
8.3325,-5.86876,79.9142,3.29898,
8.3426,-5.83797,80.1153,3.53986,
8.3527,-5.72679,80.1465,3.74005,
8.3628,-5.55864,80.0407,3.88701,
8.3729,-5.37447,79.9049,3.98126,
8.383,-5.2135,79.8142,4.02511,
8.3931,-5.10394,79.7596,4.02403,
8.4032,-5.06404,79.7558,3.98924,
8.4133,-5.12038,79.8195,3.9439,
8.4234,-5.26732,79.9296,3.9029,
8.4335,-5.48319,80.0794,3.87159,
8.4436,-5.73812,80.231,3.85923,
8.4537,-5.98989,80.3519,3.86224,
8.4638,-6.19426,80.4185,3.86998,
8.4739,-6.32819,80.4196,3.88116,
8.484,-6.37408,80.3811,3.89149,
8.4941,-6.32199,80.2822,3.88955,
8.5042,-6.18252,80.1312,3.87679,
8.5143,-5.98274,79.9646,3.85271,
8.5244,-5.76039,79.8099,3.8268,
8.5345,-5.55126,79.6882,3.80287,
8.5446,-5.38401,79.6178,3.78487,
8.5547,-5.28278,79.5996,3.77712,
8.5648,-5.26405,79.6528,3.78147,
8.5749,-5.32437,79.7637,3.79622,
8.585,-5.45522,79.9165,3.82258,
8.5951,-5.63314,80.0928,3.85467,
8.6052,-5.83001,80.2531,3.88576,
8.6153,-6.02183,80.3806,3.91372,
8.6254,-6.18796,80.4637,3.9364,
8.6355,-6.30575,80.4779,3.95144,
8.6456,-6.36058,80.4213,3.95524,
8.6557,-6.34527,80.2971,3.94686,
8.6658,-6.26115,80.1185,3.92592,
8.6759,-6.12268,79.9213,3.89781,
8.686,-5.94501,79.7305,3.86503,
8.6961,-5.73837,79.5562,3.82516,
8.7062,-5.52732,79.4194,3.78196,
8.7163,-5.3354,79.3378,3.74086,
8.7264,-5.1764,79.3044,3.70063,
8.7365,-5.07056,79.3266,3.66953,
8.7466,-5.0298,79.4012,3.6516,
8.7567,-5.04875,79.5051,3.64554,
8.7668,-5.12493,79.6164,3.65173,
8.7769,-5.24688,79.7225,3.66932,
8.787,-5.3956,79.8136,3.69805,
8.7971,-5.55252,79.876,3.73414,
8.8072,-5.70201,79.9148,3.77617,
8.8173,-5.81937,79.9224,3.81857,
8.8274,-5.89014,79.8866,3.85231,
8.8375,-5.91452,79.8354,3.88118,
8.8476,-5.88953,79.7731,3.90119,
8.8577,-5.81702,79.692,3.90765,
8.8678,-5.71789,79.6246,3.90792,
8.8779,-5.60339,79.5715,3.9026,
8.888,-5.4868,79.527,3.88987,
8.8981,-5.39558,79.5113,3.87903,
8.9082,-5.33989,79.5207,3.87105,
8.9183,-5.32662,79.5507,3.86621,
8.9284,-5.36337,79.5944,3.86685,
8.9385,-5.44826,79.6545,3.87462,
8.9486,-5.56869,79.7179,3.88929,
8.9587,-5.71651,79.7825,3.91119,
8.9688,-5.87544,79.8422,3.93877,
8.9789,-6.02596,79.8835,3.96695,
8.989,-6.15931,79.9106,3.99937,
8.9991,-6.26228,79.9261,4.03191,
9.0092,-6.32491,79.9144,4.05967,
9.0193,-6.35144,79.8978,4.08891,
9.0294,-6.34633,79.8851,4.1185,
9.0395,-6.31119,79.8661,4.1444,
9.0496,-6.26067,79.8549,4.17037,
9.0597,-6.21175,79.8677,4.19895,
9.0698,-6.17081,79.8951,4.22744,
9.0799,-6.14858,79.9345,4.25522,
9.09,-6.15741,79.9951,4.28472,
9.1001,-6.19651,80.0611,4.31442,
9.1102,-6.26507,80.126,4.34231,
9.1203,-6.36427,80.1919,4.37235,
9.1304,-6.47851,80.2428,4.3988,
9.1405,-6.59573,80.2672,4.42014,
9.1506,-6.71004,80.2726,4.43985,
9.1607,-6.80495,80.252,4.45273,
9.1708,-6.87104,80.201,4.45855,
9.1809,-6.90455,80.1334,4.4601,
9.191,-6.90109,80.0545,4.45539,
9.2011,-6.86141,79.9625,4.44484,
9.2112,-6.80026,79.8763,4.43525,
9.2213,-6.72405,79.8085,4.42527,
9.2314,-6.63844,79.7454,4.41254,
9.2415,-6.55974,79.7035,4.40164,
9.2516,-6.49979,79.6857,4.39502,
9.2617,-6.4627,79.6803,4.3906,
9.2718,-6.45936,79.6982,4.39279,
9.2819,-6.49034,79.7301,4.40185,
9.292,-6.54919,79.7681,4.41593,
9.3021,-6.63467,79.8126,4.43797,
9.3122,-6.73399,79.8509,4.46441,
9.3223,-6.8364,79.881,4.49378,
9.3324,-6.93349,79.9025,4.52663,
9.3425,-7.01208,79.9078,4.55878,
9.3526,-7.06401,79.896,4.58793,
9.3627,-7.093,79.8761,4.6177,
9.3728,-7.09326,79.8477,4.64339,
9.3829,-7.06923,79.8152,4.66467,
9.393,-7.03016,79.7816,4.68411,
9.4031,-6.98454,79.7572,4.70139,
9.4132,-6.94343,79.7419,4.718,
9.4233,-6.92147,79.745,4.7371,
9.4334,-6.92856,79.776,4.76134,
9.4435,-6.97081,79.8306,4.79355,
9.4536,-7.04333,79.8925,4.8311,
9.4637,-7.14038,79.9524,4.86942,
9.4738,-7.25802,80.0043,4.91274,
9.4839,-7.38103,80.0389,4.95453,
9.494,-7.49977,80.0524,4.99239,
9.5041,-7.60444,80.0419,5.02614,
9.5142,-7.68644,80.0148,5.05445,
9.5243,-7.7415,79.9718,5.07669,
9.5344,-7.76834,79.9236,5.09559,
9.5445,-7.7617,79.8721,5.10767,
9.5546,-7.72509,79.8149,5.11349,
9.5647,-7.66578,79.7532,5.11372,
9.5748,-7.59694,79.7056,5.11503,
9.5849,-7.53321,79.6776,5.12188,
9.595,-7.48133,79.6669,5.13284,
9.6051,-7.44733,79.6755,5.14872,
9.6152,-7.43795,79.695,5.17001,
9.6253,-7.45881,79.7322,5.20062,
9.6354,-7.50745,79.7826,5.23966,
9.6455,-7.57592,79.8287,5.28324,
9.6556,-7.65302,79.8581,5.32515,
9.6657,-7.73096,79.8698,5.36549,
9.6758,-7.80128,79.8549,5.40184,
9.6859,-7.85561,79.8198,5.43263,
9.696,-7.88658,79.7636,5.45555,
9.7061,-7.8902,79.6866,5.47018,
9.7162,-7.86764,79.6034,5.47835,
9.7263,-7.82341,79.5223,5.48227,
9.7364,-7.76249,79.4486,5.48405,
9.7465,-7.69035,79.387,5.4845,
9.7566,-7.61594,79.3409,5.48627,
9.7667,-7.54757,79.3092,5.49195,
9.7768,-7.49226,79.2966,5.50374,
9.7869,-7.4553,79.2973,5.52219,
9.797,-7.43769,79.3043,5.54687,
9.8071,-7.43926,79.3164,5.57744,
9.8172,-7.45841,79.3258,5.61314,
9.8273,-7.49043,79.3324,5.6532,
9.8374,-7.52792,79.3311,5.69557,
9.8475,-7.56406,79.3175,5.73784,
9.8576,-7.59244,79.2924,5.77895,
9.8677,-7.60776,79.2582,5.81853,
9.8778,-7.60699,79.2153,5.85599,
9.8879,-7.58862,79.1688,5.892,
9.898,-7.55323,79.1221,5.92673,
9.9081,-7.50352,79.0742,5.95945,
9.9182,-7.44385,79.0309,5.99026,
9.9283,-7.37913,78.9915,6.01909,
9.9384,-7.31444,78.9543,6.04601,
9.9485,-7.25435,78.928,6.07169,
9.9586,-7.20001,78.8902,6.08873,
9.9687,-7.15716,78.8485,6.10427,
9.9788,-6.96252,77.9281,5.80923,
9.9889,-6.29797,75.0483,4.07375,
9.999,-5.59667,71.1636,1.34419,
10.0091,-5.08417,67.2076,-1.79254,
10.0192,-4.84234,63.9949,-4.86175,
10.0293,-4.87762,61.9702,-7.49891,
10.0394,-5.16382,61.3227,-9.45644,
10.0495,-5.66554,62.0243,-10.5921,
10.0596,-6.32707,63.8025,-10.8743,
10.0697,-7.10351,66.3662,-10.3317,
10.0798,-7.94369,69.5089,-8.96558,
10.0899,-8.61312,73.1488,-6.74893,
10.1,-8.99152,76.6509,-3.99524,
10.1101,-9.06531,79.4391,-1.09268,
10.1202,-8.89164,81.209,1.66741,
10.1303,-8.54022,81.9472,4.08422,
10.1404,-8.05297,81.7358,5.99591,
10.1505,-7.46882,80.7309,7.26624,
10.1606,-6.81453,79.1721,7.85452,
10.1707,-6.15462,77.4174,7.83981,
10.1808,-5.56714,75.8505,7.35409,
10.1909,-5.13855,74.6797,6.46613,
10.201,-4.88979,73.9815,5.37835,
10.2111,-4.81742,73.8079,4.25188,
10.2212,-4.92233,74.1036,3.2472,
10.2313,-5.18431,74.7876,2.47307,
10.2414,-5.54483,75.6809,1.9461,
10.2515,-5.93349,76.575,1.62885,
10.2616,-6.28642,77.2955,1.48868,
10.2717,-6.57254,77.7409,1.49531,
10.2818,-6.77529,77.8851,1.62092,
10.2919,-6.88048,77.7408,1.81712,
10.302,-6.87984,77.3579,2.01986,
10.3121,-6.78095,76.8149,2.17885,
10.3222,-6.61237,76.2301,2.27285,
10.3323,-6.41354,75.7225,2.30449,
10.3424,-6.21929,75.3653,2.28274,
10.3525,-6.05128,75.2064,2.21825,
10.3626,-5.92536,75.2276,2.12347,
10.3727,-5.85704,75.4097,2.02025,
10.3828,-5.85286,75.7119,1.93293,
10.3929,-5.90941,76.0647,1.87186,
10.403,-6.00566,76.4005,1.83955,
10.4131,-6.11897,76.6481,1.82966,
10.4232,-6.23199,76.7811,1.83766,
10.4333,-6.33047,76.7924,1.8558,
10.4434,-6.40155,76.6926,1.87201,
10.4535,-6.43006,76.4955,1.8747,
10.4636,-6.41376,76.2401,1.85781,
10.4737,-6.36246,75.9779,1.82464,
10.4838,-6.29005,75.7562,1.78226,
10.4939,-6.20901,75.613,1.73971,
10.504,-6.12578,75.5437,1.70025,
10.5141,-6.04989,75.5564,1.67061,
10.5242,-5.99118,75.6318,1.65855,
10.5343,-5.95836,75.758,1.6707,
10.5444,-5.95093,75.9113,1.70904,
10.5545,-5.96524,76.0572,1.76577,
10.5646,-5.99432,76.1778,1.83394,
10.5747,-6.03136,76.253,1.90457,
10.5848,-6.06944,76.2784,1.9693,
10.5949,-6.09932,76.2505,2.01676,
10.605,-6.11361,76.1745,2.0375,
10.6151,-6.11081,76.0644,2.02837,
10.6252,-6.09457,75.944,1.99303,
10.6353,-6.06983,75.8364,1.9388,
10.6454,-6.04064,75.7526,1.8711,
10.6555,-6.00965,75.7012,1.7964,
10.6656,-5.98238,75.6819,1.72163,
10.6757,-5.9636,75.6941,1.65411,
10.6858,-5.95435,75.7282,1.59892,
10.6959,-5.95479,75.7716,1.55804,
10.706,-5.96469,75.817,1.53426,
10.7161,-5.98531,75.8622,1.5299,
10.7262,-6.01756,75.9116,1.54721,
10.7363,-6.05742,75.9603,1.58315,
10.7464,-6.09806,76.0057,1.63081,
10.7565,-6.13071,76.032,1.67984,
10.7666,-6.14925,76.0364,1.72173,
10.7767,-6.15091,76.0172,1.75062,
10.7868,-6.1368,75.9775,1.7629,
10.7969,-6.10881,75.9261,1.75839,
10.807,-6.07114,75.8679,1.73864,
10.8171,-6.02968,75.8133,1.70739,
10.8272,-5.98888,75.7679,1.67026,
10.8373,-5.95533,75.7389,1.6335,
10.8474,-5.93327,75.7297,1.60413,
10.8575,-5.92667,75.7463,1.58819,
10.8676,-5.93595,75.7849,1.58863,
10.8777,-5.95665,75.8366,1.6045,
10.8878,-5.98312,75.8915,1.63199,
10.8979,-6.01023,75.9379,1.66779,
10.908,-6.03629,75.9783,1.7093,
10.9181,-6.05782,76.008,1.75242,
10.9282,-6.06945,76.0204,1.78929,
10.9383,-6.06533,76.008,1.81162,
10.9484,-6.04453,75.9676,1.81489,
10.9585,-6.01347,75.9128,1.80089,
10.9686,-5.97855,75.8545,1.77438,
10.9787,-5.94556,75.8045,1.73957,
10.9888,-5.91651,75.7636,1.6986,
10.9989,-5.89375,75.7341,1.65504,
11.009,-5.88158,75.7197,1.61431,
11.0191,-5.88309,75.7242,1.58268,
11.0292,-5.89876,75.7491,1.56394,
11.0393,-5.925,75.7871,1.55818,
11.0494,-5.95587,75.8288,1.56317,
11.0595,-5.98686,75.8682,1.57614,
11.0696,-6.01352,75.8974,1.59339,
11.0797,-6.03225,75.9155,1.61248,
11.0898,-6.04239,75.9238,1.63181,
11.0999,-6.04506,75.9264,1.65091,
11.11,-6.04069,75.9283,1.66876,
11.1201,-6.0285,75.9245,1.68186,
11.1302,-6.00784,75.9118,1.68717,
11.1403,-5.98172,75.8928,1.68471,
11.1504,-5.956,75.8711,1.67703,
11.1605,-5.93459,75.8533,1.66663,
11.1706,-5.91737,75.8358,1.65289,
11.1807,-5.9035,75.8146,1.63493,
11.1908,-5.89402,75.7919,1.61495,
11.2009,-5.8928,75.7757,1.59785,
11.211,-5.90115,75.7715,1.58722,
11.2211,-5.91564,75.7786,1.58316,
11.2312,-5.93093,75.7891,1.58305,
11.2413,-5.94405,75.8004,1.58546,
11.2514,-5.95366,75.8116,1.59006,
11.2615,-5.95868,75.8214,1.59612,
11.2716,-5.95815,75.8305,1.60384,
