Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.7266,0.546065,924.06,-0.0593221,
6.7367,0.541853,924.03,-0.0629581,
6.7468,0.538237,924.005,-0.0664919,
6.7569,0.535179,923.985,-0.0700055,
6.767,0.532625,923.969,-0.0735891,
6.7771,0.530935,923.96,-0.0773397,
6.7872,0.530393,923.961,-0.0812928,
6.7973,0.529992,923.961,-0.0851842,
6.8074,0.529032,923.955,-0.0889069,
6.8175,0.527686,923.941,-0.0925578,
6.8276,0.526672,923.925,-0.0961907,
6.8377,0.525232,923.9,-0.0993547,
6.8478,0.52279,923.86,-0.101811,
6.8579,0.519712,923.808,-0.103594,
6.868,0.516603,923.751,-0.104721,
6.8781,0.513897,923.695,-0.105153,
6.8882,0.511634,923.64,-0.104797,
6.8983,0.509901,923.589,-0.103647,
6.9084,0.509263,923.545,-0.101806,
6.9185,0.512957,923.52,-0.0994995,
6.9286,0.527398,923.545,-0.0975106,
6.9387,0.54538,923.595,-0.0958116,
6.9488,0.562844,923.645,-0.0942659,
6.9589,0.579372,923.689,-0.0928608,
6.969,0.595797,923.728,-0.0916112,
6.9791,0.612047,923.761,-0.0904703,
6.9892,0.627724,923.787,-0.0893974,
6.9993,0.642885,923.808,-0.0883811,
7.0094,0.657529,923.828,-0.0874239,
7.0195,0.671776,923.847,-0.0865261,
7.0296,0.685486,923.867,-0.0856849,
7.0397,0.69851,923.888,-0.0848995,
7.0498,0.711027,923.913,-0.0841915,
7.0599,0.72306,923.941,-0.0835646,
7.07,0.734735,923.973,-0.0830202,
7.0801,0.745687,924.006,-0.0825394,
7.0902,0.756199,924.042,-0.0821384,
7.1003,0.766178,924.079,-0.0818112,
7.1104,0.775777,924.116,-0.0815651,
7.1205,0.784938,924.153,-0.0813855,
7.1306,0.793403,924.186,-0.0812575,
7.1407,0.80172,924.216,-0.081196,
7.1508,0.80997,924.242,-0.0811851,
7.1609,0.818082,924.262,-0.081203,
7.171,0.826107,924.279,-0.0812364,
7.1811,0.833957,924.292,-0.0812732,
7.1912,0.841614,924.304,-0.0813138,
7.2013,0.849091,924.316,-0.0813602,
7.2114,0.856438,924.329,-0.0814234,
7.2215,0.863641,924.345,-0.0815103,
7.2316,0.870773,924.364,-0.081631,
7.2417,0.877817,924.387,-0.0817912,
7.2518,0.884857,924.413,-0.0819958,
7.2619,0.891813,924.442,-0.0822398,
7.272,0.898682,924.472,-0.0825231,
7.2821,0.905461,924.503,-0.0828409,
7.2922,0.912188,924.533,-0.0831915,
7.3023,0.918929,924.564,-0.0835754,
7.3124,0.925562,924.593,-0.0839817,
7.3225,0.931966,924.62,-0.0843988,
7.3326,0.938194,924.644,-0.0848238,
7.3427,0.944289,924.667,-0.0852517,
7.3528,0.950158,924.687,-0.0856795,
7.3629,0.955794,924.706,-0.0861058,
7.373,0.961191,924.724,-0.086533,
7.3831,0.966407,924.742,-0.0869672,
7.3932,0.971639,924.761,-0.0874203,
7.4033,0.976959,924.783,-0.0878972,
7.4134,0.98243,924.807,-0.0884047,
7.4235,0.988051,924.834,-0.0889461,
7.4336,0.993828,924.863,-0.089524,
7.4437,0.999686,924.894,-0.0901336,
7.4538,1.00553,924.926,-0.0907688,
7.4639,1.01121,924.958,-0.0914193,
7.474,1.0167,924.989,-0.0920833,
7.4841,1.02198,925.018,-0.0927592,
7.4942,1.02693,925.047,-0.0934386,
7.5043,1.03153,925.088,-0.0941047,
7.5144,1.04223,925.284,-0.0947138,
7.5245,1.06542,925.614,-0.0964833,
7.5346,1.09096,925.928,-0.0992107,
7.5447,1.11653,926.239,-0.102112,
7.5548,1.14067,926.528,-0.104928,
7.5649,1.161,926.786,-0.107298,
7.575,1.1724,927.014,-0.108602,
7.5851,1.18149,927.221,-0.109622,
7.5952,1.19021,927.372,-0.11064,
7.6053,1.20337,927.497,-0.112186,
7.6154,1.21851,927.617,-0.114064,
7.6255,1.23324,927.729,-0.115942,
7.6356,1.24692,927.839,-0.117751,
7.6457,1.25939,927.946,-0.119509,
7.6558,1.27085,928.053,-0.121239,
7.6659,1.28131,928.158,-0.122947,
7.676,1.291,928.257,-0.124636,
7.6861,1.29996,928.344,-0.126203,
7.6962,1.30837,928.428,-0.127675,
7.7063,1.31625,928.503,-0.129067,
7.7164,1.32364,928.569,-0.130385,
7.7265,1.33046,928.623,-0.131606,
7.7366,1.33672,928.675,-0.132894,
7.7467,1.34241,928.715,-0.134183,
7.7568,1.3477,928.749,-0.135409,
7.7669,1.35255,928.776,-0.13656,
7.777,1.35695,928.799,-0.137644,
7.7871,1.36088,928.823,-0.138665,
7.7972,1.36196,928.852,-0.139335,
7.8073,1.35353,928.908,-0.138858,
7.8174,1.34273,929.003,-0.13809,
7.8275,1.3405,929.132,-0.138342,
7.8376,1.34251,929.275,-0.139181,
7.8477,1.34488,929.414,-0.140229,
7.8578,1.34761,929.544,-0.141477,
7.8679,1.35063,929.672,-0.142988,
7.878,1.35439,929.796,-0.14513,
7.8881,1.31587,929.908,-0.161946,
7.8982,1.19125,929.981,-0.206716,
7.9083,1.08024,930.047,-0.26947,
7.9184,1.00145,930.127,-0.332214,
7.9285,0.952802,930.219,-0.389838,
7.9386,0.934527,930.321,-0.441762,
7.9487,0.938726,930.43,-0.477883,
7.9588,0.955556,930.536,-0.497316,
7.9689,0.978941,930.622,-0.501529,
7.979,1.00457,930.684,-0.494624,
7.9891,1.03072,930.725,-0.48071,
7.9992,1.05617,930.765,-0.464244,
8.0093,1.0803,930.794,-0.447645,
8.0194,1.1037,930.823,-0.431592,
8.0295,1.12667,930.861,-0.416237,
8.0396,1.1487,930.904,-0.401617,
8.0497,1.16889,930.96,-0.387614,
8.0598,1.188,931.028,-0.374414,
8.0699,1.20616,931.097,-0.362036,
8.08,1.22363,931.167,-0.35047,
8.0901,1.24052,931.234,-0.339705,
8.1002,1.25421,931.292,-0.329394,
8.1103,1.26567,931.346,-0.319546,
8.1204,1.27181,931.389,-0.309725,
8.1305,1.27415,931.427,-0.300002,
8.1406,1.27398,931.357,-0.290262,
8.1507,1.28398,931.356,-0.280863,
8.1608,1.29223,931.4,-0.271089,
8.1709,1.29711,931.443,-0.260669,
8.181,1.30148,931.485,-0.248826,
8.1911,1.30294,931.506,-0.229867,
8.2012,1.24205,931.473,-0.205569,
8.2113,1.12804,931.385,-0.153633,
8.2214,1.04159,931.295,-0.128833,
8.2315,1.00635,931.239,-0.152985,
8.2416,1.00239,931.206,-0.193552,
8.2517,1.00561,931.173,-0.229883,
8.2618,1.02244,931.145,-0.232638,
8.2719,1.04625,931.111,-0.230463,
8.282,1.06996,931.078,-0.227761,
8.2921,1.09237,931.049,-0.224723,
8.3022,1.11494,931.032,-0.221845,
8.3123,1.1366,931.02,-0.219124,
8.3224,1.15723,931.004,-0.21673,
8.3325,1.17694,930.988,-0.214597,
8.3426,1.19667,930.986,-0.212666,
8.3527,1.21458,930.976,-0.210788,
8.3628,1.23183,930.974,-0.209046,
8.3729,1.24845,930.984,-0.207386,
8.383,1.26287,930.989,-0.205673,
8.3931,1.27659,930.999,-0.204069,
8.4032,1.29074,931.028,-0.202603,
8.4133,1.30523,931.075,-0.20124,
8.4234,1.32036,931.144,-0.200009,
8.4335,1.33496,931.23,-0.198733,
8.4436,1.34754,931.327,-0.197225,
8.4537,1.35842,931.44,-0.195568,
8.4638,1.3684,931.568,-0.193918,
8.4739,1.37892,931.702,-0.192504,
8.484,1.39127,931.847,-0.191435,
8.4941,1.40511,931.996,-0.190604,
8.5042,1.42092,932.15,-0.189975,
8.5143,1.43843,932.315,-0.189376,
8.5244,1.45744,932.478,-0.188448,
8.5345,1.4778,932.637,-0.186614,
8.5446,1.49809,932.795,-0.18168,
8.5547,1.50539,932.944,-0.158818,
8.5648,1.43146,933.044,-0.138174,
8.5749,1.35019,933.13,-0.139242,
8.585,1.30347,933.23,-0.107052,
8.5951,1.30631,933.35,-0.0537793,
8.6052,1.32799,933.476,-0.0289476,
8.6153,1.35341,933.602,-0.0221881,
8.6254,1.37839,933.722,-0.0238167,
8.6355,1.40208,933.835,-0.0292726,
8.6456,1.42472,933.943,-0.0364596,
8.6557,1.4459,934.043,-0.0443087,
8.6658,1.46547,934.133,-0.0522908,
8.6759,1.48372,934.217,-0.0601637,
8.686,1.50074,934.298,-0.0677715,
8.6961,1.51646,934.373,-0.0750022,
8.7062,1.53039,934.439,-0.0817274,
8.7163,1.54379,934.504,-0.0879945,
8.7264,1.55666,934.553,-0.0938579,
8.7365,1.5704,934.597,-0.0995041,
8.7466,1.58441,934.635,-0.10476,
8.7567,1.59566,934.615,-0.109667,
8.7668,1.60786,934.61,-0.106103,
8.7769,1.56101,934.601,-0.0846046,
8.787,1.53522,934.613,-0.035806,
8.7971,1.50137,934.607,-0.000419067,
8.8072,1.4355,934.556,0.0109158,
8.8173,1.34641,934.471,0.000662676,
8.8274,1.26089,934.384,-0.0163981,
8.8375,1.20813,934.32,-0.0332822,
8.8476,1.15947,934.271,-0.0390236,
8.8577,1.10631,934.216,-0.0410598,
8.8678,1.02584,934.126,-0.038519,
8.8779,0.935644,934.012,-0.0374791,
8.888,0.873611,933.917,-0.0355128,
8.8981,0.850024,933.85,-0.0337687,
8.9082,0.865578,933.814,-0.049394,
8.9183,0.904687,933.793,-0.0619525,
8.9284,0.945818,933.771,-0.0765336,
8.9385,0.992112,933.748,-0.0927055,
8.9486,1.04037,933.739,-0.103611,
8.9587,1.08784,933.747,-0.11181,
8.9688,1.13267,933.756,-0.119225,
8.9789,1.17484,933.766,-0.126227,
8.989,1.21476,933.78,-0.132794,
8.9991,1.25254,933.805,-0.138912,
9.0092,1.28834,933.841,-0.144626,
9.0193,1.32227,933.889,-0.149987,
9.0294,1.35444,933.941,-0.155067,
9.0395,1.38501,933.996,-0.15992,
9.0496,1.41418,934.056,-0.164555,
9.0597,1.44203,934.12,-0.168974,
9.0698,1.46966,934.196,-0.173315,
9.0799,1.49554,934.264,-0.177343,
9.09,1.5197,934.332,-0.180865,
9.1001,1.54307,934.408,-0.183788,
9.1102,1.56558,934.497,-0.185482,
9.1203,1.58692,934.587,-0.184637,
9.1304,1.58251,934.656,-0.189106,
9.1405,1.49761,934.685,-0.192877,
9.1506,1.40783,934.697,-0.182715,
9.1607,1.34094,934.714,-0.184923,
9.1708,1.30026,934.748,-0.2038,
9.1809,1.28175,934.795,-0.242072,
9.191,1.27206,934.851,-0.293108,
9.2011,1.26683,934.914,-0.354766,
9.2112,1.25675,934.986,-0.381344,
9.2213,1.27098,935.065,-0.313538,
9.2314,1.27521,935.127,-0.231171,
9.2415,1.27168,935.177,-0.151238,
9.2516,1.26626,935.224,-0.0769865,
9.2617,1.25652,935.268,-0.00959587,
9.2718,1.24612,935.301,0.0519779,
9.2819,1.23353,935.325,0.105613,
9.292,1.22279,935.345,0.153028,
9.3021,1.21417,935.359,0.194654,
9.3122,1.20113,935.362,0.229042,
9.3223,1.17017,935.341,0.23874,
9.3324,1.07535,935.272,0.225569,
9.3425,0.978067,935.204,0.22174,
9.3526,0.920636,935.175,0.205795,
9.3627,0.881537,935.172,0.183006,
9.3728,0.807375,935.144,0.181426,
9.3829,0.682983,935.065,0.199447,
9.393,0.543545,934.964,0.217099,
9.4031,0.412611,934.878,0.231817,
9.4132,0.316215,934.819,0.239335,
9.4233,0.226464,934.768,0.247108,
9.4334,0.119667,934.7,0.257918,
9.4435,0.00676749,934.614,0.264432,
9.4536,-0.101924,934.528,0.266962,
9.4637,-0.204559,934.455,0.270035,
9.4738,-0.297001,934.399,0.277297,
9.4839,-0.376527,934.342,0.286006,
9.494,-0.458027,934.275,0.293545,
9.5041,-0.535745,934.209,0.298343,
9.5142,-0.609256,934.153,0.303374,
9.5243,-0.675541,934.109,0.312709,
9.5344,-0.721579,934.076,0.322278,
9.5445,-0.773406,934.036,0.33471,
9.5546,-0.824939,933.995,0.346176,
9.5647,-0.85474,933.968,0.354299,
9.5748,-0.856395,933.967,0.356094,
9.5849,-0.830514,933.984,0.348192,
9.595,-0.80093,934.01,0.340086,
9.6051,-0.767131,934.037,0.328875,
9.6152,-0.723924,934.068,0.310853,
9.6253,-0.666908,934.114,0.281084,
9.6354,-0.603818,934.168,0.244719,
9.6455,-0.544624,934.224,0.210012,
9.6556,-0.487239,934.281,0.175845,
9.6657,-0.437451,934.335,0.147476,
9.6758,-0.395482,934.385,0.124774,
9.6859,-0.363503,934.43,0.109922,
9.696,-0.344027,934.468,0.105536,
9.7061,-0.334975,934.496,0.10956,
9.7162,-0.336825,934.518,0.121991,
9.7263,-0.344761,934.535,0.138399,
9.7364,-0.366277,934.542,0.164078,
9.7465,-0.423414,934.51,0.197576,
9.7566,-0.492795,934.464,0.219941,
9.7667,-0.562196,934.428,0.236584,
9.7768,-0.629068,934.406,0.252767,
9.7869,-0.691593,934.383,0.268321,
9.797,-0.749121,934.347,0.28018,
9.8071,-0.802993,934.307,0.28762,
9.8172,-0.855001,934.273,0.292353,
9.8273,-0.904737,934.248,0.296557,
9.8374,-0.951463,934.223,0.301238,
9.8475,-0.995103,934.192,0.305375,
9.8576,-1.03772,934.166,0.308969,
9.8677,-1.07857,934.124,0.310683,
9.8778,-1.11806,934.09,0.312732,
9.8879,-1.15451,934.062,0.316838,
9.898,-1.18816,934.031,0.322026,
9.9081,-1.2186,933.992,0.326398,
9.9182,-1.24559,933.953,0.329822,
9.9283,-1.27001,933.921,0.333491,
9.9384,-1.29321,933.899,0.337595,
9.9485,-1.31376,933.869,0.341551,
9.9586,-1.33255,933.838,0.344672,
9.9687,-1.35111,933.809,0.346038,
9.9788,-1.36931,933.78,0.347023,
9.9889,-1.38706,933.76,0.349139,
9.999,-1.40345,933.739,0.353943,
10.0091,-1.41621,933.715,0.364031,
10.0192,-1.41417,933.701,0.377585,
10.0293,-1.38501,933.703,0.385809,
10.0394,-1.33751,933.722,0.385998,
10.0495,-1.28275,933.751,0.381494,
10.0596,-1.24421,933.772,0.386799,
10.0697,-1.21208,933.783,0.39318,
10.0798,-1.18166,933.797,0.399683,
10.0899,-1.15107,933.815,0.405482,
10.1,-1.11905,933.836,0.407951,
10.1101,-1.09899,933.853,0.417526,
10.1202,-1.09185,933.854,0.434901,
10.1303,-1.09955,933.848,0.459995,
10.1404,-1.10734,933.844,0.484637,
10.1505,-1.11268,933.838,0.509349,
10.1606,-1.12368,933.835,0.53167,
10.1707,-1.13779,933.83,0.551589,
10.1808,-1.15678,933.816,0.564536,
10.1909,-1.17917,933.804,0.569346,
10.201,-1.20134,933.795,0.572252,
10.2111,-1.22245,933.784,0.574309,
10.2212,-1.24207,933.777,0.576797,
10.2313,-1.25993,933.768,0.579917,
10.2414,-1.27629,933.755,0.583033,
10.2515,-1.29108,933.75,0.588398,
10.2616,-1.30186,933.746,0.599149,
10.2717,-1.30831,933.741,0.614369,
10.2818,-1.31411,933.738,0.629613,
10.2919,-1.32075,933.732,0.64139,
10.302,-1.32944,933.725,0.648281,
10.3121,-1.33932,933.72,0.652193,
10.3222,-1.34935,933.712,0.653986,
10.3323,-1.36057,933.703,0.651092,
10.3424,-1.3724,933.693,0.645308,
10.3525,-1.38434,933.681,0.637323,
10.3626,-1.39595,933.67,0.628266,
10.3727,-1.40725,933.66,0.61974,
10.3828,-1.41736,933.648,0.611896,
10.3929,-1.42641,933.634,0.605142,
10.403,-1.43447,933.623,0.600623,
10.4131,-1.44026,933.612,0.600522,
10.4232,-1.4429,933.604,0.606696,
10.4333,-1.43825,933.599,0.619949,
10.4434,-1.42646,933.598,0.634538,
10.4535,-1.40959,933.599,0.64466,
10.4636,-1.39048,933.602,0.653433,
10.4737,-1.37251,933.606,0.662058,
10.4838,-1.35583,933.609,0.669461,
10.4939,-1.34175,933.61,0.677972,
10.504,-1.32693,933.612,0.684659,
10.5141,-1.31265,933.614,0.69043,
10.5242,-1.2958,933.619,0.694049,
10.5343,-1.28063,933.623,0.697904,
10.5444,-1.26835,933.625,0.702465,
10.5545,-1.25552,933.626,0.706073,
10.5646,-1.24417,933.628,0.710372,
10.5747,-1.23052,933.63,0.712349,
10.5848,-1.21673,933.635,0.714346,
10.5949,-1.20386,933.638,0.716552,
10.605,-1.19225,933.64,0.718447,
10.6151,-1.18028,933.643,0.719912,
10.6252,-1.16594,933.648,0.719286,
10.6353,-1.1521,933.652,0.71842,
10.6454,-1.13525,933.659,0.715003,
10.6555,-1.11999,933.666,0.712391,
10.6656,-1.10411,933.672,0.708482,
10.6757,-1.08654,933.679,0.703139,
10.6858,-1.06835,933.688,0.697221,
10.6959,-1.04874,933.696,0.689661,
10.706,-1.03021,933.706,0.68267,
10.7161,-1.01184,933.714,0.675302,
10.7262,-0.995661,933.721,0.668777,
10.7363,-0.978855,933.729,0.661504,
10.7464,-0.962838,933.736,0.654534,
10.7565,-0.949408,933.742,0.648758,
10.7666,-0.936304,933.747,0.64278,
10.7767,-0.926519,933.75,0.638964,
10.7868,-0.91727,933.752,0.634804,
10.7969,-0.908986,933.754,0.631254,
10.807,-0.901325,933.756,0.628017,
10.8171,-0.894557,933.756,0.624837,
10.8272,-0.889048,933.756,0.62246,
10.8373,-0.882749,933.756,0.619238,
10.8474,-0.877662,933.755,0.616568,
10.8575,-0.870143,933.756,0.612085,
10.8676,-0.86289,933.757,0.607903,
10.8777,-0.855314,933.758,0.603118,
10.8878,-0.846581,933.759,0.597497,
10.8979,-0.837894,933.761,0.592063,
10.908,-0.82767,933.764,0.585311,
10.9181,-0.817579,933.767,0.578815,
10.9282,-0.806486,933.771,0.571662,
10.9383,-0.796521,933.774,0.565152,
10.9484,-0.786581,933.777,0.558672,
10.9585,-0.776433,933.78,0.552115,
10.9686,-0.767781,933.782,0.546549,
10.9787,-0.758256,933.785,0.540346,
10.9888,-0.750543,933.787,0.535601,
10.9989,-0.7431,933.789,0.530826,
11.009,-0.736173,933.79,0.526483,
11.0191,-0.729465,933.792,0.522451,
11.0292,-0.722554,933.793,0.518135,
11.0393,-0.716282,933.795,0.514382,
11.0494,-0.708962,933.797,0.509901,
11.0595,-0.702748,933.798,0.506174,
11.0696,-0.695229,933.801,0.501468,
11.0797,-0.68757,933.804,0.496799,
11.0898,-0.679981,933.807,0.492095,
11.0999,-0.671639,933.81,0.486807,
11.11,-0.664215,933.814,0.482293,
11.1201,-0.656423,933.817,0.477336,
11.1302,-0.649657,933.82,0.473156,
11.1403,-0.6429,933.823,0.469003,
11.1504,-0.637535,933.825,0.465749,
11.1605,-0.633435,933.826,0.463367,
11.1706,-0.629972,933.827,0.461433,
11.1807,-0.628854,933.826,0.461128,
11.1908,-0.62793,933.825,0.460842,
11.2009,-0.628839,933.824,0.462003,
11.211,-0.630621,933.821,0.463644,
11.2211,-0.633309,933.818,0.465904,
11.2312,-0.63688,933.815,0.468911,
11.2413,-0.640395,933.811,0.471752,
11.2514,-0.644687,933.807,0.47524,
11.2615,-0.647977,933.803,0.478048,
11.2716,-0.651958,933.8,0.481381,
11.2817,-0.655063,933.796,0.484057,
11.2918,-0.657642,933.794,0.48649,
11.3019,-0.660181,933.791,0.488923,
11.312,-0.661558,933.789,0.490493,
11.3221,-0.663237,933.787,0.49248,
11.3322,-0.664178,933.786,0.493871,
11.3423,-0.665543,933.784,0.495627,
11.3524,-0.666608,933.783,0.497269,
11.3625,-0.667941,933.781,0.499088,
11.3726,-0.669969,933.779,0.501423,
11.3827,-0.671703,933.777,0.503578,
11.3928,-0.674835,933.775,0.506748,
11.4029,-0.677653,933.772,0.509638,
11.413,-0.681201,933.77,0.51314,
11.4231,-0.684928,933.766,0.516757,
11.4332,-0.688584,933.763,0.520287,
11.4433,-0.692511,933.76,0.524111,
11.4534,-0.695739,933.757,0.527377,
11.4635,-0.699187,933.754,0.530823,
11.4736,-0.701397,933.752,0.5334,
11.4837,-0.70349,933.75,0.535898,
11.4938,-0.704792,933.749,0.537793,
11.5039,-0.705182,933.748,0.53904,
11.514,-0.705527,933.747,0.540258,
11.5241,-0.704747,933.747,0.540575,
11.5342,-0.70413,933.747,0.541056,
11.5443,-0.702897,933.747,0.541024,
11.5544,-0.70195,933.747,0.541138,
11.5645,-0.700994,933.747,0.541238,
11.5746,-0.700157,933.747,0.541348,
11.5847,-0.700088,933.746,0.541964,
11.5948,-0.699747,933.745,0.542328,
11.6049,-0.700458,933.744,0.543426,
11.615,-0.701053,933.742,0.544335,
11.6251,-0.702041,933.74,0.545516,
11.6352,-0.703198,933.738,0.546778,
11.6453,-0.704006,933.736,0.547696,
11.6554,-0.704927,933.734,0.548719,
11.6655,-0.704946,933.732,0.549023,
11.6756,-0.704922,933.731,0.549271,
11.6857,-0.703692,933.73,0.548634,
11.6958,-0.70193,933.729,0.547602,
11.7059,-0.699378,933.729,0.54597,
11.716,-0.695672,933.73,0.543499,
11.7261,-0.691716,933.73,0.540859,
11.7362,-0.686618,933.732,0.537331,
11.7463,-0.681404,933.733,0.533748,
11.7564,-0.675545,933.735,0.529631,
11.7665,-0.669623,933.737,0.525423,
11.7766,-0.663687,933.739,0.521205,
11.7867,-0.657556,933.741,0.516773,
11.7968,-0.65205,933.743,0.512801,
11.8069,-0.646185,933.744,0.508496,
11.817,-0.64101,933.745,0.504727,
11.8271,-0.635746,933.746,0.500807,
11.8372,-0.630626,933.748,0.496992,
11.8473,-0.625685,933.748,0.493298,
11.8574,-0.620357,933.749,0.489232,
11.8675,-0.615172,933.75,0.485304,
11.8776,-0.609253,933.752,0.480761,
11.8877,-0.603316,933.753,0.476195,
11.8978,-0.59664,933.755,0.471043,
11.9079,-0.589535,933.757,0.465555,
11.918,-0.582154,933.76,0.459838,
11.9281,-0.573995,933.763,0.453502,
11.9382,-0.565975,933.766,0.447291,
11.9483,-0.55739,933.769,0.440595,
11.9584,-0.549063,933.772,0.434112,
11.9685,-0.540698,933.775,0.42758,
11.9786,-0.532616,933.778,0.421238,
11.9887,-0.525065,933.781,0.415307,
11.9988,-0.5177,933.783,0.40949,
12.0089,-0.511297,933.785,0.404407,
12.019,-0.505049,933.787,0.399415,
12.0291,-0.499639,933.788,0.395077,
12.0392,-0.494609,933.789,0.391002,
12.0493,-0.489892,933.79,0.387169,
12.0594,-0.485679,933.79,0.383738,
12.0695,-0.481327,933.79,0.380176,
12.0796,-0.477348,933.791,0.376938,
12.0897,-0.472963,933.791,0.373389,
12.0998,-0.468689,933.792,0.369946,
12.1099,-0.464073,933.793,0.36626,
12.12,-0.45917,933.794,0.362379,
12.1301,-0.454295,933.795,0.358542,
12.1402,-0.448924,933.796,0.354334,
12.1503,-0.443835,933.798,0.350386,
12.1604,-0.438511,933.799,0.34625,
12.1705,-0.433521,933.801,0.342404,
12.1806,-0.428773,933.802,0.338759,
12.1907,-0.424345,933.803,0.335364,
12.2008,-0.420621,933.804,0.332537,
12.2109,-0.417143,933.805,0.3299,
12.221,-0.414609,933.805,0.328015,
12.2311,-0.412363,933.805,0.326349,
12.2412,-0.410832,933.805,0.325264,
12.2513,-0.409775,933.804,0.324549,
12.2614,-0.408961,933.803,0.324031,
12.2715,-0.40865,933.802,0.32394,
12.2816,-0.408227,933.801,0.323755,
12.2917,-0.408126,933.799,0.323859,
12.3018,-0.407756,933.798,0.323764,
12.3119,-0.40741,933.797,0.32371,
12.322,-0.406914,933.797,0.32356,
12.3321,-0.406114,933.796,0.323187,
12.3422,-0.405444,933.795,0.322945,
12.3523,-0.404394,933.795,0.322402,
12.3624,-0.403613,933.795,0.322107,
12.3725,-0.402741,933.794,0.321734,
12.3826,-0.402134,933.794,0.321586,
12.3927,-0.401839,933.793,0.321699,
12.4028,-0.401771,933.793,0.321985,
12.4129,-0.402333,933.791,0.322789,
12.423,-0.403074,933.79,0.323726,
12.4331,-0.4045,933.788,0.325224,
12.4432,-0.406155,933.787,0.326897,
12.4533,-0.408189,933.784,0.328886,
12.4634,-0.410545,933.782,0.331139,
12.4735,-0.412856,933.78,0.333351,
12.4836,-0.41541,933.777,0.335786,
12.4937,-0.417629,933.775,0.337944,
12.5038,-0.419851,933.773,0.340119,
12.5139,-0.421638,933.77,0.341957,
12.524,-0.423123,933.769,0.343567,
12.5341,-0.42429,933.767,0.344934,
12.5442,-0.424909,933.766,0.345863,
12.5543,-0.425402,933.765,0.346709,
12.5644,-0.425371,933.764,0.347118,
12.5745,-0.425289,933.763,0.347504,
12.5846,-0.424977,933.763,0.347693,
12.5947,-0.424608,933.762,0.34783,
12.6048,-0.424354,933.762,0.348065,
12.6149,-0.424027,933.761,0.348218,
12.625,-0.424044,933.76,0.34865,
12.6351,-0.423993,933.759,0.349007,
12.6452,-0.424261,933.758,0.349597,
12.6553,-0.424541,933.757,0.350175,
12.6654,-0.42485,933.756,0.350758,
12.6755,-0.425231,933.754,0.351379,
12.6856,-0.425316,933.753,0.351753,
12.6957,-0.42537,933.752,0.352095,
12.7058,-0.424941,933.751,0.352049,
12.7159,-0.424259,933.75,0.3518,
12.726,-0.423083,933.75,0.351137,
12.7361,-0.421418,933.749,0.350058,
12.7462,-0.419401,933.749,0.348684,
12.7563,-0.416767,933.75,0.346779,
12.7664,-0.413941,933.75,0.344713,
12.7765,-0.410618,933.751,0.34221,
12.7866,-0.407167,933.752,0.339594,
12.7967,-0.403528,933.753,0.336803,
12.8068,-0.399778,933.754,0.333897,
12.8169,-0.396143,933.755,0.331074,
12.827,-0.39242,933.756,0.32815,
12.8371,-0.388969,933.756,0.325438,
12.8472,-0.385483,933.757,0.322672,
12.8573,-0.382195,933.757,0.320054,
12.8674,-0.378959,933.758,0.31746,
12.8775,-0.375672,933.758,0.314806,
12.8876,-0.37246,933.758,0.312205,
12.8977,-0.368961,933.759,0.309347,
12.9078,-0.36542,933.759,0.306453,
12.9179,-0.361486,933.76,0.303221,
12.928,-0.357316,933.761,0.29979,
12.9381,-0.352791,933.762,0.296062,
12.9482,-0.347859,933.763,0.29199,
12.9583,-0.342714,933.764,0.287743,
12.9684,-0.337129,933.766,0.283123,
12.9785,-0.331464,933.768,0.278439,
12.9886,-0.325538,933.77,0.273529,
12.9987,-0.319595,933.772,0.268603,
13.0088,-0.313688,933.774,0.263702,
13.0189,-0.307807,933.776,0.258812,
13.029,-0.302213,933.777,0.25416,
13.0391,-0.296699,933.779,0.249563,
13.0492,-0.291572,933.78,0.245285,
13.0593,-0.2866,933.782,0.241127,
13.0694,-0.281918,933.783,0.237207,
13.0795,-0.277468,933.784,0.233474,
13.0896,-0.273096,933.785,0.229804,
13.0997,-0.268946,933.785,0.226319,
13.1098,-0.264706,933.786,0.222754,
13.1199,-0.260558,933.787,0.219273,
13.13,-0.256266,933.788,0.215672,
13.1401,-0.251894,933.789,0.212009,
13.1502,-0.247435,933.79,0.208278,
13.1603,-0.242776,933.791,0.204383,
13.1704,-0.238149,933.792,0.20052,
13.1805,-0.233345,933.794,0.19651,
13.1906,-0.228665,933.795,0.192609,
13.2007,-0.224,933.796,0.188721,
13.2108,-0.2195,933.798,0.184973,
13.2209,-0.215267,933.799,0.181449,
13.231,-0.211235,933.8,0.178091,
13.2411,-0.207644,933.801,0.175106,
13.2512,-0.204305,933.802,0.172328,
13.2613,-0.201429,933.802,0.16994,
13.2714,-0.198862,933.802,0.167809,
13.2815,-0.196626,933.802,0.165957,
13.2916,-0.194726,933.802,0.164389,
13.3017,-0.192959,933.801,0.162933,
13.3118,-0.191464,933.801,0.16171,
13.3219,-0.189961,933.801,0.160483,
13.332,-0.188573,933.8,0.159361,
13.3421,-0.187136,933.8,0.158201,
13.3522,-0.185648,933.8,0.157005,
13.3623,-0.184151,933.799,0.155808,
13.3724,-0.182513,933.799,0.154497,
13.3825,-0.18094,933.799,0.153249,
13.3926,-0.179275,933.799,0.151925,
13.4027,-0.177723,933.799,0.150703,
13.4128,-0.176251,933.799,0.149551,
13.4229,-0.174914,933.799,0.148516,
