Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.0701,0.988917,98.5779,-5.01123,
6.0802,1.11732,100.632,-4.8804,
6.0903,2.04748,98.2166,-4.18811,
6.1004,3.52462,92.9152,-2.84727,
6.1105,5.2002,86.4467,-1.01814,
6.1206,6.32784,81.1148,1.21,
6.1307,6.29073,78.5758,3.78209,
6.1408,4.899,79.0437,6.39082,
6.1509,2.30157,82.0221,8.64226,
6.161,-1.1071,86.0275,10.1208,
6.1711,-4.94315,89.5251,10.4703,
6.1812,-8.69759,91.6549,9.8194,
6.1913,-11.8626,91.7238,8.16313,
6.2014,-13.8407,89.693,5.65471,
6.2115,-14.5155,86.124,2.63299,
6.2216,-14.0129,81.8395,-0.559824,
6.2317,-12.5316,77.6638,-3.55368,
6.2418,-10.2994,74.3598,-5.95413,
6.2519,-7.59564,72.3853,-7.49484,
6.262,-4.72028,71.9732,-7.98388,
6.2721,-1.94648,73.1307,-7.31768,
6.2822,0.466557,75.4263,-5.70858,
6.2923,2.31626,78.1988,-3.5056,
6.3024,3.46231,80.8667,-1.06795,
6.3125,3.86411,82.9653,1.28304,
6.3226,3.54047,84.2545,3.30231,
6.3327,2.5693,84.7144,4.84046,
6.3428,1.10857,84.4499,5.80905,
6.3529,-0.640851,83.6465,6.18532,
6.363,-2.49521,82.6068,6.03885,
6.3731,-4.30908,81.6581,5.50689,
6.3832,-5.98842,81.1149,4.77294,
6.3933,-7.46799,81.1413,3.9985,
6.4034,-8.7067,81.8746,3.34189,
6.4135,-9.64673,83.0726,2.90438,
6.4236,-10.2554,84.4797,2.71139,
6.4337,-10.5141,85.7937,2.7391,
6.4438,-10.4174,86.6221,2.90995,
6.4539,-10.0148,86.6079,2.98474,
6.464,-9.44478,85.6937,2.86074,
6.4741,-8.7432,84.4014,2.78436,
6.4842,-8.02796,83.0142,2.73916,
6.4943,-7.40272,81.7349,2.705,
6.5044,-6.93355,80.7541,2.66379,
6.5145,-6.66462,80.1595,2.60512,
6.5246,-6.62714,80.0093,2.54371,
6.5347,-6.82072,80.305,2.5036,
6.5448,-7.20282,80.9183,2.49109,
6.5549,-7.70958,81.7164,2.51005,
6.565,-8.27306,82.5407,2.56222,
6.5751,-8.84489,83.312,2.6627,
6.5852,-9.36762,83.9251,2.80936,
6.5953,-9.78734,84.3224,2.98328,
6.6054,-10.0638,84.4453,3.15698,
6.6155,-10.1838,84.3062,3.31079,
6.6256,-10.1669,84.0049,3.43884,
6.6357,-10.0411,83.6092,3.53261,
6.6458,-9.83901,83.2193,3.58724,
6.6559,-9.5837,82.8679,3.59175,
6.666,-9.30791,82.6114,3.54988,
6.6761,-9.03415,82.4593,3.46824,
6.6862,-8.77847,82.4168,3.35954,
6.6963,-8.54402,82.4532,3.23316,
6.7064,-8.31818,82.5126,3.09401,
6.7165,-8.08735,82.5464,2.95317,
6.7266,-7.84075,82.5143,2.81957,
6.7367,-7.57272,82.4228,2.70353,
6.7468,-7.28158,82.2761,2.61205,
6.7569,-6.96953,82.0939,2.54811,
6.767,-6.64872,81.9078,2.51379,
6.7771,-6.33772,81.7528,2.51004,
6.7872,-6.05676,81.6574,2.53363,
6.7973,-5.82396,81.6317,2.57753,
6.8074,-5.65003,81.6712,2.63213,
6.8175,-5.54893,81.7613,2.69205,
6.8276,-5.51826,81.8679,2.74535,
6.8377,-5.55759,82.0027,2.78638,
6.8478,-5.65351,82.1116,2.8097,
6.8579,-5.78939,82.1886,2.81209,
6.868,-5.94672,82.2397,2.79795,
6.8781,-6.10105,82.2323,2.76415,
6.8882,-6.22809,82.1839,2.71169,
6.8983,-6.31665,82.1038,2.64742,
6.9084,-6.36103,81.998,2.57847,
6.9185,-6.35874,81.9018,2.51271,
6.9286,-6.31301,81.8044,2.44866,
6.9387,-6.23224,81.7099,2.38694,
6.9488,-6.13961,81.6432,2.33383,
6.9589,-6.06879,81.6236,2.299,
6.969,-6.04456,81.6705,2.28507,
6.9791,-6.0842,81.7876,2.2915,
6.9892,-6.19352,81.9397,2.31241,
6.9993,-6.37065,82.1224,2.34113,
7.0094,-6.60397,82.3062,2.371,
7.0195,-6.87499,82.447,2.39676,
7.0296,-7.1661,82.5649,2.4195,
7.0397,-7.44671,82.626,2.43217,
7.0498,-7.68888,82.6273,2.43269,
7.0599,-7.86934,82.5718,2.41833,
7.07,-7.97741,82.4875,2.39359,
7.0801,-8.00527,82.3752,2.36391,
7.0902,-7.95502,82.2595,2.32927,
7.1003,-7.83723,82.1655,2.29097,
7.1104,-7.66312,82.0667,2.24827,
7.1205,-7.45951,81.9918,2.20454,
7.1306,-7.25835,81.9527,2.16467,
7.1407,-7.08661,81.9441,2.13115,
7.1508,-6.96122,81.9673,2.10328,
7.1609,-6.89703,82.0162,2.07613,
7.171,-6.90093,82.0742,2.05034,
7.1811,-6.97552,82.1448,2.02982,
7.1912,-7.11477,82.2435,2.01377,
7.2013,-7.29153,82.3321,1.99787,
7.2114,-7.48254,82.4008,1.97619,
7.2215,-7.66417,82.4554,1.94934,
7.2316,-7.81625,82.4816,1.92109,
7.2417,-7.91689,82.4762,1.88917,
7.2518,-7.9517,82.4463,1.85019,
7.2619,-7.9153,82.372,1.80507,
7.272,-7.81433,82.2821,1.75854,
7.2821,-7.66778,82.2046,1.71424,
7.2922,-7.49636,82.1471,1.67488,
7.3023,-7.31604,82.1174,1.63787,
7.3124,-7.14839,82.1249,1.60903,
7.3225,-7.00781,82.144,1.58454,
7.3326,-6.91264,82.1996,1.56392,
7.3427,-6.8673,82.2697,1.54464,
7.3528,-6.87377,82.3527,1.52352,
7.3629,-6.92365,82.4394,1.50066,
7.373,-6.99979,82.501,1.46928,
7.3831,-7.0902,82.549,1.42805,
7.3932,-7.17797,82.5698,1.37671,
7.4033,-7.2503,82.5738,1.31752,
7.4134,-7.29131,82.553,1.25274,
7.4235,-7.28889,82.5028,1.18121,
7.4336,-7.2396,82.4329,1.105,
7.4437,-7.14817,82.3547,1.02911,
7.4538,-7.02317,82.2863,0.958235,
7.4639,-6.87049,82.2251,0.892059,
7.474,-6.70042,82.1769,0.828506,
7.4841,-6.52568,82.1408,0.765754,
7.4942,-6.36454,82.1313,0.707011,
7.5043,-6.23633,82.1719,0.69467,
7.5144,-6.02333,82.1288,1.11271,
7.5245,-5.51235,81.3832,1.82641,
7.5346,-4.88828,80.1253,2.69007,
7.5447,-4.42566,78.8541,3.63235,
7.5548,-4.2343,77.8755,4.56101,
7.5649,-4.3661,77.3937,5.38395,
7.575,-4.81942,77.5278,6.03057,
7.5851,-5.52029,78.2021,6.47381,
7.5952,-6.31097,79.1922,6.67645,
7.6053,-7.01184,80.1874,6.62034,
7.6154,-7.48737,80.9183,6.32615,
7.6255,-7.67647,81.3018,5.86376,
7.6356,-7.5624,81.3212,5.32576,
7.6457,-7.15523,80.9665,4.77583,
7.6558,-6.50377,80.349,4.27169,
7.6659,-5.66754,79.4954,3.83439,
7.676,-4.76308,78.5889,3.48816,
7.6861,-3.9139,77.7705,3.25114,
7.6962,-3.24495,77.1953,3.13446,
7.7063,-2.84499,76.9632,3.13168,
7.7164,-2.74326,77.0435,3.20418,
7.7265,-2.94163,77.3867,3.32132,
7.7366,-3.42429,77.952,3.47124,
7.7467,-4.13631,78.6596,3.6439,
7.7568,-4.98739,79.412,3.8221,
7.7669,-5.87052,80.0926,3.98427,
7.777,-6.67872,80.5917,4.11418,
7.7871,-7.32146,80.8693,4.20714,
7.7972,-7.74862,80.923,4.26713,
7.8073,-7.9341,80.7845,4.29977,
7.8174,-7.87926,80.5224,4.30883,
7.8275,-7.60616,80.1585,4.29627,
7.8376,-7.17681,79.7927,4.27122,
7.8477,-6.6609,79.4535,4.23092,
7.8578,-6.14762,79.219,4.18331,
7.8679,-5.7118,79.1029,4.13062,
7.878,-5.41485,79.1127,4.07692,
7.8881,-5.29626,79.2128,4.02104,
7.8982,-5.37392,79.3747,3.96609,
7.9083,-5.64877,79.5912,3.92181,
7.9184,-6.09134,79.8168,3.88857,
7.9285,-6.64535,80.0261,3.86506,
7.9386,-7.2346,80.1508,3.84034,
7.9487,-7.78854,80.1694,3.80957,
7.9588,-8.24916,80.0922,3.7768,
7.9689,-8.57269,79.9233,3.7415,
7.979,-8.73143,79.7099,3.71015,
7.9891,-8.6791,79.5064,3.67653,
7.9992,-8.35071,79.2821,3.61606,
8.0093,-7.8087,79.0837,3.54022,
8.0194,-7.15069,78.9531,3.46779,
8.0295,-6.42795,78.8196,3.39615,
8.0396,-5.69983,78.6874,3.31475,
8.0497,-5.04346,78.5548,3.22751,
8.0598,-4.56837,78.5187,3.15224,
8.0699,-4.31726,78.6448,3.10786,
8.08,-4.26003,78.7984,3.08944,
8.0901,-4.35183,78.9294,3.09037,
8.1002,-4.54711,78.9505,3.0986,
8.1103,-4.81045,78.8932,3.11512,
8.1204,-5.08237,78.7569,3.1262,
8.1305,-5.29214,78.5216,3.10953,
8.1406,-5.34653,78.104,3.02976,
8.1507,-5.22603,77.5299,2.88092,
8.1608,-4.95298,76.8866,2.68471,
8.1709,-4.57327,76.2861,2.46452,
8.181,-4.12046,75.7644,2.23282,
8.1911,-3.64427,75.3777,2.00964,
8.2012,-3.20035,75.1745,1.81515,
8.2113,-2.84878,75.1967,1.67132,
8.2214,-2.64968,75.4836,1.60278,
8.2315,-2.62289,75.9961,1.62072,
8.2416,-2.76146,76.6605,1.72409,
8.2517,-3.04816,77.4032,1.90905,
8.2618,-3.44949,78.1489,2.16365,
8.2719,-3.92358,78.854,2.47063,
8.282,-4.40442,79.4318,2.7985,
8.2921,-4.82236,79.829,3.10919,
8.3022,-5.12954,80.027,3.37223,
8.3123,-5.2987,80.0353,3.56381,
8.3224,-5.33878,79.93,3.67959,
8.3325,-5.28273,79.829,3.73528,
8.3426,-5.17287,79.8043,3.74152,
8.3527,-5.06117,79.8545,3.72486,
8.3628,-4.99126,79.9889,3.71111,
8.3729,-5.00262,80.194,3.72113,
8.383,-5.10427,80.4371,3.7651,
8.3931,-5.29183,80.6978,3.84857,
8.4032,-5.53381,80.9453,3.95558,
8.4133,-5.78767,81.1206,4.06521,
8.4234,-6.01629,81.2122,4.15893,
8.4335,-6.19379,81.231,4.22197,
8.4436,-6.30478,81.1881,4.24837,
8.4537,-6.34401,81.0941,4.23577,
8.4638,-6.33016,80.9823,4.19659,
8.4739,-6.27653,80.8505,4.1392,
8.484,-6.20005,80.7245,4.07375,
8.4941,-6.12202,80.6012,4.00916,
8.5042,-6.05806,80.4917,3.95259,
8.5143,-6.01549,80.4118,3.90971,
8.5244,-5.98831,80.3408,3.87781,
8.5345,-5.97215,80.2865,3.85382,
8.5446,-5.96103,80.2369,3.83412,
8.5547,-5.94272,80.217,3.81838,
8.5648,-5.88356,80.1701,3.78107,
8.5749,-5.78432,80.0898,3.7192,
8.585,-5.64912,79.9798,3.64404,
8.5951,-5.49383,79.8505,3.56227,
8.6052,-5.33078,79.6772,3.47482,
8.6153,-5.17666,79.4695,3.39096,
8.6254,-5.04568,79.2748,3.32478,
8.6355,-4.93452,79.0826,3.27273,
8.6456,-4.83216,78.8834,3.2234,
8.6557,-4.73352,78.7077,3.17853,
8.6658,-4.63995,78.5804,3.14258,
8.6759,-4.53067,78.4851,3.10101,
8.686,-4.40335,78.4102,3.0538,
8.6961,-4.2675,78.3647,3.01308,
8.7062,-4.13375,78.3614,2.98358,
8.7163,-4.02217,78.3976,2.97421,
8.7264,-3.94916,78.4708,2.99113,
8.7365,-3.92902,78.6005,3.04329,
8.7466,-3.94567,78.7249,3.11464,
8.7567,-3.98929,78.8201,3.19328,
8.7668,-4.05711,78.8937,3.27712,
8.7769,-4.15225,78.9735,3.36467,
8.787,-4.26564,79.0511,3.44745,
8.7971,-4.37902,79.1068,3.51494,
8.8072,-4.47931,79.1277,3.56252,
8.8173,-4.55601,79.1015,3.58481,
8.8274,-4.60314,79.0203,3.57685,
8.8375,-4.62825,78.9126,3.54939,
8.8476,-4.63785,78.8256,3.51225,
8.8577,-4.63663,78.7871,3.47211,
8.8678,-4.64975,78.81,3.45012,
8.8779,-4.69492,78.9178,3.4597,
8.888,-4.76807,79.0569,3.49946,
8.8981,-4.876,79.2263,3.57453,
8.9082,-5.00779,79.4002,3.67537,
8.9183,-5.14953,79.5575,3.78623,
8.9284,-5.28997,79.6805,3.89783,
8.9385,-5.43252,79.7918,4.00736,
8.9486,-5.57347,79.8982,4.10761,
8.9587,-5.71345,79.9966,4.19446,
8.9688,-5.85138,80.0869,4.2663,
8.9789,-5.98568,80.1512,4.32039,
8.989,-6.1223,80.1938,4.36047,
8.9991,-6.26808,80.2343,4.39151,
9.0092,-6.42166,80.2761,4.42085,
9.0193,-6.57499,80.3147,4.4536,
9.0294,-6.71793,80.3462,4.48603,
9.0395,-6.83329,80.3485,4.51288,
9.0496,-6.92252,80.3595,4.54096,
9.0597,-6.97437,80.3565,4.56528,
9.0698,-6.98302,80.3269,4.582,
9.0799,-6.95239,80.2824,4.59227,
9.09,-6.89048,80.2207,4.59541,
9.1001,-6.80918,80.1463,4.5936,
9.1102,-6.72319,80.0657,4.59016,
9.1203,-6.65017,79.9964,4.59105,
9.1304,-6.58776,79.9147,4.58704,
9.1405,-6.55707,79.8558,4.58486,
9.1506,-6.55407,79.797,4.58571,
9.1607,-6.58279,79.7775,4.59111,
9.1708,-6.62888,79.7576,4.59366,
9.1809,-6.6846,79.7411,4.5938,
9.191,-6.74045,79.7264,4.58878,
9.2011,-6.78771,79.6951,4.58066,
9.2112,-6.81828,79.6506,4.568,
9.2213,-6.83072,79.5877,4.55626,
9.2314,-6.82973,79.5323,4.55369,
9.2415,-6.80391,79.4623,4.55181,
9.2516,-6.76106,79.3923,4.55449,
9.2617,-6.70708,79.3276,4.56202,
9.2718,-6.64127,79.2735,4.57183,
9.2819,-6.58205,79.2418,4.58949,
9.292,-6.53282,79.2191,4.61,
9.3021,-6.50337,79.2198,4.63577,
9.3122,-6.50349,79.2366,4.6705,
9.3223,-6.53553,79.2732,4.71173,
9.3324,-6.59566,79.3118,4.75721,
9.3425,-6.68179,79.3438,4.8062,
9.3526,-6.78941,79.3872,4.86161,
9.3627,-6.90462,79.4172,4.91727,
9.3728,-7.02075,79.4338,4.97127,
9.3829,-7.13715,79.4562,5.02928,
9.393,-7.24845,79.4857,5.08918,
9.4031,-7.34283,79.5075,5.14814,
9.4132,-7.42518,79.5316,5.21022,
9.4233,-7.48453,79.5508,5.27005,
9.4334,-7.51606,79.5645,5.32421,
9.4435,-7.51027,79.5249,5.36128,
9.4536,-7.48374,79.4813,5.38982,
9.4637,-7.45617,79.4353,5.4188,
9.4738,-7.4328,79.3996,5.44911,
9.4839,-7.41929,79.3847,5.47748,
9.494,-7.42285,79.3671,5.50321,
9.5041,-7.44556,79.3697,5.53408,
9.5142,-7.49146,79.3917,5.56504,
9.5243,-7.55629,79.4099,5.59298,
9.5344,-7.62486,79.4281,5.62184,
9.5445,-7.68843,79.4182,5.64616,
9.5546,-7.74197,79.3729,5.66142,
9.5647,-7.77783,79.3134,5.67252,
9.5748,-7.79218,79.2305,5.68016,
9.5849,-7.78222,79.1241,5.68786,
9.595,-7.75131,79.0279,5.69842,
9.6051,-7.70176,78.9179,5.71133,
9.6152,-7.63951,78.8259,5.72903,
9.6253,-7.57423,78.7496,5.74643,
9.6354,-7.50636,78.6737,5.76691,
9.6455,-7.44344,78.6182,5.78875,
9.6556,-7.3907,78.5538,5.80635,
9.6657,-7.35053,78.5156,5.82258,
9.6758,-7.32044,78.4589,5.83592,
9.6859,-7.30088,78.4078,5.84763,
9.696,-7.28821,78.3636,5.86015,
9.7061,-7.27737,78.3057,5.87461,
9.7162,-7.25917,78.2492,5.89975,
9.7263,-7.23278,78.1923,5.93398,
9.7364,-7.1969,78.1335,5.97641,
9.7465,-7.14433,78.0739,6.0327,
9.7566,-7.08243,78.0047,6.09359,
9.7667,-7.01613,77.9569,6.15672,
9.7768,-6.94451,77.9072,6.22059,
9.7869,-6.87193,77.8457,6.28035,
9.797,-6.80695,77.8051,6.33177,
9.8071,-6.74594,77.7458,6.37524,
9.8172,-6.34385,75.4613,5.63042,
9.8273,-5.58553,71.7888,3.43172,
9.8374,-4.82734,67.6,0.372353,
9.8475,-4.26248,63.7817,-2.9838,
9.8576,-3.97228,60.9929,-6.16877,
9.8677,-3.96804,59.5227,-8.82842,
9.8778,-4.21978,59.4235,-10.7445,
9.8879,-4.67372,60.4895,-11.821,
9.898,-5.28382,62.4493,-12.0588,
9.9081,-6.00529,64.932,-11.5316,
9.9182,-6.77103,67.4511,-10.3904,
9.9283,-7.49432,69.5692,-8.8651,
9.9384,-8.06722,71.1415,-7.14641,
9.9485,-8.2835,72.7571,-4.99007,
9.9586,-8.13521,74.2638,-2.5882,
9.9687,-7.68081,75.4102,-0.228823,
9.9788,-7.03094,76.0953,1.8815,
9.9889,-6.32379,76.3621,3.60621,
9.999,-5.66613,76.3041,4.85858,
10.0091,-5.11772,76.0176,5.63364,
10.0192,-4.69064,75.6059,5.96936,
10.0293,-4.40107,75.1425,5.90677,
10.0394,-4.26093,74.7216,5.52593,
10.0495,-4.26996,74.4507,4.93779,
10.0596,-4.40624,74.3257,4.22344,
10.0697,-4.63028,74.2545,3.44211,
10.0798,-4.90274,74.2267,2.68325,
10.0899,-5.20651,74.253,2.03049,
10.1,-5.52409,74.3587,1.54136,
10.1101,-5.8067,74.5076,1.15992,
10.1202,-6.03428,74.6393,0.876308,
10.1303,-6.1892,74.7162,0.699705,
10.1404,-6.27672,74.7636,0.621667,
10.1505,-6.30382,74.7803,0.633153,
10.1606,-6.2701,74.7686,0.715503,
10.1707,-6.17336,74.7111,0.842549,
10.1808,-6.02615,74.6186,0.988726,
10.1909,-5.84838,74.518,1.13176,
10.201,-5.66552,74.4347,1.25737,
10.2111,-5.49303,74.3771,1.35452,
10.2212,-5.34077,74.3353,1.41567,
10.2313,-5.22055,74.3088,1.43691,
10.2414,-5.14648,74.3004,1.42252,
10.2515,-5.12616,74.3205,1.38253,
10.2616,-5.15626,74.3608,1.32752,
10.2717,-5.2211,74.4004,1.26388,
10.2818,-5.30705,74.4311,1.19643,
10.2919,-5.40397,74.4496,1.13282,
10.302,-5.49853,74.461,1.07703,
10.3121,-5.57733,74.4588,1.03273,
10.3222,-5.62635,74.4383,0.998433,
10.3323,-5.63922,74.3985,0.972074,
10.3424,-5.61755,74.345,0.951433,
10.3525,-5.56785,74.2877,0.935384,
