Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.1913,0.473778,6.36089,0.111962,
6.2014,0.237013,1.58334,0.134918,
6.2115,0.0332508,-2.24382,0.138123,
6.2216,-0.109207,-4.44652,0.122972,
6.2317,-0.172576,-4.89543,0.0930036,
6.2418,-0.142922,-3.7877,0.0519359,
6.2519,-0.0293541,-1.61923,0.00406501,
6.262,0.146711,0.95118,-0.0458863,
6.2721,0.359032,3.45219,-0.0921179,
6.2822,0.579994,5.5311,-0.129716,
6.2923,0.779082,6.8841,-0.155165,
6.3024,0.936169,7.37862,-0.167065,
6.3125,1.03898,7.05557,-0.165871,
6.3226,1.08168,6.04164,-0.153706,
6.3327,1.07094,4.5899,-0.133826,
6.3428,1.01546,3.004,-0.109693,
6.3529,0.929336,1.58041,-0.0847911,
6.363,0.827965,0.551164,-0.0620755,
6.3731,0.723879,0.0329946,-0.0436139,
6.3832,0.628137,0.013711,-0.0306114,
6.3933,0.540785,0.258711,-0.0226617,
6.4034,0.478071,0.783072,-0.020462,
6.4135,0.441579,1.50111,-0.0229845,
6.4236,0.431258,2.28412,-0.0291129,
6.4337,0.444686,3.0145,-0.0376444,
6.4438,0.472428,3.59747,-0.0470485,
6.4539,0.502674,3.96394,-0.055969,
6.464,0.522081,4.08233,-0.0634054,
6.4741,0.522772,3.95416,-0.069499,
6.4842,0.504767,3.62445,-0.0746898,
6.4943,0.470356,3.1506,-0.0787643,
6.5044,0.422872,2.57985,-0.0808583,
6.5145,0.367268,1.98003,-0.0801546,
6.5246,0.30898,1.42059,-0.0763221,
6.5347,0.252232,0.944716,-0.0694525,
6.5448,0.202049,0.611419,-0.0604125,
6.5549,0.163546,0.477447,-0.0505563,
6.565,0.140483,0.570582,-0.0412688,
6.5751,0.134106,0.878343,-0.0336947,
6.5852,0.143009,1.3419,-0.0286784,
6.5953,0.164896,1.88856,-0.0268606,
6.6054,0.196669,2.44325,-0.0285706,
6.6155,0.233758,2.92107,-0.0336038,
6.6256,0.27139,3.25553,-0.0414236,
6.6357,0.304888,3.4082,-0.0511693,
6.6458,0.330976,3.37946,-0.0619658,
6.6559,0.348017,3.20266,-0.0730104,
6.666,0.35501,2.91883,-0.0833497,
6.6761,0.35197,2.5739,-0.0920455,
6.6862,0.340396,2.22051,-0.0984469,
6.6963,0.322267,1.9006,-0.102039,
6.7064,0.299923,1.64356,-0.102654,
6.7165,0.276718,1.47761,-0.100698,
6.7266,0.255998,1.41905,-0.0968433,
6.7367,0.239348,1.45293,-0.0916161,
6.7468,0.228737,1.56892,-0.0860143,
6.7569,0.225648,1.75243,-0.0810784,
6.767,0.229539,1.96691,-0.0773567,
6.7771,0.239744,2.18567,-0.0754285,
6.7872,0.25516,2.38479,-0.0756852,
6.7973,0.272996,2.52778,-0.0778501,
6.8074,0.291012,2.59897,-0.081647,
6.8175,0.307602,2.59549,-0.0866819,
6.8276,0.320093,2.49947,-0.0917779,
6.8377,0.326761,2.31354,-0.0957792,
6.8478,0.327403,2.05686,-0.0977009,
6.8579,0.322254,1.7478,-0.0963681,
6.868,0.313509,1.41913,-0.0911531,
6.8781,0.314632,1.16353,-0.0832828,
6.8882,0.341789,1.14251,-0.0754462,
6.8983,0.391115,1.34894,-0.0685359,
6.9084,0.455952,1.73593,-0.0631145,
6.9185,0.528449,2.22258,-0.0594634,
6.9286,0.600859,2.71772,-0.0576316,
6.9387,0.666819,3.14993,-0.0575501,
6.9488,0.72163,3.46764,-0.0590289,
6.9589,0.761645,3.64421,-0.0617377,
6.969,0.78492,3.67127,-0.065322,
6.9791,0.793197,3.57751,-0.0695447,
6.9892,0.788673,3.40021,-0.0740679,
6.9993,0.774001,3.17995,-0.0785301,
7.0094,0.75312,2.96225,-0.0826707,
7.0195,0.729753,2.7723,-0.0862209,
7.0296,0.707568,2.63688,-0.0890171,
7.0397,0.68971,2.56656,-0.0909592,
7.0498,0.678107,2.5653,-0.0920018,
7.0599,0.673744,2.62617,-0.092194,
7.07,0.676564,2.73363,-0.0916304,
7.0801,0.685753,2.87935,-0.0905359,
7.0902,0.699852,3.03835,-0.0891277,
7.1003,0.717088,3.19648,-0.0876679,
7.1104,0.735415,3.331,-0.0863733,
7.1205,0.752859,3.42648,-0.085399,
7.1306,0.767935,3.48363,-0.0849259,
7.1407,0.779835,3.49459,-0.0850185,
7.1508,0.787787,3.4606,-0.0856264,
7.1609,0.791874,3.39228,-0.0866971,
7.171,0.792672,3.29806,-0.0880658,
7.1811,0.791394,3.20251,-0.0895934,
7.1912,0.788477,3.1129,-0.0910433,
7.2013,0.785337,3.04916,-0.0923007,
7.2114,0.782668,3.01988,-0.0932456,
7.2215,0.781595,3.03498,-0.0938795,
7.2316,0.782611,3.09223,-0.0942029,
7.2417,0.786045,3.18571,-0.0943009,
7.2518,0.791802,3.30255,-0.0942671,
7.2619,0.799705,3.43229,-0.0942206,
7.272,0.808712,3.55496,-0.0942329,
7.2821,0.818196,3.65512,-0.0943686,
7.2922,0.827395,3.72288,-0.0946572,
7.3023,0.835641,3.75302,-0.0951038,
7.3124,0.842574,3.74763,-0.0956949,
7.3225,0.847762,3.71161,-0.0963751,
7.3326,0.851278,3.65681,-0.0971147,
7.3427,0.853209,3.59578,-0.0978649,
7.3528,0.853849,3.54256,-0.0985981,
7.3629,0.853386,3.50527,-0.0992674,
7.373,0.852279,3.49025,-0.099859,
7.3831,0.850948,3.49863,-0.100368,
7.3932,0.850024,3.53062,-0.10082,
7.4033,0.849828,3.58008,-0.101227,
7.4134,0.850594,3.63945,-0.10162,
7.4235,0.852401,3.70092,-0.102018,
7.4336,0.855334,3.7592,-0.10246,
7.4437,0.859169,3.80854,-0.102954,
7.4538,0.863589,3.84511,-0.103501,
7.4639,0.868133,3.8664,-0.104087,
7.474,0.872488,3.87415,-0.104702,
7.4841,0.876317,3.87105,-0.105325,
7.4942,0.879287,3.85966,-0.105927,
7.5043,0.881924,3.87915,-0.106576,
7.5144,0.899037,4.41375,-0.108983,
7.5245,0.943674,5.60159,-0.114452,
7.5346,1.0256,7.21823,-0.124775,
7.5447,1.13271,8.99427,-0.138623,
7.5548,1.24442,10.5796,-0.153451,
7.5649,1.33521,11.6468,-0.165501,
7.575,1.38583,12.0313,-0.172119,
7.5851,1.40671,11.7619,-0.174633,
7.5952,1.41977,10.9707,-0.175989,
7.6053,1.42269,9.86225,-0.175184,
7.6154,1.41931,8.71586,-0.17213,
7.6255,1.40507,7.7555,-0.166619,
7.6356,1.38882,7.22112,-0.161543,
7.6457,1.37312,7.10091,-0.158588,
7.6558,1.35915,7.36102,-0.157918,
7.6659,1.3476,7.90546,-0.159428,
7.676,1.33877,8.58931,-0.162766,
7.6861,1.33161,9.25211,-0.167346,
7.6962,1.32486,9.72521,-0.172392,
7.7063,1.32056,9.99447,-0.177472,
7.7164,1.31921,10.039,-0.182221,
7.7265,1.32013,9.86008,-0.186075,
7.7366,1.3223,9.50213,-0.18859,
7.7467,1.32496,9.05039,-0.189531,
7.7568,1.32718,8.58704,-0.188882,
7.7669,1.32838,8.18676,-0.186834,
7.777,1.32816,7.90688,-0.18373,
7.7871,1.32644,7.79354,-0.180041,
7.7972,1.32331,7.85731,-0.17624,
7.8073,1.3188,8.06936,-0.17278,
7.8174,1.31347,8.3875,-0.170096,
7.8275,1.30752,8.73701,-0.168417,
7.8376,1.30118,9.05481,-0.167848,
7.8477,1.29475,9.29929,-0.168438,
7.8578,1.28852,9.44318,-0.170166,
7.8679,1.28018,9.44582,-0.172698,
7.878,1.2679,9.32703,-0.17572,
7.8881,1.24988,9.11582,-0.178825,
7.8982,1.22714,8.84967,-0.181715,
7.9083,1.20015,8.54692,-0.183862,
7.9184,1.17151,8.23824,-0.184951,
7.9285,1.1447,7.95018,-0.18482,
7.9386,1.12254,7.72096,-0.1835,
7.9487,1.10762,7.58636,-0.181219,
7.9588,1.09942,7.55377,-0.178061,
7.9689,1.09344,7.60239,-0.173944,
7.979,1.0868,7.73817,-0.169268,
7.9891,1.07765,7.95734,-0.164825,
7.9992,1.06614,8.23209,-0.161734,
8.0093,1.05354,8.52593,-0.161218,
8.0194,1.04131,8.79844,-0.164268,
8.0295,1.03054,9.01229,-0.171401,
8.0396,1.02215,9.14696,-0.182717,
8.0497,1.01571,9.18458,-0.197647,
8.0598,1.01043,9.12025,-0.215266,
8.0699,1.00594,8.96949,-0.233968,
8.08,1.00274,8.77855,-0.251867,
8.0901,1.00181,8.61181,-0.267632,
8.1002,1.00474,8.53788,-0.280943,
8.1103,1.01238,8.59236,-0.292199,
8.1204,1.02555,8.78689,-0.302209,
8.1305,1.04433,9.10507,-0.311897,
8.1406,1.06661,9.49208,-0.322047,
8.1507,1.08782,9.85438,-0.332911,
8.1608,1.10721,10.1615,-0.345851,
8.1709,1.12621,10.4256,-0.363429,
8.181,1.13879,10.5615,-0.385214,
8.1911,1.14297,10.5531,-0.411246,
8.2012,1.13929,10.4303,-0.441197,
8.2113,1.13005,10.2428,-0.474125,
8.2214,1.11189,9.94751,-0.504726,
8.2315,1.08799,9.59374,-0.529808,
8.2416,1.06326,9.25188,-0.547528,
8.2517,1.03914,8.93278,-0.555154,
8.2618,1.01804,8.6571,-0.55184,
8.2719,1.00084,8.4175,-0.537193,
8.282,0.98863,8.21323,-0.512093,
8.2921,0.98191,8.0421,-0.478027,
8.3022,0.981069,7.9093,-0.437013,
8.3123,0.986106,7.82856,-0.391443,
8.3224,0.997591,7.82856,-0.344154,
8.3325,1.01533,7.92336,-0.29779,
8.3426,1.03865,8.09424,-0.254084,
8.3527,1.06799,8.22763,-0.213558,
8.3628,1.12127,8.52391,-0.179429,
8.3729,1.19236,9.00302,-0.146829,
8.383,1.14742,9.51474,-0.146729,
8.3931,0.88296,9.87714,-0.121311,
8.4032,0.429814,9.9458,-0.0384544,
8.4133,-0.132639,9.72596,0.0580579,
8.4234,-0.721657,9.31194,0.129642,
8.4335,-1.24209,8.88084,0.105789,
8.4436,-1.65067,8.51978,-0.0200379,
8.4537,-1.94121,8.23515,-0.184315,
8.4638,-2.10973,8.04312,-0.344583,
8.4739,-2.15782,7.96303,-0.494637,
8.484,-2.09733,7.98412,-0.632521,
8.4941,-1.96165,8.06747,-0.726733,
8.5042,-1.78428,8.17439,-0.750145,
8.5143,-1.59316,8.28507,-0.707139,
8.5244,-1.41202,8.39476,-0.618653,
8.5345,-1.25684,8.47368,-0.504563,
8.5446,-1.13926,8.5095,-0.37782,
8.5547,-1.06531,8.5078,-0.252865,
8.5648,-1.03338,8.47867,-0.156958,
8.5749,-1.03286,8.43149,-0.123016,
8.585,-1.05189,8.37824,-0.158883,
8.5951,-1.07008,8.33991,-0.258215,
8.6052,-1.06074,8.36013,-0.373828,
8.6153,-1.02289,8.43481,-0.48205,
8.6254,-0.980685,8.53266,-0.583083,
8.6355,-0.955572,8.62491,-0.688706,
8.6456,-0.944976,8.70368,-0.801126,
8.6557,-0.944991,8.77104,-0.909498,
8.6658,-0.960223,8.82671,-0.994773,
8.6759,-0.994214,8.82938,-1.03505,
8.686,-1.04297,8.77855,-1.00796,
8.6961,-1.10841,8.70845,-0.926151,
8.7062,-1.17859,8.63461,-0.810869,
8.7163,-1.24516,8.55725,-0.67315,
8.7264,-1.30466,8.48757,-0.521039,
8.7365,-1.35194,8.4361,-0.367509,
8.7466,-1.38276,8.40568,-0.228024,
8.7567,-1.39795,8.39933,-0.112477,
8.7668,-1.39882,8.41671,-0.0272442,
8.7769,-1.38636,8.44875,0.0241204,
8.787,-1.36548,8.49587,0.0423826,
8.7971,-1.3402,8.5572,0.0305173,
8.8072,-1.31237,8.6143,-0.00481789,
8.8173,-1.28674,8.66249,-0.0489918,
8.8274,-1.26679,8.70607,-0.0893304,
8.8375,-1.25155,8.737,-0.120509,
8.8476,-1.2414,8.74989,-0.136315,
8.8577,-1.23738,8.74979,-0.132297,
8.8678,-1.23626,8.73668,-0.111241,
8.8779,-1.23673,8.70763,-0.0771925,
8.888,-1.23962,8.67251,-0.0338998,
8.8981,-1.24186,8.62971,0.0124925,
8.9082,-1.24221,8.57544,0.0566289,
8.9183,-1.24275,8.51673,0.0956593,
8.9284,-1.24268,8.46087,0.126384,
8.9385,-1.24105,8.40045,0.146764,
8.9486,-1.24058,8.34398,0.157438,
8.9587,-1.24062,8.29263,0.158848,
8.9688,-1.2416,8.24797,0.152294,
8.9789,-1.2446,8.21659,0.139991,
8.989,-1.24821,8.19694,0.123476,
8.9991,-1.25171,8.18334,0.104464,
9.0092,-1.25636,8.18316,0.0853643,
9.0193,-1.26034,8.1931,0.067171,
9.0294,-1.26225,8.20364,0.0507717,
9.0395,-1.26332,8.21644,0.0383677,
9.0496,-1.26282,8.23032,0.0309014,
9.0597,-1.25961,8.23425,0.0282604,
9.0698,-1.25575,8.2318,0.0311526,
9.0799,-1.25156,8.22157,0.0391487,
9.09,-1.2459,8.19841,0.050449,
9.1001,-1.24126,8.16833,0.0642582,
9.1102,-1.23798,8.13877,0.0790622,
9.1203,-1.23426,8.10444,0.0927165,
9.1304,-1.23159,8.07234,0.104387,
9.1405,-1.23007,8.05154,0.113276,
9.1506,-1.22731,8.03854,0.118108,
9.1607,-1.22358,8.03006,0.11892,
9.1708,-1.21986,8.03278,0.116501,
9.1809,-1.21393,8.04332,0.110645,
9.191,-1.20542,8.05401,0.101827,
9.2011,-1.19588,8.06868,0.0916885,
9.2112,-1.18451,8.08493,0.0806286,
9.2213,-1.17097,8.09941,0.0684777,
9.2314,-1.15671,8.10946,0.0565092,
9.2415,-1.14236,8.11798,0.0450806,
9.2516,-1.12824,8.12532,0.0329756,
9.2617,-1.11525,8.1243,0.0204717,
9.2718,-1.10392,8.11613,0.00761583,
9.2819,-1.09472,8.10541,-0.00679311,
9.292,-1.08789,8.09193,-0.0231051,
9.3021,-1.08311,8.07751,-0.0420564,
9.3122,-1.08014,8.06815,-0.0650891,
9.3223,-1.07842,8.06273,-0.0925258,
9.3324,-1.07708,8.06166,-0.124625,
9.3425,-1.07552,8.0675,-0.161343,
9.3526,-1.07317,8.0769,-0.200822,
9.3627,-1.06963,8.09006,-0.241263,
9.3728,-1.06491,8.10521,-0.280427,
9.3829,-1.05925,8.11892,-0.315374,
9.393,-1.05285,8.12886,-0.344408,
9.4031,-1.04612,8.1339,-0.366838,
9.4132,-1.03926,8.13006,-0.382232,
9.4233,-1.03236,8.11264,-0.390596,
9.4334,-1.02585,8.07981,-0.391908,
9.4435,-1.01977,8.03152,-0.387383,
9.4536,-1.01413,7.97575,-0.379839,
9.4637,-1.00822,7.91345,-0.372462,
9.4738,-1.00146,7.8506,-0.368666,
9.4839,-0.993116,7.78999,-0.371261,
9.494,-0.982578,7.73244,-0.381873,
9.5041,-0.969566,7.67901,-0.400662,
9.5142,-0.954426,7.63218,-0.426574,
9.5243,-0.937761,7.59243,-0.457352,
9.5344,-0.920203,7.56372,-0.491043,
9.5445,-0.902821,7.54986,-0.525293,
9.5546,-0.886612,7.55192,-0.557556,
9.5647,-0.871888,7.57342,-0.587079,
9.5748,-0.858757,7.61315,-0.613517,
9.5849,-0.846667,7.66457,-0.637076,
9.595,-0.834842,7.72192,-0.658587,
9.6051,-0.823232,7.77792,-0.677993,
9.6152,-0.811741,7.82352,-0.695047,
9.6253,-0.800191,7.85201,-0.709783,
9.6354,-0.78856,7.86028,-0.722371,
9.6455,-0.776332,7.84858,-0.733541,
9.6556,-0.76287,7.82128,-0.744313,
9.6657,-0.747763,7.78376,-0.755419,
9.6758,-0.730336,7.74488,-0.76802,
9.6859,-0.709749,7.71093,-0.783081,
9.696,-0.686107,7.68858,-0.800801,
9.7061,-0.659679,7.68131,-0.820957,
9.7162,-0.63157,7.69022,-0.84266,
9.7263,-0.603258,7.71191,-0.864529,
9.7364,-0.57562,7.74398,-0.88581,
9.7465,-0.549909,7.7818,-0.905442,
9.7566,-0.527096,7.81846,-0.922415,
9.7667,-0.507513,7.8512,-0.936489,
9.7768,-0.491062,7.8767,-0.94764,
9.7869,-0.477179,7.89229,-0.95609,
9.797,-0.465134,7.89874,-0.962385,
9.8071,-0.454484,7.89708,-0.966923,
9.8172,-0.44488,7.88864,-0.970039,
9.8273,-0.435722,7.87591,-0.972255,
9.8374,-0.427156,7.863,-0.973917,
9.8475,-0.419408,7.85013,-0.974986,
9.8576,-0.412986,7.84034,-0.97557,
9.8677,-0.408679,7.83471,-0.97552,
9.8778,-0.406875,7.83355,-0.974784,
9.8879,-0.408071,7.83648,-0.9732,
9.898,-0.412748,7.84306,-0.970596,
9.9081,-0.420943,7.85192,-0.966867,
9.9182,-0.432405,7.86148,-0.961979,
9.9283,-0.446667,7.87067,-0.956004,
9.9384,-0.462864,7.87853,-0.949169,
9.9485,-0.479992,7.88372,-0.941718,
9.9586,-0.497066,7.88613,-0.934002,
9.9687,-0.512885,7.88587,-0.926522,
9.9788,-0.52685,7.8861,-0.919791,
9.9889,-0.542674,7.86581,-0.909745,
9.999,-0.575449,7.75463,-0.877418,
10.0091,-0.629737,7.43135,-0.801529,
10.0192,-0.693259,6.77151,-0.679201,
10.0293,-0.754906,5.81761,-0.520107,
10.0394,-0.8122,4.81666,-0.339494,
10.0495,-0.876337,4.08833,-0.154696,
10.0596,-0.95481,3.86057,0.00464824,
10.0697,-0.898449,4.22332,0.068614,
10.0798,-0.61408,5.16334,0.0813412,
10.0899,-0.170126,6.44957,0.0658551,
10.1,0.356945,7.8323,0.0322505,
10.1101,0.892846,9.06948,-0.010795,
10.1202,1.35243,9.93578,-0.0536416,
10.1303,1.68906,10.3432,-0.0907003,
10.1404,1.89065,10.3147,-0.119514,
10.1505,1.97133,9.96091,-0.140132,
10.1606,1.95934,9.43735,-0.155044,
10.1707,1.87637,8.8872,-0.169599,
10.1808,1.71865,8.42862,-0.225794,
10.1909,1.41619,8.04129,-0.387568,
10.201,0.989658,7.72753,-0.61985,
10.2111,0.500738,7.50238,-0.879968,
10.2212,0.0500432,7.4171,-1.13933,
10.2313,-0.304327,7.4793,-1.36798,
10.2414,-0.547389,7.63586,-1.54694,
10.2515,-0.680738,7.83776,-1.6662,
10.2616,-0.70385,8.05096,-1.72403,
10.2717,-0.603622,8.2665,-1.72147,
10.2818,-0.411393,8.42669,-1.66735,
10.2919,-0.1756,8.47585,-1.57478,
10.302,0.0671507,8.46184,-1.4639,
10.3121,0.296748,8.41902,-1.3536,
10.3222,0.507819,8.34404,-1.24343,
10.3323,0.67614,8.25096,-1.1426,
10.3424,0.787014,8.17886,-1.07183,
10.3525,0.842039,8.142,-1.03386,
10.3626,0.858939,8.15783,-1.02131,
10.3727,0.849989,8.18609,-1.02116,
10.3828,0.822958,8.23318,-1.02844,
10.3929,0.784808,8.30154,-1.04846,
10.403,0.747663,8.37853,-1.07299,
10.4131,0.723964,8.44251,-1.08993,
10.4232,0.713751,8.45497,-1.09465,
10.4333,0.719286,8.45634,-1.08967,
10.4434,0.733844,8.44885,-1.08143,
10.4535,0.758291,8.43033,-1.06392,
10.4636,0.790763,8.37557,-1.03237,
10.4737,0.824652,8.33251,-1.00015,
10.4838,0.855752,8.31606,-0.976754,
10.4939,0.881917,8.31597,-0.96094,
10.504,0.907007,8.3006,-0.943466,
10.5141,0.935438,8.31895,-0.922418,
10.5242,0.965879,8.37464,-0.90098,
10.5343,0.996167,8.43655,-0.877812,
10.5444,1.02621,8.46268,-0.847745,
10.5545,1.05908,8.50429,-0.809497,
10.5646,1.09335,8.55776,-0.767577,
10.5747,1.12418,8.57175,-0.724169,
10.5848,1.14854,8.55092,-0.67766,
10.5949,1.17122,8.54348,-0.633136,
10.605,1.19098,8.54029,-0.593377,
10.6151,1.2045,8.49844,-0.558468,
10.6252,1.2118,8.46315,-0.528978,
10.6353,1.21664,8.45943,-0.510437,
10.6454,1.21776,8.45402,-0.500736,
10.6555,1.21408,8.42887,-0.494839,
10.6656,1.21103,8.43432,-0.49079,
10.6757,1.2116,8.46652,-0.487624,
10.6858,1.21507,8.47503,-0.47934,
10.6959,1.22037,8.47839,-0.459725,
10.706,1.23192,8.50918,-0.433451,
10.7161,1.24643,8.54005,-0.403245,
10.7262,1.26094,8.53017,-0.370385,
10.7363,1.27568,8.53416,-0.338415,
10.7464,1.28962,8.55391,-0.312037,
10.7565,1.2994,8.54134,-0.291917,
10.7666,1.30499,8.51603,-0.278307,
10.7767,1.30829,8.51822,-0.274693,
10.7868,1.30793,8.52481,-0.280238,
10.7969,1.30178,8.49571,-0.29321,
10.807,1.29185,8.48137,-0.313768,
10.8171,1.28228,8.49736,-0.340069,
10.8272,1.27159,8.49892,-0.368364,
10.8373,1.25951,8.48183,-0.391487,
10.8474,1.2508,8.49565,-0.409683,
10.8575,1.24585,8.52205,-0.422725,
10.8676,1.24298,8.51399,-0.427434,
10.8777,1.24247,8.51584,-0.422427,
10.8878,1.24726,8.5472,-0.411748,
10.8979,1.25328,8.5559,-0.397947,
10.908,1.25986,8.53992,-0.380974,
10.9181,1.2678,8.54893,-0.365519,
10.9282,1.27499,8.56558,-0.355385,
10.9383,1.2781,8.54088,-0.351591,
10.9484,1.27674,8.52295,-0.355067,
10.9585,1.27481,8.53296,-0.366185,
10.9686,1.26978,8.52539,-0.382969,
10.9787,1.26041,8.49366,-0.40514,
10.9888,1.25161,8.4938,-0.428746,
10.9989,1.24501,8.51251,-0.449607,
11.009,1.24013,8.50109,-0.461321,
11.0191,1.23723,8.49864,-0.459803,
11.0292,1.24085,8.52809,-0.448228,
11.0393,1.2475,8.53886,-0.428247,
11.0494,1.2568,8.52621,-0.399561,
11.0595,1.2693,8.54002,-0.366964,
11.0696,1.28264,8.56268,-0.334233,
11.0797,1.29362,8.54975,-0.303035,
11.0898,1.303,8.54529,-0.276436,
11.0999,1.31087,8.5659,-0.259206,
11.11,1.31409,8.5627,-0.25103,
11.1201,1.3127,8.54005,-0.252708,
11.1302,1.30848,8.5479,-0.268498,
11.1403,1.29915,8.55762,-0.299071,
11.1504,1.28171,8.53016,-0.343755,
11.1605,1.25864,8.51429,-0.398418,
11.1706,1.23664,8.52468,-0.458698,
11.1807,1.21713,8.51629,-0.511684,
11.1908,1.20258,8.49844,-0.548727,
11.2009,1.19825,8.5169,-0.565433,
11.211,1.2023,8.54056,-0.561557,
11.2211,1.21245,8.53115,-0.537555,
11.2312,1.22844,8.53975,-0.498112,
11.2413,1.24865,8.56994,-0.450985,
11.2514,1.26866,8.56881,-0.400669,
11.2615,1.28514,8.55433,-0.350089,
11.2716,1.30035,8.57058,-0.306454,
