Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.2418,1.49217,11.7441,-0.149696,
6.2519,1.50226,11.2253,-0.164025,
6.262,1.40107,9.44337,-0.161048,
6.2721,1.18802,6.42777,-0.142091,
6.2822,0.885053,2.7976,-0.111071,
6.2923,0.540358,-0.676532,-0.0735328,
6.3024,0.199428,-3.39168,-0.034792,
6.3125,-0.100988,-4.99323,0.000677161,
6.3226,-0.335317,-5.39392,0.0295786,
6.3327,-0.489925,-4.74076,0.0499409,
6.3428,-0.562429,-3.34541,0.0610913,
6.3529,-0.559897,-1.59739,0.0634918,
6.363,-0.496344,0.120996,0.0584805,
6.3731,-0.389921,1.5028,0.0479648,
6.3832,-0.260163,2.35846,0.034107,
6.3933,-0.12559,2.62876,0.0190407,
6.4034,-0.00186141,2.37172,0.00464172,
6.4135,0.0994202,1.73062,-0.00763096,
6.4236,0.171242,0.892289,-0.0168189,
6.4337,0.211111,0.0452354,-0.0224779,
6.4438,0.220499,-0.65497,-0.0246325,
6.4539,0.242317,-0.554343,-0.0247591,
6.464,0.273506,0.146594,-0.0232191,
6.4741,0.26895,0.692563,-0.0194113,
6.4842,0.235695,1.01269,-0.014169,
6.4943,0.182645,1.09012,-0.00833048,
6.5044,0.11925,0.955223,-0.002646,
6.5145,0.0543655,0.671379,0.00228839,
6.5246,-0.00461055,0.317457,0.00606814,
6.5347,-0.0522835,-0.0293791,0.00848957,
6.5448,-0.0854876,-0.307379,0.00953544,
6.5549,-0.103225,-0.478611,0.00934273,
6.565,-0.10638,-0.531495,0.00815933,
6.5751,-0.0972757,-0.478083,0.00629658,
6.5852,-0.0791557,-0.347544,0.0040834,
6.5953,-0.0556606,-0.177727,0.00182697,
6.6054,-0.0303545,-0.00669173,-0.000216996,
6.6155,-0.00634786,0.134249,-0.00186295,
6.6256,0.013961,0.224983,-0.00300299,
6.6357,0.0290187,0.25821,-0.00360457,
6.6458,0.0381332,0.238417,-0.00370018,
6.6559,0.0413916,0.178909,-0.00337196,
6.666,0.0395081,0.0977731,-0.00273354,
6.6761,0.0336309,0.0137177,-0.00191182,
6.6862,0.0251365,-0.0574432,-0.00103059,
6.6963,0.0154369,-0.105135,-0.000197509,
6.7064,0.00581782,-0.124984,0.000504745,
6.7165,-0.00267918,-0.11848,0.00102301,
6.7266,-0.00932642,-0.0916301,0.00133406,
6.7367,-0.0137326,-0.053039,0.00144166,
6.7468,-0.0158241,-0.0118715,0.00137125,
6.7569,-0.015795,0.0239175,0.00116315,
6.767,-0.0140367,0.0488069,0.000865421,
6.7771,-0.011059,0.0602678,0.00052716,
6.7872,-0.00741188,0.0586751,0.000192935,
6.7973,-0.00361856,0.0467082,-0.00010129,
6.8074,-0.000122318,0.0284416,-0.000330528,
6.8175,0.0027473,0.00834893,-0.000481503,
6.8276,0.00478988,-0.00958298,-0.000551964,
6.8377,0.00593254,-0.0224901,-0.000548912,
6.8478,0.00621454,-0.0289461,-0.000486141,
6.8579,0.00576247,-0.0289585,-0.000381477,
6.868,0.00476037,-0.0237045,-0.000254083,
6.8781,0.00341897,-0.0151035,-0.000122109,
6.8882,0.00194769,-0.00533154,-8.86107e-07,
6.8983,0.000531881,0.0036206,9.82415e-05,
6.9084,-0.000683145,0.0102757,0.000168434,
6.9185,-0.00160072,0.0138446,0.000207279,
6.9286,-0.00217453,0.0142435,0.000216252,
6.9387,-0.0024045,0.0119802,0.000199834,
6.9488,-0.00232833,0.00795348,0.000164477,
6.9589,-0.00201042,0.00321819,0.000117532,
6.969,-0.00152994,-0.0012352,6.62742e-05,
6.9791,-0.000969408,-0.00464878,1.71224e-05,
6.9892,-0.000405043,-0.00659239,-2.49114e-05,
6.9993,0.000100482,-0.00698182,-5.65145e-05,
7.0094,0.000502427,-0.00603083,-7.6126e-05,
7.0195,0.000775614,-0.00415766,-8.37875e-05,
7.0296,0.000913616,-0.00187164,-8.08454e-05,
7.0397,0.000926027,0.000336103,-6.95641e-05,
7.0498,0.000834476,0.00207857,-5.2709e-05,
7.0599,0.000668048,0.00312421,-3.31513e-05,
7.07,0.000458728,0.00341051,-1.35337e-05,
7.0801,0.000237354,0.00302444,3.97869e-06,
7.0902,3.04419e-05,0.00215927,1.78482e-05,
7.1003,-0.000141933,0.00105998,2.72186e-05,
7.1104,-0.000267166,-3.07418e-05,3.18846e-05,
7.1205,-0.000340133,-0.000916199,3.21951e-05,
7.1306,-0.000362392,-0.00147301,2.89133e-05,
7.1407,-0.00034078,-0.00166012,2.30572e-05,
7.1508,-0.000285702,-0.00151121,1.57412e-05,
7.1609,-0.000209334,-0.00111485,8.03594e-06,
7.171,-0.000123958,-0.000588401,8.58844e-07,
7.1811,-4.06007e-05,-5.13682e-05,-5.09865e-06,
7.1912,3.19553e-05,0.000396687,-9.40561e-06,
7.2013,8.7719e-05,0.000690608,-1.18912e-05,
7.2114,0.000123642,0.000805183,-1.2616e-05,
7.2215,0.00013941,0.000752418,-1.18227e-05,
7.2316,0.000136983,0.00057254,-9.87629e-06,
7.2417,0.000119958,0.000321517,-7.20168e-06,
7.2518,9.28766e-05,5.80043e-05,-4.22589e-06,
7.2619,6.05537e-05,-0.000167811,-1.33081e-06,
7.272,2.74986e-05,-0.000321782,1.1804e-06,
7.2821,-2.52488e-06,-0.000389073,3.10227e-06,
7.2922,-2.67746e-05,-0.000373319,4.33163e-06,
7.3023,-4.36448e-05,-0.000292589,4.86025e-06,
7.3124,-5.26337e-05,-0.000173452,4.75838e-06,
7.3225,-5.41971e-05,-4.45949e-05,4.15264e-06,
7.3326,-4.95228e-05,6.87783e-05,3.20176e-06,
7.3427,-4.02658e-05,0.000148894,2.07337e-06,
7.3528,-2.82818e-05,0.000187277,9.23869e-07,
7.3629,-1.5386e-05,0.00018459,-1.16643e-07,
7.373,-3.16147e-06,0.000148841,-9.53861e-07,
7.3831,7.17219e-06,9.25806e-05,-1.53307e-06,
7.3932,1.48266e-05,2.97904e-05,-1.83788e-06,
7.4033,1.94514e-05,-2.69199e-05,-1.88506e-06,
7.4134,2.10936e-05,-6.83547e-05,-1.71661e-06,
7.4235,2.01188e-05,-8.97787e-05,-1.39049e-06,
7.4336,1.71131e-05,-9.09609e-05,-9.71372e-07,
7.4437,1.27784e-05,-7.53919e-05,-5.22323e-07,
7.4538,7.83398e-06,-4.89686e-05,-9.8119e-08,
7.4639,2.93443e-06,-1.84811e-05,2.59206e-07,
7.474,-1.39039e-06,9.78439e-06,5.22643e-07,
7.4841,-4.77051e-06,3.10968e-05,6.80469e-07,
7.4942,-7.00825e-06,4.28548e-05,7.34666e-07,
7.5043,-8.0666e-06,4.46702e-05,6.98268e-07,
7.5144,-8.04541e-06,3.80332e-05,5.91857e-07,
7.5245,-7.14472e-06,2.56977e-05,4.39936e-07,
7.5346,-5.62406e-06,1.09491e-05,2.67509e-07,
7.5447,-3.76434e-06,-3.08972e-06,9.72768e-08,
7.5548,-1.83185e-06,-1.39968e-05,-5.24701e-08,
7.5649,-5.17666e-08,-2.03628e-05,-1.69049e-07,
7.575,1.40806e-06,-2.18618e-05,-2.45713e-07,
7.5851,2.44582e-06,-1.91124e-05,-2.81364e-07,
7.5952,3.02524e-06,-1.33922e-05,-2.79595e-07,
7.6053,3.16614e-06,-6.28475e-06,-2.47439e-07,
7.6154,2.93371e-06,6.63896e-07,-1.93999e-07,
7.6255,2.42165e-06,6.21983e-06,-1.29038e-07,
7.6356,1.73748e-06,9.62794e-06,-6.18065e-08,
7.6457,9.87999e-07,1.06621e-05,-8.52651e-11,
7.6558,2.66997e-07,9.56868e-06,5.03383e-08,
7.6659,-3.5126e-07,6.93627e-06,8.60114e-08,
7.676,-8.17831e-07,3.5247e-06,1.05697e-07,
7.6861,-1.10914e-06,9.70255e-08,1.10184e-07,
7.6962,-1.22527e-06,-2.7207e-06,1.01742e-07,
7.7063,-1.18566e-06,-4.52813e-06,8.36772e-08,
7.7164,-1.02311e-06,-5.18153e-06,5.97283e-08,
7.7265,-7.78012e-07,-4.77344e-06,3.36051e-08,
7.7366,-4.92161e-07,-3.57229e-06,8.57972e-09,
7.7467,-2.04604e-07,-1.94168e-06,-1.28111e-08,
7.7568,5.26832e-08,-2.56612e-07,-2.88837e-08,
7.7669,2.57021e-07,1.16653e-06,-3.88382e-08,
7.777,3.9579e-07,2.11717e-06,-4.27071e-08,
7.7871,4.65665e-07,2.50893e-06,-4.11724e-08,
7.7972,4.71591e-07,2.37282e-06,-3.53957e-08,
7.8073,4.24652e-07,1.83034e-06,-2.67946e-08,
7.8174,3.39686e-07,1.0545e-06,-1.68293e-08,
7.8275,2.32891e-07,2.29026e-07,-6.8319e-09,
7.8376,1.20938e-07,-4.87094e-07,2.0782e-09,
7.8477,1.53798e-08,-9.83568e-07,9.13406e-09,
7.8578,-7.2486e-08,-1.21028e-06,1.38875e-08,
7.8679,-1.3635e-07,-1.17549e-06,1.62536e-08,
7.878,-1.73568e-07,-9.33439e-07,1.64027e-08,
7.8881,-1.84823e-07,-5.65982e-07,1.47188e-08,
7.8982,-1.73781e-07,-1.62873e-07,1.17238e-08,
7.9083,-1.45601e-07,1.96004e-07,7.99355e-09,
7.9184,-1.06507e-07,4.5354e-07,4.07135e-09,
7.9285,-6.34479e-08,5.81509e-07,4.15639e-10,
7.9386,-2.07726e-08,5.80301e-07,-2.61116e-09,
7.9487,1.61469e-08,4.73844e-07,-4.80668e-09,
7.9588,4.4796e-08,3.00738e-07,-6.06451e-09,
7.9689,6.29577e-08,1.04717e-07,-6.42694e-09,
7.979,7.11004e-08,-7.44997e-08,-6.02176e-09,
7.9891,6.9864e-08,-2.07389e-07,-5.01996e-09,
7.9992,6.12097e-08,-2.7823e-07,-3.65571e-09,
8.0093,4.75245e-08,-2.85531e-07,-2.14231e-09,
8.0194,3.0301e-08,-2.39559e-07,-6.71434e-10,
8.0295,1.30774e-08,-1.58468e-07,6.07542e-10,
8.0396,-1.54546e-09,-6.3433e-08,1.58798e-09,
8.0497,-1.37809e-08,2.57224e-08,2.20621e-09,
8.0598,-2.22224e-08,9.38812e-08,2.47269e-09,
8.0699,-2.65281e-08,1.32499e-07,2.41926e-09,
8.08,-2.68267e-08,1.3996e-07,2.11048e-09,
8.0901,-2.41407e-08,1.20651e-07,1.63072e-09,
8.1002,-1.98349e-08,8.29034e-08,1.05501e-09,
8.1103,-1.4719e-08,3.69666e-08,4.68845e-10,
8.1204,-7.89782e-09,-7.28221e-09,-6.41194e-11,
8.1305,-3.54908e-09,-4.20278e-08,-4.90218e-10,
8.1406,7.567e-10,-6.2829e-08,-7.78073e-10,
8.1507,5.06247e-09,-6.83534e-08,-9.37916e-10,
8.1608,9.36848e-09,-6.05019e-08,-9.59062e-10,
8.1709,1.02639e-08,-4.30758e-08,-8.74024e-10,
8.181,1.02639e-08,-2.07826e-08,-7.03494e-10,
8.1911,1.02639e-08,9.95556e-10,-4.90218e-10,
8.2012,8.7291e-09,1.85815e-08,-2.66482e-10,
8.2113,4.4231e-09,2.9577e-08,-5.32054e-11,
8.2214,2.29147e-09,3.31831e-08,1.38698e-10,
8.2315,1.22577e-09,3.01277e-08,2.66482e-10,
8.2416,6.71434e-10,2.21874e-08,3.51747e-10,
8.2517,3.7312e-10,1.15293e-08,3.72893e-10,
8.2618,2.0259e-10,7.64544e-10,3.51747e-10,
8.2719,1.17097e-10,-8.04607e-09,2.98314e-10,
8.282,7.45786e-11,-1.38548e-08,2.23736e-10,
8.2921,3.20597e-11,-1.60752e-08,1.38698e-10,
8.3022,3.20597e-11,-1.50271e-08,5.32054e-11,
8.3123,-1.06866e-11,-1.14567e-08,-3.18323e-11,
8.3224,-1.06866e-11,-6.07429e-09,-8.52651e-11,
8.3325,-1.06866e-11,-6.92012e-10,-1.27784e-10,
8.3426,-1.06866e-11,3.48246e-09,-1.38698e-10,
8.3527,-1.06866e-11,6.34236e-09,-1.38698e-10,
8.3628,-1.06866e-11,7.51481e-09,-1.27784e-10,
8.3729,-1.06866e-11,7.19501e-09,-9.59517e-11,
8.383,-1.06866e-11,5.40081e-09,-6.41194e-11,
8.3931,-1.06866e-11,3.60671e-09,-3.18323e-11,
8.4032,-1.06866e-11,1.52852e-09,0,
8.4133,-1.06866e-11,-2.65572e-10,2.13731e-11,
8.4234,-1.06866e-11,-2.05978e-09,4.27463e-11,
8.4335,-1.06866e-11,-3.83613e-09,5.32054e-11,
8.4436,-1.06866e-11,-3.83613e-09,5.32054e-11,
8.4537,-1.06866e-11,-3.83613e-09,5.32054e-11,
8.4638,-1.06866e-11,-2.55727e-09,4.27463e-11,
8.4739,-1.06866e-11,-7.63066e-10,3.18323e-11,
8.484,-1.06866e-11,3.02862e-10,2.13731e-11,
8.4941,-1.06866e-11,3.02862e-10,0,
8.5042,-1.06866e-11,3.02862e-10,-1.06866e-11,
8.5143,-1.06866e-11,3.02862e-10,-1.06866e-11,
8.5244,-1.06866e-11,3.02862e-10,-2.13731e-11,
8.5345,-1.06866e-11,3.02862e-10,-2.13731e-11,
8.5446,-1.06866e-11,3.02862e-10,-2.13731e-11,
8.5547,-1.06866e-11,3.02862e-10,-2.13731e-11,
8.5648,-1.06866e-11,3.02862e-10,-1.06866e-11,
8.5749,-1.06866e-11,3.02862e-10,-1.06866e-11,
8.585,-1.06866e-11,3.02862e-10,0,
8.5951,-1.06866e-11,3.02862e-10,0,
8.6052,-1.06866e-11,3.02862e-10,0,
8.6153,-1.06866e-11,3.02862e-10,1.06866e-11,
8.6254,-1.06866e-11,3.02862e-10,1.06866e-11,
8.6355,-1.06866e-11,3.02862e-10,0,
8.6456,-1.06866e-11,3.02862e-10,0,
8.6557,-1.06866e-11,3.02862e-10,0,
8.6658,-1.06866e-11,3.02862e-10,0,
8.6759,-1.06866e-11,3.02862e-10,0,
8.686,-1.06866e-11,3.02862e-10,0,
8.6961,-1.06866e-11,3.02862e-10,0,
8.7062,-1.06866e-11,3.02862e-10,0,
8.7163,-1.06866e-11,3.02862e-10,0,
8.7264,-1.06866e-11,3.02862e-10,0,
8.7365,-1.06866e-11,3.02862e-10,0,
8.7466,-1.06866e-11,3.02862e-10,0,
8.7567,-1.06866e-11,3.02862e-10,0,
8.7668,-1.06866e-11,3.02862e-10,0,
8.7769,-1.06866e-11,1.9611e-10,0,
8.787,-1.06866e-11,7.18501e-11,0,
8.7971,-1.06866e-11,1.84173e-11,0,
8.8072,-1.06866e-11,6.82121e-13,0,
8.8173,-1.06866e-11,6.82121e-13,0,
8.8274,-1.06866e-11,6.82121e-13,0,
8.8375,-1.06866e-11,6.82121e-13,0,
8.8476,-1.06866e-11,6.82121e-13,0,
8.8577,-1.06866e-11,6.82121e-13,0,
8.8678,-1.06866e-11,6.82121e-13,0,
8.8779,-1.06866e-11,6.82121e-13,0,
8.888,-1.06866e-11,6.82121e-13,0,
8.8981,-1.06866e-11,6.82121e-13,0,
8.9082,-1.06866e-11,6.82121e-13,0,
8.9183,-1.06866e-11,6.82121e-13,0,
8.9284,-1.06866e-11,6.82121e-13,0,
8.9385,-1.06866e-11,6.82121e-13,0,
8.9486,-1.06866e-11,6.82121e-13,0,
8.9587,-1.06866e-11,6.82121e-13,0,
8.9688,-1.06866e-11,6.82121e-13,0,
8.9789,-1.06866e-11,6.82121e-13,0,
8.989,-1.06866e-11,6.82121e-13,0,
8.9991,-1.06866e-11,6.82121e-13,0,
9.0092,-1.06866e-11,6.82121e-13,0,
9.0193,-1.06866e-11,6.82121e-13,0,
9.0294,-1.06866e-11,6.82121e-13,0,
9.0395,-1.06866e-11,6.82121e-13,0,
9.0496,-1.06866e-11,6.82121e-13,0,
9.0597,-1.06866e-11,6.82121e-13,0,
9.0698,-1.06866e-11,-1.7053e-11,0,
9.0799,-1.06866e-11,-1.7053e-11,0,
9.09,-1.06866e-11,-1.7053e-11,0,
9.1001,-1.06866e-11,-1.7053e-11,0,
9.1102,-1.06866e-11,-1.7053e-11,0,
9.1203,-1.06866e-11,-1.7053e-11,0,
9.1304,-1.06866e-11,-1.7053e-11,0,
9.1405,-1.06866e-11,-1.7053e-11,0,
9.1506,-1.06866e-11,-1.7053e-11,0,
9.1607,-1.06866e-11,-1.7053e-11,0,
9.1708,-1.06866e-11,-1.7053e-11,0,
9.1809,-1.06866e-11,-1.7053e-11,0,
9.191,-1.06866e-11,-1.7053e-11,0,
9.2011,-1.06866e-11,-1.7053e-11,0,
9.2112,-1.06866e-11,-1.7053e-11,0,
9.2213,-1.06866e-11,-1.7053e-11,0,
9.2314,-1.06866e-11,-1.7053e-11,0,
9.2415,-1.06866e-11,-1.7053e-11,0,
9.2516,-1.06866e-11,-1.7053e-11,0,
9.2617,-1.06866e-11,-1.7053e-11,0,
9.2718,-1.06866e-11,-1.7053e-11,0,
9.2819,-1.06866e-11,-1.7053e-11,0,
9.292,-1.06866e-11,-1.7053e-11,0,
9.3021,-1.06866e-11,-1.7053e-11,0,
9.3122,-1.06866e-11,-1.7053e-11,0,
9.3223,-1.06866e-11,-1.7053e-11,0,
9.3324,-1.06866e-11,-1.7053e-11,0,
9.3425,-1.06866e-11,-1.7053e-11,0,
9.3526,-1.06866e-11,-1.7053e-11,0,
9.3627,-1.06866e-11,-1.7053e-11,0,
9.3728,-1.06866e-11,-1.7053e-11,0,
9.3829,-1.06866e-11,-1.7053e-11,0,
9.393,-1.06866e-11,-1.7053e-11,0,
9.4031,-1.06866e-11,-1.7053e-11,0,
9.4132,-1.06866e-11,-1.7053e-11,0,
9.4233,-1.06866e-11,-1.7053e-11,0,
9.4334,-1.06866e-11,-1.7053e-11,0,
9.4435,-1.06866e-11,-1.7053e-11,0,
9.4536,-1.06866e-11,-1.7053e-11,0,
9.4637,-1.06866e-11,-1.7053e-11,0,
9.4738,-1.06866e-11,-1.7053e-11,0,
9.4839,-1.06866e-11,-1.7053e-11,0,
9.494,-1.06866e-11,-1.7053e-11,0,
9.5041,-1.06866e-11,-1.7053e-11,0,
9.5142,-1.06866e-11,-1.7053e-11,0,
9.5243,-1.06866e-11,-1.7053e-11,0,
9.5344,-1.06866e-11,-1.7053e-11,0,
9.5445,-1.06866e-11,-1.7053e-11,0,
9.5546,-1.06866e-11,-1.7053e-11,0,
9.5647,-1.06866e-11,-1.7053e-11,0,
9.5748,-1.06866e-11,-1.7053e-11,0,
9.5849,-1.06866e-11,-1.7053e-11,0,
9.595,-1.06866e-11,-1.7053e-11,0,
9.6051,-1.06866e-11,-1.7053e-11,0,
9.6152,-1.06866e-11,-1.7053e-11,0,
9.6253,-1.06866e-11,-1.7053e-11,0,
9.6354,-1.06866e-11,-1.7053e-11,0,
9.6455,-1.06866e-11,-1.7053e-11,0,
9.6556,-1.06866e-11,-1.7053e-11,0,
9.6657,-1.06866e-11,-1.7053e-11,0,
9.6758,-1.06866e-11,-1.7053e-11,0,
9.6859,-1.06866e-11,-1.7053e-11,0,
9.696,-1.06866e-11,-1.7053e-11,0,
9.7061,-1.06866e-11,-1.7053e-11,0,
9.7162,-1.06866e-11,-1.7053e-11,0,
9.7263,-1.06866e-11,-1.7053e-11,0,
9.7364,-1.06866e-11,-1.7053e-11,0,
9.7465,-1.06866e-11,-1.7053e-11,0,
9.7566,-1.06866e-11,-1.7053e-11,0,
9.7667,-1.06866e-11,-1.7053e-11,0,
9.7768,-1.06866e-11,-1.7053e-11,0,
9.7869,-1.06866e-11,-1.7053e-11,0,
9.797,-1.06866e-11,-1.7053e-11,0,
9.8071,-1.06866e-11,-1.7053e-11,0,
9.8172,0.879856,17.5085,-0.452132,
9.8273,1.54196,32.9938,-1.02533,
9.8374,1.89537,43.6277,-1.62667,
9.8475,1.92275,48.139,-2.1707,
9.8576,1.65963,46.5376,-2.58517,
9.8677,1.1827,39.8708,-2.82233,
9.8778,0.583232,30.0424,-2.87224,
9.8879,-0.0541251,19.293,-2.75406,
9.898,-0.661227,9.65427,-2.50268,
9.9081,-1.18586,2.52061,-2.15614,
9.9182,-1.59253,-1.43851,-1.75353,
9.9283,-1.87256,-2.11494,-1.33414,
9.9384,-2.04549,-0.0422629,-0.903035,
9.9485,-2.12099,3.39428,-0.449136,
9.9586,-2.10614,7.17935,-0.0234662,
9.9687,-2.01628,10.5116,0.329183,
9.9788,-1.87272,12.7974,0.581348,
9.9889,-1.69993,13.7561,0.722142,
9.999,-1.52079,13.4155,0.754839,
10.0091,-1.3492,11.9585,0.694422,
10.0192,-1.19213,9.73148,0.563857,
10.0293,-1.05702,7.25062,0.389594,
10.0394,-0.955664,5.0156,0.197903,
10.0495,-0.890748,3.37861,0.0113674,
10.0596,-0.823946,2.54433,-0.146721,
10.0697,-0.695779,2.54443,-0.260779,
10.0798,-0.531914,3.24573,-0.327344,
10.0899,-0.348858,4.39018,-0.346621,
10.1,-0.173596,5.6935,-0.319367,
10.1101,-0.0243009,6.85748,-0.165336,
10.1202,0.105746,7.70285,0.0928349,
10.1303,0.209998,8.125,0.412821,
10.1404,0.275647,8.13297,0.760094,
10.1505,0.300365,7.80486,1.09269,
10.1606,0.287502,7.25994,1.37659,
10.1707,0.246099,6.62682,1.58822,
10.1808,0.181187,6.0434,1.71782,
10.1909,0.0958123,5.61432,1.76647,
10.201,-0.00164706,5.39672,1.74395,
10.2111,-0.0986064,5.38884,1.66544,
10.2212,-0.181946,5.5458,1.54912,
10.2313,-0.246919,5.81833,1.41498,
10.2414,-0.290665,6.13939,1.28126,
10.2515,-0.31339,6.44635,1.16305,
10.2616,-0.31506,6.68232,1.0705,
10.2717,-0.29951,6.8156,1.00867,
10.2818,-0.276691,6.85205,0.978727,
10.2919,-0.254171,6.80786,0.977889,
10.302,-0.241856,6.72076,1.00043,
10.3121,-0.242303,6.61539,1.03876,
10.3222,-0.258524,6.52478,1.08463,
10.3323,-0.291135,6.47227,1.13019,
10.3424,-0.339035,6.47458,1.16922,
10.3525,-0.39843,6.53204,1.19746,
